epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667924654939,2022-11-08T18:24:14.939,788.360,-0.160,0.263,-0.971
1667924654979,2022-11-08T18:24:14.979,788.400,-0.160,0.264,-0.972
1667924655019,2022-11-08T18:24:15.019,788.440,-0.161,0.265,-0.972
1667924655059,2022-11-08T18:24:15.059,788.480,-0.161,0.263,-0.972
1667924655099,2022-11-08T18:24:15.099,788.520,-0.161,0.265,-0.971
1667924655139,2022-11-08T18:24:15.139,788.560,-0.161,0.263,-0.970
1667924655179,2022-11-08T18:24:15.179,788.600,-0.162,0.263,-0.971
1667924655219,2022-11-08T18:24:15.219,788.640,-0.161,0.262,-0.971
1667924655259,2022-11-08T18:24:15.259,788.680,-0.160,0.265,-0.972
1667924655299,2022-11-08T18:24:15.299,788.720,-0.161,0.265,-0.973
1667924655339,2022-11-08T18:24:15.339,788.760,-0.160,0.264,-0.971
1667924655379,2022-11-08T18:24:15.379,788.800,-0.161,0.264,-0.971
1667924655419,2022-11-08T18:24:15.419,788.840,-0.161,0.265,-0.970
1667924655459,2022-11-08T18:24:15.459,788.880,-0.161,0.263,-0.971
1667924655499,2022-11-08T18:24:15.499,788.920,-0.161,0.262,-0.971
1667924655539,2022-11-08T18:24:15.539,788.960,-0.159,0.262,-0.972
1667924655579,2022-11-08T18:24:15.579,789.000,-0.162,0.265,-0.972
1667924655619,2022-11-08T18:24:15.619,789.040,-0.162,0.265,-0.972
1667924655659,2022-11-08T18:24:15.659,789.080,-0.162,0.264,-0.972
1667924655699,2022-11-08T18:24:15.699,789.120,-0.161,0.265,-0.972
1667924655739,2022-11-08T18:24:15.739,789.160,-0.161,0.264,-0.972
1667924655779,2022-11-08T18:24:15.779,789.200,-0.161,0.265,-0.971
1667924655819,2022-11-08T18:24:15.819,789.240,-0.160,0.265,-0.971
1667924655859,2022-11-08T18:24:15.859,789.280,-0.161,0.264,-0.972
1667924655899,2022-11-08T18:24:15.899,789.320,-0.160,0.264,-0.971
1667924655939,2022-11-08T18:24:15.939,789.360,-0.161,0.264,-0.972
1667924655979,2022-11-08T18:24:15.979,789.400,-0.161,0.264,-0.971
1667924656019,2022-11-08T18:24:16.019,789.440,-0.161,0.263,-0.972
1667924656059,2022-11-08T18:24:16.059,789.480,-0.161,0.264,-0.971
1667924656099,2022-11-08T18:24:16.099,789.520,-0.161,0.262,-0.973
1667924656139,2022-11-08T18:24:16.139,789.560,-0.161,0.261,-0.971
1667924656179,2022-11-08T18:24:16.179,789.600,-0.161,0.263,-0.970
1667924656219,2022-11-08T18:24:16.219,789.640,-0.161,0.265,-0.970
1667924656259,2022-11-08T18:24:16.259,789.680,-0.161,0.263,-0.972
1667924656299,2022-11-08T18:24:16.299,789.720,-0.161,0.262,-0.971
1667924656339,2022-11-08T18:24:16.339,789.760,-0.160,0.264,-0.971
1667924656379,2022-11-08T18:24:16.379,789.800,-0.162,0.262,-0.972
1667924656419,2022-11-08T18:24:16.419,789.840,-0.160,0.263,-0.973
1667924656459,2022-11-08T18:24:16.459,789.880,-0.161,0.263,-0.972
1667924656499,2022-11-08T18:24:16.499,789.920,-0.161,0.263,-0.972
1667924656539,2022-11-08T18:24:16.539,789.960,-0.161,0.263,-0.972
1667924656579,2022-11-08T18:24:16.579,790.000,-0.161,0.263,-0.972
1667924656619,2022-11-08T18:24:16.619,790.040,-0.160,0.264,-0.972
1667924656659,2022-11-08T18:24:16.659,790.080,-0.160,0.263,-0.971
1667924656699,2022-11-08T18:24:16.699,790.120,-0.160,0.263,-0.971
1667924656739,2022-11-08T18:24:16.739,790.160,-0.160,0.265,-0.970
1667924656779,2022-11-08T18:24:16.779,790.200,-0.160,0.263,-0.971
1667924656819,2022-11-08T18:24:16.819,790.240,-0.160,0.262,-0.970
1667924656859,2022-11-08T18:24:16.859,790.280,-0.161,0.265,-0.971
1667924656899,2022-11-08T18:24:16.899,790.320,-0.162,0.260,-0.972
1667924656939,2022-11-08T18:24:16.939,790.360,-0.161,0.263,-0.972
1667924656979,2022-11-08T18:24:16.979,790.400,-0.161,0.263,-0.972
1667924657019,2022-11-08T18:24:17.019,790.440,-0.160,0.262,-0.972
1667924657059,2022-11-08T18:24:17.059,790.480,-0.161,0.265,-0.971
1667924657099,2022-11-08T18:24:17.099,790.520,-0.159,0.263,-0.972
1667924657139,2022-11-08T18:24:17.139,790.560,-0.161,0.264,-0.972
1667924657179,2022-11-08T18:24:17.179,790.600,-0.161,0.262,-0.973
1667924657219,2022-11-08T18:24:17.219,790.640,-0.160,0.263,-0.973
1667924657259,2022-11-08T18:24:17.259,790.680,-0.161,0.264,-0.970
1667924657299,2022-11-08T18:24:17.299,790.720,-0.160,0.262,-0.971
1667924657339,2022-11-08T18:24:17.339,790.760,-0.161,0.261,-0.972
1667924657379,2022-11-08T18:24:17.379,790.800,-0.161,0.264,-0.972
1667924657419,2022-11-08T18:24:17.419,790.840,-0.161,0.263,-0.971
1667924657459,2022-11-08T18:24:17.459,790.880,-0.161,0.262,-0.971
1667924657499,2022-11-08T18:24:17.499,790.920,-0.161,0.263,-0.972
1667924657539,2022-11-08T18:24:17.539,790.960,-0.160,0.261,-0.972
1667924657579,2022-11-08T18:24:17.579,791.000,-0.161,0.264,-0.971
1667924657619,2022-11-08T18:24:17.619,791.040,-0.160,0.263,-0.972
1667924657659,2022-11-08T18:24:17.659,791.080,-0.161,0.264,-0.971
1667924657699,2022-11-08T18:24:17.699,791.120,-0.161,0.263,-0.971
1667924657739,2022-11-08T18:24:17.739,791.160,-0.160,0.262,-0.972
1667924657779,2022-11-08T18:24:17.779,791.200,-0.160,0.264,-0.972
1667924657819,2022-11-08T18:24:17.819,791.240,-0.161,0.261,-0.972
1667924657859,2022-11-08T18:24:17.859,791.280,-0.160,0.263,-0.972
1667924657899,2022-11-08T18:24:17.899,791.320,-0.160,0.263,-0.973
1667924657939,2022-11-08T18:24:17.939,791.360,-0.160,0.263,-0.972
1667924657979,2022-11-08T18:24:17.979,791.400,-0.160,0.262,-0.972
1667924658019,2022-11-08T18:24:18.019,791.440,-0.161,0.264,-0.971
1667924658059,2022-11-08T18:24:18.059,791.480,-0.160,0.263,-0.971
1667924658099,2022-11-08T18:24:18.099,791.520,-0.162,0.261,-0.973
1667924658139,2022-11-08T18:24:18.139,791.560,-0.160,0.262,-0.973
1667924658179,2022-11-08T18:24:18.179,791.600,-0.160,0.262,-0.972
1667924658219,2022-11-08T18:24:18.219,791.640,-0.161,0.261,-0.971
1667924658259,2022-11-08T18:24:18.259,791.680,-0.160,0.262,-0.972
1667924658299,2022-11-08T18:24:18.299,791.720,-0.160,0.262,-0.973
1667924658339,2022-11-08T18:24:18.339,791.760,-0.161,0.262,-0.972
1667924658379,2022-11-08T18:24:18.379,791.800,-0.161,0.263,-0.971
1667924658419,2022-11-08T18:24:18.419,791.840,-0.160,0.262,-0.972
1667924658459,2022-11-08T18:24:18.459,791.880,-0.161,0.262,-0.972
1667924658499,2022-11-08T18:24:18.499,791.920,-0.161,0.262,-0.972
1667924658539,2022-11-08T18:24:18.539,791.960,-0.160,0.262,-0.972
1667924658579,2022-11-08T18:24:18.579,792.000,-0.160,0.263,-0.973
1667924658619,2022-11-08T18:24:18.619,792.040,-0.162,0.262,-0.972
1667924658659,2022-11-08T18:24:18.659,792.080,-0.162,0.262,-0.972
1667924658699,2022-11-08T18:24:18.699,792.120,-0.161,0.263,-0.971
1667924658739,2022-11-08T18:24:18.739,792.160,-0.161,0.263,-0.972
1667924658779,2022-11-08T18:24:18.779,792.200,-0.162,0.262,-0.972
1667924658819,2022-11-08T18:24:18.819,792.240,-0.161,0.263,-0.973
1667924658859,2022-11-08T18:24:18.859,792.280,-0.161,0.263,-0.972
1667924658899,2022-11-08T18:24:18.899,792.320,-0.161,0.260,-0.970
1667924658939,2022-11-08T18:24:18.939,792.360,-0.160,0.262,-0.971
1667924658979,2022-11-08T18:24:18.979,792.400,-0.163,0.264,-0.971
1667924659019,2022-11-08T18:24:19.019,792.440,-0.161,0.262,-0.971
1667924659059,2022-11-08T18:24:19.059,792.480,-0.161,0.263,-0.972
1667924659099,2022-11-08T18:24:19.099,792.520,-0.160,0.263,-0.973
1667924659139,2022-11-08T18:24:19.139,792.560,-0.161,0.261,-0.971
1667924659179,2022-11-08T18:24:19.179,792.600,-0.162,0.263,-0.972
1667924659219,2022-11-08T18:24:19.219,792.640,-0.161,0.262,-0.972
1667924659259,2022-11-08T18:24:19.259,792.680,-0.161,0.262,-0.971
1667924659299,2022-11-08T18:24:19.299,792.720,-0.162,0.264,-0.970
1667924659339,2022-11-08T18:24:19.339,792.760,-0.161,0.264,-0.972
1667924659379,2022-11-08T18:24:19.379,792.800,-0.161,0.263,-0.972
1667924659419,2022-11-08T18:24:19.419,792.840,-0.160,0.263,-0.971
1667924659459,2022-11-08T18:24:19.459,792.880,-0.160,0.264,-0.972
1667924659499,2022-11-08T18:24:19.499,792.920,-0.160,0.263,-0.973
1667924659539,2022-11-08T18:24:19.539,792.960,-0.160,0.263,-0.972
1667924659579,2022-11-08T18:24:19.579,793.000,-0.161,0.263,-0.971
1667924659619,2022-11-08T18:24:19.619,793.040,-0.161,0.262,-0.971
1667924659659,2022-11-08T18:24:19.659,793.080,-0.161,0.262,-0.971
1667924659699,2022-11-08T18:24:19.699,793.120,-0.160,0.263,-0.971
1667924659739,2022-11-08T18:24:19.739,793.160,-0.161,0.263,-0.971
1667924659779,2022-11-08T18:24:19.779,793.200,-0.161,0.262,-0.972
1667924659819,2022-11-08T18:24:19.819,793.240,-0.160,0.262,-0.973
1667924659859,2022-11-08T18:24:19.859,793.280,-0.161,0.264,-0.971
1667924659899,2022-11-08T18:24:19.899,793.320,-0.160,0.262,-0.972
1667924659939,2022-11-08T18:24:19.939,793.360,-0.161,0.262,-0.971
1667924659979,2022-11-08T18:24:19.979,793.400,-0.161,0.263,-0.971
1667924660019,2022-11-08T18:24:20.019,793.440,-0.161,0.260,-0.972
1667924660059,2022-11-08T18:24:20.059,793.480,-0.160,0.262,-0.972
1667924660099,2022-11-08T18:24:20.099,793.520,-0.161,0.262,-0.972
1667924660139,2022-11-08T18:24:20.139,793.560,-0.161,0.260,-0.972
1667924660179,2022-11-08T18:24:20.179,793.600,-0.161,0.262,-0.972
1667924660219,2022-11-08T18:24:20.219,793.640,-0.161,0.263,-0.972
1667924660259,2022-11-08T18:24:20.259,793.680,-0.161,0.262,-0.972
1667924660299,2022-11-08T18:24:20.299,793.720,-0.161,0.261,-0.973
1667924660339,2022-11-08T18:24:20.339,793.760,-0.160,0.261,-0.973
1667924660379,2022-11-08T18:24:20.379,793.800,-0.161,0.262,-0.971
1667924660419,2022-11-08T18:24:20.419,793.840,-0.160,0.262,-0.971
1667924660459,2022-11-08T18:24:20.459,793.880,-0.160,0.262,-0.971
1667924660499,2022-11-08T18:24:20.499,793.920,-0.161,0.261,-0.971
1667924660539,2022-11-08T18:24:20.539,793.960,-0.161,0.262,-0.972
1667924660579,2022-11-08T18:24:20.579,794.000,-0.161,0.262,-0.971
1667924660619,2022-11-08T18:24:20.619,794.040,-0.161,0.261,-0.972
1667924660659,2022-11-08T18:24:20.659,794.080,-0.161,0.262,-0.972
1667924660699,2022-11-08T18:24:20.699,794.120,-0.161,0.263,-0.972
1667924660739,2022-11-08T18:24:20.739,794.160,-0.159,0.261,-0.972
1667924660779,2022-11-08T18:24:20.779,794.200,-0.161,0.262,-0.971
1667924660819,2022-11-08T18:24:20.819,794.240,-0.161,0.260,-0.972
1667924660859,2022-11-08T18:24:20.859,794.280,-0.160,0.262,-0.971
1667924660899,2022-11-08T18:24:20.899,794.320,-0.160,0.263,-0.972
1667924660939,2022-11-08T18:24:20.939,794.360,-0.160,0.260,-0.972
1667924660979,2022-11-08T18:24:20.979,794.400,-0.160,0.261,-0.972
1667924661019,2022-11-08T18:24:21.019,794.440,-0.161,0.264,-0.971
1667924661059,2022-11-08T18:24:21.059,794.480,-0.160,0.261,-0.973
1667924661099,2022-11-08T18:24:21.099,794.520,-0.160,0.261,-0.971
1667924661139,2022-11-08T18:24:21.139,794.560,-0.161,0.261,-0.972
1667924661179,2022-11-08T18:24:21.179,794.600,-0.161,0.261,-0.972
1667924661219,2022-11-08T18:24:21.219,794.640,-0.161,0.262,-0.971
1667924661259,2022-11-08T18:24:21.259,794.680,-0.161,0.260,-0.972
1667924661299,2022-11-08T18:24:21.299,794.720,-0.159,0.261,-0.972
1667924661339,2022-11-08T18:24:21.339,794.760,-0.161,0.262,-0.971
1667924661379,2022-11-08T18:24:21.379,794.800,-0.161,0.261,-0.971
1667924661419,2022-11-08T18:24:21.419,794.840,-0.162,0.261,-0.973
1667924661459,2022-11-08T18:24:21.459,794.880,-0.161,0.261,-0.973
1667924661499,2022-11-08T18:24:21.499,794.920,-0.161,0.261,-0.972
1667924661539,2022-11-08T18:24:21.539,794.960,-0.161,0.259,-0.972
1667924661579,2022-11-08T18:24:21.579,795.000,-0.161,0.261,-0.971
1667924661619,2022-11-08T18:24:21.619,795.040,-0.160,0.263,-0.973
1667924661659,2022-11-08T18:24:21.659,795.080,-0.161,0.260,-0.972
1667924661699,2022-11-08T18:24:21.699,795.120,-0.161,0.260,-0.971
1667924661739,2022-11-08T18:24:21.739,795.160,-0.162,0.264,-0.971
1667924661779,2022-11-08T18:24:21.779,795.200,-0.162,0.260,-0.972
1667924661819,2022-11-08T18:24:21.819,795.240,-0.161,0.259,-0.972
1667924661859,2022-11-08T18:24:21.859,795.280,-0.159,0.261,-0.972
1667924661899,2022-11-08T18:24:21.899,795.320,-0.161,0.260,-0.972
1667924661939,2022-11-08T18:24:21.939,795.360,-0.161,0.261,-0.972
1667924661979,2022-11-08T18:24:21.979,795.400,-0.159,0.261,-0.972
1667924662019,2022-11-08T18:24:22.019,795.440,-0.161,0.261,-0.972
1667924662059,2022-11-08T18:24:22.059,795.480,-0.162,0.261,-0.972
1667924662099,2022-11-08T18:24:22.099,795.520,-0.161,0.261,-0.971
1667924662139,2022-11-08T18:24:22.139,795.560,-0.161,0.261,-0.972
1667924662179,2022-11-08T18:24:22.179,795.600,-0.161,0.264,-0.972
1667924662219,2022-11-08T18:24:22.219,795.640,-0.160,0.262,-0.972
1667924662259,2022-11-08T18:24:22.259,795.680,-0.161,0.262,-0.972
1667924662299,2022-11-08T18:24:22.299,795.720,-0.160,0.263,-0.972
1667924662339,2022-11-08T18:24:22.339,795.760,-0.161,0.261,-0.972
1667924662379,2022-11-08T18:24:22.379,795.800,-0.160,0.261,-0.973
1667924662419,2022-11-08T18:24:22.419,795.840,-0.160,0.262,-0.972
1667924662459,2022-11-08T18:24:22.459,795.880,-0.160,0.262,-0.972
1667924662499,2022-11-08T18:24:22.499,795.920,-0.159,0.263,-0.971
1667924662539,2022-11-08T18:24:22.539,795.960,-0.161,0.261,-0.972
1667924662579,2022-11-08T18:24:22.579,796.000,-0.161,0.260,-0.972
1667924662619,2022-11-08T18:24:22.619,796.040,-0.160,0.261,-0.972
1667924662659,2022-11-08T18:24:22.659,796.080,-0.161,0.263,-0.972
1667924662699,2022-11-08T18:24:22.699,796.120,-0.160,0.261,-0.972
1667924662739,2022-11-08T18:24:22.739,796.160,-0.161,0.262,-0.972
1667924662779,2022-11-08T18:24:22.779,796.200,-0.160,0.262,-0.970
1667924662819,2022-11-08T18:24:22.819,796.240,-0.160,0.260,-0.973
1667924662859,2022-11-08T18:24:22.859,796.280,-0.160,0.262,-0.972
1667924662899,2022-11-08T18:24:22.899,796.320,-0.161,0.262,-0.972
1667924662939,2022-11-08T18:24:22.939,796.360,-0.161,0.262,-0.973
1667924662979,2022-11-08T18:24:22.979,796.400,-0.162,0.262,-0.972
1667924663019,2022-11-08T18:24:23.019,796.440,-0.161,0.261,-0.973
1667924663059,2022-11-08T18:24:23.059,796.480,-0.160,0.261,-0.972
1667924663099,2022-11-08T18:24:23.099,796.520,-0.160,0.262,-0.971
1667924663139,2022-11-08T18:24:23.139,796.560,-0.161,0.261,-0.972
1667924663179,2022-11-08T18:24:23.179,796.600,-0.160,0.262,-0.972
1667924663219,2022-11-08T18:24:23.219,796.640,-0.161,0.261,-0.972
1667924663259,2022-11-08T18:24:23.259,796.680,-0.162,0.261,-0.972
1667924663299,2022-11-08T18:24:23.299,796.720,-0.161,0.261,-0.972
1667924663339,2022-11-08T18:24:23.339,796.760,-0.160,0.262,-0.972
1667924663379,2022-11-08T18:24:23.379,796.800,-0.160,0.261,-0.971
1667924663419,2022-11-08T18:24:23.419,796.840,-0.160,0.260,-0.972
1667924663459,2022-11-08T18:24:23.459,796.880,-0.161,0.262,-0.973
1667924663499,2022-11-08T18:24:23.499,796.920,-0.160,0.262,-0.973
1667924663539,2022-11-08T18:24:23.539,796.960,-0.159,0.261,-0.971
1667924663579,2022-11-08T18:24:23.579,797.000,-0.160,0.262,-0.972
1667924663619,2022-11-08T18:24:23.619,797.040,-0.161,0.259,-0.972
1667924663659,2022-11-08T18:24:23.659,797.080,-0.161,0.260,-0.972
1667924663699,2022-11-08T18:24:23.699,797.120,-0.159,0.262,-0.973
1667924663739,2022-11-08T18:24:23.739,797.160,-0.159,0.260,-0.973
1667924663779,2022-11-08T18:24:23.779,797.200,-0.161,0.261,-0.973
1667924663819,2022-11-08T18:24:23.819,797.240,-0.160,0.262,-0.972
1667924663859,2022-11-08T18:24:23.859,797.280,-0.161,0.260,-0.972
1667924663899,2022-11-08T18:24:23.899,797.320,-0.161,0.260,-0.972
1667924663939,2022-11-08T18:24:23.939,797.360,-0.161,0.260,-0.972
1667924663979,2022-11-08T18:24:23.979,797.400,-0.161,0.261,-0.973
1667924664019,2022-11-08T18:24:24.019,797.440,-0.161,0.261,-0.971
1667924664059,2022-11-08T18:24:24.059,797.480,-0.160,0.260,-0.973
1667924664099,2022-11-08T18:24:24.099,797.520,-0.159,0.261,-0.972
1667924664139,2022-11-08T18:24:24.139,797.560,-0.160,0.260,-0.972
1667924664179,2022-11-08T18:24:24.179,797.600,-0.160,0.261,-0.972
1667924664219,2022-11-08T18:24:24.219,797.640,-0.160,0.261,-0.973
1667924664259,2022-11-08T18:24:24.259,797.680,-0.160,0.260,-0.973
1667924664299,2022-11-08T18:24:24.299,797.720,-0.161,0.260,-0.972
1667924664339,2022-11-08T18:24:24.339,797.760,-0.161,0.260,-0.972
1667924664379,2022-11-08T18:24:24.379,797.800,-0.161,0.261,-0.972
1667924664419,2022-11-08T18:24:24.419,797.840,-0.160,0.262,-0.972
1667924664459,2022-11-08T18:24:24.459,797.880,-0.161,0.262,-0.973
1667924664499,2022-11-08T18:24:24.499,797.920,-0.160,0.261,-0.973
1667924664539,2022-11-08T18:24:24.539,797.960,-0.161,0.262,-0.971
1667924664579,2022-11-08T18:24:24.579,798.000,-0.160,0.259,-0.971
1667924664619,2022-11-08T18:24:24.619,798.040,-0.160,0.263,-0.972
1667924664659,2022-11-08T18:24:24.659,798.080,-0.158,0.261,-0.973
1667924664699,2022-11-08T18:24:24.699,798.120,-0.160,0.262,-0.973
1667924664739,2022-11-08T18:24:24.739,798.160,-0.160,0.260,-0.973
1667924664779,2022-11-08T18:24:24.779,798.200,-0.159,0.261,-0.972
1667924664819,2022-11-08T18:24:24.819,798.240,-0.159,0.261,-0.973
1667924664859,2022-11-08T18:24:24.859,798.280,-0.160,0.260,-0.972
1667924664899,2022-11-08T18:24:24.899,798.320,-0.160,0.261,-0.972
1667924664939,2022-11-08T18:24:24.939,798.360,-0.161,0.263,-0.972
1667924664979,2022-11-08T18:24:24.979,798.400,-0.160,0.260,-0.973
1667924665019,2022-11-08T18:24:25.019,798.440,-0.160,0.260,-0.972
1667924665059,2022-11-08T18:24:25.059,798.480,-0.160,0.263,-0.972
1667924665099,2022-11-08T18:24:25.099,798.520,-0.160,0.260,-0.972
1667924665139,2022-11-08T18:24:25.139,798.560,-0.160,0.259,-0.973
1667924665179,2022-11-08T18:24:25.179,798.600,-0.161,0.256,-0.973
1667924665219,2022-11-08T18:24:25.219,798.640,-0.159,0.263,-0.972
1667924665259,2022-11-08T18:24:25.259,798.680,-0.160,0.258,-0.972
1667924665299,2022-11-08T18:24:25.299,798.720,-0.159,0.261,-0.973
1667924665339,2022-11-08T18:24:25.339,798.760,-0.161,0.263,-0.971
1667924665379,2022-11-08T18:24:25.379,798.800,-0.160,0.260,-0.973
1667924665419,2022-11-08T18:24:25.419,798.840,-0.160,0.261,-0.972
1667924665459,2022-11-08T18:24:25.459,798.880,-0.159,0.260,-0.971
1667924665499,2022-11-08T18:24:25.499,798.920,-0.161,0.261,-0.971
1667924665539,2022-11-08T18:24:25.539,798.960,-0.161,0.262,-0.971
1667924665579,2022-11-08T18:24:25.579,799.000,-0.160,0.262,-0.972
1667924665619,2022-11-08T18:24:25.619,799.040,-0.161,0.263,-0.971
1667924665659,2022-11-08T18:24:25.659,799.080,-0.159,0.261,-0.972
1667924665699,2022-11-08T18:24:25.699,799.120,-0.160,0.262,-0.971
1667924665739,2022-11-08T18:24:25.739,799.160,-0.160,0.262,-0.973
1667924665779,2022-11-08T18:24:25.779,799.200,-0.160,0.263,-0.971
1667924665819,2022-11-08T18:24:25.819,799.240,-0.160,0.263,-0.971
1667924665859,2022-11-08T18:24:25.859,799.280,-0.160,0.263,-0.971
1667924665899,2022-11-08T18:24:25.899,799.320,-0.159,0.262,-0.971
1667924665939,2022-11-08T18:24:25.939,799.360,-0.159,0.261,-0.973
1667924665979,2022-11-08T18:24:25.979,799.400,-0.159,0.263,-0.972
1667924666019,2022-11-08T18:24:26.019,799.440,-0.160,0.261,-0.971
1667924666059,2022-11-08T18:24:26.059,799.480,-0.160,0.261,-0.971
1667924666099,2022-11-08T18:24:26.099,799.520,-0.160,0.264,-0.972
1667924666139,2022-11-08T18:24:26.139,799.560,-0.160,0.260,-0.974
1667924666179,2022-11-08T18:24:26.179,799.600,-0.160,0.261,-0.972
1667924666219,2022-11-08T18:24:26.219,799.640,-0.160,0.261,-0.972
1667924666259,2022-11-08T18:24:26.259,799.680,-0.159,0.262,-0.972
1667924666299,2022-11-08T18:24:26.299,799.720,-0.159,0.262,-0.973
1667924666339,2022-11-08T18:24:26.339,799.760,-0.159,0.262,-0.972
1667924666379,2022-11-08T18:24:26.379,799.800,-0.160,0.262,-0.971
1667924666419,2022-11-08T18:24:26.419,799.840,-0.161,0.264,-0.971
1667924666459,2022-11-08T18:24:26.459,799.880,-0.160,0.261,-0.971
1667924666499,2022-11-08T18:24:26.499,799.920,-0.160,0.263,-0.972
1667924666539,2022-11-08T18:24:26.539,799.960,-0.159,0.262,-0.972
1667924666579,2022-11-08T18:24:26.579,800.000,-0.160,0.261,-0.974
1667924666619,2022-11-08T18:24:26.619,800.040,-0.159,0.261,-0.972
1667924666659,2022-11-08T18:24:26.659,800.080,-0.160,0.262,-0.971
1667924666699,2022-11-08T18:24:26.699,800.120,-0.160,0.261,-0.972
1667924666739,2022-11-08T18:24:26.739,800.160,-0.159,0.261,-0.972
1667924666779,2022-11-08T18:24:26.779,800.200,-0.159,0.261,-0.972
1667924666819,2022-11-08T18:24:26.819,800.240,-0.159,0.262,-0.972
1667924666859,2022-11-08T18:24:26.859,800.280,-0.159,0.261,-0.973
1667924666899,2022-11-08T18:24:26.899,800.320,-0.158,0.262,-0.972
1667924666939,2022-11-08T18:24:26.939,800.360,-0.159,0.261,-0.972
1667924666979,2022-11-08T18:24:26.979,800.400,-0.160,0.261,-0.973
1667924667019,2022-11-08T18:24:27.019,800.440,-0.159,0.262,-0.972
1667924667059,2022-11-08T18:24:27.059,800.480,-0.160,0.260,-0.972
1667924667099,2022-11-08T18:24:27.099,800.520,-0.159,0.261,-0.972
1667924667139,2022-11-08T18:24:27.139,800.560,-0.159,0.261,-0.973
1667924667179,2022-11-08T18:24:27.179,800.600,-0.159,0.263,-0.973
1667924667219,2022-11-08T18:24:27.219,800.640,-0.159,0.262,-0.974
1667924667259,2022-11-08T18:24:27.259,800.680,-0.159,0.261,-0.972
1667924667299,2022-11-08T18:24:27.299,800.720,-0.160,0.261,-0.972
1667924667339,2022-11-08T18:24:27.339,800.760,-0.159,0.262,-0.972
1667924667379,2022-11-08T18:24:27.379,800.800,-0.160,0.261,-0.972
1667924667419,2022-11-08T18:24:27.419,800.840,-0.159,0.261,-0.971
1667924667459,2022-11-08T18:24:27.459,800.880,-0.159,0.259,-0.973
1667924667499,2022-11-08T18:24:27.499,800.920,-0.159,0.261,-0.972
1667924667539,2022-11-08T18:24:27.539,800.960,-0.158,0.263,-0.971
1667924667579,2022-11-08T18:24:27.579,801.000,-0.160,0.260,-0.973
1667924667619,2022-11-08T18:24:27.619,801.040,-0.160,0.262,-0.972
1667924667659,2022-11-08T18:24:27.659,801.080,-0.160,0.263,-0.972
1667924667699,2022-11-08T18:24:27.699,801.120,-0.160,0.262,-0.971
1667924667739,2022-11-08T18:24:27.739,801.160,-0.160,0.262,-0.972
1667924667779,2022-11-08T18:24:27.779,801.200,-0.160,0.262,-0.973
1667924667819,2022-11-08T18:24:27.819,801.240,-0.159,0.262,-0.972
1667924667859,2022-11-08T18:24:27.859,801.280,-0.159,0.261,-0.972
1667924667899,2022-11-08T18:24:27.899,801.320,-0.160,0.262,-0.973
1667924667939,2022-11-08T18:24:27.939,801.360,-0.160,0.260,-0.973
1667924667979,2022-11-08T18:24:27.979,801.400,-0.160,0.261,-0.972
1667924668019,2022-11-08T18:24:28.019,801.440,-0.159,0.260,-0.972
1667924668059,2022-11-08T18:24:28.059,801.480,-0.159,0.261,-0.971
1667924668099,2022-11-08T18:24:28.099,801.520,-0.161,0.262,-0.972
1667924668139,2022-11-08T18:24:28.139,801.560,-0.160,0.260,-0.972
1667924668179,2022-11-08T18:24:28.179,801.600,-0.159,0.263,-0.972
1667924668219,2022-11-08T18:24:28.219,801.640,-0.161,0.261,-0.971
1667924668259,2022-11-08T18:24:28.259,801.680,-0.159,0.260,-0.972
1667924668299,2022-11-08T18:24:28.299,801.720,-0.160,0.262,-0.972
1667924668339,2022-11-08T18:24:28.339,801.760,-0.160,0.262,-0.973
1667924668379,2022-11-08T18:24:28.379,801.800,-0.160,0.260,-0.973
1667924668419,2022-11-08T18:24:28.419,801.840,-0.160,0.262,-0.972
1667924668459,2022-11-08T18:24:28.459,801.880,-0.159,0.261,-0.973
1667924668499,2022-11-08T18:24:28.499,801.920,-0.160,0.260,-0.972
1667924668539,2022-11-08T18:24:28.539,801.960,-0.160,0.262,-0.972
1667924668579,2022-11-08T18:24:28.579,802.000,-0.161,0.261,-0.972
1667924668619,2022-11-08T18:24:28.619,802.040,-0.161,0.261,-0.973
1667924668659,2022-11-08T18:24:28.659,802.080,-0.160,0.260,-0.973
1667924668699,2022-11-08T18:24:28.699,802.120,-0.159,0.262,-0.972
1667924668739,2022-11-08T18:24:28.739,802.160,-0.160,0.262,-0.972
1667924668779,2022-11-08T18:24:28.779,802.200,-0.159,0.262,-0.971
1667924668819,2022-11-08T18:24:28.819,802.240,-0.161,0.261,-0.972
1667924668859,2022-11-08T18:24:28.859,802.280,-0.160,0.262,-0.973
1667924668899,2022-11-08T18:24:28.899,802.320,-0.160,0.262,-0.971
1667924668939,2022-11-08T18:24:28.939,802.360,-0.159,0.263,-0.971
1667924668979,2022-11-08T18:24:28.979,802.400,-0.159,0.263,-0.972
1667924669019,2022-11-08T18:24:29.019,802.440,-0.160,0.262,-0.972
1667924669059,2022-11-08T18:24:29.059,802.480,-0.159,0.262,-0.972
1667924669099,2022-11-08T18:24:29.099,802.520,-0.160,0.263,-0.972
1667924669139,2022-11-08T18:24:29.139,802.560,-0.160,0.262,-0.973
1667924669179,2022-11-08T18:24:29.179,802.600,-0.159,0.262,-0.972
