epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668331985220,2022-11-13T11:33:05.220,801.880,1.037,-0.122,-0.152
1668331985260,2022-11-13T11:33:05.260,801.920,1.067,-0.152,-0.213
1668331985300,2022-11-13T11:33:05.300,801.960,0.884,-0.274,-0.274
1668331985340,2022-11-13T11:33:05.340,802.000,0.793,-0.305,-0.213
1668331985380,2022-11-13T11:33:05.380,802.040,0.762,-0.213,-0.030
1668331985420,2022-11-13T11:33:05.420,802.080,0.762,-0.244,0.091
1668331985460,2022-11-13T11:33:05.460,802.120,0.854,-0.183,0.061
1668331985500,2022-11-13T11:33:05.500,802.160,0.884,-0.183,-0.030
1668331985540,2022-11-13T11:33:05.540,802.200,0.945,-0.213,-0.122
1668331985580,2022-11-13T11:33:05.580,802.240,0.884,-0.183,-0.030
1668331985620,2022-11-13T11:33:05.620,802.280,0.854,-0.244,-0.061
1668331985660,2022-11-13T11:33:05.660,802.320,0.854,-0.213,0.061
1668331985700,2022-11-13T11:33:05.700,802.360,0.976,-0.183,0.152
1668331985740,2022-11-13T11:33:05.740,802.400,1.128,-0.122,0.030
1668331985780,2022-11-13T11:33:05.780,802.440,1.037,0.000,0.091
1668331985820,2022-11-13T11:33:05.820,802.480,0.793,-0.091,0.030
1668331985860,2022-11-13T11:33:05.860,802.520,0.488,-0.213,-0.030
1668331985900,2022-11-13T11:33:05.900,802.560,0.366,-0.305,0.061
1668331985940,2022-11-13T11:33:05.940,802.600,0.488,-0.396,0.030
1668331985980,2022-11-13T11:33:05.980,802.640,0.549,-0.427,0.091
1668331986020,2022-11-13T11:33:06.020,802.680,0.610,-0.244,0.122
1668331986060,2022-11-13T11:33:06.060,802.720,0.610,-0.213,0.000
1668331986100,2022-11-13T11:33:06.100,802.760,0.701,-0.274,-0.091
1668331986140,2022-11-13T11:33:06.140,802.800,0.579,-0.366,-0.061
1668331986180,2022-11-13T11:33:06.180,802.840,0.671,-0.213,0.213
1668331986220,2022-11-13T11:33:06.220,802.880,0.762,-0.274,0.122
1668331986260,2022-11-13T11:33:06.260,802.920,0.671,-0.213,0.152
1668331986300,2022-11-13T11:33:06.300,802.960,0.823,-0.183,0.030
1668331986340,2022-11-13T11:33:06.340,803.000,0.701,-0.274,-0.030
1668331986380,2022-11-13T11:33:06.380,803.040,0.701,-0.213,-0.061
1668331986420,2022-11-13T11:33:06.420,803.080,0.671,-0.244,0.030
1668331986460,2022-11-13T11:33:06.460,803.120,0.762,-0.244,0.030
1668331986500,2022-11-13T11:33:06.500,803.160,0.823,-0.152,0.091
1668331986540,2022-11-13T11:33:06.540,803.200,0.976,-0.122,0.030
1668331986580,2022-11-13T11:33:06.580,803.240,0.854,-0.213,0.000
1668331986620,2022-11-13T11:33:06.620,803.280,0.701,-0.274,-0.091
1668331986660,2022-11-13T11:33:06.660,803.320,0.701,-0.274,-0.122
1668331986700,2022-11-13T11:33:06.700,803.360,0.793,-0.213,-0.030
1668331986740,2022-11-13T11:33:06.740,803.400,0.976,-0.152,0.061
1668331986780,2022-11-13T11:33:06.780,803.440,1.098,-0.091,0.061
1668331986820,2022-11-13T11:33:06.820,803.480,1.128,-0.030,0.000
1668331986860,2022-11-13T11:33:06.860,803.520,1.006,-0.152,-0.061
1668331986900,2022-11-13T11:33:06.900,803.560,0.915,-0.152,-0.061
1668331986940,2022-11-13T11:33:06.940,803.600,0.884,-0.152,0.000
1668331986980,2022-11-13T11:33:06.980,803.640,0.915,-0.152,0.091
1668331987020,2022-11-13T11:33:07.020,803.680,1.067,-0.091,0.030
1668331987060,2022-11-13T11:33:07.060,803.720,0.945,-0.122,-0.030
1668331987100,2022-11-13T11:33:07.100,803.760,0.915,-0.152,-0.091
1668331987140,2022-11-13T11:33:07.140,803.800,0.884,-0.183,-0.122
1668331987180,2022-11-13T11:33:07.180,803.840,0.854,-0.152,-0.030
1668331987220,2022-11-13T11:33:07.220,803.880,0.915,-0.152,-0.061
1668331987260,2022-11-13T11:33:07.260,803.920,0.976,-0.152,-0.061
1668331987300,2022-11-13T11:33:07.300,803.960,0.915,-0.091,0.091
1668331987340,2022-11-13T11:33:07.340,804.000,0.945,-0.091,0.061
1668331987380,2022-11-13T11:33:07.380,804.040,0.945,-0.183,0.000
1668331987420,2022-11-13T11:33:07.420,804.080,0.884,-0.152,-0.122
1668331987460,2022-11-13T11:33:07.460,804.120,0.793,-0.213,-0.122
1668331987500,2022-11-13T11:33:07.500,804.160,0.823,-0.213,0.000
1668331987540,2022-11-13T11:33:07.540,804.200,0.793,-0.183,0.000
1668331987580,2022-11-13T11:33:07.580,804.240,0.732,-0.213,0.091
1668331987620,2022-11-13T11:33:07.620,804.280,0.793,-0.122,0.122
1668331987660,2022-11-13T11:33:07.660,804.320,0.701,-0.183,-0.030
1668331987700,2022-11-13T11:33:07.700,804.360,0.732,-0.244,-0.122
1668331987740,2022-11-13T11:33:07.740,804.400,0.701,-0.274,0.000
1668331987780,2022-11-13T11:33:07.780,804.440,0.762,-0.244,0.061
1668331987820,2022-11-13T11:33:07.820,804.480,0.762,-0.244,0.030
1668331987860,2022-11-13T11:33:07.860,804.520,0.884,-0.091,-0.030
1668331987900,2022-11-13T11:33:07.900,804.560,0.884,-0.122,0.000
1668331987940,2022-11-13T11:33:07.940,804.600,0.823,-0.183,-0.061
1668331987980,2022-11-13T11:33:07.980,804.640,0.854,-0.122,-0.030
1668331988020,2022-11-13T11:33:08.020,804.680,0.823,-0.183,-0.061
1668331988060,2022-11-13T11:33:08.060,804.720,0.823,-0.061,0.183
1668331988100,2022-11-13T11:33:08.100,804.760,0.793,-0.213,0.061
1668331988140,2022-11-13T11:33:08.140,804.800,0.854,-0.335,-0.183
1668331988180,2022-11-13T11:33:08.180,804.840,0.762,-0.244,-0.122
1668331988220,2022-11-13T11:33:08.220,804.880,0.518,-0.213,-0.213
1668331988260,2022-11-13T11:33:08.260,804.920,0.183,-0.244,-0.305
1668331988300,2022-11-13T11:33:08.300,804.960,0.152,-0.091,-0.122
1668331988340,2022-11-13T11:33:08.340,805.000,0.335,0.000,0.000
1668331988380,2022-11-13T11:33:08.380,805.040,0.884,-0.061,0.244
1668331988420,2022-11-13T11:33:08.420,805.080,1.128,-0.152,0.152
1668331988460,2022-11-13T11:33:08.460,805.120,1.189,-0.274,-0.030
1668331988500,2022-11-13T11:33:08.500,805.160,1.128,-0.305,-0.030
1668331988540,2022-11-13T11:33:08.540,805.200,0.823,-0.274,0.183
1668331988580,2022-11-13T11:33:08.580,805.240,0.732,-0.366,0.244
1668331988620,2022-11-13T11:33:08.620,805.280,0.793,-0.366,0.061
1668331988660,2022-11-13T11:33:08.660,805.320,0.884,-0.305,0.030
1668331988700,2022-11-13T11:33:08.700,805.360,1.006,-0.244,-0.061
1668331988740,2022-11-13T11:33:08.740,805.400,1.098,-0.152,-0.183
1668331988780,2022-11-13T11:33:08.780,805.440,1.189,-0.122,-0.305
1668331988820,2022-11-13T11:33:08.820,805.480,1.037,-0.183,-0.183
1668331988860,2022-11-13T11:33:08.860,805.520,1.067,-0.091,-0.030
1668331988900,2022-11-13T11:33:08.900,805.560,1.037,-0.122,-0.122
1668331988940,2022-11-13T11:33:08.940,805.600,1.037,-0.122,-0.183
1668331988980,2022-11-13T11:33:08.980,805.640,1.006,-0.152,-0.061
1668331989020,2022-11-13T11:33:09.020,805.680,0.915,-0.213,-0.091
1668331989060,2022-11-13T11:33:09.060,805.720,0.854,-0.213,-0.091
1668331989100,2022-11-13T11:33:09.100,805.760,0.701,-0.213,0.091
1668331989140,2022-11-13T11:33:09.140,805.800,0.640,-0.213,0.274
1668331989180,2022-11-13T11:33:09.180,805.840,0.762,-0.183,0.183
1668331989220,2022-11-13T11:33:09.220,805.880,0.762,-0.183,0.152
1668331989260,2022-11-13T11:33:09.260,805.920,0.640,-0.213,0.030
1668331989300,2022-11-13T11:33:09.300,805.960,0.701,-0.152,0.091
1668331989340,2022-11-13T11:33:09.340,806.000,0.823,-0.091,0.030
1668331989380,2022-11-13T11:33:09.380,806.040,0.884,-0.152,0.000
1668331989420,2022-11-13T11:33:09.420,806.080,0.945,-0.091,0.030
1668331989460,2022-11-13T11:33:09.460,806.120,1.067,0.000,0.122
1668331989500,2022-11-13T11:33:09.500,806.160,0.945,-0.152,-0.061
1668331989540,2022-11-13T11:33:09.540,806.200,0.823,-0.335,-0.183
1668331989580,2022-11-13T11:33:09.580,806.240,0.823,-0.366,-0.091
1668331989620,2022-11-13T11:33:09.620,806.280,0.732,-0.274,0.091
1668331989660,2022-11-13T11:33:09.660,806.320,0.854,-0.305,0.030
1668331989700,2022-11-13T11:33:09.700,806.360,0.945,-0.274,0.000
1668331989740,2022-11-13T11:33:09.740,806.400,0.884,-0.305,-0.061
1668331989780,2022-11-13T11:33:09.780,806.440,0.762,-0.274,0.000
1668331989820,2022-11-13T11:33:09.820,806.480,0.823,-0.305,-0.061
1668331989860,2022-11-13T11:33:09.860,806.520,0.762,-0.244,-0.030
1668331989900,2022-11-13T11:33:09.900,806.560,0.671,-0.183,0.152
1668331989940,2022-11-13T11:33:09.940,806.600,0.793,-0.305,0.091
1668331989980,2022-11-13T11:33:09.980,806.640,0.793,-0.183,0.030
1668331990020,2022-11-13T11:33:10.020,806.680,0.793,-0.183,0.030
1668331990060,2022-11-13T11:33:10.060,806.720,0.823,-0.305,-0.091
1668331990100,2022-11-13T11:33:10.100,806.760,0.732,-0.213,0.000
1668331990140,2022-11-13T11:33:10.140,806.800,0.732,-0.183,0.030
1668331990180,2022-11-13T11:33:10.180,806.840,0.701,-0.274,0.000
1668331990220,2022-11-13T11:33:10.220,806.880,0.854,-0.213,0.030
1668331990260,2022-11-13T11:33:10.260,806.920,0.976,-0.152,0.030
1668331990300,2022-11-13T11:33:10.300,806.960,0.915,-0.213,-0.091
1668331990340,2022-11-13T11:33:10.340,807.000,0.854,-0.152,-0.091
1668331990380,2022-11-13T11:33:10.380,807.040,0.854,-0.213,-0.061
1668331990420,2022-11-13T11:33:10.420,807.080,0.671,-0.244,0.061
1668331990460,2022-11-13T11:33:10.460,807.120,0.671,-0.274,0.183
1668331990500,2022-11-13T11:33:10.500,807.160,0.610,-0.305,0.213
1668331990540,2022-11-13T11:33:10.540,807.200,0.488,-0.274,0.152
1668331990580,2022-11-13T11:33:10.580,807.240,0.457,-0.396,0.061
1668331990620,2022-11-13T11:33:10.620,807.280,0.488,-0.335,-0.030
1668331990660,2022-11-13T11:33:10.660,807.320,0.579,-0.244,0.061
1668331990700,2022-11-13T11:33:10.700,807.360,0.640,-0.274,0.091
1668331990740,2022-11-13T11:33:10.740,807.400,0.701,-0.213,0.030
1668331990780,2022-11-13T11:33:10.780,807.440,0.793,-0.183,0.091
1668331990820,2022-11-13T11:33:10.820,807.480,0.823,-0.122,0.152
1668331990860,2022-11-13T11:33:10.860,807.520,0.762,-0.152,0.091
1668331990900,2022-11-13T11:33:10.900,807.560,0.732,-0.244,0.030
1668331990940,2022-11-13T11:33:10.940,807.600,0.823,-0.183,0.000
1668331990980,2022-11-13T11:33:10.980,807.640,0.823,-0.183,0.091
1668331991020,2022-11-13T11:33:11.020,807.680,0.915,-0.091,0.061
1668331991060,2022-11-13T11:33:11.060,807.720,0.915,-0.213,-0.122
1668331991100,2022-11-13T11:33:11.100,807.760,0.976,-0.152,-0.061
1668331991140,2022-11-13T11:33:11.140,807.800,0.884,-0.244,-0.152
1668331991180,2022-11-13T11:33:11.180,807.840,0.884,-0.213,-0.091
1668331991220,2022-11-13T11:33:11.220,807.880,0.945,-0.183,-0.030
1668331991260,2022-11-13T11:33:11.260,807.920,1.006,-0.122,0.061
1668331991300,2022-11-13T11:33:11.300,807.960,0.915,-0.152,0.000
1668331991340,2022-11-13T11:33:11.340,808.000,0.976,-0.183,-0.091
1668331991380,2022-11-13T11:33:11.380,808.040,0.884,-0.213,-0.122
1668331991420,2022-11-13T11:33:11.420,808.080,0.793,-0.274,-0.091
1668331991460,2022-11-13T11:33:11.460,808.120,0.793,-0.244,-0.030
1668331991500,2022-11-13T11:33:11.500,808.160,0.884,-0.061,0.061
1668331991540,2022-11-13T11:33:11.540,808.200,0.915,-0.152,0.061
1668331991580,2022-11-13T11:33:11.580,808.240,0.945,-0.152,-0.061
1668331991620,2022-11-13T11:33:11.620,808.280,0.915,-0.213,-0.152
1668331991660,2022-11-13T11:33:11.660,808.320,0.854,-0.183,-0.091
1668331991700,2022-11-13T11:33:11.700,808.360,0.823,-0.213,0.030
1668331991740,2022-11-13T11:33:11.740,808.400,0.884,-0.122,0.091
1668331991780,2022-11-13T11:33:11.780,808.440,0.915,-0.091,0.000
1668331991820,2022-11-13T11:33:11.820,808.480,1.006,-0.122,-0.030
1668331991860,2022-11-13T11:33:11.860,808.520,0.976,-0.152,-0.091
1668331991900,2022-11-13T11:33:11.900,808.560,0.915,-0.152,-0.122
1668331991940,2022-11-13T11:33:11.940,808.600,0.762,-0.213,-0.030
1668331991980,2022-11-13T11:33:11.980,808.640,0.793,-0.213,0.030
1668331992020,2022-11-13T11:33:12.020,808.680,0.823,-0.244,0.030
1668331992060,2022-11-13T11:33:12.060,808.720,0.915,-0.122,0.000
1668331992100,2022-11-13T11:33:12.100,808.760,0.945,-0.152,-0.030
1668331992140,2022-11-13T11:33:12.140,808.800,0.854,-0.213,-0.061
1668331992180,2022-11-13T11:33:12.180,808.840,0.701,-0.244,-0.091
1668331992220,2022-11-13T11:33:12.220,808.880,0.762,-0.213,-0.030
1668331992260,2022-11-13T11:33:12.260,808.920,0.854,-0.152,0.091
1668331992300,2022-11-13T11:33:12.300,808.960,0.945,-0.183,-0.030
1668331992340,2022-11-13T11:33:12.340,809.000,0.884,-0.305,-0.122
1668331992380,2022-11-13T11:33:12.380,809.040,0.762,-0.213,-0.244
1668331992420,2022-11-13T11:33:12.420,809.080,0.732,-0.183,-0.305
1668331992460,2022-11-13T11:33:12.460,809.120,0.518,-0.335,0.030
1668331992500,2022-11-13T11:33:12.500,809.160,0.579,-0.244,0.183
1668331992540,2022-11-13T11:33:12.540,809.200,0.793,-0.183,-0.061
1668331992580,2022-11-13T11:33:12.580,809.240,0.945,-0.183,-0.335
1668331992620,2022-11-13T11:33:12.620,809.280,0.945,-0.213,-0.396
1668331992660,2022-11-13T11:33:12.660,809.320,0.579,-0.244,-0.396
1668331992700,2022-11-13T11:33:12.700,809.360,0.183,-0.366,-0.091
1668331992740,2022-11-13T11:33:12.740,809.400,0.335,-0.152,0.213
1668331992780,2022-11-13T11:33:12.780,809.440,0.183,0.091,0.244
1668331992820,2022-11-13T11:33:12.820,809.480,0.213,0.701,0.274
1668331992860,2022-11-13T11:33:12.860,809.520,1.463,1.616,-0.488
1668331992900,2022-11-13T11:33:12.900,809.560,2.927,2.378,-1.860
1668331992940,2022-11-13T11:33:12.940,809.600,2.622,2.500,-3.232
1668331992980,2022-11-13T11:33:12.980,809.640,4.512,4.024,-3.933
1668331993020,2022-11-13T11:33:13.020,809.680,4.207,3.171,-4.085
1668331993060,2022-11-13T11:33:13.060,809.720,3.689,2.652,-4.177
1668331993100,2022-11-13T11:33:13.100,809.760,1.402,4.909,-2.835
1668331993140,2022-11-13T11:33:13.140,809.800,2.591,5.701,-2.530
1668331993180,2022-11-13T11:33:13.180,809.840,5.244,5.152,-2.805
1668331993220,2022-11-13T11:33:13.220,809.880,4.695,9.604,-2.256
1668331993260,2022-11-13T11:33:13.260,809.920,6.433,8.750,-3.201
1668331993300,2022-11-13T11:33:13.300,809.960,3.933,4.238,-4.512
1668331993340,2022-11-13T11:33:13.340,810.000,-4.543,0.945,-3.750
1668331993380,2022-11-13T11:33:13.380,810.040,-1.280,-0.610,-6.098
1668331993420,2022-11-13T11:33:13.420,810.080,13.841,0.305,-7.927
1668331993460,2022-11-13T11:33:13.460,810.120,13.293,3.659,-10.518
1668331993500,2022-11-13T11:33:13.500,810.160,3.323,0.884,-13.323
1668331993540,2022-11-13T11:33:13.540,810.200,11.463,-0.091,-7.500
1668331993580,2022-11-13T11:33:13.580,810.240,26.341,-10.244,-4.360
1668331993620,2022-11-13T11:33:13.620,810.280,18.171,-12.866,-5.762
1668331993660,2022-11-13T11:33:13.660,810.320,-1.921,-10.335,-12.287
1668331993700,2022-11-13T11:33:13.700,810.360,-8.567,-9.146,-15.457
1668331993740,2022-11-13T11:33:13.740,810.400,-2.835,-4.939,-15.030
1668331993780,2022-11-13T11:33:13.780,810.440,-1.280,-0.305,-12.256
1668331993820,2022-11-13T11:33:13.820,810.480,-10.030,-3.445,-9.085
1668331993860,2022-11-13T11:33:13.860,810.520,-12.988,-8.079,-8.445
1668331993900,2022-11-13T11:33:13.900,810.560,-11.402,-8.079,-8.110
1668331993940,2022-11-13T11:33:13.940,810.600,-14.543,-8.841,-7.378
1668331993980,2022-11-13T11:33:13.980,810.640,-12.073,-8.049,-7.470
1668331994020,2022-11-13T11:33:14.020,810.680,-6.677,-3.872,-8.841
1668331994060,2022-11-13T11:33:14.060,810.720,-11.738,-1.524,-6.372
1668331994100,2022-11-13T11:33:14.100,810.760,-13.140,5.793,-1.250
1668331994140,2022-11-13T11:33:14.140,810.800,-14.787,13.841,-0.701
1668331994180,2022-11-13T11:33:14.180,810.840,-16.890,16.280,-3.506
1668331994220,2022-11-13T11:33:14.220,810.880,-25.274,17.012,-11.433
1668331994260,2022-11-13T11:33:14.260,810.920,-19.268,19.909,-25.579
1668331994300,2022-11-13T11:33:14.300,810.960,-4.268,20.823,-43.841
1668331994340,2022-11-13T11:33:14.340,811.000,1.128,16.707,-76.280
1668331994380,2022-11-13T11:33:14.380,811.040,8.415,40.762,-129.756
1668331994420,2022-11-13T11:33:14.420,811.080,-5.610,100.671,-132.988
1668331994460,2022-11-13T11:33:14.460,811.120,-33.445,95.518,-122.530
1668331994500,2022-11-13T11:33:14.500,811.160,-25.183,43.415,-130.457
1668331994540,2022-11-13T11:33:14.540,811.200,-7.378,40.122,-105.091
1668331994580,2022-11-13T11:33:14.580,811.240,-2.805,52.713,-78.933
1668331994620,2022-11-13T11:33:14.620,811.280,-32.226,35.152,-54.848
1668331994660,2022-11-13T11:33:14.660,811.320,-35.915,27.805,-35.762
1668331994700,2022-11-13T11:33:14.700,811.360,-11.250,35.610,-26.067
1668331994740,2022-11-13T11:33:14.740,811.400,-15.915,24.207,-20.854
1668331994780,2022-11-13T11:33:14.780,811.440,-14.055,13.232,-14.299
1668331994820,2022-11-13T11:33:14.820,811.480,7.195,18.018,-8.110
1668331994860,2022-11-13T11:33:14.860,811.520,13.049,10.213,-2.195
1668331994900,2022-11-13T11:33:14.900,811.560,12.835,10.610,-2.226
1668331994940,2022-11-13T11:33:14.940,811.600,18.720,24.116,-3.049
1668331994980,2022-11-13T11:33:14.980,811.640,13.201,19.207,0.457
1668331995020,2022-11-13T11:33:15.020,811.680,0.915,16.372,19.787
1668331995060,2022-11-13T11:33:15.060,811.720,-7.988,27.104,45.244
1668331995100,2022-11-13T11:33:15.100,811.760,-6.311,22.896,64.604
1668331995140,2022-11-13T11:33:15.140,811.800,-5.823,-3.079,75.396
1668331995180,2022-11-13T11:33:15.180,811.840,-17.774,-23.384,72.134
1668331995220,2022-11-13T11:33:15.220,811.880,-23.079,-44.543,57.774
1668331995260,2022-11-13T11:33:15.260,811.920,-3.079,-50.305,13.323
1668331995300,2022-11-13T11:33:15.300,811.960,15.091,-42.744,5.274
1668331995340,2022-11-13T11:33:15.340,812.000,-17.774,-45.854,5.518
1668331995380,2022-11-13T11:33:15.380,812.040,-23.384,-47.835,-20.396
1668331995420,2022-11-13T11:33:15.420,812.080,-0.884,-35.915,-39.177
1668331995460,2022-11-13T11:33:15.460,812.120,5.457,-29.939,-55.549
1668331995500,2022-11-13T11:33:15.500,812.160,10.061,-23.293,-73.445
1668331995540,2022-11-13T11:33:15.540,812.200,12.988,-8.354,-80.244
1668331995580,2022-11-13T11:33:15.580,812.240,10.091,7.439,-81.738
1668331995620,2022-11-13T11:33:15.620,812.280,7.287,12.683,-85.274
1668331995660,2022-11-13T11:33:15.660,812.320,27.134,12.195,-91.189
1668331995700,2022-11-13T11:33:15.700,812.360,22.348,25.213,-81.982
1668331995740,2022-11-13T11:33:15.740,812.400,2.470,31.433,-63.750
1668331995780,2022-11-13T11:33:15.780,812.440,-1.646,23.445,-51.860
1668331995820,2022-11-13T11:33:15.820,812.480,-25.579,15.610,-30.823
1668331995860,2022-11-13T11:33:15.860,812.520,-19.726,13.811,-20.305
1668331995900,2022-11-13T11:33:15.900,812.560,-23.689,21.311,-0.091
1668331995940,2022-11-13T11:33:15.940,812.600,-24.207,3.323,3.201
1668331995980,2022-11-13T11:33:15.980,812.640,-9.512,9.726,8.445
1668331996020,2022-11-13T11:33:16.020,812.680,-5.122,21.006,27.530
1668331996060,2022-11-13T11:33:16.060,812.720,14.939,6.494,36.646
1668331996100,2022-11-13T11:33:16.100,812.760,5.884,5.671,55.274
1668331996140,2022-11-13T11:33:16.140,812.800,11.433,8.567,68.537
1668331996180,2022-11-13T11:33:16.180,812.840,17.591,-2.317,69.390
1668331996220,2022-11-13T11:33:16.220,812.880,5.183,-18.445,61.189
1668331996260,2022-11-13T11:33:16.260,812.920,1.951,-24.817,52.744
1668331996300,2022-11-13T11:33:16.300,812.960,5.945,-24.207,47.012
1668331996340,2022-11-13T11:33:16.340,813.000,3.933,-32.591,33.415
1668331996380,2022-11-13T11:33:16.380,813.040,-5.152,-29.909,19.360
1668331996420,2022-11-13T11:33:16.420,813.080,-4.360,-3.110,10.091
1668331996460,2022-11-13T11:33:16.460,813.120,5.366,14.055,-2.195
1668331996500,2022-11-13T11:33:16.500,813.160,-2.713,12.409,-5.030
1668331996540,2022-11-13T11:33:16.540,813.200,-6.098,5.335,-3.659
1668331996580,2022-11-13T11:33:16.580,813.240,-4.390,1.585,0.945
1668331996620,2022-11-13T11:33:16.620,813.280,-4.116,-5.610,9.878
1668331996660,2022-11-13T11:33:16.660,813.320,-11.067,-8.079,16.128
1668331996700,2022-11-13T11:33:16.700,813.360,-0.915,-3.384,16.463
1668331996740,2022-11-13T11:33:16.740,813.400,3.079,-9.146,20.183
1668331996780,2022-11-13T11:33:16.780,813.440,-2.256,-10.457,23.537
1668331996820,2022-11-13T11:33:16.820,813.480,-4.543,4.421,32.957
1668331996860,2022-11-13T11:33:16.860,813.520,-0.884,5.335,34.299
1668331996900,2022-11-13T11:33:16.900,813.560,-13.750,-5.488,31.280
1668331996940,2022-11-13T11:33:16.940,813.600,-23.933,-14.604,28.567
1668331996980,2022-11-13T11:33:16.980,813.640,-25.549,-23.415,22.622
1668331997020,2022-11-13T11:33:17.020,813.680,-19.268,-26.982,15.976
1668331997060,2022-11-13T11:33:17.060,813.720,-1.585,-28.476,9.939
1668331997100,2022-11-13T11:33:17.100,813.760,0.396,-30.976,1.006
1668331997140,2022-11-13T11:33:17.140,813.800,-2.805,-27.256,-13.537
1668331997180,2022-11-13T11:33:17.180,813.840,-7.439,-13.689,-35.549
1668331997220,2022-11-13T11:33:17.220,813.880,-4.512,6.646,-55.366
1668331997260,2022-11-13T11:33:17.260,813.920,9.512,23.384,-71.128
1668331997300,2022-11-13T11:33:17.300,813.960,23.567,33.780,-82.774
1668331997340,2022-11-13T11:33:17.340,814.000,34.360,44.634,-79.848
1668331997380,2022-11-13T11:33:17.380,814.040,44.634,45.061,-75.335
1668331997420,2022-11-13T11:33:17.420,814.080,51.616,30.061,-77.622
1668331997460,2022-11-13T11:33:17.460,814.120,34.329,29.817,-64.604
1668331997500,2022-11-13T11:33:17.500,814.160,34.238,27.744,-52.622
1668331997540,2022-11-13T11:33:17.540,814.200,22.073,16.006,-41.829
1668331997580,2022-11-13T11:33:17.580,814.240,-6.311,9.939,-23.994
1668331997620,2022-11-13T11:33:17.620,814.280,3.384,12.165,-12.927
1668331997660,2022-11-13T11:33:17.660,814.320,-5.396,17.835,7.348
1668331997700,2022-11-13T11:33:17.700,814.360,1.433,18.232,19.665
1668331997740,2022-11-13T11:33:17.740,814.400,4.726,21.098,35.244
1668331997780,2022-11-13T11:33:17.780,814.440,-12.622,10.183,45.549
1668331997820,2022-11-13T11:33:17.820,814.480,1.616,-0.457,46.555
1668331997860,2022-11-13T11:33:17.860,814.520,-9.970,4.299,63.506
1668331997900,2022-11-13T11:33:17.900,814.560,-7.927,5.915,69.238
1668331997940,2022-11-13T11:33:17.940,814.600,-4.146,-0.610,75.061
1668331997980,2022-11-13T11:33:17.980,814.640,-12.470,-16.311,75.213
1668331998020,2022-11-13T11:33:18.020,814.680,-12.622,-14.634,67.043
1668331998060,2022-11-13T11:33:18.060,814.720,-5.640,-12.409,64.512
1668331998100,2022-11-13T11:33:18.100,814.760,-3.963,-13.933,57.256
1668331998140,2022-11-13T11:33:18.140,814.800,-3.902,-17.287,54.238
1668331998180,2022-11-13T11:33:18.180,814.840,-1.311,-31.098,46.982
1668331998220,2022-11-13T11:33:18.220,814.880,-2.591,-37.195,42.622
1668331998260,2022-11-13T11:33:18.260,814.920,5.488,-31.524,31.067
1668331998300,2022-11-13T11:33:18.300,814.960,-1.860,-22.744,17.104
1668331998340,2022-11-13T11:33:18.340,815.000,-0.884,-18.902,4.787
1668331998380,2022-11-13T11:33:18.380,815.040,-1.677,-11.707,-8.140
1668331998420,2022-11-13T11:33:18.420,815.080,-6.067,-1.494,-14.787
1668331998460,2022-11-13T11:33:18.460,815.120,-2.896,1.982,-17.378
1668331998500,2022-11-13T11:33:18.500,815.160,-6.585,-2.866,-10.274
1668331998540,2022-11-13T11:33:18.540,815.200,2.622,-3.537,-1.707
1668331998580,2022-11-13T11:33:18.580,815.240,15.488,-5.762,5.244
1668331998620,2022-11-13T11:33:18.620,815.280,5.488,-8.933,9.543
1668331998660,2022-11-13T11:33:18.660,815.320,2.104,-6.220,13.902
1668331998700,2022-11-13T11:33:18.700,815.360,6.799,-6.951,17.744
1668331998740,2022-11-13T11:33:18.740,815.400,-2.652,1.890,22.470
1668331998780,2022-11-13T11:33:18.780,815.440,1.067,6.402,22.409
1668331998820,2022-11-13T11:33:18.820,815.480,3.049,-2.530,19.085
1668331998860,2022-11-13T11:33:18.860,815.520,-4.756,-1.067,21.433
1668331998900,2022-11-13T11:33:18.900,815.560,4.482,-2.713,22.683
1668331998940,2022-11-13T11:33:18.940,815.600,8.201,-11.463,19.634
1668331998980,2022-11-13T11:33:18.980,815.640,9.970,-10.213,18.323
1668331999020,2022-11-13T11:33:19.020,815.680,9.756,-8.110,18.598
1668331999060,2022-11-13T11:33:19.060,815.720,6.524,-10.457,15.610
1668331999100,2022-11-13T11:33:19.100,815.760,8.354,-10.091,11.494
1668331999140,2022-11-13T11:33:19.140,815.800,4.207,-7.470,11.677
1668331999180,2022-11-13T11:33:19.180,815.840,-7.317,-9.207,11.768
1668331999220,2022-11-13T11:33:19.220,815.880,-12.012,-5.640,10.366
1668331999260,2022-11-13T11:33:19.260,815.920,-10.488,0.213,8.963
1668331999300,2022-11-13T11:33:19.300,815.960,-18.689,-11.341,6.890
1668331999340,2022-11-13T11:33:19.340,816.000,-33.171,-22.622,5.793
1668331999380,2022-11-13T11:33:19.380,816.040,-16.280,-8.750,7.256
1668331999420,2022-11-13T11:33:19.420,816.080,4.207,-4.024,10.274
1668331999460,2022-11-13T11:33:19.460,816.120,10.549,-8.110,6.829
1668331999500,2022-11-13T11:33:19.500,816.160,2.256,-3.262,5.579
1668331999540,2022-11-13T11:33:19.540,816.200,2.805,-4.207,7.348
1668331999580,2022-11-13T11:33:19.580,816.240,10.396,-9.360,4.451
1668331999620,2022-11-13T11:33:19.620,816.280,6.707,-6.433,3.018
1668331999660,2022-11-13T11:33:19.660,816.320,6.372,-5.701,1.677
