epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667989858684,2022-11-09T12:30:58.684,1115.318,0.159,-0.375,-0.894
1667989858725,2022-11-09T12:30:58.725,1115.359,0.158,-0.376,-0.894
1667989858766,2022-11-09T12:30:58.766,1115.400,0.156,-0.375,-0.894
1667989858806,2022-11-09T12:30:58.806,1115.440,0.158,-0.376,-0.895
1667989858847,2022-11-09T12:30:58.847,1115.481,0.158,-0.376,-0.893
1667989858888,2022-11-09T12:30:58.888,1115.522,0.157,-0.376,-0.892
1667989858928,2022-11-09T12:30:58.928,1115.562,0.162,-0.373,-0.895
1667989858969,2022-11-09T12:30:58.969,1115.603,0.159,-0.376,-0.894
1667989859008,2022-11-09T12:30:59.008,1115.642,0.157,-0.375,-0.894
1667989859049,2022-11-09T12:30:59.049,1115.683,0.157,-0.377,-0.892
1667989859090,2022-11-09T12:30:59.090,1115.724,0.157,-0.372,-0.894
1667989859130,2022-11-09T12:30:59.130,1115.764,0.159,-0.373,-0.896
1667989859171,2022-11-09T12:30:59.171,1115.805,0.159,-0.372,-0.895
1667989859212,2022-11-09T12:30:59.212,1115.846,0.164,-0.376,-0.894
1667989859251,2022-11-09T12:30:59.251,1115.885,0.158,-0.383,-0.891
1667989859292,2022-11-09T12:30:59.292,1115.926,0.158,-0.372,-0.891
1667989859333,2022-11-09T12:30:59.333,1115.967,0.158,-0.374,-0.895
1667989859373,2022-11-09T12:30:59.373,1116.007,0.156,-0.376,-0.898
1667989859414,2022-11-09T12:30:59.414,1116.048,0.155,-0.368,-0.899
1667989859455,2022-11-09T12:30:59.455,1116.089,0.158,-0.374,-0.893
1667989859494,2022-11-09T12:30:59.494,1116.128,0.161,-0.376,-0.893
1667989859535,2022-11-09T12:30:59.535,1116.169,0.164,-0.372,-0.893
1667989859576,2022-11-09T12:30:59.576,1116.210,0.162,-0.376,-0.891
1667989859616,2022-11-09T12:30:59.616,1116.250,0.162,-0.378,-0.892
1667989859657,2022-11-09T12:30:59.657,1116.291,0.161,-0.366,-0.895
1667989859698,2022-11-09T12:30:59.698,1116.332,0.156,-0.371,-0.895
1667989859738,2022-11-09T12:30:59.738,1116.372,0.156,-0.370,-0.897
1667989859779,2022-11-09T12:30:59.779,1116.413,0.159,-0.368,-0.898
1667989859818,2022-11-09T12:30:59.818,1116.452,0.159,-0.369,-0.896
1667989859859,2022-11-09T12:30:59.859,1116.493,0.165,-0.370,-0.896
1667989859900,2022-11-09T12:30:59.900,1116.534,0.161,-0.375,-0.891
1667989859940,2022-11-09T12:30:59.940,1116.574,0.162,-0.372,-0.893
1667989859981,2022-11-09T12:30:59.981,1116.615,0.159,-0.370,-0.896
1667989860022,2022-11-09T12:31:00.022,1116.656,0.156,-0.369,-0.897
1667989860061,2022-11-09T12:31:00.061,1116.695,0.161,-0.367,-0.899
1667989860102,2022-11-09T12:31:00.102,1116.736,0.162,-0.367,-0.897
1667989860143,2022-11-09T12:31:00.143,1116.777,0.160,-0.371,-0.893
1667989860183,2022-11-09T12:31:00.183,1116.817,0.158,-0.378,-0.891
1667989860224,2022-11-09T12:31:00.224,1116.858,0.160,-0.371,-0.893
1667989860265,2022-11-09T12:31:00.265,1116.899,0.161,-0.374,-0.895
1667989860304,2022-11-09T12:31:00.304,1116.938,0.161,-0.373,-0.896
1667989860345,2022-11-09T12:31:00.345,1116.979,0.158,-0.373,-0.893
1667989860387,2022-11-09T12:31:00.387,1117.021,0.158,-0.372,-0.894
1667989860426,2022-11-09T12:31:00.426,1117.060,0.158,-0.374,-0.895
1667989860467,2022-11-09T12:31:00.467,1117.101,0.158,-0.375,-0.895
1667989860508,2022-11-09T12:31:00.508,1117.142,0.159,-0.374,-0.893
1667989860548,2022-11-09T12:31:00.548,1117.182,0.159,-0.374,-0.893
1667989860589,2022-11-09T12:31:00.589,1117.223,0.160,-0.375,-0.894
1667989860630,2022-11-09T12:31:00.630,1117.264,0.157,-0.382,-0.892
1667989860669,2022-11-09T12:31:00.669,1117.303,0.160,-0.373,-0.895
1667989860710,2022-11-09T12:31:00.710,1117.344,0.159,-0.375,-0.893
1667989860750,2022-11-09T12:31:00.750,1117.384,0.159,-0.374,-0.894
1667989860791,2022-11-09T12:31:00.791,1117.425,0.158,-0.374,-0.894
1667989860832,2022-11-09T12:31:00.832,1117.466,0.159,-0.375,-0.893
1667989860871,2022-11-09T12:31:00.871,1117.505,0.159,-0.374,-0.896
1667989860912,2022-11-09T12:31:00.912,1117.546,0.158,-0.373,-0.897
1667989860953,2022-11-09T12:31:00.953,1117.587,0.158,-0.373,-0.894
1667989860993,2022-11-09T12:31:00.993,1117.627,0.159,-0.374,-0.894
1667989861034,2022-11-09T12:31:01.034,1117.668,0.161,-0.375,-0.894
1667989861075,2022-11-09T12:31:01.075,1117.709,0.159,-0.374,-0.895
1667989861115,2022-11-09T12:31:01.115,1117.749,0.157,-0.373,-0.895
1667989861156,2022-11-09T12:31:01.156,1117.790,0.159,-0.372,-0.894
1667989861197,2022-11-09T12:31:01.197,1117.831,0.159,-0.374,-0.895
1667989861236,2022-11-09T12:31:01.236,1117.870,0.157,-0.375,-0.896
1667989861277,2022-11-09T12:31:01.277,1117.911,0.158,-0.374,-0.894
1667989861318,2022-11-09T12:31:01.318,1117.952,0.159,-0.374,-0.894
1667989861358,2022-11-09T12:31:01.358,1117.992,0.158,-0.374,-0.894
1667989861399,2022-11-09T12:31:01.399,1118.033,0.156,-0.373,-0.895
1667989861440,2022-11-09T12:31:01.440,1118.074,0.159,-0.373,-0.896
1667989861479,2022-11-09T12:31:01.479,1118.113,0.160,-0.373,-0.895
1667989861520,2022-11-09T12:31:01.520,1118.154,0.159,-0.372,-0.894
1667989861560,2022-11-09T12:31:01.560,1118.194,0.159,-0.374,-0.893
1667989861601,2022-11-09T12:31:01.601,1118.235,0.159,-0.374,-0.894
1667989861642,2022-11-09T12:31:01.642,1118.276,0.160,-0.370,-0.896
1667989861681,2022-11-09T12:31:01.681,1118.315,0.160,-0.374,-0.894
1667989861722,2022-11-09T12:31:01.722,1118.356,0.158,-0.374,-0.894
1667989861763,2022-11-09T12:31:01.763,1118.397,0.158,-0.372,-0.894
1667989861803,2022-11-09T12:31:01.803,1118.437,0.159,-0.371,-0.894
1667989861844,2022-11-09T12:31:01.844,1118.478,0.160,-0.375,-0.893
1667989861885,2022-11-09T12:31:01.885,1118.519,0.158,-0.372,-0.894
1667989861925,2022-11-09T12:31:01.925,1118.559,0.159,-0.367,-0.896
1667989861966,2022-11-09T12:31:01.966,1118.600,0.159,-0.370,-0.896
1667989862007,2022-11-09T12:31:02.007,1118.641,0.162,-0.370,-0.896
1667989862046,2022-11-09T12:31:02.046,1118.680,0.161,-0.370,-0.895
1667989862087,2022-11-09T12:31:02.087,1118.721,0.159,-0.374,-0.893
1667989862128,2022-11-09T12:31:02.128,1118.762,0.157,-0.374,-0.894
1667989862168,2022-11-09T12:31:02.168,1118.802,0.157,-0.371,-0.895
1667989862209,2022-11-09T12:31:02.209,1118.843,0.160,-0.374,-0.895
1667989862250,2022-11-09T12:31:02.250,1118.884,0.161,-0.373,-0.894
1667989862289,2022-11-09T12:31:02.289,1118.923,0.159,-0.375,-0.893
1667989862330,2022-11-09T12:31:02.330,1118.964,0.160,-0.374,-0.894
1667989862371,2022-11-09T12:31:02.371,1119.005,0.158,-0.375,-0.894
1667989862411,2022-11-09T12:31:02.411,1119.045,0.158,-0.373,-0.896
1667989862452,2022-11-09T12:31:02.452,1119.086,0.159,-0.376,-0.894
1667989862491,2022-11-09T12:31:02.491,1119.125,0.158,-0.373,-0.894
1667989862533,2022-11-09T12:31:02.533,1119.167,0.161,-0.371,-0.895
1667989862574,2022-11-09T12:31:02.574,1119.208,0.159,-0.375,-0.894
1667989862613,2022-11-09T12:31:02.613,1119.247,0.156,-0.379,-0.893
1667989862654,2022-11-09T12:31:02.654,1119.288,0.163,-0.374,-0.894
1667989862695,2022-11-09T12:31:02.695,1119.329,0.159,-0.374,-0.894
1667989862735,2022-11-09T12:31:02.735,1119.369,0.158,-0.375,-0.894
1667989862776,2022-11-09T12:31:02.776,1119.410,0.161,-0.378,-0.894
1667989862817,2022-11-09T12:31:02.817,1119.451,0.158,-0.374,-0.894
1667989862856,2022-11-09T12:31:02.856,1119.490,0.155,-0.374,-0.894
1667989862897,2022-11-09T12:31:02.897,1119.531,0.158,-0.382,-0.892
1667989862938,2022-11-09T12:31:02.938,1119.572,0.160,-0.382,-0.890
1667989862978,2022-11-09T12:31:02.978,1119.612,0.157,-0.376,-0.891
1667989863019,2022-11-09T12:31:03.019,1119.653,0.158,-0.376,-0.893
1667989863060,2022-11-09T12:31:03.060,1119.694,0.158,-0.376,-0.896
1667989863099,2022-11-09T12:31:03.099,1119.733,0.159,-0.374,-0.895
1667989863140,2022-11-09T12:31:03.140,1119.774,0.160,-0.376,-0.893
1667989863181,2022-11-09T12:31:03.181,1119.815,0.158,-0.379,-0.891
1667989863221,2022-11-09T12:31:03.221,1119.855,0.154,-0.374,-0.892
1667989863262,2022-11-09T12:31:03.262,1119.896,0.155,-0.375,-0.892
1667989863302,2022-11-09T12:31:03.302,1119.936,0.158,-0.376,-0.894
1667989863343,2022-11-09T12:31:03.343,1119.977,0.163,-0.374,-0.895
1667989863384,2022-11-09T12:31:03.384,1120.018,0.164,-0.378,-0.892
1667989863423,2022-11-09T12:31:03.423,1120.057,0.162,-0.375,-0.893
1667989863464,2022-11-09T12:31:03.464,1120.098,0.156,-0.371,-0.896
1667989863505,2022-11-09T12:31:03.505,1120.139,0.155,-0.373,-0.896
1667989863545,2022-11-09T12:31:03.545,1120.179,0.156,-0.377,-0.893
1667989863586,2022-11-09T12:31:03.586,1120.220,0.160,-0.373,-0.895
1667989863627,2022-11-09T12:31:03.627,1120.261,0.163,-0.376,-0.893
1667989863666,2022-11-09T12:31:03.666,1120.300,0.162,-0.379,-0.891
1667989863707,2022-11-09T12:31:03.707,1120.341,0.161,-0.376,-0.892
1667989863748,2022-11-09T12:31:03.748,1120.382,0.158,-0.376,-0.891
1667989863788,2022-11-09T12:31:03.788,1120.422,0.157,-0.376,-0.893
1667989863829,2022-11-09T12:31:03.829,1120.463,0.156,-0.373,-0.895
1667989863870,2022-11-09T12:31:03.870,1120.504,0.155,-0.372,-0.896
1667989863909,2022-11-09T12:31:03.909,1120.543,0.159,-0.372,-0.896
1667989863950,2022-11-09T12:31:03.950,1120.584,0.160,-0.374,-0.894
1667989863991,2022-11-09T12:31:03.991,1120.625,0.160,-0.375,-0.893
1667989864031,2022-11-09T12:31:04.031,1120.665,0.162,-0.375,-0.893
1667989864072,2022-11-09T12:31:04.072,1120.706,0.160,-0.375,-0.895
1667989864113,2022-11-09T12:31:04.113,1120.747,0.162,-0.373,-0.894
1667989864153,2022-11-09T12:31:04.153,1120.787,0.161,-0.373,-0.894
1667989864194,2022-11-09T12:31:04.194,1120.828,0.158,-0.374,-0.894
1667989864233,2022-11-09T12:31:04.233,1120.867,0.158,-0.373,-0.895
1667989864274,2022-11-09T12:31:04.274,1120.908,0.159,-0.373,-0.895
1667989864315,2022-11-09T12:31:04.315,1120.949,0.160,-0.371,-0.895
1667989864355,2022-11-09T12:31:04.355,1120.989,0.161,-0.372,-0.892
1667989864396,2022-11-09T12:31:04.396,1121.030,0.162,-0.377,-0.890
1667989864437,2022-11-09T12:31:04.437,1121.071,0.162,-0.374,-0.894
1667989864476,2022-11-09T12:31:04.476,1121.110,0.160,-0.374,-0.896
1667989864517,2022-11-09T12:31:04.517,1121.151,0.158,-0.368,-0.898
1667989864558,2022-11-09T12:31:04.558,1121.192,0.158,-0.370,-0.897
1667989864598,2022-11-09T12:31:04.598,1121.232,0.161,-0.374,-0.894
1667989864639,2022-11-09T12:31:04.639,1121.273,0.161,-0.373,-0.896
1667989864680,2022-11-09T12:31:04.680,1121.314,0.161,-0.372,-0.896
1667989864720,2022-11-09T12:31:04.720,1121.354,0.160,-0.370,-0.892
1667989864761,2022-11-09T12:31:04.761,1121.395,0.160,-0.375,-0.892
1667989864802,2022-11-09T12:31:04.802,1121.436,0.165,-0.365,-0.898
1667989864841,2022-11-09T12:31:04.841,1121.475,0.164,-0.366,-0.898
1667989864882,2022-11-09T12:31:04.882,1121.516,0.167,-0.362,-0.898
1667989864923,2022-11-09T12:31:04.923,1121.557,0.169,-0.362,-0.893
1667989864963,2022-11-09T12:31:04.963,1121.597,0.169,-0.375,-0.888
1667989865004,2022-11-09T12:31:05.004,1121.638,0.173,-0.364,-0.896
1667989865045,2022-11-09T12:31:05.045,1121.679,0.171,-0.360,-0.901
1667989865084,2022-11-09T12:31:05.084,1121.718,0.166,-0.365,-0.897
1667989865125,2022-11-09T12:31:05.125,1121.759,0.168,-0.367,-0.897
1667989865165,2022-11-09T12:31:05.165,1121.799,0.167,-0.361,-0.900
1667989865206,2022-11-09T12:31:05.206,1121.840,0.168,-0.358,-0.900
1667989865247,2022-11-09T12:31:05.247,1121.881,0.170,-0.358,-0.898
1667989865286,2022-11-09T12:31:05.286,1121.920,0.173,-0.361,-0.898
1667989865327,2022-11-09T12:31:05.327,1121.961,0.173,-0.361,-0.897
1667989865368,2022-11-09T12:31:05.368,1122.002,0.173,-0.365,-0.895
1667989865408,2022-11-09T12:31:05.408,1122.042,0.170,-0.360,-0.898
1667989865449,2022-11-09T12:31:05.449,1122.083,0.166,-0.367,-0.895
1667989865490,2022-11-09T12:31:05.490,1122.124,0.165,-0.364,-0.896
1667989865530,2022-11-09T12:31:05.530,1122.164,0.168,-0.365,-0.895
1667989865571,2022-11-09T12:31:05.571,1122.205,0.173,-0.367,-0.896
1667989865612,2022-11-09T12:31:05.612,1122.246,0.174,-0.367,-0.893
1667989865651,2022-11-09T12:31:05.651,1122.285,0.173,-0.365,-0.894
1667989865692,2022-11-09T12:31:05.692,1122.326,0.170,-0.359,-0.898
1667989865733,2022-11-09T12:31:05.733,1122.367,0.166,-0.360,-0.896
1667989865773,2022-11-09T12:31:05.773,1122.407,0.168,-0.362,-0.896
1667989865814,2022-11-09T12:31:05.814,1122.448,0.172,-0.359,-0.899
1667989865855,2022-11-09T12:31:05.855,1122.489,0.171,-0.359,-0.897
1667989865894,2022-11-09T12:31:05.894,1122.528,0.172,-0.360,-0.896
1667989865935,2022-11-09T12:31:05.935,1122.569,0.174,-0.356,-0.899
1667989865975,2022-11-09T12:31:05.975,1122.609,0.170,-0.357,-0.898
1667989866016,2022-11-09T12:31:06.016,1122.650,0.173,-0.357,-0.897
1667989866057,2022-11-09T12:31:06.057,1122.691,0.174,-0.360,-0.897
1667989866096,2022-11-09T12:31:06.096,1122.730,0.172,-0.358,-0.899
1667989866137,2022-11-09T12:31:06.137,1122.771,0.173,-0.361,-0.896
1667989866179,2022-11-09T12:31:06.179,1122.813,0.175,-0.362,-0.894
1667989866218,2022-11-09T12:31:06.218,1122.852,0.172,-0.365,-0.894
1667989866259,2022-11-09T12:31:06.259,1122.893,0.172,-0.358,-0.898
1667989866300,2022-11-09T12:31:06.300,1122.934,0.172,-0.353,-0.901
1667989866340,2022-11-09T12:31:06.340,1122.974,0.169,-0.358,-0.900
1667989866381,2022-11-09T12:31:06.381,1123.015,0.174,-0.355,-0.898
1667989866422,2022-11-09T12:31:06.422,1123.056,0.179,-0.352,-0.899
1667989866461,2022-11-09T12:31:06.461,1123.095,0.180,-0.359,-0.900
1667989866502,2022-11-09T12:31:06.502,1123.136,0.172,-0.352,-0.902
1667989866543,2022-11-09T12:31:06.543,1123.177,0.163,-0.351,-0.898
1667989866583,2022-11-09T12:31:06.583,1123.217,0.177,-0.352,-0.900
1667989866624,2022-11-09T12:31:06.624,1123.258,0.175,-0.365,-0.896
1667989866665,2022-11-09T12:31:06.665,1123.299,0.177,-0.358,-0.896
1667989866704,2022-11-09T12:31:06.704,1123.338,0.178,-0.358,-0.894
1667989866745,2022-11-09T12:31:06.745,1123.379,0.179,-0.367,-0.892
1667989866786,2022-11-09T12:31:06.786,1123.420,0.174,-0.366,-0.894
1667989866826,2022-11-09T12:31:06.826,1123.460,0.170,-0.359,-0.897
1667989866867,2022-11-09T12:31:06.867,1123.501,0.167,-0.354,-0.901
1667989866908,2022-11-09T12:31:06.908,1123.542,0.173,-0.351,-0.901
1667989866948,2022-11-09T12:31:06.948,1123.582,0.172,-0.357,-0.898
1667989866989,2022-11-09T12:31:06.989,1123.623,0.177,-0.360,-0.893
1667989867028,2022-11-09T12:31:07.028,1123.662,0.182,-0.369,-0.888
1667989867069,2022-11-09T12:31:07.069,1123.703,0.185,-0.365,-0.891
1667989867110,2022-11-09T12:31:07.110,1123.744,0.182,-0.357,-0.896
1667989867150,2022-11-09T12:31:07.150,1123.784,0.175,-0.352,-0.901
1667989867191,2022-11-09T12:31:07.191,1123.825,0.169,-0.352,-0.904
1667989867232,2022-11-09T12:31:07.232,1123.866,0.169,-0.357,-0.897
1667989867271,2022-11-09T12:31:07.271,1123.905,0.173,-0.352,-0.899
1667989867312,2022-11-09T12:31:07.312,1123.946,0.173,-0.350,-0.902
1667989867353,2022-11-09T12:31:07.353,1123.987,0.176,-0.342,-0.904
1667989867393,2022-11-09T12:31:07.393,1124.027,0.176,-0.348,-0.900
1667989867434,2022-11-09T12:31:07.434,1124.068,0.186,-0.355,-0.898
1667989867475,2022-11-09T12:31:07.475,1124.109,0.183,-0.366,-0.891
1667989867514,2022-11-09T12:31:07.514,1124.148,0.176,-0.362,-0.895
1667989867555,2022-11-09T12:31:07.555,1124.189,0.172,-0.348,-0.900
1667989867596,2022-11-09T12:31:07.596,1124.230,0.167,-0.356,-0.898
1667989867636,2022-11-09T12:31:07.636,1124.270,0.172,-0.359,-0.898
1667989867677,2022-11-09T12:31:07.677,1124.311,0.174,-0.353,-0.899
1667989867718,2022-11-09T12:31:07.718,1124.352,0.179,-0.353,-0.895
1667989867758,2022-11-09T12:31:07.758,1124.392,0.188,-0.346,-0.900
1667989867799,2022-11-09T12:31:07.799,1124.433,0.178,-0.348,-0.899
1667989867840,2022-11-09T12:31:07.840,1124.474,0.179,-0.346,-0.899
1667989867879,2022-11-09T12:31:07.879,1124.513,0.183,-0.350,-0.900
1667989867920,2022-11-09T12:31:07.920,1124.554,0.184,-0.338,-0.905
1667989867960,2022-11-09T12:31:07.960,1124.594,0.175,-0.344,-0.904
1667989868001,2022-11-09T12:31:08.001,1124.635,0.182,-0.344,-0.901
1667989868042,2022-11-09T12:31:08.042,1124.676,0.181,-0.351,-0.900
1667989868081,2022-11-09T12:31:08.081,1124.715,0.178,-0.355,-0.896
1667989868122,2022-11-09T12:31:08.122,1124.756,0.173,-0.357,-0.897
1667989868163,2022-11-09T12:31:08.163,1124.797,0.178,-0.342,-0.901
1667989868203,2022-11-09T12:31:08.203,1124.837,0.172,-0.357,-0.895
1667989868244,2022-11-09T12:31:08.244,1124.878,0.176,-0.364,-0.894
1667989868285,2022-11-09T12:31:08.285,1124.919,0.186,-0.354,-0.896
1667989868325,2022-11-09T12:31:08.325,1124.959,0.183,-0.350,-0.898
1667989868366,2022-11-09T12:31:08.366,1125.000,0.178,-0.349,-0.900
1667989868407,2022-11-09T12:31:08.407,1125.041,0.172,-0.352,-0.899
1667989868446,2022-11-09T12:31:08.446,1125.080,0.179,-0.351,-0.899
1667989868487,2022-11-09T12:31:08.487,1125.121,0.181,-0.348,-0.900
1667989868528,2022-11-09T12:31:08.528,1125.162,0.177,-0.359,-0.895
1667989868568,2022-11-09T12:31:08.568,1125.202,0.182,-0.361,-0.892
1667989868609,2022-11-09T12:31:08.609,1125.243,0.186,-0.356,-0.896
1667989868650,2022-11-09T12:31:08.650,1125.284,0.177,-0.345,-0.902
1667989868689,2022-11-09T12:31:08.689,1125.323,0.177,-0.347,-0.901
1667989868730,2022-11-09T12:31:08.730,1125.364,0.181,-0.359,-0.896
1667989868771,2022-11-09T12:31:08.771,1125.405,0.182,-0.362,-0.894
1667989868811,2022-11-09T12:31:08.811,1125.445,0.180,-0.354,-0.897
1667989868852,2022-11-09T12:31:08.852,1125.486,0.178,-0.351,-0.899
1667989868893,2022-11-09T12:31:08.893,1125.527,0.177,-0.354,-0.898
1667989868932,2022-11-09T12:31:08.932,1125.566,0.177,-0.355,-0.899
1667989868973,2022-11-09T12:31:08.973,1125.607,0.176,-0.355,-0.898
1667989869013,2022-11-09T12:31:09.013,1125.647,0.177,-0.349,-0.901
1667989869054,2022-11-09T12:31:09.054,1125.688,0.183,-0.344,-0.903
1667989869095,2022-11-09T12:31:09.095,1125.729,0.179,-0.350,-0.899
1667989869135,2022-11-09T12:31:09.135,1125.769,0.181,-0.355,-0.895
1667989869176,2022-11-09T12:31:09.176,1125.810,0.181,-0.351,-0.896
1667989869217,2022-11-09T12:31:09.217,1125.851,0.183,-0.359,-0.894
1667989869256,2022-11-09T12:31:09.256,1125.890,0.177,-0.359,-0.894
1667989869297,2022-11-09T12:31:09.297,1125.931,0.173,-0.353,-0.900
1667989869338,2022-11-09T12:31:09.338,1125.972,0.175,-0.354,-0.900
1667989869378,2022-11-09T12:31:09.378,1126.012,0.174,-0.356,-0.900
1667989869419,2022-11-09T12:31:09.419,1126.053,0.174,-0.355,-0.897
1667989869460,2022-11-09T12:31:09.460,1126.094,0.178,-0.358,-0.895
1667989869499,2022-11-09T12:31:09.499,1126.133,0.178,-0.360,-0.895
1667989869540,2022-11-09T12:31:09.540,1126.174,0.177,-0.360,-0.894
1667989869581,2022-11-09T12:31:09.581,1126.215,0.176,-0.362,-0.894
1667989869621,2022-11-09T12:31:09.621,1126.255,0.175,-0.363,-0.893
1667989869662,2022-11-09T12:31:09.662,1126.296,0.173,-0.368,-0.895
1667989869703,2022-11-09T12:31:09.703,1126.337,0.171,-0.362,-0.898
1667989869742,2022-11-09T12:31:09.742,1126.376,0.168,-0.365,-0.896
1667989869783,2022-11-09T12:31:09.783,1126.417,0.170,-0.365,-0.897
1667989869825,2022-11-09T12:31:09.825,1126.459,0.172,-0.365,-0.896
1667989869864,2022-11-09T12:31:09.864,1126.498,0.170,-0.367,-0.893
1667989869905,2022-11-09T12:31:09.905,1126.539,0.174,-0.364,-0.893
1667989869945,2022-11-09T12:31:09.945,1126.579,0.178,-0.371,-0.888
1667989869986,2022-11-09T12:31:09.986,1126.620,0.172,-0.372,-0.890
1667989870027,2022-11-09T12:31:10.027,1126.661,0.171,-0.363,-0.896
1667989870066,2022-11-09T12:31:10.066,1126.700,0.167,-0.362,-0.898
1667989870107,2022-11-09T12:31:10.107,1126.741,0.166,-0.363,-0.897
1667989870148,2022-11-09T12:31:10.148,1126.782,0.169,-0.363,-0.897
1667989870188,2022-11-09T12:31:10.188,1126.822,0.172,-0.364,-0.895
1667989870229,2022-11-09T12:31:10.229,1126.863,0.171,-0.367,-0.893
1667989870270,2022-11-09T12:31:10.270,1126.904,0.173,-0.366,-0.894
1667989870309,2022-11-09T12:31:10.309,1126.943,0.173,-0.362,-0.897
1667989870350,2022-11-09T12:31:10.350,1126.984,0.169,-0.366,-0.895
1667989870391,2022-11-09T12:31:10.391,1127.025,0.172,-0.364,-0.895
1667989870431,2022-11-09T12:31:10.431,1127.065,0.172,-0.363,-0.897
1667989870472,2022-11-09T12:31:10.472,1127.106,0.170,-0.365,-0.896
1667989870513,2022-11-09T12:31:10.513,1127.147,0.171,-0.365,-0.896
1667989870553,2022-11-09T12:31:10.553,1127.187,0.171,-0.364,-0.896
1667989870594,2022-11-09T12:31:10.594,1127.228,0.169,-0.364,-0.896
1667989870635,2022-11-09T12:31:10.635,1127.269,0.170,-0.364,-0.896
1667989870674,2022-11-09T12:31:10.674,1127.308,0.170,-0.367,-0.893
1667989870715,2022-11-09T12:31:10.715,1127.349,0.169,-0.366,-0.895
1667989870756,2022-11-09T12:31:10.756,1127.390,0.171,-0.367,-0.893
1667989870796,2022-11-09T12:31:10.796,1127.430,0.169,-0.366,-0.895
1667989870837,2022-11-09T12:31:10.837,1127.471,0.169,-0.366,-0.894
1667989870878,2022-11-09T12:31:10.878,1127.512,0.169,-0.367,-0.893
1667989870917,2022-11-09T12:31:10.917,1127.551,0.168,-0.367,-0.895
1667989870958,2022-11-09T12:31:10.958,1127.592,0.169,-0.368,-0.895
1667989870998,2022-11-09T12:31:10.998,1127.632,0.171,-0.367,-0.896
1667989871039,2022-11-09T12:31:11.039,1127.673,0.170,-0.366,-0.895
1667989871080,2022-11-09T12:31:11.080,1127.714,0.170,-0.365,-0.896
1667989871119,2022-11-09T12:31:11.119,1127.753,0.169,-0.365,-0.896
1667989871160,2022-11-09T12:31:11.160,1127.794,0.169,-0.366,-0.896
1667989871201,2022-11-09T12:31:11.201,1127.835,0.171,-0.368,-0.894
1667989871241,2022-11-09T12:31:11.241,1127.875,0.168,-0.368,-0.895
1667989871282,2022-11-09T12:31:11.282,1127.916,0.171,-0.367,-0.895
1667989871323,2022-11-09T12:31:11.323,1127.957,0.169,-0.370,-0.894
1667989871363,2022-11-09T12:31:11.363,1127.997,0.169,-0.368,-0.894
1667989871404,2022-11-09T12:31:11.404,1128.038,0.169,-0.370,-0.894
1667989871445,2022-11-09T12:31:11.445,1128.079,0.168,-0.370,-0.894
1667989871484,2022-11-09T12:31:11.484,1128.118,0.167,-0.368,-0.894
1667989871525,2022-11-09T12:31:11.525,1128.159,0.169,-0.370,-0.893
1667989871566,2022-11-09T12:31:11.566,1128.200,0.168,-0.368,-0.895
1667989871606,2022-11-09T12:31:11.606,1128.240,0.168,-0.370,-0.893
1667989871647,2022-11-09T12:31:11.647,1128.281,0.168,-0.371,-0.893
1667989871688,2022-11-09T12:31:11.688,1128.322,0.167,-0.369,-0.894
1667989871727,2022-11-09T12:31:11.727,1128.361,0.166,-0.369,-0.894
1667989871768,2022-11-09T12:31:11.768,1128.402,0.167,-0.370,-0.893
1667989871809,2022-11-09T12:31:11.809,1128.443,0.167,-0.368,-0.895
1667989871849,2022-11-09T12:31:11.849,1128.483,0.165,-0.368,-0.893
1667989871890,2022-11-09T12:31:11.890,1128.524,0.168,-0.369,-0.893
1667989871929,2022-11-09T12:31:11.929,1128.563,0.170,-0.369,-0.894
1667989871970,2022-11-09T12:31:11.970,1128.604,0.165,-0.368,-0.894
1667989872012,2022-11-09T12:31:12.012,1128.646,0.164,-0.371,-0.893
1667989872051,2022-11-09T12:31:12.051,1128.685,0.168,-0.370,-0.893
1667989872092,2022-11-09T12:31:12.092,1128.726,0.167,-0.369,-0.894
1667989872133,2022-11-09T12:31:12.133,1128.767,0.166,-0.370,-0.894
1667989872173,2022-11-09T12:31:12.173,1128.807,0.166,-0.372,-0.894
1667989872214,2022-11-09T12:31:12.214,1128.848,0.167,-0.370,-0.895
1667989872255,2022-11-09T12:31:12.255,1128.889,0.166,-0.370,-0.893
1667989872294,2022-11-09T12:31:12.294,1128.928,0.166,-0.372,-0.892
1667989872335,2022-11-09T12:31:12.335,1128.969,0.166,-0.370,-0.894
1667989872376,2022-11-09T12:31:12.376,1129.010,0.166,-0.369,-0.895
1667989872416,2022-11-09T12:31:12.416,1129.050,0.166,-0.371,-0.894
1667989872457,2022-11-09T12:31:12.457,1129.091,0.166,-0.373,-0.892
1667989872498,2022-11-09T12:31:12.498,1129.132,0.167,-0.372,-0.892
1667989872537,2022-11-09T12:31:12.537,1129.171,0.167,-0.372,-0.893
1667989872578,2022-11-09T12:31:12.578,1129.212,0.165,-0.372,-0.893
1667989872619,2022-11-09T12:31:12.619,1129.253,0.166,-0.372,-0.893
1667989872659,2022-11-09T12:31:12.659,1129.293,0.165,-0.373,-0.894
1667989872700,2022-11-09T12:31:12.700,1129.334,0.165,-0.370,-0.895
1667989872741,2022-11-09T12:31:12.741,1129.375,0.166,-0.373,-0.892
