epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668187424475,2022-11-11T19:23:44.475,776.560,-0.457,-0.305,0.396
1668187424515,2022-11-11T19:23:44.515,776.600,-0.427,-0.305,0.335
1668187424555,2022-11-11T19:23:44.555,776.640,-0.366,-0.335,0.335
1668187424595,2022-11-11T19:23:44.595,776.680,-0.396,-0.305,0.366
1668187424635,2022-11-11T19:23:44.635,776.720,-0.427,-0.274,0.335
1668187424675,2022-11-11T19:23:44.675,776.760,-0.427,-0.305,0.366
1668187424715,2022-11-11T19:23:44.715,776.800,-0.427,-0.305,0.396
1668187424755,2022-11-11T19:23:44.755,776.840,-0.549,-0.335,0.366
1668187424795,2022-11-11T19:23:44.795,776.880,-0.396,-0.335,0.366
1668187424835,2022-11-11T19:23:44.835,776.920,-0.366,-0.335,0.305
1668187424875,2022-11-11T19:23:44.875,776.960,-0.457,-0.305,0.366
1668187424915,2022-11-11T19:23:44.915,777.000,-0.366,-0.183,0.335
1668187424955,2022-11-11T19:23:44.955,777.040,-0.366,-0.213,0.305
1668187424995,2022-11-11T19:23:44.995,777.080,-0.427,-0.335,0.366
1668187425035,2022-11-11T19:23:45.035,777.120,-0.457,-0.366,0.396
1668187425075,2022-11-11T19:23:45.075,777.160,-0.427,-0.305,0.396
1668187425115,2022-11-11T19:23:45.115,777.200,-0.457,-0.396,0.396
1668187425155,2022-11-11T19:23:45.155,777.240,-0.457,-0.366,0.366
1668187425195,2022-11-11T19:23:45.195,777.280,-0.396,-0.335,0.335
1668187425235,2022-11-11T19:23:45.235,777.320,-0.366,-0.335,0.305
1668187425275,2022-11-11T19:23:45.275,777.360,-0.488,-0.335,0.366
1668187425315,2022-11-11T19:23:45.315,777.400,-0.427,-0.305,0.335
1668187425355,2022-11-11T19:23:45.355,777.440,-0.488,-0.366,0.366
1668187425395,2022-11-11T19:23:45.395,777.480,-0.488,-0.366,0.366
1668187425435,2022-11-11T19:23:45.435,777.520,-0.427,-0.396,0.366
1668187425475,2022-11-11T19:23:45.475,777.560,-0.274,-0.335,0.305
1668187425515,2022-11-11T19:23:45.515,777.600,-0.366,-0.305,0.305
1668187425555,2022-11-11T19:23:45.555,777.640,-0.488,-0.305,0.366
1668187425595,2022-11-11T19:23:45.595,777.680,-0.396,-0.244,0.396
1668187425635,2022-11-11T19:23:45.635,777.720,-0.335,-0.183,0.396
1668187425675,2022-11-11T19:23:45.675,777.760,-0.488,-0.366,0.396
1668187425715,2022-11-11T19:23:45.715,777.800,-0.335,-0.335,0.396
1668187425755,2022-11-11T19:23:45.755,777.840,-0.396,-0.244,0.396
1668187425795,2022-11-11T19:23:45.795,777.880,-0.396,-0.183,0.366
1668187425835,2022-11-11T19:23:45.835,777.920,-0.335,-0.305,0.457
1668187425875,2022-11-11T19:23:45.875,777.960,-0.335,-0.305,0.457
1668187425915,2022-11-11T19:23:45.915,778.000,-0.335,-0.274,0.457
1668187425955,2022-11-11T19:23:45.955,778.040,-0.366,-0.274,0.457
1668187425995,2022-11-11T19:23:45.995,778.080,-0.305,-0.335,0.427
1668187426035,2022-11-11T19:23:46.035,778.120,-0.213,-0.274,0.457
1668187426075,2022-11-11T19:23:46.075,778.160,-0.427,-0.274,0.457
1668187426115,2022-11-11T19:23:46.115,778.200,-0.366,-0.244,0.488
1668187426155,2022-11-11T19:23:46.155,778.240,-0.366,-0.244,0.488
1668187426195,2022-11-11T19:23:46.195,778.280,-0.366,-0.244,0.427
1668187426235,2022-11-11T19:23:46.235,778.320,-0.335,-0.305,0.396
1668187426275,2022-11-11T19:23:46.275,778.360,-0.366,-0.244,0.427
1668187426315,2022-11-11T19:23:46.315,778.400,-0.244,-0.213,0.427
1668187426355,2022-11-11T19:23:46.355,778.440,-0.427,-0.305,0.396
1668187426395,2022-11-11T19:23:46.395,778.480,-0.457,-0.396,0.488
1668187426435,2022-11-11T19:23:46.435,778.520,-0.427,-0.335,0.396
1668187426475,2022-11-11T19:23:46.475,778.560,-0.305,-0.244,0.396
1668187426515,2022-11-11T19:23:46.515,778.600,-0.335,-0.244,0.396
1668187426555,2022-11-11T19:23:46.555,778.640,-0.366,-0.305,0.366
1668187426595,2022-11-11T19:23:46.595,778.680,-0.427,-0.335,0.427
1668187426635,2022-11-11T19:23:46.635,778.720,-0.518,-0.335,0.396
1668187426675,2022-11-11T19:23:46.675,778.760,-0.335,-0.274,0.366
1668187426715,2022-11-11T19:23:46.715,778.800,-0.366,-0.335,0.335
1668187426755,2022-11-11T19:23:46.755,778.840,-0.335,-0.335,0.335
1668187426795,2022-11-11T19:23:46.795,778.880,-0.335,-0.274,0.396
1668187426835,2022-11-11T19:23:46.835,778.920,-0.427,-0.274,0.366
1668187426875,2022-11-11T19:23:46.875,778.960,-0.335,-0.274,0.366
1668187426915,2022-11-11T19:23:46.915,779.000,-0.457,-0.305,0.274
1668187426955,2022-11-11T19:23:46.955,779.040,-0.274,-0.274,0.274
1668187426995,2022-11-11T19:23:46.995,779.080,-0.366,-0.274,0.335
1668187427035,2022-11-11T19:23:47.035,779.120,-0.488,-0.366,0.366
1668187427075,2022-11-11T19:23:47.075,779.160,-0.305,-0.305,0.366
1668187427115,2022-11-11T19:23:47.115,779.200,-0.366,-0.335,0.305
1668187427155,2022-11-11T19:23:47.155,779.240,-0.366,-0.274,0.335
1668187427195,2022-11-11T19:23:47.195,779.280,-0.396,-0.274,0.305
1668187427235,2022-11-11T19:23:47.235,779.320,-0.335,-0.305,0.335
1668187427275,2022-11-11T19:23:47.275,779.360,-0.488,-0.335,0.335
1668187427315,2022-11-11T19:23:47.315,779.400,-0.488,-0.335,0.396
1668187427355,2022-11-11T19:23:47.355,779.440,-0.396,-0.366,0.305
1668187427395,2022-11-11T19:23:47.395,779.480,-0.396,-0.335,0.274
1668187427435,2022-11-11T19:23:47.435,779.520,-0.396,-0.305,0.274
1668187427475,2022-11-11T19:23:47.475,779.560,-0.305,-0.274,0.335
1668187427515,2022-11-11T19:23:47.515,779.600,-0.488,-0.305,0.396
1668187427555,2022-11-11T19:23:47.555,779.640,-0.457,-0.335,0.335
1668187427595,2022-11-11T19:23:47.595,779.680,-0.427,-0.305,0.274
1668187427635,2022-11-11T19:23:47.635,779.720,-0.335,-0.244,0.274
1668187427675,2022-11-11T19:23:47.675,779.760,-0.427,-0.335,0.335
1668187427715,2022-11-11T19:23:47.715,779.800,-0.366,-0.335,0.366
1668187427755,2022-11-11T19:23:47.755,779.840,-0.457,-0.305,0.335
1668187427795,2022-11-11T19:23:47.795,779.880,-0.305,-0.305,0.335
1668187427835,2022-11-11T19:23:47.835,779.920,-0.518,-0.305,0.335
1668187427875,2022-11-11T19:23:47.875,779.960,-0.396,-0.274,0.396
1668187427915,2022-11-11T19:23:47.915,780.000,-0.579,-0.335,0.366
1668187427955,2022-11-11T19:23:47.955,780.040,-0.427,-0.305,0.366
1668187427995,2022-11-11T19:23:47.995,780.080,-0.396,-0.305,0.335
1668187428035,2022-11-11T19:23:48.035,780.120,-0.427,-0.366,0.335
1668187428075,2022-11-11T19:23:48.075,780.160,-0.366,-0.335,0.366
1668187428115,2022-11-11T19:23:48.115,780.200,-0.366,-0.274,0.335
1668187428155,2022-11-11T19:23:48.155,780.240,-0.457,-0.335,0.335
1668187428195,2022-11-11T19:23:48.195,780.280,-0.518,-0.305,0.366
1668187428235,2022-11-11T19:23:48.235,780.320,-0.244,-0.244,0.274
1668187428275,2022-11-11T19:23:48.275,780.360,-0.335,-0.244,0.335
1668187428315,2022-11-11T19:23:48.315,780.400,-0.488,-0.305,0.396
1668187428355,2022-11-11T19:23:48.355,780.440,-0.427,-0.366,0.427
1668187428395,2022-11-11T19:23:48.395,780.480,-0.427,-0.274,0.396
1668187428435,2022-11-11T19:23:48.435,780.520,-0.335,-0.274,0.427
1668187428475,2022-11-11T19:23:48.475,780.560,-0.427,-0.305,0.366
1668187428515,2022-11-11T19:23:48.515,780.600,-0.366,-0.274,0.396
1668187428555,2022-11-11T19:23:48.555,780.640,-0.457,-0.335,0.427
1668187428595,2022-11-11T19:23:48.595,780.680,-0.518,-0.305,0.427
1668187428635,2022-11-11T19:23:48.635,780.720,-0.366,-0.213,0.427
1668187428675,2022-11-11T19:23:48.675,780.760,-0.396,-0.305,0.396
1668187428715,2022-11-11T19:23:48.715,780.800,-0.244,-0.274,0.457
1668187428755,2022-11-11T19:23:48.755,780.840,-0.396,-0.274,0.427
1668187428795,2022-11-11T19:23:48.795,780.880,-0.579,-0.274,0.457
1668187428835,2022-11-11T19:23:48.835,780.920,-0.854,-0.335,0.549
1668187428875,2022-11-11T19:23:48.875,780.960,-0.427,-0.244,0.488
1668187428915,2022-11-11T19:23:48.915,781.000,-0.335,-0.152,0.366
1668187428955,2022-11-11T19:23:48.955,781.040,-0.305,-0.152,0.396
1668187428995,2022-11-11T19:23:48.995,781.080,-0.305,-0.244,0.457
1668187429035,2022-11-11T19:23:49.035,781.120,-0.244,-0.274,0.427
1668187429075,2022-11-11T19:23:49.075,781.160,-0.305,-0.305,0.396
1668187429115,2022-11-11T19:23:49.115,781.200,-0.396,-0.366,0.427
1668187429155,2022-11-11T19:23:49.155,781.240,-0.366,-0.335,0.396
1668187429195,2022-11-11T19:23:49.195,781.280,-0.122,-0.244,0.396
1668187429235,2022-11-11T19:23:49.235,781.320,-0.305,-0.213,0.366
1668187429275,2022-11-11T19:23:49.275,781.360,-0.244,-0.183,0.427
1668187429315,2022-11-11T19:23:49.315,781.400,-0.457,-0.335,0.488
1668187429355,2022-11-11T19:23:49.355,781.440,-0.213,-0.244,0.518
1668187429395,2022-11-11T19:23:49.395,781.480,-0.549,-0.244,0.396
1668187429435,2022-11-11T19:23:49.435,781.520,-0.549,-0.335,0.457
1668187429475,2022-11-11T19:23:49.475,781.560,-0.183,-0.305,0.396
1668187429515,2022-11-11T19:23:49.515,781.600,-0.213,-0.274,0.305
1668187429555,2022-11-11T19:23:49.555,781.640,-0.183,-0.274,0.305
1668187429595,2022-11-11T19:23:49.595,781.680,-0.183,-0.274,0.305
1668187429635,2022-11-11T19:23:49.635,781.720,-0.488,-0.305,0.427
1668187429675,2022-11-11T19:23:49.675,781.760,-0.579,-0.335,0.457
1668187429715,2022-11-11T19:23:49.715,781.800,-0.335,-0.305,0.366
1668187429755,2022-11-11T19:23:49.755,781.840,-0.396,-0.305,0.335
1668187429795,2022-11-11T19:23:49.795,781.880,-0.396,-0.305,0.366
1668187429835,2022-11-11T19:23:49.835,781.920,-0.305,-0.335,0.366
1668187429875,2022-11-11T19:23:49.875,781.960,-0.427,-0.305,0.305
1668187429915,2022-11-11T19:23:49.915,782.000,-0.366,-0.305,0.305
1668187429955,2022-11-11T19:23:49.955,782.040,-0.305,-0.305,0.305
1668187429995,2022-11-11T19:23:49.995,782.080,-0.457,-0.305,0.335
1668187430035,2022-11-11T19:23:50.035,782.120,-0.366,-0.274,0.305
1668187430075,2022-11-11T19:23:50.075,782.160,-0.457,-0.274,0.366
1668187430115,2022-11-11T19:23:50.115,782.200,-0.305,-0.274,0.366
1668187430155,2022-11-11T19:23:50.155,782.240,-0.427,-0.305,0.335
1668187430195,2022-11-11T19:23:50.195,782.280,-0.366,-0.274,0.335
1668187430235,2022-11-11T19:23:50.235,782.320,-0.366,-0.335,0.274
1668187430275,2022-11-11T19:23:50.275,782.360,-0.396,-0.366,0.335
1668187430315,2022-11-11T19:23:50.315,782.400,-0.488,-0.366,0.366
1668187430355,2022-11-11T19:23:50.355,782.440,-0.335,-0.305,0.366
1668187430395,2022-11-11T19:23:50.395,782.480,-0.335,-0.335,0.335
1668187430435,2022-11-11T19:23:50.435,782.520,-0.427,-0.274,0.366
1668187430475,2022-11-11T19:23:50.475,782.560,-0.427,-0.305,0.335
1668187430515,2022-11-11T19:23:50.515,782.600,-0.488,-0.396,0.366
1668187430555,2022-11-11T19:23:50.555,782.640,-0.518,-0.335,0.335
1668187430595,2022-11-11T19:23:50.595,782.680,-0.366,-0.274,0.335
1668187430635,2022-11-11T19:23:50.635,782.720,-0.396,-0.244,0.335
1668187430675,2022-11-11T19:23:50.675,782.760,-0.366,-0.305,0.366
1668187430715,2022-11-11T19:23:50.715,782.800,-0.457,-0.305,0.335
1668187430755,2022-11-11T19:23:50.755,782.840,-0.396,-0.366,0.366
1668187430795,2022-11-11T19:23:50.795,782.880,-0.396,-0.305,0.366
1668187430835,2022-11-11T19:23:50.835,782.920,-0.366,-0.244,0.305
1668187430875,2022-11-11T19:23:50.875,782.960,-0.305,-0.213,0.305
1668187430915,2022-11-11T19:23:50.915,783.000,-0.396,-0.274,0.335
1668187430955,2022-11-11T19:23:50.955,783.040,-0.457,-0.366,0.427
1668187430995,2022-11-11T19:23:50.995,783.080,-0.366,-0.305,0.396
1668187431035,2022-11-11T19:23:51.035,783.120,-0.305,-0.274,0.305
1668187431075,2022-11-11T19:23:51.075,783.160,-0.457,-0.335,0.335
1668187431115,2022-11-11T19:23:51.115,783.200,-0.457,-0.396,0.396
1668187431155,2022-11-11T19:23:51.155,783.240,-0.457,-0.335,0.396
1668187431195,2022-11-11T19:23:51.195,783.280,-0.427,-0.305,0.335
1668187431235,2022-11-11T19:23:51.235,783.320,-0.366,-0.244,0.396
1668187431275,2022-11-11T19:23:51.275,783.360,-0.396,-0.274,0.396
1668187431315,2022-11-11T19:23:51.315,783.400,-0.396,-0.335,0.396
1668187431355,2022-11-11T19:23:51.355,783.440,-0.366,-0.274,0.366
1668187431395,2022-11-11T19:23:51.395,783.480,-0.549,-0.366,0.366
1668187431435,2022-11-11T19:23:51.435,783.520,-0.366,-0.274,0.396
1668187431475,2022-11-11T19:23:51.475,783.560,-0.396,-0.213,0.366
1668187431515,2022-11-11T19:23:51.515,783.600,-0.152,-0.183,0.335
1668187431555,2022-11-11T19:23:51.555,783.640,-0.457,-0.274,0.396
1668187431595,2022-11-11T19:23:51.595,783.680,-0.518,-0.274,0.488
1668187431635,2022-11-11T19:23:51.635,783.720,-0.427,-0.274,0.457
1668187431675,2022-11-11T19:23:51.675,783.760,-0.305,-0.305,0.457
1668187431715,2022-11-11T19:23:51.715,783.800,-0.274,-0.244,0.457
1668187431755,2022-11-11T19:23:51.755,783.840,-0.244,-0.183,0.427
1668187431795,2022-11-11T19:23:51.795,783.880,-0.305,-0.274,0.457
1668187431835,2022-11-11T19:23:51.835,783.920,-0.457,-0.305,0.457
1668187431875,2022-11-11T19:23:51.875,783.960,-0.305,-0.274,0.488
1668187431915,2022-11-11T19:23:51.915,784.000,-0.396,-0.274,0.457
1668187431955,2022-11-11T19:23:51.955,784.040,-0.305,-0.274,0.457
1668187431995,2022-11-11T19:23:51.995,784.080,-0.274,-0.274,0.427
1668187432035,2022-11-11T19:23:52.035,784.120,-0.244,-0.305,0.427
1668187432075,2022-11-11T19:23:52.075,784.160,-0.244,-0.305,0.427
1668187432115,2022-11-11T19:23:52.115,784.200,-0.488,-0.244,0.427
1668187432155,2022-11-11T19:23:52.155,784.240,-0.396,-0.244,0.488
1668187432195,2022-11-11T19:23:52.195,784.280,-0.335,-0.305,0.396
1668187432235,2022-11-11T19:23:52.235,784.320,-0.305,-0.274,0.396
1668187432275,2022-11-11T19:23:52.275,784.360,-0.335,-0.305,0.457
1668187432315,2022-11-11T19:23:52.315,784.400,-0.305,-0.366,0.366
1668187432355,2022-11-11T19:23:52.355,784.440,-0.396,-0.335,0.396
1668187432395,2022-11-11T19:23:52.395,784.480,-0.427,-0.274,0.396
1668187432435,2022-11-11T19:23:52.435,784.520,-0.427,-0.335,0.396
1668187432475,2022-11-11T19:23:52.475,784.560,-0.457,-0.335,0.366
1668187432515,2022-11-11T19:23:52.515,784.600,-0.366,-0.335,0.396
1668187432555,2022-11-11T19:23:52.555,784.640,-0.305,-0.335,0.335
1668187432595,2022-11-11T19:23:52.595,784.680,-0.305,-0.335,0.335
1668187432635,2022-11-11T19:23:52.635,784.720,-0.335,-0.274,0.305
1668187432675,2022-11-11T19:23:52.675,784.760,-0.427,-0.305,0.366
1668187432715,2022-11-11T19:23:52.715,784.800,-0.457,-0.335,0.427
1668187432755,2022-11-11T19:23:52.755,784.840,-0.518,-0.335,0.366
1668187432795,2022-11-11T19:23:52.795,784.880,-0.274,-0.244,0.274
1668187432835,2022-11-11T19:23:52.835,784.920,-0.213,-0.244,0.274
1668187432875,2022-11-11T19:23:52.875,784.960,-0.457,-0.366,0.366
1668187432915,2022-11-11T19:23:52.915,785.000,-0.305,-0.366,0.396
1668187432955,2022-11-11T19:23:52.955,785.040,-0.427,-0.335,0.366
1668187432995,2022-11-11T19:23:52.995,785.080,-0.427,-0.335,0.366
1668187433035,2022-11-11T19:23:53.035,785.120,-0.488,-0.335,0.366
1668187433075,2022-11-11T19:23:53.075,785.160,-0.335,-0.305,0.305
1668187433115,2022-11-11T19:23:53.115,785.200,-0.396,-0.305,0.244
1668187433155,2022-11-11T19:23:53.155,785.240,-0.366,-0.274,0.305
1668187433195,2022-11-11T19:23:53.195,785.280,-0.427,-0.305,0.335
1668187433235,2022-11-11T19:23:53.235,785.320,-0.427,-0.366,0.366
1668187433275,2022-11-11T19:23:53.275,785.360,-0.457,-0.396,0.366
1668187433315,2022-11-11T19:23:53.315,785.400,-0.457,-0.396,0.305
1668187433355,2022-11-11T19:23:53.355,785.440,-0.396,-0.274,0.274
1668187433395,2022-11-11T19:23:53.395,785.480,-0.427,-0.244,0.274
1668187433435,2022-11-11T19:23:53.435,785.520,-0.244,-0.213,0.305
1668187433475,2022-11-11T19:23:53.475,785.560,-0.396,-0.274,0.305
1668187433515,2022-11-11T19:23:53.515,785.600,-0.457,-0.305,0.396
1668187433555,2022-11-11T19:23:53.555,785.640,-0.457,-0.335,0.396
1668187433595,2022-11-11T19:23:53.595,785.680,-0.427,-0.305,0.366
1668187433635,2022-11-11T19:23:53.635,785.720,-0.396,-0.335,0.366
1668187433675,2022-11-11T19:23:53.675,785.760,-0.335,-0.305,0.366
1668187433715,2022-11-11T19:23:53.715,785.800,-0.366,-0.335,0.396
1668187433755,2022-11-11T19:23:53.755,785.840,-0.427,-0.305,0.335
1668187433795,2022-11-11T19:23:53.795,785.880,-0.457,-0.305,0.305
1668187433835,2022-11-11T19:23:53.835,785.920,-0.457,-0.335,0.366
1668187433875,2022-11-11T19:23:53.875,785.960,-0.488,-0.427,0.427
1668187433915,2022-11-11T19:23:53.915,786.000,-0.305,-0.305,0.335
1668187433955,2022-11-11T19:23:53.955,786.040,-0.518,-0.305,0.335
1668187433995,2022-11-11T19:23:53.995,786.080,-0.488,-0.305,0.396
1668187434035,2022-11-11T19:23:54.035,786.120,-0.427,-0.274,0.335
1668187434075,2022-11-11T19:23:54.075,786.160,-0.396,-0.244,0.305
1668187434115,2022-11-11T19:23:54.115,786.200,-0.518,-0.366,0.366
1668187434155,2022-11-11T19:23:54.155,786.240,-0.457,-0.396,0.396
1668187434195,2022-11-11T19:23:54.195,786.280,-0.488,-0.305,0.335
1668187434235,2022-11-11T19:23:54.235,786.320,-0.366,-0.335,0.305
1668187434275,2022-11-11T19:23:54.275,786.360,-0.396,-0.335,0.396
1668187434315,2022-11-11T19:23:54.315,786.400,-0.427,-0.213,0.427
1668187434355,2022-11-11T19:23:54.355,786.440,-0.610,0.030,0.640
1668187434395,2022-11-11T19:23:54.395,786.480,-1.433,0.213,1.067
1668187434435,2022-11-11T19:23:54.435,786.520,-2.470,-0.274,1.372
1668187434475,2022-11-11T19:23:54.475,786.560,-1.951,-0.732,0.884
1668187434515,2022-11-11T19:23:54.515,786.600,0.061,-0.488,0.122
1668187434555,2022-11-11T19:23:54.555,786.640,-0.610,-0.915,-0.457
1668187434595,2022-11-11T19:23:54.595,786.680,-0.335,-1.159,-0.640
1668187434635,2022-11-11T19:23:54.635,786.720,0.000,-0.915,-0.640
1668187434675,2022-11-11T19:23:54.675,786.760,-0.762,-0.732,-0.305
1668187434715,2022-11-11T19:23:54.715,786.800,-1.982,-0.793,-0.396
1668187434755,2022-11-11T19:23:54.755,786.840,-0.549,-0.579,-0.549
1668187434795,2022-11-11T19:23:54.795,786.880,-0.183,-0.945,-0.579
1668187434835,2022-11-11T19:23:54.835,786.920,0.366,-1.128,-0.396
1668187434875,2022-11-11T19:23:54.875,786.960,0.945,-0.488,-0.152
1668187434915,2022-11-11T19:23:54.915,787.000,-0.122,-0.274,0.274
1668187434955,2022-11-11T19:23:54.955,787.040,-0.762,-0.152,0.701
1668187434995,2022-11-11T19:23:54.995,787.080,-0.793,-0.091,0.854
1668187435035,2022-11-11T19:23:55.035,787.120,-0.884,-0.030,0.854
1668187435075,2022-11-11T19:23:55.075,787.160,-0.793,-0.030,0.884
1668187435115,2022-11-11T19:23:55.115,787.200,-0.518,-0.213,0.701
1668187435155,2022-11-11T19:23:55.155,787.240,-0.274,-0.244,0.518
1668187435195,2022-11-11T19:23:55.195,787.280,-0.244,-0.213,0.457
1668187435235,2022-11-11T19:23:55.235,787.320,-0.457,-0.335,0.396
1668187435275,2022-11-11T19:23:55.275,787.360,-0.396,-0.366,0.305
1668187435315,2022-11-11T19:23:55.315,787.400,-0.366,-0.335,0.335
1668187435355,2022-11-11T19:23:55.355,787.440,-0.305,-0.274,0.335
1668187435395,2022-11-11T19:23:55.395,787.480,-0.488,-0.274,0.335
1668187435435,2022-11-11T19:23:55.435,787.520,-0.640,-0.274,0.366
1668187435475,2022-11-11T19:23:55.475,787.560,-0.610,-0.305,0.457
1668187435515,2022-11-11T19:23:55.515,787.600,-0.518,-0.335,0.366
1668187435555,2022-11-11T19:23:55.555,787.640,-0.244,-0.335,0.305
1668187435595,2022-11-11T19:23:55.595,787.680,-0.366,-0.305,0.274
1668187435635,2022-11-11T19:23:55.635,787.720,-0.366,-0.335,0.366
1668187435675,2022-11-11T19:23:55.675,787.760,-0.457,-0.305,0.335
1668187435715,2022-11-11T19:23:55.715,787.800,-0.457,-0.335,0.335
1668187435755,2022-11-11T19:23:55.755,787.840,-0.457,-0.305,0.366
1668187435795,2022-11-11T19:23:55.795,787.880,-0.518,-0.335,0.396
1668187435835,2022-11-11T19:23:55.835,787.920,-0.427,-0.335,0.366
1668187435875,2022-11-11T19:23:55.875,787.960,-0.305,-0.305,0.274
1668187435915,2022-11-11T19:23:55.915,788.000,-0.366,-0.305,0.305
1668187435955,2022-11-11T19:23:55.955,788.040,-0.457,-0.335,0.305
1668187435995,2022-11-11T19:23:55.995,788.080,-0.427,-0.305,0.244
1668187436035,2022-11-11T19:23:56.035,788.120,-0.335,-0.274,0.213
1668187436075,2022-11-11T19:23:56.075,788.160,-0.396,-0.335,0.274
1668187436115,2022-11-11T19:23:56.115,788.200,-0.488,-0.335,0.305
1668187436155,2022-11-11T19:23:56.155,788.240,-0.488,-0.335,0.305
1668187436195,2022-11-11T19:23:56.195,788.280,-0.671,-0.274,0.396
1668187436235,2022-11-11T19:23:56.235,788.320,-0.762,-0.274,0.427
1668187436275,2022-11-11T19:23:56.275,788.360,-0.518,-0.274,0.427
1668187436315,2022-11-11T19:23:56.315,788.400,-0.457,-0.305,0.305
1668187436355,2022-11-11T19:23:56.355,788.440,-0.396,-0.335,0.305
1668187436395,2022-11-11T19:23:56.395,788.480,-0.457,-0.366,0.335
1668187436435,2022-11-11T19:23:56.435,788.520,-0.427,-0.366,0.335
1668187436475,2022-11-11T19:23:56.475,788.560,-0.488,-0.366,0.335
1668187436515,2022-11-11T19:23:56.515,788.600,-0.396,-0.366,0.305
1668187436555,2022-11-11T19:23:56.555,788.640,-0.518,-0.366,0.274
1668187436595,2022-11-11T19:23:56.595,788.680,-0.488,-0.274,0.335
1668187436635,2022-11-11T19:23:56.635,788.720,-0.457,-0.274,0.305
1668187436675,2022-11-11T19:23:56.675,788.760,-0.457,-0.335,0.305
1668187436715,2022-11-11T19:23:56.715,788.800,-0.427,-0.335,0.305
1668187436755,2022-11-11T19:23:56.755,788.840,-0.427,-0.335,0.366
1668187436795,2022-11-11T19:23:56.795,788.880,-0.457,-0.335,0.366
1668187436835,2022-11-11T19:23:56.835,788.920,-0.457,-0.366,0.366
1668187436875,2022-11-11T19:23:56.875,788.960,-0.488,-0.396,0.366
1668187436915,2022-11-11T19:23:56.915,789.000,-0.457,-0.335,0.366
1668187436955,2022-11-11T19:23:56.955,789.040,-0.457,-0.335,0.335
1668187436995,2022-11-11T19:23:56.995,789.080,-0.457,-0.366,0.366
1668187437035,2022-11-11T19:23:57.035,789.120,-0.427,-0.335,0.366
1668187437075,2022-11-11T19:23:57.075,789.160,-0.457,-0.366,0.305
1668187437115,2022-11-11T19:23:57.115,789.200,-0.396,-0.335,0.366
1668187437155,2022-11-11T19:23:57.155,789.240,-0.427,-0.335,0.366
1668187437195,2022-11-11T19:23:57.195,789.280,-0.396,-0.335,0.335
1668187437235,2022-11-11T19:23:57.235,789.320,-0.457,-0.335,0.366
1668187437275,2022-11-11T19:23:57.275,789.360,-0.427,-0.305,0.396
1668187437315,2022-11-11T19:23:57.315,789.400,-0.335,-0.244,0.335
1668187437355,2022-11-11T19:23:57.355,789.440,-0.335,-0.274,0.335
1668187437395,2022-11-11T19:23:57.395,789.480,-0.396,-0.305,0.396
1668187437435,2022-11-11T19:23:57.435,789.520,-0.366,-0.335,0.427
1668187437475,2022-11-11T19:23:57.475,789.560,-0.335,-0.335,0.396
1668187437515,2022-11-11T19:23:57.515,789.600,-0.335,-0.366,0.396
1668187437555,2022-11-11T19:23:57.555,789.640,-0.366,-0.366,0.427
1668187437595,2022-11-11T19:23:57.595,789.680,-0.366,-0.305,0.396
1668187437635,2022-11-11T19:23:57.635,789.720,-0.335,-0.305,0.457
1668187437675,2022-11-11T19:23:57.675,789.760,-0.335,-0.335,0.427
1668187437715,2022-11-11T19:23:57.715,789.800,-0.366,-0.274,0.396
1668187437755,2022-11-11T19:23:57.755,789.840,-0.366,-0.305,0.457
1668187437795,2022-11-11T19:23:57.795,789.880,-0.335,-0.305,0.457
1668187437835,2022-11-11T19:23:57.835,789.920,-0.274,-0.335,0.427
1668187437875,2022-11-11T19:23:57.875,789.960,-0.244,-0.305,0.427
1668187437915,2022-11-11T19:23:57.915,790.000,-0.305,-0.335,0.366
1668187437955,2022-11-11T19:23:57.955,790.040,-0.213,-0.305,0.427
1668187437995,2022-11-11T19:23:57.995,790.080,-0.396,-0.274,0.427
1668187438035,2022-11-11T19:23:58.035,790.120,-0.183,-0.183,0.427
1668187438075,2022-11-11T19:23:58.075,790.160,-0.274,-0.213,0.396
1668187438115,2022-11-11T19:23:58.115,790.200,-0.335,-0.305,0.427
1668187438155,2022-11-11T19:23:58.155,790.240,-0.366,-0.305,0.427
1668187438195,2022-11-11T19:23:58.195,790.280,-0.305,-0.244,0.427
1668187438235,2022-11-11T19:23:58.235,790.320,-0.366,-0.305,0.366
1668187438275,2022-11-11T19:23:58.275,790.360,-0.335,-0.305,0.396
1668187438315,2022-11-11T19:23:58.315,790.400,-0.274,-0.274,0.427
1668187438355,2022-11-11T19:23:58.355,790.440,-0.366,-0.305,0.396
1668187438395,2022-11-11T19:23:58.395,790.480,-0.366,-0.305,0.396
1668187438435,2022-11-11T19:23:58.435,790.520,-0.396,-0.335,0.396
1668187438475,2022-11-11T19:23:58.475,790.560,-0.396,-0.335,0.366
1668187438515,2022-11-11T19:23:58.515,790.600,-0.427,-0.305,0.366
1668187438555,2022-11-11T19:23:58.555,790.640,-0.427,-0.274,0.366
1668187438595,2022-11-11T19:23:58.595,790.680,-0.427,-0.335,0.335
1668187438635,2022-11-11T19:23:58.635,790.720,-0.305,-0.305,0.335
1668187438675,2022-11-11T19:23:58.675,790.760,-0.457,-0.274,0.335
1668187438715,2022-11-11T19:23:58.715,790.800,-0.244,-0.213,0.305
