epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667975803920,2022-11-09T08:36:43.920,498.960,-0.762,0.274,-0.610
1667975803960,2022-11-09T08:36:43.960,499.000,-0.823,0.457,-0.366
1667975804000,2022-11-09T08:36:44.000,499.040,0.030,0.305,-0.213
1667975804040,2022-11-09T08:36:44.040,499.080,0.640,0.000,-0.183
1667975804080,2022-11-09T08:36:44.080,499.120,0.000,0.213,-0.122
1667975804120,2022-11-09T08:36:44.120,499.160,-0.640,0.671,0.183
1667975804160,2022-11-09T08:36:44.160,499.200,-0.640,0.671,0.274
1667975804200,2022-11-09T08:36:44.200,499.240,0.213,0.366,-0.183
1667975804240,2022-11-09T08:36:44.240,499.280,0.244,0.274,-0.244
1667975804280,2022-11-09T08:36:44.280,499.320,0.061,0.244,0.000
1667975804320,2022-11-09T08:36:44.320,499.360,0.213,-0.122,0.030
1667975804360,2022-11-09T08:36:44.360,499.400,0.244,-0.152,-0.030
1667975804400,2022-11-09T08:36:44.400,499.440,-0.335,0.396,0.244
1667975804440,2022-11-09T08:36:44.440,499.480,-0.457,0.549,0.213
1667975804480,2022-11-09T08:36:44.480,499.520,0.213,0.152,-0.366
1667975804520,2022-11-09T08:36:44.520,499.560,0.244,0.183,-0.732
1667975804560,2022-11-09T08:36:44.560,499.600,-0.122,0.427,-0.213
1667975804600,2022-11-09T08:36:44.600,499.640,-0.366,0.152,0.213
1667975804640,2022-11-09T08:36:44.640,499.680,0.000,-0.061,-0.427
1667975804680,2022-11-09T08:36:44.680,499.720,-0.030,0.274,-0.579
1667975804720,2022-11-09T08:36:44.720,499.760,-0.122,0.396,-0.030
1667975804760,2022-11-09T08:36:44.760,499.800,-0.183,0.030,-0.152
1667975804800,2022-11-09T08:36:44.800,499.840,-0.335,0.213,-0.518
1667975804840,2022-11-09T08:36:44.840,499.880,-0.213,0.427,-0.244
1667975804880,2022-11-09T08:36:44.880,499.920,-0.122,0.030,-0.091
1667975804920,2022-11-09T08:36:44.920,499.960,0.000,0.122,-0.366
1667975804960,2022-11-09T08:36:44.960,500.000,-0.305,0.366,-0.274
1667975805000,2022-11-09T08:36:45.000,500.040,-0.335,0.183,-0.305
1667975805040,2022-11-09T08:36:45.040,500.080,0.335,0.091,-0.549
1667975805080,2022-11-09T08:36:45.080,500.120,0.488,0.030,-0.457
1667975805120,2022-11-09T08:36:45.120,500.160,0.091,0.030,-0.366
1667975805160,2022-11-09T08:36:45.160,500.200,-0.061,0.122,-0.335
1667975805200,2022-11-09T08:36:45.200,500.240,-0.427,0.244,0.030
1667975805240,2022-11-09T08:36:45.240,500.280,-0.915,0.488,0.549
1667975805280,2022-11-09T08:36:45.280,500.320,-0.427,0.701,0.701
1667975805320,2022-11-09T08:36:45.320,500.360,-0.183,0.305,0.244
1667975805360,2022-11-09T08:36:45.360,500.400,-0.396,0.274,-0.488
1667975805400,2022-11-09T08:36:45.400,500.440,-0.274,0.610,-0.335
1667975805440,2022-11-09T08:36:45.440,500.480,0.122,0.305,0.274
1667975805480,2022-11-09T08:36:45.480,500.520,0.610,-0.244,-0.061
1667975805520,2022-11-09T08:36:45.520,500.560,-0.244,-0.030,-0.549
1667975805560,2022-11-09T08:36:45.560,500.600,-1.280,0.732,-0.244
1667975805600,2022-11-09T08:36:45.600,500.640,-0.976,0.671,-0.122
1667975805640,2022-11-09T08:36:45.640,500.680,0.335,0.061,-0.701
1667975805680,2022-11-09T08:36:45.680,500.720,0.366,-0.122,-1.006
1667975805720,2022-11-09T08:36:45.720,500.760,-0.213,0.305,-0.640
1667975805760,2022-11-09T08:36:45.760,500.800,-0.152,0.152,-0.305
1667975805800,2022-11-09T08:36:45.800,500.840,-0.091,-0.213,-0.854
1667975805840,2022-11-09T08:36:45.840,500.880,-0.091,0.274,-1.067
1667975805880,2022-11-09T08:36:45.880,500.920,-0.335,0.396,-0.305
1667975805920,2022-11-09T08:36:45.920,500.960,0.152,-0.030,-0.213
1667975805960,2022-11-09T08:36:45.960,501.000,0.549,-0.061,-0.549
1667975806000,2022-11-09T08:36:46.000,501.040,0.061,0.274,-0.335
1667975806040,2022-11-09T08:36:46.040,501.080,-0.274,0.396,-0.091
1667975806080,2022-11-09T08:36:46.080,501.120,-0.427,0.335,-0.213
1667975806120,2022-11-09T08:36:46.120,501.160,-0.183,0.396,-0.213
1667975806160,2022-11-09T08:36:46.160,501.200,-0.244,0.152,-0.122
1667975806200,2022-11-09T08:36:46.200,501.240,-0.213,0.122,-0.244
1667975806240,2022-11-09T08:36:46.240,501.280,-0.183,0.213,-0.305
1667975806280,2022-11-09T08:36:46.280,501.320,-0.549,0.122,-0.335
1667975806320,2022-11-09T08:36:46.320,501.360,-0.488,0.335,-0.457
1667975806360,2022-11-09T08:36:46.360,501.400,-0.457,0.305,-0.274
1667975806400,2022-11-09T08:36:46.400,501.440,-0.671,0.213,-0.183
1667975806440,2022-11-09T08:36:46.440,501.480,-0.732,0.457,-0.030
1667975806480,2022-11-09T08:36:46.480,501.520,-1.311,0.518,0.213
1667975806520,2022-11-09T08:36:46.520,501.560,-1.524,0.701,-0.305
1667975806560,2022-11-09T08:36:46.560,501.600,-0.518,0.579,-0.671
1667975806600,2022-11-09T08:36:46.600,501.640,-0.030,-0.152,-0.488
1667975806640,2022-11-09T08:36:46.640,501.680,0.549,-0.427,-0.396
1667975806680,2022-11-09T08:36:46.680,501.720,0.122,-0.183,-0.213
1667975806720,2022-11-09T08:36:46.720,501.760,-0.091,0.396,0.061
1667975806760,2022-11-09T08:36:46.760,501.800,-0.091,0.427,-0.091
1667975806800,2022-11-09T08:36:46.800,501.840,0.122,0.305,-0.488
1667975806840,2022-11-09T08:36:46.840,501.880,0.335,0.427,-0.274
1667975806880,2022-11-09T08:36:46.880,501.920,-0.030,0.183,0.183
1667975806920,2022-11-09T08:36:46.920,501.960,0.061,0.061,-0.183
1667975806960,2022-11-09T08:36:46.960,502.000,0.122,0.000,-0.732
1667975807000,2022-11-09T08:36:47.000,502.040,-0.030,0.152,-0.762
1667975807040,2022-11-09T08:36:47.040,502.080,0.122,0.183,-0.579
1667975807080,2022-11-09T08:36:47.080,502.120,0.000,-0.030,-0.701
1667975807120,2022-11-09T08:36:47.120,502.160,-0.366,0.183,-0.701
1667975807160,2022-11-09T08:36:47.160,502.200,-0.579,0.427,-0.396
1667975807200,2022-11-09T08:36:47.200,502.240,-0.945,0.305,-0.274
1667975807240,2022-11-09T08:36:47.240,502.280,-0.762,0.488,-0.335
1667975807280,2022-11-09T08:36:47.280,502.320,-0.579,0.427,-0.244
1667975807320,2022-11-09T08:36:47.320,502.360,-0.518,0.244,-0.213
1667975807360,2022-11-09T08:36:47.360,502.400,-0.518,0.335,-0.213
1667975807400,2022-11-09T08:36:47.400,502.440,-0.518,0.366,-0.213
1667975807440,2022-11-09T08:36:47.440,502.480,-0.366,0.244,-0.213
1667975807480,2022-11-09T08:36:47.480,502.520,-0.518,0.183,-0.335
1667975807520,2022-11-09T08:36:47.520,502.560,-0.793,0.457,-0.305
1667975807560,2022-11-09T08:36:47.560,502.600,-0.762,0.427,-0.030
1667975807600,2022-11-09T08:36:47.600,502.640,-0.610,0.244,-0.183
1667975807640,2022-11-09T08:36:47.640,502.680,-0.305,0.305,-0.549
1667975807680,2022-11-09T08:36:47.680,502.720,-0.457,0.244,-0.274
1667975807720,2022-11-09T08:36:47.720,502.760,0.152,0.061,-0.152
1667975807760,2022-11-09T08:36:47.760,502.800,0.274,-0.396,-0.488
1667975807800,2022-11-09T08:36:47.800,502.840,-0.030,0.091,-0.640
1667975807840,2022-11-09T08:36:47.840,502.880,-0.244,0.518,-0.244
1667975807880,2022-11-09T08:36:47.880,502.920,-0.213,0.213,-0.396
1667975807920,2022-11-09T08:36:47.920,502.960,0.640,0.152,-0.671
1667975807960,2022-11-09T08:36:47.960,503.000,0.152,0.061,-0.274
1667975808000,2022-11-09T08:36:48.000,503.040,-0.122,0.244,-0.030
1667975808040,2022-11-09T08:36:48.040,503.080,0.030,0.122,-0.335
1667975808080,2022-11-09T08:36:48.080,503.120,-0.488,0.122,-0.610
1667975808120,2022-11-09T08:36:48.120,503.160,-0.305,0.518,-0.335
1667975808160,2022-11-09T08:36:48.160,503.200,-0.183,0.061,-0.030
1667975808200,2022-11-09T08:36:48.200,503.240,-0.122,-0.030,-0.396
1667975808240,2022-11-09T08:36:48.240,503.280,-0.518,0.366,-0.366
1667975808280,2022-11-09T08:36:48.280,503.320,-1.098,0.366,-0.183
1667975808320,2022-11-09T08:36:48.320,503.360,-0.579,0.396,-0.518
1667975808360,2022-11-09T08:36:48.360,503.400,-0.762,0.335,-0.518
1667975808400,2022-11-09T08:36:48.400,503.440,-0.457,0.366,-0.335
1667975808440,2022-11-09T08:36:48.440,503.480,-0.183,0.152,-0.335
1667975808480,2022-11-09T08:36:48.480,503.520,-0.396,0.061,-0.396
1667975808520,2022-11-09T08:36:48.520,503.560,-0.335,0.274,-0.366
1667975808560,2022-11-09T08:36:48.560,503.600,-0.457,0.152,-0.366
1667975808600,2022-11-09T08:36:48.600,503.640,-0.091,0.305,-0.488
1667975808640,2022-11-09T08:36:48.640,503.680,-0.152,0.244,-0.152
1667975808680,2022-11-09T08:36:48.680,503.720,-0.701,0.244,-0.030
1667975808720,2022-11-09T08:36:48.720,503.760,-0.061,0.427,-0.427
1667975808760,2022-11-09T08:36:48.760,503.800,-0.274,0.030,-0.122
1667975808800,2022-11-09T08:36:48.800,503.840,0.152,0.183,-0.122
1667975808840,2022-11-09T08:36:48.840,503.880,0.244,-0.122,-0.396
1667975808880,2022-11-09T08:36:48.880,503.920,-0.030,0.000,-0.427
1667975808920,2022-11-09T08:36:48.920,503.960,-0.122,0.457,-0.152
1667975808960,2022-11-09T08:36:48.960,504.000,-0.366,0.213,-0.305
1667975809000,2022-11-09T08:36:49.000,504.040,0.457,0.152,-0.549
1667975809040,2022-11-09T08:36:49.040,504.080,0.305,0.061,-0.305
1667975809080,2022-11-09T08:36:49.080,504.120,-0.396,0.152,-0.152
1667975809120,2022-11-09T08:36:49.120,504.160,-0.396,0.366,-0.488
1667975809160,2022-11-09T08:36:49.160,504.200,-0.610,0.213,-0.549
1667975809200,2022-11-09T08:36:49.200,504.240,-0.366,0.335,-0.244
1667975809240,2022-11-09T08:36:49.240,504.280,-0.305,0.152,-0.152
1667975809280,2022-11-09T08:36:49.280,504.320,-0.518,0.061,-0.396
1667975809320,2022-11-09T08:36:49.320,504.360,-0.457,0.335,-0.427
1667975809360,2022-11-09T08:36:49.360,504.400,-0.884,0.366,-0.305
1667975809400,2022-11-09T08:36:49.400,504.440,-0.854,0.457,-0.366
1667975809440,2022-11-09T08:36:49.440,504.480,-0.640,0.366,-0.335
1667975809480,2022-11-09T08:36:49.480,504.520,-0.305,0.152,-0.213
1667975809520,2022-11-09T08:36:49.520,504.560,-0.091,0.091,-0.183
1667975809560,2022-11-09T08:36:49.560,504.600,-0.030,0.152,-0.335
1667975809600,2022-11-09T08:36:49.600,504.640,0.091,0.213,-0.457
1667975809640,2022-11-09T08:36:49.640,504.680,0.061,0.122,-0.549
1667975809680,2022-11-09T08:36:49.680,504.720,-0.152,0.244,-0.274
1667975809720,2022-11-09T08:36:49.720,504.760,-0.305,0.274,-0.091
1667975809760,2022-11-09T08:36:49.760,504.800,0.152,0.030,-0.396
1667975809800,2022-11-09T08:36:49.800,504.840,0.152,0.000,0.000
1667975809840,2022-11-09T08:36:49.840,504.880,0.274,-0.091,0.213
1667975809880,2022-11-09T08:36:49.880,504.920,0.213,-0.366,-0.396
1667975809920,2022-11-09T08:36:49.920,504.960,0.305,0.061,-0.518
1667975809960,2022-11-09T08:36:49.960,505.000,0.030,0.274,-0.152
1667975810000,2022-11-09T08:36:50.000,505.040,0.396,0.000,-0.579
1667975810040,2022-11-09T08:36:50.040,505.080,0.945,-0.152,-0.884
1667975810080,2022-11-09T08:36:50.080,505.120,0.732,-0.183,-0.427
1667975810120,2022-11-09T08:36:50.120,505.160,0.579,-0.091,-0.457
1667975810160,2022-11-09T08:36:50.160,505.200,0.183,-0.091,-0.945
1667975810200,2022-11-09T08:36:50.200,505.240,-0.030,0.061,-1.098
1667975810240,2022-11-09T08:36:50.240,505.280,-0.152,0.091,-0.701
1667975810280,2022-11-09T08:36:50.280,505.320,-0.152,0.000,-0.518
1667975810320,2022-11-09T08:36:50.320,505.360,-0.091,-0.061,-0.640
1667975810360,2022-11-09T08:36:50.360,505.400,-0.396,0.091,-0.610
1667975810400,2022-11-09T08:36:50.400,505.440,-0.549,0.335,-0.579
1667975810440,2022-11-09T08:36:50.440,505.480,-0.793,0.396,-0.579
1667975810480,2022-11-09T08:36:50.480,505.520,-1.128,0.518,-0.518
1667975810520,2022-11-09T08:36:50.520,505.560,-1.098,0.549,-0.335
1667975810560,2022-11-09T08:36:50.560,505.600,-0.732,0.335,-0.213
1667975810600,2022-11-09T08:36:50.600,505.640,-0.701,0.366,-0.091
1667975810640,2022-11-09T08:36:50.640,505.680,-1.067,0.579,0.061
1667975810680,2022-11-09T08:36:50.680,505.720,-1.677,0.732,0.000
1667975810720,2022-11-09T08:36:50.720,505.760,-0.823,0.793,-0.396
1667975810760,2022-11-09T08:36:50.760,505.800,-0.091,0.274,0.030
1667975810800,2022-11-09T08:36:50.800,505.840,-0.091,0.000,0.396
1667975810840,2022-11-09T08:36:50.840,505.880,-0.213,0.091,0.030
1667975810880,2022-11-09T08:36:50.880,505.920,-0.335,0.274,-0.244
1667975810920,2022-11-09T08:36:50.920,505.960,-0.213,0.335,-0.091
1667975810960,2022-11-09T08:36:50.960,506.000,0.305,0.305,-0.335
1667975811000,2022-11-09T08:36:51.000,506.040,0.457,0.030,-0.427
1667975811040,2022-11-09T08:36:51.040,506.080,0.091,0.061,-0.122
1667975811080,2022-11-09T08:36:51.080,506.120,0.335,0.213,-0.152
1667975811120,2022-11-09T08:36:51.120,506.160,0.183,0.000,-0.518
1667975811160,2022-11-09T08:36:51.160,506.200,-0.030,0.274,-0.762
1667975811200,2022-11-09T08:36:51.200,506.240,-0.152,0.427,-0.396
1667975811240,2022-11-09T08:36:51.240,506.280,-0.213,0.000,-0.152
1667975811280,2022-11-09T08:36:51.280,506.320,-0.030,0.000,-0.396
1667975811320,2022-11-09T08:36:51.320,506.360,-0.335,0.183,-0.274
1667975811360,2022-11-09T08:36:51.360,506.400,-0.457,0.274,-0.335
1667975811400,2022-11-09T08:36:51.400,506.440,-0.305,0.274,-0.488
1667975811440,2022-11-09T08:36:51.440,506.480,-0.793,0.274,-0.427
1667975811480,2022-11-09T08:36:51.480,506.520,-0.549,0.427,-0.244
1667975811520,2022-11-09T08:36:51.520,506.560,-0.091,0.152,-0.213
1667975811560,2022-11-09T08:36:51.560,506.600,-0.366,0.091,-0.274
1667975811600,2022-11-09T08:36:51.600,506.640,-0.549,0.579,-0.183
1667975811640,2022-11-09T08:36:51.640,506.680,-0.915,0.396,-0.305
1667975811680,2022-11-09T08:36:51.680,506.720,-0.610,0.366,-0.396
1667975811720,2022-11-09T08:36:51.720,506.760,-0.244,0.396,0.091
1667975811760,2022-11-09T08:36:51.760,506.800,-0.030,-0.183,0.091
1667975811800,2022-11-09T08:36:51.800,506.840,-0.183,-0.091,-0.488
1667975811840,2022-11-09T08:36:51.840,506.880,-0.488,0.518,-0.366
1667975811880,2022-11-09T08:36:51.880,506.920,-0.396,0.457,-0.305
1667975811920,2022-11-09T08:36:51.920,506.960,0.213,0.122,-0.579
1667975811960,2022-11-09T08:36:51.960,507.000,0.061,0.152,-0.396
1667975812000,2022-11-09T08:36:52.000,507.040,-0.061,0.213,-0.061
1667975812040,2022-11-09T08:36:52.040,507.080,0.061,-0.030,-0.244
1667975812080,2022-11-09T08:36:52.080,507.120,0.030,0.091,-0.671
1667975812120,2022-11-09T08:36:52.120,507.160,-0.152,0.305,-0.549
1667975812160,2022-11-09T08:36:52.160,507.200,-0.305,0.213,-0.152
1667975812200,2022-11-09T08:36:52.200,507.240,0.274,0.000,-0.366
1667975812240,2022-11-09T08:36:52.240,507.280,-0.244,-0.091,-0.427
1667975812280,2022-11-09T08:36:52.280,507.320,-0.396,0.457,-0.305
1667975812320,2022-11-09T08:36:52.320,507.360,-0.152,0.396,-0.335
1667975812360,2022-11-09T08:36:52.360,507.400,-0.274,0.152,-0.518
1667975812400,2022-11-09T08:36:52.400,507.440,-0.366,0.396,-0.457
1667975812440,2022-11-09T08:36:52.440,507.480,-0.396,0.213,-0.183
1667975812480,2022-11-09T08:36:52.480,507.520,0.061,0.000,-0.244
1667975812520,2022-11-09T08:36:52.520,507.560,-0.152,0.183,-0.305
1667975812560,2022-11-09T08:36:52.560,507.600,-0.457,0.366,-0.396
1667975812600,2022-11-09T08:36:52.600,507.640,-0.610,0.305,-0.427
1667975812640,2022-11-09T08:36:52.640,507.680,-0.305,0.396,-0.305
1667975812680,2022-11-09T08:36:52.680,507.720,-0.518,0.305,0.000
1667975812720,2022-11-09T08:36:52.720,507.760,-0.518,0.335,-0.335
1667975812760,2022-11-09T08:36:52.760,507.800,-0.274,0.305,-0.335
1667975812800,2022-11-09T08:36:52.800,507.840,-0.152,0.122,0.030
1667975812840,2022-11-09T08:36:52.840,507.880,0.518,-0.122,-0.305
1667975812880,2022-11-09T08:36:52.880,507.920,0.213,-0.091,-0.640
1667975812920,2022-11-09T08:36:52.920,507.960,0.030,0.457,-0.427
1667975812960,2022-11-09T08:36:52.960,508.000,-0.122,0.427,-0.518
1667975813000,2022-11-09T08:36:53.000,508.040,0.274,0.244,-1.098
1667975813040,2022-11-09T08:36:53.040,508.080,-0.152,0.335,-1.037
1667975813080,2022-11-09T08:36:53.080,508.120,-1.006,0.549,-0.671
1667975813120,2022-11-09T08:36:53.120,508.160,-1.494,0.701,-0.213
1667975813160,2022-11-09T08:36:53.160,508.200,-1.768,0.640,0.610
1667975813200,2022-11-09T08:36:53.200,508.240,-1.494,0.396,0.915
1667975813240,2022-11-09T08:36:53.240,508.280,-0.518,0.061,0.274
1667975813280,2022-11-09T08:36:53.280,508.320,-0.091,0.000,-0.213
1667975813320,2022-11-09T08:36:53.320,508.360,-0.335,0.274,-0.244
1667975813360,2022-11-09T08:36:53.360,508.400,-1.250,0.579,-0.244
1667975813400,2022-11-09T08:36:53.400,508.440,-1.372,0.884,-0.061
1667975813440,2022-11-09T08:36:53.440,508.480,-0.701,0.427,0.518
1667975813480,2022-11-09T08:36:53.480,508.520,-0.305,-0.457,0.976
1667975813520,2022-11-09T08:36:53.520,508.560,0.671,-0.183,0.335
1667975813560,2022-11-09T08:36:53.560,508.600,1.707,0.091,-0.274
1667975813600,2022-11-09T08:36:53.600,508.640,1.341,-0.274,0.183
1667975813640,2022-11-09T08:36:53.640,508.680,-0.030,0.640,1.555
1667975813680,2022-11-09T08:36:53.680,508.720,-1.646,1.921,3.049
1667975813720,2022-11-09T08:36:53.720,508.760,-1.738,2.195,3.232
1667975813760,2022-11-09T08:36:53.760,508.800,-1.280,1.799,2.530
1667975813800,2022-11-09T08:36:53.800,508.840,-1.921,1.921,3.140
1667975813840,2022-11-09T08:36:53.840,508.880,-2.348,2.287,4.878
1667975813880,2022-11-09T08:36:53.880,508.920,-1.890,1.890,5.396
1667975813920,2022-11-09T08:36:53.920,508.960,-0.884,1.768,5.549
1667975813960,2022-11-09T08:36:53.960,509.000,-2.470,2.043,7.348
1667975814000,2022-11-09T08:36:54.000,509.040,-4.268,2.073,8.354
1667975814040,2022-11-09T08:36:54.040,509.080,-3.628,1.921,7.591
1667975814080,2022-11-09T08:36:54.080,509.120,-3.476,1.098,7.409
1667975814120,2022-11-09T08:36:54.120,509.160,-0.945,0.854,4.695
1667975814160,2022-11-09T08:36:54.160,509.200,1.768,0.579,-0.396
1667975814200,2022-11-09T08:36:54.200,509.240,2.713,-0.274,-2.226
1667975814240,2022-11-09T08:36:54.240,509.280,1.799,-0.762,-0.457
1667975814280,2022-11-09T08:36:54.280,509.320,0.579,-0.518,0.915
1667975814320,2022-11-09T08:36:54.320,509.360,0.854,-0.427,0.274
1667975814360,2022-11-09T08:36:54.360,509.400,1.098,-0.549,-0.793
1667975814400,2022-11-09T08:36:54.400,509.440,0.396,-0.061,-1.128
1667975814440,2022-11-09T08:36:54.440,509.480,0.274,0.091,-1.280
1667975814480,2022-11-09T08:36:54.480,509.520,1.433,-0.427,-1.524
1667975814520,2022-11-09T08:36:54.520,509.560,1.982,-0.793,-1.829
1667975814560,2022-11-09T08:36:54.560,509.600,1.555,-0.488,-1.860
1667975814600,2022-11-09T08:36:54.600,509.640,0.518,-0.183,-1.463
1667975814640,2022-11-09T08:36:54.640,509.680,0.183,0.000,-1.037
1667975814680,2022-11-09T08:36:54.680,509.720,0.305,0.091,-0.762
1667975814720,2022-11-09T08:36:54.720,509.760,-0.244,0.122,-0.610
1667975814760,2022-11-09T08:36:54.760,509.800,-0.610,0.427,-0.518
1667975814800,2022-11-09T08:36:54.800,509.840,-0.762,0.427,-0.518
1667975814840,2022-11-09T08:36:54.840,509.880,-0.457,0.427,-0.457
1667975814880,2022-11-09T08:36:54.880,509.920,-0.701,0.518,0.213
1667975814920,2022-11-09T08:36:54.920,509.960,-1.006,0.274,0.396
1667975814960,2022-11-09T08:36:54.960,510.000,-0.854,0.244,-0.061
1667975815000,2022-11-09T08:36:55.000,510.040,-1.250,0.762,0.274
1667975815040,2022-11-09T08:36:55.040,510.080,-1.860,0.915,1.006
1667975815080,2022-11-09T08:36:55.080,510.120,-1.280,0.610,0.335
1667975815120,2022-11-09T08:36:55.120,510.160,-0.335,0.427,-0.152
1667975815160,2022-11-09T08:36:55.160,510.200,-0.549,0.274,0.061
1667975815200,2022-11-09T08:36:55.200,510.240,-0.610,0.305,0.122
1667975815240,2022-11-09T08:36:55.240,510.280,-0.457,0.305,0.000
1667975815280,2022-11-09T08:36:55.280,510.320,-0.671,0.305,-0.122
1667975815320,2022-11-09T08:36:55.320,510.360,-0.549,0.457,-0.274
1667975815360,2022-11-09T08:36:55.360,510.400,0.152,0.274,-0.488
1667975815400,2022-11-09T08:36:55.400,510.440,0.701,-0.213,-0.823
1667975815440,2022-11-09T08:36:55.440,510.480,0.762,-0.213,-1.037
1667975815480,2022-11-09T08:36:55.480,510.520,0.183,0.000,-0.732
1667975815520,2022-11-09T08:36:55.520,510.560,0.091,0.000,-0.640
1667975815560,2022-11-09T08:36:55.560,510.600,0.884,-0.244,-0.945
1667975815600,2022-11-09T08:36:55.600,510.640,0.701,-0.244,-0.884
1667975815640,2022-11-09T08:36:55.640,510.680,0.610,0.061,-0.732
1667975815680,2022-11-09T08:36:55.680,510.720,0.610,-0.030,-0.732
1667975815720,2022-11-09T08:36:55.720,510.760,0.640,-0.061,-0.701
1667975815760,2022-11-09T08:36:55.760,510.800,0.152,0.152,-0.396
1667975815800,2022-11-09T08:36:55.800,510.840,-0.488,0.335,-0.183
1667975815840,2022-11-09T08:36:55.840,510.880,-0.244,0.335,-0.335
1667975815880,2022-11-09T08:36:55.880,510.920,-0.701,0.366,-0.091
1667975815920,2022-11-09T08:36:55.920,510.960,-0.610,0.396,0.091
1667975815960,2022-11-09T08:36:55.960,511.000,-0.091,0.000,-0.152
1667975816000,2022-11-09T08:36:56.000,511.040,-0.244,0.122,-0.305
1667975816040,2022-11-09T08:36:56.040,511.080,-0.854,0.610,-0.183
1667975816080,2022-11-09T08:36:56.080,511.120,-0.549,0.396,-0.427
1667975816120,2022-11-09T08:36:56.120,511.160,0.366,-0.030,-0.518
1667975816160,2022-11-09T08:36:56.160,511.200,0.305,-0.061,-0.366
1667975816200,2022-11-09T08:36:56.200,511.240,0.823,0.000,-0.762
1667975816240,2022-11-09T08:36:56.240,511.280,1.280,-0.518,-1.067
1667975816280,2022-11-09T08:36:56.280,511.320,0.915,-0.396,-1.280
1667975816320,2022-11-09T08:36:56.320,511.360,0.305,0.427,-0.976
1667975816360,2022-11-09T08:36:56.360,511.400,-0.152,0.244,-0.335
1667975816400,2022-11-09T08:36:56.400,511.440,0.030,-0.305,-0.518
1667975816440,2022-11-09T08:36:56.440,511.480,-0.030,0.091,-0.793
1667975816480,2022-11-09T08:36:56.480,511.520,-0.579,0.427,-0.488
1667975816520,2022-11-09T08:36:56.520,511.560,-0.823,0.274,-0.274
1667975816560,2022-11-09T08:36:56.560,511.600,-0.549,0.335,-0.427
1667975816600,2022-11-09T08:36:56.600,511.640,-0.518,0.335,-0.305
1667975816640,2022-11-09T08:36:56.640,511.680,-0.396,0.213,-0.244
1667975816680,2022-11-09T08:36:56.680,511.720,-0.061,0.122,-0.518
1667975816720,2022-11-09T08:36:56.720,511.760,0.061,0.122,-0.549
1667975816760,2022-11-09T08:36:56.760,511.800,-0.366,0.244,-0.396
1667975816800,2022-11-09T08:36:56.800,511.840,-0.030,0.335,-0.610
1667975816840,2022-11-09T08:36:56.840,511.880,0.305,-0.030,-0.793
1667975816880,2022-11-09T08:36:56.880,511.920,0.183,-0.061,-0.823
1667975816920,2022-11-09T08:36:56.920,511.960,-0.091,0.183,-0.671
1667975816960,2022-11-09T08:36:56.960,512.000,-0.152,0.244,-0.549
1667975817000,2022-11-09T08:36:57.000,512.040,-0.122,0.152,-0.488
1667975817040,2022-11-09T08:36:57.040,512.080,0.000,0.244,-0.884
1667975817080,2022-11-09T08:36:57.080,512.120,0.183,0.488,-0.854
1667975817120,2022-11-09T08:36:57.120,512.160,-0.030,0.183,-0.488
1667975817160,2022-11-09T08:36:57.160,512.200,0.305,-0.213,-0.640
1667975817200,2022-11-09T08:36:57.200,512.240,-0.122,-0.091,-0.732
1667975817240,2022-11-09T08:36:57.240,512.280,-0.610,0.488,-0.183
1667975817280,2022-11-09T08:36:57.280,512.320,-0.640,0.488,-0.091
1667975817320,2022-11-09T08:36:57.320,512.360,0.183,0.244,-0.488
1667975817360,2022-11-09T08:36:57.360,512.400,0.000,0.213,-0.396
1667975817400,2022-11-09T08:36:57.400,512.440,-0.274,0.427,-0.274
1667975817440,2022-11-09T08:36:57.440,512.480,-0.091,0.213,-0.305
1667975817480,2022-11-09T08:36:57.480,512.520,-0.213,-0.091,-0.488
1667975817520,2022-11-09T08:36:57.520,512.560,-0.640,0.274,-0.488
1667975817560,2022-11-09T08:36:57.560,512.600,-0.671,0.549,-0.030
1667975817600,2022-11-09T08:36:57.600,512.640,0.091,0.000,-0.183
1667975817640,2022-11-09T08:36:57.640,512.680,0.030,-0.274,-0.610
1667975817680,2022-11-09T08:36:57.680,512.720,-0.823,0.518,-0.335
1667975817720,2022-11-09T08:36:57.720,512.760,-0.823,0.488,-0.061
1667975817760,2022-11-09T08:36:57.760,512.800,-0.274,-0.030,-0.427
1667975817800,2022-11-09T08:36:57.800,512.840,-0.122,0.152,-0.518
1667975817840,2022-11-09T08:36:57.840,512.880,-0.213,0.183,-0.335
1667975817880,2022-11-09T08:36:57.880,512.920,0.366,-0.061,-0.549
1667975817920,2022-11-09T08:36:57.920,512.960,0.274,-0.152,-0.640
1667975817960,2022-11-09T08:36:57.960,513.000,-0.061,0.152,-0.579
1667975818000,2022-11-09T08:36:58.000,513.040,0.061,0.000,-0.793
1667975818040,2022-11-09T08:36:58.040,513.080,0.396,-0.274,-0.915
1667975818080,2022-11-09T08:36:58.080,513.120,0.549,-0.122,-0.732
1667975818120,2022-11-09T08:36:58.120,513.160,0.488,-0.091,-0.640
1667975818160,2022-11-09T08:36:58.160,513.200,0.213,-0.152,-0.671
1667975818200,2022-11-09T08:36:58.200,513.240,-0.061,0.091,-0.915
1667975818240,2022-11-09T08:36:58.240,513.280,0.091,0.183,-0.854
1667975818280,2022-11-09T08:36:58.280,513.320,0.030,-0.122,-0.335
