epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668342440712,2022-11-13T14:27:20.712,594.120,-1.067,0.274,-0.061
1668342440752,2022-11-13T14:27:20.752,594.160,-1.829,0.122,-0.732
1668342440792,2022-11-13T14:27:20.792,594.200,-1.738,0.061,-0.762
1668342440832,2022-11-13T14:27:20.832,594.240,-0.854,0.213,-0.183
1668342440872,2022-11-13T14:27:20.872,594.280,0.000,0.335,0.122
1668342440912,2022-11-13T14:27:20.912,594.320,-0.549,0.274,-0.061
1668342440952,2022-11-13T14:27:20.952,594.360,-0.091,0.305,-0.244
1668342440992,2022-11-13T14:27:20.992,594.400,-0.335,0.335,-0.244
1668342441032,2022-11-13T14:27:21.032,594.440,-0.579,0.244,-0.152
1668342441072,2022-11-13T14:27:21.072,594.480,-0.884,0.152,-0.183
1668342441112,2022-11-13T14:27:21.112,594.520,-2.561,0.000,-0.518
1668342441152,2022-11-13T14:27:21.152,594.560,-3.537,-0.152,-0.945
1668342441192,2022-11-13T14:27:21.192,594.600,-4.146,-0.274,-1.037
1668342441232,2022-11-13T14:27:21.232,594.640,-2.195,0.122,-0.244
1668342441272,2022-11-13T14:27:21.272,594.680,-0.305,0.427,0.366
1668342441312,2022-11-13T14:27:21.312,594.720,-1.494,0.183,-0.274
1668342441352,2022-11-13T14:27:21.352,594.760,0.274,0.335,-0.305
1668342441392,2022-11-13T14:27:21.392,594.800,0.274,0.366,-0.061
1668342441432,2022-11-13T14:27:21.432,594.840,-0.274,0.213,-0.152
1668342441472,2022-11-13T14:27:21.472,594.880,-0.762,0.091,-0.183
1668342441512,2022-11-13T14:27:21.512,594.920,-1.768,-0.061,-0.457
1668342441552,2022-11-13T14:27:21.552,594.960,-1.341,0.000,-0.427
1668342441592,2022-11-13T14:27:21.592,595.000,-0.823,0.061,-0.244
1668342441632,2022-11-13T14:27:21.632,595.040,1.037,0.183,-0.274
1668342441672,2022-11-13T14:27:21.672,595.080,2.683,0.427,-0.091
1668342441712,2022-11-13T14:27:21.712,595.120,1.433,0.274,-0.366
1668342441752,2022-11-13T14:27:21.752,595.160,1.463,0.305,-0.549
1668342441792,2022-11-13T14:27:21.792,595.200,0.305,0.152,-0.579
1668342441832,2022-11-13T14:27:21.832,595.240,1.098,0.213,-0.213
1668342441872,2022-11-13T14:27:21.872,595.280,2.043,0.274,0.122
1668342441912,2022-11-13T14:27:21.912,595.320,3.110,0.457,0.152
1668342441952,2022-11-13T14:27:21.952,595.360,2.134,0.366,-0.091
1668342441992,2022-11-13T14:27:21.992,595.400,0.427,0.244,-0.366
1668342442032,2022-11-13T14:27:22.032,595.440,0.976,0.305,-0.244
1668342442072,2022-11-13T14:27:22.072,595.480,1.006,0.274,-0.061
1668342442112,2022-11-13T14:27:22.112,595.520,-0.030,0.274,-0.122
1668342442152,2022-11-13T14:27:22.152,595.560,-0.335,0.274,-0.122
1668342442192,2022-11-13T14:27:22.192,595.600,-0.549,0.213,-0.183
1668342442232,2022-11-13T14:27:22.232,595.640,-1.006,0.183,-0.244
1668342442272,2022-11-13T14:27:22.272,595.680,-1.280,0.152,-0.244
1668342442312,2022-11-13T14:27:22.312,595.720,-0.671,0.122,-0.274
1668342442352,2022-11-13T14:27:22.352,595.760,0.091,0.213,-0.183
1668342442392,2022-11-13T14:27:22.392,595.800,0.335,0.274,-0.274
1668342442432,2022-11-13T14:27:22.432,595.840,-0.396,0.274,-0.762
1668342442472,2022-11-13T14:27:22.472,595.880,1.280,0.427,-0.701
1668342442512,2022-11-13T14:27:22.512,595.920,1.098,0.305,-0.244
1668342442552,2022-11-13T14:27:22.552,595.960,0.244,0.305,-0.091
1668342442592,2022-11-13T14:27:22.592,596.000,-0.793,0.213,-0.091
1668342442632,2022-11-13T14:27:22.632,596.040,-0.427,0.213,-0.213
1668342442672,2022-11-13T14:27:22.672,596.080,-0.549,0.213,-0.274
1668342442712,2022-11-13T14:27:22.712,596.120,0.518,0.305,0.091
1668342442752,2022-11-13T14:27:22.752,596.160,0.518,0.244,-0.030
1668342442792,2022-11-13T14:27:22.792,596.200,0.213,0.213,-0.427
1668342442832,2022-11-13T14:27:22.832,596.240,0.213,0.244,-0.427
1668342442872,2022-11-13T14:27:22.872,596.280,0.122,0.274,-0.366
1668342442912,2022-11-13T14:27:22.912,596.320,0.305,0.335,-0.152
1668342442952,2022-11-13T14:27:22.952,596.360,0.244,0.244,-0.122
1668342442992,2022-11-13T14:27:22.992,596.400,0.030,0.213,-0.335
1668342443032,2022-11-13T14:27:23.032,596.440,-0.305,0.213,-0.335
1668342443072,2022-11-13T14:27:23.072,596.480,0.244,0.244,-0.183
1668342443112,2022-11-13T14:27:23.112,596.520,-0.213,0.152,-0.244
1668342443152,2022-11-13T14:27:23.152,596.560,0.122,0.183,-0.305
1668342443192,2022-11-13T14:27:23.192,596.600,-0.396,0.152,-0.427
1668342443232,2022-11-13T14:27:23.232,596.640,-1.098,0.091,-0.610
1668342443272,2022-11-13T14:27:23.272,596.680,-0.976,0.183,-0.427
1668342443312,2022-11-13T14:27:23.312,596.720,-1.555,0.122,-0.244
1668342443352,2022-11-13T14:27:23.352,596.760,-0.305,0.122,-0.122
1668342443392,2022-11-13T14:27:23.392,596.800,0.427,0.091,-0.335
1668342443432,2022-11-13T14:27:23.432,596.840,-0.823,-0.030,-0.884
1668342443472,2022-11-13T14:27:23.472,596.880,-1.189,-0.274,-1.463
1668342443512,2022-11-13T14:27:23.512,596.920,-0.213,-0.213,-1.341
1668342443552,2022-11-13T14:27:23.552,596.960,2.195,0.122,-0.305
1668342443592,2022-11-13T14:27:23.592,597.000,2.835,0.274,-0.183
1668342443632,2022-11-13T14:27:23.632,597.040,2.226,0.335,-0.335
1668342443672,2022-11-13T14:27:23.672,597.080,1.463,0.518,-0.183
1668342443712,2022-11-13T14:27:23.712,597.120,-0.335,0.366,-0.183
1668342443752,2022-11-13T14:27:23.752,597.160,-1.189,0.122,-0.457
1668342443792,2022-11-13T14:27:23.792,597.200,1.128,0.549,0.122
1668342443832,2022-11-13T14:27:23.832,597.240,-0.152,0.610,0.427
1668342443872,2022-11-13T14:27:23.872,597.280,-0.244,0.579,0.000
1668342443912,2022-11-13T14:27:23.912,597.320,-1.372,0.152,-0.671
1668342443952,2022-11-13T14:27:23.952,597.360,-1.311,-0.305,-1.037
1668342443992,2022-11-13T14:27:23.992,597.400,-3.384,-0.793,-1.128
1668342444032,2022-11-13T14:27:24.032,597.440,-8.811,-1.220,-1.585
1668342444072,2022-11-13T14:27:24.072,597.480,-7.988,-0.793,-1.402
1668342444112,2022-11-13T14:27:24.112,597.520,-4.878,-0.305,-0.793
1668342444152,2022-11-13T14:27:24.152,597.560,-0.244,0.305,0.030
1668342444192,2022-11-13T14:27:24.192,597.600,-0.366,0.274,0.152
1668342444232,2022-11-13T14:27:24.232,597.640,0.488,0.427,0.213
1668342444272,2022-11-13T14:27:24.272,597.680,-2.226,0.457,-0.152
1668342444312,2022-11-13T14:27:24.312,597.720,-5.335,0.488,-1.220
1668342444352,2022-11-13T14:27:24.352,597.760,-5.396,0.427,-2.835
1668342444392,2022-11-13T14:27:24.392,597.800,-2.622,0.701,-2.835
1668342444432,2022-11-13T14:27:24.432,597.840,-0.183,1.280,-1.067
1668342444472,2022-11-13T14:27:24.472,597.880,1.677,1.098,0.457
1668342444512,2022-11-13T14:27:24.512,597.920,1.646,0.396,0.518
1668342444552,2022-11-13T14:27:24.552,597.960,1.677,0.213,0.366
1668342444592,2022-11-13T14:27:24.592,598.000,-2.226,0.000,-0.457
1668342444632,2022-11-13T14:27:24.632,598.040,-2.591,-0.244,-1.220
1668342444672,2022-11-13T14:27:24.672,598.080,-2.348,-0.244,-1.037
1668342444712,2022-11-13T14:27:24.712,598.120,-3.201,-0.213,-0.671
1668342444752,2022-11-13T14:27:24.752,598.160,0.244,0.183,-0.274
1668342444792,2022-11-13T14:27:24.792,598.200,0.091,0.396,-0.122
1668342444832,2022-11-13T14:27:24.832,598.240,2.195,0.579,0.152
1668342444872,2022-11-13T14:27:24.872,598.280,4.970,0.793,0.610
1668342444912,2022-11-13T14:27:24.912,598.320,1.890,0.579,0.396
1668342444952,2022-11-13T14:27:24.952,598.360,1.159,0.488,0.518
1668342444992,2022-11-13T14:27:24.992,598.400,-0.579,0.366,0.000
1668342445032,2022-11-13T14:27:25.032,598.440,-0.335,0.305,-0.549
1668342445072,2022-11-13T14:27:25.072,598.480,1.067,0.549,-0.213
1668342445112,2022-11-13T14:27:25.112,598.520,1.494,0.793,0.183
1668342445152,2022-11-13T14:27:25.152,598.560,1.921,0.854,0.152
1668342445192,2022-11-13T14:27:25.192,598.600,3.323,0.945,0.244
1668342445232,2022-11-13T14:27:25.232,598.640,4.634,1.037,0.823
1668342445272,2022-11-13T14:27:25.272,598.680,3.780,1.372,0.854
1668342445312,2022-11-13T14:27:25.312,598.720,1.372,2.256,0.213
1668342445352,2022-11-13T14:27:25.352,598.760,1.189,0.701,-0.061
1668342445392,2022-11-13T14:27:25.392,598.800,0.701,0.366,0.091
1668342445432,2022-11-13T14:27:25.432,598.840,0.244,0.366,0.030
1668342445472,2022-11-13T14:27:25.472,598.880,0.396,0.274,-0.213
1668342445512,2022-11-13T14:27:25.512,598.920,-0.244,0.213,-0.549
1668342445552,2022-11-13T14:27:25.552,598.960,-0.549,0.366,-0.518
1668342445592,2022-11-13T14:27:25.592,599.000,-1.006,0.457,-0.366
1668342445632,2022-11-13T14:27:25.632,599.040,-1.494,0.091,-0.457
1668342445672,2022-11-13T14:27:25.672,599.080,-1.098,0.030,-0.579
1668342445712,2022-11-13T14:27:25.712,599.120,1.890,0.396,0.152
1668342445752,2022-11-13T14:27:25.752,599.160,0.854,0.244,-0.030
1668342445792,2022-11-13T14:27:25.792,599.200,1.311,0.305,-0.396
1668342445832,2022-11-13T14:27:25.832,599.240,3.232,0.213,-0.122
1668342445872,2022-11-13T14:27:25.872,599.280,2.317,-0.061,-0.183
1668342445912,2022-11-13T14:27:25.912,599.320,-0.122,-0.091,-0.366
1668342445952,2022-11-13T14:27:25.952,599.360,-1.555,-0.061,-0.610
1668342445992,2022-11-13T14:27:25.992,599.400,-1.799,0.000,-0.793
1668342446032,2022-11-13T14:27:26.032,599.440,-0.732,0.091,-0.396
1668342446072,2022-11-13T14:27:26.072,599.480,0.366,0.183,-0.030
1668342446112,2022-11-13T14:27:26.112,599.520,0.244,0.152,0.030
1668342446152,2022-11-13T14:27:26.152,599.560,-0.122,0.091,-0.396
1668342446192,2022-11-13T14:27:26.192,599.600,0.305,0.122,-0.518
1668342446232,2022-11-13T14:27:26.232,599.640,-0.427,0.061,-0.457
1668342446272,2022-11-13T14:27:26.272,599.680,-0.274,0.152,-0.366
1668342446312,2022-11-13T14:27:26.312,599.720,-0.884,0.122,-0.427
1668342446352,2022-11-13T14:27:26.352,599.760,-0.274,0.213,-0.335
1668342446392,2022-11-13T14:27:26.392,599.800,-0.183,0.274,-0.122
1668342446432,2022-11-13T14:27:26.432,599.840,-0.213,0.244,-0.061
1668342446472,2022-11-13T14:27:26.472,599.880,-0.671,0.244,-0.213
1668342446512,2022-11-13T14:27:26.512,599.920,-0.732,0.244,-0.305
1668342446552,2022-11-13T14:27:26.552,599.960,-0.488,0.335,-0.183
1668342446592,2022-11-13T14:27:26.592,600.000,-0.701,0.305,-0.183
1668342446632,2022-11-13T14:27:26.632,600.040,-0.457,0.244,-0.213
1668342446672,2022-11-13T14:27:26.672,600.080,-0.396,0.213,-0.396
1668342446712,2022-11-13T14:27:26.712,600.120,-0.396,0.213,-0.366
1668342446752,2022-11-13T14:27:26.752,600.160,-0.030,0.183,-0.274
1668342446792,2022-11-13T14:27:26.792,600.200,-0.030,0.183,-0.244
1668342446832,2022-11-13T14:27:26.832,600.240,0.701,0.244,-0.122
1668342446872,2022-11-13T14:27:26.872,600.280,-0.030,0.274,-0.152
1668342446912,2022-11-13T14:27:26.912,600.320,-0.122,0.274,-0.152
1668342446952,2022-11-13T14:27:26.952,600.360,0.335,0.274,-0.183
1668342446992,2022-11-13T14:27:26.992,600.400,0.061,0.244,-0.335
1668342447032,2022-11-13T14:27:27.032,600.440,0.427,0.305,-0.091
1668342447072,2022-11-13T14:27:27.072,600.480,-0.152,0.244,-0.152
1668342447112,2022-11-13T14:27:27.112,600.520,-0.061,0.213,-0.305
1668342447152,2022-11-13T14:27:27.152,600.560,0.396,0.274,-0.213
1668342447192,2022-11-13T14:27:27.192,600.600,0.305,0.244,-0.305
1668342447232,2022-11-13T14:27:27.232,600.640,0.335,0.152,-0.366
1668342447272,2022-11-13T14:27:27.272,600.680,0.305,0.152,-0.427
1668342447312,2022-11-13T14:27:27.312,600.720,-0.030,0.091,-0.549
1668342447352,2022-11-13T14:27:27.352,600.760,-0.152,0.091,-0.549
1668342447392,2022-11-13T14:27:27.392,600.800,-0.183,0.183,-0.366
1668342447432,2022-11-13T14:27:27.432,600.840,-0.030,0.213,-0.183
1668342447472,2022-11-13T14:27:27.472,600.880,0.122,0.244,-0.091
1668342447512,2022-11-13T14:27:27.512,600.920,-0.061,0.274,-0.091
1668342447552,2022-11-13T14:27:27.552,600.960,0.091,0.244,-0.122
1668342447592,2022-11-13T14:27:27.592,601.000,-0.244,0.183,-0.244
1668342447632,2022-11-13T14:27:27.632,601.040,-0.244,0.183,-0.274
1668342447672,2022-11-13T14:27:27.672,601.080,0.091,0.213,-0.366
1668342447712,2022-11-13T14:27:27.712,601.120,0.000,0.183,-0.457
1668342447752,2022-11-13T14:27:27.752,601.160,0.396,0.183,-0.335
1668342447792,2022-11-13T14:27:27.792,601.200,0.213,0.244,-0.274
1668342447832,2022-11-13T14:27:27.832,601.240,-0.457,0.244,-0.274
1668342447872,2022-11-13T14:27:27.872,601.280,-0.427,0.183,-0.183
1668342447912,2022-11-13T14:27:27.912,601.320,-0.213,0.183,-0.183
1668342447952,2022-11-13T14:27:27.952,601.360,0.030,0.213,-0.305
1668342447992,2022-11-13T14:27:27.992,601.400,-0.732,0.213,-0.457
1668342448032,2022-11-13T14:27:28.032,601.440,-0.091,0.213,-0.427
1668342448072,2022-11-13T14:27:28.072,601.480,0.152,0.183,-0.396
1668342448112,2022-11-13T14:27:28.112,601.520,-0.274,0.213,-0.305
1668342448152,2022-11-13T14:27:28.152,601.560,0.274,0.274,-0.122
1668342448192,2022-11-13T14:27:28.192,601.600,0.030,0.244,-0.244
1668342448232,2022-11-13T14:27:28.232,601.640,-0.488,0.244,-0.488
1668342448272,2022-11-13T14:27:28.272,601.680,-0.823,0.213,-0.457
1668342448312,2022-11-13T14:27:28.312,601.720,-1.037,0.213,-0.366
1668342448352,2022-11-13T14:27:28.352,601.760,-0.823,0.274,-0.305
1668342448392,2022-11-13T14:27:28.392,601.800,-0.854,0.305,-0.305
1668342448432,2022-11-13T14:27:28.432,601.840,-0.274,0.335,-0.213
1668342448472,2022-11-13T14:27:28.472,601.880,-0.274,0.305,-0.305
1668342448512,2022-11-13T14:27:28.512,601.920,-0.701,0.183,-0.396
1668342448552,2022-11-13T14:27:28.552,601.960,-0.091,0.335,-0.244
1668342448592,2022-11-13T14:27:28.592,602.000,-1.250,0.183,-0.335
1668342448632,2022-11-13T14:27:28.632,602.040,-1.555,0.122,-0.366
1668342448672,2022-11-13T14:27:28.672,602.080,-1.616,0.091,-0.366
1668342448712,2022-11-13T14:27:28.712,602.120,-1.006,0.152,-0.244
1668342448752,2022-11-13T14:27:28.752,602.160,-0.732,0.274,-0.030
1668342448792,2022-11-13T14:27:28.792,602.200,-0.854,0.244,-0.091
1668342448832,2022-11-13T14:27:28.832,602.240,-0.823,0.213,-0.183
1668342448872,2022-11-13T14:27:28.872,602.280,-0.396,0.213,-0.122
1668342448912,2022-11-13T14:27:28.912,602.320,-0.823,0.183,-0.122
1668342448952,2022-11-13T14:27:28.952,602.360,0.244,0.244,0.030
1668342448992,2022-11-13T14:27:28.992,602.400,0.457,0.274,-0.061
1668342449032,2022-11-13T14:27:29.032,602.440,0.183,0.244,-0.152
1668342449072,2022-11-13T14:27:29.072,602.480,0.396,0.244,0.000
1668342449112,2022-11-13T14:27:29.112,602.520,0.518,0.183,-0.030
1668342449152,2022-11-13T14:27:29.152,602.560,0.000,0.152,-0.213
1668342449192,2022-11-13T14:27:29.192,602.600,0.244,0.213,-0.274
1668342449232,2022-11-13T14:27:29.232,602.640,0.457,0.244,-0.244
1668342449272,2022-11-13T14:27:29.272,602.680,0.335,0.244,-0.366
1668342449312,2022-11-13T14:27:29.312,602.720,0.061,0.183,-0.274
1668342449352,2022-11-13T14:27:29.352,602.760,-0.122,0.152,-0.244
1668342449392,2022-11-13T14:27:29.392,602.800,0.610,0.183,-0.183
1668342449432,2022-11-13T14:27:29.432,602.840,0.244,0.152,-0.183
1668342449472,2022-11-13T14:27:29.472,602.880,-0.213,0.091,-0.366
1668342449512,2022-11-13T14:27:29.512,602.920,-0.274,0.122,-0.335
1668342449552,2022-11-13T14:27:29.552,602.960,0.427,0.244,-0.091
1668342449592,2022-11-13T14:27:29.592,603.000,-0.457,0.152,-0.213
1668342449632,2022-11-13T14:27:29.632,603.040,-0.671,0.122,-0.488
1668342449672,2022-11-13T14:27:29.672,603.080,-0.152,0.213,-0.305
1668342449712,2022-11-13T14:27:29.712,603.120,0.122,0.244,-0.244
1668342449752,2022-11-13T14:27:29.752,603.160,-0.488,0.183,-0.396
1668342449792,2022-11-13T14:27:29.792,603.200,0.274,0.244,-0.213
1668342449832,2022-11-13T14:27:29.832,603.240,-0.335,0.152,-0.152
1668342449872,2022-11-13T14:27:29.872,603.280,-0.671,0.152,-0.305
1668342449912,2022-11-13T14:27:29.912,603.320,-0.915,0.152,-0.457
1668342449952,2022-11-13T14:27:29.952,603.360,-1.159,0.152,-0.549
1668342449992,2022-11-13T14:27:29.992,603.400,-0.884,0.213,-0.518
1668342450032,2022-11-13T14:27:30.032,603.440,0.518,0.244,-0.305
1668342450072,2022-11-13T14:27:30.072,603.480,0.091,0.213,-0.244
1668342450112,2022-11-13T14:27:30.112,603.520,0.122,0.213,-0.244
1668342450152,2022-11-13T14:27:30.152,603.560,0.152,0.213,-0.335
1668342450192,2022-11-13T14:27:30.192,603.600,0.457,0.244,-0.335
1668342450232,2022-11-13T14:27:30.232,603.640,0.518,0.244,-0.274
1668342450272,2022-11-13T14:27:30.272,603.680,1.067,0.244,-0.244
1668342450312,2022-11-13T14:27:30.312,603.720,0.396,0.152,-0.274
1668342450352,2022-11-13T14:27:30.352,603.760,-0.213,0.122,-0.488
1668342450392,2022-11-13T14:27:30.392,603.800,-0.610,0.122,-0.457
1668342450432,2022-11-13T14:27:30.432,603.840,-0.854,0.122,-0.366
1668342450472,2022-11-13T14:27:30.472,603.880,-0.762,0.091,-0.396
1668342450512,2022-11-13T14:27:30.512,603.920,-1.159,0.091,-0.579
1668342450552,2022-11-13T14:27:30.552,603.960,-0.488,0.213,-0.305
1668342450592,2022-11-13T14:27:30.592,604.000,-0.579,0.183,-0.274
1668342450632,2022-11-13T14:27:30.632,604.040,-0.671,0.152,-0.518
1668342450672,2022-11-13T14:27:30.672,604.080,-0.732,0.213,-0.396
1668342450712,2022-11-13T14:27:30.712,604.120,-0.793,0.183,-0.335
1668342450752,2022-11-13T14:27:30.752,604.160,0.427,0.274,-0.091
1668342450792,2022-11-13T14:27:30.792,604.200,0.274,0.244,-0.152
1668342450832,2022-11-13T14:27:30.832,604.240,-0.213,0.244,-0.305
1668342450872,2022-11-13T14:27:30.872,604.280,0.610,0.274,-0.122
1668342450912,2022-11-13T14:27:30.912,604.320,-0.030,0.213,-0.244
1668342450952,2022-11-13T14:27:30.952,604.360,-0.305,0.183,-0.366
1668342450992,2022-11-13T14:27:30.992,604.400,-1.402,0.061,-0.610
1668342451032,2022-11-13T14:27:31.032,604.440,-1.341,0.030,-0.701
1668342451072,2022-11-13T14:27:31.072,604.480,0.061,0.183,-0.335
1668342451112,2022-11-13T14:27:31.112,604.520,0.610,0.213,-0.274
1668342451152,2022-11-13T14:27:31.152,604.560,0.183,0.213,-0.427
1668342451192,2022-11-13T14:27:31.192,604.600,-0.518,0.152,-0.427
1668342451232,2022-11-13T14:27:31.232,604.640,-1.128,0.122,-0.610
1668342451272,2022-11-13T14:27:31.272,604.680,-1.098,0.091,-0.549
1668342451312,2022-11-13T14:27:31.312,604.720,-0.396,0.122,-0.366
1668342451352,2022-11-13T14:27:31.352,604.760,-0.427,0.122,-0.427
1668342451392,2022-11-13T14:27:31.392,604.800,-0.396,0.183,-0.305
1668342451432,2022-11-13T14:27:31.432,604.840,-0.366,0.213,-0.183
1668342451472,2022-11-13T14:27:31.472,604.880,0.000,0.183,-0.305
1668342451512,2022-11-13T14:27:31.512,604.920,-0.335,0.213,-0.457
1668342451552,2022-11-13T14:27:31.552,604.960,0.091,0.213,-0.366
1668342451592,2022-11-13T14:27:31.592,605.000,0.030,0.213,-0.183
1668342451632,2022-11-13T14:27:31.632,605.040,0.457,0.244,-0.213
1668342451672,2022-11-13T14:27:31.672,605.080,-0.274,0.213,-0.396
1668342451712,2022-11-13T14:27:31.712,605.120,0.183,0.244,-0.335
1668342451752,2022-11-13T14:27:31.752,605.160,-0.152,0.213,-0.335
1668342451792,2022-11-13T14:27:31.792,605.200,-0.671,0.152,-0.457
1668342451832,2022-11-13T14:27:31.832,605.240,-0.640,0.091,-0.549
1668342451872,2022-11-13T14:27:31.872,605.280,-0.305,0.091,-0.518
1668342451912,2022-11-13T14:27:31.912,605.320,-0.274,0.091,-0.579
1668342451952,2022-11-13T14:27:31.952,605.360,-1.006,0.061,-0.610
1668342451992,2022-11-13T14:27:31.992,605.400,-1.037,0.030,-0.335
1668342452032,2022-11-13T14:27:32.032,605.440,-3.811,-0.030,-0.213
1668342452072,2022-11-13T14:27:32.072,605.480,-6.463,-0.091,-0.213
1668342452112,2022-11-13T14:27:32.112,605.520,-3.323,0.061,0.183
1668342452152,2022-11-13T14:27:32.152,605.560,-1.768,0.213,0.152
1668342452192,2022-11-13T14:27:32.192,605.600,-1.341,0.366,0.030
1668342452232,2022-11-13T14:27:32.232,605.640,-0.854,0.366,0.000
1668342452272,2022-11-13T14:27:32.272,605.680,-0.976,0.305,0.061
1668342452312,2022-11-13T14:27:32.312,605.720,0.915,0.305,0.244
1668342452352,2022-11-13T14:27:32.352,605.760,0.427,0.274,-0.030
1668342452392,2022-11-13T14:27:32.392,605.800,0.152,0.305,-0.213
1668342452432,2022-11-13T14:27:32.432,605.840,0.061,0.305,-0.061
1668342452472,2022-11-13T14:27:32.472,605.880,0.061,0.244,-0.305
1668342452512,2022-11-13T14:27:32.512,605.920,1.280,0.152,-0.396
1668342452552,2022-11-13T14:27:32.552,605.960,1.494,0.122,-0.457
1668342452592,2022-11-13T14:27:32.592,606.000,1.463,0.183,-0.518
1668342452632,2022-11-13T14:27:32.632,606.040,0.854,0.183,-0.579
1668342452672,2022-11-13T14:27:32.672,606.080,0.732,0.152,-0.610
1668342452712,2022-11-13T14:27:32.712,606.120,-0.122,0.091,-0.701
1668342452752,2022-11-13T14:27:32.752,606.160,0.061,0.183,-0.518
1668342452792,2022-11-13T14:27:32.792,606.200,0.213,0.213,-0.213
1668342452832,2022-11-13T14:27:32.832,606.240,0.518,0.183,-0.152
1668342452872,2022-11-13T14:27:32.872,606.280,1.433,0.244,-0.122
1668342452912,2022-11-13T14:27:32.912,606.320,1.982,0.335,0.030
1668342452952,2022-11-13T14:27:32.952,606.360,1.585,0.335,0.122
1668342452992,2022-11-13T14:27:32.992,606.400,1.585,0.335,0.091
1668342453032,2022-11-13T14:27:33.032,606.440,0.366,0.213,-0.152
1668342453072,2022-11-13T14:27:33.072,606.480,-0.152,0.183,-0.518
1668342453112,2022-11-13T14:27:33.112,606.520,-0.427,0.152,-0.701
1668342453152,2022-11-13T14:27:33.152,606.560,1.524,0.396,-0.427
1668342453192,2022-11-13T14:27:33.192,606.600,5.000,0.823,0.427
1668342453232,2022-11-13T14:27:33.232,606.640,3.720,0.488,-0.061
1668342453272,2022-11-13T14:27:33.272,606.680,0.518,0.183,-1.128
1668342453312,2022-11-13T14:27:33.312,606.720,-0.854,0.183,-0.732
1668342453352,2022-11-13T14:27:33.352,606.760,0.213,0.244,0.030
1668342453392,2022-11-13T14:27:33.392,606.800,-0.030,0.183,-0.122
1668342453432,2022-11-13T14:27:33.432,606.840,0.457,0.335,-0.305
1668342453472,2022-11-13T14:27:33.472,606.880,5.000,0.823,0.244
1668342453512,2022-11-13T14:27:33.512,606.920,12.195,1.616,1.067
1668342453552,2022-11-13T14:27:33.552,606.960,8.963,1.341,1.189
1668342453592,2022-11-13T14:27:33.592,607.000,0.305,2.683,1.768
1668342453632,2022-11-13T14:27:33.632,607.040,-2.683,0.549,-0.457
1668342453672,2022-11-13T14:27:33.672,607.080,-4.146,-0.274,-2.439
1668342453712,2022-11-13T14:27:33.712,607.120,-4.146,0.030,-2.348
1668342453752,2022-11-13T14:27:33.752,607.160,-1.738,-0.061,-1.402
1668342453792,2022-11-13T14:27:33.792,607.200,3.963,0.366,0.244
1668342453832,2022-11-13T14:27:33.832,607.240,8.750,0.549,1.829
1668342453872,2022-11-13T14:27:33.872,607.280,7.073,0.579,1.829
1668342453912,2022-11-13T14:27:33.912,607.320,-0.305,0.030,0.000
1668342453952,2022-11-13T14:27:33.952,607.360,-4.939,-0.549,-2.378
1668342453992,2022-11-13T14:27:33.992,607.400,-7.073,-0.549,-3.232
1668342454032,2022-11-13T14:27:34.032,607.440,-3.963,-0.091,-2.104
1668342454072,2022-11-13T14:27:34.072,607.480,-1.768,0.030,-0.701
1668342454112,2022-11-13T14:27:34.112,607.520,-1.280,0.061,-0.091
1668342454152,2022-11-13T14:27:34.152,607.560,-2.500,-0.152,-0.488
1668342454192,2022-11-13T14:27:34.192,607.600,-4.024,-0.427,-1.037
1668342454232,2022-11-13T14:27:34.232,607.640,-3.110,-0.366,-0.823
1668342454272,2022-11-13T14:27:34.272,607.680,0.152,0.122,-0.244
1668342454312,2022-11-13T14:27:34.312,607.720,0.122,0.152,-0.427
1668342454352,2022-11-13T14:27:34.352,607.760,-0.732,0.183,-0.579
1668342454392,2022-11-13T14:27:34.392,607.800,-1.341,0.122,-0.518
1668342454432,2022-11-13T14:27:34.432,607.840,-1.159,0.091,-0.518
1668342454472,2022-11-13T14:27:34.472,607.880,-0.823,0.122,-0.335
1668342454512,2022-11-13T14:27:34.512,607.920,-0.030,0.366,-0.152
1668342454552,2022-11-13T14:27:34.552,607.960,2.957,0.854,0.396
1668342454592,2022-11-13T14:27:34.592,608.000,5.305,0.976,0.732
1668342454632,2022-11-13T14:27:34.632,608.040,0.457,0.610,-0.244
1668342454672,2022-11-13T14:27:34.672,608.080,-1.463,0.427,-0.305
1668342454712,2022-11-13T14:27:34.712,608.120,0.427,0.488,0.274
1668342454752,2022-11-13T14:27:34.752,608.160,-0.396,0.274,-0.213
1668342454792,2022-11-13T14:27:34.792,608.200,-0.701,0.183,-0.366
1668342454832,2022-11-13T14:27:34.832,608.240,-0.579,0.091,-0.518
1668342454872,2022-11-13T14:27:34.872,608.280,-1.220,0.030,-0.793
1668342454912,2022-11-13T14:27:34.912,608.320,-0.061,0.152,-0.549
1668342454952,2022-11-13T14:27:34.952,608.360,-1.250,0.000,-0.793
1668342454992,2022-11-13T14:27:34.992,608.400,-0.701,0.030,-0.732
1668342455032,2022-11-13T14:27:35.032,608.440,-1.159,0.091,-0.579
1668342455072,2022-11-13T14:27:35.072,608.480,-0.915,0.152,-0.152
1668342455112,2022-11-13T14:27:35.112,608.520,-0.457,0.213,0.122
1668342455152,2022-11-13T14:27:35.152,608.560,-0.945,0.152,-0.213
