epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667911808365,2022-11-08T14:50:08.365,705.600,-0.213,0.213,-0.335
1667911808405,2022-11-08T14:50:08.405,705.640,-0.244,0.244,-0.366
1667911808445,2022-11-08T14:50:08.445,705.680,-0.183,0.244,-0.335
1667911808485,2022-11-08T14:50:08.485,705.720,-0.244,0.213,-0.274
1667911808525,2022-11-08T14:50:08.525,705.760,-0.183,0.244,-0.274
1667911808565,2022-11-08T14:50:08.565,705.800,-0.061,0.213,-0.366
1667911808605,2022-11-08T14:50:08.605,705.840,-0.061,0.213,-0.274
1667911808645,2022-11-08T14:50:08.645,705.880,-0.274,0.244,-0.335
1667911808685,2022-11-08T14:50:08.685,705.920,-0.335,0.244,-0.396
1667911808725,2022-11-08T14:50:08.725,705.960,-0.091,0.213,-0.305
1667911808765,2022-11-08T14:50:08.765,706.000,-0.030,0.183,-0.244
1667911808805,2022-11-08T14:50:08.805,706.040,-0.122,0.244,-0.305
1667911808845,2022-11-08T14:50:08.845,706.080,-0.213,0.244,-0.335
1667911808885,2022-11-08T14:50:08.885,706.120,-0.213,0.213,-0.305
1667911808925,2022-11-08T14:50:08.925,706.160,-0.091,0.244,-0.274
1667911808965,2022-11-08T14:50:08.965,706.200,-0.152,0.213,-0.305
1667911809005,2022-11-08T14:50:09.005,706.240,-0.213,0.213,-0.305
1667911809045,2022-11-08T14:50:09.045,706.280,-0.183,0.213,-0.335
1667911809085,2022-11-08T14:50:09.085,706.320,-0.213,0.244,-0.305
1667911809125,2022-11-08T14:50:09.125,706.360,-0.183,0.213,-0.335
1667911809165,2022-11-08T14:50:09.165,706.400,-0.396,0.213,-0.366
1667911809205,2022-11-08T14:50:09.205,706.440,-0.335,0.244,-0.305
1667911809245,2022-11-08T14:50:09.245,706.480,-0.244,0.183,-0.244
1667911809285,2022-11-08T14:50:09.285,706.520,-0.457,0.152,-0.274
1667911809325,2022-11-08T14:50:09.325,706.560,-0.213,0.244,-0.335
1667911809365,2022-11-08T14:50:09.365,706.600,-0.183,0.213,-0.396
1667911809405,2022-11-08T14:50:09.405,706.640,-0.244,0.183,-0.335
1667911809445,2022-11-08T14:50:09.445,706.680,-0.244,0.152,-0.274
1667911809485,2022-11-08T14:50:09.485,706.720,-0.213,0.183,-0.244
1667911809525,2022-11-08T14:50:09.525,706.760,-0.061,0.244,-0.305
1667911809565,2022-11-08T14:50:09.565,706.800,-0.183,0.152,-0.274
1667911809605,2022-11-08T14:50:09.605,706.840,-0.366,0.213,-0.335
1667911809645,2022-11-08T14:50:09.645,706.880,-0.518,0.183,-0.396
1667911809685,2022-11-08T14:50:09.685,706.920,-0.305,0.244,-0.305
1667911809725,2022-11-08T14:50:09.725,706.960,-0.244,0.213,-0.305
1667911809765,2022-11-08T14:50:09.765,707.000,-0.274,0.183,-0.366
1667911809805,2022-11-08T14:50:09.805,707.040,-0.457,0.183,-0.335
1667911809845,2022-11-08T14:50:09.845,707.080,-0.396,0.183,-0.335
1667911809885,2022-11-08T14:50:09.885,707.120,-0.457,0.213,-0.427
1667911809925,2022-11-08T14:50:09.925,707.160,-0.427,0.213,-0.396
1667911809965,2022-11-08T14:50:09.965,707.200,-0.305,0.244,-0.335
1667911810005,2022-11-08T14:50:10.005,707.240,-0.122,0.213,-0.335
1667911810045,2022-11-08T14:50:10.045,707.280,-0.518,0.213,-0.427
1667911810085,2022-11-08T14:50:10.085,707.320,-0.183,0.213,-0.305
1667911810125,2022-11-08T14:50:10.125,707.360,-0.335,0.213,-0.274
1667911810165,2022-11-08T14:50:10.165,707.400,-0.213,0.213,-0.244
1667911810205,2022-11-08T14:50:10.205,707.440,-0.152,0.213,-0.335
1667911810245,2022-11-08T14:50:10.245,707.480,-0.183,0.213,-0.305
1667911810285,2022-11-08T14:50:10.285,707.520,-0.122,0.183,-0.305
1667911810325,2022-11-08T14:50:10.325,707.560,-0.152,0.183,-0.335
1667911810365,2022-11-08T14:50:10.365,707.600,-0.030,0.274,-0.274
1667911810405,2022-11-08T14:50:10.405,707.640,-0.091,0.213,-0.305
1667911810445,2022-11-08T14:50:10.445,707.680,-0.030,0.244,-0.244
1667911810485,2022-11-08T14:50:10.485,707.720,-0.061,0.122,-0.335
1667911810525,2022-11-08T14:50:10.525,707.760,-0.122,0.152,-0.305
1667911810565,2022-11-08T14:50:10.565,707.800,-0.152,0.213,-0.274
1667911810605,2022-11-08T14:50:10.605,707.840,-0.183,0.183,-0.305
1667911810645,2022-11-08T14:50:10.645,707.880,-0.305,0.244,-0.305
1667911810685,2022-11-08T14:50:10.685,707.920,-0.335,0.244,-0.335
1667911810725,2022-11-08T14:50:10.725,707.960,-0.183,0.213,-0.305
1667911810765,2022-11-08T14:50:10.765,708.000,-0.274,0.183,-0.335
1667911810805,2022-11-08T14:50:10.805,708.040,-0.213,0.213,-0.305
1667911810845,2022-11-08T14:50:10.845,708.080,-0.152,0.244,-0.305
1667911810885,2022-11-08T14:50:10.885,708.120,-0.244,0.183,-0.274
1667911810925,2022-11-08T14:50:10.925,708.160,-0.244,0.213,-0.274
1667911810965,2022-11-08T14:50:10.965,708.200,-0.030,0.213,-0.305
1667911811005,2022-11-08T14:50:11.005,708.240,-0.335,0.274,-0.274
1667911811045,2022-11-08T14:50:11.045,708.280,-0.213,0.213,-0.305
1667911811085,2022-11-08T14:50:11.085,708.320,-0.366,0.183,-0.335
1667911811125,2022-11-08T14:50:11.125,708.360,-0.183,0.213,-0.305
1667911811165,2022-11-08T14:50:11.165,708.400,-0.213,0.244,-0.396
1667911811205,2022-11-08T14:50:11.205,708.440,-0.152,0.213,-0.396
1667911811245,2022-11-08T14:50:11.245,708.480,-0.213,0.183,-0.305
1667911811285,2022-11-08T14:50:11.285,708.520,-0.244,0.213,-0.274
1667911811325,2022-11-08T14:50:11.325,708.560,-0.091,0.213,-0.244
1667911811365,2022-11-08T14:50:11.365,708.600,-0.122,0.183,-0.305
1667911811405,2022-11-08T14:50:11.405,708.640,-0.152,0.183,-0.274
1667911811445,2022-11-08T14:50:11.445,708.680,-0.274,0.183,-0.305
1667911811485,2022-11-08T14:50:11.485,708.720,-0.183,0.183,-0.213
1667911811525,2022-11-08T14:50:11.525,708.760,0.488,0.213,-0.030
1667911811565,2022-11-08T14:50:11.565,708.800,1.128,0.213,0.183
1667911811605,2022-11-08T14:50:11.605,708.840,2.043,0.274,0.183
1667911811645,2022-11-08T14:50:11.645,708.880,1.372,0.183,0.030
1667911811685,2022-11-08T14:50:11.685,708.920,0.762,0.244,-0.061
1667911811725,2022-11-08T14:50:11.725,708.960,-0.610,0.213,-0.305
1667911811765,2022-11-08T14:50:11.765,709.000,-1.067,0.183,-0.244
1667911811805,2022-11-08T14:50:11.805,709.040,-1.098,0.244,-0.457
1667911811845,2022-11-08T14:50:11.845,709.080,-1.463,0.305,-0.640
1667911811885,2022-11-08T14:50:11.885,709.120,-1.402,0.274,-0.579
1667911811925,2022-11-08T14:50:11.925,709.160,-1.524,0.213,-0.640
1667911811965,2022-11-08T14:50:11.965,709.200,-0.671,0.244,-0.518
1667911812005,2022-11-08T14:50:12.005,709.240,-0.579,0.244,-0.488
1667911812045,2022-11-08T14:50:12.045,709.280,-0.274,0.183,-0.457
1667911812085,2022-11-08T14:50:12.085,709.320,-0.152,0.183,-0.335
1667911812125,2022-11-08T14:50:12.125,709.360,-0.305,0.274,-0.396
1667911812165,2022-11-08T14:50:12.165,709.400,-0.152,0.244,-0.457
1667911812205,2022-11-08T14:50:12.205,709.440,-0.030,0.274,-0.396
1667911812245,2022-11-08T14:50:12.245,709.480,-0.122,0.213,-0.274
1667911812285,2022-11-08T14:50:12.285,709.520,-0.366,0.061,-0.213
1667911812325,2022-11-08T14:50:12.325,709.560,-0.030,0.213,-0.213
1667911812365,2022-11-08T14:50:12.365,709.600,0.122,0.244,-0.274
1667911812405,2022-11-08T14:50:12.405,709.640,-0.427,0.244,-0.244
1667911812445,2022-11-08T14:50:12.445,709.680,-0.915,0.213,-0.396
1667911812485,2022-11-08T14:50:12.485,709.720,-0.823,0.213,-0.335
1667911812525,2022-11-08T14:50:12.525,709.760,-0.518,0.183,-0.305
1667911812565,2022-11-08T14:50:12.565,709.800,-0.030,0.183,-0.274
1667911812605,2022-11-08T14:50:12.605,709.840,0.152,0.213,-0.274
1667911812645,2022-11-08T14:50:12.645,709.880,0.091,0.213,-0.244
1667911812685,2022-11-08T14:50:12.685,709.920,-0.061,0.213,-0.274
1667911812725,2022-11-08T14:50:12.725,709.960,-0.152,0.244,-0.366
1667911812765,2022-11-08T14:50:12.765,710.000,-0.274,0.244,-0.366
1667911812805,2022-11-08T14:50:12.805,710.040,-0.061,0.274,-0.305
1667911812845,2022-11-08T14:50:12.845,710.080,0.030,0.213,-0.366
1667911812885,2022-11-08T14:50:12.885,710.120,-0.823,0.213,-0.335
1667911812925,2022-11-08T14:50:12.925,710.160,-1.006,0.152,-0.274
1667911812965,2022-11-08T14:50:12.965,710.200,-0.854,0.152,-0.305
1667911813005,2022-11-08T14:50:13.005,710.240,-0.640,0.122,-0.091
1667911813045,2022-11-08T14:50:13.045,710.280,-1.037,0.030,0.030
1667911813085,2022-11-08T14:50:13.085,710.320,-1.220,0.152,-0.457
1667911813125,2022-11-08T14:50:13.125,710.360,-0.793,0.244,-0.732
1667911813165,2022-11-08T14:50:13.165,710.400,0.549,0.305,-0.366
1667911813205,2022-11-08T14:50:13.205,710.440,1.220,0.274,-0.244
1667911813245,2022-11-08T14:50:13.245,710.480,0.640,0.244,-0.244
1667911813285,2022-11-08T14:50:13.285,710.520,-0.122,0.152,-0.488
1667911813325,2022-11-08T14:50:13.325,710.560,-0.518,0.061,-0.427
1667911813365,2022-11-08T14:50:13.365,710.600,-0.213,0.000,-0.091
1667911813405,2022-11-08T14:50:13.405,710.640,-0.091,0.305,-0.183
1667911813445,2022-11-08T14:50:13.445,710.680,-0.701,0.488,-0.976
1667911813485,2022-11-08T14:50:13.485,710.720,-2.165,0.213,-1.189
1667911813525,2022-11-08T14:50:13.525,710.760,-1.037,0.030,-0.366
1667911813565,2022-11-08T14:50:13.565,710.800,0.640,0.061,0.305
1667911813605,2022-11-08T14:50:13.605,710.840,1.250,0.305,-0.335
1667911813645,2022-11-08T14:50:13.645,710.880,0.762,0.305,-0.457
1667911813685,2022-11-08T14:50:13.685,710.920,0.640,0.213,0.091
1667911813725,2022-11-08T14:50:13.725,710.960,0.061,0.244,0.122
1667911813765,2022-11-08T14:50:13.765,711.000,0.305,0.305,-0.183
1667911813805,2022-11-08T14:50:13.805,711.040,-0.061,0.244,-0.305
1667911813845,2022-11-08T14:50:13.845,711.080,0.640,0.244,-0.244
1667911813885,2022-11-08T14:50:13.885,711.120,0.854,0.305,-0.335
1667911813925,2022-11-08T14:50:13.925,711.160,-0.183,0.244,-0.305
1667911813965,2022-11-08T14:50:13.965,711.200,0.122,0.244,-0.152
1667911814005,2022-11-08T14:50:14.005,711.240,-0.030,0.213,-0.244
1667911814045,2022-11-08T14:50:14.045,711.280,-0.122,0.244,-0.183
1667911814085,2022-11-08T14:50:14.085,711.320,0.274,0.213,-0.152
1667911814125,2022-11-08T14:50:14.125,711.360,0.183,0.183,-0.152
1667911814165,2022-11-08T14:50:14.165,711.400,0.213,0.213,-0.213
1667911814205,2022-11-08T14:50:14.205,711.440,-0.457,0.183,-0.335
1667911814245,2022-11-08T14:50:14.245,711.480,-0.640,0.213,-0.335
1667911814285,2022-11-08T14:50:14.285,711.520,0.274,0.244,-0.305
1667911814325,2022-11-08T14:50:14.325,711.560,0.274,0.244,-0.305
1667911814365,2022-11-08T14:50:14.365,711.600,-0.427,0.213,-0.427
1667911814405,2022-11-08T14:50:14.405,711.640,-0.610,0.152,-0.427
1667911814445,2022-11-08T14:50:14.445,711.680,-0.457,0.183,-0.305
1667911814485,2022-11-08T14:50:14.485,711.720,-0.366,0.274,-0.366
1667911814525,2022-11-08T14:50:14.525,711.760,-0.610,0.244,-0.335
1667911814565,2022-11-08T14:50:14.565,711.800,-0.427,0.244,-0.335
1667911814605,2022-11-08T14:50:14.605,711.840,-0.274,0.183,-0.335
1667911814645,2022-11-08T14:50:14.645,711.880,-0.122,0.244,-0.335
1667911814685,2022-11-08T14:50:14.685,711.920,-0.244,0.244,-0.335
1667911814725,2022-11-08T14:50:14.725,711.960,-0.183,0.183,-0.244
1667911814765,2022-11-08T14:50:14.765,712.000,-0.122,0.213,-0.244
1667911814805,2022-11-08T14:50:14.805,712.040,-0.152,0.244,-0.335
1667911814845,2022-11-08T14:50:14.845,712.080,-0.244,0.244,-0.274
1667911814885,2022-11-08T14:50:14.885,712.120,-0.396,0.213,-0.366
1667911814925,2022-11-08T14:50:14.925,712.160,-0.366,0.213,-0.366
1667911814965,2022-11-08T14:50:14.965,712.200,-0.213,0.244,-0.274
1667911815005,2022-11-08T14:50:15.005,712.240,-0.152,0.213,-0.305
1667911815045,2022-11-08T14:50:15.045,712.280,-0.274,0.213,-0.335
1667911815085,2022-11-08T14:50:15.085,712.320,-0.457,0.213,-0.366
1667911815125,2022-11-08T14:50:15.125,712.360,-0.366,0.213,-0.366
1667911815165,2022-11-08T14:50:15.165,712.400,-0.335,0.244,-0.305
1667911815205,2022-11-08T14:50:15.205,712.440,-0.366,0.183,-0.335
1667911815245,2022-11-08T14:50:15.245,712.480,-0.274,0.213,-0.335
1667911815285,2022-11-08T14:50:15.285,712.520,-0.213,0.183,-0.305
1667911815325,2022-11-08T14:50:15.325,712.560,-0.213,0.152,-0.274
1667911815365,2022-11-08T14:50:15.365,712.600,-0.091,0.213,-0.274
1667911815405,2022-11-08T14:50:15.405,712.640,-0.366,0.244,-0.335
1667911815445,2022-11-08T14:50:15.445,712.680,-0.183,0.183,-0.335
1667911815485,2022-11-08T14:50:15.485,712.720,-0.518,0.183,-0.274
1667911815525,2022-11-08T14:50:15.525,712.760,-0.457,0.244,-0.366
1667911815565,2022-11-08T14:50:15.565,712.800,-0.335,0.213,-0.427
1667911815605,2022-11-08T14:50:15.605,712.840,-0.427,0.213,-0.396
1667911815645,2022-11-08T14:50:15.645,712.880,-0.427,0.152,-0.335
1667911815685,2022-11-08T14:50:15.685,712.920,-0.305,0.183,-0.244
1667911815725,2022-11-08T14:50:15.725,712.960,-0.244,0.213,-0.335
1667911815765,2022-11-08T14:50:15.765,713.000,-0.396,0.183,-0.335
1667911815805,2022-11-08T14:50:15.805,713.040,-0.488,0.213,-0.366
1667911815845,2022-11-08T14:50:15.845,713.080,-0.518,0.213,-0.427
1667911815885,2022-11-08T14:50:15.885,713.120,-0.518,0.183,-0.335
1667911815925,2022-11-08T14:50:15.925,713.160,-0.427,0.213,-0.335
1667911815965,2022-11-08T14:50:15.965,713.200,-0.427,0.183,-0.427
1667911816005,2022-11-08T14:50:16.005,713.240,-0.610,0.122,-0.488
1667911816045,2022-11-08T14:50:16.045,713.280,-0.427,0.122,-0.457
1667911816085,2022-11-08T14:50:16.085,713.320,-0.183,0.152,-0.335
1667911816125,2022-11-08T14:50:16.125,713.360,-0.213,0.213,-0.335
1667911816165,2022-11-08T14:50:16.165,713.400,-0.152,0.213,-0.335
1667911816205,2022-11-08T14:50:16.205,713.440,0.000,0.183,-0.305
1667911816245,2022-11-08T14:50:16.245,713.480,-0.061,0.213,-0.274
1667911816285,2022-11-08T14:50:16.285,713.520,-0.305,0.213,-0.335
1667911816325,2022-11-08T14:50:16.325,713.560,0.000,0.213,-0.305
1667911816365,2022-11-08T14:50:16.365,713.600,-0.305,0.183,-0.244
1667911816405,2022-11-08T14:50:16.405,713.640,-0.152,0.213,-0.274
1667911816445,2022-11-08T14:50:16.445,713.680,-0.244,0.213,-0.427
1667911816485,2022-11-08T14:50:16.485,713.720,-0.213,0.213,-0.396
1667911816525,2022-11-08T14:50:16.525,713.760,-0.213,0.183,-0.335
1667911816565,2022-11-08T14:50:16.565,713.800,-0.152,0.244,-0.244
1667911816605,2022-11-08T14:50:16.605,713.840,-0.122,0.213,-0.335
1667911816645,2022-11-08T14:50:16.645,713.880,-0.305,0.244,-0.305
1667911816685,2022-11-08T14:50:16.685,713.920,-0.305,0.213,-0.335
1667911816725,2022-11-08T14:50:16.725,713.960,-0.396,0.183,-0.366
1667911816765,2022-11-08T14:50:16.765,714.000,-0.244,0.183,-0.335
1667911816805,2022-11-08T14:50:16.805,714.040,-0.122,0.183,-0.274
1667911816845,2022-11-08T14:50:16.845,714.080,-0.152,0.152,-0.335
1667911816885,2022-11-08T14:50:16.885,714.120,-0.305,0.213,-0.335
1667911816925,2022-11-08T14:50:16.925,714.160,-0.244,0.152,-0.366
1667911816965,2022-11-08T14:50:16.965,714.200,-0.122,0.183,-0.335
1667911817005,2022-11-08T14:50:17.005,714.240,-0.183,0.183,-0.305
1667911817045,2022-11-08T14:50:17.045,714.280,-0.213,0.183,-0.305
1667911817085,2022-11-08T14:50:17.085,714.320,-0.244,0.244,-0.335
1667911817125,2022-11-08T14:50:17.125,714.360,-0.305,0.244,-0.366
1667911817165,2022-11-08T14:50:17.165,714.400,-0.122,0.213,-0.305
1667911817205,2022-11-08T14:50:17.205,714.440,-0.305,0.244,-0.274
1667911817245,2022-11-08T14:50:17.245,714.480,-0.274,0.244,-0.335
1667911817285,2022-11-08T14:50:17.285,714.520,-0.305,0.213,-0.274
1667911817325,2022-11-08T14:50:17.325,714.560,-0.305,0.244,-0.335
1667911817365,2022-11-08T14:50:17.365,714.600,-0.122,0.213,-0.366
1667911817405,2022-11-08T14:50:17.405,714.640,-0.152,0.213,-0.396
1667911817445,2022-11-08T14:50:17.445,714.680,-0.152,0.213,-0.335
1667911817485,2022-11-08T14:50:17.485,714.720,-0.213,0.152,-0.274
1667911817525,2022-11-08T14:50:17.525,714.760,-0.152,0.244,-0.244
1667911817565,2022-11-08T14:50:17.565,714.800,-0.152,0.213,-0.335
1667911817605,2022-11-08T14:50:17.605,714.840,-0.213,0.213,-0.305
1667911817645,2022-11-08T14:50:17.645,714.880,-0.366,0.213,-0.396
1667911817685,2022-11-08T14:50:17.685,714.920,-0.305,0.244,-0.366
1667911817725,2022-11-08T14:50:17.725,714.960,-0.122,0.183,-0.274
1667911817765,2022-11-08T14:50:17.765,715.000,-0.061,0.244,-0.244
1667911817805,2022-11-08T14:50:17.805,715.040,-0.122,0.183,-0.366
1667911817845,2022-11-08T14:50:17.845,715.080,-0.274,0.213,-0.335
1667911817885,2022-11-08T14:50:17.885,715.120,-0.213,0.274,-0.274
1667911817925,2022-11-08T14:50:17.925,715.160,-0.183,0.183,-0.274
1667911817965,2022-11-08T14:50:17.965,715.200,-0.183,0.183,-0.274
1667911818005,2022-11-08T14:50:18.005,715.240,0.030,0.213,-0.244
1667911818045,2022-11-08T14:50:18.045,715.280,-0.122,0.213,-0.305
1667911818085,2022-11-08T14:50:18.085,715.320,-0.122,0.213,-0.335
1667911818125,2022-11-08T14:50:18.125,715.360,-0.244,0.213,-0.305
1667911818165,2022-11-08T14:50:18.165,715.400,-0.091,0.183,-0.244
1667911818205,2022-11-08T14:50:18.205,715.440,-0.427,0.213,-0.366
1667911818245,2022-11-08T14:50:18.245,715.480,-0.305,0.244,-0.366
1667911818285,2022-11-08T14:50:18.285,715.520,-0.366,0.213,-0.244
1667911818325,2022-11-08T14:50:18.325,715.560,-0.366,0.213,-0.244
1667911818365,2022-11-08T14:50:18.365,715.600,-0.213,0.213,-0.335
1667911818405,2022-11-08T14:50:18.405,715.640,-0.183,0.183,-0.366
1667911818445,2022-11-08T14:50:18.445,715.680,-0.274,0.183,-0.335
1667911818485,2022-11-08T14:50:18.485,715.720,-0.213,0.152,-0.244
1667911818525,2022-11-08T14:50:18.525,715.760,-0.091,0.213,-0.274
1667911818565,2022-11-08T14:50:18.565,715.800,-0.152,0.213,-0.335
1667911818605,2022-11-08T14:50:18.605,715.840,-0.305,0.213,-0.335
1667911818645,2022-11-08T14:50:18.645,715.880,-0.396,0.213,-0.396
1667911818685,2022-11-08T14:50:18.685,715.920,-0.427,0.213,-0.366
1667911818725,2022-11-08T14:50:18.725,715.960,-0.244,0.213,-0.335
1667911818765,2022-11-08T14:50:18.765,716.000,-0.213,0.244,-0.366
1667911818805,2022-11-08T14:50:18.805,716.040,-0.244,0.213,-0.335
1667911818845,2022-11-08T14:50:18.845,716.080,-0.427,0.000,-0.274
1667911818885,2022-11-08T14:50:18.885,716.120,-1.067,-0.732,0.091
1667911818925,2022-11-08T14:50:18.925,716.160,-2.226,-2.713,0.732
1667911818965,2022-11-08T14:50:18.965,716.200,-7.073,-3.659,4.238
1667911819005,2022-11-08T14:50:19.005,716.240,-33.537,51.189,36.524
1667911819045,2022-11-08T14:50:19.045,716.280,-140.305,215.854,62.591
1667911819085,2022-11-08T14:50:19.085,716.320,-187.256,287.317,42.805
1667911819125,2022-11-08T14:50:19.125,716.360,-148.171,256.890,46.677
1667911819165,2022-11-08T14:50:19.165,716.400,-149.756,242.439,61.006
1667911819205,2022-11-08T14:50:19.205,716.440,-95.335,220.549,67.500
1667911819245,2022-11-08T14:50:19.245,716.480,55.396,188.506,111.067
1667911819285,2022-11-08T14:50:19.285,716.520,254.665,133.567,207.378
1667911819325,2022-11-08T14:50:19.325,716.560,228.262,101.037,228.598
1667911819365,2022-11-08T14:50:19.365,716.600,46.829,81.494,141.250
1667911819405,2022-11-08T14:50:19.405,716.640,-41.280,43.811,62.683
1667911819445,2022-11-08T14:50:19.445,716.680,-39.482,17.591,21.585
1667911819485,2022-11-08T14:50:19.485,716.720,-109.238,-17.104,-73.293
1667911819525,2022-11-08T14:50:19.525,716.760,-231.311,-56.311,-217.226
1667911819565,2022-11-08T14:50:19.565,716.800,-334.482,-35.732,-341.463
1667911819605,2022-11-08T14:50:19.605,716.840,-359.817,30.915,-356.494
1667911819645,2022-11-08T14:50:19.645,716.880,-55.213,32.439,-127.988
1667911819685,2022-11-08T14:50:19.685,716.920,276.433,34.360,170.854
1667911819725,2022-11-08T14:50:19.725,716.960,329.146,68.445,259.665
1667911819765,2022-11-08T14:50:19.765,717.000,262.530,53.720,238.476
1667911819805,2022-11-08T14:50:19.805,717.040,173.750,59.970,222.287
1667911819845,2022-11-08T14:50:19.845,717.080,37.470,88.689,157.043
1667911819885,2022-11-08T14:50:19.885,717.120,-41.707,69.116,77.591
1667911819925,2022-11-08T14:50:19.925,717.160,-45.122,27.652,26.402
1667911819965,2022-11-08T14:50:19.965,717.200,-95.549,-9.390,-43.841
1667911820005,2022-11-08T14:50:20.005,717.240,-236.799,-56.585,-184.604
1667911820045,2022-11-08T14:50:20.045,717.280,-297.561,-67.591,-314.360
1667911820085,2022-11-08T14:50:20.085,717.320,-284.360,6.463,-332.652
1667911820125,2022-11-08T14:50:20.125,717.360,55.518,50.610,-62.866
1667911820165,2022-11-08T14:50:20.165,717.400,355.915,61.494,270.671
1667911820205,2022-11-08T14:50:20.205,717.440,359.848,94.512,351.921
1667911820245,2022-11-08T14:50:20.245,717.480,150.366,54.024,209.695
1667911820285,2022-11-08T14:50:20.285,717.520,-38.079,21.616,54.939
1667911820325,2022-11-08T14:50:20.325,717.560,-34.665,-1.585,15.915
1667911820365,2022-11-08T14:50:20.365,717.600,-27.927,-23.902,1.707
1667911820405,2022-11-08T14:50:20.405,717.640,-56.768,-55.244,-84.329
1667911820445,2022-11-08T14:50:20.445,717.680,-103.171,-77.226,-223.262
1667911820485,2022-11-08T14:50:20.485,717.720,-181.890,-75.305,-326.799
1667911820525,2022-11-08T14:50:20.525,717.760,-228.293,-75.427,-333.567
1667911820565,2022-11-08T14:50:20.565,717.800,1.159,-118.476,-186.524
1667911820605,2022-11-08T14:50:20.605,717.840,279.695,-163.110,-17.165
1667911820645,2022-11-08T14:50:20.645,717.880,250.488,-67.561,39.726
1667911820685,2022-11-08T14:50:20.685,717.920,150.091,-35.366,40.427
1667911820725,2022-11-08T14:50:20.725,717.960,127.622,-136.006,29.665
1667911820765,2022-11-08T14:50:20.765,718.000,104.543,-241.463,36.250
1667911820805,2022-11-08T14:50:20.805,718.040,66.159,-242.317,68.902
1667911820845,2022-11-08T14:50:20.845,718.080,76.738,-163.659,74.817
1667911820885,2022-11-08T14:50:20.885,718.120,86.189,-126.372,37.409
1667911820925,2022-11-08T14:50:20.925,718.160,59.726,-108.872,7.866
1667911820965,2022-11-08T14:50:20.965,718.200,2.774,-92.226,9.970
1667911821005,2022-11-08T14:50:21.005,718.240,-18.811,-90.793,-4.024
1667911821045,2022-11-08T14:50:21.045,718.280,7.652,-47.287,-15.366
1667911821085,2022-11-08T14:50:21.085,718.320,-18.567,23.018,-13.780
1667911821125,2022-11-08T14:50:21.125,718.360,-17.591,33.171,-12.805
1667911821165,2022-11-08T14:50:21.165,718.400,14.848,23.079,-10.213
1667911821205,2022-11-08T14:50:21.205,718.440,-5.549,13.780,-6.067
1667911821245,2022-11-08T14:50:21.245,718.480,-23.628,4.268,-5.152
1667911821285,2022-11-08T14:50:21.285,718.520,-8.933,1.037,-3.140
1667911821325,2022-11-08T14:50:21.325,718.560,-13.232,0.671,-6.250
1667911821365,2022-11-08T14:50:21.365,718.600,-20.762,1.128,-7.713
1667911821405,2022-11-08T14:50:21.405,718.640,-12.043,0.122,-3.811
1667911821445,2022-11-08T14:50:21.445,718.680,-6.189,0.183,-1.555
1667911821485,2022-11-08T14:50:21.485,718.720,-11.524,0.427,-2.805
1667911821525,2022-11-08T14:50:21.525,718.760,-10.183,0.701,-2.591
1667911821565,2022-11-08T14:50:21.565,718.800,-4.238,0.549,-1.250
1667911821605,2022-11-08T14:50:21.605,718.840,-3.476,0.305,-0.976
1667911821645,2022-11-08T14:50:21.645,718.880,-2.530,0.244,-0.823
1667911821685,2022-11-08T14:50:21.685,718.920,-1.311,0.305,-0.701
1667911821725,2022-11-08T14:50:21.725,718.960,-1.402,0.305,-0.671
1667911821765,2022-11-08T14:50:21.765,719.000,-1.220,0.213,-0.518
1667911821805,2022-11-08T14:50:21.805,719.040,-0.823,0.091,-0.579
1667911821845,2022-11-08T14:50:21.845,719.080,-1.250,0.000,-0.579
1667911821885,2022-11-08T14:50:21.885,719.120,-1.341,0.000,-0.701
1667911821925,2022-11-08T14:50:21.925,719.160,-1.616,0.091,-0.884
1667911821965,2022-11-08T14:50:21.965,719.200,-1.433,0.183,-0.762
1667911822005,2022-11-08T14:50:22.005,719.240,-0.640,0.061,-0.427
1667911822045,2022-11-08T14:50:22.045,719.280,-0.457,0.152,-0.396
1667911822085,2022-11-08T14:50:22.085,719.320,-0.518,0.793,-0.640
1667911822125,2022-11-08T14:50:22.125,719.360,-2.530,2.043,-1.463
1667911822165,2022-11-08T14:50:22.165,719.400,-2.591,1.677,-1.159
1667911822205,2022-11-08T14:50:22.205,719.440,-0.945,0.671,-0.518
1667911822245,2022-11-08T14:50:22.245,719.480,-0.061,0.213,-0.213
1667911822285,2022-11-08T14:50:22.285,719.520,0.884,-0.030,0.030
1667911822325,2022-11-08T14:50:22.325,719.560,0.122,-0.274,-0.183
1667911822365,2022-11-08T14:50:22.365,719.600,-0.274,-0.244,-0.335
1667911822405,2022-11-08T14:50:22.405,719.640,-0.335,-0.091,-0.427
1667911822445,2022-11-08T14:50:22.445,719.680,-0.061,0.030,-0.305
1667911822485,2022-11-08T14:50:22.485,719.720,-0.305,0.091,-0.305
1667911822525,2022-11-08T14:50:22.525,719.760,-0.427,0.122,-0.396
1667911822565,2022-11-08T14:50:22.565,719.800,-0.427,0.122,-0.335
1667911822605,2022-11-08T14:50:22.605,719.840,-0.488,0.152,-0.396
1667911822645,2022-11-08T14:50:22.645,719.880,-0.274,0.183,-0.457
1667911822685,2022-11-08T14:50:22.685,719.920,-0.366,0.244,-0.305
