epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667301548775,2022-11-01T13:19:08.775,615.921,-0.305,-0.274,0.061
1667301548815,2022-11-01T13:19:08.815,615.961,0.366,-0.030,-0.030
1667301548855,2022-11-01T13:19:08.855,616.001,0.000,-0.030,-0.061
1667301548894,2022-11-01T13:19:08.894,616.040,0.030,0.152,-0.091
1667301548934,2022-11-01T13:19:08.934,616.080,0.518,0.274,-0.183
1667301548973,2022-11-01T13:19:08.973,616.119,0.183,0.152,-0.152
1667301549013,2022-11-01T13:19:09.013,616.159,0.000,0.061,-0.183
1667301549052,2022-11-01T13:19:09.052,616.198,0.244,0.213,-0.213
1667301549092,2022-11-01T13:19:09.092,616.238,0.305,0.244,-0.152
1667301549131,2022-11-01T13:19:09.131,616.277,0.244,0.213,-0.183
1667301549171,2022-11-01T13:19:09.171,616.317,0.061,0.213,-0.152
1667301549210,2022-11-01T13:19:09.210,616.356,0.061,0.183,-0.152
1667301549250,2022-11-01T13:19:09.250,616.396,0.335,0.335,-0.244
1667301549290,2022-11-01T13:19:09.290,616.436,0.305,0.457,-0.244
1667301549329,2022-11-01T13:19:09.329,616.475,0.122,0.366,-0.244
1667301549369,2022-11-01T13:19:09.369,616.515,0.122,0.335,-0.244
1667301549408,2022-11-01T13:19:09.408,616.554,0.122,0.152,-0.122
1667301549448,2022-11-01T13:19:09.448,616.594,-0.030,0.061,-0.030
1667301549487,2022-11-01T13:19:09.487,616.633,0.305,0.335,-0.091
1667301549527,2022-11-01T13:19:09.527,616.673,0.091,0.305,-0.030
1667301549566,2022-11-01T13:19:09.566,616.712,-0.213,-0.122,0.030
1667301549606,2022-11-01T13:19:09.606,616.752,-0.030,0.000,0.061
1667301549646,2022-11-01T13:19:09.646,616.792,-0.152,-0.152,0.061
1667301549685,2022-11-01T13:19:09.685,616.831,0.030,0.000,0.061
1667301549725,2022-11-01T13:19:09.725,616.871,0.183,0.183,0.061
1667301549764,2022-11-01T13:19:09.764,616.910,0.061,0.183,0.091
1667301549804,2022-11-01T13:19:09.804,616.950,0.030,0.061,-0.030
1667301549843,2022-11-01T13:19:09.843,616.989,0.000,0.061,-0.061
1667301549883,2022-11-01T13:19:09.883,617.029,0.000,0.152,-0.061
1667301549922,2022-11-01T13:19:09.922,617.068,0.183,0.213,-0.061
1667301549962,2022-11-01T13:19:09.962,617.108,0.122,0.122,-0.061
1667301550001,2022-11-01T13:19:10.001,617.147,0.061,0.000,-0.061
1667301550041,2022-11-01T13:19:10.041,617.187,0.061,0.000,-0.030
1667301550081,2022-11-01T13:19:10.081,617.227,0.274,0.122,-0.030
1667301550120,2022-11-01T13:19:10.120,617.266,0.152,0.000,0.030
1667301550160,2022-11-01T13:19:10.160,617.306,0.122,0.091,-0.030
1667301550199,2022-11-01T13:19:10.199,617.345,0.244,0.122,-0.091
1667301550239,2022-11-01T13:19:10.239,617.385,0.122,0.061,-0.122
1667301550278,2022-11-01T13:19:10.278,617.424,0.183,0.091,-0.152
1667301550318,2022-11-01T13:19:10.318,617.464,0.183,-0.030,-0.122
1667301550357,2022-11-01T13:19:10.357,617.503,0.244,0.000,-0.122
1667301550397,2022-11-01T13:19:10.397,617.543,0.122,0.335,-0.183
1667301550437,2022-11-01T13:19:10.437,617.583,0.274,0.183,-0.274
1667301550476,2022-11-01T13:19:10.476,617.622,0.488,0.427,-0.427
1667301550516,2022-11-01T13:19:10.516,617.662,0.976,0.732,-0.549
1667301550555,2022-11-01T13:19:10.555,617.701,0.457,0.579,-0.518
1667301550595,2022-11-01T13:19:10.595,617.741,0.000,0.213,-0.335
1667301550634,2022-11-01T13:19:10.634,617.780,-0.030,-0.152,-0.152
1667301550674,2022-11-01T13:19:10.674,617.820,-0.152,-0.244,-0.030
1667301550713,2022-11-01T13:19:10.713,617.859,0.244,-0.122,0.000
1667301550753,2022-11-01T13:19:10.753,617.899,-0.061,-0.274,0.091
1667301550793,2022-11-01T13:19:10.793,617.939,0.091,-0.305,0.213
1667301550832,2022-11-01T13:19:10.832,617.978,0.213,-0.305,0.335
1667301550872,2022-11-01T13:19:10.872,618.018,-0.061,-0.305,0.335
1667301550911,2022-11-01T13:19:10.911,618.057,0.122,-0.213,0.274
1667301550951,2022-11-01T13:19:10.951,618.097,-0.030,-0.274,0.274
1667301550990,2022-11-01T13:19:10.990,618.136,-0.183,-0.335,0.213
1667301551030,2022-11-01T13:19:11.030,618.176,0.000,-0.274,0.152
1667301551069,2022-11-01T13:19:11.069,618.215,-0.061,0.000,0.000
1667301551109,2022-11-01T13:19:11.109,618.255,0.213,0.122,-0.122
1667301551148,2022-11-01T13:19:11.148,618.294,0.000,-0.061,-0.061
1667301551188,2022-11-01T13:19:11.188,618.334,0.122,0.122,-0.183
1667301551228,2022-11-01T13:19:11.228,618.374,0.274,0.061,-0.183
1667301551267,2022-11-01T13:19:11.267,618.413,0.152,0.091,-0.213
1667301551307,2022-11-01T13:19:11.307,618.453,0.244,0.366,-0.305
1667301551346,2022-11-01T13:19:11.346,618.492,0.488,0.579,-0.305
1667301551386,2022-11-01T13:19:11.386,618.532,0.366,0.488,-0.305
1667301551425,2022-11-01T13:19:11.425,618.571,0.244,0.305,-0.244
1667301551465,2022-11-01T13:19:11.465,618.611,0.183,0.213,-0.152
1667301551504,2022-11-01T13:19:11.504,618.650,0.152,0.061,-0.091
1667301551544,2022-11-01T13:19:11.544,618.690,0.091,0.030,-0.061
1667301551584,2022-11-01T13:19:11.584,618.730,0.091,0.000,0.000
1667301551623,2022-11-01T13:19:11.623,618.769,0.000,0.091,-0.030
1667301551663,2022-11-01T13:19:11.663,618.809,0.244,0.122,0.000
1667301551702,2022-11-01T13:19:11.702,618.848,0.152,0.122,-0.030
1667301551742,2022-11-01T13:19:11.742,618.888,0.152,0.091,-0.030
1667301551781,2022-11-01T13:19:11.781,618.927,0.030,0.030,-0.091
1667301551821,2022-11-01T13:19:11.821,618.967,0.000,0.030,-0.091
1667301551860,2022-11-01T13:19:11.860,619.006,0.335,0.335,-0.152
1667301551900,2022-11-01T13:19:11.900,619.046,0.091,0.457,-0.152
1667301551939,2022-11-01T13:19:11.939,619.085,-0.122,0.213,-0.122
1667301551979,2022-11-01T13:19:11.979,619.125,0.061,0.335,-0.213
1667301552019,2022-11-01T13:19:12.019,619.165,0.061,0.091,-0.152
1667301552058,2022-11-01T13:19:12.058,619.204,-0.122,-0.030,0.000
1667301552098,2022-11-01T13:19:12.098,619.244,0.244,0.244,-0.091
1667301552137,2022-11-01T13:19:12.137,619.283,0.183,0.274,-0.061
1667301552177,2022-11-01T13:19:12.177,619.323,-0.152,0.213,-0.061
1667301552216,2022-11-01T13:19:12.216,619.362,0.091,0.122,-0.030
1667301552256,2022-11-01T13:19:12.256,619.402,-0.122,0.061,0.000
1667301552295,2022-11-01T13:19:12.295,619.441,0.000,0.061,0.000
1667301552335,2022-11-01T13:19:12.335,619.481,-0.091,0.030,0.000
1667301552375,2022-11-01T13:19:12.375,619.521,-0.030,0.000,0.091
1667301552414,2022-11-01T13:19:12.414,619.560,-0.030,0.183,0.061
1667301552454,2022-11-01T13:19:12.454,619.600,0.061,0.152,0.030
1667301552493,2022-11-01T13:19:12.493,619.639,-0.030,0.000,0.122
1667301552533,2022-11-01T13:19:12.533,619.679,0.000,-0.061,0.122
1667301552572,2022-11-01T13:19:12.572,619.718,0.030,-0.274,0.183
1667301552612,2022-11-01T13:19:12.612,619.758,-0.213,-0.244,0.152
1667301552651,2022-11-01T13:19:12.651,619.797,0.091,-0.122,0.122
1667301552691,2022-11-01T13:19:12.691,619.837,0.030,-0.152,0.122
1667301552730,2022-11-01T13:19:12.730,619.876,0.152,-0.366,0.091
1667301552770,2022-11-01T13:19:12.770,619.916,0.183,-0.122,-0.030
1667301552810,2022-11-01T13:19:12.810,619.956,0.244,0.152,-0.213
1667301552849,2022-11-01T13:19:12.849,619.995,0.274,0.305,-0.396
1667301552889,2022-11-01T13:19:12.889,620.035,0.610,0.396,-0.335
1667301552928,2022-11-01T13:19:12.928,620.074,0.152,0.000,-0.152
1667301552968,2022-11-01T13:19:12.968,620.114,-0.183,-0.091,-0.091
1667301553007,2022-11-01T13:19:13.007,620.153,0.061,-0.183,-0.030
1667301553047,2022-11-01T13:19:13.047,620.193,0.122,-0.122,-0.030
1667301553086,2022-11-01T13:19:13.086,620.232,0.183,-0.030,0.030
1667301553126,2022-11-01T13:19:13.126,620.272,-0.091,0.000,0.091
1667301553166,2022-11-01T13:19:13.166,620.312,0.000,0.213,-0.030
1667301553205,2022-11-01T13:19:13.205,620.351,0.335,0.274,-0.091
1667301553245,2022-11-01T13:19:13.245,620.391,0.274,0.152,-0.152
1667301553284,2022-11-01T13:19:13.284,620.430,0.183,0.213,-0.091
1667301553324,2022-11-01T13:19:13.324,620.470,0.030,-0.091,0.030
1667301553363,2022-11-01T13:19:13.363,620.509,0.000,-0.274,-0.030
1667301553403,2022-11-01T13:19:13.403,620.549,0.122,0.061,-0.152
1667301553442,2022-11-01T13:19:13.442,620.588,0.183,0.427,-0.183
1667301553482,2022-11-01T13:19:13.482,620.628,0.061,0.244,-0.091
1667301553522,2022-11-01T13:19:13.522,620.668,0.061,0.030,-0.091
1667301553561,2022-11-01T13:19:13.561,620.707,0.305,0.122,-0.122
1667301553601,2022-11-01T13:19:13.601,620.747,0.030,-0.061,-0.030
1667301553640,2022-11-01T13:19:13.640,620.786,0.152,0.061,-0.030
1667301553680,2022-11-01T13:19:13.680,620.826,0.457,0.213,-0.030
1667301553719,2022-11-01T13:19:13.719,620.865,0.213,0.213,-0.061
1667301553759,2022-11-01T13:19:13.759,620.905,0.000,0.030,-0.091
1667301553798,2022-11-01T13:19:13.798,620.944,0.152,-0.122,-0.030
1667301553838,2022-11-01T13:19:13.838,620.984,0.244,0.030,0.000
1667301553877,2022-11-01T13:19:13.877,621.023,0.244,0.000,-0.061
1667301553917,2022-11-01T13:19:13.917,621.063,-0.061,-0.030,-0.030
1667301553957,2022-11-01T13:19:13.957,621.103,0.213,0.061,-0.152
1667301553996,2022-11-01T13:19:13.996,621.142,0.183,0.122,-0.091
1667301554036,2022-11-01T13:19:14.036,621.182,0.213,0.183,-0.091
1667301554075,2022-11-01T13:19:14.075,621.221,0.244,0.213,-0.122
1667301554115,2022-11-01T13:19:14.115,621.261,0.061,0.030,-0.061
1667301554154,2022-11-01T13:19:14.154,621.300,0.183,0.030,-0.091
1667301554194,2022-11-01T13:19:14.194,621.340,0.274,0.244,-0.152
1667301554233,2022-11-01T13:19:14.233,621.379,0.091,0.335,-0.122
1667301554273,2022-11-01T13:19:14.273,621.419,-0.122,0.061,-0.061
1667301554313,2022-11-01T13:19:14.313,621.459,0.152,0.152,-0.122
1667301554352,2022-11-01T13:19:14.352,621.498,0.183,-0.030,-0.122
1667301554392,2022-11-01T13:19:14.392,621.538,-0.091,0.000,-0.091
1667301554431,2022-11-01T13:19:14.431,621.577,0.152,0.122,-0.122
1667301554471,2022-11-01T13:19:14.471,621.617,0.213,0.274,-0.122
1667301554510,2022-11-01T13:19:14.510,621.656,0.335,0.488,-0.213
1667301554550,2022-11-01T13:19:14.550,621.696,0.183,0.335,-0.152
1667301554589,2022-11-01T13:19:14.589,621.735,0.030,0.152,-0.122
1667301554629,2022-11-01T13:19:14.629,621.775,0.091,0.152,-0.122
1667301554668,2022-11-01T13:19:14.668,621.814,0.213,0.152,-0.061
1667301554708,2022-11-01T13:19:14.708,621.854,0.000,0.030,-0.061
1667301554748,2022-11-01T13:19:14.748,621.894,0.091,0.061,-0.061
1667301554787,2022-11-01T13:19:14.787,621.933,-0.122,0.000,-0.030
1667301554827,2022-11-01T13:19:14.827,621.973,0.030,-0.030,-0.030
1667301554866,2022-11-01T13:19:14.866,622.012,0.061,0.061,0.030
1667301554906,2022-11-01T13:19:14.906,622.052,0.152,0.091,0.061
1667301554945,2022-11-01T13:19:14.945,622.091,-0.091,-0.213,0.122
1667301554985,2022-11-01T13:19:14.985,622.131,-0.091,-0.091,0.061
1667301555024,2022-11-01T13:19:15.024,622.170,0.030,0.122,-0.030
1667301555064,2022-11-01T13:19:15.064,622.210,0.000,0.030,0.030
1667301555104,2022-11-01T13:19:15.104,622.250,-0.183,0.152,0.061
1667301555143,2022-11-01T13:19:15.143,622.289,-0.122,-0.091,0.030
1667301555183,2022-11-01T13:19:15.183,622.329,-0.244,-0.274,0.061
1667301555222,2022-11-01T13:19:15.222,622.368,0.213,0.091,0.030
1667301555262,2022-11-01T13:19:15.262,622.408,0.244,0.305,-0.030
1667301555301,2022-11-01T13:19:15.301,622.447,-0.061,0.183,-0.091
1667301555341,2022-11-01T13:19:15.341,622.487,0.122,0.000,-0.122
1667301555380,2022-11-01T13:19:15.380,622.526,-0.030,0.030,-0.061
1667301555420,2022-11-01T13:19:15.420,622.566,0.030,0.091,-0.122
1667301555460,2022-11-01T13:19:15.460,622.606,0.152,0.061,-0.061
1667301555499,2022-11-01T13:19:15.499,622.645,0.030,-0.122,-0.030
1667301555539,2022-11-01T13:19:15.539,622.685,0.000,-0.091,-0.091
1667301555578,2022-11-01T13:19:15.578,622.724,0.091,0.061,-0.152
1667301555618,2022-11-01T13:19:15.618,622.764,0.091,0.152,-0.244
1667301555657,2022-11-01T13:19:15.657,622.803,0.274,0.091,-0.152
1667301555697,2022-11-01T13:19:15.697,622.843,0.030,-0.030,-0.061
1667301555736,2022-11-01T13:19:15.736,622.882,-0.030,0.122,-0.152
1667301555776,2022-11-01T13:19:15.776,622.922,0.366,0.274,-0.213
1667301555815,2022-11-01T13:19:15.815,622.961,0.122,0.061,-0.152
1667301555855,2022-11-01T13:19:15.855,623.001,0.061,0.122,-0.152
1667301555895,2022-11-01T13:19:15.895,623.041,0.122,0.335,-0.183
1667301555934,2022-11-01T13:19:15.934,623.080,-0.061,-0.091,-0.061
1667301555974,2022-11-01T13:19:15.974,623.120,-0.061,-0.183,-0.030
1667301556013,2022-11-01T13:19:16.013,623.159,0.579,0.366,-0.152
1667301556053,2022-11-01T13:19:16.053,623.199,0.305,0.610,-0.122
1667301556092,2022-11-01T13:19:16.092,623.238,-0.061,0.061,0.000
1667301556132,2022-11-01T13:19:16.132,623.278,-0.335,-0.671,0.244
1667301556171,2022-11-01T13:19:16.171,623.317,0.335,-0.091,0.061
1667301556211,2022-11-01T13:19:16.211,623.357,0.518,0.579,-0.061
1667301556251,2022-11-01T13:19:16.251,623.397,-0.366,0.366,-0.061
1667301556290,2022-11-01T13:19:16.290,623.436,0.579,0.274,-0.152
1667301556330,2022-11-01T13:19:16.330,623.476,0.427,0.030,-0.122
1667301556369,2022-11-01T13:19:16.369,623.515,0.091,0.122,-0.091
1667301556409,2022-11-01T13:19:16.409,623.555,0.457,0.457,-0.244
1667301556448,2022-11-01T13:19:16.448,623.594,0.213,0.061,-0.152
1667301556488,2022-11-01T13:19:16.488,623.634,-0.152,-0.213,-0.061
1667301556527,2022-11-01T13:19:16.527,623.673,0.305,-0.030,-0.152
1667301556567,2022-11-01T13:19:16.567,623.713,0.671,0.579,-0.274
1667301556606,2022-11-01T13:19:16.606,623.752,0.427,0.549,-0.305
1667301556646,2022-11-01T13:19:16.646,623.792,-0.091,-0.061,-0.183
1667301556686,2022-11-01T13:19:16.686,623.832,-0.061,-0.152,-0.091
1667301556725,2022-11-01T13:19:16.725,623.871,0.183,-0.091,-0.030
1667301556765,2022-11-01T13:19:16.765,623.911,0.152,0.091,-0.061
1667301556804,2022-11-01T13:19:16.804,623.950,0.244,0.122,-0.122
1667301556844,2022-11-01T13:19:16.844,623.990,0.091,0.091,-0.061
1667301556883,2022-11-01T13:19:16.883,624.029,0.000,-0.061,0.000
1667301556923,2022-11-01T13:19:16.923,624.069,0.030,-0.183,0.000
1667301556962,2022-11-01T13:19:16.962,624.108,0.213,0.030,-0.030
1667301557002,2022-11-01T13:19:17.002,624.148,0.244,0.091,-0.091
1667301557042,2022-11-01T13:19:17.042,624.188,0.091,0.030,-0.122
1667301557081,2022-11-01T13:19:17.081,624.227,0.152,0.030,-0.183
1667301557121,2022-11-01T13:19:17.121,624.267,0.122,0.030,-0.091
1667301557160,2022-11-01T13:19:17.160,624.306,0.152,0.122,-0.061
1667301557200,2022-11-01T13:19:17.200,624.346,0.305,0.122,-0.030
1667301557239,2022-11-01T13:19:17.239,624.385,0.122,0.000,0.000
1667301557279,2022-11-01T13:19:17.279,624.425,0.213,-0.091,0.000
1667301557318,2022-11-01T13:19:17.318,624.464,0.213,0.122,-0.061
1667301557356,2022-11-01T13:19:17.356,624.502,0.061,0.396,-0.183
1667301557396,2022-11-01T13:19:17.396,624.542,0.091,0.305,-0.030
1667301557436,2022-11-01T13:19:17.436,624.582,0.091,-0.244,0.000
1667301557475,2022-11-01T13:19:17.475,624.621,-0.152,0.030,-0.061
1667301557515,2022-11-01T13:19:17.515,624.661,0.335,0.152,-0.091
1667301557554,2022-11-01T13:19:17.554,624.700,0.122,0.274,-0.244
1667301557594,2022-11-01T13:19:17.594,624.740,0.305,0.213,-0.030
1667301557633,2022-11-01T13:19:17.633,624.779,-0.152,-0.152,0.122
1667301557673,2022-11-01T13:19:17.673,624.819,0.213,-0.122,0.091
1667301557712,2022-11-01T13:19:17.712,624.858,0.213,0.000,-0.030
1667301557752,2022-11-01T13:19:17.752,624.898,-0.152,0.457,-0.030
1667301557792,2022-11-01T13:19:17.792,624.938,0.030,0.213,0.000
1667301557831,2022-11-01T13:19:17.831,624.977,0.335,0.000,0.030
1667301557871,2022-11-01T13:19:17.871,625.017,0.061,0.030,-0.030
1667301557910,2022-11-01T13:19:17.910,625.056,0.183,-0.091,-0.122
1667301557950,2022-11-01T13:19:17.950,625.096,0.091,-0.061,-0.183
1667301557989,2022-11-01T13:19:17.989,625.135,0.305,0.274,-0.183
1667301558029,2022-11-01T13:19:18.029,625.175,0.183,0.061,-0.122
1667301558068,2022-11-01T13:19:18.068,625.214,0.213,0.091,-0.152
1667301558108,2022-11-01T13:19:18.108,625.254,0.305,-0.030,-0.152
1667301558147,2022-11-01T13:19:18.147,625.293,0.000,0.030,-0.152
1667301558187,2022-11-01T13:19:18.187,625.333,0.457,0.518,-0.305
1667301558227,2022-11-01T13:19:18.227,625.373,0.183,0.396,-0.213
1667301558266,2022-11-01T13:19:18.266,625.412,-0.213,0.091,-0.061
1667301558306,2022-11-01T13:19:18.306,625.452,0.183,0.122,-0.122
1667301558345,2022-11-01T13:19:18.345,625.491,0.000,0.122,-0.122
1667301558385,2022-11-01T13:19:18.385,625.531,0.183,0.213,-0.091
1667301558424,2022-11-01T13:19:18.424,625.570,0.274,0.305,-0.091
1667301558464,2022-11-01T13:19:18.464,625.610,0.335,0.335,-0.122
1667301558503,2022-11-01T13:19:18.503,625.649,0.030,0.122,-0.122
1667301558543,2022-11-01T13:19:18.543,625.689,0.030,-0.091,-0.122
1667301558583,2022-11-01T13:19:18.583,625.729,0.152,-0.091,-0.030
1667301558622,2022-11-01T13:19:18.622,625.768,0.213,0.030,0.000
1667301558662,2022-11-01T13:19:18.662,625.808,-0.152,0.152,-0.030
1667301558701,2022-11-01T13:19:18.701,625.847,0.396,0.152,-0.061
1667301558741,2022-11-01T13:19:18.741,625.887,0.030,0.183,-0.030
1667301558780,2022-11-01T13:19:18.780,625.926,-0.061,0.335,-0.061
1667301558820,2022-11-01T13:19:18.820,625.966,0.335,0.183,-0.091
1667301558859,2022-11-01T13:19:18.859,626.005,-0.061,0.030,-0.061
1667301558899,2022-11-01T13:19:18.899,626.045,0.030,0.030,-0.061
1667301558939,2022-11-01T13:19:18.939,626.085,0.335,0.244,-0.061
1667301558978,2022-11-01T13:19:18.978,626.124,0.030,0.274,-0.030
1667301559018,2022-11-01T13:19:19.018,626.164,0.183,0.305,-0.091
1667301559057,2022-11-01T13:19:19.057,626.203,0.183,0.366,-0.030
1667301559097,2022-11-01T13:19:19.097,626.243,0.030,0.244,0.061
1667301559136,2022-11-01T13:19:19.136,626.282,0.091,0.091,0.152
1667301559176,2022-11-01T13:19:19.176,626.322,-0.183,-0.061,0.183
1667301559215,2022-11-01T13:19:19.215,626.361,-0.213,0.213,0.091
1667301559255,2022-11-01T13:19:19.255,626.401,0.854,0.061,0.061
1667301559294,2022-11-01T13:19:19.294,626.440,0.091,-0.335,0.183
1667301559334,2022-11-01T13:19:19.334,626.480,-0.091,0.244,0.061
1667301559374,2022-11-01T13:19:19.374,626.520,0.122,0.274,-0.122
1667301559413,2022-11-01T13:19:19.413,626.559,0.183,0.549,-0.244
1667301559453,2022-11-01T13:19:19.453,626.599,0.488,0.732,-0.366
1667301559492,2022-11-01T13:19:19.492,626.638,0.701,0.152,-0.244
1667301559532,2022-11-01T13:19:19.532,626.678,0.061,0.122,-0.091
1667301559571,2022-11-01T13:19:19.571,626.717,0.000,0.091,-0.030
1667301559611,2022-11-01T13:19:19.611,626.757,0.427,0.396,-0.122
1667301559650,2022-11-01T13:19:19.650,626.796,0.945,0.793,-0.274
1667301559690,2022-11-01T13:19:19.690,626.836,1.159,-0.366,-0.122
1667301559730,2022-11-01T13:19:19.730,626.876,0.579,-1.098,-0.152
1667301559769,2022-11-01T13:19:19.769,626.915,0.213,-0.915,-0.183
1667301559809,2022-11-01T13:19:19.809,626.955,-0.183,-0.671,-0.091
1667301559848,2022-11-01T13:19:19.848,626.994,-0.671,-0.701,-0.152
1667301559888,2022-11-01T13:19:19.888,627.034,-0.396,0.213,-0.305
1667301559927,2022-11-01T13:19:19.927,627.073,0.122,0.671,-0.305
1667301559967,2022-11-01T13:19:19.967,627.113,-0.183,0.671,-0.335
1667301560006,2022-11-01T13:19:20.006,627.152,-0.518,0.030,-0.061
1667301560046,2022-11-01T13:19:20.046,627.192,-0.152,-0.122,-0.091
1667301560085,2022-11-01T13:19:20.085,627.231,-0.244,0.274,-0.061
1667301560125,2022-11-01T13:19:20.125,627.271,-0.183,0.396,-0.061
1667301560165,2022-11-01T13:19:20.165,627.311,0.579,0.549,-0.152
1667301560204,2022-11-01T13:19:20.204,627.350,0.000,0.091,-0.152
1667301560244,2022-11-01T13:19:20.244,627.390,0.579,0.091,-0.213
1667301560283,2022-11-01T13:19:20.283,627.429,0.305,0.213,-0.244
1667301560323,2022-11-01T13:19:20.323,627.469,0.152,0.244,-0.213
1667301560362,2022-11-01T13:19:20.362,627.508,0.122,0.030,-0.183
1667301560402,2022-11-01T13:19:20.402,627.548,-0.152,-0.335,-0.030
1667301560441,2022-11-01T13:19:20.441,627.587,0.000,-0.335,0.030
1667301560481,2022-11-01T13:19:20.481,627.627,-0.091,-0.183,-0.030
1667301560521,2022-11-01T13:19:20.521,627.667,0.274,0.091,-0.061
1667301560560,2022-11-01T13:19:20.560,627.706,0.152,0.213,0.000
1667301560600,2022-11-01T13:19:20.600,627.746,-0.030,0.183,-0.091
1667301560639,2022-11-01T13:19:20.639,627.785,0.274,0.244,-0.061
1667301560679,2022-11-01T13:19:20.679,627.825,0.061,0.305,0.000
1667301560718,2022-11-01T13:19:20.718,627.864,0.122,0.152,0.030
1667301560758,2022-11-01T13:19:20.758,627.904,-0.183,0.030,-0.030
1667301560797,2022-11-01T13:19:20.797,627.943,0.061,-0.122,-0.061
1667301560837,2022-11-01T13:19:20.837,627.983,-0.030,-0.244,0.000
1667301560876,2022-11-01T13:19:20.876,628.022,-0.213,-0.061,-0.030
1667301560916,2022-11-01T13:19:20.916,628.062,0.335,0.244,-0.152
1667301560956,2022-11-01T13:19:20.956,628.102,0.213,0.366,-0.213
1667301560995,2022-11-01T13:19:20.995,628.141,-0.030,0.213,-0.244
1667301561035,2022-11-01T13:19:21.035,628.181,0.122,0.274,-0.244
1667301561074,2022-11-01T13:19:21.074,628.220,0.000,0.244,-0.213
1667301561114,2022-11-01T13:19:21.114,628.260,0.061,0.366,-0.213
1667301561153,2022-11-01T13:19:21.153,628.299,0.244,0.396,-0.244
1667301561193,2022-11-01T13:19:21.193,628.339,0.122,0.457,-0.213
1667301561232,2022-11-01T13:19:21.232,628.378,0.061,0.274,-0.091
1667301561272,2022-11-01T13:19:21.272,628.418,-0.122,0.122,-0.061
1667301561312,2022-11-01T13:19:21.312,628.458,0.183,0.183,-0.061
1667301561351,2022-11-01T13:19:21.351,628.497,-0.091,0.091,-0.061
1667301561391,2022-11-01T13:19:21.391,628.537,-0.091,-0.030,0.030
1667301561430,2022-11-01T13:19:21.430,628.576,-0.030,0.030,0.030
1667301561470,2022-11-01T13:19:21.470,628.616,-0.122,0.030,0.000
1667301561509,2022-11-01T13:19:21.509,628.655,-0.213,0.000,0.030
1667301561549,2022-11-01T13:19:21.549,628.695,0.091,0.335,-0.030
1667301561588,2022-11-01T13:19:21.588,628.734,-0.030,0.091,0.061
1667301561628,2022-11-01T13:19:21.628,628.774,-0.305,-0.091,0.030
1667301561668,2022-11-01T13:19:21.668,628.814,0.030,0.061,0.000
1667301561707,2022-11-01T13:19:21.707,628.853,0.061,0.244,0.000
1667301561747,2022-11-01T13:19:21.747,628.893,-0.061,0.030,0.030
1667301561786,2022-11-01T13:19:21.786,628.932,0.000,-0.091,0.030
1667301561826,2022-11-01T13:19:21.826,628.972,-0.122,-0.061,0.000
1667301561865,2022-11-01T13:19:21.865,629.011,-0.122,-0.091,0.000
1667301561905,2022-11-01T13:19:21.905,629.051,0.183,-0.061,-0.030
1667301561944,2022-11-01T13:19:21.944,629.090,-0.091,-0.152,-0.030
1667301561984,2022-11-01T13:19:21.984,629.130,0.122,-0.152,-0.061
1667301562023,2022-11-01T13:19:22.023,629.169,-0.061,-0.244,-0.030
1667301562063,2022-11-01T13:19:22.063,629.209,0.122,-0.061,-0.061
1667301562103,2022-11-01T13:19:22.103,629.249,0.305,0.030,-0.152
1667301562142,2022-11-01T13:19:22.142,629.288,-0.061,-0.122,-0.152
1667301562182,2022-11-01T13:19:22.182,629.328,0.030,0.000,-0.213
1667301562221,2022-11-01T13:19:22.221,629.367,0.244,0.305,-0.305
1667301562261,2022-11-01T13:19:22.261,629.407,0.152,0.274,-0.213
1667301562300,2022-11-01T13:19:22.300,629.446,0.061,0.152,-0.213
1667301562340,2022-11-01T13:19:22.340,629.486,0.152,0.091,-0.213
1667301562379,2022-11-01T13:19:22.379,629.525,0.030,-0.183,-0.122
1667301562419,2022-11-01T13:19:22.419,629.565,0.122,0.091,-0.091
1667301562459,2022-11-01T13:19:22.459,629.605,0.152,0.274,-0.152
1667301562498,2022-11-01T13:19:22.498,629.644,0.274,0.244,-0.122
1667301562538,2022-11-01T13:19:22.538,629.684,0.091,0.000,-0.061
1667301562577,2022-11-01T13:19:22.577,629.723,0.030,-0.091,0.030
1667301562617,2022-11-01T13:19:22.617,629.763,0.122,-0.122,0.030
1667301562656,2022-11-01T13:19:22.656,629.802,0.000,-0.091,0.000
1667301562696,2022-11-01T13:19:22.696,629.842,0.244,-0.061,0.030
1667301562735,2022-11-01T13:19:22.735,629.881,0.061,-0.091,-0.030
1667301562775,2022-11-01T13:19:22.775,629.921,0.030,-0.183,0.000
1667301562814,2022-11-01T13:19:22.814,629.960,0.183,-0.122,0.030
1667301562854,2022-11-01T13:19:22.854,630.000,0.061,-0.091,0.030
1667301562894,2022-11-01T13:19:22.894,630.040,0.091,0.000,0.030
1667301562933,2022-11-01T13:19:22.933,630.079,0.183,0.030,0.000
1667301562973,2022-11-01T13:19:22.973,630.119,0.213,0.122,-0.061
1667301563012,2022-11-01T13:19:23.012,630.158,0.274,0.274,-0.152
1667301563052,2022-11-01T13:19:23.052,630.198,0.122,0.213,-0.091
1667301563091,2022-11-01T13:19:23.091,630.237,0.000,0.091,-0.122
1667301563131,2022-11-01T13:19:23.131,630.277,0.274,0.122,-0.091
