epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667734344694,2022-11-06T13:32:24.694,551.254,0.244,-0.793,-0.091
1667734344734,2022-11-06T13:32:24.734,551.294,-0.335,-0.610,0.335
1667734344775,2022-11-06T13:32:24.775,551.335,-0.152,-0.579,0.579
1667734344814,2022-11-06T13:32:24.814,551.374,0.061,-0.884,0.244
1667734344855,2022-11-06T13:32:24.855,551.415,0.183,-0.701,-0.366
1667734344896,2022-11-06T13:32:24.896,551.456,0.457,-0.701,-0.579
1667734344936,2022-11-06T13:32:24.936,551.496,0.183,-0.396,-0.549
1667734344977,2022-11-06T13:32:24.977,551.537,0.183,-0.213,-0.610
1667734345018,2022-11-06T13:32:25.018,551.578,0.488,-0.610,-0.823
1667734345058,2022-11-06T13:32:25.058,551.618,-1.585,-0.884,-0.213
1667734345099,2022-11-06T13:32:25.099,551.659,-1.494,-1.220,-0.061
1667734345140,2022-11-06T13:32:25.140,551.700,-0.457,-1.555,0.000
1667734345179,2022-11-06T13:32:25.179,551.739,-1.372,-1.616,0.366
1667734345220,2022-11-06T13:32:25.220,551.780,-1.311,-1.738,0.183
1667734345261,2022-11-06T13:32:25.261,551.821,0.976,-1.402,-0.610
1667734345301,2022-11-06T13:32:25.301,551.861,2.134,-1.159,-0.640
1667734345342,2022-11-06T13:32:25.342,551.902,0.061,-1.311,0.274
1667734345381,2022-11-06T13:32:25.381,551.941,-0.854,-1.067,0.335
1667734345422,2022-11-06T13:32:25.422,551.982,0.122,-0.884,-0.396
1667734345463,2022-11-06T13:32:25.463,552.023,-0.366,-0.793,-0.366
1667734345503,2022-11-06T13:32:25.503,552.063,-0.427,-0.823,0.335
1667734345544,2022-11-06T13:32:25.544,552.104,-0.762,-0.823,0.915
1667734345585,2022-11-06T13:32:25.585,552.145,-0.488,-1.006,0.305
1667734345624,2022-11-06T13:32:25.624,552.184,0.427,-1.006,-0.305
1667734345665,2022-11-06T13:32:25.665,552.225,0.579,-0.915,-0.244
1667734345706,2022-11-06T13:32:25.706,552.266,0.305,-0.762,-0.122
1667734345746,2022-11-06T13:32:25.746,552.306,0.610,-0.762,-0.457
1667734345787,2022-11-06T13:32:25.787,552.347,1.372,-0.915,-0.854
1667734345828,2022-11-06T13:32:25.828,552.388,0.366,-0.854,-0.335
1667734345868,2022-11-06T13:32:25.868,552.428,0.213,-0.793,-0.091
1667734345909,2022-11-06T13:32:25.909,552.469,0.732,-0.793,-0.335
1667734345950,2022-11-06T13:32:25.950,552.510,0.671,-0.793,-0.335
1667734345989,2022-11-06T13:32:25.989,552.549,0.640,-0.762,-0.183
1667734346030,2022-11-06T13:32:26.030,552.590,0.854,-0.823,-0.457
1667734346070,2022-11-06T13:32:26.070,552.630,0.213,-0.823,-0.427
1667734346111,2022-11-06T13:32:26.111,552.671,-0.793,-0.732,-0.061
1667734346152,2022-11-06T13:32:26.152,552.712,0.030,-1.067,-0.091
1667734346191,2022-11-06T13:32:26.191,552.751,-0.061,-1.189,0.091
1667734346232,2022-11-06T13:32:26.232,552.792,-0.610,-0.823,0.000
1667734346273,2022-11-06T13:32:26.273,552.833,0.518,-0.549,-0.518
1667734346313,2022-11-06T13:32:26.313,552.873,0.884,-0.549,-0.183
1667734346354,2022-11-06T13:32:26.354,552.914,0.366,-0.701,0.122
1667734346395,2022-11-06T13:32:26.395,552.955,-0.244,-0.762,-0.122
1667734346434,2022-11-06T13:32:26.434,552.994,0.518,-0.701,-0.488
1667734346475,2022-11-06T13:32:26.475,553.035,-0.091,-0.427,-0.091
1667734346516,2022-11-06T13:32:26.516,553.076,0.061,-0.396,0.335
1667734346556,2022-11-06T13:32:26.556,553.116,0.122,-0.488,0.427
1667734346597,2022-11-06T13:32:26.597,553.157,-0.335,-0.549,0.030
1667734346637,2022-11-06T13:32:26.637,553.197,0.091,-0.701,-0.244
1667734346678,2022-11-06T13:32:26.678,553.238,0.610,-0.762,-0.213
1667734346719,2022-11-06T13:32:26.719,553.279,0.122,-0.793,-0.091
1667734346758,2022-11-06T13:32:26.758,553.318,-0.366,-0.854,0.091
1667734346799,2022-11-06T13:32:26.799,553.359,-0.183,-0.854,0.183
1667734346840,2022-11-06T13:32:26.840,553.400,0.213,-0.793,0.213
1667734346880,2022-11-06T13:32:26.880,553.440,0.335,-0.732,0.244
1667734346921,2022-11-06T13:32:26.921,553.481,0.976,-0.732,0.000
1667734346962,2022-11-06T13:32:26.962,553.522,0.823,-0.701,-0.335
1667734347001,2022-11-06T13:32:27.001,553.561,0.549,-0.701,-0.579
1667734347042,2022-11-06T13:32:27.042,553.602,1.006,-0.793,-0.823
1667734347083,2022-11-06T13:32:27.083,553.643,0.335,-0.762,-0.640
1667734347123,2022-11-06T13:32:27.123,553.683,0.152,-0.732,-0.396
1667734347164,2022-11-06T13:32:27.164,553.724,0.640,-0.884,-0.396
1667734347205,2022-11-06T13:32:27.205,553.765,0.945,-0.854,-0.366
1667734347245,2022-11-06T13:32:27.245,553.805,0.244,-0.701,0.030
1667734347286,2022-11-06T13:32:27.286,553.846,0.427,-0.793,0.091
1667734347325,2022-11-06T13:32:27.325,553.885,0.091,-0.762,-0.152
1667734347366,2022-11-06T13:32:27.366,553.926,0.488,-0.762,-0.427
1667734347407,2022-11-06T13:32:27.407,553.967,1.555,-0.884,-0.640
1667734347447,2022-11-06T13:32:27.447,554.007,1.463,-0.854,-0.640
1667734347488,2022-11-06T13:32:27.488,554.048,0.762,-0.762,-0.610
1667734347529,2022-11-06T13:32:27.529,554.089,0.823,-0.915,-0.671
1667734347568,2022-11-06T13:32:27.568,554.128,0.305,-0.854,-0.518
1667734347609,2022-11-06T13:32:27.609,554.169,-0.518,-0.610,-0.244
1667734347650,2022-11-06T13:32:27.650,554.210,-0.366,-0.610,-0.122
1667734347690,2022-11-06T13:32:27.690,554.250,0.000,-0.701,-0.183
1667734347731,2022-11-06T13:32:27.731,554.291,-0.061,-0.671,-0.122
1667734347772,2022-11-06T13:32:27.772,554.332,0.030,-0.732,-0.030
1667734347811,2022-11-06T13:32:27.811,554.371,0.701,-0.854,-0.213
1667734347852,2022-11-06T13:32:27.852,554.412,0.640,-0.884,-0.457
1667734347892,2022-11-06T13:32:27.892,554.452,0.976,-0.884,-0.549
1667734347933,2022-11-06T13:32:27.933,554.493,1.311,-1.006,-0.671
1667734347974,2022-11-06T13:32:27.974,554.534,0.976,-0.915,-0.793
1667734348014,2022-11-06T13:32:28.014,554.574,0.610,-0.884,-0.671
1667734348055,2022-11-06T13:32:28.055,554.615,0.701,-0.976,-0.488
1667734348096,2022-11-06T13:32:28.096,554.656,0.030,-0.854,-0.366
1667734348135,2022-11-06T13:32:28.135,554.695,-0.122,-0.762,-0.274
1667734348176,2022-11-06T13:32:28.176,554.736,-0.061,-0.762,-0.061
1667734348217,2022-11-06T13:32:28.217,554.777,-0.213,-0.732,0.061
1667734348257,2022-11-06T13:32:28.257,554.817,-0.030,-0.793,-0.030
1667734348298,2022-11-06T13:32:28.298,554.858,0.000,-0.762,0.030
1667734348339,2022-11-06T13:32:28.339,554.899,-0.061,-0.732,0.152
1667734348378,2022-11-06T13:32:28.378,554.938,-0.305,-0.671,0.183
1667734348419,2022-11-06T13:32:28.419,554.979,0.213,-0.823,-0.061
1667734348460,2022-11-06T13:32:28.460,555.020,0.579,-0.762,-0.244
1667734348500,2022-11-06T13:32:28.500,555.060,0.518,-0.701,-0.244
1667734348541,2022-11-06T13:32:28.541,555.101,0.549,-0.762,-0.244
1667734348582,2022-11-06T13:32:28.582,555.142,0.518,-0.823,-0.366
1667734348621,2022-11-06T13:32:28.621,555.181,0.305,-0.854,-0.366
1667734348662,2022-11-06T13:32:28.662,555.222,0.183,-0.884,-0.091
1667734348702,2022-11-06T13:32:28.702,555.262,-0.122,-0.793,0.152
1667734348743,2022-11-06T13:32:28.743,555.303,-0.274,-0.732,0.183
1667734348784,2022-11-06T13:32:28.784,555.344,-0.061,-0.823,0.091
1667734348824,2022-11-06T13:32:28.824,555.384,0.091,-0.762,0.152
1667734348865,2022-11-06T13:32:28.865,555.425,0.152,-0.793,0.030
1667734348906,2022-11-06T13:32:28.906,555.466,0.122,-0.732,0.000
1667734348945,2022-11-06T13:32:28.945,555.505,0.396,-0.762,-0.152
1667734348986,2022-11-06T13:32:28.986,555.546,0.396,-0.762,-0.305
1667734349027,2022-11-06T13:32:29.027,555.587,0.488,-0.762,-0.427
1667734349067,2022-11-06T13:32:29.067,555.627,0.945,-0.854,-0.610
1667734349108,2022-11-06T13:32:29.108,555.668,0.732,-0.884,-0.640
1667734349149,2022-11-06T13:32:29.149,555.709,0.030,-0.762,-0.549
1667734349188,2022-11-06T13:32:29.188,555.748,-0.061,-0.793,-0.396
1667734349229,2022-11-06T13:32:29.229,555.789,-0.061,-0.823,-0.244
1667734349270,2022-11-06T13:32:29.270,555.830,-0.549,-0.762,0.030
1667734349310,2022-11-06T13:32:29.310,555.870,-0.366,-0.823,0.213
1667734349351,2022-11-06T13:32:29.351,555.911,-0.061,-0.884,0.305
1667734349391,2022-11-06T13:32:29.391,555.951,-0.305,-0.732,0.152
1667734349432,2022-11-06T13:32:29.432,555.992,0.030,-0.579,-0.427
1667734349473,2022-11-06T13:32:29.473,556.033,1.280,-0.915,-1.159
1667734349512,2022-11-06T13:32:29.512,556.072,1.402,-1.250,-1.037
1667734349553,2022-11-06T13:32:29.553,556.113,-0.244,-1.128,-0.671
1667734349594,2022-11-06T13:32:29.594,556.154,0.366,-1.189,-0.915
1667734349634,2022-11-06T13:32:29.634,556.194,0.183,-0.762,-0.976
1667734349675,2022-11-06T13:32:29.675,556.235,-1.006,-1.006,-0.274
1667734349716,2022-11-06T13:32:29.716,556.276,-0.579,-1.280,0.335
1667734349755,2022-11-06T13:32:29.755,556.315,-0.366,-0.884,0.610
1667734349796,2022-11-06T13:32:29.796,556.356,-0.549,-0.823,0.976
1667734349837,2022-11-06T13:32:29.837,556.397,-0.518,-0.854,0.915
1667734349877,2022-11-06T13:32:29.877,556.437,-0.640,-0.457,0.762
1667734349918,2022-11-06T13:32:29.918,556.478,-0.671,-0.152,0.305
1667734349959,2022-11-06T13:32:29.959,556.519,0.488,-0.915,-1.159
1667734349998,2022-11-06T13:32:29.998,556.558,1.585,-1.159,-1.921
1667734350039,2022-11-06T13:32:30.039,556.599,1.402,-0.793,-1.524
1667734350080,2022-11-06T13:32:30.080,556.640,0.183,-0.793,-1.311
1667734350120,2022-11-06T13:32:30.120,556.680,0.457,-1.128,-1.738
1667734350161,2022-11-06T13:32:30.161,556.721,1.159,-1.220,-1.677
1667734350201,2022-11-06T13:32:30.201,556.761,1.402,-1.189,-1.159
1667734350242,2022-11-06T13:32:30.242,556.802,0.457,-0.915,-0.274
1667734350283,2022-11-06T13:32:30.283,556.843,-1.341,-0.488,0.305
1667734350322,2022-11-06T13:32:30.322,556.882,-0.366,-1.067,-0.274
1667734350363,2022-11-06T13:32:30.363,556.923,-0.274,-0.915,-0.213
1667734350404,2022-11-06T13:32:30.404,556.964,-0.854,-0.549,0.183
1667734350444,2022-11-06T13:32:30.444,557.004,-0.091,-0.488,-0.030
1667734350485,2022-11-06T13:32:30.485,557.045,0.244,-0.671,-0.518
1667734350526,2022-11-06T13:32:30.526,557.086,1.707,-1.280,-0.884
1667734350565,2022-11-06T13:32:30.565,557.125,1.189,-1.280,-0.335
1667734350606,2022-11-06T13:32:30.606,557.166,-0.427,-1.006,0.213
1667734350647,2022-11-06T13:32:30.647,557.207,-0.701,-0.854,0.244
1667734350687,2022-11-06T13:32:30.687,557.247,-0.549,-0.823,0.396
1667734350728,2022-11-06T13:32:30.728,557.288,-0.701,-0.640,0.732
1667734350769,2022-11-06T13:32:30.769,557.329,-0.061,-0.579,0.884
1667734350808,2022-11-06T13:32:30.808,557.368,-0.274,-0.549,0.915
1667734350850,2022-11-06T13:32:30.850,557.410,-0.488,-0.396,0.610
1667734350889,2022-11-06T13:32:30.889,557.449,0.213,-0.518,-0.030
1667734350930,2022-11-06T13:32:30.930,557.490,1.250,-0.549,-0.762
1667734350971,2022-11-06T13:32:30.971,557.531,1.646,-0.671,-1.280
1667734351011,2022-11-06T13:32:31.011,557.571,1.402,-1.006,-1.220
1667734351052,2022-11-06T13:32:31.052,557.612,0.579,-1.189,-0.915
1667734351093,2022-11-06T13:32:31.093,557.653,0.701,-1.189,-0.640
1667734351132,2022-11-06T13:32:31.132,557.692,-1.159,-0.671,0.122
1667734351173,2022-11-06T13:32:31.173,557.733,-1.585,-0.488,0.732
1667734351214,2022-11-06T13:32:31.214,557.774,-1.159,-0.610,0.976
1667734351254,2022-11-06T13:32:31.254,557.814,-1.067,-0.640,0.976
1667734351295,2022-11-06T13:32:31.295,557.855,-0.518,-0.640,0.671
1667734351336,2022-11-06T13:32:31.336,557.896,0.518,-0.732,0.274
1667734351375,2022-11-06T13:32:31.375,557.935,0.976,-0.671,-0.183
1667734351416,2022-11-06T13:32:31.416,557.976,1.402,-0.793,-0.640
1667734351457,2022-11-06T13:32:31.457,558.017,1.159,-0.793,-0.915
1667734351497,2022-11-06T13:32:31.497,558.057,1.890,-1.067,-1.159
1667734351538,2022-11-06T13:32:31.538,558.098,1.280,-1.250,-0.945
1667734351578,2022-11-06T13:32:31.578,558.138,0.549,-1.372,-0.488
1667734351619,2022-11-06T13:32:31.619,558.179,0.213,-1.189,-0.061
1667734351660,2022-11-06T13:32:31.660,558.220,-0.640,-0.732,0.579
1667734351699,2022-11-06T13:32:31.699,558.259,-1.037,-0.671,0.945
1667734351740,2022-11-06T13:32:31.740,558.300,-0.396,-0.823,0.640
1667734351781,2022-11-06T13:32:31.781,558.341,-0.488,-0.732,0.366
1667734351821,2022-11-06T13:32:31.821,558.381,-0.091,-0.671,0.183
1667734351862,2022-11-06T13:32:31.862,558.422,0.366,-0.701,0.030
1667734351903,2022-11-06T13:32:31.903,558.463,0.000,-0.579,0.000
1667734351942,2022-11-06T13:32:31.942,558.502,0.396,-0.793,-0.213
1667734351983,2022-11-06T13:32:31.983,558.543,1.098,-1.067,-0.518
1667734352024,2022-11-06T13:32:32.024,558.584,1.311,-1.159,-0.732
1667734352064,2022-11-06T13:32:32.064,558.624,0.976,-1.067,-0.610
1667734352105,2022-11-06T13:32:32.105,558.665,0.488,-1.098,-0.457
1667734352146,2022-11-06T13:32:32.146,558.706,-0.183,-0.976,-0.213
1667734352185,2022-11-06T13:32:32.185,558.745,-0.366,-0.701,0.000
1667734352226,2022-11-06T13:32:32.226,558.786,-0.549,-0.549,0.122
1667734352267,2022-11-06T13:32:32.267,558.827,-0.793,-0.488,0.244
1667734352307,2022-11-06T13:32:32.307,558.867,-1.250,-0.335,0.274
1667734352348,2022-11-06T13:32:32.348,558.908,-1.006,-0.488,-0.183
1667734352388,2022-11-06T13:32:32.388,558.948,0.061,-0.610,-0.640
1667734352429,2022-11-06T13:32:32.429,558.989,0.823,-0.701,-0.823
1667734352470,2022-11-06T13:32:32.470,559.030,0.366,-0.610,-0.518
1667734352509,2022-11-06T13:32:32.509,559.069,0.305,-0.518,-0.488
1667734352550,2022-11-06T13:32:32.550,559.110,0.640,-0.671,-0.640
1667734352591,2022-11-06T13:32:32.591,559.151,0.000,-0.671,-0.518
1667734352631,2022-11-06T13:32:32.631,559.191,0.000,-0.732,-0.305
1667734352672,2022-11-06T13:32:32.672,559.232,-0.152,-0.823,0.000
1667734352713,2022-11-06T13:32:32.713,559.273,-0.457,-0.732,0.122
1667734352752,2022-11-06T13:32:32.752,559.312,-0.030,-0.732,0.030
1667734352793,2022-11-06T13:32:32.793,559.353,0.000,-0.610,0.122
1667734352834,2022-11-06T13:32:32.834,559.394,-0.457,-0.549,0.244
1667734352874,2022-11-06T13:32:32.874,559.434,-0.305,-0.610,0.091
1667734352915,2022-11-06T13:32:32.915,559.475,0.457,-0.732,0.030
1667734352956,2022-11-06T13:32:32.956,559.516,0.518,-0.640,0.061
1667734352996,2022-11-06T13:32:32.996,559.556,0.671,-0.732,0.000
1667734353037,2022-11-06T13:32:33.037,559.597,0.518,-0.518,-0.274
1667734353076,2022-11-06T13:32:33.076,559.636,1.494,-0.549,-1.128
1667734353117,2022-11-06T13:32:33.117,559.677,2.744,-1.006,-1.433
1667734353158,2022-11-06T13:32:33.158,559.718,0.884,-1.250,-0.671
1667734353198,2022-11-06T13:32:33.198,559.758,-1.372,-1.220,-0.152
1667734353239,2022-11-06T13:32:33.239,559.799,-0.671,-1.128,-0.213
1667734353280,2022-11-06T13:32:33.280,559.840,0.061,-0.884,-0.122
1667734353319,2022-11-06T13:32:33.319,559.879,-0.549,-0.549,0.213
1667734353360,2022-11-06T13:32:33.360,559.920,-0.030,-0.274,-0.549
1667734353401,2022-11-06T13:32:33.401,559.961,2.043,-0.488,-1.463
1667734353441,2022-11-06T13:32:33.441,560.001,1.890,-1.311,-1.524
1667734353482,2022-11-06T13:32:33.482,560.042,0.335,-1.799,-0.945
1667734353523,2022-11-06T13:32:33.523,560.083,-0.701,-1.402,-0.122
1667734353562,2022-11-06T13:32:33.562,560.122,-1.159,-0.884,0.976
1667734353603,2022-11-06T13:32:33.603,560.163,-2.835,-0.030,1.220
1667734353644,2022-11-06T13:32:33.644,560.204,0.122,-0.213,-0.213
1667734353684,2022-11-06T13:32:33.684,560.244,1.524,-0.274,-0.976
1667734353725,2022-11-06T13:32:33.725,560.285,1.951,-0.915,-0.762
1667734353765,2022-11-06T13:32:33.765,560.325,0.732,-1.463,-0.274
1667734353806,2022-11-06T13:32:33.806,560.366,1.341,-1.921,-1.159
1667734353847,2022-11-06T13:32:33.847,560.407,0.366,-1.677,-1.372
1667734353886,2022-11-06T13:32:33.886,560.446,-1.555,-0.488,-0.122
1667734353927,2022-11-06T13:32:33.927,560.487,-1.494,0.122,1.037
1667734353968,2022-11-06T13:32:33.968,560.528,-0.610,-0.183,1.616
1667734354008,2022-11-06T13:32:34.008,560.568,0.152,-0.732,1.585
1667734354049,2022-11-06T13:32:34.049,560.609,0.091,-0.945,1.067
1667734354090,2022-11-06T13:32:34.090,560.650,0.091,-0.915,0.152
1667734354129,2022-11-06T13:32:34.129,560.689,1.250,-1.037,-0.976
1667734354170,2022-11-06T13:32:34.170,560.730,1.646,-1.250,-1.280
1667734354211,2022-11-06T13:32:34.211,560.771,1.037,-1.159,-0.793
1667734354251,2022-11-06T13:32:34.251,560.811,1.707,-1.067,-0.701
1667734354292,2022-11-06T13:32:34.292,560.852,1.555,-1.037,-0.671
1667734354333,2022-11-06T13:32:34.333,560.893,0.488,-0.945,-0.152
1667734354372,2022-11-06T13:32:34.372,560.932,-0.091,-0.854,0.152
1667734354413,2022-11-06T13:32:34.413,560.973,-0.549,-0.823,0.122
1667734354454,2022-11-06T13:32:34.454,561.014,-0.579,-0.854,0.122
1667734354494,2022-11-06T13:32:34.494,561.054,0.244,-0.823,0.244
1667734354535,2022-11-06T13:32:34.535,561.095,0.396,-0.732,0.274
1667734354575,2022-11-06T13:32:34.575,561.135,0.213,-0.732,0.183
1667734354616,2022-11-06T13:32:34.616,561.176,0.000,-0.823,-0.122
1667734354657,2022-11-06T13:32:34.657,561.217,0.091,-0.915,-0.579
1667734354696,2022-11-06T13:32:34.696,561.256,0.305,-0.823,-0.610
1667734354737,2022-11-06T13:32:34.737,561.297,0.213,-0.762,-0.305
1667734354778,2022-11-06T13:32:34.778,561.338,0.244,-0.976,-0.213
1667734354818,2022-11-06T13:32:34.818,561.378,-0.152,-0.976,0.122
1667734354859,2022-11-06T13:32:34.859,561.419,-0.396,-0.732,0.427
1667734354900,2022-11-06T13:32:34.900,561.460,-0.061,-0.732,0.244
1667734354939,2022-11-06T13:32:34.939,561.499,-0.854,-0.762,-0.274
1667734354980,2022-11-06T13:32:34.980,561.540,-0.122,-0.884,-0.976
1667734355021,2022-11-06T13:32:35.021,561.581,0.549,-0.823,-1.159
1667734355061,2022-11-06T13:32:35.061,561.621,0.915,-0.793,-1.098
1667734355102,2022-11-06T13:32:35.102,561.662,1.098,-0.976,-0.793
1667734355143,2022-11-06T13:32:35.143,561.703,0.396,-0.793,-0.305
1667734355183,2022-11-06T13:32:35.183,561.743,-0.152,-0.701,-0.152
1667734355224,2022-11-06T13:32:35.224,561.784,0.457,-1.067,-0.427
1667734355263,2022-11-06T13:32:35.263,561.823,0.396,-1.006,-0.488
1667734355304,2022-11-06T13:32:35.304,561.864,0.183,-0.762,-0.244
1667734355345,2022-11-06T13:32:35.345,561.905,-0.091,-0.640,-0.030
1667734355385,2022-11-06T13:32:35.385,561.945,-0.030,-0.823,-0.122
1667734355426,2022-11-06T13:32:35.426,561.986,-0.091,-0.915,0.000
1667734355467,2022-11-06T13:32:35.467,562.027,0.793,-0.976,0.061
1667734355506,2022-11-06T13:32:35.506,562.066,0.122,-0.640,0.213
1667734355547,2022-11-06T13:32:35.547,562.107,-0.335,-0.640,0.091
1667734355588,2022-11-06T13:32:35.588,562.148,0.488,-0.915,-0.213
1667734355628,2022-11-06T13:32:35.628,562.188,0.671,-0.823,-0.396
1667734355669,2022-11-06T13:32:35.669,562.229,0.213,-0.823,-0.122
1667734355710,2022-11-06T13:32:35.710,562.270,0.091,-0.884,0.183
1667734355749,2022-11-06T13:32:35.749,562.309,0.030,-0.884,0.366
1667734355790,2022-11-06T13:32:35.790,562.350,0.610,-1.037,0.244
1667734355831,2022-11-06T13:32:35.831,562.391,0.549,-1.128,0.091
1667734355871,2022-11-06T13:32:35.871,562.431,0.549,-1.128,-0.244
1667734355912,2022-11-06T13:32:35.912,562.472,0.396,-1.006,-0.549
1667734355952,2022-11-06T13:32:35.952,562.512,0.244,-1.006,-0.793
1667734355993,2022-11-06T13:32:35.993,562.553,-0.274,-0.793,-0.823
1667734356034,2022-11-06T13:32:36.034,562.594,-0.579,-0.823,-0.579
1667734356075,2022-11-06T13:32:36.075,562.635,-1.037,-0.854,-0.152
1667734356114,2022-11-06T13:32:36.114,562.674,-0.762,-0.884,0.244
1667734356155,2022-11-06T13:32:36.155,562.715,0.457,-0.823,0.457
1667734356195,2022-11-06T13:32:36.195,562.755,0.610,-0.579,0.488
1667734356236,2022-11-06T13:32:36.236,562.796,0.671,-0.701,0.122
1667734356277,2022-11-06T13:32:36.277,562.837,-0.549,-0.549,-0.122
1667734356316,2022-11-06T13:32:36.316,562.876,-2.012,-0.183,-0.061
1667734356357,2022-11-06T13:32:36.357,562.917,-3.811,-0.061,0.854
1667734356398,2022-11-06T13:32:36.398,562.958,-3.963,-0.427,1.128
1667734356438,2022-11-06T13:32:36.438,562.998,-1.982,-0.793,0.671
1667734356479,2022-11-06T13:32:36.479,563.039,-0.396,-1.037,0.549
1667734356520,2022-11-06T13:32:36.520,563.080,0.274,-0.854,0.701
1667734356559,2022-11-06T13:32:36.559,563.119,-0.396,-0.030,0.579
1667734356600,2022-11-06T13:32:36.600,563.160,-0.549,0.183,-0.305
1667734356640,2022-11-06T13:32:36.640,563.200,-0.335,-0.335,-0.884
1667734356681,2022-11-06T13:32:36.681,563.241,-0.671,-0.915,-0.640
1667734356722,2022-11-06T13:32:36.722,563.282,0.183,-1.159,-0.457
1667734356762,2022-11-06T13:32:36.762,563.322,0.884,-1.067,-0.061
1667734356803,2022-11-06T13:32:36.803,563.363,0.640,-0.854,0.366
1667734356844,2022-11-06T13:32:36.844,563.404,1.189,-0.945,0.274
1667734356883,2022-11-06T13:32:36.883,563.443,1.402,-0.823,-0.244
1667734356924,2022-11-06T13:32:36.924,563.484,0.945,-0.579,-1.189
1667734356965,2022-11-06T13:32:36.965,563.525,1.280,-0.701,-1.921
1667734357005,2022-11-06T13:32:37.005,563.565,1.159,-0.945,-1.494
1667734357046,2022-11-06T13:32:37.046,563.606,0.579,-1.067,-0.488
1667734357087,2022-11-06T13:32:37.087,563.647,-0.274,-0.945,0.457
1667734357126,2022-11-06T13:32:37.126,563.686,0.061,-0.976,0.762
1667734357167,2022-11-06T13:32:37.167,563.727,0.091,-0.945,0.793
1667734357208,2022-11-06T13:32:37.208,563.768,0.091,-0.915,0.610
1667734357248,2022-11-06T13:32:37.248,563.808,-0.366,-0.762,0.213
1667734357289,2022-11-06T13:32:37.289,563.849,0.427,-0.732,-0.701
1667734357329,2022-11-06T13:32:37.329,563.889,0.518,-0.671,-1.037
1667734357370,2022-11-06T13:32:37.370,563.930,0.610,-0.701,-0.732
1667734357411,2022-11-06T13:32:37.411,563.971,1.098,-0.915,-0.518
1667734357450,2022-11-06T13:32:37.450,564.010,1.189,-1.037,-0.427
1667734357491,2022-11-06T13:32:37.491,564.051,0.396,-0.915,-0.213
1667734357532,2022-11-06T13:32:37.532,564.092,-0.274,-0.732,0.091
1667734357572,2022-11-06T13:32:37.572,564.132,-0.610,-0.732,0.183
1667734357613,2022-11-06T13:32:37.613,564.173,-0.152,-0.915,0.152
1667734357654,2022-11-06T13:32:37.654,564.214,0.030,-1.006,0.122
1667734357693,2022-11-06T13:32:37.693,564.253,0.183,-1.006,0.122
1667734357734,2022-11-06T13:32:37.734,564.294,0.488,-0.945,0.000
1667734357775,2022-11-06T13:32:37.775,564.335,1.341,-1.006,-0.579
1667734357815,2022-11-06T13:32:37.815,564.375,1.372,-0.884,-1.006
1667734357856,2022-11-06T13:32:37.856,564.416,0.061,-0.549,-1.037
1667734357897,2022-11-06T13:32:37.897,564.457,0.305,-0.640,-0.945
1667734357936,2022-11-06T13:32:37.936,564.496,0.427,-0.854,-0.579
1667734357977,2022-11-06T13:32:37.977,564.537,-0.091,-0.945,-0.061
1667734358017,2022-11-06T13:32:38.017,564.577,0.183,-0.945,0.244
1667734358058,2022-11-06T13:32:38.058,564.618,0.091,-0.793,0.518
1667734358099,2022-11-06T13:32:38.099,564.659,-0.549,-0.579,0.610
1667734358139,2022-11-06T13:32:38.139,564.699,0.183,-0.671,0.183
1667734358180,2022-11-06T13:32:38.180,564.740,0.915,-0.915,-0.274
1667734358221,2022-11-06T13:32:38.221,564.781,0.671,-0.823,-0.427
1667734358260,2022-11-06T13:32:38.260,564.820,0.274,-0.732,-0.366
1667734358301,2022-11-06T13:32:38.301,564.861,-0.213,-0.732,-0.274
1667734358342,2022-11-06T13:32:38.342,564.902,0.244,-0.823,-0.152
1667734358382,2022-11-06T13:32:38.382,564.942,0.518,-0.823,-0.030
1667734358423,2022-11-06T13:32:38.423,564.983,0.457,-0.823,-0.061
1667734358464,2022-11-06T13:32:38.464,565.024,0.213,-0.732,0.183
1667734358503,2022-11-06T13:32:38.503,565.063,0.061,-0.732,0.122
1667734358544,2022-11-06T13:32:38.544,565.104,0.488,-0.884,-0.152
1667734358584,2022-11-06T13:32:38.584,565.144,0.854,-0.976,-0.213
1667734358625,2022-11-06T13:32:38.625,565.185,1.280,-0.915,-0.335
1667734358666,2022-11-06T13:32:38.666,565.226,0.762,-0.701,-0.427
1667734358705,2022-11-06T13:32:38.705,565.265,-0.213,-0.671,-0.213
1667734358746,2022-11-06T13:32:38.746,565.306,0.518,-0.915,-0.305
1667734358787,2022-11-06T13:32:38.787,565.347,0.366,-0.976,-0.305
1667734358827,2022-11-06T13:32:38.827,565.387,0.091,-0.854,0.000
1667734358868,2022-11-06T13:32:38.868,565.428,0.335,-0.884,0.091
1667734358909,2022-11-06T13:32:38.909,565.469,0.579,-1.037,-0.152
1667734358949,2022-11-06T13:32:38.949,565.509,0.122,-1.098,-0.122
1667734358990,2022-11-06T13:32:38.990,565.550,0.122,-1.128,0.030
1667734359031,2022-11-06T13:32:39.031,565.591,0.091,-0.915,-0.122
1667734359070,2022-11-06T13:32:39.070,565.630,-1.067,-0.396,-0.030
1667734359111,2022-11-06T13:32:39.111,565.671,-0.823,-0.396,0.061
