epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667732246991,2022-11-06T12:57:26.991,637.680,-0.549,-0.274,0.915
1667732247031,2022-11-06T12:57:27.031,637.720,-0.640,-0.457,0.854
1667732247071,2022-11-06T12:57:27.071,637.760,0.335,-0.762,0.762
1667732247111,2022-11-06T12:57:27.111,637.800,0.701,-0.945,0.793
1667732247151,2022-11-06T12:57:27.151,637.840,0.945,-1.189,0.610
1667732247191,2022-11-06T12:57:27.191,637.880,1.402,-1.341,0.396
1667732247231,2022-11-06T12:57:27.231,637.920,1.555,-1.524,0.183
1667732247271,2022-11-06T12:57:27.271,637.960,1.616,-1.433,0.579
1667732247311,2022-11-06T12:57:27.311,638.000,1.463,-1.159,0.671
1667732247351,2022-11-06T12:57:27.351,638.040,1.006,-1.037,0.701
1667732247391,2022-11-06T12:57:27.391,638.080,0.945,-1.067,0.823
1667732247431,2022-11-06T12:57:27.431,638.120,0.701,-0.945,0.732
1667732247471,2022-11-06T12:57:27.471,638.160,0.488,-0.732,0.671
1667732247511,2022-11-06T12:57:27.511,638.200,0.244,-0.091,0.427
1667732247551,2022-11-06T12:57:27.551,638.240,0.000,0.305,0.305
1667732247591,2022-11-06T12:57:27.591,638.280,0.884,-0.061,0.213
1667732247631,2022-11-06T12:57:27.631,638.320,1.250,-1.037,0.000
1667732247671,2022-11-06T12:57:27.671,638.360,1.585,-2.043,0.091
1667732247711,2022-11-06T12:57:27.711,638.400,1.646,-2.561,0.366
1667732247751,2022-11-06T12:57:27.751,638.440,1.677,-2.317,0.701
1667732247791,2022-11-06T12:57:27.791,638.480,0.762,-1.311,0.976
1667732247831,2022-11-06T12:57:27.831,638.520,-0.671,-0.152,0.945
1667732247871,2022-11-06T12:57:27.871,638.560,-1.128,0.427,0.915
1667732247911,2022-11-06T12:57:27.911,638.600,-0.671,0.884,0.884
1667732247951,2022-11-06T12:57:27.951,638.640,-0.701,0.610,1.128
1667732247991,2022-11-06T12:57:27.991,638.680,-0.884,0.030,1.250
1667732248031,2022-11-06T12:57:28.031,638.720,-0.396,0.366,0.915
1667732248071,2022-11-06T12:57:28.071,638.760,-0.610,0.091,0.793
1667732248111,2022-11-06T12:57:28.111,638.800,-0.488,-0.305,1.006
1667732248151,2022-11-06T12:57:28.151,638.840,-0.488,-0.396,0.945
1667732248191,2022-11-06T12:57:28.191,638.880,-0.671,-0.640,1.128
1667732248231,2022-11-06T12:57:28.231,638.920,-0.366,-0.762,1.128
1667732248271,2022-11-06T12:57:28.271,638.960,0.122,-0.701,1.006
1667732248311,2022-11-06T12:57:28.311,639.000,0.061,-0.732,1.098
1667732248351,2022-11-06T12:57:28.351,639.040,0.274,-0.793,0.976
1667732248391,2022-11-06T12:57:28.391,639.080,0.610,-0.579,0.671
1667732248431,2022-11-06T12:57:28.431,639.120,0.579,-0.335,0.671
1667732248471,2022-11-06T12:57:28.471,639.160,0.823,-0.274,0.457
1667732248511,2022-11-06T12:57:28.511,639.200,1.098,-0.152,0.213
1667732248551,2022-11-06T12:57:28.551,639.240,0.640,-0.335,0.213
1667732248591,2022-11-06T12:57:28.591,639.280,0.671,-0.213,0.305
1667732248631,2022-11-06T12:57:28.631,639.320,-0.061,-0.213,0.335
1667732248671,2022-11-06T12:57:28.671,639.360,0.305,-0.274,0.305
1667732248711,2022-11-06T12:57:28.711,639.400,0.518,-0.213,0.244
1667732248751,2022-11-06T12:57:28.751,639.440,0.457,-0.244,0.549
1667732248791,2022-11-06T12:57:28.791,639.480,0.671,-0.244,0.488
1667732248831,2022-11-06T12:57:28.831,639.520,0.366,-0.366,0.335
1667732248871,2022-11-06T12:57:28.871,639.560,0.244,-0.518,0.610
1667732248911,2022-11-06T12:57:28.911,639.600,0.732,-0.610,0.335
1667732248951,2022-11-06T12:57:28.951,639.640,0.640,-0.457,0.274
1667732248991,2022-11-06T12:57:28.991,639.680,0.579,-0.152,0.518
1667732249031,2022-11-06T12:57:29.031,639.720,0.945,0.091,0.427
1667732249071,2022-11-06T12:57:29.071,639.760,0.793,-0.030,0.488
1667732249111,2022-11-06T12:57:29.111,639.800,0.762,-0.183,0.488
1667732249151,2022-11-06T12:57:29.151,639.840,-0.152,-0.305,0.366
1667732249191,2022-11-06T12:57:29.191,639.880,0.152,-0.183,0.213
1667732249231,2022-11-06T12:57:29.231,639.920,0.427,-0.122,-0.030
1667732249271,2022-11-06T12:57:29.271,639.960,0.030,-0.152,0.030
1667732249311,2022-11-06T12:57:29.311,640.000,0.335,-0.183,0.244
1667732249351,2022-11-06T12:57:29.351,640.040,0.579,-0.122,0.305
1667732249391,2022-11-06T12:57:29.391,640.080,0.518,-0.030,0.366
1667732249431,2022-11-06T12:57:29.431,640.120,0.183,0.030,0.549
1667732249471,2022-11-06T12:57:29.471,640.160,-0.152,0.000,0.579
1667732249511,2022-11-06T12:57:29.511,640.200,0.366,0.091,0.427
1667732249551,2022-11-06T12:57:29.551,640.240,-0.213,0.000,0.427
1667732249591,2022-11-06T12:57:29.591,640.280,0.305,0.000,0.488
1667732249631,2022-11-06T12:57:29.631,640.320,0.274,-0.091,0.366
1667732249671,2022-11-06T12:57:29.671,640.360,0.061,-0.183,0.335
1667732249711,2022-11-06T12:57:29.711,640.400,-0.061,-0.213,0.549
1667732249751,2022-11-06T12:57:29.751,640.440,0.122,-0.122,0.579
1667732249791,2022-11-06T12:57:29.791,640.480,-0.152,-0.030,0.549
1667732249831,2022-11-06T12:57:29.831,640.520,0.640,0.061,0.549
1667732249871,2022-11-06T12:57:29.871,640.560,-0.183,-0.122,0.671
1667732249911,2022-11-06T12:57:29.911,640.600,0.213,-0.030,0.823
1667732249951,2022-11-06T12:57:29.951,640.640,0.305,0.152,0.488
1667732249991,2022-11-06T12:57:29.991,640.680,0.152,0.244,0.579
1667732250031,2022-11-06T12:57:30.031,640.720,0.427,0.244,0.610
1667732250071,2022-11-06T12:57:30.071,640.760,0.854,0.183,0.396
1667732250111,2022-11-06T12:57:30.111,640.800,1.220,0.030,0.366
1667732250151,2022-11-06T12:57:30.151,640.840,0.457,-0.213,0.579
1667732250191,2022-11-06T12:57:30.191,640.880,0.488,-0.061,0.610
1667732250231,2022-11-06T12:57:30.231,640.920,1.463,0.122,0.335
1667732250271,2022-11-06T12:57:30.271,640.960,2.226,0.366,0.030
1667732250311,2022-11-06T12:57:30.311,641.000,3.262,-0.030,0.122
1667732250351,2022-11-06T12:57:30.351,641.040,1.189,-0.213,0.183
1667732250391,2022-11-06T12:57:30.391,641.080,-0.701,-0.183,-0.061
1667732250431,2022-11-06T12:57:30.431,641.120,-0.244,-0.488,-0.274
1667732250471,2022-11-06T12:57:30.471,641.160,-1.738,-0.762,0.244
1667732250511,2022-11-06T12:57:30.511,641.200,-2.104,-0.793,0.854
1667732250551,2022-11-06T12:57:30.551,641.240,0.732,0.335,0.488
1667732250591,2022-11-06T12:57:30.591,641.280,0.518,0.335,0.457
1667732250631,2022-11-06T12:57:30.631,641.320,0.976,0.335,0.762
1667732250671,2022-11-06T12:57:30.671,641.360,0.793,0.366,0.732
1667732250711,2022-11-06T12:57:30.711,641.400,-0.030,0.274,0.610
1667732250751,2022-11-06T12:57:30.751,641.440,0.091,0.061,0.335
1667732250791,2022-11-06T12:57:30.791,641.480,-0.274,-0.122,0.335
1667732250831,2022-11-06T12:57:30.831,641.520,-0.030,-0.244,0.274
1667732250871,2022-11-06T12:57:30.871,641.560,0.061,-0.213,0.244
1667732250911,2022-11-06T12:57:30.911,641.600,-0.061,-0.213,0.366
1667732250951,2022-11-06T12:57:30.951,641.640,-0.061,-0.274,0.488
1667732250991,2022-11-06T12:57:30.991,641.680,0.305,-0.366,0.518
1667732251031,2022-11-06T12:57:31.031,641.720,-0.396,-0.457,0.427
1667732251071,2022-11-06T12:57:31.071,641.760,-0.518,-0.305,0.244
1667732251111,2022-11-06T12:57:31.111,641.800,-0.732,-0.122,0.396
1667732251151,2022-11-06T12:57:31.151,641.840,-1.250,-0.366,0.884
1667732251191,2022-11-06T12:57:31.191,641.880,-0.244,-0.335,0.762
1667732251231,2022-11-06T12:57:31.231,641.920,0.030,-0.274,0.671
1667732251271,2022-11-06T12:57:31.271,641.960,-0.091,-0.457,0.671
1667732251311,2022-11-06T12:57:31.311,642.000,0.335,-0.244,0.457
1667732251351,2022-11-06T12:57:31.351,642.040,0.183,-0.030,0.366
1667732251391,2022-11-06T12:57:31.391,642.080,0.427,0.122,0.152
1667732251431,2022-11-06T12:57:31.431,642.120,0.335,0.213,0.091
1667732251471,2022-11-06T12:57:31.471,642.160,-0.305,0.061,0.366
1667732251511,2022-11-06T12:57:31.511,642.200,0.030,0.000,0.335
1667732251551,2022-11-06T12:57:31.551,642.240,-0.091,0.000,0.244
1667732251591,2022-11-06T12:57:31.591,642.280,-0.122,-0.122,0.396
1667732251631,2022-11-06T12:57:31.631,642.320,-0.061,-0.152,0.549
1667732251671,2022-11-06T12:57:31.671,642.360,0.030,-0.122,0.549
1667732251711,2022-11-06T12:57:31.711,642.400,-0.183,-0.183,0.579
1667732251751,2022-11-06T12:57:31.751,642.440,0.518,-0.061,0.549
1667732251791,2022-11-06T12:57:31.791,642.480,0.274,-0.122,0.549
1667732251831,2022-11-06T12:57:31.831,642.520,-0.061,-0.213,0.457
1667732251871,2022-11-06T12:57:31.871,642.560,-0.274,-0.183,0.427
1667732251911,2022-11-06T12:57:31.911,642.600,0.183,-0.091,0.244
1667732251951,2022-11-06T12:57:31.951,642.640,0.274,-0.061,0.366
1667732251991,2022-11-06T12:57:31.991,642.680,0.213,-0.061,0.640
1667732252031,2022-11-06T12:57:32.031,642.720,-0.183,0.061,0.701
1667732252071,2022-11-06T12:57:32.071,642.760,-0.030,0.030,0.457
1667732252111,2022-11-06T12:57:32.111,642.800,0.091,-0.152,0.335
1667732252151,2022-11-06T12:57:32.151,642.840,0.061,-0.274,0.366
1667732252191,2022-11-06T12:57:32.191,642.880,-0.091,-0.274,0.335
1667732252231,2022-11-06T12:57:32.231,642.920,0.061,-0.152,0.335
1667732252271,2022-11-06T12:57:32.271,642.960,0.030,-0.152,0.518
1667732252311,2022-11-06T12:57:32.311,643.000,0.579,-0.091,0.427
1667732252351,2022-11-06T12:57:32.351,643.040,0.244,0.030,0.183
1667732252391,2022-11-06T12:57:32.391,643.080,-0.091,0.000,0.305
1667732252431,2022-11-06T12:57:32.431,643.120,0.396,0.030,0.366
1667732252471,2022-11-06T12:57:32.471,643.160,0.122,0.000,0.274
1667732252511,2022-11-06T12:57:32.511,643.200,-0.244,-0.030,0.213
1667732252551,2022-11-06T12:57:32.551,643.240,0.061,0.061,0.213
1667732252591,2022-11-06T12:57:32.591,643.280,0.091,0.000,0.213
1667732252631,2022-11-06T12:57:32.631,643.320,-0.061,-0.091,0.366
1667732252671,2022-11-06T12:57:32.671,643.360,-0.030,-0.091,0.518
1667732252711,2022-11-06T12:57:32.711,643.400,0.274,-0.091,0.579
1667732252751,2022-11-06T12:57:32.751,643.440,-0.091,-0.183,0.610
1667732252791,2022-11-06T12:57:32.791,643.480,-0.030,-0.183,0.518
1667732252831,2022-11-06T12:57:32.831,643.520,0.183,-0.030,0.457
1667732252871,2022-11-06T12:57:32.871,643.560,0.823,0.152,0.396
1667732252911,2022-11-06T12:57:32.911,643.600,0.152,0.244,0.457
1667732252951,2022-11-06T12:57:32.951,643.640,-0.366,0.244,0.396
1667732252991,2022-11-06T12:57:32.991,643.680,0.000,0.061,0.152
1667732253031,2022-11-06T12:57:33.031,643.720,-0.122,-0.274,0.183
1667732253071,2022-11-06T12:57:33.071,643.760,-0.518,-0.427,0.366
1667732253111,2022-11-06T12:57:33.111,643.800,-0.366,-0.366,0.701
1667732253151,2022-11-06T12:57:33.151,643.840,-0.183,-0.091,0.732
1667732253191,2022-11-06T12:57:33.191,643.880,-0.152,0.091,0.762
1667732253231,2022-11-06T12:57:33.231,643.920,0.518,0.335,0.579
1667732253271,2022-11-06T12:57:33.271,643.960,0.274,0.488,0.366
1667732253311,2022-11-06T12:57:33.311,644.000,-0.183,0.274,0.549
1667732253351,2022-11-06T12:57:33.351,644.040,0.244,0.091,0.579
1667732253391,2022-11-06T12:57:33.391,644.080,-0.152,-0.030,0.488
1667732253431,2022-11-06T12:57:33.431,644.120,-0.061,-0.152,0.488
1667732253471,2022-11-06T12:57:33.471,644.160,0.030,-0.152,0.183
1667732253511,2022-11-06T12:57:33.511,644.200,-0.579,-0.183,0.244
1667732253551,2022-11-06T12:57:33.551,644.240,0.335,-0.335,0.549
1667732253591,2022-11-06T12:57:33.591,644.280,0.671,-0.579,0.610
1667732253631,2022-11-06T12:57:33.631,644.320,0.396,-0.610,0.793
1667732253671,2022-11-06T12:57:33.671,644.360,0.335,-0.030,0.854
1667732253711,2022-11-06T12:57:33.711,644.400,0.122,0.396,0.579
1667732253751,2022-11-06T12:57:33.751,644.440,-0.396,0.579,0.274
1667732253791,2022-11-06T12:57:33.791,644.480,-0.457,0.396,0.030
1667732253831,2022-11-06T12:57:33.831,644.520,-1.951,-0.091,-0.030
1667732253871,2022-11-06T12:57:33.871,644.560,-1.159,0.183,0.091
1667732253911,2022-11-06T12:57:33.911,644.600,0.579,0.152,0.061
1667732253951,2022-11-06T12:57:33.951,644.640,-0.061,-0.152,0.305
1667732253991,2022-11-06T12:57:33.991,644.680,0.488,0.030,0.457
1667732254031,2022-11-06T12:57:34.031,644.720,0.366,-0.122,0.183
1667732254071,2022-11-06T12:57:34.071,644.760,-0.244,-0.396,-0.030
1667732254111,2022-11-06T12:57:34.111,644.800,-0.701,-0.518,-0.061
1667732254151,2022-11-06T12:57:34.151,644.840,-0.640,-0.213,-0.091
1667732254191,2022-11-06T12:57:34.191,644.880,-0.122,-0.244,-0.030
1667732254231,2022-11-06T12:57:34.231,644.920,-0.152,-0.457,0.183
1667732254271,2022-11-06T12:57:34.271,644.960,-1.006,-0.518,0.518
1667732254311,2022-11-06T12:57:34.311,645.000,-0.823,-0.488,0.671
1667732254351,2022-11-06T12:57:34.351,645.040,-0.305,-0.610,0.549
1667732254391,2022-11-06T12:57:34.391,645.080,-0.122,-0.640,0.457
1667732254431,2022-11-06T12:57:34.431,645.120,-0.152,-0.518,0.427
1667732254471,2022-11-06T12:57:34.471,645.160,0.122,-0.396,0.366
1667732254511,2022-11-06T12:57:34.511,645.200,0.091,-0.213,0.122
1667732254551,2022-11-06T12:57:34.551,645.240,0.152,0.030,0.244
1667732254591,2022-11-06T12:57:34.591,645.280,0.732,0.213,0.091
1667732254631,2022-11-06T12:57:34.631,645.320,-0.030,0.122,0.152
1667732254671,2022-11-06T12:57:34.671,645.360,-0.396,0.091,0.366
1667732254711,2022-11-06T12:57:34.711,645.400,-0.762,0.030,0.518
1667732254751,2022-11-06T12:57:34.751,645.440,-0.732,-0.183,0.518
1667732254791,2022-11-06T12:57:34.791,645.480,-0.701,-0.518,0.640
1667732254831,2022-11-06T12:57:34.831,645.520,-0.305,-0.396,0.427
1667732254871,2022-11-06T12:57:34.871,645.560,0.305,-0.183,0.213
1667732254911,2022-11-06T12:57:34.911,645.600,0.091,-0.183,0.518
1667732254951,2022-11-06T12:57:34.951,645.640,0.091,-0.122,0.762
1667732254991,2022-11-06T12:57:34.991,645.680,-0.366,-0.183,0.793
1667732255031,2022-11-06T12:57:35.031,645.720,-0.610,-0.213,0.762
1667732255071,2022-11-06T12:57:35.071,645.760,-0.213,-0.305,0.610
1667732255111,2022-11-06T12:57:35.111,645.800,-0.488,-0.518,0.518
1667732255151,2022-11-06T12:57:35.151,645.840,-0.518,-0.457,0.610
1667732255191,2022-11-06T12:57:35.191,645.880,-0.152,-0.366,0.549
1667732255231,2022-11-06T12:57:35.231,645.920,-0.213,-0.274,0.579
1667732255271,2022-11-06T12:57:35.271,645.960,-0.122,-0.274,0.671
1667732255311,2022-11-06T12:57:35.311,646.000,0.244,-0.091,0.579
1667732255351,2022-11-06T12:57:35.351,646.040,0.061,-0.030,0.488
1667732255391,2022-11-06T12:57:35.391,646.080,0.427,0.091,0.427
1667732255431,2022-11-06T12:57:35.431,646.120,0.213,-0.091,0.488
1667732255471,2022-11-06T12:57:35.471,646.160,-0.488,-0.183,0.518
1667732255511,2022-11-06T12:57:35.511,646.200,-0.396,0.000,0.427
1667732255551,2022-11-06T12:57:35.551,646.240,0.091,0.030,0.183
1667732255591,2022-11-06T12:57:35.591,646.280,-0.030,-0.091,0.244
1667732255631,2022-11-06T12:57:35.631,646.320,0.335,0.030,0.274
1667732255671,2022-11-06T12:57:35.671,646.360,0.274,0.213,0.244
1667732255711,2022-11-06T12:57:35.711,646.400,0.762,0.213,0.305
1667732255751,2022-11-06T12:57:35.751,646.440,0.427,0.091,0.335
1667732255791,2022-11-06T12:57:35.791,646.480,0.000,0.000,0.274
1667732255831,2022-11-06T12:57:35.831,646.520,0.213,-0.061,0.244
1667732255871,2022-11-06T12:57:35.871,646.560,0.305,-0.152,0.305
1667732255911,2022-11-06T12:57:35.911,646.600,-0.122,-0.183,0.396
1667732255951,2022-11-06T12:57:35.951,646.640,-0.305,-0.152,0.640
1667732255991,2022-11-06T12:57:35.991,646.680,-0.091,-0.183,0.640
1667732256031,2022-11-06T12:57:36.031,646.720,0.000,-0.061,0.488
1667732256071,2022-11-06T12:57:36.071,646.760,0.213,0.030,0.396
1667732256111,2022-11-06T12:57:36.111,646.800,0.335,0.030,0.457
1667732256151,2022-11-06T12:57:36.151,646.840,0.213,0.030,0.427
1667732256191,2022-11-06T12:57:36.191,646.880,0.183,0.061,0.305
1667732256231,2022-11-06T12:57:36.231,646.920,0.122,0.030,0.244
1667732256271,2022-11-06T12:57:36.271,646.960,0.213,0.000,0.244
1667732256311,2022-11-06T12:57:36.311,647.000,-0.091,-0.030,0.396
1667732256351,2022-11-06T12:57:36.351,647.040,-0.244,0.030,0.457
1667732256391,2022-11-06T12:57:36.391,647.080,-0.091,0.061,0.274
1667732256431,2022-11-06T12:57:36.431,647.120,-0.579,0.030,0.305
1667732256471,2022-11-06T12:57:36.471,647.160,-0.274,0.061,0.549
1667732256511,2022-11-06T12:57:36.511,647.200,0.213,0.122,0.488
1667732256551,2022-11-06T12:57:36.551,647.240,-0.030,0.183,0.457
1667732256591,2022-11-06T12:57:36.591,647.280,0.030,0.091,0.732
1667732256631,2022-11-06T12:57:36.631,647.320,0.396,0.183,0.579
1667732256671,2022-11-06T12:57:36.671,647.360,0.152,0.213,0.274
1667732256711,2022-11-06T12:57:36.711,647.400,-0.274,0.091,0.335
1667732256751,2022-11-06T12:57:36.751,647.440,0.030,0.000,0.457
1667732256791,2022-11-06T12:57:36.791,647.480,-0.122,-0.061,0.488
1667732256831,2022-11-06T12:57:36.831,647.520,-0.183,-0.030,0.549
1667732256871,2022-11-06T12:57:36.871,647.560,0.274,0.091,0.488
1667732256911,2022-11-06T12:57:36.911,647.600,0.152,0.091,0.396
1667732256951,2022-11-06T12:57:36.951,647.640,0.152,0.152,0.274
1667732256991,2022-11-06T12:57:36.991,647.680,0.183,0.122,0.244
1667732257031,2022-11-06T12:57:37.031,647.720,-0.244,0.091,0.335
1667732257071,2022-11-06T12:57:37.071,647.760,0.152,0.122,0.274
1667732257111,2022-11-06T12:57:37.111,647.800,0.457,0.091,0.244
1667732257151,2022-11-06T12:57:37.151,647.840,0.213,0.030,0.244
1667732257191,2022-11-06T12:57:37.191,647.880,-0.640,-0.061,0.396
1667732257231,2022-11-06T12:57:37.231,647.920,-0.396,-0.213,0.732
1667732257271,2022-11-06T12:57:37.271,647.960,0.335,-0.305,0.427
1667732257311,2022-11-06T12:57:37.311,648.000,-1.067,-0.457,0.457
1667732257351,2022-11-06T12:57:37.351,648.040,-0.213,-0.274,0.732
1667732257391,2022-11-06T12:57:37.391,648.080,0.244,-0.244,0.457
1667732257431,2022-11-06T12:57:37.431,648.120,-0.030,-0.152,0.396
1667732257471,2022-11-06T12:57:37.471,648.160,0.061,0.000,0.396
1667732257511,2022-11-06T12:57:37.511,648.200,0.061,-0.061,0.274
1667732257551,2022-11-06T12:57:37.551,648.240,0.030,-0.061,0.274
1667732257591,2022-11-06T12:57:37.591,648.280,-0.030,-0.061,0.427
1667732257631,2022-11-06T12:57:37.631,648.320,-0.152,-0.183,0.457
1667732257671,2022-11-06T12:57:37.671,648.360,-0.122,-0.213,0.610
1667732257711,2022-11-06T12:57:37.711,648.400,-0.061,-0.244,0.640
1667732257751,2022-11-06T12:57:37.751,648.440,-0.335,-0.274,0.549
1667732257791,2022-11-06T12:57:37.791,648.480,-0.213,-0.335,0.488
1667732257831,2022-11-06T12:57:37.831,648.520,-0.274,-0.305,0.457
1667732257871,2022-11-06T12:57:37.871,648.560,-0.122,-0.183,0.549
1667732257911,2022-11-06T12:57:37.911,648.600,0.244,-0.122,0.457
1667732257951,2022-11-06T12:57:37.951,648.640,-0.335,-0.091,0.518
1667732257991,2022-11-06T12:57:37.991,648.680,-0.335,-0.030,0.488
1667732258031,2022-11-06T12:57:38.031,648.720,-0.030,-0.091,0.366
1667732258071,2022-11-06T12:57:38.071,648.760,0.000,-0.061,0.244
1667732258111,2022-11-06T12:57:38.111,648.800,0.122,0.030,0.305
1667732258151,2022-11-06T12:57:38.151,648.840,0.305,0.091,0.122
1667732258191,2022-11-06T12:57:38.191,648.880,0.213,0.061,0.274
1667732258231,2022-11-06T12:57:38.231,648.920,0.000,0.030,0.518
1667732258271,2022-11-06T12:57:38.271,648.960,0.274,0.091,0.366
1667732258311,2022-11-06T12:57:38.311,649.000,0.061,-0.030,0.366
1667732258351,2022-11-06T12:57:38.351,649.040,-0.061,-0.152,0.488
1667732258391,2022-11-06T12:57:38.391,649.080,-0.183,-0.091,0.457
1667732258431,2022-11-06T12:57:38.431,649.120,-0.061,-0.091,0.427
1667732258471,2022-11-06T12:57:38.471,649.160,-0.091,-0.152,0.488
1667732258511,2022-11-06T12:57:38.511,649.200,0.030,-0.091,0.457
1667732258551,2022-11-06T12:57:38.551,649.240,-0.122,-0.152,0.457
1667732258591,2022-11-06T12:57:38.591,649.280,-0.183,-0.122,0.518
1667732258631,2022-11-06T12:57:38.631,649.320,0.061,-0.122,0.488
1667732258671,2022-11-06T12:57:38.671,649.360,0.366,-0.091,0.396
1667732258711,2022-11-06T12:57:38.711,649.400,-0.061,-0.091,0.579
1667732258751,2022-11-06T12:57:38.751,649.440,0.061,0.061,0.610
1667732258791,2022-11-06T12:57:38.791,649.480,0.061,0.000,0.396
1667732258831,2022-11-06T12:57:38.831,649.520,-0.274,-0.091,0.213
1667732258871,2022-11-06T12:57:38.871,649.560,-0.061,-0.061,0.366
1667732258911,2022-11-06T12:57:38.911,649.600,0.213,-0.061,0.274
1667732258951,2022-11-06T12:57:38.951,649.640,0.091,0.061,0.305
1667732258991,2022-11-06T12:57:38.991,649.680,-0.061,0.030,0.518
1667732259031,2022-11-06T12:57:39.031,649.720,0.305,0.030,0.488
1667732259071,2022-11-06T12:57:39.071,649.760,0.091,0.000,0.457
1667732259111,2022-11-06T12:57:39.111,649.800,0.122,-0.030,0.427
1667732259151,2022-11-06T12:57:39.151,649.840,-0.030,-0.061,0.488
1667732259191,2022-11-06T12:57:39.191,649.880,0.091,0.000,0.457
1667732259231,2022-11-06T12:57:39.231,649.920,-0.122,-0.061,0.335
1667732259271,2022-11-06T12:57:39.271,649.960,0.000,-0.091,0.305
1667732259311,2022-11-06T12:57:39.311,650.000,0.000,-0.091,0.335
1667732259351,2022-11-06T12:57:39.351,650.040,0.091,-0.061,0.457
1667732259391,2022-11-06T12:57:39.391,650.080,0.152,0.061,0.488
1667732259431,2022-11-06T12:57:39.431,650.120,0.030,-0.030,0.457
1667732259471,2022-11-06T12:57:39.471,650.160,0.305,-0.061,0.305
1667732259511,2022-11-06T12:57:39.511,650.200,-0.183,-0.061,0.518
1667732259551,2022-11-06T12:57:39.551,650.240,-0.183,0.000,0.610
1667732259591,2022-11-06T12:57:39.591,650.280,0.213,0.061,0.457
1667732259631,2022-11-06T12:57:39.631,650.320,0.061,0.000,0.274
1667732259671,2022-11-06T12:57:39.671,650.360,-0.183,-0.030,0.244
1667732259711,2022-11-06T12:57:39.711,650.400,0.091,0.000,0.274
1667732259751,2022-11-06T12:57:39.751,650.440,0.152,0.030,0.213
1667732259791,2022-11-06T12:57:39.791,650.480,0.122,0.061,0.457
1667732259831,2022-11-06T12:57:39.831,650.520,0.183,0.213,0.579
1667732259871,2022-11-06T12:57:39.871,650.560,0.000,0.335,0.457
1667732259911,2022-11-06T12:57:39.911,650.600,-0.061,0.244,0.335
1667732259951,2022-11-06T12:57:39.951,650.640,-0.061,0.152,0.366
1667732259991,2022-11-06T12:57:39.991,650.680,-0.091,0.122,0.488
1667732260031,2022-11-06T12:57:40.031,650.720,0.091,0.122,0.427
1667732260071,2022-11-06T12:57:40.071,650.760,0.183,0.152,0.427
1667732260111,2022-11-06T12:57:40.111,650.800,0.213,0.244,0.457
1667732260151,2022-11-06T12:57:40.151,650.840,0.274,0.244,0.335
1667732260191,2022-11-06T12:57:40.191,650.880,-0.030,0.152,0.335
1667732260231,2022-11-06T12:57:40.231,650.920,0.122,0.091,0.396
1667732260271,2022-11-06T12:57:40.271,650.960,0.061,-0.061,0.457
1667732260311,2022-11-06T12:57:40.311,651.000,0.030,-0.122,0.488
1667732260351,2022-11-06T12:57:40.351,651.040,0.061,-0.213,0.457
1667732260391,2022-11-06T12:57:40.391,651.080,-0.183,-0.305,0.549
1667732260431,2022-11-06T12:57:40.431,651.120,-0.274,-0.091,0.579
1667732260471,2022-11-06T12:57:40.471,651.160,-0.366,-0.030,0.610
1667732260511,2022-11-06T12:57:40.511,651.200,0.091,-0.061,0.427
1667732260551,2022-11-06T12:57:40.551,651.240,0.305,-0.030,0.305
1667732260591,2022-11-06T12:57:40.591,651.280,0.122,-0.030,0.335
1667732260631,2022-11-06T12:57:40.631,651.320,0.335,0.061,0.152
1667732260671,2022-11-06T12:57:40.671,651.360,0.213,0.030,0.152
1667732260711,2022-11-06T12:57:40.711,651.400,0.030,-0.030,0.122
1667732260751,2022-11-06T12:57:40.751,651.440,0.335,-0.030,0.122
1667732260791,2022-11-06T12:57:40.791,651.480,-1.585,-0.488,0.640
1667732260831,2022-11-06T12:57:40.831,651.520,-1.829,-0.549,0.915
1667732260871,2022-11-06T12:57:40.871,651.560,-2.561,-0.183,1.250
1667732260911,2022-11-06T12:57:40.911,651.600,-1.829,1.341,1.463
1667732260951,2022-11-06T12:57:40.951,651.640,-1.555,1.189,1.860
1667732260991,2022-11-06T12:57:40.991,651.680,-0.030,0.213,1.402
1667732261031,2022-11-06T12:57:41.031,651.720,0.671,-0.274,0.610
1667732261071,2022-11-06T12:57:41.071,651.760,-1.433,-0.274,0.274
1667732261111,2022-11-06T12:57:41.111,651.800,-2.500,-0.122,-0.152
1667732261151,2022-11-06T12:57:41.151,651.840,-1.616,0.122,0.000
1667732261191,2022-11-06T12:57:41.191,651.880,-0.793,0.305,0.610
1667732261231,2022-11-06T12:57:41.231,651.920,-1.098,-0.122,1.220
1667732261271,2022-11-06T12:57:41.271,651.960,-0.457,-0.427,1.463
1667732261311,2022-11-06T12:57:41.311,652.000,0.793,-0.518,1.159
1667732261351,2022-11-06T12:57:41.351,652.040,0.701,-0.671,1.128
1667732261391,2022-11-06T12:57:41.391,652.080,0.427,-0.854,1.280
1667732261431,2022-11-06T12:57:41.431,652.120,0.427,-0.884,1.220
1667732261471,2022-11-06T12:57:41.471,652.160,0.366,-0.671,1.037
1667732261511,2022-11-06T12:57:41.511,652.200,-0.122,-0.518,1.037
1667732261551,2022-11-06T12:57:41.551,652.240,0.152,-0.793,0.823
1667732261591,2022-11-06T12:57:41.591,652.280,0.427,-0.213,0.274
