epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667826267034,2022-11-07T15:04:27.034,735.000,0.793,-0.152,-0.030
1667826267074,2022-11-07T15:04:27.074,735.040,1.006,-0.152,-0.122
1667826267114,2022-11-07T15:04:27.114,735.080,0.640,-0.274,0.091
1667826267154,2022-11-07T15:04:27.154,735.120,0.610,-0.244,0.122
1667826267194,2022-11-07T15:04:27.194,735.160,1.037,-0.061,0.061
1667826267234,2022-11-07T15:04:27.234,735.200,0.884,0.000,0.000
1667826267274,2022-11-07T15:04:27.274,735.240,0.671,-0.152,0.030
1667826267314,2022-11-07T15:04:27.314,735.280,0.671,-0.244,-0.030
1667826267354,2022-11-07T15:04:27.354,735.320,1.067,-0.183,-0.152
1667826267394,2022-11-07T15:04:27.394,735.360,1.159,-0.091,0.030
1667826267434,2022-11-07T15:04:27.434,735.400,0.701,-0.183,-0.030
1667826267474,2022-11-07T15:04:27.474,735.440,0.671,-0.274,-0.030
1667826267514,2022-11-07T15:04:27.514,735.480,0.488,-0.122,0.061
1667826267554,2022-11-07T15:04:27.554,735.520,1.341,0.000,-0.152
1667826267594,2022-11-07T15:04:27.594,735.560,0.915,-0.091,0.122
1667826267634,2022-11-07T15:04:27.634,735.600,0.671,-0.061,0.091
1667826267674,2022-11-07T15:04:27.674,735.640,0.823,-0.213,-0.091
1667826267714,2022-11-07T15:04:27.714,735.680,0.854,-0.305,0.091
1667826267754,2022-11-07T15:04:27.754,735.720,1.006,-0.244,0.061
1667826267794,2022-11-07T15:04:27.794,735.760,0.701,-0.152,0.061
1667826267834,2022-11-07T15:04:27.834,735.800,1.280,-0.122,-0.152
1667826267874,2022-11-07T15:04:27.874,735.840,0.915,-0.152,0.061
1667826267914,2022-11-07T15:04:27.914,735.880,0.427,-0.152,0.061
1667826267954,2022-11-07T15:04:27.954,735.920,1.128,-0.244,-0.091
1667826267994,2022-11-07T15:04:27.994,735.960,1.189,-0.213,0.030
1667826268034,2022-11-07T15:04:28.034,736.000,0.732,-0.122,0.030
1667826268074,2022-11-07T15:04:28.074,736.040,0.945,-0.213,0.030
1667826268114,2022-11-07T15:04:28.114,736.080,0.793,-0.274,-0.061
1667826268154,2022-11-07T15:04:28.154,736.120,0.610,-0.152,-0.030
1667826268194,2022-11-07T15:04:28.194,736.160,0.701,-0.152,-0.122
1667826268234,2022-11-07T15:04:28.234,736.200,1.402,-0.122,-0.183
1667826268274,2022-11-07T15:04:28.274,736.240,0.823,-0.152,0.152
1667826268314,2022-11-07T15:04:28.314,736.280,0.396,-0.244,0.183
1667826268354,2022-11-07T15:04:28.354,736.320,1.494,-0.122,-0.244
1667826268394,2022-11-07T15:04:28.394,736.360,0.823,-0.122,0.152
1667826268434,2022-11-07T15:04:28.434,736.400,0.640,-0.122,0.213
1667826268474,2022-11-07T15:04:28.474,736.440,0.762,-0.305,0.000
1667826268514,2022-11-07T15:04:28.514,736.480,0.762,-0.244,-0.030
1667826268554,2022-11-07T15:04:28.554,736.520,0.976,-0.152,0.030
1667826268594,2022-11-07T15:04:28.594,736.560,1.067,-0.122,0.061
1667826268634,2022-11-07T15:04:28.634,736.600,0.976,-0.183,-0.061
1667826268674,2022-11-07T15:04:28.674,736.640,0.762,-0.183,-0.091
1667826268714,2022-11-07T15:04:28.714,736.680,0.823,-0.213,-0.030
1667826268754,2022-11-07T15:04:28.754,736.720,0.793,-0.244,0.122
1667826268794,2022-11-07T15:04:28.794,736.760,1.098,-0.091,-0.122
1667826268834,2022-11-07T15:04:28.834,736.800,0.823,-0.213,0.000
1667826268874,2022-11-07T15:04:28.874,736.840,1.006,-0.213,0.122
1667826268914,2022-11-07T15:04:28.914,736.880,1.037,-0.183,-0.061
1667826268954,2022-11-07T15:04:28.954,736.920,0.640,-0.152,0.061
1667826268994,2022-11-07T15:04:28.994,736.960,0.793,-0.183,0.183
1667826269034,2022-11-07T15:04:29.034,737.000,1.372,-0.244,-0.061
1667826269074,2022-11-07T15:04:29.074,737.040,0.762,-0.274,0.091
1667826269114,2022-11-07T15:04:29.114,737.080,0.366,-0.122,0.213
1667826269154,2022-11-07T15:04:29.154,737.120,1.402,-0.122,-0.274
1667826269194,2022-11-07T15:04:29.194,737.160,1.311,-0.305,-0.152
1667826269234,2022-11-07T15:04:29.234,737.200,0.732,-0.213,0.152
1667826269274,2022-11-07T15:04:29.274,737.240,0.793,-0.061,-0.030
1667826269314,2022-11-07T15:04:29.314,737.280,0.884,-0.122,-0.122
1667826269354,2022-11-07T15:04:29.354,737.320,1.280,-0.183,0.030
1667826269394,2022-11-07T15:04:29.394,737.360,1.341,-0.091,-0.122
1667826269434,2022-11-07T15:04:29.434,737.400,0.671,-0.122,-0.061
1667826269474,2022-11-07T15:04:29.474,737.440,0.854,-0.213,0.091
1667826269514,2022-11-07T15:04:29.514,737.480,1.159,-0.366,-0.091
1667826269554,2022-11-07T15:04:29.554,737.520,0.793,-0.183,-0.183
1667826269594,2022-11-07T15:04:29.594,737.560,0.488,-0.152,0.091
1667826269634,2022-11-07T15:04:29.634,737.600,1.067,-0.213,-0.122
1667826269674,2022-11-07T15:04:29.674,737.640,1.128,-0.122,0.000
1667826269714,2022-11-07T15:04:29.714,737.680,0.427,-0.122,0.213
1667826269754,2022-11-07T15:04:29.754,737.720,0.762,-0.183,0.000
1667826269794,2022-11-07T15:04:29.794,737.760,0.762,-0.122,0.000
1667826269834,2022-11-07T15:04:29.834,737.800,1.128,-0.305,0.091
1667826269874,2022-11-07T15:04:29.874,737.840,0.762,-0.152,-0.030
1667826269914,2022-11-07T15:04:29.914,737.880,0.915,-0.061,-0.244
1667826269954,2022-11-07T15:04:29.954,737.920,0.976,-0.183,-0.183
1667826269994,2022-11-07T15:04:29.994,737.960,0.854,-0.061,0.030
1667826270034,2022-11-07T15:04:30.034,738.000,0.732,0.000,0.091
1667826270074,2022-11-07T15:04:30.074,738.040,1.280,-0.030,-0.061
1667826270114,2022-11-07T15:04:30.114,738.080,1.128,0.000,-0.213
1667826270154,2022-11-07T15:04:30.154,738.120,0.945,0.061,0.030
1667826270194,2022-11-07T15:04:30.194,738.160,0.762,0.000,0.000
1667826270234,2022-11-07T15:04:30.234,738.200,0.976,0.000,-0.244
1667826270274,2022-11-07T15:04:30.274,738.240,1.372,-0.122,-0.305
1667826270314,2022-11-07T15:04:30.314,738.280,0.854,-0.213,-0.244
1667826270354,2022-11-07T15:04:30.354,738.320,0.701,-0.183,-0.244
1667826270394,2022-11-07T15:04:30.394,738.360,0.610,-0.335,-0.213
1667826270434,2022-11-07T15:04:30.434,738.400,1.067,-0.152,-0.091
1667826270474,2022-11-07T15:04:30.474,738.440,1.037,-0.213,0.091
1667826270514,2022-11-07T15:04:30.514,738.480,0.457,-0.213,0.213
1667826270554,2022-11-07T15:04:30.554,738.520,0.549,-0.152,0.213
1667826270594,2022-11-07T15:04:30.594,738.560,0.976,-0.213,0.274
1667826270634,2022-11-07T15:04:30.634,738.600,0.549,-0.274,0.305
1667826270674,2022-11-07T15:04:30.674,738.640,0.305,-0.244,0.213
1667826270714,2022-11-07T15:04:30.714,738.680,0.915,-0.274,-0.061
1667826270754,2022-11-07T15:04:30.754,738.720,1.067,-0.274,-0.183
1667826270794,2022-11-07T15:04:30.794,738.760,0.945,-0.305,0.000
1667826270834,2022-11-07T15:04:30.834,738.800,0.762,-0.183,0.091
1667826270874,2022-11-07T15:04:30.874,738.840,1.311,-0.366,-0.213
1667826270914,2022-11-07T15:04:30.914,738.880,1.402,-0.335,-0.213
1667826270954,2022-11-07T15:04:30.954,738.920,0.793,-0.152,0.000
1667826270994,2022-11-07T15:04:30.994,738.960,1.067,-0.122,-0.061
1667826271034,2022-11-07T15:04:31.034,739.000,1.402,-0.061,-0.152
1667826271074,2022-11-07T15:04:31.074,739.040,1.067,-0.122,-0.213
1667826271114,2022-11-07T15:04:31.114,739.080,0.854,-0.152,-0.122
1667826271154,2022-11-07T15:04:31.154,739.120,1.006,-0.213,-0.122
1667826271194,2022-11-07T15:04:31.194,739.160,0.701,-0.183,-0.091
1667826271234,2022-11-07T15:04:31.234,739.200,0.854,-0.213,-0.061
1667826271274,2022-11-07T15:04:31.274,739.240,1.067,-0.213,-0.091
1667826271314,2022-11-07T15:04:31.314,739.280,0.488,-0.152,0.305
1667826271354,2022-11-07T15:04:31.354,739.320,0.427,-0.122,0.427
1667826271394,2022-11-07T15:04:31.394,739.360,0.762,-0.091,0.061
1667826271434,2022-11-07T15:04:31.434,739.400,0.915,-0.274,0.122
1667826271474,2022-11-07T15:04:31.474,739.440,0.854,-0.183,0.061
1667826271514,2022-11-07T15:04:31.514,739.480,0.732,0.030,-0.091
1667826271554,2022-11-07T15:04:31.554,739.520,1.067,-0.183,0.061
1667826271594,2022-11-07T15:04:31.594,739.560,0.945,-0.061,0.030
1667826271634,2022-11-07T15:04:31.634,739.600,0.976,-0.366,-0.152
1667826271674,2022-11-07T15:04:31.674,739.640,0.793,-0.213,-0.152
1667826271714,2022-11-07T15:04:31.714,739.680,1.098,0.030,-0.061
1667826271754,2022-11-07T15:04:31.754,739.720,1.372,-0.091,0.000
1667826271794,2022-11-07T15:04:31.794,739.760,0.915,-0.030,-0.122
1667826271834,2022-11-07T15:04:31.834,739.800,0.945,-0.122,-0.244
1667826271874,2022-11-07T15:04:31.874,739.840,0.671,-0.305,0.091
1667826271914,2022-11-07T15:04:31.914,739.880,0.671,-0.061,0.091
1667826271954,2022-11-07T15:04:31.954,739.920,1.006,-0.061,0.030
1667826271994,2022-11-07T15:04:31.994,739.960,0.884,-0.152,0.000
1667826272034,2022-11-07T15:04:32.034,740.000,0.701,-0.213,0.030
1667826272074,2022-11-07T15:04:32.074,740.040,0.427,-0.244,0.122
1667826272114,2022-11-07T15:04:32.114,740.080,0.640,-0.061,-0.030
1667826272154,2022-11-07T15:04:32.154,740.120,0.793,-0.091,0.152
1667826272194,2022-11-07T15:04:32.194,740.160,0.854,-0.274,0.061
1667826272234,2022-11-07T15:04:32.234,740.200,0.732,-0.274,-0.152
1667826272274,2022-11-07T15:04:32.274,740.240,0.762,-0.152,-0.122
1667826272314,2022-11-07T15:04:32.314,740.280,0.396,-0.183,0.183
1667826272354,2022-11-07T15:04:32.354,740.320,0.854,-0.335,0.122
1667826272394,2022-11-07T15:04:32.394,740.360,0.915,-0.213,-0.152
1667826272434,2022-11-07T15:04:32.434,740.400,0.762,-0.305,0.122
1667826272474,2022-11-07T15:04:32.474,740.440,0.518,-0.183,0.183
1667826272514,2022-11-07T15:04:32.514,740.480,0.427,-0.213,0.396
1667826272554,2022-11-07T15:04:32.554,740.520,0.976,-0.244,0.183
1667826272594,2022-11-07T15:04:32.594,740.560,0.213,0.000,0.305
1667826272634,2022-11-07T15:04:32.634,740.600,1.006,-0.305,0.213
1667826272674,2022-11-07T15:04:32.674,740.640,0.793,-0.244,0.152
1667826272714,2022-11-07T15:04:32.714,740.680,0.549,-0.213,0.061
1667826272754,2022-11-07T15:04:32.754,740.720,0.610,-0.396,0.244
1667826272794,2022-11-07T15:04:32.794,740.760,0.366,-0.091,0.030
1667826272834,2022-11-07T15:04:32.834,740.800,0.976,-0.122,-0.030
1667826272874,2022-11-07T15:04:32.874,740.840,0.762,-0.244,-0.030
1667826272914,2022-11-07T15:04:32.914,740.880,0.976,-0.122,-0.183
1667826272954,2022-11-07T15:04:32.954,740.920,1.677,-0.244,-0.366
1667826272994,2022-11-07T15:04:32.994,740.960,1.189,-0.427,-0.122
1667826273034,2022-11-07T15:04:33.034,741.000,0.579,-0.152,0.152
1667826273074,2022-11-07T15:04:33.074,741.040,1.159,-0.061,-0.183
1667826273114,2022-11-07T15:04:33.114,741.080,0.945,-0.274,-0.030
1667826273154,2022-11-07T15:04:33.154,741.120,0.488,-0.122,0.244
1667826273194,2022-11-07T15:04:33.194,741.160,1.677,-0.030,0.213
1667826273234,2022-11-07T15:04:33.234,741.200,1.982,-0.213,0.061
1667826273274,2022-11-07T15:04:33.274,741.240,0.762,0.061,-0.061
1667826273314,2022-11-07T15:04:33.314,741.280,0.884,0.030,0.030
1667826273354,2022-11-07T15:04:33.354,741.320,1.159,-0.183,0.152
1667826273394,2022-11-07T15:04:33.394,741.360,1.067,-0.305,-0.122
1667826273434,2022-11-07T15:04:33.434,741.400,0.823,-0.335,-0.213
1667826273474,2022-11-07T15:04:33.474,741.440,0.579,-0.183,-0.091
1667826273514,2022-11-07T15:04:33.514,741.480,0.915,-0.183,-0.030
1667826273554,2022-11-07T15:04:33.554,741.520,1.250,-0.274,-0.061
1667826273594,2022-11-07T15:04:33.594,741.560,0.854,-0.183,-0.183
1667826273634,2022-11-07T15:04:33.634,741.600,0.671,-0.091,-0.061
1667826273674,2022-11-07T15:04:33.674,741.640,0.579,-0.213,0.091
1667826273714,2022-11-07T15:04:33.714,741.680,0.793,-0.152,-0.152
1667826273754,2022-11-07T15:04:33.754,741.720,0.610,-0.152,0.030
1667826273794,2022-11-07T15:04:33.794,741.760,0.274,-0.335,0.396
1667826273834,2022-11-07T15:04:33.834,741.800,1.006,0.000,-0.213
1667826273874,2022-11-07T15:04:33.874,741.840,1.006,-0.061,-0.213
1667826273914,2022-11-07T15:04:33.914,741.880,1.037,-0.396,0.122
1667826273954,2022-11-07T15:04:33.954,741.920,0.762,-0.152,0.091
1667826273994,2022-11-07T15:04:33.994,741.960,1.402,-0.244,-0.152
1667826274034,2022-11-07T15:04:34.034,742.000,1.159,-0.457,0.152
1667826274074,2022-11-07T15:04:34.074,742.040,0.884,-0.244,0.061
1667826274114,2022-11-07T15:04:34.114,742.080,1.006,-0.091,0.000
1667826274154,2022-11-07T15:04:34.154,742.120,1.159,-0.274,0.030
1667826274194,2022-11-07T15:04:34.194,742.160,0.701,-0.274,-0.152
1667826274234,2022-11-07T15:04:34.234,742.200,0.732,-0.213,-0.183
1667826274274,2022-11-07T15:04:34.274,742.240,0.579,0.000,0.061
1667826274314,2022-11-07T15:04:34.314,742.280,1.067,-0.061,0.000
1667826274354,2022-11-07T15:04:34.354,742.320,1.494,0.030,-0.030
1667826274394,2022-11-07T15:04:34.394,742.360,1.616,0.183,0.091
1667826274434,2022-11-07T15:04:34.434,742.400,2.195,0.183,0.030
1667826274474,2022-11-07T15:04:34.474,742.440,2.988,0.030,-0.396
1667826274514,2022-11-07T15:04:34.514,742.480,0.152,-0.610,0.183
1667826274554,2022-11-07T15:04:34.554,742.520,0.854,-0.335,0.000
1667826274594,2022-11-07T15:04:34.594,742.560,2.683,-0.091,-0.732
1667826274634,2022-11-07T15:04:34.634,742.600,2.957,-0.457,-1.098
1667826274674,2022-11-07T15:04:34.674,742.640,2.774,-0.518,-1.341
1667826274714,2022-11-07T15:04:34.714,742.680,4.451,-0.183,-1.860
1667826274754,2022-11-07T15:04:34.754,742.720,2.713,0.610,-0.854
1667826274794,2022-11-07T15:04:34.794,742.760,2.561,0.640,-0.640
1667826274834,2022-11-07T15:04:34.834,742.800,5.030,0.488,-1.890
1667826274874,2022-11-07T15:04:34.874,742.840,2.774,0.427,-0.732
1667826274914,2022-11-07T15:04:34.914,742.880,0.579,0.213,-0.030
1667826274954,2022-11-07T15:04:34.954,742.920,1.677,-0.396,-0.244
1667826274994,2022-11-07T15:04:34.994,742.960,0.305,-0.732,0.213
1667826275034,2022-11-07T15:04:35.034,743.000,0.732,-0.335,-0.244
1667826275074,2022-11-07T15:04:35.074,743.040,3.293,-0.030,-1.341
1667826275114,2022-11-07T15:04:35.114,743.080,-0.457,-0.305,0.457
1667826275154,2022-11-07T15:04:35.154,743.120,-1.037,-0.213,0.732
1667826275194,2022-11-07T15:04:35.194,743.160,2.683,-0.335,-0.884
1667826275234,2022-11-07T15:04:35.234,743.200,1.738,-0.244,-0.884
1667826275274,2022-11-07T15:04:35.274,743.240,-0.396,-0.305,0.000
1667826275314,2022-11-07T15:04:35.314,743.280,1.738,-0.335,-0.183
1667826275354,2022-11-07T15:04:35.354,743.320,0.915,-0.457,0.732
1667826275394,2022-11-07T15:04:35.394,743.360,0.457,-0.488,1.037
1667826275434,2022-11-07T15:04:35.434,743.400,0.823,-0.366,0.640
1667826275474,2022-11-07T15:04:35.474,743.440,1.128,-0.213,0.000
1667826275514,2022-11-07T15:04:35.514,743.480,1.433,-0.152,0.061
1667826275554,2022-11-07T15:04:35.554,743.520,0.884,-0.152,0.671
1667826275594,2022-11-07T15:04:35.594,743.560,0.244,-0.213,1.006
1667826275634,2022-11-07T15:04:35.634,743.600,-0.274,-0.122,0.549
1667826275674,2022-11-07T15:04:35.674,743.640,-0.274,0.030,0.610
1667826275714,2022-11-07T15:04:35.714,743.680,0.274,-0.061,0.335
1667826275754,2022-11-07T15:04:35.754,743.720,1.280,-0.366,-0.030
1667826275794,2022-11-07T15:04:35.794,743.760,0.000,-0.091,0.488
1667826275834,2022-11-07T15:04:35.834,743.800,-0.762,0.213,0.671
1667826275874,2022-11-07T15:04:35.874,743.840,0.579,0.000,-0.213
1667826275914,2022-11-07T15:04:35.914,743.880,2.195,0.030,-0.549
1667826275954,2022-11-07T15:04:35.954,743.920,1.707,-0.305,0.366
1667826275994,2022-11-07T15:04:35.994,743.960,1.585,0.274,-0.671
1667826276034,2022-11-07T15:04:36.034,744.000,3.262,-0.579,-0.701
1667826276074,2022-11-07T15:04:36.074,744.040,1.707,-0.549,1.280
1667826276114,2022-11-07T15:04:36.114,744.080,0.884,0.274,0.915
1667826276154,2022-11-07T15:04:36.154,744.120,3.079,-0.183,0.091
1667826276194,2022-11-07T15:04:36.194,744.160,2.134,-1.159,2.165
1667826276234,2022-11-07T15:04:36.234,744.200,-1.982,-0.518,3.262
1667826276274,2022-11-07T15:04:36.274,744.240,0.610,0.549,-0.610
1667826276314,2022-11-07T15:04:36.314,744.280,1.280,0.854,-2.348
1667826276354,2022-11-07T15:04:36.354,744.320,1.524,1.098,-2.348
1667826276394,2022-11-07T15:04:36.394,744.360,1.799,0.366,-0.366
1667826276434,2022-11-07T15:04:36.434,744.400,-0.030,-0.640,2.652
1667826276474,2022-11-07T15:04:36.474,744.440,0.061,-0.915,2.195
1667826276514,2022-11-07T15:04:36.514,744.480,0.274,-0.488,0.884
1667826276554,2022-11-07T15:04:36.554,744.520,0.396,-0.244,0.427
1667826276594,2022-11-07T15:04:36.594,744.560,0.396,-0.274,0.366
1667826276634,2022-11-07T15:04:36.634,744.600,-0.183,-0.091,0.457
1667826276674,2022-11-07T15:04:36.674,744.640,0.366,-0.793,0.335
1667826276714,2022-11-07T15:04:36.714,744.680,1.646,-0.366,-0.244
1667826276754,2022-11-07T15:04:36.754,744.720,1.006,-0.335,0.000
1667826276794,2022-11-07T15:04:36.794,744.760,1.006,-0.122,-0.274
1667826276834,2022-11-07T15:04:36.834,744.800,1.250,0.122,-0.152
1667826276874,2022-11-07T15:04:36.874,744.840,1.006,0.274,-0.366
1667826276914,2022-11-07T15:04:36.914,744.880,1.280,0.152,-0.549
1667826276954,2022-11-07T15:04:36.954,744.920,1.220,-0.366,-0.427
1667826276994,2022-11-07T15:04:36.994,744.960,0.793,-0.274,0.000
1667826277034,2022-11-07T15:04:37.034,745.000,0.366,0.030,0.488
1667826277074,2022-11-07T15:04:37.074,745.040,0.335,-0.030,0.091
1667826277114,2022-11-07T15:04:37.114,745.080,0.549,-0.061,0.152
1667826277154,2022-11-07T15:04:37.154,745.120,0.640,-0.091,0.274
1667826277194,2022-11-07T15:04:37.194,745.160,0.488,0.000,0.183
1667826277234,2022-11-07T15:04:37.234,745.200,0.488,-0.091,0.213
1667826277274,2022-11-07T15:04:37.274,745.240,0.732,-0.091,0.335
1667826277314,2022-11-07T15:04:37.314,745.280,0.640,-0.183,0.183
1667826277354,2022-11-07T15:04:37.354,745.320,0.762,-0.335,0.183
1667826277394,2022-11-07T15:04:37.394,745.360,0.640,-0.091,0.274
1667826277434,2022-11-07T15:04:37.434,745.400,0.518,-0.305,0.274
1667826277474,2022-11-07T15:04:37.474,745.440,1.067,-0.274,-0.122
1667826277514,2022-11-07T15:04:37.514,745.480,1.006,0.030,-0.061
1667826277554,2022-11-07T15:04:37.554,745.520,0.854,0.122,0.213
1667826277594,2022-11-07T15:04:37.594,745.560,0.945,0.000,-0.061
1667826277634,2022-11-07T15:04:37.634,745.600,0.579,-0.183,0.000
1667826277674,2022-11-07T15:04:37.674,745.640,1.098,-0.305,0.183
1667826277714,2022-11-07T15:04:37.714,745.680,0.823,-0.274,0.000
1667826277754,2022-11-07T15:04:37.754,745.720,0.915,-0.457,0.213
1667826277794,2022-11-07T15:04:37.794,745.760,0.976,-0.274,0.152
1667826277834,2022-11-07T15:04:37.834,745.800,1.098,-0.213,-0.061
1667826277874,2022-11-07T15:04:37.874,745.840,0.701,-0.183,0.183
1667826277914,2022-11-07T15:04:37.914,745.880,0.793,-0.091,0.091
1667826277954,2022-11-07T15:04:37.954,745.920,0.884,-0.122,0.030
1667826277994,2022-11-07T15:04:37.994,745.960,0.915,-0.152,-0.122
1667826278034,2022-11-07T15:04:38.034,746.000,0.976,0.000,0.000
1667826278074,2022-11-07T15:04:38.074,746.040,0.854,-0.213,0.000
1667826278114,2022-11-07T15:04:38.114,746.080,0.518,-0.335,0.091
1667826278154,2022-11-07T15:04:38.154,746.120,1.067,-0.122,-0.152
1667826278194,2022-11-07T15:04:38.194,746.160,0.884,0.000,0.030
1667826278234,2022-11-07T15:04:38.234,746.200,0.488,0.000,0.244
1667826278274,2022-11-07T15:04:38.274,746.240,0.549,-0.122,0.183
1667826278314,2022-11-07T15:04:38.314,746.280,0.366,-0.335,0.305
1667826278354,2022-11-07T15:04:38.354,746.320,0.335,-0.061,0.427
1667826278394,2022-11-07T15:04:38.394,746.360,0.244,-0.274,0.366
1667826278434,2022-11-07T15:04:38.434,746.400,0.244,-0.366,0.396
1667826278474,2022-11-07T15:04:38.474,746.440,0.579,-0.122,0.427
1667826278514,2022-11-07T15:04:38.514,746.480,0.671,-0.396,0.213
1667826278554,2022-11-07T15:04:38.554,746.520,0.640,-0.213,0.061
1667826278594,2022-11-07T15:04:38.594,746.560,0.518,-0.183,0.305
1667826278634,2022-11-07T15:04:38.634,746.600,0.488,-0.274,0.274
1667826278674,2022-11-07T15:04:38.674,746.640,0.823,-0.122,0.061
1667826278714,2022-11-07T15:04:38.714,746.680,0.701,-0.152,-0.061
1667826278754,2022-11-07T15:04:38.754,746.720,0.732,-0.274,0.000
1667826278794,2022-11-07T15:04:38.794,746.760,0.762,-0.274,0.061
1667826278834,2022-11-07T15:04:38.834,746.800,1.433,0.091,-0.457
1667826278874,2022-11-07T15:04:38.874,746.840,1.555,-0.152,-0.305
1667826278914,2022-11-07T15:04:38.914,746.880,1.128,-0.030,-0.244
1667826278954,2022-11-07T15:04:38.954,746.920,1.220,-0.244,-0.091
1667826278994,2022-11-07T15:04:38.994,746.960,1.220,-0.244,-0.122
1667826279034,2022-11-07T15:04:39.034,747.000,1.037,-0.274,-0.152
1667826279074,2022-11-07T15:04:39.074,747.040,1.006,-0.274,-0.030
1667826279114,2022-11-07T15:04:39.114,747.080,1.128,0.061,0.061
1667826279154,2022-11-07T15:04:39.154,747.120,1.494,0.396,0.213
1667826279194,2022-11-07T15:04:39.194,747.160,0.732,0.366,0.610
1667826279234,2022-11-07T15:04:39.234,747.200,-0.061,0.213,1.006
1667826279274,2022-11-07T15:04:39.274,747.240,0.610,0.244,0.274
1667826279314,2022-11-07T15:04:39.314,747.280,0.274,0.183,0.335
1667826279354,2022-11-07T15:04:39.354,747.320,0.000,-0.061,0.671
1667826279394,2022-11-07T15:04:39.394,747.360,0.335,-0.244,0.305
1667826279434,2022-11-07T15:04:39.434,747.400,0.732,-0.335,0.122
1667826279474,2022-11-07T15:04:39.474,747.440,-0.091,-0.305,0.427
1667826279514,2022-11-07T15:04:39.514,747.480,0.366,-0.061,0.274
1667826279554,2022-11-07T15:04:39.554,747.520,1.433,0.061,0.213
1667826279594,2022-11-07T15:04:39.594,747.560,1.006,0.122,0.091
1667826279634,2022-11-07T15:04:39.634,747.600,0.579,0.091,0.061
1667826279674,2022-11-07T15:04:39.674,747.640,0.213,0.488,0.427
1667826279714,2022-11-07T15:04:39.714,747.680,0.762,0.274,0.122
1667826279754,2022-11-07T15:04:39.754,747.720,0.945,0.061,-0.122
1667826279794,2022-11-07T15:04:39.794,747.760,0.884,0.091,0.061
1667826279834,2022-11-07T15:04:39.834,747.800,1.220,0.000,-0.061
1667826279874,2022-11-07T15:04:39.874,747.840,1.494,-0.030,-0.274
1667826279914,2022-11-07T15:04:39.914,747.880,1.189,-0.122,-0.213
1667826279954,2022-11-07T15:04:39.954,747.920,1.341,-0.152,-0.305
1667826279994,2022-11-07T15:04:39.994,747.960,1.250,-0.152,-0.152
1667826280034,2022-11-07T15:04:40.034,748.000,1.463,-0.274,-0.274
1667826280074,2022-11-07T15:04:40.074,748.040,1.494,-0.122,-0.244
1667826280114,2022-11-07T15:04:40.114,748.080,1.220,-0.244,-0.091
1667826280154,2022-11-07T15:04:40.154,748.120,0.488,-0.366,-0.091
1667826280194,2022-11-07T15:04:40.194,748.160,1.220,-0.244,-0.213
1667826280234,2022-11-07T15:04:40.234,748.200,1.037,0.152,-0.030
1667826280274,2022-11-07T15:04:40.274,748.240,0.793,0.122,0.152
1667826280314,2022-11-07T15:04:40.314,748.280,0.793,-0.030,0.122
1667826280354,2022-11-07T15:04:40.354,748.320,1.189,-0.061,-0.030
1667826280394,2022-11-07T15:04:40.394,748.360,0.152,-0.183,0.396
1667826280434,2022-11-07T15:04:40.434,748.400,-0.549,-0.244,0.518
1667826280474,2022-11-07T15:04:40.474,748.440,0.732,-0.366,0.396
1667826280514,2022-11-07T15:04:40.514,748.480,0.915,-0.244,0.305
1667826280554,2022-11-07T15:04:40.554,748.520,1.128,-0.305,0.122
1667826280594,2022-11-07T15:04:40.594,748.560,0.427,-0.152,0.396
1667826280634,2022-11-07T15:04:40.634,748.600,0.640,-0.305,0.366
1667826280674,2022-11-07T15:04:40.674,748.640,0.793,-0.274,0.152
1667826280714,2022-11-07T15:04:40.714,748.680,0.701,-0.305,-0.091
1667826280754,2022-11-07T15:04:40.754,748.720,0.671,-0.457,0.122
1667826280794,2022-11-07T15:04:40.794,748.760,0.518,-0.366,0.274
1667826280834,2022-11-07T15:04:40.834,748.800,0.762,-0.488,0.061
1667826280874,2022-11-07T15:04:40.874,748.840,0.854,-0.427,-0.183
1667826280914,2022-11-07T15:04:40.914,748.880,1.220,-0.152,-0.274
1667826280954,2022-11-07T15:04:40.954,748.920,1.098,-0.152,0.061
1667826280994,2022-11-07T15:04:40.994,748.960,1.220,0.000,-0.213
1667826281034,2022-11-07T15:04:41.034,749.000,1.006,-0.305,-0.061
1667826281074,2022-11-07T15:04:41.074,749.040,0.518,-0.183,0.091
1667826281114,2022-11-07T15:04:41.114,749.080,0.793,-0.091,0.000
1667826281154,2022-11-07T15:04:41.154,749.120,1.280,-0.183,-0.061
1667826281194,2022-11-07T15:04:41.194,749.160,1.067,-0.091,-0.274
1667826281234,2022-11-07T15:04:41.234,749.200,0.762,-0.213,0.000
1667826281274,2022-11-07T15:04:41.274,749.240,1.311,-0.030,-0.061
1667826281314,2022-11-07T15:04:41.314,749.280,0.915,-0.152,0.122
1667826281354,2022-11-07T15:04:41.354,749.320,0.762,-0.244,0.030
1667826281394,2022-11-07T15:04:41.394,749.360,1.189,-0.152,-0.091
1667826281434,2022-11-07T15:04:41.434,749.400,0.640,-0.274,0.091
1667826281474,2022-11-07T15:04:41.474,749.440,0.762,-0.183,-0.061
1667826281514,2022-11-07T15:04:41.514,749.480,1.006,-0.305,0.061
1667826281554,2022-11-07T15:04:41.554,749.520,0.518,-0.366,0.152
