epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667826049031,2022-11-07T15:00:49.031,516.920,-0.099,0.270,-0.949
1667826049071,2022-11-07T15:00:49.071,516.960,-0.099,0.267,-0.955
1667826049111,2022-11-07T15:00:49.111,517.000,-0.101,0.266,-0.952
1667826049151,2022-11-07T15:00:49.151,517.040,-0.104,0.271,-0.953
1667826049191,2022-11-07T15:00:49.191,517.080,-0.101,0.267,-0.950
1667826049231,2022-11-07T15:00:49.231,517.120,-0.101,0.272,-0.951
1667826049271,2022-11-07T15:00:49.271,517.160,-0.101,0.263,-0.951
1667826049311,2022-11-07T15:00:49.311,517.200,-0.103,0.270,-0.951
1667826049351,2022-11-07T15:00:49.351,517.240,-0.101,0.269,-0.952
1667826049391,2022-11-07T15:00:49.391,517.280,-0.101,0.264,-0.953
1667826049431,2022-11-07T15:00:49.431,517.320,-0.100,0.272,-0.951
1667826049471,2022-11-07T15:00:49.471,517.360,-0.101,0.265,-0.953
1667826049511,2022-11-07T15:00:49.511,517.400,-0.103,0.270,-0.951
1667826049551,2022-11-07T15:00:49.551,517.440,-0.100,0.271,-0.952
1667826049591,2022-11-07T15:00:49.591,517.480,-0.103,0.269,-0.952
1667826049631,2022-11-07T15:00:49.631,517.520,-0.101,0.271,-0.951
1667826049671,2022-11-07T15:00:49.671,517.560,-0.101,0.268,-0.951
1667826049711,2022-11-07T15:00:49.711,517.600,-0.103,0.269,-0.952
1667826049751,2022-11-07T15:00:49.751,517.640,-0.100,0.267,-0.953
1667826049791,2022-11-07T15:00:49.791,517.680,-0.102,0.271,-0.951
1667826049831,2022-11-07T15:00:49.831,517.720,-0.102,0.268,-0.952
1667826049871,2022-11-07T15:00:49.871,517.760,-0.100,0.267,-0.952
1667826049911,2022-11-07T15:00:49.911,517.800,-0.104,0.271,-0.952
1667826049951,2022-11-07T15:00:49.951,517.840,-0.102,0.267,-0.952
1667826049991,2022-11-07T15:00:49.991,517.880,-0.102,0.266,-0.953
1667826050031,2022-11-07T15:00:50.031,517.920,-0.101,0.273,-0.951
1667826050071,2022-11-07T15:00:50.071,517.960,-0.101,0.271,-0.950
1667826050111,2022-11-07T15:00:50.111,518.000,-0.102,0.272,-0.951
1667826050151,2022-11-07T15:00:50.151,518.040,-0.102,0.264,-0.953
1667826050191,2022-11-07T15:00:50.191,518.080,-0.102,0.274,-0.951
1667826050231,2022-11-07T15:00:50.231,518.120,-0.100,0.271,-0.952
1667826050271,2022-11-07T15:00:50.271,518.160,-0.101,0.267,-0.953
1667826050311,2022-11-07T15:00:50.311,518.200,-0.103,0.271,-0.950
1667826050351,2022-11-07T15:00:50.351,518.240,-0.100,0.269,-0.951
1667826050391,2022-11-07T15:00:50.391,518.280,-0.102,0.272,-0.951
1667826050431,2022-11-07T15:00:50.431,518.320,-0.103,0.270,-0.951
1667826050471,2022-11-07T15:00:50.471,518.360,-0.099,0.269,-0.952
1667826050511,2022-11-07T15:00:50.511,518.400,-0.102,0.269,-0.951
1667826050551,2022-11-07T15:00:50.551,518.440,-0.103,0.270,-0.952
1667826050591,2022-11-07T15:00:50.591,518.480,-0.102,0.268,-0.950
1667826050631,2022-11-07T15:00:50.631,518.520,-0.102,0.276,-0.950
1667826050671,2022-11-07T15:00:50.671,518.560,-0.099,0.270,-0.953
1667826050711,2022-11-07T15:00:50.711,518.600,-0.102,0.264,-0.953
1667826050751,2022-11-07T15:00:50.751,518.640,-0.103,0.270,-0.952
1667826050791,2022-11-07T15:00:50.791,518.680,-0.100,0.275,-0.950
1667826050831,2022-11-07T15:00:50.831,518.720,-0.101,0.274,-0.950
1667826050871,2022-11-07T15:00:50.871,518.760,-0.100,0.264,-0.952
1667826050911,2022-11-07T15:00:50.911,518.800,-0.104,0.270,-0.952
1667826050951,2022-11-07T15:00:50.951,518.840,-0.102,0.273,-0.951
1667826050991,2022-11-07T15:00:50.991,518.880,-0.100,0.270,-0.951
1667826051031,2022-11-07T15:00:51.031,518.920,-0.101,0.265,-0.952
1667826051071,2022-11-07T15:00:51.071,518.960,-0.101,0.273,-0.951
1667826051111,2022-11-07T15:00:51.111,519.000,-0.101,0.269,-0.951
1667826051151,2022-11-07T15:00:51.151,519.040,-0.100,0.268,-0.952
1667826051191,2022-11-07T15:00:51.191,519.080,-0.100,0.271,-0.951
1667826051231,2022-11-07T15:00:51.231,519.120,-0.104,0.266,-0.953
1667826051271,2022-11-07T15:00:51.271,519.160,-0.101,0.269,-0.952
1667826051311,2022-11-07T15:00:51.311,519.200,-0.100,0.268,-0.953
1667826051351,2022-11-07T15:00:51.351,519.240,-0.099,0.268,-0.952
1667826051391,2022-11-07T15:00:51.391,519.280,-0.101,0.263,-0.954
1667826051431,2022-11-07T15:00:51.431,519.320,-0.102,0.267,-0.950
1667826051471,2022-11-07T15:00:51.471,519.360,-0.100,0.275,-0.950
1667826051511,2022-11-07T15:00:51.511,519.400,-0.103,0.264,-0.953
1667826051551,2022-11-07T15:00:51.551,519.440,-0.102,0.258,-0.954
1667826051591,2022-11-07T15:00:51.591,519.480,-0.101,0.278,-0.950
1667826051631,2022-11-07T15:00:51.631,519.520,-0.099,0.275,-0.951
1667826051671,2022-11-07T15:00:51.671,519.560,-0.101,0.260,-0.954
1667826051711,2022-11-07T15:00:51.711,519.600,-0.103,0.266,-0.953
1667826051751,2022-11-07T15:00:51.751,519.640,-0.103,0.272,-0.949
1667826051791,2022-11-07T15:00:51.791,519.680,-0.100,0.272,-0.950
1667826051831,2022-11-07T15:00:51.831,519.720,-0.100,0.267,-0.953
1667826051871,2022-11-07T15:00:51.871,519.760,-0.101,0.265,-0.954
1667826051911,2022-11-07T15:00:51.911,519.800,-0.102,0.268,-0.952
1667826051951,2022-11-07T15:00:51.951,519.840,-0.100,0.276,-0.949
1667826051991,2022-11-07T15:00:51.991,519.880,-0.099,0.261,-0.953
1667826052031,2022-11-07T15:00:52.031,519.920,-0.102,0.262,-0.954
1667826052071,2022-11-07T15:00:52.071,519.960,-0.102,0.276,-0.949
1667826052111,2022-11-07T15:00:52.111,520.000,-0.101,0.270,-0.951
1667826052151,2022-11-07T15:00:52.151,520.040,-0.100,0.267,-0.953
1667826052191,2022-11-07T15:00:52.191,520.080,-0.104,0.266,-0.952
1667826052231,2022-11-07T15:00:52.231,520.120,-0.101,0.272,-0.951
1667826052271,2022-11-07T15:00:52.271,520.160,-0.099,0.267,-0.952
1667826052311,2022-11-07T15:00:52.311,520.200,-0.104,0.263,-0.953
1667826052351,2022-11-07T15:00:52.351,520.240,-0.102,0.267,-0.952
1667826052391,2022-11-07T15:00:52.391,520.280,-0.100,0.271,-0.952
1667826052431,2022-11-07T15:00:52.431,520.320,-0.099,0.268,-0.952
1667826052471,2022-11-07T15:00:52.471,520.360,-0.101,0.263,-0.952
1667826052511,2022-11-07T15:00:52.511,520.400,-0.102,0.271,-0.950
1667826052551,2022-11-07T15:00:52.551,520.440,-0.101,0.270,-0.952
1667826052591,2022-11-07T15:00:52.591,520.480,-0.099,0.262,-0.954
1667826052631,2022-11-07T15:00:52.631,520.520,-0.102,0.270,-0.951
1667826052671,2022-11-07T15:00:52.671,520.560,-0.102,0.268,-0.951
1667826052711,2022-11-07T15:00:52.711,520.600,-0.102,0.262,-0.953
1667826052751,2022-11-07T15:00:52.751,520.640,-0.101,0.271,-0.952
1667826052791,2022-11-07T15:00:52.791,520.680,-0.100,0.267,-0.952
1667826052831,2022-11-07T15:00:52.831,520.720,-0.102,0.268,-0.950
1667826052871,2022-11-07T15:00:52.871,520.760,-0.103,0.270,-0.952
1667826052911,2022-11-07T15:00:52.911,520.800,-0.101,0.266,-0.953
1667826052951,2022-11-07T15:00:52.951,520.840,-0.102,0.270,-0.952
1667826052991,2022-11-07T15:00:52.991,520.880,-0.102,0.264,-0.952
1667826053031,2022-11-07T15:00:53.031,520.920,-0.102,0.272,-0.951
1667826053071,2022-11-07T15:00:53.071,520.960,-0.101,0.273,-0.953
1667826053111,2022-11-07T15:00:53.111,521.000,-0.101,0.265,-0.951
1667826053151,2022-11-07T15:00:53.151,521.040,-0.104,0.268,-0.951
1667826053191,2022-11-07T15:00:53.191,521.080,-0.101,0.269,-0.953
1667826053231,2022-11-07T15:00:53.231,521.120,-0.099,0.273,-0.950
1667826053271,2022-11-07T15:00:53.271,521.160,-0.104,0.267,-0.951
1667826053311,2022-11-07T15:00:53.311,521.200,-0.100,0.266,-0.952
1667826053351,2022-11-07T15:00:53.351,521.240,-0.104,0.272,-0.949
1667826053391,2022-11-07T15:00:53.391,521.280,-0.101,0.270,-0.952
1667826053431,2022-11-07T15:00:53.431,521.320,-0.097,0.268,-0.952
1667826053471,2022-11-07T15:00:53.471,521.360,-0.104,0.270,-0.951
1667826053511,2022-11-07T15:00:53.511,521.400,-0.101,0.270,-0.951
1667826053551,2022-11-07T15:00:53.551,521.440,-0.102,0.269,-0.953
1667826053591,2022-11-07T15:00:53.591,521.480,-0.100,0.268,-0.951
1667826053631,2022-11-07T15:00:53.631,521.520,-0.100,0.270,-0.952
1667826053671,2022-11-07T15:00:53.671,521.560,-0.103,0.274,-0.950
1667826053711,2022-11-07T15:00:53.711,521.600,-0.101,0.271,-0.951
1667826053751,2022-11-07T15:00:53.751,521.640,-0.101,0.270,-0.952
1667826053791,2022-11-07T15:00:53.791,521.680,-0.103,0.266,-0.952
1667826053831,2022-11-07T15:00:53.831,521.720,-0.101,0.272,-0.950
1667826053871,2022-11-07T15:00:53.871,521.760,-0.100,0.275,-0.950
1667826053911,2022-11-07T15:00:53.911,521.800,-0.101,0.268,-0.951
1667826053951,2022-11-07T15:00:53.951,521.840,-0.102,0.265,-0.953
1667826053991,2022-11-07T15:00:53.991,521.880,-0.104,0.271,-0.953
1667826054031,2022-11-07T15:00:54.031,521.920,-0.098,0.272,-0.950
1667826054071,2022-11-07T15:00:54.071,521.960,-0.100,0.275,-0.950
1667826054111,2022-11-07T15:00:54.111,522.000,-0.103,0.264,-0.952
1667826054151,2022-11-07T15:00:54.151,522.040,-0.102,0.265,-0.953
1667826054191,2022-11-07T15:00:54.191,522.080,-0.100,0.273,-0.951
1667826054231,2022-11-07T15:00:54.231,522.120,-0.098,0.272,-0.950
1667826054271,2022-11-07T15:00:54.271,522.160,-0.101,0.270,-0.951
1667826054311,2022-11-07T15:00:54.311,522.200,-0.103,0.268,-0.953
1667826054351,2022-11-07T15:00:54.351,522.240,-0.102,0.269,-0.951
1667826054391,2022-11-07T15:00:54.391,522.280,-0.103,0.268,-0.951
1667826054431,2022-11-07T15:00:54.431,522.320,-0.101,0.269,-0.952
1667826054471,2022-11-07T15:00:54.471,522.360,-0.100,0.267,-0.951
1667826054511,2022-11-07T15:00:54.511,522.400,-0.102,0.270,-0.951
1667826054551,2022-11-07T15:00:54.551,522.440,-0.100,0.272,-0.949
1667826054591,2022-11-07T15:00:54.591,522.480,-0.101,0.267,-0.951
1667826054631,2022-11-07T15:00:54.631,522.520,-0.103,0.267,-0.953
1667826054671,2022-11-07T15:00:54.671,522.560,-0.103,0.271,-0.951
1667826054711,2022-11-07T15:00:54.711,522.600,-0.099,0.274,-0.951
1667826054751,2022-11-07T15:00:54.751,522.640,-0.101,0.264,-0.954
1667826054791,2022-11-07T15:00:54.791,522.680,-0.104,0.269,-0.951
1667826054831,2022-11-07T15:00:54.831,522.720,-0.103,0.274,-0.949
1667826054871,2022-11-07T15:00:54.871,522.760,-0.098,0.266,-0.952
1667826054911,2022-11-07T15:00:54.911,522.800,-0.099,0.268,-0.952
1667826054951,2022-11-07T15:00:54.951,522.840,-0.105,0.270,-0.951
1667826054991,2022-11-07T15:00:54.991,522.880,-0.101,0.274,-0.950
1667826055031,2022-11-07T15:00:55.031,522.920,-0.098,0.267,-0.953
1667826055071,2022-11-07T15:00:55.071,522.960,-0.101,0.267,-0.953
1667826055111,2022-11-07T15:00:55.111,523.000,-0.102,0.271,-0.950
1667826055151,2022-11-07T15:00:55.151,523.040,-0.103,0.274,-0.949
1667826055191,2022-11-07T15:00:55.191,523.080,-0.099,0.268,-0.952
1667826055231,2022-11-07T15:00:55.231,523.120,-0.101,0.260,-0.955
1667826055271,2022-11-07T15:00:55.271,523.160,-0.103,0.275,-0.949
1667826055311,2022-11-07T15:00:55.311,523.200,-0.101,0.277,-0.951
1667826055351,2022-11-07T15:00:55.351,523.240,-0.098,0.261,-0.953
1667826055391,2022-11-07T15:00:55.391,523.280,-0.103,0.267,-0.951
1667826055431,2022-11-07T15:00:55.431,523.320,-0.102,0.270,-0.950
1667826055471,2022-11-07T15:00:55.471,523.360,-0.097,0.272,-0.951
1667826055511,2022-11-07T15:00:55.511,523.400,-0.103,0.263,-0.955
1667826055551,2022-11-07T15:00:55.551,523.440,-0.102,0.266,-0.951
1667826055591,2022-11-07T15:00:55.591,523.480,-0.101,0.273,-0.952
1667826055631,2022-11-07T15:00:55.631,523.520,-0.100,0.270,-0.951
1667826055671,2022-11-07T15:00:55.671,523.560,-0.099,0.267,-0.952
1667826055711,2022-11-07T15:00:55.711,523.600,-0.102,0.268,-0.952
1667826055751,2022-11-07T15:00:55.751,523.640,-0.105,0.268,-0.951
1667826055791,2022-11-07T15:00:55.791,523.680,-0.099,0.269,-0.953
1667826055831,2022-11-07T15:00:55.831,523.720,-0.099,0.270,-0.951
1667826055871,2022-11-07T15:00:55.871,523.760,-0.101,0.269,-0.952
1667826055911,2022-11-07T15:00:55.911,523.800,-0.100,0.266,-0.952
1667826055951,2022-11-07T15:00:55.951,523.840,-0.101,0.267,-0.953
1667826055991,2022-11-07T15:00:55.991,523.880,-0.100,0.265,-0.953
1667826056031,2022-11-07T15:00:56.031,523.920,-0.102,0.268,-0.951
1667826056071,2022-11-07T15:00:56.071,523.960,-0.102,0.266,-0.953
1667826056111,2022-11-07T15:00:56.111,524.000,-0.099,0.265,-0.953
1667826056151,2022-11-07T15:00:56.151,524.040,-0.101,0.271,-0.951
1667826056191,2022-11-07T15:00:56.191,524.080,-0.100,0.265,-0.953
1667826056231,2022-11-07T15:00:56.231,524.120,-0.102,0.269,-0.952
1667826056271,2022-11-07T15:00:56.271,524.160,-0.101,0.267,-0.952
1667826056311,2022-11-07T15:00:56.311,524.200,-0.101,0.270,-0.952
1667826056351,2022-11-07T15:00:56.351,524.240,-0.100,0.266,-0.951
1667826056391,2022-11-07T15:00:56.391,524.280,-0.101,0.269,-0.952
1667826056431,2022-11-07T15:00:56.431,524.320,-0.098,0.272,-0.950
1667826056471,2022-11-07T15:00:56.471,524.360,-0.103,0.268,-0.951
1667826056511,2022-11-07T15:00:56.511,524.400,-0.102,0.271,-0.952
1667826056551,2022-11-07T15:00:56.551,524.440,-0.103,0.265,-0.954
1667826056591,2022-11-07T15:00:56.591,524.480,-0.101,0.269,-0.952
1667826056631,2022-11-07T15:00:56.631,524.520,-0.100,0.270,-0.952
1667826056671,2022-11-07T15:00:56.671,524.560,-0.101,0.266,-0.953
1667826056711,2022-11-07T15:00:56.711,524.600,-0.100,0.270,-0.951
1667826056751,2022-11-07T15:00:56.751,524.640,-0.100,0.267,-0.953
1667826056791,2022-11-07T15:00:56.791,524.680,-0.101,0.264,-0.954
1667826056831,2022-11-07T15:00:56.831,524.720,-0.101,0.266,-0.951
1667826056871,2022-11-07T15:00:56.871,524.760,-0.100,0.267,-0.953
1667826056911,2022-11-07T15:00:56.911,524.800,-0.100,0.268,-0.953
1667826056951,2022-11-07T15:00:56.951,524.840,-0.101,0.267,-0.953
1667826056991,2022-11-07T15:00:56.991,524.880,-0.100,0.266,-0.953
1667826057031,2022-11-07T15:00:57.031,524.920,-0.100,0.268,-0.952
1667826057071,2022-11-07T15:00:57.071,524.960,-0.100,0.268,-0.952
1667826057111,2022-11-07T15:00:57.111,525.000,-0.101,0.264,-0.954
1667826057151,2022-11-07T15:00:57.151,525.040,-0.101,0.270,-0.951
1667826057191,2022-11-07T15:00:57.191,525.080,-0.101,0.267,-0.952
1667826057231,2022-11-07T15:00:57.231,525.120,-0.100,0.267,-0.953
1667826057271,2022-11-07T15:00:57.271,525.160,-0.103,0.264,-0.954
1667826057311,2022-11-07T15:00:57.311,525.200,-0.103,0.267,-0.950
1667826057351,2022-11-07T15:00:57.351,525.240,-0.099,0.272,-0.950
1667826057391,2022-11-07T15:00:57.391,525.280,-0.100,0.268,-0.952
1667826057431,2022-11-07T15:00:57.431,525.320,-0.098,0.262,-0.953
1667826057471,2022-11-07T15:00:57.471,525.360,-0.100,0.267,-0.951
1667826057511,2022-11-07T15:00:57.511,525.400,-0.099,0.266,-0.952
1667826057551,2022-11-07T15:00:57.551,525.440,-0.102,0.264,-0.952
1667826057591,2022-11-07T15:00:57.591,525.480,-0.103,0.268,-0.952
1667826057631,2022-11-07T15:00:57.631,525.520,-0.102,0.260,-0.953
1667826057671,2022-11-07T15:00:57.671,525.560,-0.101,0.259,-0.954
1667826057711,2022-11-07T15:00:57.711,525.600,-0.099,0.267,-0.952
1667826057751,2022-11-07T15:00:57.751,525.640,-0.096,0.266,-0.953
1667826057791,2022-11-07T15:00:57.791,525.680,-0.099,0.265,-0.951
1667826057831,2022-11-07T15:00:57.831,525.720,-0.100,0.266,-0.953
1667826057871,2022-11-07T15:00:57.871,525.760,-0.101,0.262,-0.954
1667826057911,2022-11-07T15:00:57.911,525.800,-0.100,0.269,-0.953
1667826057951,2022-11-07T15:00:57.951,525.840,-0.099,0.269,-0.950
1667826057991,2022-11-07T15:00:57.991,525.880,-0.100,0.264,-0.953
1667826058031,2022-11-07T15:00:58.031,525.920,-0.100,0.263,-0.954
1667826058071,2022-11-07T15:00:58.071,525.960,-0.100,0.265,-0.953
1667826058111,2022-11-07T15:00:58.111,526.000,-0.100,0.264,-0.954
1667826058151,2022-11-07T15:00:58.151,526.040,-0.100,0.260,-0.955
1667826058191,2022-11-07T15:00:58.191,526.080,-0.103,0.261,-0.954
1667826058231,2022-11-07T15:00:58.231,526.120,-0.099,0.269,-0.951
1667826058271,2022-11-07T15:00:58.271,526.160,-0.099,0.269,-0.951
1667826058311,2022-11-07T15:00:58.311,526.200,-0.101,0.260,-0.954
1667826058351,2022-11-07T15:00:58.351,526.240,-0.100,0.262,-0.954
1667826058391,2022-11-07T15:00:58.391,526.280,-0.101,0.262,-0.953
1667826058431,2022-11-07T15:00:58.431,526.320,-0.099,0.266,-0.953
1667826058471,2022-11-07T15:00:58.471,526.360,-0.099,0.263,-0.953
1667826058511,2022-11-07T15:00:58.511,526.400,-0.101,0.260,-0.955
1667826058551,2022-11-07T15:00:58.551,526.440,-0.097,0.265,-0.953
1667826058591,2022-11-07T15:00:58.591,526.480,-0.097,0.272,-0.952
1667826058631,2022-11-07T15:00:58.631,526.520,-0.100,0.262,-0.954
1667826058671,2022-11-07T15:00:58.671,526.560,-0.100,0.253,-0.957
1667826058711,2022-11-07T15:00:58.711,526.600,-0.098,0.270,-0.953
1667826058751,2022-11-07T15:00:58.751,526.640,-0.098,0.262,-0.953
1667826058791,2022-11-07T15:00:58.791,526.680,-0.101,0.262,-0.954
1667826058831,2022-11-07T15:00:58.831,526.720,-0.100,0.264,-0.954
1667826058871,2022-11-07T15:00:58.871,526.760,-0.101,0.263,-0.953
1667826058911,2022-11-07T15:00:58.911,526.800,-0.098,0.267,-0.952
1667826058951,2022-11-07T15:00:58.951,526.840,-0.098,0.257,-0.955
1667826058991,2022-11-07T15:00:58.991,526.880,-0.099,0.264,-0.954
1667826059031,2022-11-07T15:00:59.031,526.920,-0.098,0.266,-0.953
1667826059071,2022-11-07T15:00:59.071,526.960,-0.100,0.262,-0.954
1667826059111,2022-11-07T15:00:59.111,527.000,-0.100,0.267,-0.954
1667826059151,2022-11-07T15:00:59.151,527.040,-0.100,0.265,-0.954
1667826059191,2022-11-07T15:00:59.191,527.080,-0.101,0.262,-0.953
1667826059231,2022-11-07T15:00:59.231,527.120,-0.100,0.267,-0.952
1667826059271,2022-11-07T15:00:59.271,527.160,-0.097,0.266,-0.953
1667826059311,2022-11-07T15:00:59.311,527.200,-0.099,0.260,-0.954
1667826059351,2022-11-07T15:00:59.351,527.240,-0.098,0.269,-0.952
1667826059391,2022-11-07T15:00:59.391,527.280,-0.101,0.261,-0.953
1667826059431,2022-11-07T15:00:59.431,527.320,-0.100,0.257,-0.955
1667826059471,2022-11-07T15:00:59.471,527.360,-0.099,0.263,-0.953
1667826059511,2022-11-07T15:00:59.511,527.400,-0.101,0.266,-0.952
1667826059551,2022-11-07T15:00:59.551,527.440,-0.097,0.261,-0.954
1667826059591,2022-11-07T15:00:59.591,527.480,-0.098,0.264,-0.953
1667826059631,2022-11-07T15:00:59.631,527.520,-0.099,0.263,-0.953
1667826059671,2022-11-07T15:00:59.671,527.560,-0.100,0.265,-0.952
1667826059711,2022-11-07T15:00:59.711,527.600,-0.099,0.263,-0.954
1667826059751,2022-11-07T15:00:59.751,527.640,-0.099,0.267,-0.952
1667826059791,2022-11-07T15:00:59.791,527.680,-0.098,0.263,-0.953
1667826059831,2022-11-07T15:00:59.831,527.720,-0.100,0.264,-0.954
1667826059871,2022-11-07T15:00:59.871,527.760,-0.099,0.268,-0.951
1667826059911,2022-11-07T15:00:59.911,527.800,-0.098,0.267,-0.953
1667826059951,2022-11-07T15:00:59.951,527.840,-0.099,0.261,-0.954
1667826059991,2022-11-07T15:00:59.991,527.880,-0.100,0.262,-0.954
1667826060031,2022-11-07T15:01:00.031,527.920,-0.098,0.265,-0.953
1667826060071,2022-11-07T15:01:00.071,527.960,-0.100,0.265,-0.952
1667826060111,2022-11-07T15:01:00.111,528.000,-0.102,0.261,-0.954
1667826060151,2022-11-07T15:01:00.151,528.040,-0.101,0.264,-0.954
1667826060191,2022-11-07T15:01:00.191,528.080,-0.098,0.266,-0.953
1667826060231,2022-11-07T15:01:00.231,528.120,-0.099,0.267,-0.952
1667826060271,2022-11-07T15:01:00.271,528.160,-0.100,0.267,-0.953
1667826060311,2022-11-07T15:01:00.311,528.200,-0.100,0.261,-0.953
1667826060351,2022-11-07T15:01:00.351,528.240,-0.101,0.264,-0.953
1667826060391,2022-11-07T15:01:00.391,528.280,-0.099,0.272,-0.951
1667826060431,2022-11-07T15:01:00.431,528.320,-0.098,0.269,-0.952
1667826060471,2022-11-07T15:01:00.471,528.360,-0.100,0.259,-0.953
1667826060511,2022-11-07T15:01:00.511,528.400,-0.101,0.265,-0.952
1667826060551,2022-11-07T15:01:00.551,528.440,-0.100,0.271,-0.952
1667826060591,2022-11-07T15:01:00.591,528.480,-0.101,0.268,-0.952
1667826060631,2022-11-07T15:01:00.631,528.520,-0.100,0.260,-0.953
1667826060671,2022-11-07T15:01:00.671,528.560,-0.101,0.263,-0.953
1667826060711,2022-11-07T15:01:00.711,528.600,-0.100,0.266,-0.953
1667826060751,2022-11-07T15:01:00.751,528.640,-0.098,0.264,-0.953
1667826060791,2022-11-07T15:01:00.791,528.680,-0.099,0.265,-0.953
1667826060831,2022-11-07T15:01:00.831,528.720,-0.100,0.265,-0.952
1667826060871,2022-11-07T15:01:00.871,528.760,-0.101,0.261,-0.954
1667826060911,2022-11-07T15:01:00.911,528.800,-0.100,0.261,-0.955
1667826060951,2022-11-07T15:01:00.951,528.840,-0.098,0.263,-0.954
1667826060991,2022-11-07T15:01:00.991,528.880,-0.101,0.260,-0.954
1667826061031,2022-11-07T15:01:01.031,528.920,-0.099,0.268,-0.952
1667826061071,2022-11-07T15:01:01.071,528.960,-0.097,0.265,-0.952
1667826061111,2022-11-07T15:01:01.111,529.000,-0.102,0.261,-0.953
1667826061151,2022-11-07T15:01:01.151,529.040,-0.101,0.264,-0.953
1667826061191,2022-11-07T15:01:01.191,529.080,-0.100,0.268,-0.952
1667826061231,2022-11-07T15:01:01.231,529.120,-0.099,0.264,-0.953
1667826061271,2022-11-07T15:01:01.271,529.160,-0.100,0.263,-0.954
1667826061311,2022-11-07T15:01:01.311,529.200,-0.101,0.262,-0.953
1667826061351,2022-11-07T15:01:01.351,529.240,-0.100,0.264,-0.953
1667826061391,2022-11-07T15:01:01.391,529.280,-0.096,0.272,-0.952
1667826061431,2022-11-07T15:01:01.431,529.320,-0.100,0.263,-0.953
1667826061471,2022-11-07T15:01:01.471,529.360,-0.100,0.258,-0.954
1667826061511,2022-11-07T15:01:01.511,529.400,-0.100,0.259,-0.955
1667826061551,2022-11-07T15:01:01.551,529.440,-0.097,0.267,-0.953
1667826061591,2022-11-07T15:01:01.591,529.480,-0.099,0.262,-0.953
1667826061631,2022-11-07T15:01:01.631,529.520,-0.102,0.261,-0.953
1667826061671,2022-11-07T15:01:01.671,529.560,-0.099,0.266,-0.952
1667826061711,2022-11-07T15:01:01.711,529.600,-0.097,0.270,-0.953
1667826061751,2022-11-07T15:01:01.751,529.640,-0.099,0.264,-0.954
1667826061791,2022-11-07T15:01:01.791,529.680,-0.100,0.261,-0.955
1667826061831,2022-11-07T15:01:01.831,529.720,-0.100,0.262,-0.953
1667826061871,2022-11-07T15:01:01.871,529.760,-0.099,0.266,-0.953
1667826061911,2022-11-07T15:01:01.911,529.800,-0.097,0.265,-0.953
1667826061951,2022-11-07T15:01:01.951,529.840,-0.102,0.253,-0.954
1667826061991,2022-11-07T15:01:01.991,529.880,-0.103,0.263,-0.953
1667826062031,2022-11-07T15:01:02.031,529.920,-0.097,0.271,-0.952
1667826062071,2022-11-07T15:01:02.071,529.960,-0.098,0.266,-0.953
1667826062111,2022-11-07T15:01:02.111,530.000,-0.100,0.260,-0.954
1667826062151,2022-11-07T15:01:02.151,530.040,-0.101,0.260,-0.954
1667826062191,2022-11-07T15:01:02.191,530.080,-0.098,0.265,-0.953
1667826062231,2022-11-07T15:01:02.231,530.120,-0.097,0.267,-0.952
1667826062271,2022-11-07T15:01:02.271,530.160,-0.100,0.259,-0.954
1667826062311,2022-11-07T15:01:02.311,530.200,-0.100,0.265,-0.954
1667826062351,2022-11-07T15:01:02.351,530.240,-0.099,0.264,-0.954
1667826062391,2022-11-07T15:01:02.391,530.280,-0.099,0.260,-0.953
1667826062431,2022-11-07T15:01:02.431,530.320,-0.098,0.263,-0.953
1667826062471,2022-11-07T15:01:02.471,530.360,-0.099,0.263,-0.953
1667826062511,2022-11-07T15:01:02.511,530.400,-0.099,0.267,-0.952
1667826062551,2022-11-07T15:01:02.551,530.440,-0.096,0.262,-0.954
1667826062591,2022-11-07T15:01:02.591,530.480,-0.099,0.267,-0.952
1667826062631,2022-11-07T15:01:02.631,530.520,-0.100,0.266,-0.954
1667826062671,2022-11-07T15:01:02.671,530.560,-0.099,0.256,-0.953
1667826062711,2022-11-07T15:01:02.711,530.600,-0.101,0.264,-0.953
1667826062751,2022-11-07T15:01:02.751,530.640,-0.099,0.268,-0.951
1667826062791,2022-11-07T15:01:02.791,530.680,-0.099,0.260,-0.955
1667826062831,2022-11-07T15:01:02.831,530.720,-0.101,0.260,-0.954
1667826062871,2022-11-07T15:01:02.871,530.760,-0.099,0.266,-0.954
1667826062911,2022-11-07T15:01:02.911,530.800,-0.097,0.265,-0.953
1667826062951,2022-11-07T15:01:02.951,530.840,-0.099,0.261,-0.954
1667826062991,2022-11-07T15:01:02.991,530.880,-0.101,0.263,-0.954
1667826063031,2022-11-07T15:01:03.031,530.920,-0.099,0.262,-0.953
1667826063071,2022-11-07T15:01:03.071,530.960,-0.099,0.263,-0.954
1667826063111,2022-11-07T15:01:03.111,531.000,-0.097,0.265,-0.954
1667826063151,2022-11-07T15:01:03.151,531.040,-0.099,0.261,-0.954
1667826063191,2022-11-07T15:01:03.191,531.080,-0.099,0.262,-0.954
1667826063231,2022-11-07T15:01:03.231,531.120,-0.098,0.260,-0.955
1667826063271,2022-11-07T15:01:03.271,531.160,-0.101,0.260,-0.954
