epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667469486719,2022-11-03T11:58:06.719,729.720,-0.457,-0.122,-0.091
1667469486759,2022-11-03T11:58:06.759,729.760,0.274,-0.671,-0.091
1667469486799,2022-11-03T11:58:06.799,729.800,0.366,-0.701,0.244
1667469486839,2022-11-03T11:58:06.839,729.840,-0.762,0.518,0.976
1667469486879,2022-11-03T11:58:06.879,729.880,-0.488,0.030,1.189
1667469486919,2022-11-03T11:58:06.919,729.920,0.671,-0.640,0.945
1667469486959,2022-11-03T11:58:06.959,729.960,1.037,-1.067,1.341
1667469486999,2022-11-03T11:58:06.999,730.000,1.372,-1.159,0.335
1667469487039,2022-11-03T11:58:07.039,730.040,0.915,-0.945,-0.396
1667469487079,2022-11-03T11:58:07.079,730.080,0.610,-1.250,-1.006
1667469487119,2022-11-03T11:58:07.119,730.120,0.732,-1.402,-1.585
1667469487159,2022-11-03T11:58:07.159,730.160,0.549,-1.006,-0.762
1667469487199,2022-11-03T11:58:07.199,730.200,0.945,-0.518,0.640
1667469487239,2022-11-03T11:58:07.239,730.240,0.793,-0.122,1.463
1667469487279,2022-11-03T11:58:07.279,730.280,-0.549,0.427,1.677
1667469487319,2022-11-03T11:58:07.319,730.320,-1.189,0.640,1.189
1667469487359,2022-11-03T11:58:07.359,730.360,-1.555,0.884,0.061
1667469487399,2022-11-03T11:58:07.399,730.400,-0.701,0.427,-1.128
1667469487439,2022-11-03T11:58:07.439,730.440,-0.610,0.610,-1.006
1667469487479,2022-11-03T11:58:07.479,730.480,-2.287,1.768,0.183
1667469487519,2022-11-03T11:58:07.519,730.520,-0.610,0.457,0.701
1667469487559,2022-11-03T11:58:07.559,730.560,1.524,-1.372,0.671
1667469487599,2022-11-03T11:58:07.599,730.600,0.244,-0.457,0.884
1667469487639,2022-11-03T11:58:07.639,730.640,0.305,-0.213,0.427
1667469487679,2022-11-03T11:58:07.679,730.680,0.366,-0.305,-0.030
1667469487719,2022-11-03T11:58:07.719,730.720,-0.091,-0.457,-0.244
1667469487759,2022-11-03T11:58:07.759,730.760,-0.122,-0.640,-0.152
1667469487799,2022-11-03T11:58:07.799,730.800,0.152,-0.732,0.122
1667469487839,2022-11-03T11:58:07.839,730.840,-0.030,-0.183,0.701
1667469487879,2022-11-03T11:58:07.879,730.880,0.335,-0.427,0.854
1667469487919,2022-11-03T11:58:07.919,730.920,0.488,-0.640,0.457
1667469487959,2022-11-03T11:58:07.959,730.960,-0.366,0.244,0.640
1667469487999,2022-11-03T11:58:07.999,731.000,-1.433,0.976,1.250
1667469488039,2022-11-03T11:58:08.039,731.040,-1.402,0.701,1.189
1667469488079,2022-11-03T11:58:08.079,731.080,0.244,-0.061,1.341
1667469488119,2022-11-03T11:58:08.119,731.120,0.061,0.122,1.433
1667469488159,2022-11-03T11:58:08.159,731.160,-0.457,0.305,0.854
1667469488199,2022-11-03T11:58:08.199,731.200,0.000,-0.091,0.061
1667469488239,2022-11-03T11:58:08.239,731.240,-0.640,0.366,-0.274
1667469488279,2022-11-03T11:58:08.279,731.280,-1.128,0.671,0.061
1667469488319,2022-11-03T11:58:08.319,731.320,-1.037,0.457,0.274
1667469488359,2022-11-03T11:58:08.359,731.360,-0.122,-0.122,0.183
1667469488399,2022-11-03T11:58:08.399,731.400,-0.244,-0.030,0.091
1667469488439,2022-11-03T11:58:08.439,731.440,-0.457,0.183,0.061
1667469488479,2022-11-03T11:58:08.479,731.480,-0.396,0.091,0.061
1667469488519,2022-11-03T11:58:08.519,731.520,-0.518,0.213,0.091
1667469488559,2022-11-03T11:58:08.559,731.560,0.427,-0.366,-0.030
1667469488599,2022-11-03T11:58:08.599,731.600,0.671,-0.488,-0.030
1667469488639,2022-11-03T11:58:08.639,731.640,0.244,-0.061,0.549
1667469488679,2022-11-03T11:58:08.679,731.680,-0.091,-0.122,0.854
1667469488719,2022-11-03T11:58:08.719,731.720,0.122,-0.305,0.915
1667469488759,2022-11-03T11:58:08.759,731.760,0.305,-0.366,0.549
1667469488799,2022-11-03T11:58:08.799,731.800,-0.549,0.366,0.396
1667469488839,2022-11-03T11:58:08.839,731.840,-0.427,0.152,0.152
1667469488879,2022-11-03T11:58:08.879,731.880,-0.549,0.091,0.183
1667469488919,2022-11-03T11:58:08.919,731.920,-0.213,-0.030,0.152
1667469488959,2022-11-03T11:58:08.959,731.960,-0.213,0.030,0.488
1667469488999,2022-11-03T11:58:08.999,732.000,-0.366,0.244,1.037
1667469489039,2022-11-03T11:58:09.039,732.040,-0.427,0.213,0.976
1667469489079,2022-11-03T11:58:09.079,732.080,0.030,-0.152,0.396
1667469489119,2022-11-03T11:58:09.119,732.120,0.305,-0.213,0.183
1667469489159,2022-11-03T11:58:09.159,732.160,-0.183,0.061,0.427
1667469489199,2022-11-03T11:58:09.199,732.200,0.091,-0.061,0.335
1667469489239,2022-11-03T11:58:09.239,732.240,0.427,-0.335,0.427
1667469489279,2022-11-03T11:58:09.279,732.280,0.427,-0.183,0.549
1667469489319,2022-11-03T11:58:09.319,732.320,0.030,0.122,0.732
1667469489359,2022-11-03T11:58:09.359,732.360,0.305,-0.305,0.366
1667469489399,2022-11-03T11:58:09.399,732.400,0.122,-0.152,0.335
1667469489439,2022-11-03T11:58:09.439,732.440,-0.030,0.030,0.366
1667469489479,2022-11-03T11:58:09.479,732.480,-0.305,0.244,0.335
1667469489519,2022-11-03T11:58:09.519,732.520,-0.396,0.091,0.061
1667469489559,2022-11-03T11:58:09.559,732.560,-0.183,0.000,0.213
1667469489599,2022-11-03T11:58:09.599,732.600,-0.152,0.030,0.518
1667469489639,2022-11-03T11:58:09.639,732.640,-0.061,0.061,0.579
1667469489679,2022-11-03T11:58:09.679,732.680,0.030,-0.122,0.518
1667469489719,2022-11-03T11:58:09.719,732.720,0.366,-0.244,0.457
1667469489759,2022-11-03T11:58:09.759,732.760,0.152,-0.091,0.518
1667469489799,2022-11-03T11:58:09.799,732.800,0.335,-0.274,0.488
1667469489839,2022-11-03T11:58:09.839,732.840,0.122,-0.152,0.518
1667469489879,2022-11-03T11:58:09.879,732.880,-0.122,0.000,0.366
1667469489919,2022-11-03T11:58:09.919,732.920,-0.122,0.152,0.335
1667469489959,2022-11-03T11:58:09.959,732.960,-0.152,0.091,0.305
1667469489999,2022-11-03T11:58:09.999,733.000,0.244,-0.183,0.305
1667469490039,2022-11-03T11:58:10.039,733.040,0.427,-0.366,0.396
1667469490079,2022-11-03T11:58:10.079,733.080,0.000,0.091,0.701
1667469490119,2022-11-03T11:58:10.119,733.120,0.000,0.030,0.518
1667469490159,2022-11-03T11:58:10.159,733.160,0.244,-0.122,0.183
1667469490199,2022-11-03T11:58:10.199,733.200,0.213,-0.061,0.091
1667469490239,2022-11-03T11:58:10.239,733.240,0.579,-0.183,0.061
1667469490279,2022-11-03T11:58:10.279,733.280,0.061,0.183,0.366
1667469490319,2022-11-03T11:58:10.319,733.320,0.152,-0.152,0.457
1667469490359,2022-11-03T11:58:10.359,733.360,0.396,-0.152,0.366
1667469490399,2022-11-03T11:58:10.399,733.400,0.427,-0.274,0.549
1667469490439,2022-11-03T11:58:10.439,733.440,0.976,-0.640,0.213
1667469490479,2022-11-03T11:58:10.479,733.480,0.732,-0.396,0.549
1667469490519,2022-11-03T11:58:10.519,733.520,0.335,-0.244,0.701
1667469490559,2022-11-03T11:58:10.559,733.560,0.274,-0.122,0.610
1667469490599,2022-11-03T11:58:10.599,733.600,-0.366,0.396,1.220
1667469490639,2022-11-03T11:58:10.639,733.640,-0.335,0.122,0.976
1667469490679,2022-11-03T11:58:10.679,733.680,-0.061,-0.274,0.671
1667469490719,2022-11-03T11:58:10.719,733.720,-1.006,0.244,0.915
1667469490759,2022-11-03T11:58:10.759,733.760,-0.549,0.061,0.457
1667469490799,2022-11-03T11:58:10.799,733.800,-0.030,-0.213,0.030
1667469490839,2022-11-03T11:58:10.839,733.840,-0.244,0.000,0.091
1667469490879,2022-11-03T11:58:10.879,733.880,-0.091,0.000,0.091
1667469490919,2022-11-03T11:58:10.919,733.920,-0.122,0.061,0.488
1667469490959,2022-11-03T11:58:10.959,733.960,-0.152,-0.091,0.762
1667469490999,2022-11-03T11:58:10.999,734.000,-0.732,0.396,0.945
1667469491039,2022-11-03T11:58:11.039,734.040,-0.183,0.122,0.823
1667469491079,2022-11-03T11:58:11.079,734.080,-0.122,-0.030,0.579
1667469491119,2022-11-03T11:58:11.119,734.120,-0.366,0.213,0.305
1667469491159,2022-11-03T11:58:11.159,734.160,0.305,-0.091,-0.091
1667469491199,2022-11-03T11:58:11.199,734.200,0.366,-0.244,-0.061
1667469491239,2022-11-03T11:58:11.239,734.240,0.183,-0.152,0.244
1667469491279,2022-11-03T11:58:11.279,734.280,0.244,-0.122,0.488
1667469491319,2022-11-03T11:58:11.319,734.320,0.427,-0.213,0.640
1667469491359,2022-11-03T11:58:11.359,734.360,0.396,-0.305,0.549
1667469491399,2022-11-03T11:58:11.399,734.400,0.152,-0.091,0.274
1667469491439,2022-11-03T11:58:11.439,734.440,0.305,-0.213,-0.030
1667469491479,2022-11-03T11:58:11.479,734.480,-0.366,0.152,0.274
1667469491519,2022-11-03T11:58:11.519,734.520,-0.427,0.396,0.518
1667469491559,2022-11-03T11:58:11.559,734.560,-0.396,0.091,0.335
1667469491599,2022-11-03T11:58:11.599,734.600,-0.213,0.152,0.335
1667469491639,2022-11-03T11:58:11.639,734.640,1.037,-0.335,0.061
1667469491679,2022-11-03T11:58:11.679,734.680,1.433,-0.793,-0.091
1667469491719,2022-11-03T11:58:11.719,734.720,1.067,-0.610,0.030
1667469491759,2022-11-03T11:58:11.759,734.760,-0.305,-0.030,0.335
1667469491799,2022-11-03T11:58:11.799,734.800,-1.463,0.732,0.823
1667469491839,2022-11-03T11:58:11.839,734.840,-0.732,0.274,0.732
1667469491879,2022-11-03T11:58:11.879,734.880,-0.122,-0.152,0.427
1667469491919,2022-11-03T11:58:11.919,734.920,0.091,-0.030,0.366
1667469491959,2022-11-03T11:58:11.959,734.960,0.427,-0.244,0.335
1667469491999,2022-11-03T11:58:11.999,735.000,0.061,-0.183,0.457
1667469492039,2022-11-03T11:58:12.039,735.040,-0.549,0.213,0.518
1667469492079,2022-11-03T11:58:12.079,735.080,0.244,-0.366,0.091
1667469492119,2022-11-03T11:58:12.119,735.120,0.122,-0.091,0.335
1667469492159,2022-11-03T11:58:12.159,735.160,-0.183,0.152,0.610
1667469492199,2022-11-03T11:58:12.199,735.200,-0.183,0.152,0.579
1667469492239,2022-11-03T11:58:12.239,735.240,-0.396,0.183,0.457
1667469492279,2022-11-03T11:58:12.279,735.280,-0.427,0.213,0.305
1667469492319,2022-11-03T11:58:12.319,735.320,-0.488,0.366,0.396
1667469492359,2022-11-03T11:58:12.359,735.360,-0.183,0.061,0.366
1667469492399,2022-11-03T11:58:12.399,735.400,0.152,0.000,0.671
1667469492439,2022-11-03T11:58:12.439,735.440,0.183,0.122,0.884
1667469492479,2022-11-03T11:58:12.479,735.480,0.061,0.244,0.640
1667469492519,2022-11-03T11:58:12.519,735.520,0.305,0.030,0.122
1667469492559,2022-11-03T11:58:12.559,735.560,0.518,-0.396,-0.152
1667469492599,2022-11-03T11:58:12.599,735.600,-0.091,-0.091,0.122
1667469492639,2022-11-03T11:58:12.639,735.640,-0.305,0.152,0.427
1667469492679,2022-11-03T11:58:12.679,735.680,0.183,-0.122,0.396
1667469492719,2022-11-03T11:58:12.719,735.720,0.244,-0.274,0.244
1667469492759,2022-11-03T11:58:12.759,735.760,0.244,-0.244,0.213
1667469492799,2022-11-03T11:58:12.799,735.800,0.152,-0.213,0.366
1667469492839,2022-11-03T11:58:12.839,735.840,-0.091,0.152,0.427
1667469492879,2022-11-03T11:58:12.879,735.880,-0.213,0.244,0.244
1667469492919,2022-11-03T11:58:12.919,735.920,-0.274,0.152,0.305
1667469492959,2022-11-03T11:58:12.959,735.960,-0.274,-0.091,0.335
1667469492999,2022-11-03T11:58:12.999,736.000,0.000,-0.061,0.457
1667469493039,2022-11-03T11:58:13.039,736.040,-0.762,0.427,0.640
1667469493079,2022-11-03T11:58:13.079,736.080,-0.640,0.305,0.488
1667469493119,2022-11-03T11:58:13.119,736.120,-0.213,0.030,0.244
1667469493159,2022-11-03T11:58:13.159,736.160,-0.305,0.061,0.335
1667469493199,2022-11-03T11:58:13.199,736.200,-0.579,0.305,0.457
1667469493239,2022-11-03T11:58:13.239,736.240,-0.701,0.549,0.549
1667469493279,2022-11-03T11:58:13.279,736.280,-0.274,0.122,0.427
1667469493319,2022-11-03T11:58:13.319,736.320,0.152,-0.305,0.335
1667469493359,2022-11-03T11:58:13.359,736.360,0.000,-0.274,0.457
1667469493399,2022-11-03T11:58:13.399,736.400,-0.640,0.091,0.518
1667469493439,2022-11-03T11:58:13.439,736.440,-1.037,0.305,0.640
1667469493479,2022-11-03T11:58:13.479,736.480,-1.098,0.488,0.732
1667469493519,2022-11-03T11:58:13.519,736.520,-0.671,0.335,0.549
1667469493559,2022-11-03T11:58:13.559,736.560,-0.457,0.183,0.274
1667469493599,2022-11-03T11:58:13.599,736.600,-0.457,0.122,0.305
1667469493639,2022-11-03T11:58:13.639,736.640,-0.122,0.030,0.610
1667469493679,2022-11-03T11:58:13.679,736.680,0.396,-0.274,0.854
1667469493719,2022-11-03T11:58:13.719,736.720,0.701,-0.549,1.098
1667469493759,2022-11-03T11:58:13.759,736.760,0.061,-0.396,1.402
1667469493799,2022-11-03T11:58:13.799,736.800,-1.341,0.640,1.890
1667469493839,2022-11-03T11:58:13.839,736.840,-1.921,1.341,3.079
1667469493879,2022-11-03T11:58:13.879,736.880,-0.396,0.549,2.774
1667469493919,2022-11-03T11:58:13.919,736.920,2.134,-1.159,0.976
1667469493959,2022-11-03T11:58:13.959,736.960,0.610,-0.213,-0.488
1667469493999,2022-11-03T11:58:13.999,737.000,-0.518,0.244,-1.951
1667469494039,2022-11-03T11:58:14.039,737.040,0.274,-0.335,-2.043
1667469494079,2022-11-03T11:58:14.079,737.080,-0.213,0.244,-0.488
1667469494119,2022-11-03T11:58:14.119,737.120,-0.152,0.366,1.220
1667469494159,2022-11-03T11:58:14.159,737.160,0.457,-0.122,1.707
1667469494199,2022-11-03T11:58:14.199,737.200,0.579,-0.061,1.524
1667469494239,2022-11-03T11:58:14.239,737.240,1.037,-0.549,0.610
1667469494279,2022-11-03T11:58:14.279,737.280,0.183,0.122,0.152
1667469494319,2022-11-03T11:58:14.319,737.320,-0.396,0.366,-0.183
1667469494359,2022-11-03T11:58:14.359,737.360,-0.091,0.091,-1.189
1667469494399,2022-11-03T11:58:14.399,737.400,0.305,0.061,-1.250
1667469494439,2022-11-03T11:58:14.439,737.440,2.622,-1.372,-0.549
1667469494479,2022-11-03T11:58:14.479,737.480,7.195,-5.518,-1.280
1667469494519,2022-11-03T11:58:14.519,737.520,4.573,-4.268,-1.037
1667469494559,2022-11-03T11:58:14.559,737.560,1.372,-1.463,0.488
1667469494599,2022-11-03T11:58:14.599,737.600,1.280,-1.037,1.341
1667469494639,2022-11-03T11:58:14.639,737.640,0.457,-0.244,1.707
1667469494679,2022-11-03T11:58:14.679,737.680,1.220,-0.488,1.768
1667469494719,2022-11-03T11:58:14.719,737.720,2.256,-0.945,0.610
1667469494759,2022-11-03T11:58:14.759,737.760,3.201,-1.341,-0.152
1667469494799,2022-11-03T11:58:14.799,737.800,2.530,-1.311,-0.976
1667469494839,2022-11-03T11:58:14.839,737.840,0.854,-0.732,-1.280
1667469494879,2022-11-03T11:58:14.879,737.880,-1.159,0.549,-0.701
1667469494919,2022-11-03T11:58:14.919,737.920,-1.280,0.549,-0.244
1667469494959,2022-11-03T11:58:14.959,737.960,0.000,-0.335,0.823
1667469494999,2022-11-03T11:58:14.999,738.000,0.183,-0.091,1.982
1667469495039,2022-11-03T11:58:15.039,738.040,-0.030,0.183,2.012
1667469495079,2022-11-03T11:58:15.079,738.080,-0.061,0.183,1.098
1667469495119,2022-11-03T11:58:15.119,738.120,-0.518,0.335,0.579
1667469495159,2022-11-03T11:58:15.159,738.160,-1.463,0.976,0.671
1667469495199,2022-11-03T11:58:15.199,738.200,-2.226,1.585,0.762
1667469495239,2022-11-03T11:58:15.239,738.240,-1.524,0.915,0.518
1667469495279,2022-11-03T11:58:15.279,738.280,-1.433,0.823,0.579
1667469495319,2022-11-03T11:58:15.319,738.320,-1.250,0.701,0.732
1667469495359,2022-11-03T11:58:15.359,738.360,-0.732,0.457,0.823
1667469495399,2022-11-03T11:58:15.399,738.400,-0.488,0.335,0.427
1667469495439,2022-11-03T11:58:15.439,738.440,0.122,-0.152,0.183
1667469495479,2022-11-03T11:58:15.479,738.480,0.030,-0.122,0.518
1667469495519,2022-11-03T11:58:15.519,738.520,-0.366,0.427,1.189
1667469495559,2022-11-03T11:58:15.559,738.560,0.061,-0.030,1.067
1667469495599,2022-11-03T11:58:15.599,738.600,0.305,-0.335,0.579
1667469495639,2022-11-03T11:58:15.639,738.640,-0.030,-0.122,0.549
1667469495679,2022-11-03T11:58:15.679,738.680,-0.213,-0.122,0.427
1667469495719,2022-11-03T11:58:15.719,738.720,-0.488,0.122,0.274
1667469495759,2022-11-03T11:58:15.759,738.760,-0.915,0.335,0.061
1667469495799,2022-11-03T11:58:15.799,738.800,-1.006,0.274,0.091
1667469495839,2022-11-03T11:58:15.839,738.840,-0.335,0.091,0.213
1667469495879,2022-11-03T11:58:15.879,738.880,-0.366,0.061,0.518
1667469495919,2022-11-03T11:58:15.919,738.920,-0.823,0.305,0.488
1667469495959,2022-11-03T11:58:15.959,738.960,-0.427,0.000,0.854
1667469495999,2022-11-03T11:58:15.999,739.000,0.488,-0.549,1.311
1667469496039,2022-11-03T11:58:16.039,739.040,0.732,-0.549,1.707
1667469496079,2022-11-03T11:58:16.079,739.080,0.915,-0.823,1.585
1667469496119,2022-11-03T11:58:16.119,739.120,0.793,-0.427,1.524
1667469496159,2022-11-03T11:58:16.159,739.160,0.396,-0.122,1.067
1667469496199,2022-11-03T11:58:16.199,739.200,0.091,0.030,0.213
1667469496239,2022-11-03T11:58:16.239,739.240,0.183,-0.122,-0.457
1667469496279,2022-11-03T11:58:16.279,739.280,-0.152,0.244,-0.396
1667469496319,2022-11-03T11:58:16.319,739.320,-0.213,0.427,-0.305
1667469496359,2022-11-03T11:58:16.359,739.360,0.457,-0.610,-0.549
1667469496399,2022-11-03T11:58:16.399,739.400,0.274,-0.640,0.305
1667469496439,2022-11-03T11:58:16.439,739.440,-0.396,0.305,1.159
1667469496479,2022-11-03T11:58:16.479,739.480,0.488,-0.396,0.701
1667469496519,2022-11-03T11:58:16.519,739.520,0.518,-0.274,0.427
1667469496559,2022-11-03T11:58:16.559,739.560,0.000,0.152,0.549
1667469496599,2022-11-03T11:58:16.599,739.600,-0.366,0.183,0.000
1667469496639,2022-11-03T11:58:16.639,739.640,-0.305,0.152,-0.305
1667469496679,2022-11-03T11:58:16.679,739.680,-0.518,0.518,0.152
1667469496719,2022-11-03T11:58:16.719,739.720,-0.823,0.762,0.457
1667469496759,2022-11-03T11:58:16.759,739.760,-0.366,0.122,0.366
1667469496799,2022-11-03T11:58:16.799,739.800,0.030,-0.030,0.305
1667469496839,2022-11-03T11:58:16.839,739.840,-0.640,0.427,0.793
1667469496879,2022-11-03T11:58:16.879,739.880,-0.366,0.183,0.701
1667469496919,2022-11-03T11:58:16.919,739.920,-0.274,0.030,0.427
1667469496959,2022-11-03T11:58:16.959,739.960,-0.762,0.488,0.549
1667469496999,2022-11-03T11:58:16.999,740.000,-0.122,0.183,0.518
1667469497039,2022-11-03T11:58:17.039,740.040,0.183,-0.061,0.457
1667469497079,2022-11-03T11:58:17.079,740.080,0.396,-0.244,0.305
1667469497119,2022-11-03T11:58:17.119,740.120,0.244,-0.305,0.518
1667469497159,2022-11-03T11:58:17.159,740.160,-0.152,0.061,0.640
1667469497199,2022-11-03T11:58:17.199,740.200,0.854,-0.549,0.244
1667469497239,2022-11-03T11:58:17.239,740.240,0.305,-0.183,0.244
1667469497279,2022-11-03T11:58:17.279,740.280,-0.579,0.457,0.732
1667469497319,2022-11-03T11:58:17.319,740.320,-0.335,0.305,0.762
1667469497359,2022-11-03T11:58:17.359,740.360,-0.213,0.000,0.640
1667469497399,2022-11-03T11:58:17.399,740.400,-0.274,0.030,0.335
1667469497439,2022-11-03T11:58:17.439,740.440,-0.061,0.061,0.183
1667469497479,2022-11-03T11:58:17.479,740.480,-0.213,0.244,0.122
1667469497519,2022-11-03T11:58:17.519,740.520,0.000,0.152,0.030
1667469497559,2022-11-03T11:58:17.559,740.560,0.152,0.122,0.274
1667469497599,2022-11-03T11:58:17.599,740.600,-0.488,0.671,0.701
1667469497639,2022-11-03T11:58:17.639,740.640,-0.122,0.030,0.244
1667469497679,2022-11-03T11:58:17.679,740.680,-0.213,-0.122,0.305
1667469497719,2022-11-03T11:58:17.719,740.720,-0.945,0.671,0.854
1667469497759,2022-11-03T11:58:17.759,740.760,-1.006,0.488,0.671
1667469497799,2022-11-03T11:58:17.799,740.800,-0.152,-0.122,0.213
1667469497839,2022-11-03T11:58:17.839,740.840,0.152,-0.152,0.396
1667469497879,2022-11-03T11:58:17.879,740.880,0.488,-0.274,0.945
1667469497919,2022-11-03T11:58:17.919,740.920,0.854,-0.427,0.915
1667469497959,2022-11-03T11:58:17.959,740.960,1.037,-0.732,0.396
1667469497999,2022-11-03T11:58:17.999,741.000,-0.396,0.244,0.640
1667469498039,2022-11-03T11:58:18.039,741.040,-2.012,1.433,1.037
1667469498079,2022-11-03T11:58:18.079,741.080,-0.152,0.061,-0.030
1667469498119,2022-11-03T11:58:18.119,741.120,0.915,-0.701,-0.579
1667469498159,2022-11-03T11:58:18.159,741.160,0.122,-0.183,-0.122
1667469498199,2022-11-03T11:58:18.199,741.200,0.122,0.000,0.732
1667469498239,2022-11-03T11:58:18.239,741.240,0.701,-0.335,0.915
1667469498279,2022-11-03T11:58:18.279,741.280,0.396,-0.183,0.671
1667469498319,2022-11-03T11:58:18.319,741.320,-0.061,0.000,0.305
1667469498359,2022-11-03T11:58:18.359,741.360,-0.671,0.366,0.427
1667469498399,2022-11-03T11:58:18.399,741.400,-0.335,0.366,0.183
1667469498439,2022-11-03T11:58:18.439,741.440,0.305,-0.213,-0.122
1667469498479,2022-11-03T11:58:18.479,741.480,0.000,-0.122,0.183
1667469498519,2022-11-03T11:58:18.519,741.520,0.000,-0.061,0.549
1667469498559,2022-11-03T11:58:18.559,741.560,0.274,-0.122,0.823
1667469498599,2022-11-03T11:58:18.599,741.600,0.244,-0.183,0.671
1667469498639,2022-11-03T11:58:18.639,741.640,-0.244,0.152,0.518
1667469498679,2022-11-03T11:58:18.679,741.680,-0.305,0.366,0.213
1667469498719,2022-11-03T11:58:18.719,741.720,-0.061,-0.061,-0.274
1667469498759,2022-11-03T11:58:18.759,741.760,-0.457,0.305,-0.244
1667469498799,2022-11-03T11:58:18.799,741.800,0.213,-0.183,-0.518
1667469498839,2022-11-03T11:58:18.839,741.840,-0.030,-0.030,0.122
1667469498879,2022-11-03T11:58:18.879,741.880,0.061,-0.091,1.159
1667469498919,2022-11-03T11:58:18.919,741.920,0.366,-0.152,1.463
1667469498959,2022-11-03T11:58:18.959,741.960,0.244,-0.244,1.372
1667469498999,2022-11-03T11:58:18.999,742.000,-0.183,0.213,0.945
1667469499039,2022-11-03T11:58:19.039,742.040,0.701,0.061,0.122
1667469499079,2022-11-03T11:58:19.079,742.080,1.677,-0.091,-0.976
1667469499119,2022-11-03T11:58:19.119,742.120,4.482,-1.860,-1.463
1667469499159,2022-11-03T11:58:19.159,742.160,6.585,-3.384,-2.073
1667469499199,2022-11-03T11:58:19.199,742.200,4.146,-2.591,-1.951
1667469499239,2022-11-03T11:58:19.239,742.240,-1.128,0.915,0.183
1667469499279,2022-11-03T11:58:19.279,742.280,-3.171,1.707,0.762
1667469499319,2022-11-03T11:58:19.319,742.320,-2.774,1.433,1.159
1667469499359,2022-11-03T11:58:19.359,742.360,-2.104,0.884,1.037
1667469499399,2022-11-03T11:58:19.399,742.400,0.518,-0.640,0.122
1667469499439,2022-11-03T11:58:19.439,742.440,0.183,-0.366,0.061
1667469499479,2022-11-03T11:58:19.479,742.480,-1.250,0.793,0.671
1667469499519,2022-11-03T11:58:19.519,742.520,-0.854,0.396,1.006
1667469499559,2022-11-03T11:58:19.559,742.560,-0.762,0.366,1.433
1667469499599,2022-11-03T11:58:19.599,742.600,-0.274,0.091,1.098
1667469499639,2022-11-03T11:58:19.639,742.640,-0.091,-0.091,-0.122
1667469499679,2022-11-03T11:58:19.679,742.680,-0.793,0.396,-0.244
1667469499719,2022-11-03T11:58:19.719,742.720,-0.610,0.183,0.122
1667469499759,2022-11-03T11:58:19.759,742.760,-0.945,0.518,0.823
1667469499799,2022-11-03T11:58:19.799,742.800,-0.091,-0.030,0.976
1667469499839,2022-11-03T11:58:19.839,742.840,0.610,-0.396,0.884
1667469499879,2022-11-03T11:58:19.879,742.880,0.854,-0.396,0.915
1667469499919,2022-11-03T11:58:19.919,742.920,-0.061,0.183,0.884
1667469499959,2022-11-03T11:58:19.959,742.960,-0.366,0.061,0.366
1667469499999,2022-11-03T11:58:19.999,743.000,-0.854,0.518,0.274
1667469500039,2022-11-03T11:58:20.039,743.040,-0.762,0.488,0.122
1667469500079,2022-11-03T11:58:20.079,743.080,0.579,-0.610,-0.244
1667469500119,2022-11-03T11:58:20.119,743.120,0.457,-0.244,0.427
1667469500159,2022-11-03T11:58:20.159,743.160,0.915,-0.640,0.579
1667469500199,2022-11-03T11:58:20.199,743.200,0.701,-0.305,0.915
1667469500239,2022-11-03T11:58:20.239,743.240,0.488,-0.183,0.854
1667469500279,2022-11-03T11:58:20.279,743.280,0.457,-0.366,0.366
1667469500319,2022-11-03T11:58:20.319,743.320,-0.335,0.122,0.488
1667469500359,2022-11-03T11:58:20.359,743.360,-0.518,0.122,0.396
1667469500399,2022-11-03T11:58:20.399,743.400,-0.671,0.244,0.488
1667469500439,2022-11-03T11:58:20.439,743.440,-0.335,0.122,0.610
1667469500479,2022-11-03T11:58:20.479,743.480,-0.183,-0.122,0.518
1667469500519,2022-11-03T11:58:20.519,743.520,-0.366,0.183,0.701
1667469500559,2022-11-03T11:58:20.559,743.560,-0.305,0.152,0.671
1667469500599,2022-11-03T11:58:20.599,743.600,0.061,-0.152,0.427
1667469500639,2022-11-03T11:58:20.639,743.640,0.305,-0.335,0.366
1667469500679,2022-11-03T11:58:20.679,743.680,0.213,-0.152,0.457
1667469500719,2022-11-03T11:58:20.719,743.720,-0.061,0.091,0.579
1667469500759,2022-11-03T11:58:20.759,743.760,0.030,-0.030,0.457
1667469500799,2022-11-03T11:58:20.799,743.800,-0.152,0.152,0.579
1667469500839,2022-11-03T11:58:20.839,743.840,-0.488,0.427,0.579
1667469500879,2022-11-03T11:58:20.879,743.880,0.030,-0.061,0.366
1667469500919,2022-11-03T11:58:20.919,743.920,0.091,-0.152,0.335
1667469500959,2022-11-03T11:58:20.959,743.960,0.000,-0.213,0.610
1667469500999,2022-11-03T11:58:20.999,744.000,-0.427,0.122,0.823
1667469501039,2022-11-03T11:58:21.039,744.040,-0.305,0.122,0.671
1667469501079,2022-11-03T11:58:21.079,744.080,0.122,-0.305,0.335
1667469501119,2022-11-03T11:58:21.119,744.120,0.183,-0.122,0.366
1667469501159,2022-11-03T11:58:21.159,744.160,0.213,-0.122,0.488
1667469501199,2022-11-03T11:58:21.199,744.200,0.183,-0.122,0.457
1667469501239,2022-11-03T11:58:21.239,744.240,0.152,-0.183,0.244
1667469501279,2022-11-03T11:58:21.279,744.280,0.366,-0.305,0.213
