epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668602961607,2022-11-16T14:49:21.607,1017.800,0.091,0.000,0.427
1668602961647,2022-11-16T14:49:21.647,1017.840,0.030,-0.091,0.457
1668602961687,2022-11-16T14:49:21.687,1017.880,-0.061,-0.091,0.579
1668602961727,2022-11-16T14:49:21.727,1017.920,-0.335,-0.061,0.549
1668602961767,2022-11-16T14:49:21.767,1017.960,-0.152,0.000,0.305
1668602961807,2022-11-16T14:49:21.807,1018.000,-0.244,-0.061,0.366
1668602961847,2022-11-16T14:49:21.847,1018.040,-0.122,-0.091,0.396
1668602961887,2022-11-16T14:49:21.887,1018.080,-0.030,-0.030,0.366
1668602961927,2022-11-16T14:49:21.927,1018.120,-0.061,-0.030,0.335
1668602961967,2022-11-16T14:49:21.967,1018.160,-0.061,-0.061,0.518
1668602962007,2022-11-16T14:49:22.007,1018.200,0.000,-0.030,0.427
1668602962047,2022-11-16T14:49:22.047,1018.240,-0.091,-0.061,0.396
1668602962087,2022-11-16T14:49:22.087,1018.280,-0.091,-0.061,0.488
1668602962127,2022-11-16T14:49:22.127,1018.320,-0.091,-0.030,0.488
1668602962167,2022-11-16T14:49:22.167,1018.360,-0.061,-0.030,0.457
1668602962207,2022-11-16T14:49:22.207,1018.400,-0.061,-0.030,0.396
1668602962247,2022-11-16T14:49:22.247,1018.440,-0.061,-0.061,0.366
1668602962287,2022-11-16T14:49:22.287,1018.480,0.000,0.030,0.366
1668602962327,2022-11-16T14:49:22.327,1018.520,0.152,0.061,0.427
1668602962367,2022-11-16T14:49:22.367,1018.560,0.061,0.000,0.457
1668602962407,2022-11-16T14:49:22.407,1018.600,-0.122,-0.061,0.549
1668602962447,2022-11-16T14:49:22.447,1018.640,-0.244,-0.122,0.640
1668602962487,2022-11-16T14:49:22.487,1018.680,-0.274,-0.061,0.518
1668602962527,2022-11-16T14:49:22.527,1018.720,-0.152,0.000,0.457
1668602962567,2022-11-16T14:49:22.567,1018.760,-0.091,-0.030,0.488
1668602962607,2022-11-16T14:49:22.607,1018.800,0.000,0.000,0.396
1668602962647,2022-11-16T14:49:22.647,1018.840,0.061,0.000,0.305
1668602962687,2022-11-16T14:49:22.687,1018.880,0.030,-0.030,0.488
1668602962727,2022-11-16T14:49:22.727,1018.920,-0.030,0.000,0.579
1668602962767,2022-11-16T14:49:22.767,1018.960,0.000,-0.030,0.610
1668602962807,2022-11-16T14:49:22.807,1019.000,0.152,0.000,0.701
1668602962847,2022-11-16T14:49:22.847,1019.040,0.030,0.030,0.732
1668602962887,2022-11-16T14:49:22.887,1019.080,0.000,0.000,0.579
1668602962927,2022-11-16T14:49:22.927,1019.120,0.244,0.061,0.488
1668602962967,2022-11-16T14:49:22.967,1019.160,0.335,0.122,0.518
1668602963007,2022-11-16T14:49:23.007,1019.200,0.244,0.122,0.488
1668602963047,2022-11-16T14:49:23.047,1019.240,0.152,0.091,0.427
1668602963087,2022-11-16T14:49:23.087,1019.280,0.091,0.061,0.427
1668602963127,2022-11-16T14:49:23.127,1019.320,0.122,0.030,0.610
1668602963167,2022-11-16T14:49:23.167,1019.360,0.122,-0.030,0.701
1668602963207,2022-11-16T14:49:23.207,1019.400,-0.213,-0.030,0.579
1668602963247,2022-11-16T14:49:23.247,1019.440,-0.091,0.030,0.366
1668602963287,2022-11-16T14:49:23.287,1019.480,0.030,0.000,0.457
1668602963327,2022-11-16T14:49:23.327,1019.520,0.000,0.000,0.457
1668602963367,2022-11-16T14:49:23.367,1019.560,0.000,0.000,0.396
1668602963407,2022-11-16T14:49:23.407,1019.600,0.244,0.061,0.366
1668602963447,2022-11-16T14:49:23.447,1019.640,0.122,0.091,0.518
1668602963487,2022-11-16T14:49:23.487,1019.680,0.305,0.122,0.396
1668602963527,2022-11-16T14:49:23.527,1019.720,0.213,0.152,0.366
1668602963567,2022-11-16T14:49:23.567,1019.760,0.335,0.152,0.396
1668602963607,2022-11-16T14:49:23.607,1019.800,0.274,0.091,0.366
1668602963647,2022-11-16T14:49:23.647,1019.840,0.335,0.122,0.305
1668602963687,2022-11-16T14:49:23.687,1019.880,0.274,0.091,0.396
1668602963727,2022-11-16T14:49:23.727,1019.920,0.122,0.000,0.457
1668602963767,2022-11-16T14:49:23.767,1019.960,0.030,-0.061,0.518
1668602963807,2022-11-16T14:49:23.807,1020.000,0.000,-0.091,0.488
1668602963847,2022-11-16T14:49:23.847,1020.040,-0.152,-0.091,0.579
1668602963887,2022-11-16T14:49:23.887,1020.080,-0.335,-0.122,0.549
1668602963927,2022-11-16T14:49:23.927,1020.120,-0.335,-0.122,0.427
1668602963967,2022-11-16T14:49:23.967,1020.160,-0.366,-0.122,0.488
1668602964007,2022-11-16T14:49:24.007,1020.200,-0.183,-0.091,0.427
1668602964047,2022-11-16T14:49:24.047,1020.240,-0.091,-0.122,0.274
1668602964087,2022-11-16T14:49:24.087,1020.280,0.030,-0.061,0.122
1668602964127,2022-11-16T14:49:24.127,1020.320,0.061,0.000,0.305
1668602964167,2022-11-16T14:49:24.167,1020.360,-0.061,-0.030,0.518
1668602964207,2022-11-16T14:49:24.207,1020.400,-0.122,-0.091,0.427
1668602964247,2022-11-16T14:49:24.247,1020.440,-0.274,-0.152,0.427
1668602964287,2022-11-16T14:49:24.287,1020.480,-0.305,-0.183,0.457
1668602964327,2022-11-16T14:49:24.327,1020.520,-0.274,-0.183,0.518
1668602964367,2022-11-16T14:49:24.367,1020.560,-0.183,-0.152,0.427
1668602964407,2022-11-16T14:49:24.407,1020.600,-0.122,-0.152,0.305
1668602964447,2022-11-16T14:49:24.447,1020.640,-0.061,-0.091,0.335
1668602964487,2022-11-16T14:49:24.487,1020.680,0.030,-0.030,0.366
1668602964527,2022-11-16T14:49:24.527,1020.720,-0.091,-0.061,0.396
1668602964567,2022-11-16T14:49:24.567,1020.760,-0.396,-0.183,0.549
1668602964607,2022-11-16T14:49:24.607,1020.800,-0.579,-0.213,0.427
1668602964647,2022-11-16T14:49:24.647,1020.840,-0.366,-0.152,0.305
1668602964687,2022-11-16T14:49:24.687,1020.880,-0.183,-0.152,0.366
1668602964727,2022-11-16T14:49:24.727,1020.920,-0.122,-0.122,0.274
1668602964767,2022-11-16T14:49:24.767,1020.960,-0.091,-0.061,0.244
1668602964807,2022-11-16T14:49:24.807,1021.000,0.030,-0.030,0.335
1668602964847,2022-11-16T14:49:24.847,1021.040,0.061,0.000,0.488
1668602964887,2022-11-16T14:49:24.887,1021.080,0.213,0.030,0.396
1668602964927,2022-11-16T14:49:24.927,1021.120,0.061,-0.030,0.335
1668602964967,2022-11-16T14:49:24.967,1021.160,-0.061,-0.061,0.366
1668602965007,2022-11-16T14:49:25.007,1021.200,-0.061,0.000,0.366
1668602965047,2022-11-16T14:49:25.047,1021.240,0.152,0.030,0.274
1668602965087,2022-11-16T14:49:25.087,1021.280,0.152,-0.030,0.305
1668602965127,2022-11-16T14:49:25.127,1021.320,-0.030,-0.030,0.396
1668602965167,2022-11-16T14:49:25.167,1021.360,0.000,-0.030,0.396
1668602965207,2022-11-16T14:49:25.207,1021.400,0.000,-0.061,0.488
1668602965247,2022-11-16T14:49:25.247,1021.440,-0.244,-0.061,0.640
1668602965287,2022-11-16T14:49:25.287,1021.480,-0.305,0.000,0.518
1668602965327,2022-11-16T14:49:25.327,1021.520,-0.183,0.000,0.396
1668602965367,2022-11-16T14:49:25.367,1021.560,-0.091,-0.030,0.396
1668602965407,2022-11-16T14:49:25.407,1021.600,0.000,-0.030,0.396
1668602965447,2022-11-16T14:49:25.447,1021.640,-0.030,0.000,0.366
1668602965487,2022-11-16T14:49:25.487,1021.680,0.000,-0.030,0.427
1668602965527,2022-11-16T14:49:25.527,1021.720,0.030,-0.091,0.427
1668602965567,2022-11-16T14:49:25.567,1021.760,-0.091,-0.030,0.427
1668602965607,2022-11-16T14:49:25.607,1021.800,-0.061,-0.061,0.488
1668602965647,2022-11-16T14:49:25.647,1021.840,-0.122,-0.091,0.488
1668602965687,2022-11-16T14:49:25.687,1021.880,0.000,-0.061,0.488
1668602965727,2022-11-16T14:49:25.727,1021.920,0.122,-0.030,0.457
1668602965767,2022-11-16T14:49:25.767,1021.960,-0.122,-0.030,0.335
1668602965807,2022-11-16T14:49:25.807,1022.000,0.000,0.000,0.366
1668602965847,2022-11-16T14:49:25.847,1022.040,0.152,0.030,0.396
1668602965887,2022-11-16T14:49:25.887,1022.080,0.091,-0.030,0.488
1668602965927,2022-11-16T14:49:25.927,1022.120,-0.274,-0.091,0.549
1668602965967,2022-11-16T14:49:25.967,1022.160,-0.122,0.000,0.335
1668602966007,2022-11-16T14:49:26.007,1022.200,-0.122,0.030,0.396
1668602966047,2022-11-16T14:49:26.047,1022.240,0.000,0.030,0.457
1668602966087,2022-11-16T14:49:26.087,1022.280,0.061,0.000,0.427
1668602966127,2022-11-16T14:49:26.127,1022.320,0.152,0.030,0.396
1668602966167,2022-11-16T14:49:26.167,1022.360,0.183,0.061,0.610
1668602966207,2022-11-16T14:49:26.207,1022.400,0.457,0.122,0.610
1668602966247,2022-11-16T14:49:26.247,1022.440,0.183,0.122,0.549
1668602966287,2022-11-16T14:49:26.287,1022.480,0.305,0.244,0.640
1668602966327,2022-11-16T14:49:26.327,1022.520,0.610,0.305,0.671
1668602966367,2022-11-16T14:49:26.367,1022.560,0.488,0.305,0.518
1668602966407,2022-11-16T14:49:26.407,1022.600,0.488,0.213,0.366
1668602966447,2022-11-16T14:49:26.447,1022.640,0.213,0.122,0.427
1668602966487,2022-11-16T14:49:26.487,1022.680,0.183,0.091,0.488
1668602966527,2022-11-16T14:49:26.527,1022.720,0.122,0.091,0.457
1668602966567,2022-11-16T14:49:26.567,1022.760,0.152,0.061,0.549
1668602966607,2022-11-16T14:49:26.607,1022.800,0.061,0.030,0.518
1668602966647,2022-11-16T14:49:26.647,1022.840,0.030,0.061,0.366
1668602966687,2022-11-16T14:49:26.687,1022.880,-0.061,0.030,0.335
1668602966727,2022-11-16T14:49:26.727,1022.920,-0.030,-0.030,0.457
1668602966767,2022-11-16T14:49:26.767,1022.960,0.091,0.000,0.427
1668602966807,2022-11-16T14:49:26.807,1023.000,0.213,0.000,0.427
1668602966847,2022-11-16T14:49:26.847,1023.040,0.061,0.000,0.610
1668602966887,2022-11-16T14:49:26.887,1023.080,0.030,0.000,0.518
1668602966927,2022-11-16T14:49:26.927,1023.120,0.000,-0.030,0.488
1668602966967,2022-11-16T14:49:26.967,1023.160,-0.122,-0.030,0.549
1668602967007,2022-11-16T14:49:27.007,1023.200,-0.091,-0.030,0.488
1668602967047,2022-11-16T14:49:27.047,1023.240,0.000,0.000,0.396
1668602967087,2022-11-16T14:49:27.087,1023.280,-0.030,-0.061,0.396
1668602967127,2022-11-16T14:49:27.127,1023.320,-0.122,-0.091,0.366
1668602967167,2022-11-16T14:49:27.167,1023.360,-0.183,-0.091,0.305
1668602967207,2022-11-16T14:49:27.207,1023.400,-0.122,-0.091,0.457
1668602967247,2022-11-16T14:49:27.247,1023.440,-0.152,-0.152,0.549
1668602967287,2022-11-16T14:49:27.287,1023.480,-0.305,-0.091,0.488
1668602967327,2022-11-16T14:49:27.327,1023.520,-0.274,-0.061,0.366
1668602967367,2022-11-16T14:49:27.367,1023.560,-0.335,-0.091,0.488
1668602967407,2022-11-16T14:49:27.407,1023.600,-0.091,-0.061,0.366
1668602967447,2022-11-16T14:49:27.447,1023.640,0.000,-0.030,0.274
1668602967487,2022-11-16T14:49:27.487,1023.680,0.091,0.000,0.335
1668602967527,2022-11-16T14:49:27.527,1023.720,-0.122,-0.030,0.457
1668602967567,2022-11-16T14:49:27.567,1023.760,0.091,0.000,0.366
1668602967607,2022-11-16T14:49:27.607,1023.800,-0.122,-0.061,0.488
1668602967647,2022-11-16T14:49:27.647,1023.840,-0.122,-0.091,0.518
1668602967687,2022-11-16T14:49:27.687,1023.880,-0.244,-0.152,0.457
1668602967727,2022-11-16T14:49:27.727,1023.920,-0.183,-0.122,0.366
1668602967767,2022-11-16T14:49:27.767,1023.960,-0.122,-0.091,0.335
1668602967807,2022-11-16T14:49:27.807,1024.000,-0.061,-0.091,0.427
1668602967847,2022-11-16T14:49:27.847,1024.040,0.061,-0.030,0.427
1668602967887,2022-11-16T14:49:27.887,1024.080,0.030,-0.061,0.488
1668602967927,2022-11-16T14:49:27.927,1024.120,-0.244,-0.122,0.610
1668602967967,2022-11-16T14:49:27.967,1024.160,-0.274,-0.061,0.457
1668602968007,2022-11-16T14:49:28.007,1024.200,-0.335,-0.061,0.366
1668602968047,2022-11-16T14:49:28.047,1024.240,-0.183,-0.091,0.396
1668602968087,2022-11-16T14:49:28.087,1024.280,-0.091,-0.091,0.335
1668602968127,2022-11-16T14:49:28.127,1024.320,-0.091,-0.091,0.305
1668602968167,2022-11-16T14:49:28.167,1024.360,-0.061,-0.061,0.457
1668602968207,2022-11-16T14:49:28.207,1024.400,-0.030,-0.061,0.549
1668602968247,2022-11-16T14:49:28.247,1024.440,0.091,-0.030,0.427
1668602968287,2022-11-16T14:49:28.287,1024.480,-0.091,-0.091,0.457
1668602968327,2022-11-16T14:49:28.327,1024.520,-0.183,-0.061,0.518
1668602968367,2022-11-16T14:49:28.367,1024.560,-0.152,-0.091,0.396
1668602968407,2022-11-16T14:49:28.407,1024.600,-0.030,-0.091,0.274
1668602968447,2022-11-16T14:49:28.447,1024.640,-0.030,-0.091,0.213
1668602968487,2022-11-16T14:49:28.487,1024.680,0.000,-0.030,0.244
1668602968527,2022-11-16T14:49:28.527,1024.720,0.183,0.000,0.274
1668602968567,2022-11-16T14:49:28.567,1024.760,0.183,0.030,0.427
1668602968607,2022-11-16T14:49:28.607,1024.800,-0.122,-0.030,0.549
1668602968647,2022-11-16T14:49:28.647,1024.840,-0.061,0.030,0.244
1668602968687,2022-11-16T14:49:28.687,1024.880,-0.122,-0.030,0.213
1668602968727,2022-11-16T14:49:28.727,1024.920,-0.061,-0.061,0.335
1668602968767,2022-11-16T14:49:28.767,1024.960,-0.030,-0.061,0.274
1668602968807,2022-11-16T14:49:28.807,1025.000,-0.061,-0.091,0.335
1668602968847,2022-11-16T14:49:28.847,1025.040,-0.030,-0.061,0.518
1668602968887,2022-11-16T14:49:28.887,1025.080,-0.030,-0.091,0.518
1668602968927,2022-11-16T14:49:28.927,1025.120,-0.030,-0.061,0.457
1668602968967,2022-11-16T14:49:28.967,1025.160,-0.061,-0.061,0.518
1668602969007,2022-11-16T14:49:29.007,1025.200,-0.091,-0.061,0.488
1668602969047,2022-11-16T14:49:29.047,1025.240,-0.152,-0.091,0.396
1668602969087,2022-11-16T14:49:29.087,1025.280,-0.122,-0.030,0.335
1668602969127,2022-11-16T14:49:29.127,1025.320,-0.091,-0.061,0.305
1668602969167,2022-11-16T14:49:29.167,1025.360,-0.030,-0.061,0.396
1668602969207,2022-11-16T14:49:29.207,1025.400,0.091,-0.030,0.396
1668602969247,2022-11-16T14:49:29.247,1025.440,-0.030,-0.061,0.518
1668602969287,2022-11-16T14:49:29.287,1025.480,-0.213,-0.061,0.610
1668602969327,2022-11-16T14:49:29.327,1025.520,-0.183,-0.030,0.396
1668602969367,2022-11-16T14:49:29.367,1025.560,-0.122,0.000,0.366
1668602969407,2022-11-16T14:49:29.407,1025.600,-0.061,-0.030,0.396
1668602969447,2022-11-16T14:49:29.447,1025.640,-0.030,-0.030,0.244
1668602969487,2022-11-16T14:49:29.487,1025.680,0.030,-0.030,0.335
1668602969527,2022-11-16T14:49:29.527,1025.720,0.030,0.000,0.518
1668602969567,2022-11-16T14:49:29.567,1025.760,-0.030,-0.030,0.549
1668602969607,2022-11-16T14:49:29.607,1025.800,-0.061,-0.061,0.427
1668602969647,2022-11-16T14:49:29.647,1025.840,-0.061,-0.030,0.518
1668602969687,2022-11-16T14:49:29.687,1025.880,-0.091,-0.030,0.579
1668602969727,2022-11-16T14:49:29.727,1025.920,-0.091,-0.061,0.427
1668602969767,2022-11-16T14:49:29.767,1025.960,-0.030,-0.061,0.427
1668602969807,2022-11-16T14:49:29.807,1026.000,0.152,0.000,0.396
1668602969847,2022-11-16T14:49:29.847,1026.040,0.152,0.061,0.457
1668602969887,2022-11-16T14:49:29.887,1026.080,0.335,0.091,0.488
1668602969927,2022-11-16T14:49:29.927,1026.120,0.366,0.122,0.610
1668602969967,2022-11-16T14:49:29.967,1026.160,0.244,0.091,0.671
1668602970007,2022-11-16T14:49:30.007,1026.200,-0.030,0.061,0.640
1668602970047,2022-11-16T14:49:30.047,1026.240,0.152,0.091,0.427
1668602970087,2022-11-16T14:49:30.087,1026.280,-0.061,0.030,0.457
1668602970127,2022-11-16T14:49:30.127,1026.320,0.061,0.030,0.427
1668602970167,2022-11-16T14:49:30.167,1026.360,0.061,0.030,0.335
1668602970207,2022-11-16T14:49:30.207,1026.400,0.244,0.030,0.396
1668602970247,2022-11-16T14:49:30.247,1026.440,-0.061,0.000,0.610
1668602970287,2022-11-16T14:49:30.287,1026.480,0.061,0.000,0.549
1668602970327,2022-11-16T14:49:30.327,1026.520,-0.122,0.000,0.549
1668602970367,2022-11-16T14:49:30.367,1026.560,0.030,0.030,0.549
1668602970407,2022-11-16T14:49:30.407,1026.600,0.000,0.000,0.518
1668602970447,2022-11-16T14:49:30.447,1026.640,-0.030,-0.030,0.427
1668602970487,2022-11-16T14:49:30.487,1026.680,0.061,-0.030,0.335
1668602970527,2022-11-16T14:49:30.527,1026.720,0.183,0.000,0.488
1668602970567,2022-11-16T14:49:30.567,1026.760,0.030,-0.030,0.396
1668602970607,2022-11-16T14:49:30.607,1026.800,0.061,0.000,0.488
1668602970647,2022-11-16T14:49:30.647,1026.840,-0.061,-0.061,0.579
1668602970687,2022-11-16T14:49:30.687,1026.880,-0.305,-0.061,0.457
1668602970727,2022-11-16T14:49:30.727,1026.920,-0.091,-0.030,0.305
1668602970767,2022-11-16T14:49:30.767,1026.960,-0.366,-0.091,0.396
1668602970807,2022-11-16T14:49:30.807,1027.000,0.091,-0.061,0.366
1668602970847,2022-11-16T14:49:30.847,1027.040,-0.061,-0.030,0.335
1668602970887,2022-11-16T14:49:30.887,1027.080,0.000,-0.061,0.488
1668602970927,2022-11-16T14:49:30.927,1027.120,-0.183,-0.122,0.579
1668602970967,2022-11-16T14:49:30.967,1027.160,-0.091,-0.122,0.457
1668602971007,2022-11-16T14:49:31.007,1027.200,-0.122,-0.061,0.518
1668602971047,2022-11-16T14:49:31.047,1027.240,-0.183,-0.091,0.457
1668602971087,2022-11-16T14:49:31.087,1027.280,-0.183,-0.122,0.427
1668602971127,2022-11-16T14:49:31.127,1027.320,-0.152,-0.091,0.335
1668602971167,2022-11-16T14:49:31.167,1027.360,-0.152,-0.091,0.366
1668602971207,2022-11-16T14:49:31.207,1027.400,-0.091,-0.091,0.427
1668602971247,2022-11-16T14:49:31.247,1027.440,-0.061,-0.061,0.427
1668602971287,2022-11-16T14:49:31.287,1027.480,-0.061,-0.030,0.488
1668602971327,2022-11-16T14:49:31.327,1027.520,-0.305,-0.122,0.610
1668602971367,2022-11-16T14:49:31.367,1027.560,-0.213,-0.061,0.396
1668602971407,2022-11-16T14:49:31.407,1027.600,-0.244,-0.061,0.335
1668602971447,2022-11-16T14:49:31.447,1027.640,-0.091,0.000,0.427
1668602971487,2022-11-16T14:49:31.487,1027.680,0.030,0.000,0.305
1668602971527,2022-11-16T14:49:31.527,1027.720,0.030,0.000,0.274
1668602971567,2022-11-16T14:49:31.567,1027.760,-0.091,-0.030,0.549
1668602971607,2022-11-16T14:49:31.607,1027.800,-0.091,-0.091,0.549
1668602971647,2022-11-16T14:49:31.647,1027.840,-0.122,-0.061,0.427
1668602971687,2022-11-16T14:49:31.687,1027.880,-0.122,-0.061,0.549
1668602971727,2022-11-16T14:49:31.727,1027.920,-0.091,-0.091,0.518
1668602971767,2022-11-16T14:49:31.767,1027.960,-0.122,-0.091,0.396
1668602971807,2022-11-16T14:49:31.807,1028.000,-0.061,-0.091,0.335
1668602971847,2022-11-16T14:49:31.847,1028.040,-0.091,-0.061,0.335
1668602971887,2022-11-16T14:49:31.887,1028.080,-0.061,-0.030,0.396
1668602971927,2022-11-16T14:49:31.927,1028.120,0.061,-0.030,0.457
1668602971967,2022-11-16T14:49:31.967,1028.160,-0.091,-0.061,0.610
1668602972007,2022-11-16T14:49:32.007,1028.200,-0.335,-0.061,0.549
1668602972047,2022-11-16T14:49:32.047,1028.240,-0.122,0.000,0.366
1668602972087,2022-11-16T14:49:32.087,1028.280,-0.213,-0.030,0.396
1668602972127,2022-11-16T14:49:32.127,1028.320,0.000,-0.030,0.366
1668602972167,2022-11-16T14:49:32.167,1028.360,-0.091,-0.061,0.305
1668602972207,2022-11-16T14:49:32.207,1028.400,0.122,-0.030,0.335
1668602972247,2022-11-16T14:49:32.247,1028.440,-0.152,-0.091,0.488
1668602972287,2022-11-16T14:49:32.287,1028.480,0.030,-0.030,0.427
1668602972327,2022-11-16T14:49:32.327,1028.520,0.030,-0.030,0.488
1668602972367,2022-11-16T14:49:32.367,1028.560,-0.091,-0.091,0.549
1668602972407,2022-11-16T14:49:32.407,1028.600,-0.030,-0.091,0.518
1668602972447,2022-11-16T14:49:32.447,1028.640,-0.152,-0.091,0.396
1668602972487,2022-11-16T14:49:32.487,1028.680,-0.061,-0.061,0.366
1668602972527,2022-11-16T14:49:32.527,1028.720,-0.091,-0.061,0.366
1668602972567,2022-11-16T14:49:32.567,1028.760,-0.091,-0.030,0.396
1668602972607,2022-11-16T14:49:32.607,1028.800,0.122,0.000,0.427
1668602972647,2022-11-16T14:49:32.647,1028.840,0.030,-0.061,0.579
1668602972687,2022-11-16T14:49:32.687,1028.880,-0.122,-0.030,0.579
1668602972727,2022-11-16T14:49:32.727,1028.920,-0.061,0.030,0.335
1668602972767,2022-11-16T14:49:32.767,1028.960,-0.122,0.000,0.305
1668602972807,2022-11-16T14:49:32.807,1029.000,-0.061,-0.061,0.335
1668602972847,2022-11-16T14:49:32.847,1029.040,-0.091,-0.061,0.274
1668602972887,2022-11-16T14:49:32.887,1029.080,0.152,-0.030,0.366
1668602972927,2022-11-16T14:49:32.927,1029.120,-0.152,-0.091,0.518
1668602972967,2022-11-16T14:49:32.967,1029.160,0.000,-0.030,0.457
1668602973007,2022-11-16T14:49:33.007,1029.200,-0.091,-0.030,0.457
1668602973047,2022-11-16T14:49:33.047,1029.240,-0.061,-0.030,0.579
1668602973087,2022-11-16T14:49:33.087,1029.280,-0.061,-0.061,0.457
1668602973127,2022-11-16T14:49:33.127,1029.320,-0.122,-0.061,0.366
1668602973167,2022-11-16T14:49:33.167,1029.360,-0.030,-0.061,0.366
1668602973207,2022-11-16T14:49:33.207,1029.400,0.030,-0.030,0.366
1668602973247,2022-11-16T14:49:33.247,1029.440,0.000,-0.030,0.427
1668602973287,2022-11-16T14:49:33.287,1029.480,-0.030,-0.061,0.396
1668602973327,2022-11-16T14:49:33.327,1029.520,0.091,-0.061,0.518
1668602973367,2022-11-16T14:49:33.367,1029.560,-0.061,-0.091,0.610
1668602973407,2022-11-16T14:49:33.407,1029.600,-0.335,-0.030,0.488
1668602973447,2022-11-16T14:49:33.447,1029.640,-0.061,0.000,0.335
1668602973487,2022-11-16T14:49:33.487,1029.680,-0.213,-0.030,0.366
1668602973527,2022-11-16T14:49:33.527,1029.720,0.000,0.000,0.335
1668602973567,2022-11-16T14:49:33.567,1029.760,-0.030,0.000,0.335
1668602973607,2022-11-16T14:49:33.607,1029.800,0.061,-0.030,0.518
1668602973647,2022-11-16T14:49:33.647,1029.840,-0.091,-0.030,0.579
1668602973687,2022-11-16T14:49:33.687,1029.880,0.091,0.000,0.427
1668602973727,2022-11-16T14:49:33.727,1029.920,0.000,0.000,0.518
1668602973767,2022-11-16T14:49:33.767,1029.960,0.000,-0.030,0.518
1668602973807,2022-11-16T14:49:33.807,1030.000,0.000,0.000,0.427
1668602973847,2022-11-16T14:49:33.847,1030.040,0.030,0.000,0.366
1668602973887,2022-11-16T14:49:33.887,1030.080,0.183,0.030,0.335
1668602973927,2022-11-16T14:49:33.927,1030.120,0.152,0.061,0.396
1668602973967,2022-11-16T14:49:33.967,1030.160,0.274,0.061,0.488
1668602974007,2022-11-16T14:49:34.007,1030.200,0.274,0.061,0.549
1668602974047,2022-11-16T14:49:34.047,1030.240,0.305,0.091,0.671
1668602974087,2022-11-16T14:49:34.087,1030.280,0.122,0.061,0.640
1668602974127,2022-11-16T14:49:34.127,1030.320,0.122,0.091,0.427
1668602974167,2022-11-16T14:49:34.167,1030.360,0.091,0.061,0.366
1668602974207,2022-11-16T14:49:34.207,1030.400,0.030,0.030,0.427
1668602974247,2022-11-16T14:49:34.247,1030.440,0.183,0.061,0.335
1668602974287,2022-11-16T14:49:34.287,1030.480,0.274,0.091,0.366
1668602974327,2022-11-16T14:49:34.327,1030.520,0.152,0.091,0.579
1668602974367,2022-11-16T14:49:34.367,1030.560,0.213,0.091,0.518
1668602974407,2022-11-16T14:49:34.407,1030.600,0.122,0.091,0.549
1668602974447,2022-11-16T14:49:34.447,1030.640,0.122,0.091,0.610
1668602974487,2022-11-16T14:49:34.487,1030.680,0.091,0.030,0.518
1668602974527,2022-11-16T14:49:34.527,1030.720,0.061,0.000,0.427
1668602974567,2022-11-16T14:49:34.567,1030.760,0.122,0.030,0.396
1668602974607,2022-11-16T14:49:34.607,1030.800,0.091,0.030,0.427
1668602974647,2022-11-16T14:49:34.647,1030.840,0.030,0.030,0.427
1668602974687,2022-11-16T14:49:34.687,1030.880,0.030,0.061,0.366
1668602974727,2022-11-16T14:49:34.727,1030.920,0.061,0.061,0.488
1668602974767,2022-11-16T14:49:34.767,1030.960,0.000,0.061,0.549
1668602974807,2022-11-16T14:49:34.807,1031.000,-0.061,0.030,0.366
1668602974847,2022-11-16T14:49:34.847,1031.040,-0.244,-0.030,0.274
1668602974887,2022-11-16T14:49:34.887,1031.080,-0.335,-0.091,0.396
1668602974927,2022-11-16T14:49:34.927,1031.120,-0.091,-0.061,0.396
1668602974967,2022-11-16T14:49:34.967,1031.160,-0.061,-0.091,0.427
1668602975007,2022-11-16T14:49:35.007,1031.200,-0.213,-0.061,0.610
1668602975047,2022-11-16T14:49:35.047,1031.240,-0.335,-0.122,0.579
1668602975087,2022-11-16T14:49:35.087,1031.280,-0.305,-0.122,0.488
1668602975127,2022-11-16T14:49:35.127,1031.320,-0.244,-0.091,0.518
1668602975167,2022-11-16T14:49:35.167,1031.360,-0.213,-0.091,0.427
1668602975207,2022-11-16T14:49:35.207,1031.400,-0.152,-0.152,0.427
1668602975247,2022-11-16T14:49:35.247,1031.440,0.061,-0.061,0.335
1668602975287,2022-11-16T14:49:35.287,1031.480,0.000,-0.091,0.396
1668602975327,2022-11-16T14:49:35.327,1031.520,-0.091,-0.061,0.396
1668602975367,2022-11-16T14:49:35.367,1031.560,-0.091,-0.061,0.427
1668602975407,2022-11-16T14:49:35.407,1031.600,-0.152,-0.091,0.549
1668602975447,2022-11-16T14:49:35.447,1031.640,-0.366,-0.122,0.518
1668602975487,2022-11-16T14:49:35.487,1031.680,-0.152,-0.061,0.274
1668602975527,2022-11-16T14:49:35.527,1031.720,-0.213,-0.091,0.366
1668602975567,2022-11-16T14:49:35.567,1031.760,0.030,-0.061,0.366
1668602975607,2022-11-16T14:49:35.607,1031.800,0.061,-0.030,0.366
1668602975647,2022-11-16T14:49:35.647,1031.840,0.030,-0.122,0.366
1668602975687,2022-11-16T14:49:35.687,1031.880,-0.244,-0.152,0.518
1668602975727,2022-11-16T14:49:35.727,1031.920,-0.183,-0.091,0.549
1668602975767,2022-11-16T14:49:35.767,1031.960,-0.091,-0.091,0.457
