epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667944577526,2022-11-08T23:56:17.526,629.520,-0.274,0.152,-0.305
1667944577566,2022-11-08T23:56:17.566,629.560,-0.244,0.152,-0.305
1667944577606,2022-11-08T23:56:17.606,629.600,-0.244,0.152,-0.335
1667944577646,2022-11-08T23:56:17.646,629.640,-0.244,0.183,-0.366
1667944577686,2022-11-08T23:56:17.686,629.680,-0.274,0.213,-0.366
1667944577726,2022-11-08T23:56:17.726,629.720,-0.183,0.122,-0.305
1667944577766,2022-11-08T23:56:17.766,629.760,-0.427,0.274,-0.274
1667944577806,2022-11-08T23:56:17.806,629.800,0.061,0.122,-0.305
1667944577846,2022-11-08T23:56:17.846,629.840,-0.152,0.152,-0.274
1667944577886,2022-11-08T23:56:17.886,629.880,-0.762,0.335,-0.274
1667944577926,2022-11-08T23:56:17.926,629.920,0.000,-0.030,-0.335
1667944577966,2022-11-08T23:56:17.966,629.960,-0.335,0.305,-0.335
1667944578006,2022-11-08T23:56:18.006,630.000,-0.396,0.244,-0.274
1667944578046,2022-11-08T23:56:18.046,630.040,-0.091,0.213,-0.274
1667944578086,2022-11-08T23:56:18.086,630.080,-0.335,0.244,-0.305
1667944578126,2022-11-08T23:56:18.126,630.120,-0.183,0.213,-0.274
1667944578166,2022-11-08T23:56:18.166,630.160,-0.427,0.244,-0.274
1667944578206,2022-11-08T23:56:18.206,630.200,-0.091,0.183,-0.366
1667944578246,2022-11-08T23:56:18.246,630.240,-0.183,0.152,-0.335
1667944578286,2022-11-08T23:56:18.286,630.280,-0.305,0.244,-0.335
1667944578326,2022-11-08T23:56:18.326,630.320,-0.213,0.244,-0.305
1667944578366,2022-11-08T23:56:18.366,630.360,-0.213,0.183,-0.305
1667944578406,2022-11-08T23:56:18.406,630.400,-0.183,0.183,-0.274
1667944578446,2022-11-08T23:56:18.446,630.440,-0.213,0.183,-0.305
1667944578486,2022-11-08T23:56:18.486,630.480,-0.274,0.183,-0.305
1667944578526,2022-11-08T23:56:18.526,630.520,-0.152,0.183,-0.335
1667944578566,2022-11-08T23:56:18.566,630.560,-0.213,0.183,-0.335
1667944578606,2022-11-08T23:56:18.606,630.600,-0.183,0.244,-0.274
1667944578646,2022-11-08T23:56:18.646,630.640,-0.244,0.244,-0.305
1667944578686,2022-11-08T23:56:18.686,630.680,-0.152,0.122,-0.335
1667944578726,2022-11-08T23:56:18.726,630.720,-0.122,0.213,-0.335
1667944578766,2022-11-08T23:56:18.766,630.760,-0.396,0.244,-0.274
1667944578806,2022-11-08T23:56:18.806,630.800,-0.183,0.183,-0.274
1667944578846,2022-11-08T23:56:18.846,630.840,-0.305,0.244,-0.335
1667944578886,2022-11-08T23:56:18.886,630.880,0.152,0.091,-0.305
1667944578926,2022-11-08T23:56:18.926,630.920,-0.457,0.244,-0.274
1667944578966,2022-11-08T23:56:18.966,630.960,-0.122,0.152,-0.335
1667944579006,2022-11-08T23:56:19.006,631.000,-0.274,0.213,-0.244
1667944579046,2022-11-08T23:56:19.046,631.040,-0.244,0.213,-0.305
1667944579086,2022-11-08T23:56:19.086,631.080,-0.091,0.122,-0.274
1667944579126,2022-11-08T23:56:19.126,631.120,-0.335,0.213,-0.305
1667944579166,2022-11-08T23:56:19.166,631.160,-0.183,0.183,-0.335
1667944579206,2022-11-08T23:56:19.206,631.200,-0.335,0.183,-0.305
1667944579246,2022-11-08T23:56:19.246,631.240,-0.305,0.244,-0.305
1667944579286,2022-11-08T23:56:19.286,631.280,-0.091,0.183,-0.305
1667944579326,2022-11-08T23:56:19.326,631.320,-0.183,0.183,-0.366
1667944579366,2022-11-08T23:56:19.366,631.360,-0.213,0.152,-0.396
1667944579406,2022-11-08T23:56:19.406,631.400,-0.274,0.213,-0.335
1667944579446,2022-11-08T23:56:19.446,631.440,-0.244,0.213,-0.335
1667944579486,2022-11-08T23:56:19.486,631.480,-0.274,0.213,-0.305
1667944579526,2022-11-08T23:56:19.526,631.520,-0.183,0.213,-0.335
1667944579566,2022-11-08T23:56:19.566,631.560,-0.244,0.213,-0.366
1667944579606,2022-11-08T23:56:19.606,631.600,-0.152,0.183,-0.305
1667944579646,2022-11-08T23:56:19.646,631.640,-0.244,0.213,-0.305
1667944579686,2022-11-08T23:56:19.686,631.680,-0.274,0.244,-0.274
1667944579726,2022-11-08T23:56:19.726,631.720,-0.305,0.244,-0.305
1667944579766,2022-11-08T23:56:19.766,631.760,-0.030,0.183,-0.335
1667944579806,2022-11-08T23:56:19.806,631.800,-0.213,0.183,-0.305
1667944579846,2022-11-08T23:56:19.846,631.840,-0.274,0.244,-0.305
1667944579886,2022-11-08T23:56:19.886,631.880,-0.213,0.244,-0.366
1667944579926,2022-11-08T23:56:19.926,631.920,-0.244,0.183,-0.366
1667944579966,2022-11-08T23:56:19.966,631.960,-0.244,0.213,-0.335
1667944580006,2022-11-08T23:56:20.006,632.000,-0.244,0.244,-0.335
1667944580046,2022-11-08T23:56:20.046,632.040,-0.305,0.213,-0.305
1667944580086,2022-11-08T23:56:20.086,632.080,-0.152,0.183,-0.305
1667944580126,2022-11-08T23:56:20.126,632.120,-0.366,0.213,-0.274
1667944580166,2022-11-08T23:56:20.166,632.160,-0.183,0.213,-0.305
1667944580206,2022-11-08T23:56:20.206,632.200,-0.152,0.183,-0.366
1667944580246,2022-11-08T23:56:20.246,632.240,-0.305,0.213,-0.335
1667944580286,2022-11-08T23:56:20.286,632.280,-0.274,0.244,-0.305
1667944580326,2022-11-08T23:56:20.326,632.320,-0.244,0.244,-0.305
1667944580366,2022-11-08T23:56:20.366,632.360,-0.213,0.213,-0.274
1667944580406,2022-11-08T23:56:20.406,632.400,-0.274,0.183,-0.305
1667944580446,2022-11-08T23:56:20.446,632.440,-0.183,0.152,-0.305
1667944580486,2022-11-08T23:56:20.486,632.480,-0.183,0.152,-0.305
1667944580526,2022-11-08T23:56:20.526,632.520,-0.244,0.152,-0.305
1667944580566,2022-11-08T23:56:20.566,632.560,-0.213,0.213,-0.305
1667944580606,2022-11-08T23:56:20.606,632.600,-0.244,0.183,-0.305
1667944580646,2022-11-08T23:56:20.646,632.640,-0.183,0.152,-0.305
1667944580686,2022-11-08T23:56:20.686,632.680,-0.213,0.213,-0.305
1667944580726,2022-11-08T23:56:20.726,632.720,-0.183,0.213,-0.305
1667944580766,2022-11-08T23:56:20.766,632.760,-0.305,0.274,-0.305
1667944580806,2022-11-08T23:56:20.806,632.800,-0.213,0.274,-0.244
1667944580846,2022-11-08T23:56:20.846,632.840,-0.396,0.335,-0.274
1667944580886,2022-11-08T23:56:20.886,632.880,0.122,0.152,-0.274
1667944580926,2022-11-08T23:56:20.926,632.920,-0.396,0.244,-0.335
1667944580966,2022-11-08T23:56:20.966,632.960,-0.244,0.213,-0.335
1667944581006,2022-11-08T23:56:21.006,633.000,-0.244,0.244,-0.305
1667944581046,2022-11-08T23:56:21.046,633.040,-0.244,0.274,-0.335
1667944581086,2022-11-08T23:56:21.086,633.080,-0.213,0.213,-0.335
1667944581126,2022-11-08T23:56:21.126,633.120,-0.122,0.274,-0.244
1667944581166,2022-11-08T23:56:21.166,633.160,-0.610,0.305,-0.305
1667944581206,2022-11-08T23:56:21.206,633.200,0.305,0.122,-0.305
1667944581246,2022-11-08T23:56:21.246,633.240,-0.854,0.396,-0.244
1667944581286,2022-11-08T23:56:21.286,633.280,0.061,0.061,-0.274
1667944581326,2022-11-08T23:56:21.326,633.320,-0.122,0.244,-0.396
1667944581366,2022-11-08T23:56:21.366,633.360,-0.213,0.213,-0.305
1667944581406,2022-11-08T23:56:21.406,633.400,-0.366,0.244,-0.274
1667944581446,2022-11-08T23:56:21.446,633.440,-0.244,0.244,-0.305
1667944581486,2022-11-08T23:56:21.486,633.480,-0.183,0.152,-0.305
1667944581526,2022-11-08T23:56:21.526,633.520,-0.244,0.213,-0.274
1667944581566,2022-11-08T23:56:21.566,633.560,-0.183,0.213,-0.305
1667944581606,2022-11-08T23:56:21.606,633.600,-0.183,0.183,-0.305
1667944581646,2022-11-08T23:56:21.646,633.640,-0.213,0.183,-0.305
1667944581686,2022-11-08T23:56:21.686,633.680,-0.183,0.183,-0.335
1667944581726,2022-11-08T23:56:21.726,633.720,-0.213,0.152,-0.335
1667944581766,2022-11-08T23:56:21.766,633.760,-0.152,0.213,-0.244
1667944581806,2022-11-08T23:56:21.806,633.800,-0.244,0.274,-0.335
1667944581846,2022-11-08T23:56:21.846,633.840,-0.122,0.183,-0.305
1667944581886,2022-11-08T23:56:21.886,633.880,-0.427,0.244,-0.335
1667944581926,2022-11-08T23:56:21.926,633.920,0.091,0.122,-0.335
1667944581966,2022-11-08T23:56:21.966,633.960,-0.244,0.213,-0.305
1667944582006,2022-11-08T23:56:22.006,634.000,-0.244,0.213,-0.335
1667944582046,2022-11-08T23:56:22.046,634.040,-0.244,0.183,-0.305
1667944582086,2022-11-08T23:56:22.086,634.080,-0.244,0.213,-0.305
1667944582126,2022-11-08T23:56:22.126,634.120,-0.152,0.244,-0.335
1667944582166,2022-11-08T23:56:22.166,634.160,-0.305,0.213,-0.305
1667944582206,2022-11-08T23:56:22.206,634.200,-0.244,0.183,-0.305
1667944582246,2022-11-08T23:56:22.246,634.240,-0.244,0.213,-0.305
1667944582286,2022-11-08T23:56:22.286,634.280,-0.274,0.213,-0.274
1667944582326,2022-11-08T23:56:22.326,634.320,-0.061,0.152,-0.366
1667944582366,2022-11-08T23:56:22.366,634.360,-0.122,0.183,-0.335
1667944582406,2022-11-08T23:56:22.406,634.400,-0.213,0.244,-0.335
1667944582446,2022-11-08T23:56:22.446,634.440,-0.183,0.183,-0.274
1667944582486,2022-11-08T23:56:22.486,634.480,-0.152,0.183,-0.335
1667944582526,2022-11-08T23:56:22.526,634.520,-0.152,0.213,-0.335
1667944582566,2022-11-08T23:56:22.566,634.560,-0.427,0.244,-0.366
1667944582606,2022-11-08T23:56:22.606,634.600,-0.030,0.122,-0.335
1667944582646,2022-11-08T23:56:22.646,634.640,-0.335,0.213,-0.305
1667944582686,2022-11-08T23:56:22.686,634.680,-0.244,0.183,-0.274
1667944582726,2022-11-08T23:56:22.726,634.720,-0.244,0.213,-0.335
1667944582766,2022-11-08T23:56:22.766,634.760,-0.366,0.274,-0.366
1667944582806,2022-11-08T23:56:22.806,634.800,-0.091,0.213,-0.335
1667944582846,2022-11-08T23:56:22.846,634.840,-0.122,0.152,-0.274
1667944582886,2022-11-08T23:56:22.886,634.880,-0.396,0.213,-0.335
1667944582926,2022-11-08T23:56:22.926,634.920,-0.213,0.213,-0.396
1667944582966,2022-11-08T23:56:22.966,634.960,-0.152,0.213,-0.366
1667944583006,2022-11-08T23:56:23.006,635.000,-0.305,0.274,-0.335
1667944583046,2022-11-08T23:56:23.046,635.040,-0.244,0.213,-0.274
1667944583086,2022-11-08T23:56:23.086,635.080,-0.274,0.183,-0.366
1667944583126,2022-11-08T23:56:23.126,635.120,-0.122,0.152,-0.335
1667944583166,2022-11-08T23:56:23.166,635.160,-0.396,0.244,-0.274
1667944583206,2022-11-08T23:56:23.206,635.200,-0.244,0.213,-0.335
1667944583246,2022-11-08T23:56:23.246,635.240,-0.122,0.152,-0.335
1667944583286,2022-11-08T23:56:23.286,635.280,-0.213,0.213,-0.305
1667944583326,2022-11-08T23:56:23.326,635.320,-0.183,0.183,-0.335
1667944583366,2022-11-08T23:56:23.366,635.360,-0.213,0.183,-0.335
1667944583406,2022-11-08T23:56:23.406,635.400,-0.274,0.213,-0.305
1667944583446,2022-11-08T23:56:23.446,635.440,-0.274,0.213,-0.305
1667944583486,2022-11-08T23:56:23.486,635.480,-0.183,0.183,-0.274
1667944583526,2022-11-08T23:56:23.526,635.520,-0.183,0.213,-0.305
1667944583566,2022-11-08T23:56:23.566,635.560,-0.213,0.213,-0.274
1667944583606,2022-11-08T23:56:23.606,635.600,-0.244,0.244,-0.305
1667944583646,2022-11-08T23:56:23.646,635.640,-0.274,0.183,-0.305
1667944583686,2022-11-08T23:56:23.686,635.680,-0.122,0.122,-0.335
1667944583726,2022-11-08T23:56:23.726,635.720,-0.457,0.335,-0.305
1667944583766,2022-11-08T23:56:23.766,635.760,-0.396,0.000,-0.335
1667944583806,2022-11-08T23:56:23.806,635.800,-0.152,0.244,-0.335
1667944583846,2022-11-08T23:56:23.846,635.840,-0.579,0.213,-0.305
1667944583886,2022-11-08T23:56:23.886,635.880,0.427,0.061,-0.335
1667944583926,2022-11-08T23:56:23.926,635.920,-0.610,0.335,-0.274
1667944583966,2022-11-08T23:56:23.966,635.960,-0.152,0.183,-0.244
1667944584006,2022-11-08T23:56:24.006,636.000,-0.396,0.274,-0.335
1667944584046,2022-11-08T23:56:24.046,636.040,-0.122,0.244,-0.366
1667944584086,2022-11-08T23:56:24.086,636.080,-0.213,0.183,-0.305
1667944584126,2022-11-08T23:56:24.126,636.120,-0.335,0.244,-0.305
1667944584166,2022-11-08T23:56:24.166,636.160,-0.183,0.244,-0.305
1667944584206,2022-11-08T23:56:24.206,636.200,-0.366,0.244,-0.274
1667944584246,2022-11-08T23:56:24.246,636.240,-0.335,0.244,-0.274
1667944584286,2022-11-08T23:56:24.286,636.280,-0.091,0.183,-0.366
1667944584326,2022-11-08T23:56:24.326,636.320,-0.152,0.183,-0.366
1667944584366,2022-11-08T23:56:24.366,636.360,-0.274,0.213,-0.335
1667944584406,2022-11-08T23:56:24.406,636.400,-0.244,0.213,-0.335
1667944584446,2022-11-08T23:56:24.446,636.440,-0.244,0.244,-0.335
1667944584486,2022-11-08T23:56:24.486,636.480,-0.213,0.213,-0.305
1667944584526,2022-11-08T23:56:24.526,636.520,-0.244,0.152,-0.335
1667944584566,2022-11-08T23:56:24.566,636.560,-0.213,0.213,-0.335
1667944584606,2022-11-08T23:56:24.606,636.600,-0.213,0.244,-0.335
1667944584646,2022-11-08T23:56:24.646,636.640,-0.183,0.183,-0.305
1667944584686,2022-11-08T23:56:24.686,636.680,-0.213,0.213,-0.305
1667944584726,2022-11-08T23:56:24.726,636.720,-0.030,0.152,-0.335
1667944584766,2022-11-08T23:56:24.766,636.760,-0.427,0.244,-0.366
1667944584806,2022-11-08T23:56:24.806,636.800,-0.030,0.152,-0.366
1667944584846,2022-11-08T23:56:24.846,636.840,-0.396,0.274,-0.244
1667944584886,2022-11-08T23:56:24.886,636.880,-0.244,0.244,-0.274
1667944584926,2022-11-08T23:56:24.926,636.920,0.213,0.183,-0.305
1667944584966,2022-11-08T23:56:24.966,636.960,-0.396,0.213,-0.305
1667944585006,2022-11-08T23:56:25.006,637.000,-0.244,0.183,-0.335
1667944585046,2022-11-08T23:56:25.046,637.040,-0.305,0.183,-0.335
1667944585086,2022-11-08T23:56:25.086,637.080,-0.183,0.183,-0.396
1667944585126,2022-11-08T23:56:25.126,637.120,-0.061,0.122,-0.335
1667944585166,2022-11-08T23:56:25.166,637.160,-0.274,0.213,-0.305
1667944585206,2022-11-08T23:56:25.206,637.200,-0.183,0.183,-0.305
1667944585246,2022-11-08T23:56:25.246,637.240,-0.427,0.213,-0.274
1667944585286,2022-11-08T23:56:25.286,637.280,-0.305,0.183,-0.335
1667944585326,2022-11-08T23:56:25.326,637.320,-0.030,0.152,-0.335
1667944585366,2022-11-08T23:56:25.366,637.360,-0.122,0.183,-0.335
1667944585406,2022-11-08T23:56:25.406,637.400,-0.213,0.213,-0.305
1667944585446,2022-11-08T23:56:25.446,637.440,-0.213,0.183,-0.335
1667944585486,2022-11-08T23:56:25.486,637.480,-0.213,0.183,-0.335
1667944585526,2022-11-08T23:56:25.526,637.520,-0.274,0.152,-0.335
1667944585566,2022-11-08T23:56:25.566,637.560,-0.152,0.152,-0.335
1667944585606,2022-11-08T23:56:25.606,637.600,-0.274,0.213,-0.335
1667944585646,2022-11-08T23:56:25.646,637.640,-0.305,0.274,-0.335
1667944585686,2022-11-08T23:56:25.686,637.680,-0.244,0.213,-0.305
1667944585726,2022-11-08T23:56:25.726,637.720,-0.335,0.274,-0.335
1667944585766,2022-11-08T23:56:25.766,637.760,0.091,0.122,-0.305
1667944585806,2022-11-08T23:56:25.806,637.800,-0.305,0.152,-0.335
1667944585846,2022-11-08T23:56:25.846,637.840,-0.366,0.183,-0.335
1667944585886,2022-11-08T23:56:25.886,637.880,-0.274,0.152,-0.274
1667944585926,2022-11-08T23:56:25.926,637.920,-0.823,0.366,-0.244
1667944585966,2022-11-08T23:56:25.966,637.960,0.030,0.030,-0.305
1667944586006,2022-11-08T23:56:26.006,638.000,-0.305,0.274,-0.305
1667944586046,2022-11-08T23:56:26.046,638.040,-0.457,0.213,-0.274
1667944586086,2022-11-08T23:56:26.086,638.080,-0.061,0.152,-0.366
1667944586126,2022-11-08T23:56:26.126,638.120,-0.213,0.274,-0.396
1667944586166,2022-11-08T23:56:26.166,638.160,-0.091,0.152,-0.335
1667944586206,2022-11-08T23:56:26.206,638.200,-0.274,0.213,-0.274
1667944586246,2022-11-08T23:56:26.246,638.240,-0.183,0.183,-0.366
1667944586286,2022-11-08T23:56:26.286,638.280,-0.061,0.183,-0.366
1667944586326,2022-11-08T23:56:26.326,638.320,-0.274,0.213,-0.305
1667944586366,2022-11-08T23:56:26.366,638.360,-0.305,0.183,-0.335
1667944586406,2022-11-08T23:56:26.406,638.400,-0.305,0.183,-0.305
1667944586446,2022-11-08T23:56:26.446,638.440,-0.213,0.213,-0.274
1667944586486,2022-11-08T23:56:26.486,638.480,-0.244,0.183,-0.335
1667944586526,2022-11-08T23:56:26.526,638.520,-0.244,0.244,-0.335
1667944586566,2022-11-08T23:56:26.566,638.560,-0.457,0.244,-0.274
1667944586606,2022-11-08T23:56:26.606,638.600,-0.030,0.183,-0.274
1667944586646,2022-11-08T23:56:26.646,638.640,-0.152,0.183,-0.305
1667944586686,2022-11-08T23:56:26.686,638.680,-0.457,0.244,-0.305
1667944586726,2022-11-08T23:56:26.726,638.720,-0.244,0.183,-0.366
1667944586766,2022-11-08T23:56:26.766,638.760,-0.213,0.183,-0.335
1667944586806,2022-11-08T23:56:26.806,638.800,-0.183,0.213,-0.366
1667944586846,2022-11-08T23:56:26.846,638.840,-0.244,0.213,-0.335
1667944586886,2022-11-08T23:56:26.886,638.880,-0.274,0.213,-0.366
1667944586926,2022-11-08T23:56:26.926,638.920,-0.152,0.183,-0.305
1667944586966,2022-11-08T23:56:26.966,638.960,-0.457,0.274,-0.244
1667944587006,2022-11-08T23:56:27.006,639.000,-0.335,0.244,-0.274
1667944587046,2022-11-08T23:56:27.046,639.040,-0.183,0.183,-0.335
1667944587086,2022-11-08T23:56:27.086,639.080,-0.213,0.213,-0.335
1667944587126,2022-11-08T23:56:27.126,639.120,-0.274,0.183,-0.305
1667944587166,2022-11-08T23:56:27.166,639.160,-0.244,0.183,-0.305
1667944587206,2022-11-08T23:56:27.206,639.200,-0.213,0.244,-0.274
1667944587246,2022-11-08T23:56:27.246,639.240,-0.274,0.244,-0.305
1667944587286,2022-11-08T23:56:27.286,639.280,-0.274,0.244,-0.335
1667944587326,2022-11-08T23:56:27.326,639.320,-0.213,0.183,-0.335
1667944587366,2022-11-08T23:56:27.366,639.360,-0.213,0.183,-0.396
1667944587406,2022-11-08T23:56:27.406,639.400,-0.305,0.244,-0.305
1667944587446,2022-11-08T23:56:27.446,639.440,-0.213,0.183,-0.305
1667944587486,2022-11-08T23:56:27.486,639.480,-0.183,0.183,-0.305
1667944587526,2022-11-08T23:56:27.526,639.520,-0.213,0.213,-0.305
1667944587566,2022-11-08T23:56:27.566,639.560,-0.213,0.152,-0.244
1667944587606,2022-11-08T23:56:27.606,639.600,-0.244,0.183,-0.305
1667944587646,2022-11-08T23:56:27.646,639.640,-0.244,0.183,-0.335
1667944587686,2022-11-08T23:56:27.686,639.680,-0.366,0.244,-0.335
1667944587726,2022-11-08T23:56:27.726,639.720,-0.122,0.244,-0.335
1667944587766,2022-11-08T23:56:27.766,639.760,0.030,0.183,-0.305
1667944587806,2022-11-08T23:56:27.806,639.800,-0.274,0.213,-0.335
1667944587846,2022-11-08T23:56:27.846,639.840,-0.213,0.152,-0.335
1667944587886,2022-11-08T23:56:27.886,639.880,-0.274,0.183,-0.335
1667944587926,2022-11-08T23:56:27.926,639.920,-0.183,0.244,-0.335
1667944587966,2022-11-08T23:56:27.966,639.960,-0.244,0.183,-0.244
1667944588006,2022-11-08T23:56:28.006,640.000,-0.274,0.213,-0.274
1667944588046,2022-11-08T23:56:28.046,640.040,-0.152,0.183,-0.305
1667944588086,2022-11-08T23:56:28.086,640.080,-0.366,0.183,-0.274
1667944588126,2022-11-08T23:56:28.126,640.120,-0.152,0.183,-0.305
1667944588166,2022-11-08T23:56:28.166,640.160,-0.122,0.152,-0.335
1667944588206,2022-11-08T23:56:28.206,640.200,-0.152,0.183,-0.335
1667944588246,2022-11-08T23:56:28.246,640.240,-0.213,0.183,-0.305
1667944588286,2022-11-08T23:56:28.286,640.280,-0.213,0.183,-0.305
1667944588326,2022-11-08T23:56:28.326,640.320,-0.213,0.183,-0.274
1667944588366,2022-11-08T23:56:28.366,640.360,-0.305,0.244,-0.305
1667944588406,2022-11-08T23:56:28.406,640.400,-0.091,0.183,-0.396
1667944588446,2022-11-08T23:56:28.446,640.440,-0.152,0.152,-0.335
1667944588486,2022-11-08T23:56:28.486,640.480,-0.183,0.213,-0.335
1667944588526,2022-11-08T23:56:28.526,640.520,-0.244,0.183,-0.305
1667944588566,2022-11-08T23:56:28.566,640.560,-0.244,0.152,-0.305
1667944588606,2022-11-08T23:56:28.606,640.600,-0.244,0.183,-0.305
1667944588646,2022-11-08T23:56:28.646,640.640,-0.244,0.213,-0.366
1667944588686,2022-11-08T23:56:28.686,640.680,-0.122,0.152,-0.335
1667944588726,2022-11-08T23:56:28.726,640.720,-0.335,0.274,-0.335
1667944588766,2022-11-08T23:56:28.766,640.760,0.091,0.152,-0.305
1667944588806,2022-11-08T23:56:28.806,640.800,-0.244,0.213,-0.335
1667944588846,2022-11-08T23:56:28.846,640.840,-0.457,0.244,-0.335
1667944588886,2022-11-08T23:56:28.886,640.880,-0.457,0.244,-0.274
1667944588926,2022-11-08T23:56:28.926,640.920,-0.366,0.183,-0.305
1667944588966,2022-11-08T23:56:28.966,640.960,0.030,0.152,-0.366
1667944589006,2022-11-08T23:56:29.006,641.000,-0.427,0.244,-0.366
1667944589046,2022-11-08T23:56:29.046,641.040,0.000,0.152,-0.396
1667944589086,2022-11-08T23:56:29.086,641.080,-0.335,0.213,-0.366
1667944589126,2022-11-08T23:56:29.126,641.120,-0.427,0.183,-0.305
1667944589166,2022-11-08T23:56:29.166,641.160,-0.305,0.244,-0.305
1667944589206,2022-11-08T23:56:29.206,641.200,-0.091,0.183,-0.366
1667944589246,2022-11-08T23:56:29.246,641.240,-0.152,0.213,-0.396
1667944589286,2022-11-08T23:56:29.286,641.280,-0.305,0.274,-0.305
1667944589326,2022-11-08T23:56:29.326,641.320,-0.244,0.274,-0.305
1667944589366,2022-11-08T23:56:29.366,641.360,-0.244,0.183,-0.335
1667944589406,2022-11-08T23:56:29.406,641.400,-0.274,0.213,-0.305
1667944589446,2022-11-08T23:56:29.446,641.440,-0.183,0.183,-0.305
1667944589486,2022-11-08T23:56:29.486,641.480,-0.183,0.213,-0.335
1667944589526,2022-11-08T23:56:29.526,641.520,-0.244,0.183,-0.335
1667944589566,2022-11-08T23:56:29.566,641.560,-0.213,0.213,-0.305
1667944589606,2022-11-08T23:56:29.606,641.600,-0.213,0.244,-0.305
1667944589646,2022-11-08T23:56:29.646,641.640,-0.213,0.183,-0.335
1667944589686,2022-11-08T23:56:29.686,641.680,-0.366,0.213,-0.274
1667944589726,2022-11-08T23:56:29.726,641.720,-0.061,0.213,-0.305
1667944589766,2022-11-08T23:56:29.766,641.760,-0.091,0.122,-0.335
1667944589806,2022-11-08T23:56:29.806,641.800,-0.396,0.183,-0.305
1667944589846,2022-11-08T23:56:29.846,641.840,-0.274,0.183,-0.335
1667944589886,2022-11-08T23:56:29.886,641.880,-0.274,0.152,-0.335
1667944589926,2022-11-08T23:56:29.926,641.920,-0.274,0.213,-0.335
1667944589966,2022-11-08T23:56:29.966,641.960,-0.274,0.244,-0.305
1667944590006,2022-11-08T23:56:30.006,642.000,-0.305,0.305,-0.274
1667944590046,2022-11-08T23:56:30.046,642.040,-0.183,0.183,-0.305
1667944590086,2022-11-08T23:56:30.086,642.080,-0.305,0.213,-0.274
1667944590126,2022-11-08T23:56:30.126,642.120,-0.305,0.244,-0.305
1667944590166,2022-11-08T23:56:30.166,642.160,-0.122,0.183,-0.366
1667944590206,2022-11-08T23:56:30.206,642.200,-0.152,0.183,-0.366
1667944590246,2022-11-08T23:56:30.246,642.240,-0.579,0.427,-0.274
1667944590286,2022-11-08T23:56:30.286,642.280,-0.305,0.122,-0.335
1667944590326,2022-11-08T23:56:30.326,642.320,0.061,0.213,-0.335
1667944590366,2022-11-08T23:56:30.366,642.360,-0.823,0.274,-0.244
1667944590406,2022-11-08T23:56:30.406,642.400,0.183,0.091,-0.366
1667944590446,2022-11-08T23:56:30.446,642.440,-0.274,0.244,-0.396
1667944590486,2022-11-08T23:56:30.486,642.480,-0.305,0.183,-0.244
1667944590526,2022-11-08T23:56:30.526,642.520,-0.274,0.183,-0.244
1667944590566,2022-11-08T23:56:30.566,642.560,-0.213,0.213,-0.305
1667944590606,2022-11-08T23:56:30.606,642.600,-0.152,0.213,-0.305
1667944590646,2022-11-08T23:56:30.646,642.640,-0.183,0.183,-0.335
1667944590686,2022-11-08T23:56:30.686,642.680,-0.091,0.213,-0.335
1667944590726,2022-11-08T23:56:30.726,642.720,-0.305,0.213,-0.305
1667944590766,2022-11-08T23:56:30.766,642.760,-0.213,0.213,-0.305
1667944590806,2022-11-08T23:56:30.806,642.800,-0.396,0.305,-0.274
1667944590846,2022-11-08T23:56:30.846,642.840,0.000,0.183,-0.305
1667944590886,2022-11-08T23:56:30.886,642.880,-0.091,0.122,-0.305
1667944590926,2022-11-08T23:56:30.926,642.920,-0.366,0.213,-0.305
1667944590966,2022-11-08T23:56:30.966,642.960,-0.183,0.213,-0.335
1667944591006,2022-11-08T23:56:31.006,643.000,-0.213,0.244,-0.305
1667944591046,2022-11-08T23:56:31.046,643.040,-0.183,0.213,-0.335
1667944591086,2022-11-08T23:56:31.086,643.080,-0.152,0.183,-0.335
1667944591126,2022-11-08T23:56:31.126,643.120,-0.305,0.244,-0.274
1667944591166,2022-11-08T23:56:31.166,643.160,-0.213,0.183,-0.305
1667944591206,2022-11-08T23:56:31.206,643.200,-0.396,0.213,-0.274
1667944591246,2022-11-08T23:56:31.246,643.240,-0.183,0.213,-0.305
1667944591286,2022-11-08T23:56:31.286,643.280,-0.091,0.213,-0.335
1667944591326,2022-11-08T23:56:31.326,643.320,-0.183,0.244,-0.335
1667944591366,2022-11-08T23:56:31.366,643.360,-0.305,0.213,-0.335
1667944591406,2022-11-08T23:56:31.406,643.400,-0.244,0.213,-0.335
1667944591446,2022-11-08T23:56:31.446,643.440,-0.183,0.183,-0.305
1667944591486,2022-11-08T23:56:31.486,643.480,-0.244,0.183,-0.274
1667944591526,2022-11-08T23:56:31.526,643.520,-0.152,0.183,-0.335
1667944591566,2022-11-08T23:56:31.566,643.560,-0.244,0.213,-0.335
1667944591606,2022-11-08T23:56:31.606,643.600,-0.183,0.152,-0.305
1667944591646,2022-11-08T23:56:31.646,643.640,-0.244,0.152,-0.305
1667944591686,2022-11-08T23:56:31.686,643.680,-0.213,0.183,-0.305
1667944591726,2022-11-08T23:56:31.726,643.720,-0.152,0.213,-0.305
1667944591766,2022-11-08T23:56:31.766,643.760,-0.274,0.244,-0.396
1667944591806,2022-11-08T23:56:31.806,643.800,-0.213,0.183,-0.366
