epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667725709786,2022-11-06T11:08:29.786,650.400,-0.061,-0.213,0.518
1667725709826,2022-11-06T11:08:29.826,650.440,0.183,-0.152,0.945
1667725709866,2022-11-06T11:08:29.866,650.480,-0.091,0.000,0.610
1667725709906,2022-11-06T11:08:29.906,650.520,0.030,0.183,0.335
1667725709946,2022-11-06T11:08:29.946,650.560,-0.274,0.183,0.213
1667725709986,2022-11-06T11:08:29.986,650.600,0.000,0.030,0.244
1667725710026,2022-11-06T11:08:30.026,650.640,0.000,-0.213,0.305
1667725710066,2022-11-06T11:08:30.066,650.680,0.244,-0.152,0.945
1667725710106,2022-11-06T11:08:30.106,650.720,-0.061,-0.122,0.884
1667725710146,2022-11-06T11:08:30.146,650.760,-0.091,0.122,0.366
1667725710186,2022-11-06T11:08:30.186,650.800,-0.183,0.274,0.061
1667725710226,2022-11-06T11:08:30.226,650.840,-0.122,0.122,0.091
1667725710266,2022-11-06T11:08:30.266,650.880,-0.030,-0.122,0.122
1667725710306,2022-11-06T11:08:30.306,650.920,0.030,-0.305,0.549
1667725710346,2022-11-06T11:08:30.346,650.960,0.183,-0.152,1.006
1667725710386,2022-11-06T11:08:30.386,651.000,-0.183,0.000,0.640
1667725710426,2022-11-06T11:08:30.426,651.040,-0.030,0.183,0.152
1667725710466,2022-11-06T11:08:30.466,651.080,-0.152,0.183,0.000
1667725710506,2022-11-06T11:08:30.506,651.120,-0.183,-0.061,0.122
1667725710546,2022-11-06T11:08:30.546,651.160,-0.061,-0.213,0.488
1667725710586,2022-11-06T11:08:30.586,651.200,0.183,-0.213,0.945
1667725710626,2022-11-06T11:08:30.626,651.240,-0.183,-0.061,0.640
1667725710666,2022-11-06T11:08:30.666,651.280,0.122,0.213,0.366
1667725710706,2022-11-06T11:08:30.706,651.320,-0.274,0.152,0.152
1667725710746,2022-11-06T11:08:30.746,651.360,-0.061,-0.091,0.213
1667725710786,2022-11-06T11:08:30.786,651.400,-0.091,-0.183,0.244
1667725710826,2022-11-06T11:08:30.826,651.440,0.305,-0.152,1.037
1667725710866,2022-11-06T11:08:30.866,651.480,-0.122,-0.122,0.976
1667725710906,2022-11-06T11:08:30.906,651.520,-0.030,0.122,0.488
1667725710946,2022-11-06T11:08:30.946,651.560,-0.213,0.213,0.030
1667725710986,2022-11-06T11:08:30.986,651.600,-0.091,0.152,0.183
1667725711026,2022-11-06T11:08:31.026,651.640,-0.061,-0.183,0.122
1667725711066,2022-11-06T11:08:31.066,651.680,0.030,-0.244,0.518
1667725711106,2022-11-06T11:08:31.106,651.720,0.091,-0.213,1.067
1667725711146,2022-11-06T11:08:31.146,651.760,0.000,-0.030,0.793
1667725711186,2022-11-06T11:08:31.186,651.800,-0.152,0.183,0.152
1667725711226,2022-11-06T11:08:31.226,651.840,-0.152,0.183,0.000
1667725711266,2022-11-06T11:08:31.266,651.880,-0.091,0.000,0.122
1667725711306,2022-11-06T11:08:31.306,651.920,-0.091,-0.274,0.488
1667725711346,2022-11-06T11:08:31.346,651.960,0.213,-0.244,0.823
1667725711386,2022-11-06T11:08:31.386,652.000,-0.122,-0.061,0.671
1667725711426,2022-11-06T11:08:31.426,652.040,0.030,0.152,0.366
1667725711466,2022-11-06T11:08:31.466,652.080,-0.244,0.152,0.122
1667725711506,2022-11-06T11:08:31.506,652.120,-0.091,0.030,0.152
1667725711546,2022-11-06T11:08:31.546,652.160,-0.213,-0.244,0.183
1667725711586,2022-11-06T11:08:31.586,652.200,0.305,-0.091,0.976
1667725711626,2022-11-06T11:08:31.626,652.240,0.030,-0.122,1.006
1667725711666,2022-11-06T11:08:31.666,652.280,-0.213,0.061,0.427
1667725711706,2022-11-06T11:08:31.706,652.320,-0.152,0.274,0.152
1667725711746,2022-11-06T11:08:31.746,652.360,-0.122,0.091,0.030
1667725711786,2022-11-06T11:08:31.786,652.400,-0.030,-0.122,0.152
1667725711826,2022-11-06T11:08:31.826,652.440,0.244,-0.274,0.701
1667725711866,2022-11-06T11:08:31.866,652.480,0.061,-0.213,0.945
1667725711906,2022-11-06T11:08:31.906,652.520,0.000,0.091,0.701
1667725711946,2022-11-06T11:08:31.946,652.560,-0.244,0.152,0.183
1667725711986,2022-11-06T11:08:31.986,652.600,0.061,0.152,0.274
1667725712026,2022-11-06T11:08:32.026,652.640,0.061,-0.091,0.396
1667725712066,2022-11-06T11:08:32.066,652.680,-0.061,-0.244,0.457
1667725712106,2022-11-06T11:08:32.106,652.720,-0.122,-0.183,0.518
1667725712146,2022-11-06T11:08:32.146,652.760,0.122,0.030,0.579
1667725712186,2022-11-06T11:08:32.186,652.800,-0.061,-0.061,0.579
1667725712226,2022-11-06T11:08:32.226,652.840,0.030,0.000,0.671
1667725712266,2022-11-06T11:08:32.266,652.880,-0.030,0.030,0.457
1667725712306,2022-11-06T11:08:32.306,652.920,-0.152,0.030,0.213
1667725712346,2022-11-06T11:08:32.346,652.960,-0.213,0.030,0.335
1667725712386,2022-11-06T11:08:32.386,653.000,0.335,0.091,0.488
1667725712426,2022-11-06T11:08:32.426,653.040,-0.061,-0.091,0.610
1667725712466,2022-11-06T11:08:32.466,653.080,0.061,-0.183,0.854
1667725712506,2022-11-06T11:08:32.506,653.120,-0.030,-0.122,0.671
1667725712546,2022-11-06T11:08:32.546,653.160,-0.213,0.061,0.244
1667725712586,2022-11-06T11:08:32.586,653.200,-0.366,0.061,-0.030
1667725712626,2022-11-06T11:08:32.626,653.240,0.000,0.000,0.183
1667725712666,2022-11-06T11:08:32.666,653.280,0.549,0.366,0.610
1667725712706,2022-11-06T11:08:32.706,653.320,1.280,0.518,1.280
1667725712746,2022-11-06T11:08:32.746,653.360,0.457,0.213,1.067
1667725712786,2022-11-06T11:08:32.786,653.400,-0.366,-0.030,0.213
1667725712826,2022-11-06T11:08:32.826,653.440,-0.305,0.030,0.030
1667725712866,2022-11-06T11:08:32.866,653.480,-0.640,-0.213,0.030
1667725712906,2022-11-06T11:08:32.906,653.520,-0.488,-0.457,0.091
1667725712946,2022-11-06T11:08:32.946,653.560,-0.152,-0.427,0.640
1667725712986,2022-11-06T11:08:32.986,653.600,-0.152,-0.305,0.915
1667725713026,2022-11-06T11:08:33.026,653.640,-0.061,0.030,0.549
1667725713066,2022-11-06T11:08:33.066,653.680,-0.091,0.213,0.152
1667725713106,2022-11-06T11:08:33.106,653.720,-0.152,0.152,0.122
1667725713146,2022-11-06T11:08:33.146,653.760,-0.030,-0.030,0.274
1667725713186,2022-11-06T11:08:33.186,653.800,-0.122,-0.213,0.427
1667725713226,2022-11-06T11:08:33.226,653.840,0.030,-0.213,0.854
1667725713266,2022-11-06T11:08:33.266,653.880,0.061,-0.061,0.945
1667725713306,2022-11-06T11:08:33.306,653.920,-0.183,0.091,0.427
1667725713346,2022-11-06T11:08:33.346,653.960,-0.213,0.274,0.122
1667725713386,2022-11-06T11:08:33.386,654.000,0.000,0.183,0.091
1667725713426,2022-11-06T11:08:33.426,654.040,-0.213,-0.213,0.122
1667725713466,2022-11-06T11:08:33.466,654.080,0.091,-0.274,0.610
1667725713506,2022-11-06T11:08:33.506,654.120,-0.244,-0.244,0.793
1667725713546,2022-11-06T11:08:33.546,654.160,-0.335,-0.152,0.640
1667725713586,2022-11-06T11:08:33.586,654.200,-0.061,0.122,0.274
1667725713626,2022-11-06T11:08:33.626,654.240,-0.396,0.061,0.152
1667725713666,2022-11-06T11:08:33.666,654.280,-0.366,-0.183,0.213
1667725713706,2022-11-06T11:08:33.706,654.320,-0.396,-0.305,0.122
1667725713746,2022-11-06T11:08:33.746,654.360,0.091,-0.122,0.549
1667725713786,2022-11-06T11:08:33.786,654.400,0.122,-0.091,0.823
1667725713826,2022-11-06T11:08:33.826,654.440,0.152,0.030,0.701
1667725713866,2022-11-06T11:08:33.866,654.480,-0.061,0.183,0.213
1667725713906,2022-11-06T11:08:33.906,654.520,0.000,0.183,0.183
1667725713946,2022-11-06T11:08:33.946,654.560,0.152,0.061,0.335
1667725713986,2022-11-06T11:08:33.986,654.600,0.061,-0.122,0.305
1667725714026,2022-11-06T11:08:34.026,654.640,0.183,-0.091,0.762
1667725714066,2022-11-06T11:08:34.066,654.680,0.152,-0.030,0.976
1667725714106,2022-11-06T11:08:34.106,654.720,-0.061,0.061,0.549
1667725714146,2022-11-06T11:08:34.146,654.760,-0.030,0.213,0.122
1667725714186,2022-11-06T11:08:34.186,654.800,-0.152,0.183,0.061
1667725714226,2022-11-06T11:08:34.226,654.840,-0.091,-0.091,0.152
1667725714266,2022-11-06T11:08:34.266,654.880,0.061,-0.213,0.457
1667725714306,2022-11-06T11:08:34.306,654.920,0.091,-0.183,1.006
1667725714346,2022-11-06T11:08:34.346,654.960,0.000,-0.061,1.006
1667725714386,2022-11-06T11:08:34.386,655.000,-0.091,0.091,0.335
1667725714426,2022-11-06T11:08:34.426,655.040,-0.244,0.213,0.091
1667725714466,2022-11-06T11:08:34.466,655.080,-0.030,0.091,0.244
1667725714506,2022-11-06T11:08:34.506,655.120,-0.244,-0.244,0.152
1667725714546,2022-11-06T11:08:34.546,655.160,0.152,-0.213,0.701
1667725714586,2022-11-06T11:08:34.586,655.200,0.030,-0.122,0.915
1667725714626,2022-11-06T11:08:34.626,655.240,-0.061,0.061,0.579
1667725714666,2022-11-06T11:08:34.666,655.280,-0.152,0.091,0.152
1667725714706,2022-11-06T11:08:34.706,655.320,-0.030,0.091,0.274
1667725714746,2022-11-06T11:08:34.746,655.360,-0.091,-0.061,0.305
1667725714786,2022-11-06T11:08:34.786,655.400,-0.061,-0.183,0.122
1667725714826,2022-11-06T11:08:34.826,655.440,0.183,-0.091,0.640
1667725714866,2022-11-06T11:08:34.866,655.480,0.091,-0.152,1.098
1667725714906,2022-11-06T11:08:34.906,655.520,-0.183,-0.091,0.671
1667725714946,2022-11-06T11:08:34.946,655.560,-0.061,0.183,0.152
1667725714986,2022-11-06T11:08:34.986,655.600,-0.152,0.183,0.061
1667725715026,2022-11-06T11:08:35.026,655.640,-0.183,-0.091,0.030
1667725715066,2022-11-06T11:08:35.066,655.680,-0.091,-0.183,0.244
1667725715106,2022-11-06T11:08:35.106,655.720,-0.183,-0.335,0.793
1667725715146,2022-11-06T11:08:35.146,655.760,0.244,-0.061,1.128
1667725715186,2022-11-06T11:08:35.186,655.800,-0.091,0.122,0.488
1667725715226,2022-11-06T11:08:35.226,655.840,-0.274,0.122,0.000
1667725715266,2022-11-06T11:08:35.266,655.880,0.030,0.183,0.213
1667725715306,2022-11-06T11:08:35.306,655.920,-0.213,-0.152,0.213
1667725715346,2022-11-06T11:08:35.346,655.960,0.000,-0.244,0.549
1667725715386,2022-11-06T11:08:35.386,656.000,0.213,-0.091,0.915
1667725715426,2022-11-06T11:08:35.426,656.040,-0.122,0.030,0.579
1667725715466,2022-11-06T11:08:35.466,656.080,-0.030,0.122,0.274
1667725715506,2022-11-06T11:08:35.506,656.120,-0.091,0.091,0.183
1667725715546,2022-11-06T11:08:35.546,656.160,-0.061,-0.061,0.305
1667725715586,2022-11-06T11:08:35.586,656.200,0.122,-0.213,0.305
1667725715626,2022-11-06T11:08:35.626,656.240,0.122,-0.152,0.823
1667725715666,2022-11-06T11:08:35.666,656.280,0.213,-0.061,1.067
1667725715706,2022-11-06T11:08:35.706,656.320,-0.183,-0.030,0.457
1667725715746,2022-11-06T11:08:35.746,656.360,-0.030,0.183,0.183
1667725715786,2022-11-06T11:08:35.786,656.400,-0.061,0.152,0.122
1667725715826,2022-11-06T11:08:35.826,656.440,-0.152,-0.061,0.122
1667725715866,2022-11-06T11:08:35.866,656.480,0.122,-0.213,0.366
1667725715906,2022-11-06T11:08:35.906,656.520,0.152,-0.274,0.884
1667725715946,2022-11-06T11:08:35.946,656.560,0.091,-0.061,0.884
1667725715986,2022-11-06T11:08:35.986,656.600,-0.061,0.061,0.396
1667725716026,2022-11-06T11:08:36.026,656.640,-0.152,0.213,0.091
1667725716066,2022-11-06T11:08:36.066,656.680,-0.213,0.091,0.305
1667725716106,2022-11-06T11:08:36.106,656.720,-0.152,-0.152,0.274
1667725716146,2022-11-06T11:08:36.146,656.760,-0.152,-0.274,0.457
1667725716186,2022-11-06T11:08:36.186,656.800,0.244,-0.152,0.884
1667725716226,2022-11-06T11:08:36.226,656.840,0.030,-0.091,0.793
1667725716266,2022-11-06T11:08:36.266,656.880,0.061,0.030,0.396
1667725716306,2022-11-06T11:08:36.306,656.920,-0.152,0.091,0.091
1667725716346,2022-11-06T11:08:36.346,656.960,0.061,0.152,0.213
1667725716386,2022-11-06T11:08:36.386,657.000,-0.122,-0.091,0.244
1667725716426,2022-11-06T11:08:36.426,657.040,0.061,-0.274,0.427
1667725716466,2022-11-06T11:08:36.466,657.080,0.091,-0.244,0.732
1667725716506,2022-11-06T11:08:36.506,657.120,0.091,-0.030,0.671
1667725716546,2022-11-06T11:08:36.546,657.160,-0.122,0.030,0.213
1667725716586,2022-11-06T11:08:36.586,657.200,-0.122,0.091,0.091
1667725716626,2022-11-06T11:08:36.626,657.240,0.061,0.030,0.274
1667725716666,2022-11-06T11:08:36.666,657.280,0.030,-0.122,0.427
1667725716706,2022-11-06T11:08:36.706,657.320,-0.122,-0.213,0.427
1667725716746,2022-11-06T11:08:36.746,657.360,0.152,-0.122,0.732
1667725716786,2022-11-06T11:08:36.786,657.400,0.213,0.030,0.884
1667725716826,2022-11-06T11:08:36.826,657.440,0.000,0.091,0.457
1667725716866,2022-11-06T11:08:36.866,657.480,-0.091,0.152,0.000
1667725716906,2022-11-06T11:08:36.906,657.520,0.000,0.305,0.152
1667725716946,2022-11-06T11:08:36.946,657.560,-0.030,0.000,0.244
1667725716986,2022-11-06T11:08:36.986,657.600,-0.183,-0.152,0.366
1667725717026,2022-11-06T11:08:37.026,657.640,0.030,-0.091,0.854
1667725717066,2022-11-06T11:08:37.066,657.680,0.122,0.000,1.006
1667725717106,2022-11-06T11:08:37.106,657.720,-0.061,0.122,0.579
1667725717146,2022-11-06T11:08:37.146,657.760,-0.244,0.213,0.061
1667725717186,2022-11-06T11:08:37.186,657.800,-0.122,0.305,0.335
1667725717226,2022-11-06T11:08:37.226,657.840,-0.030,0.030,0.305
1667725717266,2022-11-06T11:08:37.266,657.880,-0.152,-0.213,0.213
1667725717306,2022-11-06T11:08:37.306,657.920,0.152,0.000,0.884
1667725717346,2022-11-06T11:08:37.346,657.960,0.061,0.030,1.098
1667725717386,2022-11-06T11:08:37.386,658.000,0.000,0.122,0.671
1667725717426,2022-11-06T11:08:37.426,658.040,-0.335,0.152,0.213
1667725717466,2022-11-06T11:08:37.466,658.080,-0.122,0.183,0.305
1667725717506,2022-11-06T11:08:37.506,658.120,-0.122,-0.030,0.213
1667725717546,2022-11-06T11:08:37.546,658.160,0.000,-0.152,0.244
1667725717586,2022-11-06T11:08:37.586,658.200,0.183,-0.152,0.793
1667725717626,2022-11-06T11:08:37.626,658.240,0.122,-0.030,0.793
1667725717666,2022-11-06T11:08:37.666,658.280,-0.122,0.030,0.244
1667725717706,2022-11-06T11:08:37.706,658.320,-0.213,0.183,0.183
1667725717746,2022-11-06T11:08:37.746,658.360,0.030,0.213,0.457
1667725717786,2022-11-06T11:08:37.786,658.400,-0.122,-0.122,0.183
1667725717826,2022-11-06T11:08:37.826,658.440,-0.061,-0.213,0.579
1667725717866,2022-11-06T11:08:37.866,658.480,-0.274,-0.213,1.006
1667725717906,2022-11-06T11:08:37.906,658.520,-0.274,-0.030,0.701
1667725717946,2022-11-06T11:08:37.946,658.560,-0.274,0.091,0.152
1667725717986,2022-11-06T11:08:37.986,658.600,-0.244,0.183,0.183
1667725718026,2022-11-06T11:08:38.026,658.640,0.091,0.061,0.457
1667725718066,2022-11-06T11:08:38.066,658.680,-0.091,-0.213,0.305
1667725718106,2022-11-06T11:08:38.106,658.720,0.152,-0.091,0.671
1667725718146,2022-11-06T11:08:38.146,658.760,0.061,-0.030,0.884
1667725718186,2022-11-06T11:08:38.186,658.800,0.061,0.030,0.610
1667725718226,2022-11-06T11:08:38.226,658.840,-0.030,0.122,0.305
1667725718266,2022-11-06T11:08:38.266,658.880,-0.030,0.152,0.213
1667725718306,2022-11-06T11:08:38.306,658.920,0.091,0.030,0.457
1667725718346,2022-11-06T11:08:38.346,658.960,-0.213,-0.213,0.335
1667725718386,2022-11-06T11:08:38.386,659.000,-0.213,-0.183,0.274
1667725718426,2022-11-06T11:08:38.426,659.040,-0.030,-0.122,0.701
1667725718466,2022-11-06T11:08:38.466,659.080,0.091,-0.061,0.854
1667725718506,2022-11-06T11:08:38.506,659.120,0.030,0.091,0.610
1667725718546,2022-11-06T11:08:38.546,659.160,-0.305,0.061,0.183
1667725718586,2022-11-06T11:08:38.586,659.200,-0.274,0.000,0.183
1667725718626,2022-11-06T11:08:38.626,659.240,-0.061,-0.091,0.335
1667725718666,2022-11-06T11:08:38.666,659.280,-0.518,-0.305,0.213
1667725718706,2022-11-06T11:08:38.706,659.320,-0.213,-0.183,0.488
1667725718746,2022-11-06T11:08:38.746,659.360,0.030,-0.152,0.732
1667725718786,2022-11-06T11:08:38.786,659.400,0.000,-0.061,0.640
1667725718826,2022-11-06T11:08:38.826,659.440,-0.122,0.152,0.427
1667725718866,2022-11-06T11:08:38.866,659.480,-0.091,0.122,0.183
1667725718906,2022-11-06T11:08:38.906,659.520,-0.061,0.061,0.366
1667725718946,2022-11-06T11:08:38.946,659.560,0.030,-0.091,0.396
1667725718986,2022-11-06T11:08:38.986,659.600,-0.061,-0.122,0.305
1667725719026,2022-11-06T11:08:39.026,659.640,0.152,-0.061,0.854
1667725719066,2022-11-06T11:08:39.066,659.680,-0.030,-0.030,0.823
1667725719106,2022-11-06T11:08:39.106,659.720,-0.244,0.000,0.335
1667725719146,2022-11-06T11:08:39.146,659.760,-0.427,0.061,0.091
1667725719186,2022-11-06T11:08:39.186,659.800,-0.122,0.030,0.366
1667725719226,2022-11-06T11:08:39.226,659.840,-0.030,-0.183,0.366
1667725719266,2022-11-06T11:08:39.266,659.880,-0.091,-0.152,0.457
1667725719306,2022-11-06T11:08:39.306,659.920,-0.061,-0.091,0.762
1667725719346,2022-11-06T11:08:39.346,659.960,-0.122,0.000,0.671
1667725719386,2022-11-06T11:08:39.386,660.000,-0.061,0.122,0.396
1667725719426,2022-11-06T11:08:39.426,660.040,-0.061,0.213,0.061
1667725719466,2022-11-06T11:08:39.466,660.080,0.305,0.274,0.274
1667725719506,2022-11-06T11:08:39.506,660.120,-0.030,-0.122,0.274
1667725719546,2022-11-06T11:08:39.546,660.160,0.183,-0.091,0.457
1667725719586,2022-11-06T11:08:39.586,660.200,0.122,0.030,0.823
1667725719626,2022-11-06T11:08:39.626,660.240,0.213,-0.030,0.823
1667725719666,2022-11-06T11:08:39.666,660.280,0.091,0.152,0.518
1667725719706,2022-11-06T11:08:39.706,660.320,-0.091,0.152,0.213
1667725719746,2022-11-06T11:08:39.746,660.360,0.000,0.122,0.183
1667725719786,2022-11-06T11:08:39.786,660.400,-0.030,-0.183,0.213
1667725719826,2022-11-06T11:08:39.826,660.440,0.030,-0.183,0.396
1667725719866,2022-11-06T11:08:39.866,660.480,0.152,-0.091,0.884
1667725719906,2022-11-06T11:08:39.906,660.520,-0.030,-0.061,0.732
1667725719946,2022-11-06T11:08:39.946,660.560,-0.091,0.091,0.244
1667725719986,2022-11-06T11:08:39.986,660.600,-0.091,0.152,0.091
1667725720026,2022-11-06T11:08:40.026,660.640,0.152,0.030,0.427
1667725720066,2022-11-06T11:08:40.066,660.680,-0.061,-0.244,0.518
1667725720106,2022-11-06T11:08:40.106,660.720,-0.244,-0.244,0.396
1667725720146,2022-11-06T11:08:40.146,660.760,-0.030,-0.030,0.518
1667725720186,2022-11-06T11:08:40.186,660.800,0.030,0.000,0.671
1667725720226,2022-11-06T11:08:40.226,660.840,-0.030,0.061,0.488
1667725720266,2022-11-06T11:08:40.266,660.880,-0.061,0.061,0.122
1667725720306,2022-11-06T11:08:40.306,660.920,-0.091,-0.030,0.183
1667725720346,2022-11-06T11:08:40.346,660.960,0.000,-0.091,0.549
1667725720386,2022-11-06T11:08:40.386,661.000,-0.061,-0.213,0.427
1667725720426,2022-11-06T11:08:40.426,661.040,0.122,-0.183,0.701
1667725720466,2022-11-06T11:08:40.466,661.080,0.061,-0.122,0.945
1667725720506,2022-11-06T11:08:40.506,661.120,-0.152,0.030,0.640
1667725720546,2022-11-06T11:08:40.546,661.160,-0.183,0.091,0.183
1667725720586,2022-11-06T11:08:40.586,661.200,-0.061,0.091,0.244
1667725720626,2022-11-06T11:08:40.626,661.240,-0.030,-0.030,0.518
1667725720666,2022-11-06T11:08:40.666,661.280,-0.152,-0.274,0.335
1667725720706,2022-11-06T11:08:40.706,661.320,0.091,-0.122,0.671
1667725720746,2022-11-06T11:08:40.746,661.360,0.000,-0.091,0.945
1667725720786,2022-11-06T11:08:40.786,661.400,0.000,0.030,0.640
1667725720826,2022-11-06T11:08:40.826,661.440,0.061,0.152,0.305
1667725720866,2022-11-06T11:08:40.866,661.480,-0.122,0.091,0.274
1667725720906,2022-11-06T11:08:40.906,661.520,-0.030,-0.030,0.518
1667725720946,2022-11-06T11:08:40.946,661.560,-0.213,-0.213,0.244
1667725720986,2022-11-06T11:08:40.986,661.600,0.061,-0.122,0.335
1667725721026,2022-11-06T11:08:41.026,661.640,0.152,0.000,0.793
1667725721066,2022-11-06T11:08:41.066,661.680,0.030,-0.030,0.671
1667725721106,2022-11-06T11:08:41.106,661.720,-0.152,0.091,0.183
1667725721146,2022-11-06T11:08:41.146,661.760,-0.152,0.152,0.213
1667725721186,2022-11-06T11:08:41.186,661.800,0.091,0.000,0.488
1667725721226,2022-11-06T11:08:41.226,661.840,0.000,-0.091,0.366
1667725721266,2022-11-06T11:08:41.266,661.880,-0.122,-0.091,0.091
1667725721306,2022-11-06T11:08:41.306,661.920,0.091,0.061,0.610
1667725721346,2022-11-06T11:08:41.346,661.960,0.152,-0.061,0.945
1667725721386,2022-11-06T11:08:41.386,662.000,-0.061,0.030,0.396
1667725721426,2022-11-06T11:08:41.426,662.040,-0.183,0.152,0.122
1667725721466,2022-11-06T11:08:41.466,662.080,-0.183,0.122,0.213
1667725721506,2022-11-06T11:08:41.506,662.120,0.030,0.030,0.335
1667725721546,2022-11-06T11:08:41.546,662.160,-0.061,-0.152,0.061
1667725721586,2022-11-06T11:08:41.586,662.200,0.152,-0.061,0.762
1667725721626,2022-11-06T11:08:41.626,662.240,-0.030,-0.122,1.067
1667725721666,2022-11-06T11:08:41.666,662.280,-0.213,-0.030,0.488
1667725721706,2022-11-06T11:08:41.706,662.320,-0.183,0.152,-0.061
1667725721746,2022-11-06T11:08:41.746,662.360,-0.152,0.152,0.030
1667725721786,2022-11-06T11:08:41.786,662.400,0.000,0.000,0.366
1667725721826,2022-11-06T11:08:41.826,662.440,-0.061,-0.274,0.366
1667725721866,2022-11-06T11:08:41.866,662.480,0.091,-0.152,0.518
1667725721906,2022-11-06T11:08:41.906,662.520,0.030,0.000,0.762
1667725721946,2022-11-06T11:08:41.946,662.560,0.030,0.030,0.518
1667725721986,2022-11-06T11:08:41.986,662.600,-0.152,-0.030,0.061
1667725722026,2022-11-06T11:08:42.026,662.640,-1.280,-0.854,0.000
1667725722066,2022-11-06T11:08:42.066,662.680,-7.287,-4.726,-0.884
1667725722106,2022-11-06T11:08:42.106,662.720,-13.872,-7.012,-2.409
1667725722146,2022-11-06T11:08:42.146,662.760,-8.262,-3.902,-2.104
1667725722186,2022-11-06T11:08:42.186,662.800,-2.012,-0.549,-0.671
1667725722226,2022-11-06T11:08:42.226,662.840,2.927,2.043,1.006
1667725722266,2022-11-06T11:08:42.266,662.880,10.549,5.854,3.445
1667725722306,2022-11-06T11:08:42.306,662.920,14.421,8.140,4.085
1667725722346,2022-11-06T11:08:42.346,662.960,9.451,5.945,2.409
1667725722386,2022-11-06T11:08:42.386,663.000,1.707,1.006,0.793
1667725722426,2022-11-06T11:08:42.426,663.040,-6.860,-5.061,-0.610
1667725722466,2022-11-06T11:08:42.466,663.080,-12.500,-7.530,-2.165
1667725722506,2022-11-06T11:08:42.506,663.120,-6.555,-3.415,-1.463
1667725722546,2022-11-06T11:08:42.546,663.160,0.274,0.274,-0.030
1667725722586,2022-11-06T11:08:42.586,663.200,1.433,0.732,0.366
1667725722626,2022-11-06T11:08:42.626,663.240,-0.701,-0.854,0.213
1667725722666,2022-11-06T11:08:42.666,663.280,-8.110,-4.299,-1.555
1667725722706,2022-11-06T11:08:42.706,663.320,-6.250,-2.744,-1.037
1667725722746,2022-11-06T11:08:42.746,663.360,-1.372,-0.945,0.122
1667725722786,2022-11-06T11:08:42.786,663.400,-5.427,-2.287,-1.341
1667725722826,2022-11-06T11:08:42.826,663.440,-0.122,0.122,0.366
1667725722866,2022-11-06T11:08:42.866,663.480,2.530,1.463,0.823
1667725722906,2022-11-06T11:08:42.906,663.520,5.640,2.896,1.860
1667725722946,2022-11-06T11:08:42.946,663.560,8.567,4.116,2.835
1667725722986,2022-11-06T11:08:42.986,663.600,5.549,2.805,1.951
1667725723026,2022-11-06T11:08:43.026,663.640,2.348,0.976,1.402
1667725723066,2022-11-06T11:08:43.066,663.680,-0.396,-0.427,0.671
1667725723106,2022-11-06T11:08:43.106,663.720,-2.287,-1.250,0.030
1667725723146,2022-11-06T11:08:43.146,663.760,-1.921,-0.945,-0.244
1667725723186,2022-11-06T11:08:43.186,663.800,-2.256,-1.341,-0.183
1667725723226,2022-11-06T11:08:43.226,663.840,-5.549,-2.652,-0.884
1667725723266,2022-11-06T11:08:43.266,663.880,-2.104,-1.159,-0.030
1667725723306,2022-11-06T11:08:43.306,663.920,-3.140,-1.280,-0.671
1667725723346,2022-11-06T11:08:43.346,663.960,-1.098,-0.335,0.000
1667725723386,2022-11-06T11:08:43.386,664.000,2.073,0.884,1.128
1667725723426,2022-11-06T11:08:43.426,664.040,2.134,0.945,1.037
1667725723466,2022-11-06T11:08:43.466,664.080,3.963,2.043,1.433
1667725723506,2022-11-06T11:08:43.506,664.120,5.366,2.896,1.799
1667725723546,2022-11-06T11:08:43.546,664.160,4.268,2.287,1.402
1667725723586,2022-11-06T11:08:43.586,664.200,4.024,3.049,1.677
1667725723626,2022-11-06T11:08:43.626,664.240,10.610,6.159,3.476
1667725723666,2022-11-06T11:08:43.666,664.280,8.171,5.152,2.317
1667725723706,2022-11-06T11:08:43.706,664.320,-0.335,0.030,0.488
1667725723746,2022-11-06T11:08:43.746,664.360,-2.835,-2.317,0.061
1667725723786,2022-11-06T11:08:43.786,664.400,-3.140,-2.287,-0.152
1667725723826,2022-11-06T11:08:43.826,664.440,-2.774,-1.951,-0.457
1667725723866,2022-11-06T11:08:43.866,664.480,-6.128,-4.573,-1.494
1667725723906,2022-11-06T11:08:43.906,664.520,-18.262,-9.543,-4.451
1667725723946,2022-11-06T11:08:43.946,664.560,-11.829,-5.335,-2.561
1667725723986,2022-11-06T11:08:43.986,664.600,1.738,0.671,0.884
1667725724026,2022-11-06T11:08:44.026,664.640,4.268,2.378,1.524
1667725724066,2022-11-06T11:08:44.066,664.680,9.024,5.000,3.293
1667725724106,2022-11-06T11:08:44.106,664.720,12.226,6.707,4.116
1667725724146,2022-11-06T11:08:44.146,664.760,8.994,5.762,2.530
1667725724186,2022-11-06T11:08:44.186,664.800,4.939,3.018,1.280
1667725724226,2022-11-06T11:08:44.226,664.840,-4.909,-3.780,-0.762
1667725724266,2022-11-06T11:08:44.266,664.880,-17.988,-10.457,-4.024
1667725724306,2022-11-06T11:08:44.306,664.920,-13.780,-6.768,-3.079
1667725724346,2022-11-06T11:08:44.346,664.960,-1.250,-0.793,0.152
