epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667312046767,2022-11-01T16:14:06.767,597.094,0.122,0.091,-0.061
1667312046807,2022-11-01T16:14:06.807,597.134,0.122,0.030,-0.030
1667312046846,2022-11-01T16:14:06.846,597.173,-0.579,-0.274,0.030
1667312046886,2022-11-01T16:14:06.886,597.213,-0.335,-0.152,-0.030
1667312046925,2022-11-01T16:14:06.925,597.252,0.305,0.183,-0.122
1667312046965,2022-11-01T16:14:06.965,597.292,0.274,0.244,-0.091
1667312047004,2022-11-01T16:14:07.004,597.331,0.213,0.000,0.030
1667312047044,2022-11-01T16:14:07.044,597.371,0.061,-0.030,0.030
1667312047083,2022-11-01T16:14:07.083,597.410,0.061,-0.122,0.091
1667312047123,2022-11-01T16:14:07.123,597.450,-0.152,-0.213,0.122
1667312047162,2022-11-01T16:14:07.162,597.489,0.091,0.030,0.030
1667312047202,2022-11-01T16:14:07.202,597.529,0.061,0.091,-0.030
1667312047242,2022-11-01T16:14:07.242,597.569,0.061,-0.030,0.000
1667312047281,2022-11-01T16:14:07.281,597.608,0.000,-0.061,0.122
1667312047321,2022-11-01T16:14:07.321,597.648,0.030,-0.061,0.122
1667312047360,2022-11-01T16:14:07.360,597.687,0.152,0.000,0.091
1667312047400,2022-11-01T16:14:07.400,597.727,0.000,-0.061,0.061
1667312047439,2022-11-01T16:14:07.439,597.766,0.000,0.061,0.061
1667312047479,2022-11-01T16:14:07.479,597.806,0.244,0.091,0.000
1667312047518,2022-11-01T16:14:07.518,597.845,-0.091,-0.091,0.122
1667312047558,2022-11-01T16:14:07.558,597.885,0.183,-0.091,0.091
1667312047598,2022-11-01T16:14:07.598,597.925,0.122,-0.030,0.091
1667312047637,2022-11-01T16:14:07.637,597.964,-0.061,-0.213,0.091
1667312047677,2022-11-01T16:14:07.677,598.004,0.030,-0.152,0.030
1667312047716,2022-11-01T16:14:07.716,598.043,-0.122,-0.061,-0.030
1667312047756,2022-11-01T16:14:07.756,598.083,-0.427,-0.274,0.000
1667312047795,2022-11-01T16:14:07.795,598.122,0.000,-0.061,0.030
1667312047835,2022-11-01T16:14:07.835,598.162,0.427,0.488,-0.091
1667312047874,2022-11-01T16:14:07.874,598.201,0.335,0.122,-0.152
1667312047914,2022-11-01T16:14:07.914,598.241,0.305,0.061,-0.152
1667312047953,2022-11-01T16:14:07.953,598.280,0.122,0.183,-0.122
1667312047993,2022-11-01T16:14:07.993,598.320,0.030,-0.030,-0.061
1667312048033,2022-11-01T16:14:08.033,598.360,0.030,0.061,-0.152
1667312048072,2022-11-01T16:14:08.072,598.399,0.305,0.335,-0.244
1667312048112,2022-11-01T16:14:08.112,598.439,0.183,0.213,-0.213
1667312048151,2022-11-01T16:14:08.151,598.478,0.061,0.122,-0.091
1667312048191,2022-11-01T16:14:08.191,598.518,0.091,0.183,-0.152
1667312048230,2022-11-01T16:14:08.230,598.557,0.152,0.122,-0.152
1667312048270,2022-11-01T16:14:08.270,598.597,0.122,0.244,-0.122
1667312048309,2022-11-01T16:14:08.309,598.636,0.091,0.183,-0.122
1667312048349,2022-11-01T16:14:08.349,598.676,-0.030,0.091,-0.122
1667312048389,2022-11-01T16:14:08.389,598.716,0.122,0.122,-0.152
1667312048428,2022-11-01T16:14:08.428,598.755,0.244,0.213,-0.152
1667312048468,2022-11-01T16:14:08.468,598.795,0.061,0.183,-0.122
1667312048507,2022-11-01T16:14:08.507,598.834,0.000,0.061,-0.122
1667312048547,2022-11-01T16:14:08.547,598.874,-0.427,-0.152,-0.091
1667312048586,2022-11-01T16:14:08.586,598.913,-0.244,-0.030,-0.122
1667312048626,2022-11-01T16:14:08.626,598.953,0.183,0.335,-0.183
1667312048665,2022-11-01T16:14:08.665,598.992,0.335,0.396,-0.213
1667312048705,2022-11-01T16:14:08.705,599.032,0.366,0.244,-0.152
1667312048744,2022-11-01T16:14:08.744,599.071,0.183,0.122,-0.091
1667312048784,2022-11-01T16:14:08.784,599.111,0.061,0.000,0.000
1667312048824,2022-11-01T16:14:08.824,599.151,0.030,-0.030,-0.030
1667312048863,2022-11-01T16:14:08.863,599.190,0.030,0.091,-0.091
1667312048903,2022-11-01T16:14:08.903,599.230,0.122,0.152,-0.122
1667312048942,2022-11-01T16:14:08.942,599.269,0.030,0.244,-0.091
1667312048982,2022-11-01T16:14:08.982,599.309,0.213,0.152,-0.091
1667312049021,2022-11-01T16:14:09.021,599.348,0.061,0.061,-0.061
1667312049061,2022-11-01T16:14:09.061,599.388,0.061,0.152,-0.030
1667312049100,2022-11-01T16:14:09.100,599.427,0.091,0.152,-0.091
1667312049140,2022-11-01T16:14:09.140,599.467,0.152,0.122,-0.091
1667312049180,2022-11-01T16:14:09.180,599.507,0.122,0.061,-0.061
1667312049219,2022-11-01T16:14:09.219,599.546,0.061,0.091,-0.091
1667312049259,2022-11-01T16:14:09.259,599.586,0.122,0.183,-0.091
1667312049298,2022-11-01T16:14:09.298,599.625,-0.030,0.213,-0.183
1667312049338,2022-11-01T16:14:09.338,599.665,0.396,0.244,-0.213
1667312049377,2022-11-01T16:14:09.377,599.704,0.213,0.061,-0.091
1667312049417,2022-11-01T16:14:09.417,599.744,-0.457,-0.366,0.061
1667312049456,2022-11-01T16:14:09.456,599.783,-0.427,-0.305,0.030
1667312049496,2022-11-01T16:14:09.496,599.823,0.305,0.305,-0.122
1667312049536,2022-11-01T16:14:09.536,599.863,0.396,0.335,-0.152
1667312049575,2022-11-01T16:14:09.575,599.902,0.122,0.183,-0.122
1667312049615,2022-11-01T16:14:09.615,599.942,0.152,0.030,-0.061
1667312049654,2022-11-01T16:14:09.654,599.981,0.091,0.000,0.000
1667312049694,2022-11-01T16:14:09.694,600.021,0.122,0.030,0.000
1667312049733,2022-11-01T16:14:09.733,600.060,0.000,0.091,-0.030
1667312049773,2022-11-01T16:14:09.773,600.100,0.091,0.122,-0.091
1667312049812,2022-11-01T16:14:09.812,600.139,0.122,0.152,-0.122
1667312049852,2022-11-01T16:14:09.852,600.179,0.122,0.152,-0.030
1667312049891,2022-11-01T16:14:09.891,600.218,0.000,0.061,-0.030
1667312049931,2022-11-01T16:14:09.931,600.258,0.244,0.061,-0.030
1667312049971,2022-11-01T16:14:09.971,600.298,0.000,0.030,-0.030
1667312050010,2022-11-01T16:14:10.010,600.337,0.122,0.122,-0.061
1667312050050,2022-11-01T16:14:10.050,600.377,0.152,0.122,-0.091
1667312050089,2022-11-01T16:14:10.089,600.416,0.122,0.091,0.000
1667312050129,2022-11-01T16:14:10.129,600.456,0.244,0.152,-0.030
1667312050168,2022-11-01T16:14:10.168,600.495,0.030,-0.122,0.000
1667312050208,2022-11-01T16:14:10.208,600.535,0.122,-0.030,0.030
1667312050247,2022-11-01T16:14:10.247,600.574,0.335,0.213,-0.030
1667312050287,2022-11-01T16:14:10.287,600.614,-0.030,-0.030,0.030
1667312050327,2022-11-01T16:14:10.327,600.654,0.030,-0.061,0.061
1667312050366,2022-11-01T16:14:10.366,600.693,-0.488,-0.335,0.061
1667312050406,2022-11-01T16:14:10.406,600.733,-0.335,-0.274,0.061
1667312050445,2022-11-01T16:14:10.445,600.772,0.244,0.244,0.000
1667312050485,2022-11-01T16:14:10.485,600.812,0.457,0.305,-0.061
1667312050524,2022-11-01T16:14:10.524,600.851,0.244,0.000,-0.030
1667312050564,2022-11-01T16:14:10.564,600.891,0.152,-0.030,0.000
1667312050603,2022-11-01T16:14:10.603,600.930,-0.030,-0.122,0.061
1667312050643,2022-11-01T16:14:10.643,600.970,0.091,0.061,0.030
1667312050682,2022-11-01T16:14:10.682,601.009,0.122,0.091,-0.030
1667312050722,2022-11-01T16:14:10.722,601.049,0.152,0.061,0.000
1667312050762,2022-11-01T16:14:10.762,601.089,0.152,0.091,-0.030
1667312050801,2022-11-01T16:14:10.801,601.128,-0.030,0.091,-0.030
1667312050841,2022-11-01T16:14:10.841,601.168,0.152,0.091,-0.061
1667312050880,2022-11-01T16:14:10.880,601.207,0.152,-0.030,-0.030
1667312050920,2022-11-01T16:14:10.920,601.247,0.000,0.061,0.000
1667312050959,2022-11-01T16:14:10.959,601.286,0.152,0.091,-0.061
1667312050999,2022-11-01T16:14:10.999,601.326,0.122,0.213,-0.122
1667312051038,2022-11-01T16:14:11.038,601.365,0.091,0.213,-0.122
1667312051078,2022-11-01T16:14:11.078,601.405,0.122,0.183,-0.152
1667312051118,2022-11-01T16:14:11.118,601.445,0.274,0.213,-0.183
1667312051157,2022-11-01T16:14:11.157,601.484,0.274,0.244,-0.244
1667312051197,2022-11-01T16:14:11.197,601.524,0.183,0.061,-0.152
1667312051236,2022-11-01T16:14:11.236,601.563,0.061,0.152,-0.152
1667312051276,2022-11-01T16:14:11.276,601.603,0.183,0.030,-0.183
1667312051315,2022-11-01T16:14:11.315,601.642,-0.671,-0.152,-0.152
1667312051355,2022-11-01T16:14:11.355,601.682,-0.122,0.152,-0.244
1667312051394,2022-11-01T16:14:11.394,601.721,0.488,0.457,-0.305
1667312051434,2022-11-01T16:14:11.434,601.761,0.335,0.396,-0.213
1667312051474,2022-11-01T16:14:11.474,601.801,0.274,0.183,-0.152
1667312051513,2022-11-01T16:14:11.513,601.840,0.244,0.091,-0.091
1667312051553,2022-11-01T16:14:11.553,601.880,0.122,0.122,-0.091
1667312051592,2022-11-01T16:14:11.592,601.919,0.091,0.091,-0.122
1667312051632,2022-11-01T16:14:11.632,601.959,-0.030,0.213,-0.183
1667312051671,2022-11-01T16:14:11.671,601.998,0.183,0.183,-0.152
1667312051711,2022-11-01T16:14:11.711,602.038,0.274,0.244,-0.091
1667312051750,2022-11-01T16:14:11.750,602.077,0.061,0.122,-0.030
1667312051790,2022-11-01T16:14:11.790,602.117,-0.091,0.000,0.000
1667312051829,2022-11-01T16:14:11.829,602.156,0.213,0.183,-0.091
1667312051869,2022-11-01T16:14:11.869,602.196,0.183,0.152,-0.122
1667312051909,2022-11-01T16:14:11.909,602.236,0.091,0.030,-0.061
1667312051948,2022-11-01T16:14:11.948,602.275,0.274,0.091,-0.061
1667312051988,2022-11-01T16:14:11.988,602.315,0.061,0.152,-0.030
1667312052027,2022-11-01T16:14:12.027,602.354,0.183,0.183,-0.061
1667312052067,2022-11-01T16:14:12.067,602.394,0.274,0.091,-0.091
1667312052106,2022-11-01T16:14:12.106,602.433,0.244,0.183,-0.061
1667312052146,2022-11-01T16:14:12.146,602.473,0.000,0.030,-0.091
1667312052185,2022-11-01T16:14:12.185,602.512,0.152,0.061,-0.122
1667312052225,2022-11-01T16:14:12.225,602.552,-0.366,-0.183,-0.091
1667312052265,2022-11-01T16:14:12.265,602.592,-0.488,-0.183,-0.030
1667312052304,2022-11-01T16:14:12.304,602.631,0.518,0.305,-0.122
1667312052344,2022-11-01T16:14:12.344,602.671,0.244,0.274,-0.152
1667312052383,2022-11-01T16:14:12.383,602.710,0.091,0.183,-0.122
1667312052423,2022-11-01T16:14:12.423,602.750,0.274,0.366,-0.183
1667312052462,2022-11-01T16:14:12.462,602.789,0.579,0.244,-0.091
1667312052502,2022-11-01T16:14:12.502,602.829,-0.061,-0.091,0.000
1667312052541,2022-11-01T16:14:12.541,602.868,0.122,-0.061,-0.061
1667312052581,2022-11-01T16:14:12.581,602.908,0.183,0.061,-0.030
1667312052620,2022-11-01T16:14:12.620,602.947,0.030,0.122,-0.030
1667312052660,2022-11-01T16:14:12.660,602.987,0.183,0.122,-0.030
1667312052700,2022-11-01T16:14:12.700,603.027,0.091,0.000,0.030
1667312052739,2022-11-01T16:14:12.739,603.066,0.091,0.091,0.030
1667312052779,2022-11-01T16:14:12.779,603.106,0.061,0.183,0.030
1667312052818,2022-11-01T16:14:12.818,603.145,0.000,-0.061,0.000
1667312052858,2022-11-01T16:14:12.858,603.185,0.091,0.091,-0.030
1667312052897,2022-11-01T16:14:12.897,603.224,0.091,0.061,0.030
1667312052937,2022-11-01T16:14:12.937,603.264,0.091,0.000,0.061
1667312052976,2022-11-01T16:14:12.976,603.303,0.091,-0.030,0.061
1667312053016,2022-11-01T16:14:13.016,603.343,0.152,0.030,0.061
1667312053056,2022-11-01T16:14:13.056,603.383,0.213,0.030,0.000
1667312053095,2022-11-01T16:14:13.095,603.422,0.183,0.122,-0.030
1667312053135,2022-11-01T16:14:13.135,603.462,-0.396,-0.213,0.030
1667312053174,2022-11-01T16:14:13.174,603.501,-0.488,-0.335,0.030
1667312053214,2022-11-01T16:14:13.214,603.541,0.213,0.122,0.000
1667312053253,2022-11-01T16:14:13.253,603.580,0.366,0.213,-0.061
1667312053293,2022-11-01T16:14:13.293,603.620,0.335,0.061,0.000
1667312053332,2022-11-01T16:14:13.332,603.659,0.213,0.030,0.030
1667312053372,2022-11-01T16:14:13.372,603.699,0.152,0.030,0.000
1667312053411,2022-11-01T16:14:13.411,603.738,0.000,-0.061,0.030
1667312053451,2022-11-01T16:14:13.451,603.778,0.030,-0.244,0.061
1667312053491,2022-11-01T16:14:13.491,603.818,0.122,0.030,0.000
1667312053530,2022-11-01T16:14:13.530,603.857,0.244,0.152,-0.030
1667312053570,2022-11-01T16:14:13.570,603.897,0.122,0.183,-0.091
1667312053609,2022-11-01T16:14:13.609,603.936,0.122,0.061,-0.122
1667312053649,2022-11-01T16:14:13.649,603.976,0.030,0.030,-0.152
1667312053688,2022-11-01T16:14:13.688,604.015,0.274,0.244,-0.152
1667312053728,2022-11-01T16:14:13.728,604.055,0.244,0.305,-0.152
1667312053767,2022-11-01T16:14:13.767,604.094,0.183,0.274,-0.152
1667312053807,2022-11-01T16:14:13.807,604.134,0.183,0.061,-0.152
1667312053847,2022-11-01T16:14:13.847,604.174,0.213,0.091,-0.152
1667312053886,2022-11-01T16:14:13.886,604.213,0.305,0.305,-0.183
1667312053926,2022-11-01T16:14:13.926,604.253,-0.061,0.152,-0.213
1667312053965,2022-11-01T16:14:13.965,604.292,0.213,0.091,-0.244
1667312054005,2022-11-01T16:14:14.005,604.332,0.000,0.030,-0.152
1667312054044,2022-11-01T16:14:14.044,604.371,-0.457,-0.061,-0.091
1667312054084,2022-11-01T16:14:14.084,604.411,-0.091,-0.030,-0.122
1667312054123,2022-11-01T16:14:14.123,604.450,0.244,0.396,-0.213
1667312054163,2022-11-01T16:14:14.163,604.490,0.488,0.396,-0.213
1667312054203,2022-11-01T16:14:14.203,604.530,0.183,0.152,-0.152
1667312054242,2022-11-01T16:14:14.242,604.569,0.335,0.152,-0.122
1667312054282,2022-11-01T16:14:14.282,604.609,0.152,0.000,-0.061
1667312054321,2022-11-01T16:14:14.321,604.648,0.122,0.030,-0.091
1667312054361,2022-11-01T16:14:14.361,604.688,0.152,0.122,-0.122
1667312054400,2022-11-01T16:14:14.400,604.727,0.152,0.152,-0.122
1667312054440,2022-11-01T16:14:14.440,604.767,0.274,0.183,-0.183
1667312054479,2022-11-01T16:14:14.479,604.806,0.274,0.244,-0.122
1667312054519,2022-11-01T16:14:14.519,604.846,0.122,0.152,-0.030
1667312054558,2022-11-01T16:14:14.558,604.885,-0.122,-0.030,-0.061
1667312054598,2022-11-01T16:14:14.598,604.925,0.213,0.152,-0.152
1667312054638,2022-11-01T16:14:14.638,604.965,0.213,0.244,-0.091
1667312054677,2022-11-01T16:14:14.677,605.004,0.000,0.213,-0.030
1667312054717,2022-11-01T16:14:14.717,605.044,0.030,0.091,-0.030
1667312054756,2022-11-01T16:14:14.756,605.083,0.244,0.000,-0.061
1667312054796,2022-11-01T16:14:14.796,605.123,0.152,0.030,-0.061
1667312054835,2022-11-01T16:14:14.835,605.162,0.122,-0.061,-0.061
1667312054875,2022-11-01T16:14:14.875,605.202,-0.091,-0.152,0.000
1667312054914,2022-11-01T16:14:14.914,605.241,-0.488,-0.274,-0.030
1667312054954,2022-11-01T16:14:14.954,605.281,0.122,0.000,-0.122
1667312054994,2022-11-01T16:14:14.994,605.321,0.457,0.488,-0.244
1667312055033,2022-11-01T16:14:15.033,605.360,0.549,0.305,-0.213
1667312055073,2022-11-01T16:14:15.073,605.400,0.213,-0.061,-0.061
1667312055112,2022-11-01T16:14:15.112,605.439,0.244,0.030,-0.091
1667312055150,2022-11-01T16:14:15.150,605.477,0.427,0.091,-0.122
1667312055190,2022-11-01T16:14:15.190,605.517,-0.061,0.000,-0.091
1667312055229,2022-11-01T16:14:15.229,605.556,-0.061,-0.091,0.000
1667312055269,2022-11-01T16:14:15.269,605.596,0.000,0.152,-0.091
1667312055308,2022-11-01T16:14:15.308,605.635,0.305,0.183,-0.091
1667312055348,2022-11-01T16:14:15.348,605.675,-0.091,-0.091,0.000
1667312055388,2022-11-01T16:14:15.388,605.715,0.183,0.030,0.091
1667312055427,2022-11-01T16:14:15.427,605.754,-0.244,-0.122,0.091
1667312055467,2022-11-01T16:14:15.467,605.794,0.183,0.152,0.030
1667312055506,2022-11-01T16:14:15.506,605.833,0.091,0.030,0.030
1667312055546,2022-11-01T16:14:15.546,605.873,0.030,-0.061,0.152
1667312055585,2022-11-01T16:14:15.585,605.912,0.213,0.000,0.183
1667312055625,2022-11-01T16:14:15.625,605.952,0.823,0.305,0.305
1667312055664,2022-11-01T16:14:15.664,605.991,1.098,0.122,0.732
1667312055704,2022-11-01T16:14:15.704,606.031,1.311,-0.701,1.280
1667312055744,2022-11-01T16:14:15.744,606.071,2.073,-0.854,1.494
1667312055783,2022-11-01T16:14:15.783,606.110,2.652,-1.799,1.890
1667312055823,2022-11-01T16:14:15.823,606.150,4.146,-2.957,2.530
1667312055862,2022-11-01T16:14:15.862,606.189,6.006,-3.140,2.409
1667312055902,2022-11-01T16:14:15.902,606.229,7.409,-5.183,2.500
1667312055941,2022-11-01T16:14:15.941,606.268,7.988,-5.732,2.409
1667312055981,2022-11-01T16:14:15.981,606.308,7.561,-5.488,2.104
1667312056020,2022-11-01T16:14:16.020,606.347,6.037,-6.616,1.555
1667312056060,2022-11-01T16:14:16.060,606.387,5.823,-6.433,1.555
1667312056099,2022-11-01T16:14:16.099,606.426,6.555,-5.915,1.250
1667312056139,2022-11-01T16:14:16.139,606.466,5.183,-6.280,1.189
1667312056179,2022-11-01T16:14:16.179,606.506,4.817,-6.860,1.372
1667312056218,2022-11-01T16:14:16.218,606.545,5.854,-2.652,2.104
1667312056258,2022-11-01T16:14:16.258,606.585,4.268,-0.305,1.067
1667312056297,2022-11-01T16:14:16.297,606.624,3.079,4.634,-1.311
1667312056337,2022-11-01T16:14:16.337,606.664,1.799,14.329,-3.689
1667312056376,2022-11-01T16:14:16.376,606.703,15.854,33.872,-6.799
1667312056416,2022-11-01T16:14:16.416,606.743,31.311,30.152,-3.201
1667312056455,2022-11-01T16:14:16.455,606.782,-38.445,36.220,11.372
1667312056495,2022-11-01T16:14:16.495,606.822,-65.793,71.616,22.652
1667312056535,2022-11-01T16:14:16.535,606.862,-0.030,102.988,21.280
1667312056574,2022-11-01T16:14:16.574,606.901,39.299,145.000,25.244
1667312056614,2022-11-01T16:14:16.614,606.941,8.902,191.098,36.646
1667312056653,2022-11-01T16:14:16.653,606.980,-30.671,228.323,43.262
1667312056693,2022-11-01T16:14:16.693,607.020,-38.963,262.134,46.341
1667312056732,2022-11-01T16:14:16.732,607.059,-59.665,273.537,51.921
1667312056772,2022-11-01T16:14:16.772,607.099,-89.238,269.085,64.817
1667312056811,2022-11-01T16:14:16.811,607.138,-107.439,251.189,78.384
1667312056851,2022-11-01T16:14:16.851,607.178,-108.262,209.360,89.817
1667312056890,2022-11-01T16:14:16.890,607.217,-98.811,161.463,99.909
1667312056930,2022-11-01T16:14:16.930,607.257,-87.439,114.329,118.049
1667312056970,2022-11-01T16:14:16.970,607.297,-79.421,75.945,128.720
1667312057009,2022-11-01T16:14:17.009,607.336,-48.079,57.683,118.415
1667312057049,2022-11-01T16:14:17.049,607.376,-31.372,60.945,89.604
1667312057088,2022-11-01T16:14:17.088,607.415,-41.860,43.110,47.652
1667312057128,2022-11-01T16:14:17.128,607.455,-46.799,-0.396,25.732
1667312057167,2022-11-01T16:14:17.167,607.494,-25.396,-13.415,4.421
1667312057207,2022-11-01T16:14:17.207,607.534,2.805,29.055,-14.360
1667312057246,2022-11-01T16:14:17.246,607.573,8.933,30.427,-12.774
1667312057286,2022-11-01T16:14:17.286,607.613,-3.445,29.909,-13.537
1667312057326,2022-11-01T16:14:17.326,607.653,-5.457,22.530,-13.872
1667312057365,2022-11-01T16:14:17.365,607.692,-24.116,7.317,-15.915
1667312057405,2022-11-01T16:14:17.405,607.732,-38.232,10.793,-18.689
1667312057444,2022-11-01T16:14:17.444,607.771,-32.226,32.713,-17.835
1667312057484,2022-11-01T16:14:17.484,607.811,-18.811,20.000,-19.848
1667312057523,2022-11-01T16:14:17.523,607.850,-28.780,-4.604,-34.329
1667312057563,2022-11-01T16:14:17.563,607.890,-41.189,-4.909,-33.018
1667312057602,2022-11-01T16:14:17.602,607.929,-34.787,-7.591,-11.860
1667312057642,2022-11-01T16:14:17.642,607.969,-34.085,-9.543,-29.146
1667312057682,2022-11-01T16:14:17.682,608.009,-10.000,21.098,-58.445
1667312057721,2022-11-01T16:14:17.721,608.048,6.799,23.902,-33.994
1667312057761,2022-11-01T16:14:17.761,608.088,-13.415,-12.317,-15.213
1667312057800,2022-11-01T16:14:17.800,608.127,-4.390,7.957,-11.524
1667312057840,2022-11-01T16:14:17.840,608.167,18.659,9.451,7.470
1667312057879,2022-11-01T16:14:17.879,608.206,-7.652,2.226,-10.518
1667312057919,2022-11-01T16:14:17.919,608.246,-41.250,3.567,-21.006
1667312057958,2022-11-01T16:14:17.958,608.285,-7.988,30.366,2.165
1667312057998,2022-11-01T16:14:17.998,608.325,25.671,38.140,19.299
1667312058037,2022-11-01T16:14:18.037,608.364,-11.799,4.817,6.067
1667312058077,2022-11-01T16:14:18.077,608.404,-13.262,1.433,1.250
1667312058117,2022-11-01T16:14:18.117,608.444,-19.665,4.787,2.927
1667312058156,2022-11-01T16:14:18.156,608.483,-32.530,3.994,0.884
1667312058196,2022-11-01T16:14:18.196,608.523,-23.780,-19.848,0.915
1667312058235,2022-11-01T16:14:18.235,608.562,-23.262,-10.854,-9.787
1667312058275,2022-11-01T16:14:18.275,608.602,3.811,14.421,7.683
1667312058314,2022-11-01T16:14:18.314,608.641,10.945,-7.774,26.829
1667312058354,2022-11-01T16:14:18.354,608.681,-11.494,-0.671,11.799
1667312058393,2022-11-01T16:14:18.393,608.720,-19.726,-0.518,-1.799
1667312058433,2022-11-01T16:14:18.433,608.760,9.451,1.921,-0.030
1667312058473,2022-11-01T16:14:18.473,608.800,-1.372,-12.927,0.030
1667312058512,2022-11-01T16:14:18.512,608.839,-15.366,-24.726,13.811
1667312058552,2022-11-01T16:14:18.552,608.879,-6.555,-32.652,24.970
1667312058591,2022-11-01T16:14:18.591,608.918,-12.104,-50.305,41.433
1667312058631,2022-11-01T16:14:18.631,608.958,-15.976,-76.067,58.232
1667312058670,2022-11-01T16:14:18.670,608.997,-6.768,-86.738,53.811
1667312058710,2022-11-01T16:14:18.710,609.037,4.024,-90.518,40.610
1667312058749,2022-11-01T16:14:18.749,609.076,-11.159,-103.079,2.957
1667312058789,2022-11-01T16:14:18.789,609.116,16.707,-78.689,-62.226
1667312058828,2022-11-01T16:14:18.828,609.155,38.354,-84.634,-115.457
1667312058868,2022-11-01T16:14:18.868,609.195,59.695,-165.793,-172.896
1667312058908,2022-11-01T16:14:18.908,609.235,93.415,-240.915,-236.829
1667312058947,2022-11-01T16:14:18.947,609.274,131.067,-248.780,-219.848
1667312058987,2022-11-01T16:14:18.987,609.314,127.073,-248.811,-203.171
1667312059026,2022-11-01T16:14:19.026,609.353,62.439,-309.329,-191.341
1667312059066,2022-11-01T16:14:19.066,609.393,65.244,-238.415,-148.689
1667312059105,2022-11-01T16:14:19.105,609.432,90.396,-167.774,-121.768
1667312059145,2022-11-01T16:14:19.145,609.472,87.591,-129.238,-98.384
1667312059184,2022-11-01T16:14:19.184,609.511,48.140,-98.323,-79.817
1667312059224,2022-11-01T16:14:19.224,609.551,-27.226,-76.829,-60.427
1667312059264,2022-11-01T16:14:19.264,609.591,-12.012,-47.348,-53.963
1667312059303,2022-11-01T16:14:19.303,609.630,29.024,-53.811,-44.055
1667312059343,2022-11-01T16:14:19.343,609.670,1.768,-50.122,-21.494
1667312059382,2022-11-01T16:14:19.382,609.709,-29.939,-20.671,-6.890
1667312059422,2022-11-01T16:14:19.422,609.749,-22.195,-24.329,-9.634
1667312059461,2022-11-01T16:14:19.461,609.788,-25.213,-40.000,-1.250
1667312059501,2022-11-01T16:14:19.501,609.828,-31.799,-27.835,8.933
1667312059540,2022-11-01T16:14:19.540,609.867,2.134,-11.677,-4.634
1667312059580,2022-11-01T16:14:19.580,609.907,7.226,-2.957,-2.561
1667312059619,2022-11-01T16:14:19.619,609.946,-16.555,-4.299,8.232
1667312059659,2022-11-01T16:14:19.659,609.986,1.220,-4.360,4.695
1667312059699,2022-11-01T16:14:19.699,610.026,-20.091,-1.341,5.000
1667312059738,2022-11-01T16:14:19.738,610.065,-6.128,14.878,0.549
1667312059778,2022-11-01T16:14:19.778,610.105,6.799,7.683,1.189
1667312059817,2022-11-01T16:14:19.817,610.144,7.256,6.646,1.616
1667312059857,2022-11-01T16:14:19.857,610.184,2.073,13.079,-0.549
1667312059896,2022-11-01T16:14:19.896,610.223,-4.817,5.152,0.366
1667312059936,2022-11-01T16:14:19.936,610.263,0.854,2.104,3.323
1667312059975,2022-11-01T16:14:19.975,610.302,-4.177,-0.976,4.848
1667312060015,2022-11-01T16:14:20.015,610.342,-7.622,1.037,1.341
1667312060055,2022-11-01T16:14:20.055,610.382,-5.274,1.067,-1.311
1667312060094,2022-11-01T16:14:20.094,610.421,-4.756,-0.457,-1.098
1667312060134,2022-11-01T16:14:20.134,610.461,-6.006,-3.323,0.213
1667312060173,2022-11-01T16:14:20.173,610.500,-3.841,-4.085,0.305
1667312060213,2022-11-01T16:14:20.213,610.540,-9.055,-2.683,-0.793
1667312060252,2022-11-01T16:14:20.252,610.579,-7.348,1.433,-1.280
1667312060292,2022-11-01T16:14:20.292,610.619,-1.463,1.860,-1.250
1667312060331,2022-11-01T16:14:20.331,610.658,-7.439,-0.884,-1.494
1667312060371,2022-11-01T16:14:20.371,610.698,-5.213,2.195,-2.378
1667312060411,2022-11-01T16:14:20.411,610.738,0.762,4.451,-1.402
1667312060450,2022-11-01T16:14:20.450,610.777,-4.726,2.409,0.183
1667312060490,2022-11-01T16:14:20.490,610.817,-4.970,0.640,0.732
1667312060529,2022-11-01T16:14:20.529,610.856,-0.335,-1.738,2.134
1667312060569,2022-11-01T16:14:20.569,610.896,-1.829,0.122,2.195
1667312060608,2022-11-01T16:14:20.608,610.935,0.671,0.701,0.945
1667312060648,2022-11-01T16:14:20.648,610.975,3.415,-1.616,0.945
1667312060687,2022-11-01T16:14:20.687,611.014,0.305,-4.146,1.098
1667312060727,2022-11-01T16:14:20.727,611.054,1.098,-0.152,1.128
1667312060766,2022-11-01T16:14:20.766,611.093,1.616,1.463,0.823
1667312060806,2022-11-01T16:14:20.806,611.133,-0.976,-0.610,0.366
1667312060846,2022-11-01T16:14:20.846,611.173,-0.518,-1.098,0.274
1667312060885,2022-11-01T16:14:20.885,611.212,2.500,1.189,-0.488
1667312060925,2022-11-01T16:14:20.925,611.252,0.884,1.341,-0.549
1667312060964,2022-11-01T16:14:20.964,611.291,-2.043,-0.244,-0.457
1667312061004,2022-11-01T16:14:21.004,611.331,-1.372,-0.030,-0.579
1667312061043,2022-11-01T16:14:21.043,611.370,-0.488,-0.305,-0.061
1667312061083,2022-11-01T16:14:21.083,611.410,-1.037,-0.091,0.030
1667312061122,2022-11-01T16:14:21.122,611.449,1.220,0.854,-0.183
