epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667825191181,2022-11-07T14:46:31.181,690.720,-0.067,-0.161,-0.995
1667825191221,2022-11-07T14:46:31.221,690.760,-0.066,-0.163,-0.994
1667825191261,2022-11-07T14:46:31.261,690.800,-0.067,-0.161,-0.993
1667825191301,2022-11-07T14:46:31.301,690.840,-0.067,-0.164,-0.993
1667825191341,2022-11-07T14:46:31.341,690.880,-0.067,-0.164,-0.994
1667825191381,2022-11-07T14:46:31.381,690.920,-0.067,-0.163,-0.993
1667825191421,2022-11-07T14:46:31.421,690.960,-0.068,-0.163,-0.994
1667825191461,2022-11-07T14:46:31.461,691.000,-0.066,-0.161,-0.994
1667825191501,2022-11-07T14:46:31.501,691.040,-0.066,-0.164,-0.993
1667825191541,2022-11-07T14:46:31.541,691.080,-0.067,-0.162,-0.993
1667825191581,2022-11-07T14:46:31.581,691.120,-0.066,-0.165,-0.994
1667825191621,2022-11-07T14:46:31.621,691.160,-0.067,-0.164,-0.994
1667825191661,2022-11-07T14:46:31.661,691.200,-0.066,-0.162,-0.994
1667825191701,2022-11-07T14:46:31.701,691.240,-0.067,-0.164,-0.993
1667825191741,2022-11-07T14:46:31.741,691.280,-0.066,-0.164,-0.993
1667825191781,2022-11-07T14:46:31.781,691.320,-0.068,-0.162,-0.993
1667825191821,2022-11-07T14:46:31.821,691.360,-0.066,-0.161,-0.995
1667825191861,2022-11-07T14:46:31.861,691.400,-0.067,-0.162,-0.993
1667825191901,2022-11-07T14:46:31.901,691.440,-0.067,-0.164,-0.993
1667825191941,2022-11-07T14:46:31.941,691.480,-0.066,-0.161,-0.995
1667825191981,2022-11-07T14:46:31.981,691.520,-0.066,-0.162,-0.992
1667825192021,2022-11-07T14:46:32.021,691.560,-0.067,-0.165,-0.994
1667825192061,2022-11-07T14:46:32.061,691.600,-0.066,-0.162,-0.995
1667825192101,2022-11-07T14:46:32.101,691.640,-0.067,-0.163,-0.992
1667825192141,2022-11-07T14:46:32.141,691.680,-0.064,-0.159,-0.992
1667825192181,2022-11-07T14:46:32.181,691.720,-0.064,-0.158,-0.993
1667825192221,2022-11-07T14:46:32.221,691.760,-0.056,-0.149,-0.993
1667825192261,2022-11-07T14:46:32.261,691.800,-0.060,-0.158,-0.995
1667825192301,2022-11-07T14:46:32.301,691.840,-0.065,-0.147,-0.996
1667825192341,2022-11-07T14:46:32.341,691.880,-0.070,-0.145,-0.997
1667825192381,2022-11-07T14:46:32.381,691.920,-0.069,-0.142,-0.995
1667825192421,2022-11-07T14:46:32.421,691.960,-0.067,-0.141,-0.994
1667825192461,2022-11-07T14:46:32.461,692.000,-0.066,-0.138,-0.995
1667825192501,2022-11-07T14:46:32.501,692.040,-0.068,-0.142,-0.993
1667825192541,2022-11-07T14:46:32.541,692.080,-0.069,-0.133,-0.998
1667825192581,2022-11-07T14:46:32.581,692.120,-0.069,-0.135,-0.998
1667825192621,2022-11-07T14:46:32.621,692.160,-0.070,-0.133,-0.996
1667825192661,2022-11-07T14:46:32.661,692.200,-0.074,-0.130,-0.996
1667825192701,2022-11-07T14:46:32.701,692.240,-0.076,-0.136,-0.997
1667825192741,2022-11-07T14:46:32.741,692.280,-0.074,-0.135,-0.996
1667825192781,2022-11-07T14:46:32.781,692.320,-0.076,-0.142,-0.996
1667825192821,2022-11-07T14:46:32.821,692.360,-0.074,-0.136,-0.997
1667825192861,2022-11-07T14:46:32.861,692.400,-0.075,-0.147,-0.995
1667825192901,2022-11-07T14:46:32.901,692.440,-0.072,-0.142,-0.995
1667825192941,2022-11-07T14:46:32.941,692.480,-0.073,-0.150,-0.994
1667825192981,2022-11-07T14:46:32.981,692.520,-0.074,-0.148,-0.994
1667825193021,2022-11-07T14:46:33.021,692.560,-0.073,-0.149,-0.994
1667825193061,2022-11-07T14:46:33.061,692.600,-0.072,-0.147,-0.995
1667825193101,2022-11-07T14:46:33.101,692.640,-0.072,-0.149,-0.995
1667825193141,2022-11-07T14:46:33.141,692.680,-0.072,-0.149,-0.995
1667825193181,2022-11-07T14:46:33.181,692.720,-0.073,-0.151,-0.994
1667825193221,2022-11-07T14:46:33.221,692.760,-0.073,-0.153,-0.995
1667825193261,2022-11-07T14:46:33.261,692.800,-0.073,-0.154,-0.996
1667825193301,2022-11-07T14:46:33.301,692.840,-0.074,-0.162,-0.993
1667825193341,2022-11-07T14:46:33.341,692.880,-0.073,-0.161,-0.992
1667825193381,2022-11-07T14:46:33.381,692.920,-0.068,-0.161,-0.992
1667825193421,2022-11-07T14:46:33.421,692.960,-0.074,-0.164,-0.991
1667825193461,2022-11-07T14:46:33.461,693.000,-0.074,-0.151,-0.994
1667825193501,2022-11-07T14:46:33.501,693.040,-0.071,-0.128,-1.000
1667825193541,2022-11-07T14:46:33.541,693.080,-0.073,-0.135,-0.995
1667825193581,2022-11-07T14:46:33.581,693.120,-0.070,-0.124,-0.993
1667825193621,2022-11-07T14:46:33.621,693.160,-0.078,-0.122,-0.995
1667825193661,2022-11-07T14:46:33.661,693.200,-0.088,-0.122,-0.997
1667825193701,2022-11-07T14:46:33.701,693.240,-0.088,-0.121,-0.993
1667825193741,2022-11-07T14:46:33.741,693.280,-0.092,-0.121,-0.999
1667825193781,2022-11-07T14:46:33.781,693.320,-0.101,-0.128,-0.989
1667825193821,2022-11-07T14:46:33.821,693.360,-0.106,-0.111,-0.990
1667825193861,2022-11-07T14:46:33.861,693.400,-0.119,-0.109,-0.993
1667825193901,2022-11-07T14:46:33.901,693.440,-0.132,-0.090,-0.998
1667825193941,2022-11-07T14:46:33.941,693.480,-0.144,-0.087,-0.997
1667825193981,2022-11-07T14:46:33.981,693.520,-0.136,-0.084,-1.004
1667825194021,2022-11-07T14:46:34.021,693.560,-0.134,-0.089,-1.002
1667825194061,2022-11-07T14:46:34.061,693.600,-0.140,-0.103,-1.000
1667825194101,2022-11-07T14:46:34.101,693.640,-0.131,-0.108,-0.990
1667825194141,2022-11-07T14:46:34.141,693.680,-0.123,-0.103,-0.990
1667825194181,2022-11-07T14:46:34.181,693.720,-0.123,-0.107,-0.994
1667825194221,2022-11-07T14:46:34.221,693.760,-0.122,-0.106,-0.996
1667825194261,2022-11-07T14:46:34.261,693.800,-0.123,-0.115,-0.998
1667825194301,2022-11-07T14:46:34.301,693.840,-0.121,-0.119,-0.996
1667825194341,2022-11-07T14:46:34.341,693.880,-0.117,-0.118,-0.995
1667825194381,2022-11-07T14:46:34.381,693.920,-0.113,-0.117,-0.996
1667825194421,2022-11-07T14:46:34.421,693.960,-0.113,-0.131,-0.996
1667825194461,2022-11-07T14:46:34.461,694.000,-0.115,-0.145,-0.998
1667825194501,2022-11-07T14:46:34.501,694.040,-0.101,-0.127,-0.994
1667825194541,2022-11-07T14:46:34.541,694.080,-0.093,-0.120,-0.990
1667825194581,2022-11-07T14:46:34.581,694.120,-0.093,-0.125,-0.992
1667825194621,2022-11-07T14:46:34.621,694.160,-0.093,-0.138,-0.991
1667825194661,2022-11-07T14:46:34.661,694.200,-0.090,-0.130,-0.993
1667825194701,2022-11-07T14:46:34.701,694.240,-0.092,-0.130,-0.997
1667825194741,2022-11-07T14:46:34.741,694.280,-0.097,-0.135,-0.996
1667825194781,2022-11-07T14:46:34.781,694.320,-0.096,-0.136,-0.995
1667825194821,2022-11-07T14:46:34.821,694.360,-0.095,-0.132,-0.995
1667825194861,2022-11-07T14:46:34.861,694.400,-0.094,-0.133,-0.995
1667825194901,2022-11-07T14:46:34.901,694.440,-0.094,-0.135,-0.994
1667825194941,2022-11-07T14:46:34.941,694.480,-0.094,-0.134,-0.995
1667825194981,2022-11-07T14:46:34.981,694.520,-0.094,-0.138,-0.997
1667825195021,2022-11-07T14:46:35.021,694.560,-0.094,-0.136,-0.996
1667825195061,2022-11-07T14:46:35.061,694.600,-0.094,-0.135,-0.997
1667825195101,2022-11-07T14:46:35.101,694.640,-0.091,-0.138,-0.995
1667825195141,2022-11-07T14:46:35.141,694.680,-0.089,-0.137,-0.993
1667825195181,2022-11-07T14:46:35.181,694.720,-0.088,-0.138,-0.991
1667825195221,2022-11-07T14:46:35.221,694.760,-0.087,-0.133,-0.991
1667825195261,2022-11-07T14:46:35.261,694.800,-0.091,-0.136,-0.995
1667825195301,2022-11-07T14:46:35.301,694.840,-0.094,-0.136,-0.998
1667825195341,2022-11-07T14:46:35.341,694.880,-0.097,-0.140,-0.996
1667825195381,2022-11-07T14:46:35.381,694.920,-0.097,-0.142,-0.994
1667825195421,2022-11-07T14:46:35.421,694.960,-0.095,-0.135,-0.996
1667825195461,2022-11-07T14:46:35.461,695.000,-0.096,-0.138,-0.995
1667825195501,2022-11-07T14:46:35.501,695.040,-0.095,-0.139,-0.994
1667825195541,2022-11-07T14:46:35.541,695.080,-0.095,-0.141,-0.994
1667825195581,2022-11-07T14:46:35.581,695.120,-0.094,-0.142,-0.994
1667825195621,2022-11-07T14:46:35.621,695.160,-0.094,-0.144,-0.994
1667825195661,2022-11-07T14:46:35.661,695.200,-0.095,-0.141,-0.994
1667825195701,2022-11-07T14:46:35.701,695.240,-0.096,-0.144,-0.994
1667825195741,2022-11-07T14:46:35.741,695.280,-0.095,-0.143,-0.995
1667825195781,2022-11-07T14:46:35.781,695.320,-0.095,-0.142,-0.993
1667825195821,2022-11-07T14:46:35.821,695.360,-0.095,-0.143,-0.993
1667825195861,2022-11-07T14:46:35.861,695.400,-0.096,-0.142,-0.995
1667825195901,2022-11-07T14:46:35.901,695.440,-0.095,-0.143,-0.993
1667825195941,2022-11-07T14:46:35.941,695.480,-0.095,-0.145,-0.993
1667825195981,2022-11-07T14:46:35.981,695.520,-0.096,-0.143,-0.993
1667825196021,2022-11-07T14:46:36.021,695.560,-0.094,-0.140,-0.994
1667825196061,2022-11-07T14:46:36.061,695.600,-0.096,-0.141,-0.994
1667825196101,2022-11-07T14:46:36.101,695.640,-0.096,-0.139,-0.995
1667825196141,2022-11-07T14:46:36.141,695.680,-0.095,-0.139,-0.994
1667825196181,2022-11-07T14:46:36.181,695.720,-0.097,-0.142,-0.993
1667825196221,2022-11-07T14:46:36.221,695.760,-0.095,-0.140,-0.995
1667825196261,2022-11-07T14:46:36.261,695.800,-0.095,-0.141,-0.995
1667825196301,2022-11-07T14:46:36.301,695.840,-0.097,-0.141,-0.994
1667825196341,2022-11-07T14:46:36.341,695.880,-0.096,-0.141,-0.994
1667825196381,2022-11-07T14:46:36.381,695.920,-0.096,-0.141,-0.995
1667825196421,2022-11-07T14:46:36.421,695.960,-0.096,-0.139,-0.994
1667825196461,2022-11-07T14:46:36.461,696.000,-0.098,-0.143,-0.993
1667825196501,2022-11-07T14:46:36.501,696.040,-0.097,-0.142,-0.995
1667825196541,2022-11-07T14:46:36.541,696.080,-0.098,-0.143,-0.993
1667825196581,2022-11-07T14:46:36.581,696.120,-0.097,-0.140,-0.994
1667825196621,2022-11-07T14:46:36.621,696.160,-0.098,-0.142,-0.994
1667825196661,2022-11-07T14:46:36.661,696.200,-0.099,-0.143,-0.994
1667825196701,2022-11-07T14:46:36.701,696.240,-0.097,-0.143,-0.993
1667825196741,2022-11-07T14:46:36.741,696.280,-0.097,-0.144,-0.993
1667825196781,2022-11-07T14:46:36.781,696.320,-0.099,-0.145,-0.995
1667825196821,2022-11-07T14:46:36.821,696.360,-0.098,-0.142,-0.994
1667825196861,2022-11-07T14:46:36.861,696.400,-0.099,-0.142,-0.994
1667825196901,2022-11-07T14:46:36.901,696.440,-0.099,-0.144,-0.995
1667825196941,2022-11-07T14:46:36.941,696.480,-0.097,-0.144,-0.995
1667825196981,2022-11-07T14:46:36.981,696.520,-0.098,-0.143,-0.994
1667825197021,2022-11-07T14:46:37.021,696.560,-0.100,-0.144,-0.994
1667825197061,2022-11-07T14:46:37.061,696.600,-0.099,-0.145,-0.993
1667825197101,2022-11-07T14:46:37.101,696.640,-0.098,-0.142,-0.994
1667825197141,2022-11-07T14:46:37.141,696.680,-0.099,-0.143,-0.994
1667825197181,2022-11-07T14:46:37.181,696.720,-0.098,-0.145,-0.994
1667825197221,2022-11-07T14:46:37.221,696.760,-0.097,-0.142,-0.994
1667825197261,2022-11-07T14:46:37.261,696.800,-0.098,-0.145,-0.994
1667825197301,2022-11-07T14:46:37.301,696.840,-0.099,-0.145,-0.994
1667825197341,2022-11-07T14:46:37.341,696.880,-0.098,-0.147,-0.994
1667825197381,2022-11-07T14:46:37.381,696.920,-0.096,-0.143,-0.994
1667825197421,2022-11-07T14:46:37.421,696.960,-0.098,-0.145,-0.993
1667825197461,2022-11-07T14:46:37.461,697.000,-0.098,-0.145,-0.993
1667825197501,2022-11-07T14:46:37.501,697.040,-0.097,-0.144,-0.994
1667825197541,2022-11-07T14:46:37.541,697.080,-0.098,-0.145,-0.994
1667825197581,2022-11-07T14:46:37.581,697.120,-0.098,-0.143,-0.994
1667825197621,2022-11-07T14:46:37.621,697.160,-0.099,-0.146,-0.994
1667825197661,2022-11-07T14:46:37.661,697.200,-0.098,-0.144,-0.994
1667825197701,2022-11-07T14:46:37.701,697.240,-0.098,-0.144,-0.994
1667825197741,2022-11-07T14:46:37.741,697.280,-0.099,-0.145,-0.993
1667825197781,2022-11-07T14:46:37.781,697.320,-0.097,-0.145,-0.995
1667825197821,2022-11-07T14:46:37.821,697.360,-0.097,-0.145,-0.995
1667825197861,2022-11-07T14:46:37.861,697.400,-0.097,-0.143,-0.994
1667825197901,2022-11-07T14:46:37.901,697.440,-0.098,-0.144,-0.993
1667825197941,2022-11-07T14:46:37.941,697.480,-0.098,-0.146,-0.994
1667825197981,2022-11-07T14:46:37.981,697.520,-0.097,-0.141,-0.993
1667825198021,2022-11-07T14:46:38.021,697.560,-0.096,-0.143,-0.992
1667825198061,2022-11-07T14:46:38.061,697.600,-0.097,-0.143,-0.994
1667825198101,2022-11-07T14:46:38.101,697.640,-0.097,-0.143,-0.995
1667825198141,2022-11-07T14:46:38.141,697.680,-0.097,-0.143,-0.994
1667825198181,2022-11-07T14:46:38.181,697.720,-0.098,-0.143,-0.994
1667825198221,2022-11-07T14:46:38.221,697.760,-0.097,-0.147,-0.994
1667825198261,2022-11-07T14:46:38.261,697.800,-0.096,-0.138,-0.994
1667825198301,2022-11-07T14:46:38.301,697.840,-0.098,-0.147,-0.993
1667825198341,2022-11-07T14:46:38.341,697.880,-0.097,-0.145,-0.994
1667825198381,2022-11-07T14:46:38.381,697.920,-0.096,-0.143,-0.994
1667825198421,2022-11-07T14:46:38.421,697.960,-0.098,-0.145,-0.993
1667825198461,2022-11-07T14:46:38.461,698.000,-0.097,-0.146,-0.994
1667825198501,2022-11-07T14:46:38.501,698.040,-0.096,-0.145,-0.994
1667825198541,2022-11-07T14:46:38.541,698.080,-0.099,-0.147,-0.994
1667825198581,2022-11-07T14:46:38.581,698.120,-0.097,-0.145,-0.994
1667825198621,2022-11-07T14:46:38.621,698.160,-0.097,-0.145,-0.994
1667825198661,2022-11-07T14:46:38.661,698.200,-0.096,-0.143,-0.994
1667825198701,2022-11-07T14:46:38.701,698.240,-0.097,-0.145,-0.993
1667825198741,2022-11-07T14:46:38.741,698.280,-0.098,-0.145,-0.994
1667825198781,2022-11-07T14:46:38.781,698.320,-0.097,-0.145,-0.994
1667825198821,2022-11-07T14:46:38.821,698.360,-0.097,-0.145,-0.994
1667825198861,2022-11-07T14:46:38.861,698.400,-0.097,-0.143,-0.995
1667825198901,2022-11-07T14:46:38.901,698.440,-0.096,-0.143,-0.994
1667825198941,2022-11-07T14:46:38.941,698.480,-0.096,-0.143,-0.994
1667825198981,2022-11-07T14:46:38.981,698.520,-0.098,-0.146,-0.994
1667825199021,2022-11-07T14:46:39.021,698.560,-0.097,-0.144,-0.995
1667825199061,2022-11-07T14:46:39.061,698.600,-0.097,-0.143,-0.994
1667825199101,2022-11-07T14:46:39.101,698.640,-0.098,-0.147,-0.992
1667825199141,2022-11-07T14:46:39.141,698.680,-0.097,-0.144,-0.995
1667825199181,2022-11-07T14:46:39.181,698.720,-0.096,-0.143,-0.994
1667825199221,2022-11-07T14:46:39.221,698.760,-0.097,-0.141,-0.994
1667825199261,2022-11-07T14:46:39.261,698.800,-0.098,-0.146,-0.993
1667825199301,2022-11-07T14:46:39.301,698.840,-0.098,-0.145,-0.993
1667825199341,2022-11-07T14:46:39.341,698.880,-0.098,-0.143,-0.995
1667825199381,2022-11-07T14:46:39.381,698.920,-0.099,-0.147,-0.994
1667825199421,2022-11-07T14:46:39.421,698.960,-0.096,-0.144,-0.995
1667825199461,2022-11-07T14:46:39.461,699.000,-0.096,-0.144,-0.995
1667825199501,2022-11-07T14:46:39.501,699.040,-0.097,-0.143,-0.994
1667825199541,2022-11-07T14:46:39.541,699.080,-0.098,-0.145,-0.994
1667825199581,2022-11-07T14:46:39.581,699.120,-0.096,-0.144,-0.994
1667825199621,2022-11-07T14:46:39.621,699.160,-0.096,-0.143,-0.994
1667825199661,2022-11-07T14:46:39.661,699.200,-0.098,-0.146,-0.994
1667825199701,2022-11-07T14:46:39.701,699.240,-0.098,-0.146,-0.993
1667825199741,2022-11-07T14:46:39.741,699.280,-0.096,-0.141,-0.995
1667825199781,2022-11-07T14:46:39.781,699.320,-0.097,-0.144,-0.995
1667825199821,2022-11-07T14:46:39.821,699.360,-0.096,-0.143,-0.995
1667825199861,2022-11-07T14:46:39.861,699.400,-0.097,-0.145,-0.993
1667825199901,2022-11-07T14:46:39.901,699.440,-0.097,-0.144,-0.993
1667825199941,2022-11-07T14:46:39.941,699.480,-0.096,-0.140,-0.994
1667825199981,2022-11-07T14:46:39.981,699.520,-0.098,-0.146,-0.994
1667825200021,2022-11-07T14:46:40.021,699.560,-0.096,-0.141,-0.995
1667825200061,2022-11-07T14:46:40.061,699.600,-0.097,-0.143,-0.996
1667825200101,2022-11-07T14:46:40.101,699.640,-0.098,-0.143,-0.993
1667825200141,2022-11-07T14:46:40.141,699.680,-0.097,-0.141,-0.994
1667825200181,2022-11-07T14:46:40.181,699.720,-0.097,-0.142,-0.995
1667825200221,2022-11-07T14:46:40.221,699.760,-0.097,-0.141,-0.994
1667825200261,2022-11-07T14:46:40.261,699.800,-0.097,-0.142,-0.992
1667825200301,2022-11-07T14:46:40.301,699.840,-0.097,-0.144,-0.994
1667825200341,2022-11-07T14:46:40.341,699.880,-0.095,-0.139,-0.995
1667825200381,2022-11-07T14:46:40.381,699.920,-0.098,-0.145,-0.994
1667825200421,2022-11-07T14:46:40.421,699.960,-0.096,-0.141,-0.994
1667825200461,2022-11-07T14:46:40.461,700.000,-0.096,-0.141,-0.993
1667825200501,2022-11-07T14:46:40.501,700.040,-0.097,-0.143,-0.993
1667825200541,2022-11-07T14:46:40.541,700.080,-0.098,-0.143,-0.994
1667825200581,2022-11-07T14:46:40.581,700.120,-0.096,-0.142,-0.994
1667825200621,2022-11-07T14:46:40.621,700.160,-0.097,-0.145,-0.994
1667825200661,2022-11-07T14:46:40.661,700.200,-0.098,-0.145,-0.995
1667825200701,2022-11-07T14:46:40.701,700.240,-0.097,-0.144,-0.993
1667825200741,2022-11-07T14:46:40.741,700.280,-0.098,-0.147,-0.993
1667825200781,2022-11-07T14:46:40.781,700.320,-0.097,-0.147,-0.994
1667825200821,2022-11-07T14:46:40.821,700.360,-0.096,-0.142,-0.994
1667825200861,2022-11-07T14:46:40.861,700.400,-0.100,-0.145,-0.996
1667825200901,2022-11-07T14:46:40.901,700.440,-0.096,-0.141,-0.997
1667825200941,2022-11-07T14:46:40.941,700.480,-0.098,-0.141,-0.995
1667825200981,2022-11-07T14:46:40.981,700.520,-0.097,-0.140,-0.993
1667825201021,2022-11-07T14:46:41.021,700.560,-0.098,-0.144,-0.994
1667825201061,2022-11-07T14:46:41.061,700.600,-0.096,-0.141,-0.995
1667825201101,2022-11-07T14:46:41.101,700.640,-0.095,-0.142,-0.994
1667825201141,2022-11-07T14:46:41.141,700.680,-0.098,-0.144,-0.994
1667825201181,2022-11-07T14:46:41.181,700.720,-0.097,-0.142,-0.995
1667825201221,2022-11-07T14:46:41.221,700.760,-0.097,-0.143,-0.993
1667825201261,2022-11-07T14:46:41.261,700.800,-0.097,-0.145,-0.994
1667825201301,2022-11-07T14:46:41.301,700.840,-0.097,-0.140,-0.993
1667825201341,2022-11-07T14:46:41.341,700.880,-0.097,-0.143,-0.994
1667825201381,2022-11-07T14:46:41.381,700.920,-0.098,-0.139,-0.995
1667825201421,2022-11-07T14:46:41.421,700.960,-0.097,-0.142,-0.994
1667825201461,2022-11-07T14:46:41.461,701.000,-0.097,-0.140,-0.995
1667825201501,2022-11-07T14:46:41.501,701.040,-0.097,-0.142,-0.994
1667825201541,2022-11-07T14:46:41.541,701.080,-0.098,-0.142,-0.995
1667825201581,2022-11-07T14:46:41.581,701.120,-0.096,-0.138,-0.996
1667825201621,2022-11-07T14:46:41.621,701.160,-0.098,-0.140,-0.993
1667825201661,2022-11-07T14:46:41.661,701.200,-0.098,-0.140,-0.994
1667825201701,2022-11-07T14:46:41.701,701.240,-0.099,-0.141,-0.995
1667825201741,2022-11-07T14:46:41.741,701.280,-0.098,-0.140,-0.994
1667825201781,2022-11-07T14:46:41.781,701.320,-0.097,-0.141,-0.994
1667825201821,2022-11-07T14:46:41.821,701.360,-0.098,-0.140,-0.994
1667825201861,2022-11-07T14:46:41.861,701.400,-0.098,-0.142,-0.994
1667825201901,2022-11-07T14:46:41.901,701.440,-0.097,-0.142,-0.994
1667825201941,2022-11-07T14:46:41.941,701.480,-0.098,-0.143,-0.995
1667825201981,2022-11-07T14:46:41.981,701.520,-0.097,-0.139,-0.993
1667825202021,2022-11-07T14:46:42.021,701.560,-0.097,-0.142,-0.993
1667825202061,2022-11-07T14:46:42.061,701.600,-0.097,-0.141,-0.994
1667825202101,2022-11-07T14:46:42.101,701.640,-0.097,-0.141,-0.993
1667825202141,2022-11-07T14:46:42.141,701.680,-0.098,-0.141,-0.993
1667825202181,2022-11-07T14:46:42.181,701.720,-0.098,-0.142,-0.994
1667825202221,2022-11-07T14:46:42.221,701.760,-0.098,-0.142,-0.993
1667825202261,2022-11-07T14:46:42.261,701.800,-0.099,-0.148,-0.993
1667825202301,2022-11-07T14:46:42.301,701.840,-0.095,-0.136,-0.994
1667825202341,2022-11-07T14:46:42.341,701.880,-0.096,-0.139,-0.994
1667825202381,2022-11-07T14:46:42.381,701.920,-0.099,-0.141,-0.993
1667825202421,2022-11-07T14:46:42.421,701.960,-0.099,-0.142,-0.995
1667825202461,2022-11-07T14:46:42.461,702.000,-0.101,-0.139,-0.996
1667825202501,2022-11-07T14:46:42.501,702.040,-0.101,-0.138,-0.996
1667825202541,2022-11-07T14:46:42.541,702.080,-0.099,-0.171,-0.989
1667825202581,2022-11-07T14:46:42.581,702.120,-0.095,-0.135,-0.993
1667825202621,2022-11-07T14:46:42.621,702.160,-0.100,-0.137,-0.995
1667825202661,2022-11-07T14:46:42.661,702.200,-0.094,-0.148,-0.993
1667825202701,2022-11-07T14:46:42.701,702.240,-0.102,-0.161,-0.991
1667825202741,2022-11-07T14:46:42.741,702.280,-0.103,-0.156,-0.991
1667825202781,2022-11-07T14:46:42.781,702.320,-0.092,-0.138,-0.995
1667825202821,2022-11-07T14:46:42.821,702.360,-0.094,-0.135,-0.995
1667825202861,2022-11-07T14:46:42.861,702.400,-0.099,-0.143,-0.991
1667825202901,2022-11-07T14:46:42.901,702.440,-0.096,-0.142,-0.991
1667825202941,2022-11-07T14:46:42.941,702.480,-0.104,-0.158,-0.991
1667825202981,2022-11-07T14:46:42.981,702.520,-0.100,-0.148,-0.994
1667825203021,2022-11-07T14:46:43.021,702.560,-0.098,-0.148,-0.993
1667825203061,2022-11-07T14:46:43.061,702.600,-0.100,-0.152,-0.994
1667825203101,2022-11-07T14:46:43.101,702.640,-0.103,-0.156,-0.993
1667825203141,2022-11-07T14:46:43.141,702.680,-0.100,-0.151,-0.994
1667825203181,2022-11-07T14:46:43.181,702.720,-0.100,-0.154,-0.992
1667825203221,2022-11-07T14:46:43.221,702.760,-0.099,-0.150,-0.994
1667825203261,2022-11-07T14:46:43.261,702.800,-0.101,-0.153,-0.992
1667825203301,2022-11-07T14:46:43.301,702.840,-0.101,-0.157,-0.992
1667825203341,2022-11-07T14:46:43.341,702.880,-0.098,-0.149,-0.995
1667825203381,2022-11-07T14:46:43.381,702.920,-0.099,-0.152,-0.993
1667825203421,2022-11-07T14:46:43.421,702.960,-0.100,-0.154,-0.992
1667825203461,2022-11-07T14:46:43.461,703.000,-0.100,-0.154,-0.991
1667825203501,2022-11-07T14:46:43.501,703.040,-0.098,-0.152,-0.992
1667825203541,2022-11-07T14:46:43.541,703.080,-0.099,-0.153,-0.994
1667825203581,2022-11-07T14:46:43.581,703.120,-0.099,-0.151,-0.992
1667825203621,2022-11-07T14:46:43.621,703.160,-0.098,-0.153,-0.992
1667825203661,2022-11-07T14:46:43.661,703.200,-0.099,-0.152,-0.992
1667825203701,2022-11-07T14:46:43.701,703.240,-0.099,-0.152,-0.993
1667825203741,2022-11-07T14:46:43.741,703.280,-0.099,-0.151,-0.994
1667825203781,2022-11-07T14:46:43.781,703.320,-0.099,-0.154,-0.994
1667825203821,2022-11-07T14:46:43.821,703.360,-0.099,-0.152,-0.993
1667825203861,2022-11-07T14:46:43.861,703.400,-0.098,-0.149,-0.993
1667825203901,2022-11-07T14:46:43.901,703.440,-0.098,-0.149,-0.993
1667825203941,2022-11-07T14:46:43.941,703.480,-0.097,-0.152,-0.993
1667825203981,2022-11-07T14:46:43.981,703.520,-0.099,-0.152,-0.993
1667825204021,2022-11-07T14:46:44.021,703.560,-0.097,-0.147,-0.994
1667825204061,2022-11-07T14:46:44.061,703.600,-0.098,-0.150,-0.993
1667825204101,2022-11-07T14:46:44.101,703.640,-0.099,-0.153,-0.993
1667825204141,2022-11-07T14:46:44.141,703.680,-0.097,-0.149,-0.993
1667825204181,2022-11-07T14:46:44.181,703.720,-0.095,-0.146,-0.994
1667825204221,2022-11-07T14:46:44.221,703.760,-0.094,-0.148,-0.993
1667825204261,2022-11-07T14:46:44.261,703.800,-0.100,-0.158,-0.992
1667825204301,2022-11-07T14:46:44.301,703.840,-0.097,-0.152,-0.994
1667825204341,2022-11-07T14:46:44.341,703.880,-0.095,-0.149,-0.994
1667825204381,2022-11-07T14:46:44.381,703.920,-0.097,-0.153,-0.994
1667825204421,2022-11-07T14:46:44.421,703.960,-0.096,-0.150,-0.994
1667825204461,2022-11-07T14:46:44.461,704.000,-0.094,-0.149,-0.995
1667825204501,2022-11-07T14:46:44.501,704.040,-0.096,-0.150,-0.994
1667825204541,2022-11-07T14:46:44.541,704.080,-0.096,-0.151,-0.993
1667825204581,2022-11-07T14:46:44.581,704.120,-0.096,-0.149,-0.993
1667825204621,2022-11-07T14:46:44.621,704.160,-0.094,-0.150,-0.993
1667825204661,2022-11-07T14:46:44.661,704.200,-0.095,-0.148,-0.995
1667825204701,2022-11-07T14:46:44.701,704.240,-0.098,-0.152,-0.993
1667825204741,2022-11-07T14:46:44.741,704.280,-0.096,-0.145,-0.992
1667825204781,2022-11-07T14:46:44.781,704.320,-0.095,-0.146,-0.993
1667825204821,2022-11-07T14:46:44.821,704.360,-0.104,-0.152,-0.995
1667825204861,2022-11-07T14:46:44.861,704.400,-0.096,-0.144,-0.995
1667825204901,2022-11-07T14:46:44.901,704.440,-0.102,-0.151,-0.992
1667825204941,2022-11-07T14:46:44.941,704.480,-0.098,-0.147,-0.995
1667825204981,2022-11-07T14:46:44.981,704.520,-0.098,-0.139,-0.995
1667825205021,2022-11-07T14:46:45.021,704.560,-0.100,-0.139,-0.993
1667825205061,2022-11-07T14:46:45.061,704.600,-0.103,-0.160,-0.991
