epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667912800489,2022-11-08T15:06:40.489,453.292,-0.106,-0.057,-0.989
1667912800530,2022-11-08T15:06:40.530,453.333,-0.099,-0.056,-0.990
1667912800569,2022-11-08T15:06:40.569,453.372,-0.093,-0.050,-0.987
1667912800610,2022-11-08T15:06:40.610,453.413,-0.098,-0.061,-0.989
1667912800650,2022-11-08T15:06:40.650,453.453,-0.095,-0.064,-0.990
1667912800691,2022-11-08T15:06:40.691,453.494,-0.099,-0.054,-0.985
1667912800732,2022-11-08T15:06:40.732,453.535,-0.101,-0.057,-0.989
1667912800772,2022-11-08T15:06:40.772,453.575,-0.097,-0.057,-0.989
1667912800813,2022-11-08T15:06:40.813,453.616,-0.101,-0.057,-0.986
1667912800854,2022-11-08T15:06:40.854,453.657,-0.100,-0.060,-0.990
1667912800893,2022-11-08T15:06:40.893,453.696,-0.090,-0.060,-0.995
1667912800934,2022-11-08T15:06:40.934,453.737,-0.094,-0.063,-0.987
1667912800975,2022-11-08T15:06:40.975,453.778,-0.107,-0.059,-0.986
1667912801015,2022-11-08T15:06:41.015,453.818,-0.108,-0.055,-0.989
1667912801056,2022-11-08T15:06:41.056,453.859,-0.095,-0.055,-0.988
1667912801097,2022-11-08T15:06:41.097,453.900,-0.095,-0.058,-0.988
1667912801136,2022-11-08T15:06:41.136,453.939,-0.103,-0.054,-0.990
1667912801177,2022-11-08T15:06:41.177,453.980,-0.104,-0.056,-0.990
1667912801218,2022-11-08T15:06:41.218,454.021,-0.090,-0.066,-0.994
1667912801258,2022-11-08T15:06:41.258,454.061,-0.093,-0.071,-0.983
1667912801299,2022-11-08T15:06:41.299,454.102,-0.100,-0.061,-0.989
1667912801340,2022-11-08T15:06:41.340,454.143,-0.105,-0.051,-0.987
1667912801379,2022-11-08T15:06:41.379,454.182,-0.103,-0.059,-0.991
1667912801420,2022-11-08T15:06:41.420,454.223,-0.103,-0.050,-0.992
1667912801461,2022-11-08T15:06:41.461,454.264,-0.098,-0.057,-0.986
1667912801501,2022-11-08T15:06:41.501,454.304,-0.094,-0.068,-0.982
1667912801542,2022-11-08T15:06:41.542,454.345,-0.102,-0.061,-0.993
1667912801583,2022-11-08T15:06:41.583,454.386,-0.101,-0.048,-0.990
1667912801623,2022-11-08T15:06:41.623,454.426,-0.101,-0.048,-0.985
1667912801664,2022-11-08T15:06:41.664,454.467,-0.098,-0.061,-0.990
1667912801705,2022-11-08T15:06:41.705,454.508,-0.101,-0.055,-0.987
1667912801744,2022-11-08T15:06:41.744,454.547,-0.097,-0.056,-0.996
1667912801785,2022-11-08T15:06:41.785,454.588,-0.097,-0.059,-0.990
1667912801825,2022-11-08T15:06:41.825,454.628,-0.100,-0.055,-0.983
1667912801866,2022-11-08T15:06:41.866,454.669,-0.096,-0.053,-0.990
1667912801907,2022-11-08T15:06:41.907,454.710,-0.100,-0.058,-0.988
1667912801946,2022-11-08T15:06:41.946,454.749,-0.101,-0.055,-0.993
1667912801987,2022-11-08T15:06:41.987,454.790,-0.100,-0.057,-0.990
1667912802028,2022-11-08T15:06:42.028,454.831,-0.102,-0.060,-0.982
1667912802068,2022-11-08T15:06:42.068,454.871,-0.099,-0.056,-0.987
1667912802109,2022-11-08T15:06:42.109,454.912,-0.096,-0.052,-0.989
1667912802150,2022-11-08T15:06:42.150,454.953,-0.095,-0.055,-0.995
1667912802190,2022-11-08T15:06:42.190,454.993,-0.096,-0.061,-0.992
1667912802231,2022-11-08T15:06:42.231,455.034,-0.099,-0.060,-0.987
1667912802272,2022-11-08T15:06:42.272,455.075,-0.107,-0.057,-0.981
1667912802311,2022-11-08T15:06:42.311,455.114,-0.101,-0.054,-0.990
1667912802352,2022-11-08T15:06:42.352,455.155,-0.098,-0.058,-0.991
1667912802393,2022-11-08T15:06:42.393,455.196,-0.098,-0.061,-0.988
1667912802433,2022-11-08T15:06:42.433,455.236,-0.096,-0.062,-0.988
1667912802474,2022-11-08T15:06:42.474,455.277,-0.099,-0.060,-0.987
1667912802515,2022-11-08T15:06:42.515,455.318,-0.096,-0.057,-0.994
1667912802554,2022-11-08T15:06:42.554,455.357,-0.103,-0.053,-0.988
1667912802595,2022-11-08T15:06:42.595,455.398,-0.102,-0.055,-0.986
1667912802636,2022-11-08T15:06:42.636,455.439,-0.097,-0.056,-0.991
1667912802676,2022-11-08T15:06:42.676,455.479,-0.103,-0.059,-0.987
1667912802717,2022-11-08T15:06:42.717,455.520,-0.098,-0.068,-0.984
1667912802756,2022-11-08T15:06:42.756,455.559,-0.088,-0.048,-0.988
1667912802797,2022-11-08T15:06:42.797,455.600,-0.095,-0.047,-0.994
1667912802838,2022-11-08T15:06:42.838,455.641,-0.103,-0.054,-0.991
1667912802878,2022-11-08T15:06:42.878,455.681,-0.095,-0.040,-0.990
1667912802919,2022-11-08T15:06:42.919,455.722,-0.090,-0.048,-0.990
1667912802960,2022-11-08T15:06:42.960,455.763,-0.095,-0.049,-0.989
1667912803000,2022-11-08T15:06:43.000,455.803,-0.098,-0.047,-0.991
1667912803041,2022-11-08T15:06:43.041,455.844,-0.094,-0.041,-0.990
1667912803082,2022-11-08T15:06:43.082,455.885,-0.090,-0.052,-0.996
1667912803121,2022-11-08T15:06:43.121,455.924,-0.100,-0.052,-0.987
1667912803162,2022-11-08T15:06:43.162,455.965,-0.104,-0.049,-0.984
1667912803203,2022-11-08T15:06:43.203,456.006,-0.099,-0.047,-0.987
1667912803243,2022-11-08T15:06:43.243,456.046,-0.096,-0.048,-0.988
1667912803284,2022-11-08T15:06:43.284,456.087,-0.096,-0.052,-0.990
1667912803325,2022-11-08T15:06:43.325,456.128,-0.095,-0.056,-0.983
1667912803364,2022-11-08T15:06:43.364,456.167,-0.097,-0.042,-0.984
1667912803405,2022-11-08T15:06:43.405,456.208,-0.097,-0.037,-1.000
1667912803446,2022-11-08T15:06:43.446,456.249,-0.094,-0.049,-0.997
1667912803486,2022-11-08T15:06:43.486,456.289,-0.101,-0.053,-0.982
1667912803527,2022-11-08T15:06:43.527,456.330,-0.098,-0.050,-0.991
1667912803568,2022-11-08T15:06:43.568,456.371,-0.098,-0.046,-0.991
1667912803607,2022-11-08T15:06:43.607,456.410,-0.102,-0.050,-0.984
1667912803648,2022-11-08T15:06:43.648,456.451,-0.097,-0.052,-0.990
1667912803688,2022-11-08T15:06:43.688,456.491,-0.094,-0.051,-0.989
1667912803729,2022-11-08T15:06:43.729,456.532,-0.097,-0.058,-0.988
1667912803770,2022-11-08T15:06:43.770,456.573,-0.093,-0.063,-0.989
1667912803810,2022-11-08T15:06:43.810,456.613,-0.097,-0.059,-0.988
1667912803851,2022-11-08T15:06:43.851,456.654,-0.102,-0.054,-0.990
1667912803892,2022-11-08T15:06:43.892,456.695,-0.101,-0.056,-0.990
1667912803931,2022-11-08T15:06:43.931,456.734,-0.100,-0.055,-0.985
1667912803972,2022-11-08T15:06:43.972,456.775,-0.099,-0.062,-0.987
1667912804013,2022-11-08T15:06:44.013,456.816,-0.100,-0.057,-0.989
1667912804053,2022-11-08T15:06:44.053,456.856,-0.099,-0.044,-0.991
1667912804094,2022-11-08T15:06:44.094,456.897,-0.093,-0.053,-0.994
1667912804135,2022-11-08T15:06:44.135,456.938,-0.090,-0.047,-0.991
1667912804174,2022-11-08T15:06:44.174,456.977,-0.100,-0.049,-0.988
1667912804215,2022-11-08T15:06:44.215,457.018,-0.101,-0.051,-0.990
1667912804256,2022-11-08T15:06:44.256,457.059,-0.098,-0.048,-0.986
1667912804296,2022-11-08T15:06:44.296,457.099,-0.100,-0.053,-0.987
1667912804337,2022-11-08T15:06:44.337,457.140,-0.101,-0.048,-0.992
1667912804378,2022-11-08T15:06:44.378,457.181,-0.099,-0.054,-0.990
1667912804418,2022-11-08T15:06:44.418,457.221,-0.096,-0.056,-0.988
1667912804459,2022-11-08T15:06:44.459,457.262,-0.099,-0.056,-0.987
1667912804500,2022-11-08T15:06:44.500,457.303,-0.097,-0.062,-0.991
1667912804539,2022-11-08T15:06:44.539,457.342,-0.097,-0.060,-0.991
1667912804580,2022-11-08T15:06:44.580,457.383,-0.098,-0.059,-0.988
1667912804620,2022-11-08T15:06:44.620,457.423,-0.103,-0.058,-0.989
1667912804661,2022-11-08T15:06:44.661,457.464,-0.102,-0.056,-0.987
1667912804702,2022-11-08T15:06:44.702,457.505,-0.101,-0.056,-0.987
1667912804741,2022-11-08T15:06:44.741,457.544,-0.096,-0.060,-0.992
1667912804782,2022-11-08T15:06:44.782,457.585,-0.096,-0.058,-0.989
1667912804823,2022-11-08T15:06:44.823,457.626,-0.099,-0.059,-0.987
1667912804863,2022-11-08T15:06:44.863,457.666,-0.100,-0.061,-0.987
1667912804904,2022-11-08T15:06:44.904,457.707,-0.097,-0.057,-0.993
1667912804945,2022-11-08T15:06:44.945,457.748,-0.102,-0.060,-0.990
1667912804984,2022-11-08T15:06:44.984,457.787,-0.101,-0.060,-0.988
1667912805025,2022-11-08T15:06:45.025,457.828,-0.099,-0.059,-0.986
1667912805066,2022-11-08T15:06:45.066,457.869,-0.098,-0.063,-0.989
1667912805106,2022-11-08T15:06:45.106,457.909,-0.098,-0.059,-0.990
1667912805147,2022-11-08T15:06:45.147,457.950,-0.100,-0.056,-0.989
1667912805188,2022-11-08T15:06:45.188,457.991,-0.102,-0.060,-0.984
1667912805228,2022-11-08T15:06:45.228,458.031,-0.101,-0.057,-0.988
1667912805269,2022-11-08T15:06:45.269,458.072,-0.097,-0.057,-0.992
1667912805310,2022-11-08T15:06:45.310,458.113,-0.095,-0.059,-0.990
1667912805349,2022-11-08T15:06:45.349,458.152,-0.097,-0.064,-0.988
1667912805390,2022-11-08T15:06:45.390,458.193,-0.102,-0.059,-0.988
1667912805431,2022-11-08T15:06:45.431,458.234,-0.100,-0.061,-0.988
1667912805471,2022-11-08T15:06:45.471,458.274,-0.098,-0.063,-0.988
1667912805512,2022-11-08T15:06:45.512,458.315,-0.095,-0.065,-0.988
1667912805551,2022-11-08T15:06:45.551,458.354,-0.100,-0.049,-0.984
1667912805592,2022-11-08T15:06:45.592,458.395,-0.104,-0.054,-0.994
1667912805633,2022-11-08T15:06:45.633,458.436,-0.096,-0.062,-0.992
1667912805673,2022-11-08T15:06:45.673,458.476,-0.094,-0.057,-0.986
1667912805714,2022-11-08T15:06:45.714,458.517,-0.099,-0.059,-0.987
1667912805755,2022-11-08T15:06:45.755,458.558,-0.101,-0.058,-0.992
1667912805794,2022-11-08T15:06:45.794,458.597,-0.099,-0.060,-0.986
1667912805836,2022-11-08T15:06:45.836,458.639,-0.098,-0.065,-0.990
1667912805877,2022-11-08T15:06:45.877,458.680,-0.101,-0.064,-0.989
1667912805916,2022-11-08T15:06:45.916,458.719,-0.101,-0.061,-0.988
1667912805957,2022-11-08T15:06:45.957,458.760,-0.097,-0.061,-0.991
1667912805998,2022-11-08T15:06:45.998,458.801,-0.100,-0.062,-0.987
1667912806038,2022-11-08T15:06:46.038,458.841,-0.099,-0.056,-0.990
1667912806079,2022-11-08T15:06:46.079,458.882,-0.100,-0.059,-0.988
1667912806120,2022-11-08T15:06:46.120,458.923,-0.100,-0.064,-0.988
1667912806159,2022-11-08T15:06:46.159,458.962,-0.099,-0.062,-0.993
1667912806200,2022-11-08T15:06:46.200,459.003,-0.098,-0.063,-0.987
1667912806241,2022-11-08T15:06:46.241,459.044,-0.099,-0.067,-0.987
1667912806281,2022-11-08T15:06:46.281,459.084,-0.103,-0.063,-0.988
1667912806322,2022-11-08T15:06:46.322,459.125,-0.103,-0.060,-0.987
1667912806361,2022-11-08T15:06:46.361,459.164,-0.104,-0.063,-0.987
1667912806402,2022-11-08T15:06:46.402,459.205,-0.101,-0.063,-0.990
1667912806443,2022-11-08T15:06:46.443,459.246,-0.099,-0.063,-0.989
1667912806483,2022-11-08T15:06:46.483,459.286,-0.098,-0.065,-0.990
1667912806524,2022-11-08T15:06:46.524,459.327,-0.100,-0.064,-0.989
1667912806565,2022-11-08T15:06:46.565,459.368,-0.100,-0.063,-0.990
1667912806605,2022-11-08T15:06:46.605,459.408,-0.100,-0.065,-0.988
1667912806646,2022-11-08T15:06:46.646,459.449,-0.100,-0.063,-0.988
1667912806687,2022-11-08T15:06:46.687,459.490,-0.100,-0.063,-0.990
1667912806726,2022-11-08T15:06:46.726,459.529,-0.101,-0.062,-0.989
1667912806767,2022-11-08T15:06:46.767,459.570,-0.103,-0.060,-0.985
1667912806808,2022-11-08T15:06:46.808,459.611,-0.099,-0.063,-0.990
1667912806848,2022-11-08T15:06:46.848,459.651,-0.103,-0.061,-0.990
1667912806889,2022-11-08T15:06:46.889,459.692,-0.105,-0.063,-0.993
1667912806930,2022-11-08T15:06:46.930,459.733,-0.102,-0.063,-0.973
1667912806969,2022-11-08T15:06:46.969,459.772,-0.087,-0.062,-0.994
1667912807010,2022-11-08T15:06:47.010,459.813,-0.107,-0.059,-0.995
1667912807051,2022-11-08T15:06:47.051,459.854,-0.104,-0.058,-0.991
1667912807091,2022-11-08T15:06:47.091,459.894,-0.096,-0.050,-0.983
1667912807132,2022-11-08T15:06:47.132,459.935,-0.099,-0.060,-0.991
1667912807171,2022-11-08T15:06:47.171,459.974,-0.105,-0.064,-0.989
1667912807212,2022-11-08T15:06:47.212,460.015,-0.095,-0.054,-0.989
1667912807253,2022-11-08T15:06:47.253,460.056,-0.094,-0.061,-0.990
1667912807293,2022-11-08T15:06:47.293,460.096,-0.105,-0.058,-0.986
1667912807334,2022-11-08T15:06:47.334,460.137,-0.104,-0.056,-0.990
1667912807375,2022-11-08T15:06:47.375,460.178,-0.100,-0.051,-0.987
1667912807415,2022-11-08T15:06:47.415,460.218,-0.098,-0.052,-0.989
1667912807456,2022-11-08T15:06:47.456,460.259,-0.102,-0.050,-0.989
1667912807497,2022-11-08T15:06:47.497,460.300,-0.100,-0.045,-0.990
1667912807536,2022-11-08T15:06:47.536,460.339,-0.097,-0.046,-0.991
1667912807577,2022-11-08T15:06:47.577,460.380,-0.101,-0.039,-0.991
1667912807618,2022-11-08T15:06:47.618,460.421,-0.105,-0.044,-0.986
1667912807658,2022-11-08T15:06:47.658,460.461,-0.103,-0.040,-0.984
1667912807699,2022-11-08T15:06:47.699,460.502,-0.098,-0.046,-0.995
1667912807740,2022-11-08T15:06:47.740,460.543,-0.098,-0.041,-0.994
1667912807779,2022-11-08T15:06:47.779,460.582,-0.101,-0.042,-0.988
1667912807820,2022-11-08T15:06:47.820,460.623,-0.102,-0.044,-0.984
1667912807861,2022-11-08T15:06:47.861,460.664,-0.099,-0.042,-0.990
1667912807901,2022-11-08T15:06:47.901,460.704,-0.101,-0.035,-0.992
1667912807942,2022-11-08T15:06:47.942,460.745,-0.109,-0.036,-0.986
1667912807981,2022-11-08T15:06:47.981,460.784,-0.098,-0.034,-0.988
1667912808023,2022-11-08T15:06:48.023,460.826,-0.097,-0.042,-0.991
1667912808064,2022-11-08T15:06:48.064,460.867,-0.103,-0.042,-0.990
1667912808103,2022-11-08T15:06:48.103,460.906,-0.100,-0.035,-0.990
1667912808144,2022-11-08T15:06:48.144,460.947,-0.100,-0.038,-0.990
1667912808185,2022-11-08T15:06:48.185,460.988,-0.105,-0.040,-0.990
1667912808225,2022-11-08T15:06:48.225,461.028,-0.108,-0.030,-0.986
1667912808266,2022-11-08T15:06:48.266,461.069,-0.099,-0.041,-0.991
1667912808307,2022-11-08T15:06:48.307,461.110,-0.096,-0.045,-0.988
1667912808346,2022-11-08T15:06:48.346,461.149,-0.099,-0.034,-0.991
1667912808387,2022-11-08T15:06:48.387,461.190,-0.108,-0.035,-0.988
1667912808428,2022-11-08T15:06:48.428,461.231,-0.104,-0.042,-0.986
1667912808468,2022-11-08T15:06:48.468,461.271,-0.099,-0.037,-0.990
1667912808509,2022-11-08T15:06:48.509,461.312,-0.102,-0.041,-0.990
1667912808550,2022-11-08T15:06:48.550,461.353,-0.100,-0.041,-0.992
1667912808589,2022-11-08T15:06:48.589,461.392,-0.100,-0.041,-0.989
1667912808630,2022-11-08T15:06:48.630,461.433,-0.105,-0.037,-0.990
1667912808671,2022-11-08T15:06:48.671,461.474,-0.106,-0.038,-0.987
1667912808711,2022-11-08T15:06:48.711,461.514,-0.098,-0.039,-0.990
1667912808752,2022-11-08T15:06:48.752,461.555,-0.099,-0.042,-0.990
1667912808792,2022-11-08T15:06:48.792,461.595,-0.102,-0.045,-0.987
1667912808833,2022-11-08T15:06:48.833,461.636,-0.103,-0.040,-0.991
1667912808874,2022-11-08T15:06:48.874,461.677,-0.103,-0.042,-0.989
1667912808913,2022-11-08T15:06:48.913,461.716,-0.103,-0.040,-0.987
1667912808954,2022-11-08T15:06:48.954,461.757,-0.102,-0.041,-0.988
1667912808995,2022-11-08T15:06:48.995,461.798,-0.098,-0.043,-0.992
1667912809035,2022-11-08T15:06:49.035,461.838,-0.101,-0.035,-0.991
1667912809076,2022-11-08T15:06:49.076,461.879,-0.104,-0.040,-0.986
1667912809117,2022-11-08T15:06:49.117,461.920,-0.098,-0.043,-0.991
1667912809156,2022-11-08T15:06:49.156,461.959,-0.103,-0.035,-0.989
1667912809197,2022-11-08T15:06:49.197,462.000,-0.102,-0.042,-0.992
1667912809238,2022-11-08T15:06:49.238,462.041,-0.098,-0.045,-0.993
1667912809278,2022-11-08T15:06:49.278,462.081,-0.100,-0.035,-0.985
1667912809319,2022-11-08T15:06:49.319,462.122,-0.103,-0.044,-0.987
1667912809360,2022-11-08T15:06:49.360,462.163,-0.104,-0.043,-0.989
1667912809399,2022-11-08T15:06:49.399,462.202,-0.099,-0.037,-0.992
1667912809440,2022-11-08T15:06:49.440,462.243,-0.099,-0.045,-0.991
1667912809481,2022-11-08T15:06:49.481,462.284,-0.105,-0.050,-0.976
1667912809521,2022-11-08T15:06:49.521,462.324,-0.099,-0.031,-1.018
1667912809562,2022-11-08T15:06:49.562,462.365,-0.110,-0.034,-0.969
1667912809602,2022-11-08T15:06:49.602,462.405,-0.085,-0.056,-0.992
1667912809643,2022-11-08T15:06:49.643,462.446,-0.106,-0.050,-0.987
1667912809684,2022-11-08T15:06:49.684,462.487,-0.111,-0.044,-0.987
1667912809723,2022-11-08T15:06:49.723,462.526,-0.097,-0.038,-0.988
1667912809764,2022-11-08T15:06:49.764,462.567,-0.096,-0.051,-0.990
1667912809805,2022-11-08T15:06:49.805,462.608,-0.103,-0.052,-0.992
1667912809845,2022-11-08T15:06:49.845,462.648,-0.103,-0.040,-0.989
1667912809886,2022-11-08T15:06:49.886,462.689,-0.096,-0.047,-0.989
1667912809927,2022-11-08T15:06:49.927,462.730,-0.102,-0.049,-0.989
1667912809966,2022-11-08T15:06:49.966,462.769,-0.104,-0.043,-0.989
1667912810007,2022-11-08T15:06:50.007,462.810,-0.100,-0.045,-0.990
1667912810048,2022-11-08T15:06:50.048,462.851,-0.101,-0.049,-0.989
1667912810088,2022-11-08T15:06:50.088,462.891,-0.102,-0.048,-0.990
1667912810129,2022-11-08T15:06:50.129,462.932,-0.103,-0.045,-0.989
1667912810170,2022-11-08T15:06:50.170,462.973,-0.096,-0.047,-0.994
1667912810210,2022-11-08T15:06:50.210,463.013,-0.102,-0.050,-0.987
1667912810251,2022-11-08T15:06:50.251,463.054,-0.104,-0.053,-0.994
1667912810290,2022-11-08T15:06:50.290,463.093,-0.100,-0.047,-0.992
1667912810331,2022-11-08T15:06:50.331,463.134,-0.096,-0.044,-0.982
1667912810372,2022-11-08T15:06:50.372,463.175,-0.106,-0.055,-0.992
1667912810412,2022-11-08T15:06:50.412,463.215,-0.106,-0.054,-0.990
1667912810453,2022-11-08T15:06:50.453,463.256,-0.099,-0.041,-0.991
1667912810494,2022-11-08T15:06:50.494,463.297,-0.102,-0.048,-0.984
1667912810533,2022-11-08T15:06:50.533,463.336,-0.105,-0.057,-0.993
1667912810574,2022-11-08T15:06:50.574,463.377,-0.104,-0.052,-0.989
1667912810615,2022-11-08T15:06:50.615,463.418,-0.100,-0.055,-0.989
1667912810655,2022-11-08T15:06:50.655,463.458,-0.105,-0.058,-0.990
1667912810696,2022-11-08T15:06:50.696,463.499,-0.109,-0.056,-0.988
1667912810737,2022-11-08T15:06:50.737,463.540,-0.106,-0.054,-0.989
1667912810776,2022-11-08T15:06:50.776,463.579,-0.102,-0.060,-0.987
1667912810817,2022-11-08T15:06:50.817,463.620,-0.107,-0.065,-0.987
1667912810858,2022-11-08T15:06:50.858,463.661,-0.108,-0.061,-0.991
1667912810898,2022-11-08T15:06:50.898,463.701,-0.110,-0.058,-0.986
1667912810939,2022-11-08T15:06:50.939,463.742,-0.110,-0.058,-0.985
1667912810980,2022-11-08T15:06:50.980,463.783,-0.106,-0.062,-0.989
1667912811020,2022-11-08T15:06:51.020,463.823,-0.102,-0.059,-0.988
1667912811061,2022-11-08T15:06:51.061,463.864,-0.104,-0.061,-0.991
1667912811100,2022-11-08T15:06:51.100,463.903,-0.104,-0.063,-0.992
1667912811141,2022-11-08T15:06:51.141,463.944,-0.105,-0.054,-0.988
1667912811182,2022-11-08T15:06:51.182,463.985,-0.109,-0.049,-0.986
1667912811222,2022-11-08T15:06:51.222,464.025,-0.107,-0.057,-0.992
1667912811263,2022-11-08T15:06:51.263,464.066,-0.103,-0.059,-0.985
1667912811304,2022-11-08T15:06:51.304,464.107,-0.099,-0.062,-0.993
1667912811343,2022-11-08T15:06:51.343,464.146,-0.105,-0.059,-0.988
1667912811384,2022-11-08T15:06:51.384,464.187,-0.110,-0.055,-0.984
1667912811425,2022-11-08T15:06:51.425,464.228,-0.109,-0.045,-0.987
1667912811465,2022-11-08T15:06:51.465,464.268,-0.100,-0.054,-0.993
1667912811506,2022-11-08T15:06:51.506,464.309,-0.098,-0.057,-0.986
1667912811547,2022-11-08T15:06:51.547,464.350,-0.105,-0.056,-0.989
1667912811586,2022-11-08T15:06:51.586,464.389,-0.109,-0.055,-0.990
1667912811627,2022-11-08T15:06:51.627,464.430,-0.105,-0.052,-0.988
1667912811669,2022-11-08T15:06:51.669,464.472,-0.102,-0.057,-0.987
1667912811708,2022-11-08T15:06:51.708,464.511,-0.106,-0.059,-0.990
1667912811749,2022-11-08T15:06:51.749,464.552,-0.105,-0.056,-0.990
1667912811790,2022-11-08T15:06:51.790,464.593,-0.103,-0.055,-0.990
1667912811830,2022-11-08T15:06:51.830,464.633,-0.106,-0.057,-0.985
1667912811871,2022-11-08T15:06:51.871,464.674,-0.105,-0.056,-0.989
1667912811910,2022-11-08T15:06:51.910,464.713,-0.103,-0.059,-0.991
1667912811951,2022-11-08T15:06:51.951,464.754,-0.105,-0.056,-0.987
1667912811992,2022-11-08T15:06:51.992,464.795,-0.109,-0.054,-0.988
1667912812032,2022-11-08T15:06:52.032,464.835,-0.102,-0.057,-0.990
1667912812073,2022-11-08T15:06:52.073,464.876,-0.101,-0.054,-0.985
1667912812114,2022-11-08T15:06:52.114,464.917,-0.106,-0.051,-0.992
1667912812153,2022-11-08T15:06:52.153,464.956,-0.107,-0.054,-0.992
1667912812194,2022-11-08T15:06:52.194,464.997,-0.099,-0.051,-0.987
1667912812235,2022-11-08T15:06:52.235,465.038,-0.105,-0.054,-0.988
1667912812275,2022-11-08T15:06:52.275,465.078,-0.114,-0.053,-0.987
1667912812316,2022-11-08T15:06:52.316,465.119,-0.103,-0.049,-0.992
1667912812357,2022-11-08T15:06:52.357,465.160,-0.099,-0.065,-0.988
1667912812397,2022-11-08T15:06:52.397,465.200,-0.107,-0.061,-0.986
1667912812438,2022-11-08T15:06:52.438,465.241,-0.110,-0.047,-0.989
1667912812479,2022-11-08T15:06:52.479,465.282,-0.109,-0.051,-0.988
1667912812518,2022-11-08T15:06:52.518,465.321,-0.102,-0.058,-0.989
1667912812559,2022-11-08T15:06:52.559,465.362,-0.106,-0.057,-0.988
1667912812600,2022-11-08T15:06:52.600,465.403,-0.108,-0.057,-0.988
1667912812640,2022-11-08T15:06:52.640,465.443,-0.105,-0.055,-0.989
1667912812681,2022-11-08T15:06:52.681,465.484,-0.102,-0.058,-0.989
1667912812720,2022-11-08T15:06:52.720,465.523,-0.107,-0.061,-0.990
1667912812761,2022-11-08T15:06:52.761,465.564,-0.110,-0.057,-0.985
1667912812802,2022-11-08T15:06:52.802,465.605,-0.111,-0.052,-0.984
1667912812842,2022-11-08T15:06:52.842,465.645,-0.110,-0.049,-0.992
1667912812883,2022-11-08T15:06:52.883,465.686,-0.104,-0.056,-0.992
1667912812924,2022-11-08T15:06:52.924,465.727,-0.100,-0.058,-0.988
1667912812963,2022-11-08T15:06:52.963,465.766,-0.103,-0.056,-0.987
1667912813004,2022-11-08T15:06:53.004,465.807,-0.108,-0.054,-0.991
1667912813045,2022-11-08T15:06:53.045,465.848,-0.102,-0.055,-0.990
1667912813085,2022-11-08T15:06:53.085,465.888,-0.103,-0.057,-0.987
1667912813126,2022-11-08T15:06:53.126,465.929,-0.117,-0.047,-0.983
1667912813167,2022-11-08T15:06:53.167,465.970,-0.113,-0.037,-0.986
1667912813207,2022-11-08T15:06:53.207,466.010,-0.097,-0.061,-0.995
1667912813248,2022-11-08T15:06:53.248,466.051,-0.099,-0.061,-0.985
1667912813289,2022-11-08T15:06:53.289,466.092,-0.104,-0.049,-0.984
1667912813328,2022-11-08T15:06:53.328,466.131,-0.114,-0.073,-0.979
1667912813369,2022-11-08T15:06:53.369,466.172,-0.109,-0.055,-0.991
1667912813409,2022-11-08T15:06:53.409,466.212,-0.102,-0.041,-0.999
1667912813450,2022-11-08T15:06:53.450,466.253,-0.108,-0.050,-0.988
1667912813491,2022-11-08T15:06:53.491,466.294,-0.101,-0.044,-0.992
1667912813530,2022-11-08T15:06:53.530,466.333,-0.108,-0.045,-0.990
1667912813571,2022-11-08T15:06:53.571,466.374,-0.107,-0.067,-0.998
1667912813612,2022-11-08T15:06:53.612,466.415,-0.094,-0.071,-0.997
1667912813652,2022-11-08T15:06:53.652,466.455,-0.099,-0.045,-0.987
1667912813693,2022-11-08T15:06:53.693,466.496,-0.117,-0.048,-0.967
1667912813734,2022-11-08T15:06:53.734,466.537,-0.109,-0.053,-0.984
1667912813773,2022-11-08T15:06:53.773,466.576,-0.101,-0.045,-0.991
1667912813815,2022-11-08T15:06:53.815,466.618,-0.097,-0.067,-0.992
1667912813856,2022-11-08T15:06:53.856,466.659,-0.098,-0.060,-0.991
1667912813895,2022-11-08T15:06:53.895,466.698,-0.103,-0.046,-0.988
1667912813936,2022-11-08T15:06:53.936,466.739,-0.115,-0.043,-0.985
1667912813977,2022-11-08T15:06:53.977,466.780,-0.113,-0.046,-0.985
1667912814017,2022-11-08T15:06:54.017,466.820,-0.098,-0.051,-0.991
1667912814058,2022-11-08T15:06:54.058,466.861,-0.091,-0.052,-0.989
1667912814099,2022-11-08T15:06:54.099,466.902,-0.099,-0.054,-0.989
1667912814138,2022-11-08T15:06:54.138,466.941,-0.116,-0.042,-0.979
1667912814179,2022-11-08T15:06:54.179,466.982,-0.102,-0.048,-0.990
1667912814219,2022-11-08T15:06:54.219,467.022,-0.097,-0.042,-0.989
1667912814260,2022-11-08T15:06:54.260,467.063,-0.094,-0.051,-0.991
1667912814301,2022-11-08T15:06:54.301,467.104,-0.094,-0.055,-0.997
1667912814340,2022-11-08T15:06:54.340,467.143,-0.099,-0.041,-0.990
1667912814381,2022-11-08T15:06:54.381,467.184,-0.093,-0.045,-0.990
1667912814422,2022-11-08T15:06:54.422,467.225,-0.085,-0.048,-0.989
1667912814462,2022-11-08T15:06:54.462,467.265,-0.094,-0.021,-1.008
1667912814503,2022-11-08T15:06:54.503,467.306,-0.110,-0.038,-0.979
1667912814544,2022-11-08T15:06:54.544,467.347,-0.095,-0.057,-0.976
