epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667731178306,2022-11-06T12:39:38.306,646.959,-0.183,-0.335,0.732
1667731178347,2022-11-06T12:39:38.347,647.000,0.518,-0.854,0.396
1667731178388,2022-11-06T12:39:38.388,647.041,0.640,-0.610,0.122
1667731178428,2022-11-06T12:39:38.428,647.081,0.854,-0.061,0.030
1667731178469,2022-11-06T12:39:38.469,647.122,0.274,-0.122,-0.244
1667731178510,2022-11-06T12:39:38.510,647.163,-0.213,-0.610,-0.183
1667731178549,2022-11-06T12:39:38.549,647.202,-0.427,-0.457,-0.030
1667731178590,2022-11-06T12:39:38.590,647.243,0.305,-0.305,0.061
1667731178631,2022-11-06T12:39:38.631,647.284,1.189,-0.457,-0.152
1667731178671,2022-11-06T12:39:38.671,647.324,1.159,-0.518,-0.244
1667731178712,2022-11-06T12:39:38.712,647.365,2.226,-0.183,0.213
1667731178753,2022-11-06T12:39:38.753,647.406,2.073,0.274,0.854
1667731178792,2022-11-06T12:39:38.792,647.445,0.274,-0.305,0.610
1667731178833,2022-11-06T12:39:38.833,647.486,1.189,-1.067,0.000
1667731178874,2022-11-06T12:39:38.874,647.527,1.159,-0.884,-0.274
1667731178914,2022-11-06T12:39:38.914,647.567,0.122,-0.518,-0.091
1667731178955,2022-11-06T12:39:38.955,647.608,0.823,-0.335,0.335
1667731178994,2022-11-06T12:39:38.994,647.647,1.738,-0.274,0.640
1667731179035,2022-11-06T12:39:39.035,647.688,1.311,-0.671,0.518
1667731179076,2022-11-06T12:39:39.076,647.729,0.213,-0.701,0.152
1667731179116,2022-11-06T12:39:39.116,647.769,0.152,-0.366,0.091
1667731179157,2022-11-06T12:39:39.157,647.810,0.915,-0.335,-0.244
1667731179198,2022-11-06T12:39:39.198,647.851,0.976,-0.823,-0.884
1667731179238,2022-11-06T12:39:39.238,647.891,1.524,-1.250,-0.488
1667731179279,2022-11-06T12:39:39.279,647.932,0.793,-1.646,0.213
1667731179320,2022-11-06T12:39:39.320,647.973,1.585,-1.829,0.762
1667731179359,2022-11-06T12:39:39.359,648.012,1.616,-0.945,0.091
1667731179400,2022-11-06T12:39:39.400,648.053,-0.793,-0.274,-0.884
1667731179441,2022-11-06T12:39:39.441,648.094,1.220,-0.427,-1.128
1667731179481,2022-11-06T12:39:39.481,648.134,3.720,-1.098,-0.122
1667731179522,2022-11-06T12:39:39.522,648.175,2.774,-1.402,-0.366
1667731179563,2022-11-06T12:39:39.563,648.216,0.976,-0.884,-0.793
1667731179602,2022-11-06T12:39:39.602,648.255,-1.677,-0.183,-0.274
1667731179643,2022-11-06T12:39:39.643,648.296,-3.963,0.061,-0.244
1667731179683,2022-11-06T12:39:39.683,648.336,-1.341,-0.427,-0.518
1667731179724,2022-11-06T12:39:39.724,648.377,1.280,-0.884,-0.274
1667731179765,2022-11-06T12:39:39.765,648.418,-0.488,-0.976,-0.274
1667731179805,2022-11-06T12:39:39.805,648.458,-0.183,-1.006,-0.061
1667731179846,2022-11-06T12:39:39.846,648.499,-0.579,-0.823,-0.122
1667731179887,2022-11-06T12:39:39.887,648.540,-0.640,-0.762,-0.335
1667731179926,2022-11-06T12:39:39.926,648.579,0.122,-0.762,-0.305
1667731179967,2022-11-06T12:39:39.967,648.620,0.427,-0.488,0.244
1667731180008,2022-11-06T12:39:40.008,648.661,-0.549,-0.610,0.000
1667731180048,2022-11-06T12:39:40.048,648.701,-0.396,-0.884,-0.213
1667731180089,2022-11-06T12:39:40.089,648.742,0.244,-0.915,-0.244
1667731180130,2022-11-06T12:39:40.130,648.783,1.006,-1.128,-0.122
1667731180169,2022-11-06T12:39:40.169,648.822,-0.183,-1.433,-0.549
1667731180210,2022-11-06T12:39:40.210,648.863,0.457,-1.616,-0.488
1667731180251,2022-11-06T12:39:40.251,648.904,0.030,-1.220,-0.457
1667731180291,2022-11-06T12:39:40.291,648.944,-0.122,-0.854,-0.457
1667731180332,2022-11-06T12:39:40.332,648.985,-0.854,-0.335,0.091
1667731180371,2022-11-06T12:39:40.371,649.024,-0.488,-0.061,0.915
1667731180412,2022-11-06T12:39:40.412,649.065,-0.854,0.030,0.488
1667731180453,2022-11-06T12:39:40.453,649.106,0.396,-0.335,0.152
1667731180493,2022-11-06T12:39:40.493,649.146,1.646,-0.762,0.488
1667731180534,2022-11-06T12:39:40.534,649.187,1.738,-0.396,0.976
1667731180575,2022-11-06T12:39:40.575,649.228,0.244,-0.427,0.701
1667731180615,2022-11-06T12:39:40.615,649.268,-1.433,-0.549,0.427
1667731180656,2022-11-06T12:39:40.656,649.309,-1.555,-0.549,-0.366
1667731180697,2022-11-06T12:39:40.697,649.350,-0.030,-0.915,-1.037
1667731180736,2022-11-06T12:39:40.736,649.389,1.890,-1.311,-1.128
1667731180777,2022-11-06T12:39:40.777,649.430,1.433,-1.372,-0.732
1667731180818,2022-11-06T12:39:40.818,649.471,0.976,-1.128,0.091
1667731180858,2022-11-06T12:39:40.858,649.511,-0.183,-0.335,0.396
1667731180899,2022-11-06T12:39:40.899,649.552,1.402,-1.159,0.122
1667731180940,2022-11-06T12:39:40.940,649.593,-2.500,-0.945,-0.549
1667731180979,2022-11-06T12:39:40.979,649.632,-4.756,-0.610,-1.402
1667731181020,2022-11-06T12:39:41.020,649.673,2.043,-1.921,0.915
1667731181060,2022-11-06T12:39:41.060,649.713,0.427,-2.073,1.372
1667731181101,2022-11-06T12:39:41.101,649.754,-0.518,-1.524,0.488
1667731181142,2022-11-06T12:39:41.142,649.795,1.341,-1.250,-0.305
1667731181181,2022-11-06T12:39:41.181,649.834,0.701,-0.854,-0.884
1667731181222,2022-11-06T12:39:41.222,649.875,0.366,-0.732,-0.884
1667731181263,2022-11-06T12:39:41.263,649.916,-0.183,-0.640,-0.488
1667731181303,2022-11-06T12:39:41.303,649.956,0.091,-0.549,0.000
1667731181344,2022-11-06T12:39:41.344,649.997,0.518,-0.671,0.152
1667731181385,2022-11-06T12:39:41.385,650.038,-0.213,-0.762,0.244
1667731181425,2022-11-06T12:39:41.425,650.078,-1.250,-0.945,0.244
1667731181466,2022-11-06T12:39:41.466,650.119,-0.823,-0.823,0.274
1667731181507,2022-11-06T12:39:41.507,650.160,1.799,-1.159,0.762
1667731181546,2022-11-06T12:39:41.546,650.199,1.037,-1.646,0.610
1667731181587,2022-11-06T12:39:41.587,650.240,-1.311,-1.768,-0.152
1667731181628,2022-11-06T12:39:41.628,650.281,0.122,-1.220,-0.244
1667731181668,2022-11-06T12:39:41.668,650.321,5.366,-1.341,-0.366
1667731181709,2022-11-06T12:39:41.709,650.362,8.384,-1.494,-0.701
1667731181750,2022-11-06T12:39:41.750,650.403,5.793,-1.220,-0.274
1667731181789,2022-11-06T12:39:41.789,650.442,2.195,-0.976,-0.488
1667731181830,2022-11-06T12:39:41.830,650.483,0.884,-0.823,-0.457
1667731181870,2022-11-06T12:39:41.870,650.523,-0.518,-0.945,-0.122
1667731181911,2022-11-06T12:39:41.911,650.564,-1.433,-0.732,0.549
1667731181952,2022-11-06T12:39:41.952,650.605,-1.921,-0.610,0.579
1667731181992,2022-11-06T12:39:41.992,650.645,-1.433,-0.945,0.122
1667731182033,2022-11-06T12:39:42.033,650.686,-0.823,-0.915,-0.305
1667731182074,2022-11-06T12:39:42.074,650.727,-0.823,-1.037,-0.701
1667731182113,2022-11-06T12:39:42.113,650.766,0.061,-1.128,-0.793
1667731182154,2022-11-06T12:39:42.154,650.807,-0.427,-1.189,-0.427
1667731182195,2022-11-06T12:39:42.195,650.848,-0.396,-1.220,0.488
1667731182235,2022-11-06T12:39:42.235,650.888,0.000,-0.732,0.732
1667731182276,2022-11-06T12:39:42.276,650.929,-1.555,-0.732,-0.823
1667731182317,2022-11-06T12:39:42.317,650.970,1.037,-1.402,-1.402
1667731182356,2022-11-06T12:39:42.356,651.009,3.567,-1.524,-0.457
1667731182397,2022-11-06T12:39:42.397,651.050,-1.098,-0.823,-0.732
1667731182438,2022-11-06T12:39:42.438,651.091,-3.079,-1.433,0.000
1667731182478,2022-11-06T12:39:42.478,651.131,-2.835,-0.427,0.152
1667731182519,2022-11-06T12:39:42.519,651.172,-1.463,-0.213,-0.305
1667731182558,2022-11-06T12:39:42.558,651.211,0.274,-0.915,-0.427
1667731182599,2022-11-06T12:39:42.599,651.252,0.122,-0.976,-0.366
1667731182640,2022-11-06T12:39:42.640,651.293,0.396,-0.823,-0.061
1667731182680,2022-11-06T12:39:42.680,651.333,0.366,-0.884,-0.152
1667731182721,2022-11-06T12:39:42.721,651.374,0.610,-0.945,-0.335
1667731182762,2022-11-06T12:39:42.762,651.415,1.006,-1.067,-0.854
1667731182802,2022-11-06T12:39:42.802,651.455,3.262,-2.165,-0.366
1667731182843,2022-11-06T12:39:42.843,651.496,1.098,-3.445,0.061
1667731182884,2022-11-06T12:39:42.884,651.537,-2.287,-4.695,1.189
1667731182923,2022-11-06T12:39:42.923,651.576,-3.598,-6.524,1.524
1667731182964,2022-11-06T12:39:42.964,651.617,2.470,-6.494,0.854
1667731183005,2022-11-06T12:39:43.005,651.658,-0.457,-3.354,-2.104
1667731183045,2022-11-06T12:39:43.045,651.698,-0.396,-0.244,-2.043
1667731183086,2022-11-06T12:39:43.086,651.739,-2.439,0.854,-1.555
1667731183127,2022-11-06T12:39:43.127,651.780,-2.683,0.945,-1.037
1667731183166,2022-11-06T12:39:43.166,651.819,-1.585,-0.244,0.335
1667731183207,2022-11-06T12:39:43.207,651.860,-0.518,0.213,1.524
1667731183247,2022-11-06T12:39:43.247,651.900,0.183,0.213,0.427
1667731183288,2022-11-06T12:39:43.288,651.941,-0.976,-0.213,0.152
1667731183329,2022-11-06T12:39:43.329,651.982,-1.372,0.091,0.122
1667731183368,2022-11-06T12:39:43.368,652.021,-1.677,0.549,-0.274
1667731183409,2022-11-06T12:39:43.409,652.062,-0.244,0.396,0.030
1667731183451,2022-11-06T12:39:43.451,652.104,-0.671,-0.305,0.457
1667731183490,2022-11-06T12:39:43.490,652.143,-1.341,-0.213,0.671
1667731183531,2022-11-06T12:39:43.531,652.184,1.555,0.732,0.244
1667731183572,2022-11-06T12:39:43.572,652.225,3.689,0.976,-0.488
1667731183612,2022-11-06T12:39:43.612,652.265,-0.915,-0.518,-1.951
1667731183653,2022-11-06T12:39:43.653,652.306,-1.707,-1.402,-1.311
1667731183694,2022-11-06T12:39:43.694,652.347,0.122,-0.762,0.030
1667731183733,2022-11-06T12:39:43.733,652.386,-1.128,-0.945,0.183
1667731183774,2022-11-06T12:39:43.774,652.427,-0.152,0.061,-0.183
1667731183815,2022-11-06T12:39:43.815,652.468,-1.341,0.366,-0.427
1667731183855,2022-11-06T12:39:43.855,652.508,-2.195,0.732,-0.213
1667731183896,2022-11-06T12:39:43.896,652.549,-2.226,1.524,-0.183
1667731183937,2022-11-06T12:39:43.937,652.590,-2.927,0.915,-0.213
1667731183976,2022-11-06T12:39:43.976,652.629,-2.134,-1.128,0.152
1667731184017,2022-11-06T12:39:44.017,652.670,-1.982,-2.073,0.488
1667731184057,2022-11-06T12:39:44.057,652.710,-0.793,-1.921,1.098
1667731184098,2022-11-06T12:39:44.098,652.751,-0.244,-1.372,0.518
1667731184139,2022-11-06T12:39:44.139,652.792,-0.579,-0.762,-0.305
1667731184179,2022-11-06T12:39:44.179,652.832,-1.311,-0.244,-0.518
1667731184220,2022-11-06T12:39:44.220,652.873,-0.884,-0.091,-0.030
1667731184261,2022-11-06T12:39:44.261,652.914,-0.701,-0.061,-0.213
1667731184300,2022-11-06T12:39:44.300,652.953,-0.244,-0.640,-0.091
1667731184341,2022-11-06T12:39:44.341,652.994,1.799,-0.762,0.061
1667731184382,2022-11-06T12:39:44.382,653.035,2.927,-0.762,-0.183
1667731184422,2022-11-06T12:39:44.422,653.075,3.354,-1.006,0.183
1667731184463,2022-11-06T12:39:44.463,653.116,2.256,-0.945,0.396
1667731184504,2022-11-06T12:39:44.504,653.157,0.823,-0.884,0.549
1667731184543,2022-11-06T12:39:44.543,653.196,0.549,-0.976,0.610
1667731184584,2022-11-06T12:39:44.584,653.237,1.341,-1.037,0.396
1667731184625,2022-11-06T12:39:44.625,653.278,1.982,-1.341,0.091
1667731184665,2022-11-06T12:39:44.665,653.318,1.189,-1.616,-0.152
1667731184706,2022-11-06T12:39:44.706,653.359,0.457,-1.250,-0.274
1667731184745,2022-11-06T12:39:44.745,653.398,-0.183,-0.945,-0.305
1667731184786,2022-11-06T12:39:44.786,653.439,-0.945,-0.213,-0.335
1667731184827,2022-11-06T12:39:44.827,653.480,-0.823,0.244,-0.122
1667731184867,2022-11-06T12:39:44.867,653.520,-0.152,-0.274,0.030
1667731184908,2022-11-06T12:39:44.908,653.561,0.091,-0.610,0.213
1667731184949,2022-11-06T12:39:44.949,653.602,0.366,-0.640,0.244
1667731184989,2022-11-06T12:39:44.989,653.642,0.335,-0.549,-0.091
1667731185030,2022-11-06T12:39:45.030,653.683,0.122,-0.488,-0.549
1667731185071,2022-11-06T12:39:45.071,653.724,0.396,-0.823,-0.549
1667731185110,2022-11-06T12:39:45.110,653.763,-0.427,-0.732,-0.488
1667731185151,2022-11-06T12:39:45.151,653.804,-0.762,-0.610,-0.610
1667731185192,2022-11-06T12:39:45.192,653.845,-0.671,-0.701,-0.457
1667731185232,2022-11-06T12:39:45.232,653.885,-0.061,-0.732,0.030
1667731185273,2022-11-06T12:39:45.273,653.926,-1.402,0.274,-0.183
1667731185314,2022-11-06T12:39:45.314,653.967,-1.951,0.732,-1.037
1667731185353,2022-11-06T12:39:45.353,654.006,0.671,-0.305,-1.037
1667731185394,2022-11-06T12:39:45.394,654.047,0.701,-0.518,-0.762
1667731185434,2022-11-06T12:39:45.434,654.087,0.976,-0.183,0.000
1667731185475,2022-11-06T12:39:45.475,654.128,-0.122,-0.152,0.762
1667731185516,2022-11-06T12:39:45.516,654.169,-0.915,-0.061,0.549
1667731185555,2022-11-06T12:39:45.555,654.208,0.854,-0.762,0.671
1667731185596,2022-11-06T12:39:45.596,654.249,2.012,-1.128,1.006
1667731185638,2022-11-06T12:39:45.638,654.291,1.646,-1.341,0.884
1667731185677,2022-11-06T12:39:45.677,654.330,1.159,-1.067,0.427
1667731185718,2022-11-06T12:39:45.718,654.371,1.585,-0.854,-0.030
1667731185759,2022-11-06T12:39:45.759,654.412,1.098,-0.854,-0.488
1667731185799,2022-11-06T12:39:45.799,654.452,1.463,-1.128,-0.305
1667731185840,2022-11-06T12:39:45.840,654.493,1.098,-0.884,0.122
1667731185881,2022-11-06T12:39:45.881,654.534,-0.274,-0.732,0.122
1667731185920,2022-11-06T12:39:45.920,654.573,0.457,-0.549,0.061
1667731185961,2022-11-06T12:39:45.961,654.614,0.366,-0.274,0.000
1667731186001,2022-11-06T12:39:46.001,654.654,0.854,-0.244,-0.061
1667731186042,2022-11-06T12:39:46.042,654.695,0.732,-0.366,-0.213
1667731186083,2022-11-06T12:39:46.083,654.736,1.220,-0.518,-0.122
1667731186122,2022-11-06T12:39:46.122,654.775,0.091,-0.549,-0.152
1667731186163,2022-11-06T12:39:46.163,654.816,0.091,-0.640,-0.274
1667731186204,2022-11-06T12:39:46.204,654.857,-0.091,-0.640,-0.274
1667731186244,2022-11-06T12:39:46.244,654.897,-0.518,-0.518,-0.152
1667731186285,2022-11-06T12:39:46.285,654.938,-0.884,-0.213,-0.122
1667731186326,2022-11-06T12:39:46.326,654.979,-0.732,0.091,-0.122
1667731186366,2022-11-06T12:39:46.366,655.019,0.030,-0.152,-0.061
1667731186407,2022-11-06T12:39:46.407,655.060,0.640,-0.640,-0.152
1667731186448,2022-11-06T12:39:46.448,655.101,0.274,-0.579,-0.305
1667731186487,2022-11-06T12:39:46.487,655.140,0.122,-0.366,-0.213
1667731186528,2022-11-06T12:39:46.528,655.181,-0.640,-0.396,-0.335
1667731186569,2022-11-06T12:39:46.569,655.222,-0.152,-0.488,-0.244
1667731186609,2022-11-06T12:39:46.609,655.262,0.305,-0.579,-0.152
1667731186650,2022-11-06T12:39:46.650,655.303,0.244,-0.732,0.000
1667731186689,2022-11-06T12:39:46.689,655.342,0.061,-0.671,-0.152
1667731186730,2022-11-06T12:39:46.730,655.383,0.305,-0.579,-0.183
1667731186771,2022-11-06T12:39:46.771,655.424,-0.061,-0.610,-0.213
1667731186811,2022-11-06T12:39:46.811,655.464,0.396,-0.579,-0.122
1667731186852,2022-11-06T12:39:46.852,655.505,0.305,-0.579,-0.122
1667731186893,2022-11-06T12:39:46.893,655.546,0.335,-0.579,-0.152
1667731186932,2022-11-06T12:39:46.932,655.585,0.274,-0.579,-0.213
1667731186973,2022-11-06T12:39:46.973,655.626,0.183,-0.701,-0.152
1667731187014,2022-11-06T12:39:47.014,655.667,-0.305,-0.701,-0.122
1667731187054,2022-11-06T12:39:47.054,655.707,-0.061,-0.732,-0.274
1667731187095,2022-11-06T12:39:47.095,655.748,0.610,-0.732,-0.305
1667731187136,2022-11-06T12:39:47.136,655.789,0.457,-0.701,-0.274
1667731187176,2022-11-06T12:39:47.176,655.829,0.335,-0.610,-0.396
1667731187217,2022-11-06T12:39:47.217,655.870,0.457,-0.610,-0.366
1667731187258,2022-11-06T12:39:47.258,655.911,0.152,-0.579,-0.366
1667731187297,2022-11-06T12:39:47.297,655.950,0.000,-0.457,-0.457
1667731187338,2022-11-06T12:39:47.338,655.991,-0.183,-0.457,-0.366
1667731187378,2022-11-06T12:39:47.378,656.031,0.305,-0.549,-0.244
1667731187419,2022-11-06T12:39:47.419,656.072,-0.183,-0.579,-0.274
1667731187460,2022-11-06T12:39:47.460,656.113,-0.152,-0.610,-0.152
1667731187499,2022-11-06T12:39:47.499,656.152,-0.183,-0.671,-0.152
1667731187540,2022-11-06T12:39:47.540,656.193,0.366,-0.671,-0.183
1667731187581,2022-11-06T12:39:47.581,656.234,0.122,-0.671,-0.091
1667731187621,2022-11-06T12:39:47.621,656.274,-0.244,-0.762,-0.183
1667731187662,2022-11-06T12:39:47.662,656.315,0.213,-0.701,-0.213
1667731187703,2022-11-06T12:39:47.703,656.356,0.213,-0.732,-0.274
1667731187742,2022-11-06T12:39:47.742,656.395,0.427,-0.701,-0.335
1667731187784,2022-11-06T12:39:47.784,656.437,0.183,-0.701,-0.335
1667731187825,2022-11-06T12:39:47.825,656.478,-0.213,-0.671,-0.305
1667731187864,2022-11-06T12:39:47.864,656.517,0.396,-0.579,-0.152
1667731187905,2022-11-06T12:39:47.905,656.558,0.000,-0.610,0.030
1667731187946,2022-11-06T12:39:47.946,656.599,-0.335,-0.671,-0.213
1667731187986,2022-11-06T12:39:47.986,656.639,0.030,-1.006,-0.488
1667731188027,2022-11-06T12:39:48.027,656.680,0.427,-0.976,-0.732
1667731188066,2022-11-06T12:39:48.066,656.719,1.098,-1.128,-0.793
1667731188107,2022-11-06T12:39:48.107,656.760,1.494,-1.372,-0.457
1667731188148,2022-11-06T12:39:48.148,656.801,2.622,-1.738,-0.061
1667731188188,2022-11-06T12:39:48.188,656.841,3.079,-1.829,0.549
1667731188229,2022-11-06T12:39:48.229,656.882,1.463,-1.707,0.976
1667731188270,2022-11-06T12:39:48.270,656.923,-1.098,-1.341,0.457
1667731188309,2022-11-06T12:39:48.309,656.962,-1.738,-0.610,-0.427
1667731188350,2022-11-06T12:39:48.350,657.003,-1.738,-0.305,-1.341
1667731188391,2022-11-06T12:39:48.391,657.044,-0.305,-0.579,-1.220
1667731188431,2022-11-06T12:39:48.431,657.084,1.006,-0.762,-0.610
1667731188472,2022-11-06T12:39:48.472,657.125,1.128,-0.884,0.122
1667731188513,2022-11-06T12:39:48.513,657.166,-0.244,-1.037,0.579
1667731188553,2022-11-06T12:39:48.553,657.206,-0.518,-1.067,0.427
1667731188594,2022-11-06T12:39:48.594,657.247,0.274,-0.793,0.335
1667731188635,2022-11-06T12:39:48.635,657.288,-0.274,-0.671,0.213
1667731188674,2022-11-06T12:39:48.674,657.327,-0.488,-0.701,0.152
1667731188715,2022-11-06T12:39:48.715,657.368,-0.549,-0.488,-0.091
1667731188755,2022-11-06T12:39:48.755,657.408,-0.213,-0.549,-0.244
1667731188796,2022-11-06T12:39:48.796,657.449,-0.274,-1.128,-0.457
1667731188837,2022-11-06T12:39:48.837,657.490,0.976,-10.549,-1.799
1667731188876,2022-11-06T12:39:48.876,657.529,14.634,-52.043,5.244
1667731188917,2022-11-06T12:39:48.917,657.570,8.537,-91.067,23.201
1667731188958,2022-11-06T12:39:48.958,657.611,-21.372,-65.122,15.488
1667731188998,2022-11-06T12:39:48.998,657.651,-13.902,-28.018,4.665
1667731189039,2022-11-06T12:39:49.039,657.692,1.341,-14.634,0.152
1667731189080,2022-11-06T12:39:49.080,657.733,0.579,0.732,-0.854
1667731189119,2022-11-06T12:39:49.119,657.772,-1.433,5.030,-1.585
1667731189160,2022-11-06T12:39:49.160,657.813,-2.073,2.957,-0.610
1667731189201,2022-11-06T12:39:49.201,657.854,-2.470,4.177,-0.976
1667731189241,2022-11-06T12:39:49.241,657.894,-2.713,7.043,-2.165
1667731189282,2022-11-06T12:39:49.282,657.935,-2.470,6.585,-2.073
1667731189323,2022-11-06T12:39:49.323,657.976,-2.287,5.640,-1.921
1667731189363,2022-11-06T12:39:49.363,658.016,-0.549,3.750,-1.280
1667731189404,2022-11-06T12:39:49.404,658.057,-0.427,2.591,-0.854
1667731189443,2022-11-06T12:39:49.443,658.096,-0.183,1.921,-0.793
1667731189484,2022-11-06T12:39:49.484,658.137,0.366,1.738,-0.854
1667731189525,2022-11-06T12:39:49.525,658.178,-0.091,1.250,-0.640
1667731189565,2022-11-06T12:39:49.565,658.218,-0.549,1.677,-0.701
1667731189606,2022-11-06T12:39:49.606,658.259,0.396,1.738,-0.671
1667731189647,2022-11-06T12:39:49.647,658.300,0.091,1.128,-0.610
1667731189686,2022-11-06T12:39:49.686,658.339,-0.305,0.854,-0.518
1667731189727,2022-11-06T12:39:49.727,658.380,-0.152,0.884,-0.335
1667731189768,2022-11-06T12:39:49.768,658.421,0.091,1.189,-0.427
1667731189808,2022-11-06T12:39:49.808,658.461,0.488,1.159,-0.488
1667731189849,2022-11-06T12:39:49.849,658.502,0.457,0.549,-0.305
1667731189890,2022-11-06T12:39:49.890,658.543,0.122,0.061,-0.305
1667731189930,2022-11-06T12:39:49.930,658.583,0.061,-0.091,-0.305
1667731189971,2022-11-06T12:39:49.971,658.624,0.457,-0.152,-0.335
1667731190012,2022-11-06T12:39:50.012,658.665,0.976,-0.091,-0.122
1667731190051,2022-11-06T12:39:50.051,658.704,0.335,0.091,-0.122
1667731190092,2022-11-06T12:39:50.092,658.745,0.122,0.030,-0.122
1667731190132,2022-11-06T12:39:50.132,658.785,0.091,0.122,-0.213
1667731190173,2022-11-06T12:39:50.173,658.826,0.671,0.152,-0.183
1667731190214,2022-11-06T12:39:50.214,658.867,0.427,-0.030,-0.122
1667731190253,2022-11-06T12:39:50.253,658.906,0.305,-0.122,-0.122
1667731190294,2022-11-06T12:39:50.294,658.947,0.335,0.061,-0.244
1667731190335,2022-11-06T12:39:50.335,658.988,0.610,-0.061,-0.244
1667731190375,2022-11-06T12:39:50.375,659.028,0.518,-0.213,-0.305
1667731190416,2022-11-06T12:39:50.416,659.069,0.884,0.213,-0.152
1667731190457,2022-11-06T12:39:50.457,659.110,4.207,1.982,-0.305
1667731190496,2022-11-06T12:39:50.496,659.149,6.006,5.213,-0.671
1667731190537,2022-11-06T12:39:50.537,659.190,3.293,2.988,-0.976
1667731190578,2022-11-06T12:39:50.578,659.231,1.982,0.610,-0.732
1667731190618,2022-11-06T12:39:50.618,659.271,1.311,0.823,-0.396
1667731190659,2022-11-06T12:39:50.659,659.312,1.646,0.274,-0.366
1667731190700,2022-11-06T12:39:50.700,659.353,0.671,0.091,-0.701
1667731190740,2022-11-06T12:39:50.740,659.393,0.366,0.488,-0.823
1667731190781,2022-11-06T12:39:50.781,659.434,-1.037,1.433,-0.152
1667731190820,2022-11-06T12:39:50.820,659.473,-2.012,1.463,0.000
1667731190861,2022-11-06T12:39:50.861,659.514,-1.494,0.732,0.244
1667731190902,2022-11-06T12:39:50.902,659.555,-0.579,-0.244,0.549
1667731190942,2022-11-06T12:39:50.942,659.595,0.091,-0.213,0.549
1667731190983,2022-11-06T12:39:50.983,659.636,1.128,-0.457,0.518
1667731191024,2022-11-06T12:39:51.024,659.677,1.037,-0.701,0.518
1667731191063,2022-11-06T12:39:51.063,659.716,0.518,-0.518,0.640
1667731191104,2022-11-06T12:39:51.104,659.757,-1.067,0.122,0.579
1667731191145,2022-11-06T12:39:51.145,659.798,-6.280,1.982,-2.134
1667731191185,2022-11-06T12:39:51.185,659.838,-3.963,0.793,-4.207
1667731191226,2022-11-06T12:39:51.226,659.879,-2.409,0.030,-3.567
1667731191267,2022-11-06T12:39:51.267,659.920,-4.482,0.976,-2.378
1667731191306,2022-11-06T12:39:51.306,659.959,-1.768,0.701,-0.915
1667731191347,2022-11-06T12:39:51.347,660.000,0.183,0.518,0.030
1667731191387,2022-11-06T12:39:51.387,660.040,-3.110,2.165,1.037
1667731191428,2022-11-06T12:39:51.428,660.081,-4.299,4.024,0.884
1667731191469,2022-11-06T12:39:51.469,660.122,-3.841,4.573,-0.854
1667731191509,2022-11-06T12:39:51.509,660.162,-1.616,5.335,-1.402
1667731191550,2022-11-06T12:39:51.550,660.203,-0.274,5.945,-1.220
1667731191591,2022-11-06T12:39:51.591,660.244,1.372,4.024,-0.549
1667731191630,2022-11-06T12:39:51.630,660.283,2.348,3.110,0.091
1667731191671,2022-11-06T12:39:51.671,660.324,1.677,1.555,0.274
1667731191712,2022-11-06T12:39:51.712,660.365,0.823,0.335,0.213
1667731191752,2022-11-06T12:39:51.752,660.405,0.823,-0.061,0.091
1667731191793,2022-11-06T12:39:51.793,660.446,1.067,-0.610,0.671
1667731191834,2022-11-06T12:39:51.834,660.487,-0.061,-0.244,0.640
1667731191873,2022-11-06T12:39:51.873,660.526,0.549,-0.305,0.488
1667731191914,2022-11-06T12:39:51.914,660.567,0.915,-0.427,0.091
1667731191955,2022-11-06T12:39:51.955,660.608,1.159,-0.884,-0.183
1667731191995,2022-11-06T12:39:51.995,660.648,1.159,-0.915,-0.122
1667731192036,2022-11-06T12:39:52.036,660.689,0.488,-0.823,-0.457
1667731192076,2022-11-06T12:39:52.076,660.729,0.335,-1.067,-0.732
1667731192117,2022-11-06T12:39:52.117,660.770,0.213,-1.159,-0.671
1667731192158,2022-11-06T12:39:52.158,660.811,-0.091,-0.976,-0.701
1667731192197,2022-11-06T12:39:52.197,660.850,1.098,-0.945,-0.366
1667731192238,2022-11-06T12:39:52.238,660.891,0.427,-0.884,-0.427
1667731192279,2022-11-06T12:39:52.279,660.932,0.122,-1.006,-0.427
1667731192319,2022-11-06T12:39:52.319,660.972,0.183,-0.823,-0.274
1667731192360,2022-11-06T12:39:52.360,661.013,1.159,-1.037,-0.061
1667731192401,2022-11-06T12:39:52.401,661.054,1.006,-1.250,-0.183
1667731192440,2022-11-06T12:39:52.440,661.093,0.396,-1.738,-0.366
1667731192481,2022-11-06T12:39:52.481,661.134,0.701,-1.585,-0.091
1667731192522,2022-11-06T12:39:52.522,661.175,0.091,-0.701,-0.091
1667731192562,2022-11-06T12:39:52.562,661.215,1.738,-0.366,0.854
1667731192603,2022-11-06T12:39:52.603,661.256,-0.610,0.213,0.549
1667731192642,2022-11-06T12:39:52.642,661.295,-0.793,-0.701,-0.244
1667731192683,2022-11-06T12:39:52.683,661.336,0.091,-0.427,-0.610
1667731192724,2022-11-06T12:39:52.724,661.377,0.457,-0.335,-1.189
1667731192764,2022-11-06T12:39:52.764,661.417,2.774,-0.732,-1.189
1667731192805,2022-11-06T12:39:52.805,661.458,5.488,-1.951,-0.579
