epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667727080634,2022-11-06T11:31:20.634,733.720,-0.065,0.448,-0.858
1667727080674,2022-11-06T11:31:20.674,733.760,-0.065,0.447,-0.859
1667727080714,2022-11-06T11:31:20.714,733.800,-0.065,0.447,-0.859
1667727080754,2022-11-06T11:31:20.754,733.840,-0.064,0.447,-0.859
1667727080794,2022-11-06T11:31:20.794,733.880,-0.065,0.448,-0.859
1667727080834,2022-11-06T11:31:20.834,733.920,-0.067,0.447,-0.859
1667727080874,2022-11-06T11:31:20.874,733.960,-0.065,0.446,-0.859
1667727080914,2022-11-06T11:31:20.914,734.000,-0.064,0.449,-0.858
1667727080954,2022-11-06T11:31:20.954,734.040,-0.066,0.449,-0.858
1667727080994,2022-11-06T11:31:20.994,734.080,-0.066,0.446,-0.859
1667727081034,2022-11-06T11:31:21.034,734.120,-0.066,0.450,-0.858
1667727081074,2022-11-06T11:31:21.074,734.160,-0.064,0.447,-0.859
1667727081114,2022-11-06T11:31:21.114,734.200,-0.066,0.449,-0.858
1667727081154,2022-11-06T11:31:21.154,734.240,-0.065,0.447,-0.859
1667727081194,2022-11-06T11:31:21.194,734.280,-0.065,0.449,-0.859
1667727081234,2022-11-06T11:31:21.234,734.320,-0.064,0.448,-0.857
1667727081274,2022-11-06T11:31:21.274,734.360,-0.065,0.447,-0.858
1667727081314,2022-11-06T11:31:21.314,734.400,-0.065,0.449,-0.858
1667727081354,2022-11-06T11:31:21.354,734.440,-0.065,0.447,-0.859
1667727081394,2022-11-06T11:31:21.394,734.480,-0.067,0.445,-0.859
1667727081434,2022-11-06T11:31:21.434,734.520,-0.065,0.449,-0.857
1667727081474,2022-11-06T11:31:21.474,734.560,-0.064,0.450,-0.857
1667727081514,2022-11-06T11:31:21.514,734.600,-0.067,0.447,-0.858
1667727081554,2022-11-06T11:31:21.554,734.640,-0.067,0.448,-0.858
1667727081594,2022-11-06T11:31:21.594,734.680,-0.063,0.449,-0.858
1667727081634,2022-11-06T11:31:21.634,734.720,-0.065,0.449,-0.859
1667727081674,2022-11-06T11:31:21.674,734.760,-0.067,0.447,-0.859
1667727081714,2022-11-06T11:31:21.714,734.800,-0.065,0.448,-0.858
1667727081754,2022-11-06T11:31:21.754,734.840,-0.064,0.448,-0.859
1667727081794,2022-11-06T11:31:21.794,734.880,-0.066,0.446,-0.858
1667727081834,2022-11-06T11:31:21.834,734.920,-0.066,0.447,-0.858
1667727081874,2022-11-06T11:31:21.874,734.960,-0.065,0.450,-0.857
1667727081914,2022-11-06T11:31:21.914,735.000,-0.066,0.448,-0.859
1667727081954,2022-11-06T11:31:21.954,735.040,-0.066,0.446,-0.860
1667727081994,2022-11-06T11:31:21.994,735.080,-0.065,0.450,-0.857
1667727082034,2022-11-06T11:31:22.034,735.120,-0.065,0.448,-0.858
1667727082074,2022-11-06T11:31:22.074,735.160,-0.067,0.446,-0.858
1667727082114,2022-11-06T11:31:22.114,735.200,-0.067,0.447,-0.857
1667727082154,2022-11-06T11:31:22.154,735.240,-0.066,0.450,-0.857
1667727082194,2022-11-06T11:31:22.194,735.280,-0.064,0.446,-0.858
1667727082234,2022-11-06T11:31:22.234,735.320,-0.065,0.448,-0.859
1667727082274,2022-11-06T11:31:22.274,735.360,-0.063,0.450,-0.858
1667727082314,2022-11-06T11:31:22.314,735.400,-0.068,0.449,-0.858
1667727082354,2022-11-06T11:31:22.354,735.440,-0.066,0.448,-0.858
1667727082394,2022-11-06T11:31:22.394,735.480,-0.064,0.448,-0.859
1667727082434,2022-11-06T11:31:22.434,735.520,-0.066,0.449,-0.858
1667727082474,2022-11-06T11:31:22.474,735.560,-0.065,0.447,-0.857
1667727082514,2022-11-06T11:31:22.514,735.600,-0.067,0.448,-0.859
1667727082554,2022-11-06T11:31:22.554,735.640,-0.067,0.448,-0.860
1667727082594,2022-11-06T11:31:22.594,735.680,-0.066,0.446,-0.858
1667727082634,2022-11-06T11:31:22.634,735.720,-0.063,0.452,-0.857
1667727082674,2022-11-06T11:31:22.674,735.760,-0.065,0.448,-0.858
1667727082714,2022-11-06T11:31:22.714,735.800,-0.070,0.446,-0.859
1667727082754,2022-11-06T11:31:22.754,735.840,-0.067,0.447,-0.859
1667727082794,2022-11-06T11:31:22.794,735.880,-0.065,0.447,-0.859
1667727082834,2022-11-06T11:31:22.834,735.920,-0.064,0.450,-0.857
1667727082874,2022-11-06T11:31:22.874,735.960,-0.062,0.451,-0.858
1667727082914,2022-11-06T11:31:22.914,736.000,-0.066,0.447,-0.859
1667727082954,2022-11-06T11:31:22.954,736.040,-0.069,0.447,-0.857
1667727082994,2022-11-06T11:31:22.994,736.080,-0.066,0.448,-0.858
1667727083034,2022-11-06T11:31:23.034,736.120,-0.065,0.448,-0.857
1667727083074,2022-11-06T11:31:23.074,736.160,-0.066,0.448,-0.858
1667727083114,2022-11-06T11:31:23.114,736.200,-0.065,0.447,-0.859
1667727083154,2022-11-06T11:31:23.154,736.240,-0.064,0.449,-0.858
1667727083194,2022-11-06T11:31:23.194,736.280,-0.066,0.446,-0.859
1667727083234,2022-11-06T11:31:23.234,736.320,-0.068,0.450,-0.858
1667727083274,2022-11-06T11:31:23.274,736.360,-0.063,0.448,-0.858
1667727083314,2022-11-06T11:31:23.314,736.400,-0.066,0.448,-0.858
1667727083354,2022-11-06T11:31:23.354,736.440,-0.066,0.447,-0.858
1667727083394,2022-11-06T11:31:23.394,736.480,-0.065,0.447,-0.858
1667727083434,2022-11-06T11:31:23.434,736.520,-0.067,0.448,-0.859
1667727083474,2022-11-06T11:31:23.474,736.560,-0.065,0.447,-0.859
1667727083514,2022-11-06T11:31:23.514,736.600,-0.065,0.449,-0.857
1667727083554,2022-11-06T11:31:23.554,736.640,-0.064,0.450,-0.859
1667727083594,2022-11-06T11:31:23.594,736.680,-0.065,0.449,-0.858
1667727083634,2022-11-06T11:31:23.634,736.720,-0.065,0.449,-0.857
1667727083674,2022-11-06T11:31:23.674,736.760,-0.070,0.444,-0.860
1667727083714,2022-11-06T11:31:23.714,736.800,-0.066,0.449,-0.857
1667727083754,2022-11-06T11:31:23.754,736.840,-0.063,0.450,-0.859
1667727083794,2022-11-06T11:31:23.794,736.880,-0.068,0.446,-0.858
1667727083834,2022-11-06T11:31:23.834,736.920,-0.066,0.450,-0.859
1667727083874,2022-11-06T11:31:23.874,736.960,-0.065,0.450,-0.858
1667727083914,2022-11-06T11:31:23.914,737.000,-0.064,0.448,-0.858
1667727083954,2022-11-06T11:31:23.954,737.040,-0.067,0.444,-0.859
1667727083994,2022-11-06T11:31:23.994,737.080,-0.065,0.448,-0.858
1667727084034,2022-11-06T11:31:24.034,737.120,-0.065,0.449,-0.858
1667727084074,2022-11-06T11:31:24.074,737.160,-0.067,0.448,-0.857
1667727084114,2022-11-06T11:31:24.114,737.200,-0.065,0.448,-0.858
1667727084154,2022-11-06T11:31:24.154,737.240,-0.064,0.448,-0.858
1667727084194,2022-11-06T11:31:24.194,737.280,-0.067,0.447,-0.859
1667727084234,2022-11-06T11:31:24.234,737.320,-0.067,0.446,-0.859
1667727084274,2022-11-06T11:31:24.274,737.360,-0.064,0.448,-0.858
1667727084314,2022-11-06T11:31:24.314,737.400,-0.064,0.450,-0.857
1667727084354,2022-11-06T11:31:24.354,737.440,-0.067,0.448,-0.860
1667727084394,2022-11-06T11:31:24.394,737.480,-0.066,0.447,-0.859
1667727084434,2022-11-06T11:31:24.434,737.520,-0.065,0.451,-0.857
1667727084474,2022-11-06T11:31:24.474,737.560,-0.067,0.448,-0.857
1667727084514,2022-11-06T11:31:24.514,737.600,-0.067,0.449,-0.859
1667727084554,2022-11-06T11:31:24.554,737.640,-0.065,0.448,-0.859
1667727084594,2022-11-06T11:31:24.594,737.680,-0.067,0.446,-0.859
1667727084634,2022-11-06T11:31:24.634,737.720,-0.066,0.449,-0.859
1667727084674,2022-11-06T11:31:24.674,737.760,-0.066,0.446,-0.859
1667727084714,2022-11-06T11:31:24.714,737.800,-0.067,0.450,-0.858
1667727084754,2022-11-06T11:31:24.754,737.840,-0.064,0.449,-0.857
1667727084794,2022-11-06T11:31:24.794,737.880,-0.065,0.449,-0.859
1667727084834,2022-11-06T11:31:24.834,737.920,-0.068,0.448,-0.858
1667727084874,2022-11-06T11:31:24.874,737.960,-0.067,0.447,-0.859
1667727084914,2022-11-06T11:31:24.914,738.000,-0.064,0.449,-0.858
1667727084954,2022-11-06T11:31:24.954,738.040,-0.064,0.449,-0.858
1667727084994,2022-11-06T11:31:24.994,738.080,-0.068,0.448,-0.858
1667727085034,2022-11-06T11:31:25.034,738.120,-0.065,0.448,-0.858
1667727085074,2022-11-06T11:31:25.074,738.160,-0.066,0.450,-0.858
1667727085114,2022-11-06T11:31:25.114,738.200,-0.067,0.447,-0.859
1667727085154,2022-11-06T11:31:25.154,738.240,-0.065,0.449,-0.859
1667727085194,2022-11-06T11:31:25.194,738.280,-0.067,0.447,-0.859
1667727085234,2022-11-06T11:31:25.234,738.320,-0.067,0.448,-0.859
1667727085274,2022-11-06T11:31:25.274,738.360,-0.065,0.448,-0.858
1667727085314,2022-11-06T11:31:25.314,738.400,-0.064,0.450,-0.858
1667727085354,2022-11-06T11:31:25.354,738.440,-0.066,0.449,-0.859
1667727085394,2022-11-06T11:31:25.394,738.480,-0.066,0.446,-0.859
1667727085434,2022-11-06T11:31:25.434,738.520,-0.067,0.450,-0.859
1667727085474,2022-11-06T11:31:25.474,738.560,-0.065,0.450,-0.857
1667727085514,2022-11-06T11:31:25.514,738.600,-0.062,0.450,-0.857
1667727085554,2022-11-06T11:31:25.554,738.640,-0.067,0.449,-0.859
1667727085594,2022-11-06T11:31:25.594,738.680,-0.068,0.447,-0.859
1667727085634,2022-11-06T11:31:25.634,738.720,-0.066,0.449,-0.859
1667727085674,2022-11-06T11:31:25.674,738.760,-0.062,0.451,-0.858
1667727085714,2022-11-06T11:31:25.714,738.800,-0.067,0.449,-0.857
1667727085754,2022-11-06T11:31:25.754,738.840,-0.066,0.446,-0.858
1667727085794,2022-11-06T11:31:25.794,738.880,-0.063,0.452,-0.857
1667727085834,2022-11-06T11:31:25.834,738.920,-0.067,0.449,-0.859
1667727085874,2022-11-06T11:31:25.874,738.960,-0.068,0.445,-0.858
1667727085914,2022-11-06T11:31:25.914,739.000,-0.063,0.450,-0.858
1667727085954,2022-11-06T11:31:25.954,739.040,-0.067,0.449,-0.859
1667727085994,2022-11-06T11:31:25.994,739.080,-0.068,0.449,-0.858
1667727086034,2022-11-06T11:31:26.034,739.120,-0.063,0.451,-0.857
1667727086074,2022-11-06T11:31:26.074,739.160,-0.066,0.448,-0.859
1667727086114,2022-11-06T11:31:26.114,739.200,-0.065,0.447,-0.860
1667727086154,2022-11-06T11:31:26.154,739.240,-0.067,0.447,-0.859
1667727086194,2022-11-06T11:31:26.194,739.280,-0.067,0.446,-0.858
1667727086234,2022-11-06T11:31:26.234,739.320,-0.059,0.454,-0.856
1667727086274,2022-11-06T11:31:26.274,739.360,-0.067,0.449,-0.859
1667727086314,2022-11-06T11:31:26.314,739.400,-0.071,0.448,-0.858
1667727086354,2022-11-06T11:31:26.354,739.440,-0.060,0.449,-0.858
1667727086394,2022-11-06T11:31:26.394,739.480,-0.068,0.449,-0.858
1667727086434,2022-11-06T11:31:26.434,739.520,-0.070,0.444,-0.858
1667727086474,2022-11-06T11:31:26.474,739.560,-0.060,0.453,-0.857
1667727086514,2022-11-06T11:31:26.514,739.600,-0.067,0.452,-0.857
1667727086554,2022-11-06T11:31:26.554,739.640,-0.068,0.446,-0.859
1667727086594,2022-11-06T11:31:26.594,739.680,-0.068,0.449,-0.859
1667727086634,2022-11-06T11:31:26.634,739.720,-0.062,0.451,-0.857
1667727086674,2022-11-06T11:31:26.674,739.760,-0.063,0.451,-0.857
1667727086714,2022-11-06T11:31:26.714,739.800,-0.073,0.445,-0.857
1667727086754,2022-11-06T11:31:26.754,739.840,-0.063,0.449,-0.857
1667727086794,2022-11-06T11:31:26.794,739.880,-0.063,0.452,-0.857
1667727086834,2022-11-06T11:31:26.834,739.920,-0.069,0.447,-0.858
1667727086874,2022-11-06T11:31:26.874,739.960,-0.067,0.447,-0.857
1667727086914,2022-11-06T11:31:26.914,740.000,-0.063,0.450,-0.857
1667727086954,2022-11-06T11:31:26.954,740.040,-0.067,0.449,-0.858
1667727086994,2022-11-06T11:31:26.994,740.080,-0.066,0.448,-0.858
1667727087034,2022-11-06T11:31:27.034,740.120,-0.064,0.452,-0.857
1667727087074,2022-11-06T11:31:27.074,740.160,-0.065,0.448,-0.858
1667727087114,2022-11-06T11:31:27.114,740.200,-0.069,0.446,-0.858
1667727087154,2022-11-06T11:31:27.154,740.240,-0.066,0.447,-0.859
1667727087194,2022-11-06T11:31:27.194,740.280,-0.063,0.452,-0.856
1667727087234,2022-11-06T11:31:27.234,740.320,-0.066,0.449,-0.857
1667727087274,2022-11-06T11:31:27.274,740.360,-0.069,0.446,-0.859
1667727087314,2022-11-06T11:31:27.314,740.400,-0.064,0.451,-0.858
1667727087354,2022-11-06T11:31:27.354,740.440,-0.066,0.447,-0.858
1667727087394,2022-11-06T11:31:27.394,740.480,-0.068,0.448,-0.858
1667727087434,2022-11-06T11:31:27.434,740.520,-0.067,0.449,-0.858
1667727087474,2022-11-06T11:31:27.474,740.560,-0.065,0.451,-0.857
1667727087514,2022-11-06T11:31:27.514,740.600,-0.068,0.447,-0.857
1667727087554,2022-11-06T11:31:27.554,740.640,-0.067,0.446,-0.858
1667727087594,2022-11-06T11:31:27.594,740.680,-0.063,0.454,-0.857
1667727087634,2022-11-06T11:31:27.634,740.720,-0.065,0.448,-0.858
1667727087674,2022-11-06T11:31:27.674,740.760,-0.070,0.447,-0.857
1667727087714,2022-11-06T11:31:27.714,740.800,-0.064,0.448,-0.858
1667727087754,2022-11-06T11:31:27.754,740.840,-0.066,0.452,-0.857
1667727087794,2022-11-06T11:31:27.794,740.880,-0.069,0.446,-0.858
1667727087834,2022-11-06T11:31:27.834,740.920,-0.067,0.448,-0.859
1667727087874,2022-11-06T11:31:27.874,740.960,-0.062,0.453,-0.857
1667727087914,2022-11-06T11:31:27.914,741.000,-0.065,0.448,-0.858
1667727087954,2022-11-06T11:31:27.954,741.040,-0.069,0.446,-0.858
1667727087994,2022-11-06T11:31:27.994,741.080,-0.064,0.448,-0.857
1667727088034,2022-11-06T11:31:28.034,741.120,-0.065,0.451,-0.857
1667727088074,2022-11-06T11:31:28.074,741.160,-0.069,0.447,-0.859
1667727088114,2022-11-06T11:31:28.114,741.200,-0.064,0.448,-0.858
1667727088154,2022-11-06T11:31:28.154,741.240,-0.063,0.452,-0.856
1667727088194,2022-11-06T11:31:28.194,741.280,-0.068,0.449,-0.856
1667727088234,2022-11-06T11:31:28.234,741.320,-0.073,0.443,-0.859
1667727088274,2022-11-06T11:31:28.274,741.360,-0.061,0.451,-0.855
1667727088314,2022-11-06T11:31:28.314,741.400,-0.061,0.454,-0.857
1667727088354,2022-11-06T11:31:28.354,741.440,-0.074,0.441,-0.859
1667727088394,2022-11-06T11:31:28.394,741.480,-0.067,0.450,-0.857
1667727088434,2022-11-06T11:31:28.434,741.520,-0.063,0.454,-0.856
1667727088474,2022-11-06T11:31:28.474,741.560,-0.065,0.449,-0.858
1667727088514,2022-11-06T11:31:28.514,741.600,-0.070,0.445,-0.859
1667727088554,2022-11-06T11:31:28.554,741.640,-0.064,0.451,-0.856
1667727088594,2022-11-06T11:31:28.594,741.680,-0.066,0.451,-0.857
1667727088634,2022-11-06T11:31:28.634,741.720,-0.071,0.445,-0.858
1667727088674,2022-11-06T11:31:28.674,741.760,-0.067,0.449,-0.858
1667727088714,2022-11-06T11:31:28.714,741.800,-0.064,0.453,-0.857
1667727088754,2022-11-06T11:31:28.754,741.840,-0.067,0.448,-0.857
1667727088794,2022-11-06T11:31:28.794,741.880,-0.066,0.447,-0.857
1667727088834,2022-11-06T11:31:28.834,741.920,-0.065,0.449,-0.857
1667727088874,2022-11-06T11:31:28.874,741.960,-0.067,0.451,-0.857
1667727088914,2022-11-06T11:31:28.914,742.000,-0.065,0.450,-0.857
1667727088954,2022-11-06T11:31:28.954,742.040,-0.069,0.447,-0.858
1667727088994,2022-11-06T11:31:28.994,742.080,-0.067,0.448,-0.858
1667727089034,2022-11-06T11:31:29.034,742.120,-0.064,0.451,-0.856
1667727089074,2022-11-06T11:31:29.074,742.160,-0.068,0.449,-0.857
1667727089114,2022-11-06T11:31:29.114,742.200,-0.067,0.449,-0.858
1667727089154,2022-11-06T11:31:29.154,742.240,-0.067,0.450,-0.858
1667727089194,2022-11-06T11:31:29.194,742.280,-0.066,0.449,-0.858
1667727089234,2022-11-06T11:31:29.234,742.320,-0.067,0.451,-0.856
1667727089274,2022-11-06T11:31:29.274,742.360,-0.067,0.449,-0.858
1667727089314,2022-11-06T11:31:29.314,742.400,-0.067,0.450,-0.858
1667727089354,2022-11-06T11:31:29.354,742.440,-0.067,0.450,-0.858
1667727089394,2022-11-06T11:31:29.394,742.480,-0.066,0.450,-0.857
1667727089434,2022-11-06T11:31:29.434,742.520,-0.068,0.452,-0.857
1667727089474,2022-11-06T11:31:29.474,742.560,-0.065,0.452,-0.857
1667727089514,2022-11-06T11:31:29.514,742.600,-0.066,0.450,-0.856
1667727089554,2022-11-06T11:31:29.554,742.640,-0.067,0.450,-0.857
1667727089594,2022-11-06T11:31:29.594,742.680,-0.068,0.447,-0.858
1667727089634,2022-11-06T11:31:29.634,742.720,-0.067,0.451,-0.857
1667727089674,2022-11-06T11:31:29.674,742.760,-0.064,0.451,-0.857
1667727089714,2022-11-06T11:31:29.714,742.800,-0.070,0.449,-0.856
1667727089754,2022-11-06T11:31:29.754,742.840,-0.068,0.450,-0.855
1667727089794,2022-11-06T11:31:29.794,742.880,-0.066,0.448,-0.858
1667727089834,2022-11-06T11:31:29.834,742.920,-0.068,0.451,-0.856
1667727089874,2022-11-06T11:31:29.874,742.960,-0.068,0.451,-0.856
1667727089914,2022-11-06T11:31:29.914,743.000,-0.064,0.452,-0.856
1667727089954,2022-11-06T11:31:29.954,743.040,-0.070,0.450,-0.858
1667727089994,2022-11-06T11:31:29.994,743.080,-0.068,0.447,-0.860
1667727090034,2022-11-06T11:31:30.034,743.120,-0.067,0.454,-0.855
1667727090074,2022-11-06T11:31:30.074,743.160,-0.065,0.453,-0.856
1667727090114,2022-11-06T11:31:30.114,743.200,-0.070,0.447,-0.859
1667727090154,2022-11-06T11:31:30.154,743.240,-0.070,0.450,-0.856
1667727090194,2022-11-06T11:31:30.194,743.280,-0.062,0.452,-0.857
1667727090234,2022-11-06T11:31:30.234,743.320,-0.068,0.450,-0.856
1667727090274,2022-11-06T11:31:30.274,743.360,-0.065,0.454,-0.856
1667727090314,2022-11-06T11:31:30.314,743.400,-0.069,0.447,-0.859
1667727090354,2022-11-06T11:31:30.354,743.440,-0.077,0.445,-0.859
1667727090394,2022-11-06T11:31:30.394,743.480,-0.066,0.456,-0.855
1667727090434,2022-11-06T11:31:30.434,743.520,-0.061,0.456,-0.855
1667727090474,2022-11-06T11:31:30.474,743.560,-0.074,0.444,-0.859
1667727090514,2022-11-06T11:31:30.514,743.600,-0.074,0.448,-0.856
1667727090554,2022-11-06T11:31:30.554,743.640,-0.058,0.453,-0.858
1667727090594,2022-11-06T11:31:30.594,743.680,-0.074,0.453,-0.856
1667727090634,2022-11-06T11:31:30.634,743.720,-0.068,0.446,-0.858
1667727090674,2022-11-06T11:31:30.674,743.760,-0.063,0.458,-0.854
1667727090714,2022-11-06T11:31:30.714,743.800,-0.065,0.451,-0.857
1667727090754,2022-11-06T11:31:30.754,743.840,-0.074,0.444,-0.858
1667727090794,2022-11-06T11:31:30.794,743.880,-0.068,0.452,-0.857
1667727090834,2022-11-06T11:31:30.834,743.920,-0.063,0.454,-0.856
1667727090874,2022-11-06T11:31:30.874,743.960,-0.070,0.449,-0.856
1667727090914,2022-11-06T11:31:30.914,744.000,-0.069,0.448,-0.859
1667727090954,2022-11-06T11:31:30.954,744.040,-0.066,0.452,-0.857
1667727090994,2022-11-06T11:31:30.994,744.080,-0.066,0.452,-0.857
1667727091034,2022-11-06T11:31:31.034,744.120,-0.072,0.448,-0.857
1667727091074,2022-11-06T11:31:31.074,744.160,-0.068,0.450,-0.856
1667727091114,2022-11-06T11:31:31.114,744.200,-0.067,0.453,-0.856
1667727091154,2022-11-06T11:31:31.154,744.240,-0.068,0.450,-0.857
1667727091194,2022-11-06T11:31:31.194,744.280,-0.071,0.452,-0.857
1667727091234,2022-11-06T11:31:31.234,744.320,-0.066,0.450,-0.858
1667727091274,2022-11-06T11:31:31.274,744.360,-0.070,0.453,-0.856
1667727091314,2022-11-06T11:31:31.314,744.400,-0.069,0.448,-0.857
1667727091354,2022-11-06T11:31:31.354,744.440,-0.068,0.452,-0.857
1667727091394,2022-11-06T11:31:31.394,744.480,-0.068,0.452,-0.857
1667727091434,2022-11-06T11:31:31.434,744.520,-0.066,0.450,-0.858
1667727091474,2022-11-06T11:31:31.474,744.560,-0.071,0.451,-0.857
1667727091514,2022-11-06T11:31:31.514,744.600,-0.071,0.450,-0.856
1667727091554,2022-11-06T11:31:31.554,744.640,-0.066,0.453,-0.857
1667727091594,2022-11-06T11:31:31.594,744.680,-0.068,0.452,-0.856
1667727091634,2022-11-06T11:31:31.634,744.720,-0.070,0.448,-0.857
1667727091674,2022-11-06T11:31:31.674,744.760,-0.069,0.451,-0.857
1667727091714,2022-11-06T11:31:31.714,744.800,-0.067,0.450,-0.858
1667727091754,2022-11-06T11:31:31.754,744.840,-0.069,0.450,-0.857
1667727091794,2022-11-06T11:31:31.794,744.880,-0.069,0.452,-0.856
1667727091834,2022-11-06T11:31:31.834,744.920,-0.067,0.451,-0.856
1667727091874,2022-11-06T11:31:31.874,744.960,-0.070,0.452,-0.856
1667727091914,2022-11-06T11:31:31.914,745.000,-0.069,0.449,-0.857
1667727091954,2022-11-06T11:31:31.954,745.040,-0.067,0.451,-0.856
1667727091994,2022-11-06T11:31:31.994,745.080,-0.068,0.451,-0.856
1667727092034,2022-11-06T11:31:32.034,745.120,-0.070,0.449,-0.857
1667727092074,2022-11-06T11:31:32.074,745.160,-0.070,0.451,-0.857
1667727092114,2022-11-06T11:31:32.114,745.200,-0.070,0.452,-0.857
1667727092154,2022-11-06T11:31:32.154,745.240,-0.069,0.450,-0.857
1667727092194,2022-11-06T11:31:32.194,745.280,-0.070,0.451,-0.858
1667727092234,2022-11-06T11:31:32.234,745.320,-0.069,0.452,-0.856
1667727092274,2022-11-06T11:31:32.274,745.360,-0.068,0.453,-0.856
1667727092314,2022-11-06T11:31:32.314,745.400,-0.070,0.451,-0.857
1667727092354,2022-11-06T11:31:32.354,745.440,-0.071,0.450,-0.856
1667727092394,2022-11-06T11:31:32.394,745.480,-0.068,0.452,-0.858
1667727092434,2022-11-06T11:31:32.434,745.520,-0.070,0.453,-0.857
1667727092474,2022-11-06T11:31:32.474,745.560,-0.070,0.450,-0.857
1667727092514,2022-11-06T11:31:32.514,745.600,-0.069,0.453,-0.855
1667727092554,2022-11-06T11:31:32.554,745.640,-0.069,0.452,-0.856
1667727092594,2022-11-06T11:31:32.594,745.680,-0.069,0.451,-0.857
1667727092634,2022-11-06T11:31:32.634,745.720,-0.070,0.453,-0.856
1667727092674,2022-11-06T11:31:32.674,745.760,-0.069,0.451,-0.858
1667727092714,2022-11-06T11:31:32.714,745.800,-0.071,0.452,-0.856
1667727092754,2022-11-06T11:31:32.754,745.840,-0.069,0.449,-0.858
1667727092794,2022-11-06T11:31:32.794,745.880,-0.070,0.453,-0.855
1667727092834,2022-11-06T11:31:32.834,745.920,-0.070,0.450,-0.857
1667727092874,2022-11-06T11:31:32.874,745.960,-0.070,0.451,-0.857
1667727092914,2022-11-06T11:31:32.914,746.000,-0.069,0.451,-0.857
1667727092954,2022-11-06T11:31:32.954,746.040,-0.070,0.452,-0.857
1667727092994,2022-11-06T11:31:32.994,746.080,-0.069,0.451,-0.857
1667727093034,2022-11-06T11:31:33.034,746.120,-0.070,0.452,-0.856
1667727093074,2022-11-06T11:31:33.074,746.160,-0.072,0.450,-0.856
1667727093114,2022-11-06T11:31:33.114,746.200,-0.071,0.451,-0.856
1667727093154,2022-11-06T11:31:33.154,746.240,-0.068,0.451,-0.857
1667727093194,2022-11-06T11:31:33.194,746.280,-0.070,0.453,-0.855
1667727093234,2022-11-06T11:31:33.234,746.320,-0.070,0.450,-0.856
1667727093274,2022-11-06T11:31:33.274,746.360,-0.070,0.452,-0.856
1667727093314,2022-11-06T11:31:33.314,746.400,-0.069,0.452,-0.855
1667727093354,2022-11-06T11:31:33.354,746.440,-0.070,0.452,-0.857
1667727093394,2022-11-06T11:31:33.394,746.480,-0.069,0.450,-0.856
1667727093434,2022-11-06T11:31:33.434,746.520,-0.071,0.453,-0.857
1667727093474,2022-11-06T11:31:33.474,746.560,-0.069,0.452,-0.856
1667727093514,2022-11-06T11:31:33.514,746.600,-0.070,0.453,-0.857
1667727093554,2022-11-06T11:31:33.554,746.640,-0.069,0.453,-0.857
1667727093594,2022-11-06T11:31:33.594,746.680,-0.070,0.451,-0.857
1667727093634,2022-11-06T11:31:33.634,746.720,-0.071,0.452,-0.856
1667727093674,2022-11-06T11:31:33.674,746.760,-0.068,0.451,-0.856
1667727093714,2022-11-06T11:31:33.714,746.800,-0.070,0.451,-0.856
1667727093754,2022-11-06T11:31:33.754,746.840,-0.070,0.452,-0.856
1667727093794,2022-11-06T11:31:33.794,746.880,-0.069,0.452,-0.856
1667727093834,2022-11-06T11:31:33.834,746.920,-0.071,0.453,-0.856
1667727093874,2022-11-06T11:31:33.874,746.960,-0.070,0.451,-0.857
1667727093914,2022-11-06T11:31:33.914,747.000,-0.071,0.453,-0.856
1667727093954,2022-11-06T11:31:33.954,747.040,-0.072,0.453,-0.856
1667727093994,2022-11-06T11:31:33.994,747.080,-0.070,0.452,-0.856
1667727094034,2022-11-06T11:31:34.034,747.120,-0.072,0.452,-0.856
1667727094074,2022-11-06T11:31:34.074,747.160,-0.070,0.451,-0.857
1667727094114,2022-11-06T11:31:34.114,747.200,-0.070,0.453,-0.856
1667727094154,2022-11-06T11:31:34.154,747.240,-0.071,0.453,-0.857
1667727094194,2022-11-06T11:31:34.194,747.280,-0.069,0.452,-0.857
1667727094234,2022-11-06T11:31:34.234,747.320,-0.070,0.454,-0.855
1667727094274,2022-11-06T11:31:34.274,747.360,-0.071,0.450,-0.856
1667727094314,2022-11-06T11:31:34.314,747.400,-0.070,0.453,-0.856
1667727094354,2022-11-06T11:31:34.354,747.440,-0.069,0.452,-0.856
1667727094394,2022-11-06T11:31:34.394,747.480,-0.071,0.452,-0.857
1667727094434,2022-11-06T11:31:34.434,747.520,-0.071,0.448,-0.858
1667727094474,2022-11-06T11:31:34.474,747.560,-0.071,0.453,-0.855
1667727094514,2022-11-06T11:31:34.514,747.600,-0.068,0.454,-0.855
1667727094554,2022-11-06T11:31:34.554,747.640,-0.074,0.451,-0.856
1667727094594,2022-11-06T11:31:34.594,747.680,-0.072,0.451,-0.855
1667727094634,2022-11-06T11:31:34.634,747.720,-0.070,0.454,-0.856
1667727094674,2022-11-06T11:31:34.674,747.760,-0.071,0.452,-0.857
1667727094714,2022-11-06T11:31:34.714,747.800,-0.073,0.451,-0.857
1667727094754,2022-11-06T11:31:34.754,747.840,-0.070,0.452,-0.857
1667727094794,2022-11-06T11:31:34.794,747.880,-0.070,0.454,-0.855
1667727094834,2022-11-06T11:31:34.834,747.920,-0.072,0.452,-0.856
1667727094874,2022-11-06T11:31:34.874,747.960,-0.071,0.450,-0.857
