epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667940912488,2022-11-08T22:55:12.488,483.720,0.298,-0.176,-0.934
1667940912528,2022-11-08T22:55:12.528,483.760,0.300,-0.177,-0.934
1667940912568,2022-11-08T22:55:12.568,483.800,0.300,-0.177,-0.934
1667940912608,2022-11-08T22:55:12.608,483.840,0.299,-0.176,-0.934
1667940912648,2022-11-08T22:55:12.648,483.880,0.300,-0.176,-0.934
1667940912688,2022-11-08T22:55:12.688,483.920,0.300,-0.177,-0.934
1667940912728,2022-11-08T22:55:12.728,483.960,0.298,-0.177,-0.934
1667940912768,2022-11-08T22:55:12.768,484.000,0.298,-0.176,-0.934
1667940912808,2022-11-08T22:55:12.808,484.040,0.298,-0.177,-0.933
1667940912848,2022-11-08T22:55:12.848,484.080,0.298,-0.177,-0.934
1667940912888,2022-11-08T22:55:12.888,484.120,0.299,-0.176,-0.934
1667940912928,2022-11-08T22:55:12.928,484.160,0.299,-0.176,-0.935
1667940912968,2022-11-08T22:55:12.968,484.200,0.300,-0.177,-0.935
1667940913008,2022-11-08T22:55:13.008,484.240,0.301,-0.177,-0.934
1667940913048,2022-11-08T22:55:13.048,484.280,0.299,-0.176,-0.932
1667940913088,2022-11-08T22:55:13.088,484.320,0.299,-0.176,-0.934
1667940913128,2022-11-08T22:55:13.128,484.360,0.300,-0.176,-0.932
1667940913168,2022-11-08T22:55:13.168,484.400,0.299,-0.177,-0.935
1667940913208,2022-11-08T22:55:13.208,484.440,0.297,-0.177,-0.934
1667940913248,2022-11-08T22:55:13.248,484.480,0.299,-0.177,-0.932
1667940913288,2022-11-08T22:55:13.288,484.520,0.299,-0.178,-0.934
1667940913328,2022-11-08T22:55:13.328,484.560,0.299,-0.177,-0.933
1667940913368,2022-11-08T22:55:13.368,484.600,0.297,-0.177,-0.934
1667940913408,2022-11-08T22:55:13.408,484.640,0.298,-0.177,-0.935
1667940913448,2022-11-08T22:55:13.448,484.680,0.299,-0.177,-0.933
1667940913488,2022-11-08T22:55:13.488,484.720,0.299,-0.177,-0.935
1667940913528,2022-11-08T22:55:13.528,484.760,0.299,-0.178,-0.935
1667940913568,2022-11-08T22:55:13.568,484.800,0.299,-0.178,-0.932
1667940913608,2022-11-08T22:55:13.608,484.840,0.299,-0.176,-0.935
1667940913648,2022-11-08T22:55:13.648,484.880,0.299,-0.178,-0.934
1667940913688,2022-11-08T22:55:13.688,484.920,0.299,-0.178,-0.933
1667940913728,2022-11-08T22:55:13.728,484.960,0.298,-0.177,-0.934
1667940913768,2022-11-08T22:55:13.768,485.000,0.297,-0.176,-0.934
1667940913808,2022-11-08T22:55:13.808,485.040,0.299,-0.177,-0.934
1667940913848,2022-11-08T22:55:13.848,485.080,0.298,-0.178,-0.934
1667940913888,2022-11-08T22:55:13.888,485.120,0.299,-0.177,-0.934
1667940913928,2022-11-08T22:55:13.928,485.160,0.298,-0.177,-0.934
1667940913968,2022-11-08T22:55:13.968,485.200,0.298,-0.178,-0.933
1667940914008,2022-11-08T22:55:14.008,485.240,0.299,-0.177,-0.933
1667940914048,2022-11-08T22:55:14.048,485.280,0.297,-0.176,-0.933
1667940914088,2022-11-08T22:55:14.088,485.320,0.299,-0.177,-0.934
1667940914128,2022-11-08T22:55:14.128,485.360,0.298,-0.177,-0.934
1667940914168,2022-11-08T22:55:14.168,485.400,0.297,-0.178,-0.936
1667940914208,2022-11-08T22:55:14.208,485.440,0.299,-0.178,-0.934
1667940914248,2022-11-08T22:55:14.248,485.480,0.297,-0.177,-0.935
1667940914288,2022-11-08T22:55:14.288,485.520,0.297,-0.177,-0.935
1667940914328,2022-11-08T22:55:14.328,485.560,0.299,-0.177,-0.933
1667940914368,2022-11-08T22:55:14.368,485.600,0.298,-0.176,-0.935
1667940914408,2022-11-08T22:55:14.408,485.640,0.299,-0.176,-0.935
1667940914448,2022-11-08T22:55:14.448,485.680,0.297,-0.177,-0.934
1667940914488,2022-11-08T22:55:14.488,485.720,0.298,-0.178,-0.933
1667940914528,2022-11-08T22:55:14.528,485.760,0.299,-0.177,-0.935
1667940914568,2022-11-08T22:55:14.568,485.800,0.298,-0.178,-0.935
1667940914608,2022-11-08T22:55:14.608,485.840,0.298,-0.177,-0.934
1667940914648,2022-11-08T22:55:14.648,485.880,0.299,-0.177,-0.934
1667940914688,2022-11-08T22:55:14.688,485.920,0.297,-0.177,-0.935
1667940914728,2022-11-08T22:55:14.728,485.960,0.299,-0.178,-0.935
1667940914768,2022-11-08T22:55:14.768,486.000,0.298,-0.178,-0.935
1667940914808,2022-11-08T22:55:14.808,486.040,0.296,-0.176,-0.935
1667940914848,2022-11-08T22:55:14.848,486.080,0.299,-0.177,-0.934
1667940914888,2022-11-08T22:55:14.888,486.120,0.300,-0.177,-0.934
1667940914928,2022-11-08T22:55:14.928,486.160,0.299,-0.177,-0.934
1667940914968,2022-11-08T22:55:14.968,486.200,0.298,-0.177,-0.935
1667940915008,2022-11-08T22:55:15.008,486.240,0.297,-0.178,-0.935
1667940915048,2022-11-08T22:55:15.048,486.280,0.299,-0.178,-0.933
1667940915088,2022-11-08T22:55:15.088,486.320,0.298,-0.178,-0.934
1667940915128,2022-11-08T22:55:15.128,486.360,0.298,-0.179,-0.935
1667940915168,2022-11-08T22:55:15.168,486.400,0.300,-0.178,-0.933
1667940915208,2022-11-08T22:55:15.208,486.440,0.298,-0.177,-0.934
1667940915248,2022-11-08T22:55:15.248,486.480,0.297,-0.178,-0.934
1667940915288,2022-11-08T22:55:15.288,486.520,0.299,-0.178,-0.933
1667940915328,2022-11-08T22:55:15.328,486.560,0.298,-0.178,-0.935
1667940915368,2022-11-08T22:55:15.368,486.600,0.298,-0.177,-0.935
1667940915408,2022-11-08T22:55:15.408,486.640,0.298,-0.179,-0.934
1667940915448,2022-11-08T22:55:15.448,486.680,0.300,-0.178,-0.934
1667940915488,2022-11-08T22:55:15.488,486.720,0.297,-0.178,-0.934
1667940915528,2022-11-08T22:55:15.528,486.760,0.298,-0.178,-0.934
1667940915568,2022-11-08T22:55:15.568,486.800,0.299,-0.179,-0.933
1667940915608,2022-11-08T22:55:15.608,486.840,0.298,-0.178,-0.933
1667940915648,2022-11-08T22:55:15.648,486.880,0.299,-0.177,-0.935
1667940915688,2022-11-08T22:55:15.688,486.920,0.298,-0.178,-0.934
1667940915728,2022-11-08T22:55:15.728,486.960,0.297,-0.178,-0.933
1667940915768,2022-11-08T22:55:15.768,487.000,0.297,-0.177,-0.934
1667940915808,2022-11-08T22:55:15.808,487.040,0.298,-0.178,-0.934
1667940915848,2022-11-08T22:55:15.848,487.080,0.299,-0.178,-0.934
1667940915888,2022-11-08T22:55:15.888,487.120,0.299,-0.178,-0.935
1667940915928,2022-11-08T22:55:15.928,487.160,0.299,-0.178,-0.934
1667940915968,2022-11-08T22:55:15.968,487.200,0.298,-0.178,-0.935
1667940916008,2022-11-08T22:55:16.008,487.240,0.298,-0.178,-0.935
1667940916048,2022-11-08T22:55:16.048,487.280,0.297,-0.178,-0.934
1667940916088,2022-11-08T22:55:16.088,487.320,0.299,-0.178,-0.933
1667940916128,2022-11-08T22:55:16.128,487.360,0.298,-0.178,-0.934
1667940916168,2022-11-08T22:55:16.168,487.400,0.299,-0.178,-0.934
1667940916208,2022-11-08T22:55:16.208,487.440,0.299,-0.179,-0.933
1667940916248,2022-11-08T22:55:16.248,487.480,0.298,-0.178,-0.935
1667940916288,2022-11-08T22:55:16.288,487.520,0.298,-0.177,-0.934
1667940916328,2022-11-08T22:55:16.328,487.560,0.298,-0.179,-0.934
1667940916368,2022-11-08T22:55:16.368,487.600,0.297,-0.178,-0.936
1667940916408,2022-11-08T22:55:16.408,487.640,0.299,-0.178,-0.934
1667940916448,2022-11-08T22:55:16.448,487.680,0.299,-0.180,-0.934
1667940916488,2022-11-08T22:55:16.488,487.720,0.299,-0.178,-0.934
1667940916528,2022-11-08T22:55:16.528,487.760,0.298,-0.178,-0.935
1667940916568,2022-11-08T22:55:16.568,487.800,0.298,-0.179,-0.934
1667940916608,2022-11-08T22:55:16.608,487.840,0.299,-0.179,-0.933
1667940916648,2022-11-08T22:55:16.648,487.880,0.298,-0.178,-0.934
1667940916688,2022-11-08T22:55:16.688,487.920,0.298,-0.178,-0.935
1667940916728,2022-11-08T22:55:16.728,487.960,0.299,-0.178,-0.935
1667940916768,2022-11-08T22:55:16.768,488.000,0.299,-0.178,-0.934
1667940916808,2022-11-08T22:55:16.808,488.040,0.298,-0.177,-0.934
1667940916848,2022-11-08T22:55:16.848,488.080,0.298,-0.179,-0.934
1667940916888,2022-11-08T22:55:16.888,488.120,0.298,-0.179,-0.935
1667940916928,2022-11-08T22:55:16.928,488.160,0.299,-0.178,-0.934
1667940916968,2022-11-08T22:55:16.968,488.200,0.298,-0.178,-0.934
1667940917008,2022-11-08T22:55:17.008,488.240,0.298,-0.178,-0.933
1667940917048,2022-11-08T22:55:17.048,488.280,0.297,-0.178,-0.934
1667940917088,2022-11-08T22:55:17.088,488.320,0.298,-0.178,-0.936
1667940917128,2022-11-08T22:55:17.128,488.360,0.298,-0.177,-0.934
1667940917168,2022-11-08T22:55:17.168,488.400,0.299,-0.177,-0.933
1667940917208,2022-11-08T22:55:17.208,488.440,0.297,-0.177,-0.933
1667940917248,2022-11-08T22:55:17.248,488.480,0.298,-0.178,-0.935
1667940917288,2022-11-08T22:55:17.288,488.520,0.298,-0.178,-0.933
1667940917328,2022-11-08T22:55:17.328,488.560,0.298,-0.177,-0.934
1667940917368,2022-11-08T22:55:17.368,488.600,0.297,-0.178,-0.934
1667940917408,2022-11-08T22:55:17.408,488.640,0.299,-0.179,-0.933
1667940917448,2022-11-08T22:55:17.448,488.680,0.297,-0.178,-0.934
1667940917488,2022-11-08T22:55:17.488,488.720,0.299,-0.178,-0.935
1667940917528,2022-11-08T22:55:17.528,488.760,0.298,-0.178,-0.934
1667940917568,2022-11-08T22:55:17.568,488.800,0.298,-0.177,-0.934
1667940917608,2022-11-08T22:55:17.608,488.840,0.299,-0.178,-0.933
1667940917648,2022-11-08T22:55:17.648,488.880,0.297,-0.178,-0.935
1667940917688,2022-11-08T22:55:17.688,488.920,0.299,-0.178,-0.935
1667940917728,2022-11-08T22:55:17.728,488.960,0.297,-0.178,-0.933
1667940917768,2022-11-08T22:55:17.768,489.000,0.297,-0.178,-0.934
1667940917808,2022-11-08T22:55:17.808,489.040,0.298,-0.178,-0.934
1667940917848,2022-11-08T22:55:17.848,489.080,0.297,-0.178,-0.934
1667940917888,2022-11-08T22:55:17.888,489.120,0.298,-0.179,-0.935
1667940917928,2022-11-08T22:55:17.928,489.160,0.297,-0.177,-0.935
1667940917968,2022-11-08T22:55:17.968,489.200,0.298,-0.178,-0.935
1667940918008,2022-11-08T22:55:18.008,489.240,0.298,-0.178,-0.933
1667940918048,2022-11-08T22:55:18.048,489.280,0.297,-0.177,-0.934
1667940918088,2022-11-08T22:55:18.088,489.320,0.297,-0.177,-0.935
1667940918128,2022-11-08T22:55:18.128,489.360,0.298,-0.179,-0.934
1667940918168,2022-11-08T22:55:18.168,489.400,0.299,-0.179,-0.934
1667940918208,2022-11-08T22:55:18.208,489.440,0.297,-0.177,-0.936
1667940918248,2022-11-08T22:55:18.248,489.480,0.298,-0.178,-0.934
1667940918288,2022-11-08T22:55:18.288,489.520,0.298,-0.180,-0.935
1667940918328,2022-11-08T22:55:18.328,489.560,0.297,-0.179,-0.935
1667940918368,2022-11-08T22:55:18.368,489.600,0.298,-0.178,-0.933
1667940918408,2022-11-08T22:55:18.408,489.640,0.299,-0.181,-0.934
1667940918448,2022-11-08T22:55:18.448,489.680,0.297,-0.179,-0.934
1667940918488,2022-11-08T22:55:18.488,489.720,0.297,-0.180,-0.935
1667940918528,2022-11-08T22:55:18.528,489.760,0.298,-0.179,-0.933
1667940918568,2022-11-08T22:55:18.568,489.800,0.298,-0.179,-0.933
1667940918608,2022-11-08T22:55:18.608,489.840,0.296,-0.179,-0.935
1667940918648,2022-11-08T22:55:18.648,489.880,0.298,-0.179,-0.935
1667940918688,2022-11-08T22:55:18.688,489.920,0.299,-0.179,-0.933
1667940918728,2022-11-08T22:55:18.728,489.960,0.298,-0.179,-0.934
1667940918768,2022-11-08T22:55:18.768,490.000,0.297,-0.181,-0.935
1667940918808,2022-11-08T22:55:18.808,490.040,0.299,-0.181,-0.933
1667940918848,2022-11-08T22:55:18.848,490.080,0.298,-0.181,-0.934
1667940918888,2022-11-08T22:55:18.888,490.120,0.299,-0.179,-0.935
1667940918928,2022-11-08T22:55:18.928,490.160,0.299,-0.179,-0.934
1667940918968,2022-11-08T22:55:18.968,490.200,0.297,-0.181,-0.933
1667940919008,2022-11-08T22:55:19.008,490.240,0.297,-0.180,-0.934
1667940919048,2022-11-08T22:55:19.048,490.280,0.298,-0.178,-0.933
1667940919088,2022-11-08T22:55:19.088,490.320,0.298,-0.179,-0.933
1667940919128,2022-11-08T22:55:19.128,490.360,0.297,-0.179,-0.934
1667940919168,2022-11-08T22:55:19.168,490.400,0.298,-0.179,-0.935
1667940919208,2022-11-08T22:55:19.208,490.440,0.299,-0.180,-0.934
1667940919248,2022-11-08T22:55:19.248,490.480,0.297,-0.179,-0.935
1667940919288,2022-11-08T22:55:19.288,490.520,0.298,-0.180,-0.933
1667940919328,2022-11-08T22:55:19.328,490.560,0.298,-0.180,-0.933
1667940919368,2022-11-08T22:55:19.368,490.600,0.297,-0.180,-0.935
1667940919408,2022-11-08T22:55:19.408,490.640,0.298,-0.180,-0.934
1667940919448,2022-11-08T22:55:19.448,490.680,0.297,-0.180,-0.934
1667940919488,2022-11-08T22:55:19.488,490.720,0.298,-0.180,-0.934
1667940919528,2022-11-08T22:55:19.528,490.760,0.298,-0.179,-0.934
1667940919568,2022-11-08T22:55:19.568,490.800,0.297,-0.181,-0.934
1667940919608,2022-11-08T22:55:19.608,490.840,0.298,-0.180,-0.934
1667940919648,2022-11-08T22:55:19.648,490.880,0.297,-0.179,-0.934
1667940919688,2022-11-08T22:55:19.688,490.920,0.297,-0.180,-0.935
1667940919728,2022-11-08T22:55:19.728,490.960,0.297,-0.180,-0.934
1667940919768,2022-11-08T22:55:19.768,491.000,0.298,-0.182,-0.934
1667940919808,2022-11-08T22:55:19.808,491.040,0.297,-0.180,-0.935
1667940919848,2022-11-08T22:55:19.848,491.080,0.298,-0.179,-0.934
1667940919888,2022-11-08T22:55:19.888,491.120,0.297,-0.179,-0.933
1667940919928,2022-11-08T22:55:19.928,491.160,0.298,-0.179,-0.933
1667940919968,2022-11-08T22:55:19.968,491.200,0.299,-0.179,-0.934
1667940920008,2022-11-08T22:55:20.008,491.240,0.298,-0.180,-0.935
1667940920048,2022-11-08T22:55:20.048,491.280,0.297,-0.180,-0.935
1667940920088,2022-11-08T22:55:20.088,491.320,0.298,-0.179,-0.934
1667940920128,2022-11-08T22:55:20.128,491.360,0.298,-0.179,-0.933
1667940920168,2022-11-08T22:55:20.168,491.400,0.298,-0.180,-0.935
1667940920208,2022-11-08T22:55:20.208,491.440,0.296,-0.179,-0.936
1667940920248,2022-11-08T22:55:20.248,491.480,0.296,-0.180,-0.935
1667940920288,2022-11-08T22:55:20.288,491.520,0.297,-0.180,-0.935
1667940920328,2022-11-08T22:55:20.328,491.560,0.296,-0.180,-0.936
1667940920368,2022-11-08T22:55:20.368,491.600,0.298,-0.180,-0.934
1667940920408,2022-11-08T22:55:20.408,491.640,0.297,-0.180,-0.934
1667940920448,2022-11-08T22:55:20.448,491.680,0.295,-0.181,-0.934
1667940920488,2022-11-08T22:55:20.488,491.720,0.298,-0.181,-0.933
1667940920528,2022-11-08T22:55:20.528,491.760,0.298,-0.180,-0.935
1667940920568,2022-11-08T22:55:20.568,491.800,0.297,-0.180,-0.936
1667940920608,2022-11-08T22:55:20.608,491.840,0.296,-0.181,-0.933
1667940920648,2022-11-08T22:55:20.648,491.880,0.297,-0.180,-0.934
1667940920688,2022-11-08T22:55:20.688,491.920,0.297,-0.180,-0.934
1667940920728,2022-11-08T22:55:20.728,491.960,0.296,-0.180,-0.934
1667940920768,2022-11-08T22:55:20.768,492.000,0.297,-0.181,-0.934
1667940920808,2022-11-08T22:55:20.808,492.040,0.297,-0.181,-0.934
1667940920848,2022-11-08T22:55:20.848,492.080,0.295,-0.180,-0.934
1667940920888,2022-11-08T22:55:20.888,492.120,0.297,-0.180,-0.936
1667940920928,2022-11-08T22:55:20.928,492.160,0.297,-0.181,-0.935
1667940920968,2022-11-08T22:55:20.968,492.200,0.297,-0.180,-0.934
1667940921008,2022-11-08T22:55:21.008,492.240,0.297,-0.180,-0.936
1667940921048,2022-11-08T22:55:21.048,492.280,0.297,-0.181,-0.935
1667940921088,2022-11-08T22:55:21.088,492.320,0.297,-0.181,-0.935
1667940921128,2022-11-08T22:55:21.128,492.360,0.297,-0.179,-0.935
1667940921168,2022-11-08T22:55:21.168,492.400,0.296,-0.181,-0.934
1667940921208,2022-11-08T22:55:21.208,492.440,0.297,-0.182,-0.934
1667940921248,2022-11-08T22:55:21.248,492.480,0.297,-0.181,-0.935
1667940921288,2022-11-08T22:55:21.288,492.520,0.297,-0.181,-0.936
1667940921328,2022-11-08T22:55:21.328,492.560,0.298,-0.181,-0.934
1667940921368,2022-11-08T22:55:21.368,492.600,0.297,-0.181,-0.934
1667940921408,2022-11-08T22:55:21.408,492.640,0.296,-0.181,-0.936
1667940921448,2022-11-08T22:55:21.448,492.680,0.297,-0.181,-0.934
1667940921488,2022-11-08T22:55:21.488,492.720,0.297,-0.180,-0.936
1667940921528,2022-11-08T22:55:21.528,492.760,0.295,-0.180,-0.935
1667940921568,2022-11-08T22:55:21.568,492.800,0.297,-0.181,-0.933
1667940921608,2022-11-08T22:55:21.608,492.840,0.296,-0.181,-0.934
1667940921648,2022-11-08T22:55:21.648,492.880,0.296,-0.179,-0.934
1667940921688,2022-11-08T22:55:21.688,492.920,0.296,-0.181,-0.934
1667940921728,2022-11-08T22:55:21.728,492.960,0.297,-0.181,-0.935
1667940921768,2022-11-08T22:55:21.768,493.000,0.297,-0.180,-0.934
1667940921808,2022-11-08T22:55:21.808,493.040,0.297,-0.182,-0.934
1667940921848,2022-11-08T22:55:21.848,493.080,0.298,-0.182,-0.933
1667940921888,2022-11-08T22:55:21.888,493.120,0.297,-0.180,-0.934
1667940921928,2022-11-08T22:55:21.928,493.160,0.295,-0.180,-0.933
1667940921968,2022-11-08T22:55:21.968,493.200,0.298,-0.181,-0.934
1667940922008,2022-11-08T22:55:22.008,493.240,0.296,-0.181,-0.934
1667940922048,2022-11-08T22:55:22.048,493.280,0.296,-0.180,-0.935
1667940922088,2022-11-08T22:55:22.088,493.320,0.297,-0.180,-0.934
1667940922128,2022-11-08T22:55:22.128,493.360,0.297,-0.182,-0.935
1667940922168,2022-11-08T22:55:22.168,493.400,0.296,-0.180,-0.934
1667940922208,2022-11-08T22:55:22.208,493.440,0.296,-0.179,-0.934
1667940922248,2022-11-08T22:55:22.248,493.480,0.296,-0.180,-0.934
1667940922288,2022-11-08T22:55:22.288,493.520,0.296,-0.181,-0.934
1667940922328,2022-11-08T22:55:22.328,493.560,0.296,-0.181,-0.934
1667940922368,2022-11-08T22:55:22.368,493.600,0.296,-0.180,-0.935
1667940922408,2022-11-08T22:55:22.408,493.640,0.298,-0.181,-0.933
1667940922448,2022-11-08T22:55:22.448,493.680,0.297,-0.181,-0.934
1667940922488,2022-11-08T22:55:22.488,493.720,0.297,-0.180,-0.934
1667940922528,2022-11-08T22:55:22.528,493.760,0.298,-0.181,-0.933
1667940922568,2022-11-08T22:55:22.568,493.800,0.296,-0.179,-0.934
1667940922608,2022-11-08T22:55:22.608,493.840,0.296,-0.181,-0.935
1667940922648,2022-11-08T22:55:22.648,493.880,0.297,-0.181,-0.934
1667940922688,2022-11-08T22:55:22.688,493.920,0.296,-0.181,-0.933
1667940922728,2022-11-08T22:55:22.728,493.960,0.296,-0.181,-0.934
1667940922768,2022-11-08T22:55:22.768,494.000,0.296,-0.180,-0.934
1667940922808,2022-11-08T22:55:22.808,494.040,0.298,-0.179,-0.934
1667940922848,2022-11-08T22:55:22.848,494.080,0.297,-0.181,-0.936
1667940922888,2022-11-08T22:55:22.888,494.120,0.295,-0.181,-0.934
1667940922928,2022-11-08T22:55:22.928,494.160,0.297,-0.181,-0.934
1667940922968,2022-11-08T22:55:22.968,494.200,0.296,-0.181,-0.934
1667940923008,2022-11-08T22:55:23.008,494.240,0.296,-0.179,-0.934
1667940923048,2022-11-08T22:55:23.048,494.280,0.297,-0.182,-0.933
1667940923088,2022-11-08T22:55:23.088,494.320,0.297,-0.182,-0.934
1667940923128,2022-11-08T22:55:23.128,494.360,0.296,-0.180,-0.934
1667940923168,2022-11-08T22:55:23.168,494.400,0.296,-0.181,-0.934
1667940923208,2022-11-08T22:55:23.208,494.440,0.298,-0.182,-0.933
1667940923248,2022-11-08T22:55:23.248,494.480,0.296,-0.180,-0.934
1667940923288,2022-11-08T22:55:23.288,494.520,0.296,-0.180,-0.933
1667940923328,2022-11-08T22:55:23.328,494.560,0.298,-0.182,-0.935
1667940923368,2022-11-08T22:55:23.368,494.600,0.296,-0.182,-0.933
1667940923408,2022-11-08T22:55:23.408,494.640,0.295,-0.180,-0.934
1667940923448,2022-11-08T22:55:23.448,494.680,0.296,-0.181,-0.934
1667940923488,2022-11-08T22:55:23.488,494.720,0.297,-0.181,-0.934
1667940923528,2022-11-08T22:55:23.528,494.760,0.297,-0.182,-0.934
1667940923568,2022-11-08T22:55:23.568,494.800,0.297,-0.180,-0.934
1667940923608,2022-11-08T22:55:23.608,494.840,0.296,-0.181,-0.934
1667940923648,2022-11-08T22:55:23.648,494.880,0.298,-0.182,-0.933
1667940923688,2022-11-08T22:55:23.688,494.920,0.296,-0.181,-0.934
1667940923728,2022-11-08T22:55:23.728,494.960,0.297,-0.182,-0.935
1667940923768,2022-11-08T22:55:23.768,495.000,0.298,-0.182,-0.934
1667940923808,2022-11-08T22:55:23.808,495.040,0.297,-0.180,-0.934
1667940923848,2022-11-08T22:55:23.848,495.080,0.296,-0.181,-0.935
1667940923888,2022-11-08T22:55:23.888,495.120,0.297,-0.181,-0.934
1667940923928,2022-11-08T22:55:23.928,495.160,0.296,-0.182,-0.934
1667940923968,2022-11-08T22:55:23.968,495.200,0.298,-0.181,-0.934
1667940924008,2022-11-08T22:55:24.008,495.240,0.296,-0.181,-0.935
1667940924048,2022-11-08T22:55:24.048,495.280,0.296,-0.183,-0.934
1667940924088,2022-11-08T22:55:24.088,495.320,0.297,-0.181,-0.934
1667940924128,2022-11-08T22:55:24.128,495.360,0.296,-0.181,-0.934
1667940924168,2022-11-08T22:55:24.168,495.400,0.296,-0.181,-0.934
1667940924208,2022-11-08T22:55:24.208,495.440,0.297,-0.182,-0.936
1667940924248,2022-11-08T22:55:24.248,495.480,0.297,-0.182,-0.934
1667940924288,2022-11-08T22:55:24.288,495.520,0.296,-0.181,-0.934
1667940924328,2022-11-08T22:55:24.328,495.560,0.296,-0.181,-0.934
1667940924368,2022-11-08T22:55:24.368,495.600,0.297,-0.181,-0.933
1667940924408,2022-11-08T22:55:24.408,495.640,0.297,-0.181,-0.934
1667940924448,2022-11-08T22:55:24.448,495.680,0.296,-0.181,-0.934
1667940924488,2022-11-08T22:55:24.488,495.720,0.296,-0.181,-0.936
1667940924528,2022-11-08T22:55:24.528,495.760,0.296,-0.181,-0.934
1667940924568,2022-11-08T22:55:24.568,495.800,0.296,-0.182,-0.934
1667940924608,2022-11-08T22:55:24.608,495.840,0.297,-0.182,-0.934
1667940924648,2022-11-08T22:55:24.648,495.880,0.296,-0.181,-0.935
1667940924688,2022-11-08T22:55:24.688,495.920,0.296,-0.181,-0.934
1667940924728,2022-11-08T22:55:24.728,495.960,0.297,-0.180,-0.933
1667940924768,2022-11-08T22:55:24.768,496.000,0.295,-0.180,-0.935
1667940924808,2022-11-08T22:55:24.808,496.040,0.296,-0.181,-0.934
1667940924848,2022-11-08T22:55:24.848,496.080,0.297,-0.182,-0.933
1667940924888,2022-11-08T22:55:24.888,496.120,0.296,-0.180,-0.936
1667940924928,2022-11-08T22:55:24.928,496.160,0.296,-0.180,-0.935
1667940924968,2022-11-08T22:55:24.968,496.200,0.295,-0.181,-0.935
1667940925008,2022-11-08T22:55:25.008,496.240,0.297,-0.181,-0.933
1667940925048,2022-11-08T22:55:25.048,496.280,0.296,-0.182,-0.935
1667940925088,2022-11-08T22:55:25.088,496.320,0.296,-0.182,-0.934
1667940925128,2022-11-08T22:55:25.128,496.360,0.297,-0.182,-0.934
1667940925168,2022-11-08T22:55:25.168,496.400,0.296,-0.181,-0.933
1667940925208,2022-11-08T22:55:25.208,496.440,0.297,-0.180,-0.935
1667940925248,2022-11-08T22:55:25.248,496.480,0.297,-0.182,-0.935
1667940925288,2022-11-08T22:55:25.288,496.520,0.297,-0.182,-0.934
1667940925328,2022-11-08T22:55:25.328,496.560,0.296,-0.181,-0.934
1667940925368,2022-11-08T22:55:25.368,496.600,0.297,-0.181,-0.935
1667940925408,2022-11-08T22:55:25.408,496.640,0.297,-0.182,-0.934
1667940925448,2022-11-08T22:55:25.448,496.680,0.297,-0.181,-0.934
1667940925488,2022-11-08T22:55:25.488,496.720,0.296,-0.180,-0.935
1667940925528,2022-11-08T22:55:25.528,496.760,0.297,-0.182,-0.934
1667940925568,2022-11-08T22:55:25.568,496.800,0.297,-0.182,-0.934
1667940925608,2022-11-08T22:55:25.608,496.840,0.295,-0.182,-0.935
1667940925648,2022-11-08T22:55:25.648,496.880,0.297,-0.181,-0.934
1667940925688,2022-11-08T22:55:25.688,496.920,0.296,-0.182,-0.934
1667940925728,2022-11-08T22:55:25.728,496.960,0.296,-0.181,-0.935
1667940925768,2022-11-08T22:55:25.768,497.000,0.297,-0.181,-0.935
1667940925808,2022-11-08T22:55:25.808,497.040,0.297,-0.182,-0.935
1667940925848,2022-11-08T22:55:25.848,497.080,0.296,-0.180,-0.935
1667940925888,2022-11-08T22:55:25.888,497.120,0.297,-0.180,-0.934
1667940925928,2022-11-08T22:55:25.928,497.160,0.296,-0.182,-0.936
1667940925968,2022-11-08T22:55:25.968,497.200,0.297,-0.181,-0.934
1667940926008,2022-11-08T22:55:26.008,497.240,0.296,-0.181,-0.934
1667940926048,2022-11-08T22:55:26.048,497.280,0.296,-0.182,-0.935
1667940926088,2022-11-08T22:55:26.088,497.320,0.296,-0.182,-0.934
1667940926128,2022-11-08T22:55:26.128,497.360,0.296,-0.179,-0.935
1667940926168,2022-11-08T22:55:26.168,497.400,0.297,-0.181,-0.935
1667940926208,2022-11-08T22:55:26.208,497.440,0.297,-0.182,-0.934
1667940926248,2022-11-08T22:55:26.248,497.480,0.296,-0.181,-0.933
1667940926288,2022-11-08T22:55:26.288,497.520,0.296,-0.180,-0.935
1667940926328,2022-11-08T22:55:26.328,497.560,0.297,-0.182,-0.934
1667940926368,2022-11-08T22:55:26.368,497.600,0.297,-0.182,-0.934
1667940926408,2022-11-08T22:55:26.408,497.640,0.296,-0.181,-0.934
1667940926448,2022-11-08T22:55:26.448,497.680,0.297,-0.182,-0.933
1667940926488,2022-11-08T22:55:26.488,497.720,0.297,-0.181,-0.933
1667940926528,2022-11-08T22:55:26.528,497.760,0.296,-0.179,-0.934
1667940926568,2022-11-08T22:55:26.568,497.800,0.293,-0.185,-0.934
1667940926608,2022-11-08T22:55:26.608,497.840,0.293,-0.180,-0.933
1667940926648,2022-11-08T22:55:26.648,497.880,0.299,-0.191,-0.927
1667940926688,2022-11-08T22:55:26.688,497.920,0.301,-0.173,-0.936
1667940926728,2022-11-08T22:55:26.728,497.960,0.291,-0.175,-0.937
