epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667741368410,2022-11-06T15:29:28.410,957.576,0.091,0.000,-0.122
1667741368449,2022-11-06T15:29:28.449,957.615,-0.030,-0.183,-0.152
1667741368489,2022-11-06T15:29:28.489,957.655,0.152,0.000,-0.061
1667741368529,2022-11-06T15:29:28.529,957.695,0.000,0.030,-0.030
1667741368568,2022-11-06T15:29:28.568,957.734,-0.030,0.152,0.030
1667741368608,2022-11-06T15:29:28.608,957.774,0.000,-0.061,0.000
1667741368647,2022-11-06T15:29:28.647,957.813,0.152,0.122,-0.091
1667741368687,2022-11-06T15:29:28.687,957.853,-0.030,0.061,-0.061
1667741368726,2022-11-06T15:29:28.726,957.892,0.030,0.030,-0.091
1667741368766,2022-11-06T15:29:28.766,957.932,0.152,0.152,-0.030
1667741368805,2022-11-06T15:29:28.805,957.971,0.183,0.152,0.000
1667741368845,2022-11-06T15:29:28.845,958.011,0.030,0.091,-0.061
1667741368884,2022-11-06T15:29:28.884,958.050,0.122,0.091,-0.122
1667741368924,2022-11-06T15:29:28.924,958.090,0.183,0.152,-0.122
1667741368964,2022-11-06T15:29:28.964,958.130,0.091,-0.122,-0.061
1667741369003,2022-11-06T15:29:29.003,958.169,0.183,0.000,-0.091
1667741369043,2022-11-06T15:29:29.043,958.209,0.122,0.183,-0.030
1667741369082,2022-11-06T15:29:29.082,958.248,0.000,0.152,-0.030
1667741369122,2022-11-06T15:29:29.122,958.288,0.122,0.183,-0.061
1667741369161,2022-11-06T15:29:29.161,958.327,0.122,-0.030,-0.152
1667741369201,2022-11-06T15:29:29.201,958.367,0.091,0.000,-0.091
1667741369240,2022-11-06T15:29:29.240,958.406,0.183,0.183,0.000
1667741369280,2022-11-06T15:29:29.280,958.446,0.091,0.152,-0.030
1667741369320,2022-11-06T15:29:29.320,958.486,0.091,-0.061,-0.061
1667741369359,2022-11-06T15:29:29.359,958.525,0.122,-0.030,-0.091
1667741369399,2022-11-06T15:29:29.399,958.565,0.183,0.183,-0.030
1667741369438,2022-11-06T15:29:29.438,958.604,-0.030,-0.152,-0.091
1667741369478,2022-11-06T15:29:29.478,958.644,0.244,0.213,-0.091
1667741369517,2022-11-06T15:29:29.517,958.683,0.244,0.122,-0.122
1667741369557,2022-11-06T15:29:29.557,958.723,0.152,0.152,-0.122
1667741369596,2022-11-06T15:29:29.596,958.762,0.213,0.061,-0.152
1667741369636,2022-11-06T15:29:29.636,958.802,0.244,0.000,-0.122
1667741369675,2022-11-06T15:29:29.675,958.841,0.274,0.366,-0.061
1667741369715,2022-11-06T15:29:29.715,958.881,0.305,0.091,-0.091
1667741369755,2022-11-06T15:29:29.755,958.921,-0.122,-0.579,-0.061
1667741369794,2022-11-06T15:29:29.794,958.960,0.061,-0.213,-0.030
1667741369834,2022-11-06T15:29:29.834,959.000,0.366,0.091,0.000
1667741369873,2022-11-06T15:29:29.873,959.039,0.030,-0.152,0.061
1667741369913,2022-11-06T15:29:29.913,959.079,-0.091,-0.305,0.091
1667741369952,2022-11-06T15:29:29.952,959.118,0.061,-0.549,0.000
1667741369992,2022-11-06T15:29:29.992,959.158,0.030,-0.701,-0.152
1667741370031,2022-11-06T15:29:30.031,959.197,-0.030,-0.122,-0.061
1667741370071,2022-11-06T15:29:30.071,959.237,0.183,0.122,0.030
1667741370111,2022-11-06T15:29:30.111,959.277,0.030,0.335,0.091
1667741370150,2022-11-06T15:29:30.150,959.316,-0.213,0.183,0.000
1667741370190,2022-11-06T15:29:30.190,959.356,0.305,0.152,-0.122
1667741370229,2022-11-06T15:29:30.229,959.395,0.122,0.061,-0.152
1667741370269,2022-11-06T15:29:30.269,959.435,0.091,0.244,-0.091
1667741370308,2022-11-06T15:29:30.308,959.474,0.091,0.244,-0.183
1667741370348,2022-11-06T15:29:30.348,959.514,0.274,0.183,-0.244
1667741370387,2022-11-06T15:29:30.387,959.553,0.305,0.122,-0.152
1667741370427,2022-11-06T15:29:30.427,959.593,0.213,0.183,0.030
1667741370466,2022-11-06T15:29:30.466,959.632,0.061,0.335,0.152
1667741370506,2022-11-06T15:29:30.506,959.672,0.122,0.427,0.122
1667741370546,2022-11-06T15:29:30.546,959.712,-0.244,0.183,0.183
1667741370585,2022-11-06T15:29:30.585,959.751,-0.366,0.091,0.183
1667741370625,2022-11-06T15:29:30.625,959.791,-0.030,0.396,-0.061
1667741370664,2022-11-06T15:29:30.664,959.830,0.030,-0.091,-0.305
1667741370704,2022-11-06T15:29:30.704,959.870,-0.305,-0.579,-0.183
1667741370743,2022-11-06T15:29:30.743,959.909,-0.152,-0.030,0.152
1667741370783,2022-11-06T15:29:30.783,959.949,-0.061,0.518,0.335
1667741370822,2022-11-06T15:29:30.822,959.988,0.061,0.701,0.274
1667741370862,2022-11-06T15:29:30.862,960.028,0.091,0.427,-0.152
1667741370902,2022-11-06T15:29:30.902,960.068,0.457,0.244,-0.488
1667741370941,2022-11-06T15:29:30.941,960.107,0.091,-0.244,-0.427
1667741370981,2022-11-06T15:29:30.981,960.147,-0.335,-0.305,-0.091
1667741371020,2022-11-06T15:29:31.020,960.186,-0.061,0.213,0.213
1667741371060,2022-11-06T15:29:31.060,960.226,0.061,0.488,0.335
1667741371099,2022-11-06T15:29:31.099,960.265,0.030,0.915,0.366
1667741371139,2022-11-06T15:29:31.139,960.305,-0.213,0.244,-0.122
1667741371178,2022-11-06T15:29:31.178,960.344,0.488,-0.305,-0.671
1667741371218,2022-11-06T15:29:31.218,960.384,-0.152,-0.396,-0.274
1667741371258,2022-11-06T15:29:31.258,960.424,-0.610,-0.549,0.183
1667741371297,2022-11-06T15:29:31.297,960.463,0.122,0.732,0.579
1667741371337,2022-11-06T15:29:31.337,960.503,-0.030,0.579,0.366
1667741371376,2022-11-06T15:29:31.376,960.542,0.244,0.366,-0.213
1667741371416,2022-11-06T15:29:31.416,960.582,0.549,-0.305,-0.732
1667741371455,2022-11-06T15:29:31.455,960.621,0.213,-0.549,-0.427
1667741371495,2022-11-06T15:29:31.495,960.661,-0.427,-0.518,0.122
1667741371534,2022-11-06T15:29:31.534,960.700,0.183,-0.152,0.366
1667741371574,2022-11-06T15:29:31.574,960.740,-0.091,0.122,0.274
1667741371612,2022-11-06T15:29:31.612,960.778,0.213,-0.305,-0.091
1667741371652,2022-11-06T15:29:31.652,960.818,0.305,-0.427,-0.366
1667741371691,2022-11-06T15:29:31.691,960.857,0.000,-0.671,-0.274
1667741371731,2022-11-06T15:29:31.731,960.897,-0.244,-0.488,0.030
1667741371770,2022-11-06T15:29:31.770,960.936,-0.305,-0.030,0.183
1667741371810,2022-11-06T15:29:31.810,960.976,0.274,0.152,0.000
1667741371849,2022-11-06T15:29:31.849,961.015,0.579,0.091,-0.183
1667741371889,2022-11-06T15:29:31.889,961.055,0.305,0.000,-0.244
1667741371928,2022-11-06T15:29:31.928,961.094,0.213,0.061,-0.183
1667741371968,2022-11-06T15:29:31.968,961.134,0.122,-0.061,-0.152
1667741372008,2022-11-06T15:29:32.008,961.174,0.030,-0.183,-0.091
1667741372047,2022-11-06T15:29:32.047,961.213,0.091,-0.152,-0.091
1667741372087,2022-11-06T15:29:32.087,961.253,0.122,-0.091,-0.091
1667741372126,2022-11-06T15:29:32.126,961.292,0.030,0.183,-0.091
1667741372166,2022-11-06T15:29:32.166,961.332,0.091,0.152,-0.152
1667741372205,2022-11-06T15:29:32.205,961.371,-0.061,-0.335,-0.213
1667741372245,2022-11-06T15:29:32.245,961.411,0.000,-0.122,-0.061
1667741372284,2022-11-06T15:29:32.284,961.450,0.000,0.152,0.000
1667741372324,2022-11-06T15:29:32.324,961.490,0.213,0.671,0.030
1667741372363,2022-11-06T15:29:32.363,961.529,0.305,0.701,-0.061
1667741372403,2022-11-06T15:29:32.403,961.569,0.152,0.152,-0.122
1667741372443,2022-11-06T15:29:32.443,961.609,-0.061,-0.152,-0.030
1667741372482,2022-11-06T15:29:32.482,961.648,0.030,-0.305,-0.061
1667741372522,2022-11-06T15:29:32.522,961.688,0.030,-0.305,-0.122
1667741372561,2022-11-06T15:29:32.561,961.727,0.244,0.122,-0.152
1667741372601,2022-11-06T15:29:32.601,961.767,0.305,0.244,-0.183
1667741372640,2022-11-06T15:29:32.640,961.806,0.091,0.030,-0.091
1667741372680,2022-11-06T15:29:32.680,961.846,0.030,-0.030,0.091
1667741372719,2022-11-06T15:29:32.719,961.885,-0.061,0.091,0.122
1667741372759,2022-11-06T15:29:32.759,961.925,0.000,0.183,-0.030
1667741372799,2022-11-06T15:29:32.799,961.965,0.122,-0.030,-0.274
1667741372838,2022-11-06T15:29:32.838,962.004,0.183,-0.274,-0.396
1667741372878,2022-11-06T15:29:32.878,962.044,0.061,-0.061,-0.274
1667741372917,2022-11-06T15:29:32.917,962.083,0.061,0.030,-0.091
1667741372957,2022-11-06T15:29:32.957,962.123,0.000,0.061,0.030
1667741372996,2022-11-06T15:29:32.996,962.162,0.183,0.030,-0.030
1667741373036,2022-11-06T15:29:33.036,962.202,0.183,-0.030,-0.030
1667741373075,2022-11-06T15:29:33.075,962.241,0.000,0.030,0.061
1667741373115,2022-11-06T15:29:33.115,962.281,0.000,0.061,0.122
1667741373154,2022-11-06T15:29:33.154,962.320,0.183,0.213,0.061
1667741373194,2022-11-06T15:29:33.194,962.360,0.061,0.030,0.030
1667741373234,2022-11-06T15:29:33.234,962.400,-0.030,-0.061,0.000
1667741373273,2022-11-06T15:29:33.273,962.439,0.000,0.061,-0.030
1667741373313,2022-11-06T15:29:33.313,962.479,0.030,0.061,-0.091
1667741373352,2022-11-06T15:29:33.352,962.518,0.030,0.000,-0.152
1667741373392,2022-11-06T15:29:33.392,962.558,0.122,0.061,-0.183
1667741373431,2022-11-06T15:29:33.431,962.597,0.030,0.091,-0.213
1667741373471,2022-11-06T15:29:33.471,962.637,0.000,0.030,-0.183
1667741373510,2022-11-06T15:29:33.510,962.676,0.000,0.030,-0.091
1667741373550,2022-11-06T15:29:33.550,962.716,0.000,-0.061,-0.030
1667741373590,2022-11-06T15:29:33.590,962.756,0.030,0.122,-0.061
1667741373629,2022-11-06T15:29:33.629,962.795,0.061,0.213,-0.061
1667741373669,2022-11-06T15:29:33.669,962.835,0.000,0.000,-0.213
1667741373708,2022-11-06T15:29:33.708,962.874,0.213,0.305,-0.183
1667741373748,2022-11-06T15:29:33.748,962.914,0.122,0.274,-0.030
1667741373787,2022-11-06T15:29:33.787,962.953,-0.061,0.457,0.122
1667741373827,2022-11-06T15:29:33.827,962.993,0.183,0.762,0.091
1667741373866,2022-11-06T15:29:33.866,963.032,0.213,0.518,0.000
1667741373906,2022-11-06T15:29:33.906,963.072,0.091,0.152,-0.122
1667741373946,2022-11-06T15:29:33.946,963.112,-0.183,0.030,-0.030
1667741373985,2022-11-06T15:29:33.985,963.151,-0.091,0.305,0.000
1667741374025,2022-11-06T15:29:34.025,963.191,0.366,0.732,-0.152
1667741374064,2022-11-06T15:29:34.064,963.230,0.396,0.518,-0.335
1667741374104,2022-11-06T15:29:34.104,963.270,0.335,0.213,-0.305
1667741374143,2022-11-06T15:29:34.143,963.309,0.091,0.030,-0.091
1667741374183,2022-11-06T15:29:34.183,963.349,-0.030,0.061,0.091
1667741374222,2022-11-06T15:29:34.222,963.388,-0.030,0.274,0.183
1667741374262,2022-11-06T15:29:34.262,963.428,-0.061,0.122,0.061
1667741374301,2022-11-06T15:29:34.301,963.467,0.000,-0.152,-0.030
1667741374341,2022-11-06T15:29:34.341,963.507,-0.213,-0.244,-0.061
1667741374381,2022-11-06T15:29:34.381,963.547,0.061,0.030,-0.061
1667741374420,2022-11-06T15:29:34.420,963.586,0.000,-0.305,-0.122
1667741374460,2022-11-06T15:29:34.460,963.626,-0.091,-0.122,0.030
1667741374499,2022-11-06T15:29:34.499,963.665,0.030,0.061,0.061
1667741374539,2022-11-06T15:29:34.539,963.705,0.152,0.152,0.000
1667741374578,2022-11-06T15:29:34.578,963.744,0.091,0.000,-0.091
1667741374618,2022-11-06T15:29:34.618,963.784,0.183,0.030,-0.183
1667741374657,2022-11-06T15:29:34.657,963.823,0.183,-0.091,-0.183
1667741374697,2022-11-06T15:29:34.697,963.863,-0.061,-0.152,-0.091
1667741374737,2022-11-06T15:29:34.737,963.903,0.152,0.061,-0.091
1667741374776,2022-11-06T15:29:34.776,963.942,0.152,0.091,-0.061
1667741374816,2022-11-06T15:29:34.816,963.982,-0.030,0.000,0.000
1667741374855,2022-11-06T15:29:34.855,964.021,0.000,-0.061,-0.030
1667741374895,2022-11-06T15:29:34.895,964.061,0.091,-0.152,-0.061
1667741374934,2022-11-06T15:29:34.934,964.100,0.061,0.000,-0.091
1667741374974,2022-11-06T15:29:34.974,964.140,0.091,0.061,-0.061
1667741375013,2022-11-06T15:29:35.013,964.179,0.061,-0.030,-0.061
1667741375053,2022-11-06T15:29:35.053,964.219,0.061,0.152,0.000
1667741375092,2022-11-06T15:29:35.092,964.258,0.091,0.335,0.000
1667741375132,2022-11-06T15:29:35.132,964.298,0.244,0.152,-0.213
1667741375172,2022-11-06T15:29:35.172,964.338,0.091,-0.244,-0.274
1667741375211,2022-11-06T15:29:35.211,964.377,0.274,0.030,-0.122
1667741375251,2022-11-06T15:29:35.251,964.417,0.091,-0.030,-0.030
1667741375290,2022-11-06T15:29:35.290,964.456,0.122,0.305,0.030
1667741375330,2022-11-06T15:29:35.330,964.496,0.183,0.030,-0.091
1667741375369,2022-11-06T15:29:35.369,964.535,0.213,-0.061,-0.091
1667741375409,2022-11-06T15:29:35.409,964.575,0.030,-0.091,-0.030
1667741375448,2022-11-06T15:29:35.448,964.614,-0.122,-0.244,-0.061
1667741375488,2022-11-06T15:29:35.488,964.654,0.091,-0.091,-0.091
1667741375528,2022-11-06T15:29:35.528,964.694,0.122,0.030,-0.061
1667741375567,2022-11-06T15:29:35.567,964.733,-0.061,-0.091,-0.091
1667741375607,2022-11-06T15:29:35.607,964.773,0.091,-0.061,-0.091
1667741375646,2022-11-06T15:29:35.646,964.812,0.152,-0.030,-0.061
1667741375686,2022-11-06T15:29:35.686,964.852,0.122,0.061,-0.091
1667741375725,2022-11-06T15:29:35.725,964.891,0.030,-0.030,-0.030
1667741375765,2022-11-06T15:29:35.765,964.931,0.030,-0.061,-0.061
1667741375804,2022-11-06T15:29:35.804,964.970,0.061,-0.030,-0.030
1667741375844,2022-11-06T15:29:35.844,965.010,0.030,0.183,0.000
1667741375883,2022-11-06T15:29:35.883,965.049,0.152,0.213,0.000
1667741375923,2022-11-06T15:29:35.923,965.089,-0.061,-0.183,-0.122
1667741375963,2022-11-06T15:29:35.963,965.129,0.122,0.061,-0.152
1667741376002,2022-11-06T15:29:36.002,965.168,0.244,0.091,-0.213
1667741376042,2022-11-06T15:29:36.042,965.208,0.152,0.274,-0.091
1667741376081,2022-11-06T15:29:36.081,965.247,0.061,0.183,-0.061
1667741376121,2022-11-06T15:29:36.121,965.287,0.152,0.122,-0.122
1667741376160,2022-11-06T15:29:36.160,965.326,0.122,0.152,-0.061
1667741376200,2022-11-06T15:29:36.200,965.366,-0.030,-0.030,-0.030
1667741376239,2022-11-06T15:29:36.239,965.405,0.000,0.152,0.000
1667741376279,2022-11-06T15:29:36.279,965.445,0.030,0.030,-0.061
1667741376319,2022-11-06T15:29:36.319,965.485,0.000,0.000,-0.091
1667741376358,2022-11-06T15:29:36.358,965.524,0.030,0.061,-0.091
1667741376398,2022-11-06T15:29:36.398,965.564,0.061,0.122,0.000
1667741376437,2022-11-06T15:29:36.437,965.603,0.122,0.335,0.061
1667741376477,2022-11-06T15:29:36.477,965.643,0.122,0.213,-0.030
1667741376516,2022-11-06T15:29:36.516,965.682,-0.030,-0.091,-0.122
1667741376556,2022-11-06T15:29:36.556,965.722,0.030,0.061,-0.122
1667741376595,2022-11-06T15:29:36.595,965.761,0.122,0.183,-0.091
1667741376635,2022-11-06T15:29:36.635,965.801,0.030,0.335,-0.061
1667741376675,2022-11-06T15:29:36.675,965.841,0.183,0.274,-0.122
1667741376714,2022-11-06T15:29:36.714,965.880,0.061,-0.122,-0.183
1667741376754,2022-11-06T15:29:36.754,965.920,0.091,0.122,-0.061
1667741376793,2022-11-06T15:29:36.793,965.959,0.030,0.061,0.000
1667741376833,2022-11-06T15:29:36.833,965.999,0.091,0.213,0.000
1667741376872,2022-11-06T15:29:36.872,966.038,0.122,0.000,-0.091
1667741376912,2022-11-06T15:29:36.912,966.078,0.213,-0.030,-0.183
1667741376951,2022-11-06T15:29:36.951,966.117,0.152,-0.030,-0.183
1667741376991,2022-11-06T15:29:36.991,966.157,0.183,0.213,-0.183
1667741377030,2022-11-06T15:29:37.030,966.196,0.549,0.427,-0.213
1667741377070,2022-11-06T15:29:37.070,966.236,0.335,0.091,-0.244
1667741377110,2022-11-06T15:29:37.110,966.276,0.122,-0.122,-0.152
1667741377149,2022-11-06T15:29:37.149,966.315,0.152,-0.183,-0.061
1667741377189,2022-11-06T15:29:37.189,966.355,-0.061,-0.396,-0.061
1667741377228,2022-11-06T15:29:37.228,966.394,-0.183,-0.427,0.000
1667741377268,2022-11-06T15:29:37.268,966.434,-0.061,-0.396,-0.030
1667741377307,2022-11-06T15:29:37.307,966.473,0.000,-0.396,-0.030
1667741377347,2022-11-06T15:29:37.347,966.513,-0.152,-0.457,0.061
1667741377386,2022-11-06T15:29:37.386,966.552,-0.183,-0.122,0.091
1667741377426,2022-11-06T15:29:37.426,966.592,0.091,0.213,0.061
1667741377466,2022-11-06T15:29:37.466,966.632,0.091,-0.305,-0.091
1667741377505,2022-11-06T15:29:37.505,966.671,-0.030,-0.274,-0.091
1667741377545,2022-11-06T15:29:37.545,966.711,0.061,-0.122,-0.061
1667741377584,2022-11-06T15:29:37.584,966.750,0.152,0.122,-0.061
1667741377624,2022-11-06T15:29:37.624,966.790,0.213,0.061,-0.030
1667741377663,2022-11-06T15:29:37.663,966.829,0.183,0.122,-0.091
1667741377703,2022-11-06T15:29:37.703,966.869,0.213,0.274,-0.091
1667741377742,2022-11-06T15:29:37.742,966.908,0.091,0.000,-0.122
1667741377782,2022-11-06T15:29:37.782,966.948,0.061,-0.091,-0.152
1667741377821,2022-11-06T15:29:37.821,966.987,0.122,0.091,-0.091
1667741377861,2022-11-06T15:29:37.861,967.027,0.183,0.091,-0.030
1667741377901,2022-11-06T15:29:37.901,967.067,-0.030,-0.061,0.030
1667741377940,2022-11-06T15:29:37.940,967.106,0.030,0.122,0.030
1667741377980,2022-11-06T15:29:37.980,967.146,0.183,0.183,-0.030
1667741378019,2022-11-06T15:29:38.019,967.185,0.122,0.091,-0.061
1667741378059,2022-11-06T15:29:38.059,967.225,0.091,0.061,-0.152
1667741378098,2022-11-06T15:29:38.098,967.264,0.183,0.122,-0.183
1667741378138,2022-11-06T15:29:38.138,967.304,0.122,0.030,-0.183
1667741378177,2022-11-06T15:29:38.177,967.343,0.152,0.213,-0.030
1667741378217,2022-11-06T15:29:38.217,967.383,0.274,0.396,0.030
1667741378257,2022-11-06T15:29:38.257,967.423,0.061,-0.213,-0.091
1667741378296,2022-11-06T15:29:38.296,967.462,-0.122,-0.274,-0.091
1667741378336,2022-11-06T15:29:38.336,967.502,0.030,-0.183,0.030
1667741378375,2022-11-06T15:29:38.375,967.541,-0.152,-0.061,0.152
1667741378415,2022-11-06T15:29:38.415,967.581,-0.122,0.122,0.152
1667741378454,2022-11-06T15:29:38.454,967.620,0.122,0.152,-0.061
1667741378494,2022-11-06T15:29:38.494,967.660,0.274,0.244,-0.122
1667741378533,2022-11-06T15:29:38.533,967.699,0.000,-0.030,-0.091
1667741378573,2022-11-06T15:29:38.573,967.739,-0.122,-0.183,-0.030
1667741378612,2022-11-06T15:29:38.612,967.778,0.091,0.061,0.000
1667741378652,2022-11-06T15:29:38.652,967.818,0.091,0.091,-0.061
1667741378692,2022-11-06T15:29:38.692,967.858,-0.061,0.000,-0.061
1667741378730,2022-11-06T15:29:38.730,967.896,-0.030,0.244,-0.030
1667741378769,2022-11-06T15:29:38.769,967.935,0.152,0.274,-0.061
1667741378809,2022-11-06T15:29:38.809,967.975,0.122,0.061,-0.091
1667741378848,2022-11-06T15:29:38.848,968.014,0.061,0.183,-0.122
1667741378888,2022-11-06T15:29:38.888,968.054,0.183,0.274,-0.152
1667741378927,2022-11-06T15:29:38.927,968.093,0.152,0.213,-0.122
1667741378967,2022-11-06T15:29:38.967,968.133,0.030,0.457,-0.091
1667741379007,2022-11-06T15:29:39.007,968.173,0.183,0.366,-0.091
1667741379046,2022-11-06T15:29:39.046,968.212,0.030,0.000,-0.183
1667741379086,2022-11-06T15:29:39.086,968.252,0.183,0.274,-0.152
1667741379125,2022-11-06T15:29:39.125,968.291,0.244,0.152,-0.183
1667741379165,2022-11-06T15:29:39.165,968.331,0.122,0.061,-0.122
1667741379204,2022-11-06T15:29:39.204,968.370,0.030,0.030,-0.061
1667741379244,2022-11-06T15:29:39.244,968.410,0.274,0.152,-0.122
1667741379283,2022-11-06T15:29:39.283,968.449,0.000,-0.152,-0.122
1667741379323,2022-11-06T15:29:39.323,968.489,-0.061,-0.213,-0.061
1667741379362,2022-11-06T15:29:39.362,968.528,0.122,0.000,-0.030
1667741379402,2022-11-06T15:29:39.402,968.568,0.122,0.030,-0.091
1667741379442,2022-11-06T15:29:39.442,968.608,0.000,-0.152,-0.061
1667741379481,2022-11-06T15:29:39.481,968.647,0.030,-0.122,-0.091
1667741379521,2022-11-06T15:29:39.521,968.687,0.091,-0.061,-0.030
1667741379560,2022-11-06T15:29:39.560,968.726,0.000,0.000,0.000
1667741379600,2022-11-06T15:29:39.600,968.766,0.030,0.122,-0.061
1667741379639,2022-11-06T15:29:39.639,968.805,0.122,0.122,-0.030
1667741379679,2022-11-06T15:29:39.679,968.845,0.091,0.152,0.030
1667741379718,2022-11-06T15:29:39.718,968.884,0.030,0.305,0.061
1667741379758,2022-11-06T15:29:39.758,968.924,0.122,0.274,-0.030
1667741379798,2022-11-06T15:29:39.798,968.964,-0.061,0.213,-0.030
1667741379837,2022-11-06T15:29:39.837,969.003,0.030,0.518,0.122
1667741379877,2022-11-06T15:29:39.877,969.043,-0.122,0.152,0.091
1667741379916,2022-11-06T15:29:39.916,969.082,0.183,0.183,-0.091
1667741379956,2022-11-06T15:29:39.956,969.122,0.366,0.183,-0.091
1667741379995,2022-11-06T15:29:39.995,969.161,0.061,0.122,-0.030
1667741380035,2022-11-06T15:29:40.035,969.201,-0.091,0.152,0.000
1667741380074,2022-11-06T15:29:40.074,969.240,0.183,0.213,-0.091
1667741380114,2022-11-06T15:29:40.114,969.280,0.213,-0.061,-0.152
1667741380154,2022-11-06T15:29:40.154,969.320,-0.030,-0.152,-0.122
1667741380193,2022-11-06T15:29:40.193,969.359,0.122,0.152,-0.122
1667741380233,2022-11-06T15:29:40.233,969.399,0.366,0.274,-0.244
1667741380272,2022-11-06T15:29:40.272,969.438,0.305,0.335,-0.152
1667741380312,2022-11-06T15:29:40.312,969.478,0.183,0.305,-0.061
1667741380351,2022-11-06T15:29:40.351,969.517,0.213,0.213,-0.091
1667741380391,2022-11-06T15:29:40.391,969.557,0.213,0.030,-0.030
1667741380430,2022-11-06T15:29:40.430,969.596,0.030,-0.122,0.061
1667741380470,2022-11-06T15:29:40.470,969.636,0.091,0.152,0.091
1667741380509,2022-11-06T15:29:40.509,969.675,0.122,-0.030,0.000
1667741380549,2022-11-06T15:29:40.549,969.715,-0.091,-0.305,-0.030
1667741380589,2022-11-06T15:29:40.589,969.755,-0.061,-0.152,0.000
1667741380628,2022-11-06T15:29:40.628,969.794,0.000,-0.061,0.030
1667741380668,2022-11-06T15:29:40.668,969.834,0.122,0.061,0.030
1667741380707,2022-11-06T15:29:40.707,969.873,0.061,0.030,-0.061
1667741380747,2022-11-06T15:29:40.747,969.913,0.152,-0.030,-0.122
1667741380786,2022-11-06T15:29:40.786,969.952,0.122,-0.122,-0.152
1667741380826,2022-11-06T15:29:40.826,969.992,0.122,0.122,-0.183
1667741380865,2022-11-06T15:29:40.865,970.031,0.122,0.183,-0.152
1667741380905,2022-11-06T15:29:40.905,970.071,0.091,0.366,-0.061
1667741380945,2022-11-06T15:29:40.945,970.111,0.091,0.518,-0.030
1667741380984,2022-11-06T15:29:40.984,970.150,0.122,0.396,0.000
1667741381024,2022-11-06T15:29:41.024,970.190,-0.152,0.244,0.061
1667741381063,2022-11-06T15:29:41.063,970.229,-0.305,0.244,0.000
1667741381103,2022-11-06T15:29:41.103,970.269,0.030,0.000,-0.091
1667741381142,2022-11-06T15:29:41.142,970.308,-0.061,-0.061,0.000
1667741381182,2022-11-06T15:29:41.182,970.348,-0.091,0.274,0.061
1667741381221,2022-11-06T15:29:41.221,970.387,-0.122,0.762,0.061
1667741381261,2022-11-06T15:29:41.261,970.427,-0.152,0.701,-0.061
1667741381300,2022-11-06T15:29:41.300,970.466,-0.030,0.213,-0.122
1667741381340,2022-11-06T15:29:41.340,970.506,0.213,0.427,-0.061
1667741381380,2022-11-06T15:29:41.380,970.546,0.061,0.396,-0.030
1667741381419,2022-11-06T15:29:41.419,970.585,-0.030,0.305,-0.030
1667741381459,2022-11-06T15:29:41.459,970.625,0.091,0.671,-0.030
1667741381498,2022-11-06T15:29:41.498,970.664,-0.061,0.701,-0.091
1667741381538,2022-11-06T15:29:41.538,970.704,0.122,-0.091,0.000
1667741381577,2022-11-06T15:29:41.577,970.743,0.183,0.091,0.061
1667741381617,2022-11-06T15:29:41.617,970.783,0.244,0.396,-0.061
1667741381656,2022-11-06T15:29:41.656,970.822,0.274,0.305,-0.030
1667741381696,2022-11-06T15:29:41.696,970.862,0.030,0.183,-0.030
1667741381736,2022-11-06T15:29:41.736,970.902,0.213,0.457,-0.061
1667741381775,2022-11-06T15:29:41.775,970.941,0.305,0.366,-0.122
1667741381815,2022-11-06T15:29:41.815,970.981,0.122,0.091,-0.122
1667741381854,2022-11-06T15:29:41.854,971.020,-0.030,0.000,-0.091
1667741381894,2022-11-06T15:29:41.894,971.060,0.030,0.000,-0.030
1667741381933,2022-11-06T15:29:41.933,971.099,0.091,0.030,-0.122
1667741381973,2022-11-06T15:29:41.973,971.139,0.061,-0.091,-0.183
1667741382012,2022-11-06T15:29:42.012,971.178,0.091,-0.030,-0.122
1667741382052,2022-11-06T15:29:42.052,971.218,0.152,0.030,-0.061
1667741382091,2022-11-06T15:29:42.091,971.257,0.061,0.152,0.030
1667741382131,2022-11-06T15:29:42.131,971.297,0.122,0.274,-0.030
1667741382171,2022-11-06T15:29:42.171,971.337,0.305,0.244,-0.183
1667741382210,2022-11-06T15:29:42.210,971.376,0.244,0.244,-0.183
1667741382250,2022-11-06T15:29:42.250,971.416,0.061,0.152,-0.091
1667741382289,2022-11-06T15:29:42.289,971.455,0.091,0.213,-0.091
1667741382329,2022-11-06T15:29:42.329,971.495,0.244,0.305,-0.122
1667741382368,2022-11-06T15:29:42.368,971.534,0.122,0.244,-0.091
1667741382408,2022-11-06T15:29:42.408,971.574,0.091,0.091,-0.122
1667741382447,2022-11-06T15:29:42.447,971.613,0.091,0.091,-0.152
1667741382487,2022-11-06T15:29:42.487,971.653,0.122,0.305,-0.091
1667741382527,2022-11-06T15:29:42.527,971.693,0.244,0.213,-0.122
1667741382566,2022-11-06T15:29:42.566,971.732,0.213,0.061,-0.122
1667741382606,2022-11-06T15:29:42.606,971.772,0.152,0.183,0.000
1667741382645,2022-11-06T15:29:42.645,971.811,0.152,0.427,0.091
1667741382685,2022-11-06T15:29:42.685,971.851,0.152,0.305,-0.030
1667741382724,2022-11-06T15:29:42.724,971.890,-0.030,-0.030,-0.091
1667741382764,2022-11-06T15:29:42.764,971.930,-0.030,0.000,-0.061
