epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667289325083,2022-11-01T09:55:25.083,566.991,0.610,0.000,-0.183
1667289325123,2022-11-01T09:55:25.123,567.031,0.122,0.091,-0.091
1667289325162,2022-11-01T09:55:25.162,567.070,0.091,0.091,-0.061
1667289325202,2022-11-01T09:55:25.202,567.110,0.274,0.030,-0.061
1667289325242,2022-11-01T09:55:25.242,567.150,0.000,0.122,0.030
1667289325281,2022-11-01T09:55:25.281,567.189,0.061,0.122,0.030
1667289325321,2022-11-01T09:55:25.321,567.229,0.213,0.122,0.061
1667289325360,2022-11-01T09:55:25.360,567.268,0.061,0.183,0.122
1667289325400,2022-11-01T09:55:25.400,567.308,-0.030,0.213,0.091
1667289325439,2022-11-01T09:55:25.439,567.347,0.305,0.122,0.061
1667289325479,2022-11-01T09:55:25.479,567.387,0.274,0.000,-0.030
1667289325518,2022-11-01T09:55:25.518,567.426,0.122,0.061,-0.061
1667289325558,2022-11-01T09:55:25.558,567.466,0.030,0.000,-0.061
1667289325598,2022-11-01T09:55:25.598,567.506,0.122,0.000,-0.122
1667289325637,2022-11-01T09:55:25.637,567.545,0.244,0.030,-0.152
1667289325677,2022-11-01T09:55:25.677,567.585,0.122,0.061,-0.061
1667289325716,2022-11-01T09:55:25.716,567.624,0.000,0.152,-0.061
1667289325756,2022-11-01T09:55:25.756,567.664,0.183,0.091,-0.061
1667289325795,2022-11-01T09:55:25.795,567.703,0.213,0.000,-0.091
1667289325835,2022-11-01T09:55:25.835,567.743,0.122,0.091,-0.091
1667289325874,2022-11-01T09:55:25.874,567.782,0.335,0.091,-0.091
1667289325914,2022-11-01T09:55:25.914,567.822,0.061,0.122,0.000
1667289325954,2022-11-01T09:55:25.954,567.862,-0.183,0.122,0.030
1667289325993,2022-11-01T09:55:25.993,567.901,0.213,0.061,-0.061
1667289326033,2022-11-01T09:55:26.033,567.941,0.244,0.091,-0.061
1667289326072,2022-11-01T09:55:26.072,567.980,0.030,0.061,0.000
1667289326112,2022-11-01T09:55:26.112,568.020,-0.061,0.122,0.061
1667289326151,2022-11-01T09:55:26.151,568.059,-0.030,0.152,0.030
1667289326191,2022-11-01T09:55:26.191,568.099,0.366,0.061,-0.091
1667289326230,2022-11-01T09:55:26.230,568.138,0.030,0.091,-0.030
1667289326270,2022-11-01T09:55:26.270,568.178,0.091,0.152,-0.030
1667289326309,2022-11-01T09:55:26.309,568.217,0.091,0.183,-0.030
1667289326349,2022-11-01T09:55:26.349,568.257,0.152,0.152,-0.061
1667289326389,2022-11-01T09:55:26.389,568.297,0.518,0.122,-0.122
1667289326428,2022-11-01T09:55:26.428,568.336,0.091,0.091,-0.091
1667289326468,2022-11-01T09:55:26.468,568.376,0.457,0.061,-0.183
1667289326507,2022-11-01T09:55:26.507,568.415,0.549,-0.061,-0.274
1667289326547,2022-11-01T09:55:26.547,568.455,0.030,-0.061,-0.274
1667289326586,2022-11-01T09:55:26.586,568.494,0.183,0.030,-0.274
1667289326626,2022-11-01T09:55:26.626,568.534,0.000,0.091,-0.213
1667289326665,2022-11-01T09:55:26.665,568.573,-0.366,0.091,-0.030
1667289326705,2022-11-01T09:55:26.705,568.613,-0.213,0.122,0.030
1667289326745,2022-11-01T09:55:26.745,568.653,0.335,0.183,0.030
1667289326784,2022-11-01T09:55:26.784,568.692,0.183,0.061,0.183
1667289326824,2022-11-01T09:55:26.824,568.732,0.122,0.152,0.183
1667289326863,2022-11-01T09:55:26.863,568.771,0.061,0.183,0.091
1667289326903,2022-11-01T09:55:26.903,568.811,0.183,0.061,-0.061
1667289326942,2022-11-01T09:55:26.942,568.850,0.396,0.000,-0.213
1667289326982,2022-11-01T09:55:26.982,568.890,0.549,-0.061,-0.274
1667289327021,2022-11-01T09:55:27.021,568.929,0.427,-0.061,-0.274
1667289327061,2022-11-01T09:55:27.061,568.969,0.152,0.061,-0.213
1667289327100,2022-11-01T09:55:27.100,569.008,0.335,0.091,-0.152
1667289327140,2022-11-01T09:55:27.140,569.048,0.366,0.091,-0.122
1667289327180,2022-11-01T09:55:27.180,569.088,-0.244,0.122,0.000
1667289327219,2022-11-01T09:55:27.219,569.127,-0.030,0.183,0.030
1667289327259,2022-11-01T09:55:27.259,569.167,0.030,0.122,0.061
1667289327298,2022-11-01T09:55:27.298,569.206,0.030,0.122,0.061
1667289327338,2022-11-01T09:55:27.338,569.246,0.488,0.000,-0.061
1667289327377,2022-11-01T09:55:27.377,569.285,0.030,0.000,-0.061
1667289327417,2022-11-01T09:55:27.417,569.325,0.000,0.030,0.000
1667289327456,2022-11-01T09:55:27.456,569.364,0.000,0.061,-0.030
1667289327496,2022-11-01T09:55:27.496,569.404,0.091,0.091,-0.061
1667289327536,2022-11-01T09:55:27.536,569.444,0.244,0.000,-0.122
1667289327575,2022-11-01T09:55:27.575,569.483,0.183,-0.091,-0.152
1667289327615,2022-11-01T09:55:27.615,569.523,0.335,-0.061,-0.183
1667289327654,2022-11-01T09:55:27.654,569.562,-0.091,0.000,-0.030
1667289327694,2022-11-01T09:55:27.694,569.602,-0.183,0.061,0.061
1667289327733,2022-11-01T09:55:27.733,569.641,0.244,-0.030,0.091
1667289327773,2022-11-01T09:55:27.773,569.681,-0.518,0.122,0.213
1667289327812,2022-11-01T09:55:27.812,569.720,0.061,0.030,0.061
1667289327852,2022-11-01T09:55:27.852,569.760,-0.122,0.061,0.091
1667289327891,2022-11-01T09:55:27.891,569.799,-0.274,0.213,0.183
1667289327931,2022-11-01T09:55:27.931,569.839,-0.061,0.152,0.152
1667289327971,2022-11-01T09:55:27.971,569.879,-0.427,0.183,0.122
1667289328010,2022-11-01T09:55:28.010,569.918,0.152,0.061,-0.061
1667289328050,2022-11-01T09:55:28.050,569.958,0.305,0.000,-0.213
1667289328089,2022-11-01T09:55:28.089,569.997,0.457,0.030,-0.183
1667289328129,2022-11-01T09:55:28.129,570.037,0.671,-0.061,-0.213
1667289328168,2022-11-01T09:55:28.168,570.076,-0.122,0.030,-0.122
1667289328208,2022-11-01T09:55:28.208,570.116,0.000,0.061,-0.244
1667289328247,2022-11-01T09:55:28.247,570.155,0.061,0.030,-0.244
1667289328287,2022-11-01T09:55:28.287,570.195,0.152,0.000,-0.244
1667289328327,2022-11-01T09:55:28.327,570.235,0.122,0.000,-0.244
1667289328366,2022-11-01T09:55:28.366,570.274,-0.152,-0.030,-0.213
1667289328406,2022-11-01T09:55:28.406,570.314,0.091,0.030,-0.091
1667289328445,2022-11-01T09:55:28.445,570.353,-0.213,0.061,-0.061
1667289328485,2022-11-01T09:55:28.485,570.393,-0.061,0.091,-0.091
1667289328524,2022-11-01T09:55:28.524,570.432,0.488,-0.030,-0.183
1667289328564,2022-11-01T09:55:28.564,570.472,0.000,-0.030,-0.152
1667289328603,2022-11-01T09:55:28.603,570.511,0.122,0.091,-0.152
1667289328643,2022-11-01T09:55:28.643,570.551,-0.030,0.122,-0.122
1667289328683,2022-11-01T09:55:28.683,570.591,-0.305,0.244,-0.030
1667289328722,2022-11-01T09:55:28.722,570.630,-0.061,0.122,-0.122
1667289328762,2022-11-01T09:55:28.762,570.670,0.366,0.061,-0.213
1667289328801,2022-11-01T09:55:28.801,570.709,0.488,0.000,-0.152
1667289328841,2022-11-01T09:55:28.841,570.749,0.640,0.030,-0.122
1667289328880,2022-11-01T09:55:28.880,570.788,-0.152,0.061,0.030
1667289328920,2022-11-01T09:55:28.920,570.828,-0.152,0.152,0.091
1667289328959,2022-11-01T09:55:28.959,570.867,-0.152,0.122,0.061
1667289328999,2022-11-01T09:55:28.999,570.907,0.122,0.061,-0.030
1667289329038,2022-11-01T09:55:29.038,570.946,0.122,0.061,-0.061
1667289329078,2022-11-01T09:55:29.078,570.986,-0.305,0.061,0.000
1667289329118,2022-11-01T09:55:29.118,571.026,0.274,-0.030,-0.061
1667289329157,2022-11-01T09:55:29.157,571.065,-0.488,0.122,0.061
1667289329197,2022-11-01T09:55:29.197,571.105,-0.244,0.122,0.000
1667289329236,2022-11-01T09:55:29.236,571.144,-0.488,0.061,-0.061
1667289329276,2022-11-01T09:55:29.276,571.184,-0.183,0.000,-0.183
1667289329315,2022-11-01T09:55:29.315,571.223,0.122,-0.061,-0.244
1667289329355,2022-11-01T09:55:29.355,571.263,-0.274,0.000,-0.061
1667289329394,2022-11-01T09:55:29.394,571.302,-0.152,0.061,-0.183
1667289329434,2022-11-01T09:55:29.434,571.342,-0.213,0.030,-0.213
1667289329474,2022-11-01T09:55:29.474,571.382,-0.274,0.030,-0.183
1667289329513,2022-11-01T09:55:29.513,571.421,-0.366,0.061,-0.152
1667289329553,2022-11-01T09:55:29.553,571.461,0.244,-0.061,-0.213
1667289329592,2022-11-01T09:55:29.592,571.500,0.122,-0.061,-0.183
1667289329632,2022-11-01T09:55:29.632,571.540,0.091,-0.061,0.000
1667289329671,2022-11-01T09:55:29.671,571.579,-0.671,0.061,0.152
1667289329711,2022-11-01T09:55:29.711,571.619,0.213,0.061,0.091
1667289329750,2022-11-01T09:55:29.750,571.658,0.213,0.061,0.061
1667289329790,2022-11-01T09:55:29.790,571.698,-0.366,0.183,0.122
1667289329829,2022-11-01T09:55:29.829,571.737,-0.122,0.213,0.030
1667289329869,2022-11-01T09:55:29.869,571.777,0.000,0.030,-0.091
1667289329909,2022-11-01T09:55:29.909,571.817,-0.061,0.061,-0.122
1667289329948,2022-11-01T09:55:29.948,571.856,-0.152,0.061,-0.122
1667289329988,2022-11-01T09:55:29.988,571.896,-0.122,0.122,-0.122
1667289330027,2022-11-01T09:55:30.027,571.935,-0.213,0.122,-0.061
1667289330067,2022-11-01T09:55:30.067,571.975,-0.152,0.122,-0.061
1667289330106,2022-11-01T09:55:30.106,572.014,-0.213,0.122,-0.061
1667289330146,2022-11-01T09:55:30.146,572.054,-0.183,-0.061,-0.091
1667289330185,2022-11-01T09:55:30.185,572.093,-0.518,0.152,0.000
1667289330225,2022-11-01T09:55:30.225,572.133,-0.244,0.061,0.061
1667289330265,2022-11-01T09:55:30.265,572.173,-0.671,0.030,0.122
1667289330304,2022-11-01T09:55:30.304,572.212,-0.854,0.091,0.152
1667289330344,2022-11-01T09:55:30.344,572.252,-0.549,0.091,0.091
1667289330383,2022-11-01T09:55:30.383,572.291,-0.732,0.061,0.122
1667289330423,2022-11-01T09:55:30.423,572.331,-0.396,-0.030,-0.030
1667289330462,2022-11-01T09:55:30.462,572.370,-0.274,-0.061,-0.061
1667289330502,2022-11-01T09:55:30.502,572.410,-0.945,-0.213,-0.030
1667289330541,2022-11-01T09:55:30.541,572.449,-0.549,-0.518,-0.122
1667289330581,2022-11-01T09:55:30.581,572.489,-1.037,0.091,0.061
1667289330621,2022-11-01T09:55:30.621,572.529,-0.945,0.061,0.061
1667289330660,2022-11-01T09:55:30.660,572.568,-0.457,0.061,0.000
1667289330700,2022-11-01T09:55:30.700,572.608,-0.244,0.030,0.091
1667289330739,2022-11-01T09:55:30.739,572.647,-0.427,0.152,0.030
1667289330779,2022-11-01T09:55:30.779,572.687,-0.427,0.152,0.000
1667289330818,2022-11-01T09:55:30.818,572.726,0.244,-0.061,-0.122
1667289330858,2022-11-01T09:55:30.858,572.766,0.213,-0.030,-0.122
1667289330897,2022-11-01T09:55:30.897,572.805,-0.030,0.030,-0.091
1667289330937,2022-11-01T09:55:30.937,572.845,0.366,0.061,-0.122
1667289330976,2022-11-01T09:55:30.976,572.884,0.091,0.000,-0.122
1667289331016,2022-11-01T09:55:31.016,572.924,0.274,0.000,-0.152
1667289331056,2022-11-01T09:55:31.056,572.964,0.213,0.061,-0.213
1667289331095,2022-11-01T09:55:31.095,573.003,0.213,0.091,-0.213
1667289331135,2022-11-01T09:55:31.135,573.043,0.183,0.030,-0.183
1667289331174,2022-11-01T09:55:31.174,573.082,0.305,0.030,-0.091
1667289331214,2022-11-01T09:55:31.214,573.122,0.000,0.091,-0.091
1667289331253,2022-11-01T09:55:31.253,573.161,0.274,0.030,-0.122
1667289331293,2022-11-01T09:55:31.293,573.201,0.183,0.091,-0.091
1667289331332,2022-11-01T09:55:31.332,573.240,0.000,0.091,-0.091
1667289331372,2022-11-01T09:55:31.372,573.280,0.518,0.000,-0.152
1667289331412,2022-11-01T09:55:31.412,573.320,-0.091,0.061,0.000
1667289331451,2022-11-01T09:55:31.451,573.359,-0.335,0.183,0.000
1667289331491,2022-11-01T09:55:31.491,573.399,0.030,0.061,-0.091
1667289331530,2022-11-01T09:55:31.530,573.438,0.183,-0.030,-0.183
1667289331570,2022-11-01T09:55:31.570,573.478,0.427,0.000,-0.213
1667289331609,2022-11-01T09:55:31.609,573.517,0.122,0.030,-0.213
1667289331647,2022-11-01T09:55:31.647,573.555,0.183,0.030,-0.183
1667289331687,2022-11-01T09:55:31.687,573.595,0.091,0.091,-0.091
1667289331726,2022-11-01T09:55:31.726,573.634,0.000,0.152,-0.061
1667289331766,2022-11-01T09:55:31.766,573.674,0.335,0.061,-0.213
1667289331806,2022-11-01T09:55:31.806,573.714,0.274,0.030,-0.152
1667289331845,2022-11-01T09:55:31.845,573.753,-0.091,0.061,-0.061
1667289331885,2022-11-01T09:55:31.885,573.793,0.213,0.030,-0.213
1667289331924,2022-11-01T09:55:31.924,573.832,0.061,0.030,-0.030
1667289331964,2022-11-01T09:55:31.964,573.872,0.030,0.030,0.000
1667289332003,2022-11-01T09:55:32.003,573.911,0.122,0.091,0.000
1667289332043,2022-11-01T09:55:32.043,573.951,-0.183,0.091,-0.030
1667289332082,2022-11-01T09:55:32.082,573.990,0.335,0.000,-0.030
1667289332122,2022-11-01T09:55:32.122,574.030,-0.030,0.091,0.030
1667289332162,2022-11-01T09:55:32.162,574.070,-0.213,0.183,0.061
1667289332201,2022-11-01T09:55:32.201,574.109,0.274,0.091,-0.061
1667289332241,2022-11-01T09:55:32.241,574.149,0.000,0.091,-0.061
1667289332280,2022-11-01T09:55:32.280,574.188,0.305,0.030,-0.091
1667289332320,2022-11-01T09:55:32.320,574.228,0.213,0.061,-0.061
1667289332359,2022-11-01T09:55:32.359,574.267,0.244,0.030,-0.122
1667289332399,2022-11-01T09:55:32.399,574.307,0.091,0.091,-0.061
1667289332438,2022-11-01T09:55:32.438,574.346,-0.061,0.122,-0.030
1667289332478,2022-11-01T09:55:32.478,574.386,0.183,0.030,-0.091
1667289332517,2022-11-01T09:55:32.517,574.425,0.183,0.030,-0.091
1667289332557,2022-11-01T09:55:32.557,574.465,0.030,0.030,-0.030
1667289332597,2022-11-01T09:55:32.597,574.505,0.213,0.091,-0.061
1667289332636,2022-11-01T09:55:32.636,574.544,0.061,0.122,-0.091
1667289332676,2022-11-01T09:55:32.676,574.584,0.274,0.061,-0.061
1667289332715,2022-11-01T09:55:32.715,574.623,0.091,0.061,0.030
1667289332755,2022-11-01T09:55:32.755,574.663,-0.152,0.061,-0.030
1667289332794,2022-11-01T09:55:32.794,574.702,0.091,0.030,-0.122
1667289332834,2022-11-01T09:55:32.834,574.742,-0.030,0.091,-0.030
1667289332873,2022-11-01T09:55:32.873,574.781,-0.610,0.213,0.122
1667289332913,2022-11-01T09:55:32.913,574.821,0.030,0.183,0.030
1667289332953,2022-11-01T09:55:32.953,574.861,-0.061,0.061,0.000
1667289332992,2022-11-01T09:55:32.992,574.900,-0.091,0.091,0.030
1667289333032,2022-11-01T09:55:33.032,574.940,0.091,0.061,0.030
1667289333071,2022-11-01T09:55:33.071,574.979,0.030,0.061,0.030
1667289333111,2022-11-01T09:55:33.111,575.019,-0.244,0.152,0.061
1667289333150,2022-11-01T09:55:33.150,575.058,-0.213,0.122,0.061
1667289333190,2022-11-01T09:55:33.190,575.098,-0.091,0.122,0.061
1667289333229,2022-11-01T09:55:33.229,575.137,-0.061,0.091,0.030
1667289333269,2022-11-01T09:55:33.269,575.177,-0.030,0.091,0.000
1667289333308,2022-11-01T09:55:33.308,575.216,-0.122,0.122,0.061
1667289333348,2022-11-01T09:55:33.348,575.256,-0.030,0.091,0.000
1667289333388,2022-11-01T09:55:33.388,575.296,-0.305,0.152,0.000
1667289333427,2022-11-01T09:55:33.427,575.335,0.061,0.030,-0.030
1667289333467,2022-11-01T09:55:33.467,575.375,0.000,0.030,0.030
1667289333506,2022-11-01T09:55:33.506,575.414,0.061,0.122,0.030
1667289333546,2022-11-01T09:55:33.546,575.454,0.061,0.152,0.000
1667289333585,2022-11-01T09:55:33.585,575.493,0.274,0.061,0.000
1667289333625,2022-11-01T09:55:33.625,575.533,0.061,0.061,0.000
1667289333664,2022-11-01T09:55:33.664,575.572,0.000,0.152,-0.091
1667289333704,2022-11-01T09:55:33.704,575.612,0.244,0.122,-0.091
1667289333744,2022-11-01T09:55:33.744,575.652,0.274,0.000,-0.122
1667289333783,2022-11-01T09:55:33.783,575.691,0.488,0.000,-0.213
1667289333823,2022-11-01T09:55:33.823,575.731,0.244,0.000,-0.213
1667289333862,2022-11-01T09:55:33.862,575.770,0.122,0.091,-0.183
1667289333902,2022-11-01T09:55:33.902,575.810,0.274,0.061,-0.152
1667289333941,2022-11-01T09:55:33.941,575.849,0.335,0.000,-0.152
1667289333981,2022-11-01T09:55:33.981,575.889,0.366,0.000,-0.183
1667289334020,2022-11-01T09:55:34.020,575.928,0.244,0.000,-0.122
1667289334060,2022-11-01T09:55:34.060,575.968,0.274,0.030,-0.091
1667289334100,2022-11-01T09:55:34.100,576.008,0.274,0.091,-0.091
1667289334139,2022-11-01T09:55:34.139,576.047,0.122,0.122,-0.061
1667289334179,2022-11-01T09:55:34.179,576.087,0.366,0.061,-0.122
1667289334218,2022-11-01T09:55:34.218,576.126,0.274,0.091,-0.091
1667289334258,2022-11-01T09:55:34.258,576.166,0.030,0.091,-0.091
1667289334297,2022-11-01T09:55:34.297,576.205,0.152,0.061,-0.122
1667289334337,2022-11-01T09:55:34.337,576.245,0.366,0.091,-0.061
1667289334376,2022-11-01T09:55:34.376,576.284,-0.183,0.152,0.030
1667289334416,2022-11-01T09:55:34.416,576.324,0.091,0.152,-0.030
1667289334455,2022-11-01T09:55:34.455,576.363,0.183,0.091,-0.122
1667289334495,2022-11-01T09:55:34.495,576.403,0.244,0.000,-0.183
1667289334535,2022-11-01T09:55:34.535,576.443,0.488,-0.061,-0.183
1667289334574,2022-11-01T09:55:34.574,576.482,0.305,0.000,-0.122
1667289334614,2022-11-01T09:55:34.614,576.522,-0.152,0.183,-0.030
1667289334653,2022-11-01T09:55:34.653,576.561,-0.091,0.122,0.000
1667289334693,2022-11-01T09:55:34.693,576.601,0.274,0.061,-0.030
1667289334732,2022-11-01T09:55:34.732,576.640,0.244,0.091,-0.061
1667289334772,2022-11-01T09:55:34.772,576.680,0.213,0.061,-0.030
1667289334811,2022-11-01T09:55:34.811,576.719,-0.152,0.091,-0.030
1667289334851,2022-11-01T09:55:34.851,576.759,0.213,0.091,-0.122
1667289334891,2022-11-01T09:55:34.891,576.799,0.091,0.091,-0.061
1667289334930,2022-11-01T09:55:34.930,576.838,0.030,0.091,-0.030
1667289334970,2022-11-01T09:55:34.970,576.878,0.396,0.030,-0.091
1667289335009,2022-11-01T09:55:35.009,576.917,0.122,0.061,-0.061
1667289335049,2022-11-01T09:55:35.049,576.957,0.091,0.122,-0.122
1667289335088,2022-11-01T09:55:35.088,576.996,0.213,0.061,-0.122
1667289335128,2022-11-01T09:55:35.128,577.036,-0.091,0.061,-0.030
1667289335167,2022-11-01T09:55:35.167,577.075,-0.183,0.183,-0.061
1667289335207,2022-11-01T09:55:35.207,577.115,0.213,0.091,-0.091
1667289335246,2022-11-01T09:55:35.246,577.154,0.091,0.030,-0.091
1667289335286,2022-11-01T09:55:35.286,577.194,0.213,0.061,-0.061
1667289335326,2022-11-01T09:55:35.326,577.234,0.183,0.061,-0.091
1667289335365,2022-11-01T09:55:35.365,577.273,-0.122,0.030,-0.030
1667289335405,2022-11-01T09:55:35.405,577.313,0.030,0.061,-0.030
1667289335444,2022-11-01T09:55:35.444,577.352,-0.061,0.091,-0.030
1667289335484,2022-11-01T09:55:35.484,577.392,0.061,0.091,-0.061
1667289335523,2022-11-01T09:55:35.523,577.431,-0.091,0.061,0.000
1667289335563,2022-11-01T09:55:35.563,577.471,0.030,0.122,0.030
1667289335602,2022-11-01T09:55:35.602,577.510,-0.030,0.122,0.091
1667289335642,2022-11-01T09:55:35.642,577.550,-0.122,0.091,0.091
1667289335682,2022-11-01T09:55:35.682,577.590,-0.061,0.091,0.091
1667289335721,2022-11-01T09:55:35.721,577.629,-0.152,0.122,0.122
1667289335761,2022-11-01T09:55:35.761,577.669,0.152,0.122,0.122
1667289335800,2022-11-01T09:55:35.800,577.708,-0.274,0.152,0.122
1667289335840,2022-11-01T09:55:35.840,577.748,0.000,0.152,0.061
1667289335879,2022-11-01T09:55:35.879,577.787,-0.061,0.152,0.091
1667289335919,2022-11-01T09:55:35.919,577.827,-0.274,0.122,0.061
1667289335958,2022-11-01T09:55:35.958,577.866,-0.091,0.183,0.030
1667289335998,2022-11-01T09:55:35.998,577.906,-0.030,0.030,0.000
1667289336037,2022-11-01T09:55:36.037,577.945,0.152,0.030,0.030
1667289336077,2022-11-01T09:55:36.077,577.985,0.274,0.122,0.030
1667289336117,2022-11-01T09:55:36.117,578.025,0.244,0.061,-0.030
1667289336156,2022-11-01T09:55:36.156,578.064,0.183,0.091,-0.030
1667289336196,2022-11-01T09:55:36.196,578.104,-0.061,0.061,-0.061
1667289336235,2022-11-01T09:55:36.235,578.143,0.335,0.061,-0.122
1667289336275,2022-11-01T09:55:36.275,578.183,0.305,0.061,-0.091
1667289336314,2022-11-01T09:55:36.314,578.222,0.213,0.030,-0.122
1667289336354,2022-11-01T09:55:36.354,578.262,0.396,0.030,-0.152
1667289336393,2022-11-01T09:55:36.393,578.301,0.152,0.061,-0.122
1667289336433,2022-11-01T09:55:36.433,578.341,0.213,0.061,-0.091
1667289336473,2022-11-01T09:55:36.473,578.381,0.427,0.000,-0.122
1667289336512,2022-11-01T09:55:36.512,578.420,0.152,0.000,-0.091
1667289336552,2022-11-01T09:55:36.552,578.460,0.274,0.061,-0.122
1667289336591,2022-11-01T09:55:36.591,578.499,0.335,0.061,-0.152
1667289336631,2022-11-01T09:55:36.631,578.539,0.366,0.061,-0.091
1667289336670,2022-11-01T09:55:36.670,578.578,-0.030,0.152,0.030
1667289336710,2022-11-01T09:55:36.710,578.618,0.122,0.122,-0.061
1667289336749,2022-11-01T09:55:36.749,578.657,0.396,0.030,-0.122
1667289336789,2022-11-01T09:55:36.789,578.697,0.274,0.061,-0.030
1667289336829,2022-11-01T09:55:36.829,578.737,0.244,0.091,0.000
1667289336868,2022-11-01T09:55:36.868,578.776,0.213,0.091,-0.030
1667289336908,2022-11-01T09:55:36.908,578.816,0.183,0.091,0.000
1667289336947,2022-11-01T09:55:36.947,578.855,0.091,0.061,-0.061
1667289336987,2022-11-01T09:55:36.987,578.895,0.152,0.030,-0.030
1667289337026,2022-11-01T09:55:37.026,578.934,0.396,-0.030,-0.091
1667289337066,2022-11-01T09:55:37.066,578.974,0.122,0.061,-0.091
1667289337105,2022-11-01T09:55:37.105,579.013,0.183,0.122,-0.030
1667289337145,2022-11-01T09:55:37.145,579.053,0.274,0.061,-0.091
1667289337184,2022-11-01T09:55:37.184,579.092,0.152,0.030,-0.030
1667289337224,2022-11-01T09:55:37.224,579.132,0.305,0.091,0.000
1667289337264,2022-11-01T09:55:37.264,579.172,0.000,0.122,0.000
1667289337303,2022-11-01T09:55:37.303,579.211,0.183,0.061,-0.030
1667289337343,2022-11-01T09:55:37.343,579.251,0.244,0.061,-0.091
1667289337382,2022-11-01T09:55:37.382,579.290,0.030,0.152,0.030
1667289337422,2022-11-01T09:55:37.422,579.330,-0.061,0.213,0.061
1667289337461,2022-11-01T09:55:37.461,579.369,-0.030,0.183,0.000
1667289337501,2022-11-01T09:55:37.501,579.409,0.366,0.030,-0.091
1667289337540,2022-11-01T09:55:37.540,579.448,0.152,0.091,-0.091
1667289337580,2022-11-01T09:55:37.580,579.488,0.213,0.061,-0.061
1667289337620,2022-11-01T09:55:37.620,579.528,0.335,0.061,-0.091
1667289337659,2022-11-01T09:55:37.659,579.567,0.061,0.091,-0.061
1667289337699,2022-11-01T09:55:37.699,579.607,0.152,0.091,-0.061
1667289337738,2022-11-01T09:55:37.738,579.646,0.091,0.091,0.000
1667289337778,2022-11-01T09:55:37.778,579.686,0.213,0.030,-0.091
1667289337817,2022-11-01T09:55:37.817,579.725,0.152,0.122,0.000
1667289337857,2022-11-01T09:55:37.857,579.765,0.000,0.091,0.061
1667289337896,2022-11-01T09:55:37.896,579.804,0.213,0.122,0.000
1667289337936,2022-11-01T09:55:37.936,579.844,0.061,0.152,0.030
1667289337975,2022-11-01T09:55:37.975,579.883,0.122,0.091,0.000
1667289338015,2022-11-01T09:55:38.015,579.923,0.183,0.030,-0.061
1667289338055,2022-11-01T09:55:38.055,579.963,-0.122,0.030,-0.061
1667289338094,2022-11-01T09:55:38.094,580.002,0.061,0.061,-0.091
1667289338134,2022-11-01T09:55:38.134,580.042,0.061,0.061,0.000
1667289338173,2022-11-01T09:55:38.173,580.081,-0.457,0.152,0.091
1667289338213,2022-11-01T09:55:38.213,580.121,0.000,0.152,-0.061
1667289338252,2022-11-01T09:55:38.252,580.160,0.122,0.091,-0.030
1667289338292,2022-11-01T09:55:38.292,580.200,-0.061,0.091,0.000
1667289338331,2022-11-01T09:55:38.331,580.239,0.274,0.061,-0.030
1667289338371,2022-11-01T09:55:38.371,580.279,-0.122,0.091,0.061
1667289338411,2022-11-01T09:55:38.411,580.319,-0.183,0.152,0.061
1667289338450,2022-11-01T09:55:38.450,580.358,0.091,0.122,0.030
1667289338490,2022-11-01T09:55:38.490,580.398,-0.091,0.122,0.030
1667289338529,2022-11-01T09:55:38.529,580.437,0.000,0.091,0.000
1667289338569,2022-11-01T09:55:38.569,580.477,0.091,0.061,-0.030
1667289338608,2022-11-01T09:55:38.608,580.516,-0.122,0.122,0.061
1667289338648,2022-11-01T09:55:38.648,580.556,0.061,0.152,0.000
1667289338687,2022-11-01T09:55:38.687,580.595,-0.030,0.122,0.000
1667289338727,2022-11-01T09:55:38.727,580.635,-0.030,0.061,0.000
1667289338766,2022-11-01T09:55:38.766,580.674,0.152,0.091,0.000
1667289338806,2022-11-01T09:55:38.806,580.714,-0.091,0.122,-0.030
1667289338846,2022-11-01T09:55:38.846,580.754,0.274,0.091,-0.030
1667289338885,2022-11-01T09:55:38.885,580.793,0.213,0.091,0.030
1667289338925,2022-11-01T09:55:38.925,580.833,-0.030,0.091,-0.030
1667289338964,2022-11-01T09:55:38.964,580.872,0.030,0.122,-0.091
1667289339004,2022-11-01T09:55:39.004,580.912,0.335,0.000,-0.183
1667289339043,2022-11-01T09:55:39.043,580.951,0.488,-0.061,-0.122
1667289339083,2022-11-01T09:55:39.083,580.991,0.335,-0.030,-0.152
1667289339122,2022-11-01T09:55:39.122,581.030,0.274,0.061,-0.122
1667289339162,2022-11-01T09:55:39.162,581.070,0.244,0.061,-0.152
1667289339202,2022-11-01T09:55:39.202,581.110,0.183,0.030,-0.091
1667289339241,2022-11-01T09:55:39.241,581.149,0.274,0.061,-0.122
1667289339281,2022-11-01T09:55:39.281,581.189,0.244,0.091,-0.122
1667289339320,2022-11-01T09:55:39.320,581.228,0.366,0.030,-0.122
1667289339360,2022-11-01T09:55:39.360,581.268,0.183,0.122,-0.061
1667289339399,2022-11-01T09:55:39.399,581.307,0.152,0.122,-0.030
1667289339439,2022-11-01T09:55:39.439,581.347,0.183,0.061,-0.061
1667289339478,2022-11-01T09:55:39.478,581.386,0.213,0.091,-0.091
1667289339518,2022-11-01T09:55:39.518,581.426,0.213,0.030,0.000
