epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667741167057,2022-11-06T15:26:07.057,756.065,-0.250,0.154,-0.951
1667741167096,2022-11-06T15:26:07.096,756.104,-0.250,0.156,-0.951
1667741167136,2022-11-06T15:26:07.136,756.144,-0.248,0.151,-0.949
1667741167175,2022-11-06T15:26:07.175,756.183,-0.250,0.154,-0.951
1667741167214,2022-11-06T15:26:07.214,756.222,-0.247,0.154,-0.950
1667741167253,2022-11-06T15:26:07.253,756.261,-0.248,0.153,-0.950
1667741167293,2022-11-06T15:26:07.293,756.301,-0.248,0.151,-0.950
1667741167332,2022-11-06T15:26:07.332,756.340,-0.246,0.154,-0.950
1667741167372,2022-11-06T15:26:07.372,756.380,-0.246,0.151,-0.949
1667741167411,2022-11-06T15:26:07.411,756.419,-0.250,0.158,-0.951
1667741167451,2022-11-06T15:26:07.451,756.459,-0.247,0.151,-0.947
1667741167490,2022-11-06T15:26:07.490,756.498,-0.249,0.156,-0.953
1667741167530,2022-11-06T15:26:07.530,756.538,-0.246,0.157,-0.949
1667741167570,2022-11-06T15:26:07.570,756.578,-0.250,0.152,-0.950
1667741167609,2022-11-06T15:26:07.609,756.617,-0.249,0.155,-0.950
1667741167649,2022-11-06T15:26:07.649,756.657,-0.248,0.157,-0.950
1667741167688,2022-11-06T15:26:07.688,756.696,-0.246,0.156,-0.949
1667741167728,2022-11-06T15:26:07.728,756.736,-0.246,0.150,-0.951
1667741167767,2022-11-06T15:26:07.767,756.775,-0.246,0.155,-0.950
1667741167807,2022-11-06T15:26:07.807,756.815,-0.247,0.154,-0.949
1667741167846,2022-11-06T15:26:07.846,756.854,-0.248,0.150,-0.950
1667741167886,2022-11-06T15:26:07.886,756.894,-0.248,0.155,-0.949
1667741167925,2022-11-06T15:26:07.925,756.933,-0.249,0.156,-0.949
1667741167965,2022-11-06T15:26:07.965,756.973,-0.248,0.156,-0.949
1667741168005,2022-11-06T15:26:08.005,757.013,-0.247,0.152,-0.949
1667741168044,2022-11-06T15:26:08.044,757.052,-0.245,0.151,-0.950
1667741168084,2022-11-06T15:26:08.084,757.092,-0.248,0.156,-0.951
1667741168123,2022-11-06T15:26:08.123,757.131,-0.249,0.153,-0.951
1667741168163,2022-11-06T15:26:08.163,757.171,-0.245,0.152,-0.949
1667741168202,2022-11-06T15:26:08.202,757.210,-0.246,0.153,-0.949
1667741168242,2022-11-06T15:26:08.242,757.250,-0.251,0.157,-0.951
1667741168281,2022-11-06T15:26:08.281,757.289,-0.247,0.151,-0.949
1667741168321,2022-11-06T15:26:08.321,757.329,-0.246,0.154,-0.950
1667741168361,2022-11-06T15:26:08.361,757.369,-0.249,0.155,-0.951
1667741168400,2022-11-06T15:26:08.400,757.408,-0.246,0.152,-0.949
1667741168440,2022-11-06T15:26:08.440,757.448,-0.248,0.153,-0.951
1667741168479,2022-11-06T15:26:08.479,757.487,-0.248,0.152,-0.948
1667741168519,2022-11-06T15:26:08.519,757.527,-0.247,0.157,-0.948
1667741168558,2022-11-06T15:26:08.558,757.566,-0.250,0.155,-0.951
1667741168598,2022-11-06T15:26:08.598,757.606,-0.249,0.155,-0.949
1667741168637,2022-11-06T15:26:08.637,757.645,-0.246,0.154,-0.949
1667741168677,2022-11-06T15:26:08.677,757.685,-0.246,0.154,-0.951
1667741168716,2022-11-06T15:26:08.716,757.724,-0.247,0.151,-0.950
1667741168756,2022-11-06T15:26:08.756,757.764,-0.247,0.155,-0.949
1667741168796,2022-11-06T15:26:08.796,757.804,-0.249,0.156,-0.950
1667741168835,2022-11-06T15:26:08.835,757.843,-0.247,0.153,-0.950
1667741168875,2022-11-06T15:26:08.875,757.883,-0.246,0.155,-0.950
1667741168914,2022-11-06T15:26:08.914,757.922,-0.247,0.154,-0.950
1667741168954,2022-11-06T15:26:08.954,757.962,-0.249,0.153,-0.950
1667741168993,2022-11-06T15:26:08.993,758.001,-0.250,0.158,-0.950
1667741169033,2022-11-06T15:26:09.033,758.041,-0.243,0.151,-0.950
1667741169072,2022-11-06T15:26:09.072,758.080,-0.248,0.153,-0.953
1667741169112,2022-11-06T15:26:09.112,758.120,-0.249,0.158,-0.950
1667741169152,2022-11-06T15:26:09.152,758.160,-0.247,0.152,-0.950
1667741169191,2022-11-06T15:26:09.191,758.199,-0.247,0.157,-0.951
1667741169231,2022-11-06T15:26:09.231,758.239,-0.245,0.154,-0.949
1667741169270,2022-11-06T15:26:09.270,758.278,-0.249,0.155,-0.950
1667741169310,2022-11-06T15:26:09.310,758.318,-0.249,0.153,-0.949
1667741169349,2022-11-06T15:26:09.349,758.357,-0.246,0.156,-0.948
1667741169389,2022-11-06T15:26:09.389,758.397,-0.248,0.154,-0.951
1667741169428,2022-11-06T15:26:09.428,758.436,-0.250,0.155,-0.950
1667741169468,2022-11-06T15:26:09.468,758.476,-0.246,0.154,-0.948
1667741169508,2022-11-06T15:26:09.508,758.516,-0.248,0.153,-0.950
1667741169547,2022-11-06T15:26:09.547,758.555,-0.248,0.155,-0.950
1667741169587,2022-11-06T15:26:09.587,758.595,-0.245,0.154,-0.950
1667741169626,2022-11-06T15:26:09.626,758.634,-0.246,0.154,-0.949
1667741169666,2022-11-06T15:26:09.666,758.674,-0.249,0.159,-0.950
1667741169705,2022-11-06T15:26:09.705,758.713,-0.249,0.152,-0.949
1667741169745,2022-11-06T15:26:09.745,758.753,-0.249,0.154,-0.950
1667741169784,2022-11-06T15:26:09.784,758.792,-0.249,0.160,-0.949
1667741169824,2022-11-06T15:26:09.824,758.832,-0.246,0.153,-0.949
1667741169863,2022-11-06T15:26:09.863,758.871,-0.249,0.154,-0.949
1667741169903,2022-11-06T15:26:09.903,758.911,-0.250,0.161,-0.950
1667741169943,2022-11-06T15:26:09.943,758.951,-0.246,0.153,-0.947
1667741169982,2022-11-06T15:26:09.982,758.990,-0.248,0.155,-0.950
1667741170022,2022-11-06T15:26:10.022,759.030,-0.244,0.159,-0.949
1667741170061,2022-11-06T15:26:10.061,759.069,-0.246,0.151,-0.950
1667741170101,2022-11-06T15:26:10.101,759.109,-0.247,0.155,-0.951
1667741170140,2022-11-06T15:26:10.140,759.148,-0.248,0.157,-0.948
1667741170180,2022-11-06T15:26:10.180,759.188,-0.251,0.158,-0.951
1667741170219,2022-11-06T15:26:10.219,759.227,-0.249,0.155,-0.950
1667741170259,2022-11-06T15:26:10.259,759.267,-0.248,0.156,-0.948
1667741170299,2022-11-06T15:26:10.299,759.307,-0.250,0.158,-0.950
1667741170338,2022-11-06T15:26:10.338,759.346,-0.246,0.153,-0.950
1667741170378,2022-11-06T15:26:10.378,759.386,-0.247,0.153,-0.949
1667741170417,2022-11-06T15:26:10.417,759.425,-0.248,0.159,-0.949
1667741170457,2022-11-06T15:26:10.457,759.465,-0.244,0.150,-0.948
1667741170496,2022-11-06T15:26:10.496,759.504,-0.251,0.156,-0.952
1667741170536,2022-11-06T15:26:10.536,759.544,-0.253,0.162,-0.948
1667741170575,2022-11-06T15:26:10.575,759.583,-0.249,0.156,-0.950
1667741170615,2022-11-06T15:26:10.615,759.623,-0.249,0.156,-0.949
1667741170654,2022-11-06T15:26:10.654,759.662,-0.245,0.154,-0.950
1667741170694,2022-11-06T15:26:10.694,759.702,-0.243,0.152,-0.948
1667741170734,2022-11-06T15:26:10.734,759.742,-0.245,0.155,-0.949
1667741170773,2022-11-06T15:26:10.773,759.781,-0.249,0.155,-0.951
1667741170813,2022-11-06T15:26:10.813,759.821,-0.252,0.159,-0.951
1667741170852,2022-11-06T15:26:10.852,759.860,-0.251,0.160,-0.950
1667741170892,2022-11-06T15:26:10.892,759.900,-0.251,0.156,-0.951
1667741170931,2022-11-06T15:26:10.931,759.939,-0.247,0.152,-0.950
1667741170971,2022-11-06T15:26:10.971,759.979,-0.249,0.156,-0.950
1667741171010,2022-11-06T15:26:11.010,760.018,-0.247,0.159,-0.947
1667741171050,2022-11-06T15:26:11.050,760.058,-0.246,0.153,-0.950
1667741171090,2022-11-06T15:26:11.090,760.098,-0.246,0.152,-0.948
1667741171129,2022-11-06T15:26:11.129,760.137,-0.245,0.154,-0.950
1667741171169,2022-11-06T15:26:11.169,760.177,-0.249,0.156,-0.949
1667741171208,2022-11-06T15:26:11.208,760.216,-0.250,0.157,-0.950
1667741171248,2022-11-06T15:26:11.248,760.256,-0.250,0.157,-0.949
1667741171287,2022-11-06T15:26:11.287,760.295,-0.250,0.159,-0.950
1667741171327,2022-11-06T15:26:11.327,760.335,-0.248,0.155,-0.948
1667741171366,2022-11-06T15:26:11.366,760.374,-0.247,0.153,-0.950
1667741171406,2022-11-06T15:26:11.406,760.414,-0.247,0.159,-0.949
1667741171446,2022-11-06T15:26:11.446,760.454,-0.246,0.155,-0.949
1667741171485,2022-11-06T15:26:11.485,760.493,-0.248,0.153,-0.949
1667741171525,2022-11-06T15:26:11.525,760.533,-0.250,0.157,-0.951
1667741171564,2022-11-06T15:26:11.564,760.572,-0.246,0.155,-0.949
1667741171604,2022-11-06T15:26:11.604,760.612,-0.249,0.158,-0.951
1667741171643,2022-11-06T15:26:11.643,760.651,-0.249,0.159,-0.949
1667741171683,2022-11-06T15:26:11.683,760.691,-0.248,0.153,-0.949
1667741171722,2022-11-06T15:26:11.722,760.730,-0.248,0.153,-0.949
1667741171762,2022-11-06T15:26:11.762,760.770,-0.248,0.157,-0.949
1667741171801,2022-11-06T15:26:11.801,760.809,-0.245,0.155,-0.949
1667741171841,2022-11-06T15:26:11.841,760.849,-0.247,0.152,-0.951
1667741171881,2022-11-06T15:26:11.881,760.889,-0.247,0.157,-0.948
1667741171920,2022-11-06T15:26:11.920,760.928,-0.249,0.158,-0.949
1667741171960,2022-11-06T15:26:11.960,760.968,-0.251,0.154,-0.951
1667741171999,2022-11-06T15:26:11.999,761.007,-0.250,0.157,-0.950
1667741172039,2022-11-06T15:26:12.039,761.047,-0.248,0.154,-0.950
1667741172078,2022-11-06T15:26:12.078,761.086,-0.247,0.155,-0.950
1667741172118,2022-11-06T15:26:12.118,761.126,-0.246,0.155,-0.950
1667741172157,2022-11-06T15:26:12.157,761.165,-0.249,0.153,-0.951
1667741172197,2022-11-06T15:26:12.197,761.205,-0.248,0.156,-0.948
1667741172237,2022-11-06T15:26:12.237,761.245,-0.248,0.154,-0.950
1667741172276,2022-11-06T15:26:12.276,761.284,-0.247,0.154,-0.951
1667741172316,2022-11-06T15:26:12.316,761.324,-0.250,0.159,-0.950
1667741172355,2022-11-06T15:26:12.355,761.363,-0.250,0.154,-0.949
1667741172395,2022-11-06T15:26:12.395,761.403,-0.245,0.151,-0.949
1667741172434,2022-11-06T15:26:12.434,761.442,-0.247,0.158,-0.950
1667741172474,2022-11-06T15:26:12.474,761.482,-0.248,0.156,-0.950
1667741172513,2022-11-06T15:26:12.513,761.521,-0.249,0.152,-0.951
1667741172553,2022-11-06T15:26:12.553,761.561,-0.250,0.160,-0.950
1667741172592,2022-11-06T15:26:12.592,761.600,-0.249,0.155,-0.950
1667741172632,2022-11-06T15:26:12.632,761.640,-0.246,0.153,-0.948
1667741172670,2022-11-06T15:26:12.670,761.678,-0.247,0.156,-0.950
1667741172710,2022-11-06T15:26:12.710,761.718,-0.249,0.154,-0.950
1667741172749,2022-11-06T15:26:12.749,761.757,-0.249,0.156,-0.950
1667741172789,2022-11-06T15:26:12.789,761.797,-0.251,0.157,-0.951
1667741172828,2022-11-06T15:26:12.828,761.836,-0.249,0.154,-0.951
1667741172868,2022-11-06T15:26:12.868,761.876,-0.247,0.156,-0.948
1667741172907,2022-11-06T15:26:12.907,761.915,-0.250,0.153,-0.950
1667741172947,2022-11-06T15:26:12.947,761.955,-0.247,0.159,-0.950
1667741172987,2022-11-06T15:26:12.987,761.995,-0.246,0.154,-0.949
1667741173026,2022-11-06T15:26:13.026,762.034,-0.251,0.157,-0.950
1667741173066,2022-11-06T15:26:13.066,762.074,-0.251,0.158,-0.949
1667741173105,2022-11-06T15:26:13.105,762.113,-0.249,0.153,-0.951
1667741173145,2022-11-06T15:26:13.145,762.153,-0.248,0.157,-0.949
1667741173184,2022-11-06T15:26:13.184,762.192,-0.250,0.157,-0.951
1667741173224,2022-11-06T15:26:13.224,762.232,-0.250,0.152,-0.948
1667741173263,2022-11-06T15:26:13.263,762.271,-0.248,0.155,-0.949
1667741173303,2022-11-06T15:26:13.303,762.311,-0.252,0.162,-0.950
1667741173342,2022-11-06T15:26:13.342,762.350,-0.250,0.155,-0.950
1667741173382,2022-11-06T15:26:13.382,762.390,-0.247,0.152,-0.948
1667741173422,2022-11-06T15:26:13.422,762.430,-0.250,0.158,-0.950
1667741173461,2022-11-06T15:26:13.461,762.469,-0.249,0.158,-0.949
1667741173501,2022-11-06T15:26:13.501,762.509,-0.248,0.155,-0.949
1667741173540,2022-11-06T15:26:13.540,762.548,-0.251,0.156,-0.949
1667741173580,2022-11-06T15:26:13.580,762.588,-0.249,0.157,-0.949
1667741173619,2022-11-06T15:26:13.619,762.627,-0.248,0.156,-0.950
1667741173659,2022-11-06T15:26:13.659,762.667,-0.247,0.153,-0.948
1667741173698,2022-11-06T15:26:13.698,762.706,-0.248,0.153,-0.950
1667741173738,2022-11-06T15:26:13.738,762.746,-0.251,0.160,-0.951
1667741173778,2022-11-06T15:26:13.778,762.786,-0.251,0.157,-0.949
1667741173817,2022-11-06T15:26:13.817,762.825,-0.252,0.155,-0.949
1667741173857,2022-11-06T15:26:13.857,762.865,-0.249,0.158,-0.949
1667741173896,2022-11-06T15:26:13.896,762.904,-0.248,0.156,-0.950
1667741173936,2022-11-06T15:26:13.936,762.944,-0.248,0.152,-0.949
1667741173975,2022-11-06T15:26:13.975,762.983,-0.249,0.155,-0.949
1667741174015,2022-11-06T15:26:14.015,763.023,-0.250,0.156,-0.949
1667741174054,2022-11-06T15:26:14.054,763.062,-0.248,0.156,-0.949
1667741174094,2022-11-06T15:26:14.094,763.102,-0.251,0.156,-0.949
1667741174133,2022-11-06T15:26:14.133,763.141,-0.252,0.157,-0.949
1667741174173,2022-11-06T15:26:14.173,763.181,-0.249,0.155,-0.948
1667741174213,2022-11-06T15:26:14.213,763.221,-0.249,0.155,-0.949
1667741174252,2022-11-06T15:26:14.252,763.260,-0.249,0.158,-0.949
1667741174292,2022-11-06T15:26:14.292,763.300,-0.252,0.156,-0.950
1667741174331,2022-11-06T15:26:14.331,763.339,-0.253,0.156,-0.950
1667741174371,2022-11-06T15:26:14.371,763.379,-0.249,0.158,-0.948
1667741174410,2022-11-06T15:26:14.410,763.418,-0.249,0.153,-0.949
1667741174450,2022-11-06T15:26:14.450,763.458,-0.251,0.157,-0.949
1667741174489,2022-11-06T15:26:14.489,763.497,-0.251,0.157,-0.949
1667741174529,2022-11-06T15:26:14.529,763.537,-0.251,0.155,-0.950
1667741174569,2022-11-06T15:26:14.569,763.577,-0.250,0.156,-0.949
1667741174608,2022-11-06T15:26:14.608,763.616,-0.248,0.157,-0.948
1667741174648,2022-11-06T15:26:14.648,763.656,-0.249,0.155,-0.949
1667741174687,2022-11-06T15:26:14.687,763.695,-0.253,0.155,-0.950
1667741174727,2022-11-06T15:26:14.727,763.735,-0.252,0.157,-0.950
1667741174766,2022-11-06T15:26:14.766,763.774,-0.251,0.154,-0.950
1667741174806,2022-11-06T15:26:14.806,763.814,-0.250,0.156,-0.949
1667741174845,2022-11-06T15:26:14.845,763.853,-0.250,0.152,-0.949
1667741174885,2022-11-06T15:26:14.885,763.893,-0.250,0.155,-0.949
1667741174925,2022-11-06T15:26:14.925,763.933,-0.250,0.154,-0.948
1667741174964,2022-11-06T15:26:14.964,763.972,-0.251,0.155,-0.951
1667741175004,2022-11-06T15:26:15.004,764.012,-0.250,0.157,-0.948
1667741175043,2022-11-06T15:26:15.043,764.051,-0.250,0.154,-0.950
1667741175083,2022-11-06T15:26:15.083,764.091,-0.250,0.160,-0.949
1667741175122,2022-11-06T15:26:15.122,764.130,-0.250,0.153,-0.948
1667741175162,2022-11-06T15:26:15.162,764.170,-0.252,0.153,-0.950
1667741175201,2022-11-06T15:26:15.201,764.209,-0.250,0.156,-0.949
1667741175241,2022-11-06T15:26:15.241,764.249,-0.249,0.150,-0.950
1667741175280,2022-11-06T15:26:15.280,764.288,-0.251,0.157,-0.950
1667741175320,2022-11-06T15:26:15.320,764.328,-0.249,0.151,-0.950
1667741175360,2022-11-06T15:26:15.360,764.368,-0.250,0.151,-0.949
1667741175399,2022-11-06T15:26:15.399,764.407,-0.251,0.153,-0.948
1667741175439,2022-11-06T15:26:15.439,764.447,-0.250,0.154,-0.951
1667741175478,2022-11-06T15:26:15.478,764.486,-0.250,0.158,-0.949
1667741175518,2022-11-06T15:26:15.518,764.526,-0.251,0.154,-0.949
1667741175557,2022-11-06T15:26:15.557,764.565,-0.251,0.154,-0.949
1667741175597,2022-11-06T15:26:15.597,764.605,-0.253,0.159,-0.949
1667741175636,2022-11-06T15:26:15.636,764.644,-0.254,0.158,-0.950
1667741175676,2022-11-06T15:26:15.676,764.684,-0.251,0.155,-0.950
1667741175716,2022-11-06T15:26:15.716,764.724,-0.250,0.155,-0.950
1667741175755,2022-11-06T15:26:15.755,764.763,-0.250,0.158,-0.948
1667741175795,2022-11-06T15:26:15.795,764.803,-0.245,0.151,-0.949
1667741175834,2022-11-06T15:26:15.834,764.842,-0.251,0.154,-0.951
1667741175874,2022-11-06T15:26:15.874,764.882,-0.252,0.160,-0.949
1667741175913,2022-11-06T15:26:15.913,764.921,-0.250,0.151,-0.948
1667741175953,2022-11-06T15:26:15.953,764.961,-0.254,0.159,-0.948
1667741175992,2022-11-06T15:26:15.992,765.000,-0.250,0.156,-0.948
1667741176032,2022-11-06T15:26:16.032,765.040,-0.249,0.153,-0.950
1667741176071,2022-11-06T15:26:16.071,765.079,-0.252,0.153,-0.948
1667741176111,2022-11-06T15:26:16.111,765.119,-0.251,0.154,-0.949
1667741176151,2022-11-06T15:26:16.151,765.159,-0.245,0.158,-0.947
1667741176190,2022-11-06T15:26:16.190,765.198,-0.250,0.157,-0.951
1667741176230,2022-11-06T15:26:16.230,765.238,-0.250,0.156,-0.947
1667741176269,2022-11-06T15:26:16.269,765.277,-0.252,0.155,-0.949
1667741176309,2022-11-06T15:26:16.309,765.317,-0.253,0.156,-0.951
1667741176348,2022-11-06T15:26:16.348,765.356,-0.253,0.156,-0.951
1667741176388,2022-11-06T15:26:16.388,765.396,-0.251,0.154,-0.948
1667741176427,2022-11-06T15:26:16.427,765.435,-0.253,0.155,-0.948
1667741176467,2022-11-06T15:26:16.467,765.475,-0.245,0.151,-0.949
1667741176507,2022-11-06T15:26:16.507,765.515,-0.246,0.148,-0.950
1667741176546,2022-11-06T15:26:16.546,765.554,-0.252,0.157,-0.950
1667741176586,2022-11-06T15:26:16.586,765.594,-0.256,0.155,-0.950
1667741176625,2022-11-06T15:26:16.625,765.633,-0.251,0.157,-0.949
1667741176665,2022-11-06T15:26:16.665,765.673,-0.249,0.150,-0.950
1667741176704,2022-11-06T15:26:16.704,765.712,-0.250,0.153,-0.949
1667741176744,2022-11-06T15:26:16.744,765.752,-0.250,0.153,-0.950
1667741176783,2022-11-06T15:26:16.783,765.791,-0.253,0.155,-0.950
1667741176823,2022-11-06T15:26:16.823,765.831,-0.252,0.160,-0.949
1667741176862,2022-11-06T15:26:16.862,765.870,-0.256,0.162,-0.950
1667741176902,2022-11-06T15:26:16.902,765.910,-0.252,0.156,-0.949
1667741176942,2022-11-06T15:26:16.942,765.950,-0.249,0.152,-0.949
1667741176981,2022-11-06T15:26:16.981,765.989,-0.251,0.156,-0.948
1667741177021,2022-11-06T15:26:17.021,766.029,-0.252,0.154,-0.950
1667741177060,2022-11-06T15:26:17.060,766.068,-0.248,0.156,-0.947
1667741177100,2022-11-06T15:26:17.100,766.108,-0.252,0.154,-0.951
1667741177139,2022-11-06T15:26:17.139,766.147,-0.249,0.156,-0.947
1667741177179,2022-11-06T15:26:17.179,766.187,-0.250,0.150,-0.950
1667741177218,2022-11-06T15:26:17.218,766.226,-0.255,0.159,-0.951
1667741177258,2022-11-06T15:26:17.258,766.266,-0.250,0.151,-0.947
1667741177298,2022-11-06T15:26:17.298,766.306,-0.253,0.145,-0.951
1667741177337,2022-11-06T15:26:17.337,766.345,-0.248,0.157,-0.948
1667741177377,2022-11-06T15:26:17.377,766.385,-0.247,0.151,-0.949
1667741177416,2022-11-06T15:26:17.416,766.424,-0.252,0.151,-0.950
1667741177456,2022-11-06T15:26:17.456,766.464,-0.249,0.153,-0.946
1667741177495,2022-11-06T15:26:17.495,766.503,-0.256,0.160,-0.951
1667741177535,2022-11-06T15:26:17.535,766.543,-0.252,0.158,-0.947
1667741177574,2022-11-06T15:26:17.574,766.582,-0.253,0.154,-0.949
1667741177614,2022-11-06T15:26:17.614,766.622,-0.254,0.150,-0.951
1667741177654,2022-11-06T15:26:17.654,766.662,-0.245,0.150,-0.949
1667741177693,2022-11-06T15:26:17.693,766.701,-0.250,0.149,-0.951
1667741177733,2022-11-06T15:26:17.733,766.741,-0.252,0.148,-0.949
1667741177772,2022-11-06T15:26:17.772,766.780,-0.251,0.151,-0.950
1667741177812,2022-11-06T15:26:17.812,766.820,-0.254,0.148,-0.950
1667741177851,2022-11-06T15:26:17.851,766.859,-0.254,0.157,-0.949
1667741177891,2022-11-06T15:26:17.891,766.899,-0.253,0.152,-0.951
1667741177930,2022-11-06T15:26:17.930,766.938,-0.249,0.149,-0.949
1667741177970,2022-11-06T15:26:17.970,766.978,-0.251,0.154,-0.950
1667741178009,2022-11-06T15:26:18.009,767.017,-0.253,0.154,-0.950
1667741178049,2022-11-06T15:26:18.049,767.057,-0.258,0.152,-0.950
1667741178089,2022-11-06T15:26:18.089,767.097,-0.250,0.153,-0.948
1667741178128,2022-11-06T15:26:18.128,767.136,-0.242,0.148,-0.948
1667741178168,2022-11-06T15:26:18.168,767.176,-0.254,0.155,-0.952
1667741178207,2022-11-06T15:26:18.207,767.215,-0.256,0.155,-0.947
1667741178247,2022-11-06T15:26:18.247,767.255,-0.258,0.153,-0.951
1667741178286,2022-11-06T15:26:18.286,767.294,-0.257,0.154,-0.948
1667741178326,2022-11-06T15:26:18.326,767.334,-0.257,0.159,-0.950
1667741178365,2022-11-06T15:26:18.365,767.373,-0.252,0.154,-0.949
1667741178405,2022-11-06T15:26:18.405,767.413,-0.249,0.148,-0.950
1667741178445,2022-11-06T15:26:18.445,767.453,-0.251,0.155,-0.948
1667741178484,2022-11-06T15:26:18.484,767.492,-0.251,0.152,-0.951
1667741178524,2022-11-06T15:26:18.524,767.532,-0.251,0.159,-0.948
1667741178563,2022-11-06T15:26:18.563,767.571,-0.252,0.154,-0.949
1667741178603,2022-11-06T15:26:18.603,767.611,-0.255,0.150,-0.950
1667741178642,2022-11-06T15:26:18.642,767.650,-0.255,0.160,-0.949
1667741178682,2022-11-06T15:26:18.682,767.690,-0.243,0.150,-0.948
1667741178721,2022-11-06T15:26:18.721,767.729,-0.250,0.146,-0.951
1667741178761,2022-11-06T15:26:18.761,767.769,-0.253,0.155,-0.949
1667741178800,2022-11-06T15:26:18.800,767.808,-0.245,0.156,-0.948
1667741178840,2022-11-06T15:26:18.840,767.848,-0.254,0.154,-0.951
1667741178880,2022-11-06T15:26:18.880,767.888,-0.255,0.159,-0.949
1667741178919,2022-11-06T15:26:18.919,767.927,-0.258,0.161,-0.950
1667741178959,2022-11-06T15:26:18.959,767.967,-0.252,0.160,-0.947
1667741178998,2022-11-06T15:26:18.998,768.006,-0.250,0.146,-0.947
1667741179038,2022-11-06T15:26:19.038,768.046,-0.261,0.159,-0.952
1667741179077,2022-11-06T15:26:19.077,768.085,-0.253,0.160,-0.945
1667741179117,2022-11-06T15:26:19.117,768.125,-0.254,0.155,-0.950
1667741179156,2022-11-06T15:26:19.156,768.164,-0.249,0.152,-0.950
1667741179196,2022-11-06T15:26:19.196,768.204,-0.248,0.153,-0.946
1667741179236,2022-11-06T15:26:19.236,768.244,-0.257,0.158,-0.950
1667741179275,2022-11-06T15:26:19.275,768.283,-0.249,0.148,-0.949
1667741179315,2022-11-06T15:26:19.315,768.323,-0.248,0.161,-0.947
1667741179354,2022-11-06T15:26:19.354,768.362,-0.254,0.156,-0.948
1667741179394,2022-11-06T15:26:19.394,768.402,-0.252,0.151,-0.948
1667741179433,2022-11-06T15:26:19.433,768.441,-0.254,0.160,-0.948
1667741179473,2022-11-06T15:26:19.473,768.481,-0.258,0.162,-0.949
1667741179512,2022-11-06T15:26:19.512,768.520,-0.254,0.158,-0.951
1667741179552,2022-11-06T15:26:19.552,768.560,-0.253,0.156,-0.949
1667741179591,2022-11-06T15:26:19.591,768.599,-0.255,0.160,-0.948
1667741179631,2022-11-06T15:26:19.631,768.639,-0.250,0.146,-0.948
1667741179671,2022-11-06T15:26:19.671,768.679,-0.250,0.156,-0.949
1667741179710,2022-11-06T15:26:19.710,768.718,-0.247,0.157,-0.949
1667741179750,2022-11-06T15:26:19.750,768.758,-0.248,0.150,-0.949
1667741179789,2022-11-06T15:26:19.789,768.797,-0.246,0.153,-0.949
1667741179829,2022-11-06T15:26:19.829,768.837,-0.248,0.153,-0.950
1667741179868,2022-11-06T15:26:19.868,768.876,-0.255,0.155,-0.950
1667741179908,2022-11-06T15:26:19.908,768.916,-0.254,0.159,-0.948
1667741179947,2022-11-06T15:26:19.947,768.955,-0.253,0.157,-0.949
1667741179987,2022-11-06T15:26:19.987,768.995,-0.251,0.155,-0.949
1667741180027,2022-11-06T15:26:20.027,769.035,-0.250,0.155,-0.949
1667741180066,2022-11-06T15:26:20.066,769.074,-0.249,0.157,-0.949
1667741180106,2022-11-06T15:26:20.106,769.114,-0.247,0.154,-0.948
1667741180145,2022-11-06T15:26:20.145,769.153,-0.253,0.154,-0.950
1667741180185,2022-11-06T15:26:20.185,769.193,-0.249,0.159,-0.948
1667741180224,2022-11-06T15:26:20.224,769.232,-0.252,0.156,-0.951
1667741180264,2022-11-06T15:26:20.264,769.272,-0.254,0.160,-0.949
1667741180303,2022-11-06T15:26:20.303,769.311,-0.249,0.156,-0.948
1667741180343,2022-11-06T15:26:20.343,769.351,-0.249,0.155,-0.950
1667741180383,2022-11-06T15:26:20.383,769.391,-0.253,0.161,-0.951
1667741180422,2022-11-06T15:26:20.422,769.430,-0.247,0.150,-0.949
1667741180462,2022-11-06T15:26:20.462,769.470,-0.249,0.154,-0.952
1667741180501,2022-11-06T15:26:20.501,769.509,-0.249,0.165,-0.949
1667741180541,2022-11-06T15:26:20.541,769.549,-0.244,0.150,-0.948
1667741180580,2022-11-06T15:26:20.580,769.588,-0.247,0.155,-0.949
1667741180620,2022-11-06T15:26:20.620,769.628,-0.241,0.154,-0.949
1667741180659,2022-11-06T15:26:20.659,769.667,-0.247,0.153,-0.951
1667741180699,2022-11-06T15:26:20.699,769.707,-0.250,0.161,-0.948
1667741180738,2022-11-06T15:26:20.738,769.746,-0.249,0.158,-0.950
1667741180778,2022-11-06T15:26:20.778,769.786,-0.247,0.155,-0.950
1667741180818,2022-11-06T15:26:20.818,769.826,-0.249,0.158,-0.949
1667741180857,2022-11-06T15:26:20.857,769.865,-0.248,0.155,-0.950
1667741180897,2022-11-06T15:26:20.897,769.905,-0.246,0.155,-0.949
1667741180936,2022-11-06T15:26:20.936,769.944,-0.245,0.155,-0.950
1667741180976,2022-11-06T15:26:20.976,769.984,-0.247,0.154,-0.949
1667741181015,2022-11-06T15:26:21.015,770.023,-0.247,0.155,-0.952
1667741181055,2022-11-06T15:26:21.055,770.063,-0.248,0.155,-0.950
1667741181094,2022-11-06T15:26:21.094,770.102,-0.246,0.154,-0.949
1667741181134,2022-11-06T15:26:21.134,770.142,-0.246,0.151,-0.950
