epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668285010370,2022-11-12T22:30:10.370,557.280,0.823,-0.213,-0.061
1668285010410,2022-11-12T22:30:10.410,557.320,0.732,-0.091,0.061
1668285010450,2022-11-12T22:30:10.450,557.360,1.037,-0.274,-0.030
1668285010490,2022-11-12T22:30:10.490,557.400,0.610,-0.183,0.183
1668285010530,2022-11-12T22:30:10.530,557.440,0.945,-0.152,-0.091
1668285010570,2022-11-12T22:30:10.570,557.480,0.854,-0.152,-0.030
1668285010610,2022-11-12T22:30:10.610,557.520,0.823,-0.091,0.061
1668285010650,2022-11-12T22:30:10.650,557.560,1.220,-0.274,-0.091
1668285010690,2022-11-12T22:30:10.690,557.600,0.457,-0.091,0.244
1668285010730,2022-11-12T22:30:10.730,557.640,0.915,-0.213,0.030
1668285010770,2022-11-12T22:30:10.770,557.680,0.915,-0.183,-0.030
1668285010810,2022-11-12T22:30:10.810,557.720,0.854,-0.183,0.030
1668285010850,2022-11-12T22:30:10.850,557.760,0.854,-0.091,0.061
1668285010890,2022-11-12T22:30:10.890,557.800,0.976,-0.122,0.000
1668285010930,2022-11-12T22:30:10.930,557.840,0.945,-0.122,-0.061
1668285010970,2022-11-12T22:30:10.970,557.880,0.945,-0.183,-0.091
1668285011010,2022-11-12T22:30:11.010,557.920,0.884,-0.091,-0.030
1668285011050,2022-11-12T22:30:11.050,557.960,1.006,-0.213,0.030
1668285011090,2022-11-12T22:30:11.090,558.000,1.098,-0.274,0.030
1668285011130,2022-11-12T22:30:11.130,558.040,0.854,-0.213,0.030
1668285011170,2022-11-12T22:30:11.170,558.080,0.701,-0.122,0.061
1668285011210,2022-11-12T22:30:11.210,558.120,1.006,-0.213,0.000
1668285011250,2022-11-12T22:30:11.250,558.160,0.762,-0.213,0.122
1668285011290,2022-11-12T22:30:11.290,558.200,0.976,-0.183,-0.030
1668285011330,2022-11-12T22:30:11.330,558.240,0.945,-0.244,0.000
1668285011370,2022-11-12T22:30:11.370,558.280,0.793,-0.183,0.091
1668285011410,2022-11-12T22:30:11.410,558.320,1.098,-0.305,-0.061
1668285011450,2022-11-12T22:30:11.450,558.360,0.579,-0.183,0.183
1668285011490,2022-11-12T22:30:11.490,558.400,0.976,-0.305,-0.030
1668285011530,2022-11-12T22:30:11.530,558.440,0.976,-0.213,-0.061
1668285011570,2022-11-12T22:30:11.570,558.480,0.884,-0.183,-0.030
1668285011610,2022-11-12T22:30:11.610,558.520,0.915,-0.213,-0.030
1668285011650,2022-11-12T22:30:11.650,558.560,0.945,-0.213,-0.061
1668285011690,2022-11-12T22:30:11.690,558.600,0.762,-0.122,0.000
1668285011730,2022-11-12T22:30:11.730,558.640,0.671,-0.122,-0.061
1668285011770,2022-11-12T22:30:11.770,558.680,0.945,-0.152,-0.061
1668285011810,2022-11-12T22:30:11.810,558.720,0.884,-0.183,0.000
1668285011850,2022-11-12T22:30:11.850,558.760,0.793,-0.122,-0.030
1668285011890,2022-11-12T22:30:11.890,558.800,0.549,-0.122,0.030
1668285011930,2022-11-12T22:30:11.930,558.840,0.854,-0.244,-0.061
1668285011970,2022-11-12T22:30:11.970,558.880,0.793,-0.183,0.000
1668285012010,2022-11-12T22:30:12.010,558.920,1.037,-0.244,-0.091
1668285012050,2022-11-12T22:30:12.050,558.960,0.854,-0.213,-0.061
1668285012090,2022-11-12T22:30:12.090,559.000,0.640,-0.091,0.061
1668285012130,2022-11-12T22:30:12.130,559.040,1.037,-0.274,-0.122
1668285012170,2022-11-12T22:30:12.170,559.080,0.549,-0.122,0.091
1668285012210,2022-11-12T22:30:12.210,559.120,0.762,-0.213,0.000
1668285012250,2022-11-12T22:30:12.250,559.160,0.976,-0.213,-0.122
1668285012290,2022-11-12T22:30:12.290,559.200,0.915,-0.244,-0.091
1668285012330,2022-11-12T22:30:12.330,559.240,0.884,-0.183,-0.091
1668285012370,2022-11-12T22:30:12.370,559.280,1.037,-0.152,-0.091
1668285012410,2022-11-12T22:30:12.410,559.320,0.701,-0.122,-0.030
1668285012450,2022-11-12T22:30:12.450,559.360,0.762,-0.152,-0.030
1668285012490,2022-11-12T22:30:12.490,559.400,1.037,-0.244,-0.030
1668285012530,2022-11-12T22:30:12.530,559.440,0.976,-0.305,-0.091
1668285012570,2022-11-12T22:30:12.570,559.480,0.701,-0.183,0.000
1668285012610,2022-11-12T22:30:12.610,559.520,0.915,-0.183,-0.030
1668285012650,2022-11-12T22:30:12.650,559.560,0.823,-0.213,0.061
1668285012690,2022-11-12T22:30:12.690,559.600,0.640,-0.152,0.122
1668285012730,2022-11-12T22:30:12.730,559.640,1.098,-0.213,-0.122
1668285012770,2022-11-12T22:30:12.770,559.680,0.701,-0.152,0.030
1668285012810,2022-11-12T22:30:12.810,559.720,0.854,-0.244,-0.061
1668285012850,2022-11-12T22:30:12.850,559.760,1.189,-0.274,-0.122
1668285012890,2022-11-12T22:30:12.890,559.800,0.488,-0.152,0.152
1668285012930,2022-11-12T22:30:12.930,559.840,0.884,-0.274,-0.030
1668285012970,2022-11-12T22:30:12.970,559.880,1.128,-0.244,-0.122
1668285013010,2022-11-12T22:30:13.010,559.920,0.762,-0.213,0.030
1668285013050,2022-11-12T22:30:13.050,559.960,0.732,-0.152,0.061
1668285013090,2022-11-12T22:30:13.090,560.000,0.976,-0.152,-0.030
1668285013130,2022-11-12T22:30:13.130,560.040,0.854,-0.183,-0.030
1668285013170,2022-11-12T22:30:13.170,560.080,0.823,-0.183,-0.061
1668285013210,2022-11-12T22:30:13.210,560.120,0.976,-0.213,-0.030
1668285013250,2022-11-12T22:30:13.250,560.160,0.884,-0.213,0.061
1668285013290,2022-11-12T22:30:13.290,560.200,1.159,-0.213,-0.122
1668285013330,2022-11-12T22:30:13.330,560.240,0.793,-0.152,-0.030
1668285013370,2022-11-12T22:30:13.370,560.280,0.701,-0.183,0.061
1668285013410,2022-11-12T22:30:13.410,560.320,1.037,-0.213,0.000
1668285013450,2022-11-12T22:30:13.450,560.360,0.823,-0.183,0.030
1668285013490,2022-11-12T22:30:13.490,560.400,0.976,-0.183,-0.061
1668285013530,2022-11-12T22:30:13.530,560.440,0.762,-0.152,0.000
1668285013570,2022-11-12T22:30:13.570,560.480,0.823,-0.152,0.000
1668285013610,2022-11-12T22:30:13.610,560.520,0.945,-0.274,0.000
1668285013650,2022-11-12T22:30:13.650,560.560,0.518,-0.122,0.152
1668285013690,2022-11-12T22:30:13.690,560.600,0.915,-0.213,-0.030
1668285013730,2022-11-12T22:30:13.730,560.640,0.884,-0.183,-0.091
1668285013770,2022-11-12T22:30:13.770,560.680,0.793,-0.091,0.061
1668285013810,2022-11-12T22:30:13.810,560.720,0.884,-0.122,0.061
1668285013850,2022-11-12T22:30:13.850,560.760,0.884,-0.122,0.000
1668285013890,2022-11-12T22:30:13.890,560.800,0.732,-0.122,0.000
1668285013930,2022-11-12T22:30:13.930,560.840,0.915,-0.152,0.000
1668285013970,2022-11-12T22:30:13.970,560.880,1.037,-0.152,-0.030
1668285014010,2022-11-12T22:30:14.010,560.920,0.701,-0.091,0.061
1668285014050,2022-11-12T22:30:14.050,560.960,0.854,-0.122,0.091
1668285014090,2022-11-12T22:30:14.090,561.000,1.189,-0.244,-0.091
1668285014130,2022-11-12T22:30:14.130,561.040,0.823,-0.244,0.000
1668285014170,2022-11-12T22:30:14.170,561.080,0.518,-0.091,0.122
1668285014210,2022-11-12T22:30:14.210,561.120,1.098,-0.274,-0.061
1668285014250,2022-11-12T22:30:14.250,561.160,0.823,-0.152,0.122
1668285014290,2022-11-12T22:30:14.290,561.200,0.976,-0.244,-0.061
1668285014330,2022-11-12T22:30:14.330,561.240,1.128,-0.244,-0.091
1668285014370,2022-11-12T22:30:14.370,561.280,0.793,-0.152,0.061
1668285014410,2022-11-12T22:30:14.410,561.320,1.098,-0.274,-0.030
1668285014450,2022-11-12T22:30:14.450,561.360,0.701,-0.122,0.152
1668285014490,2022-11-12T22:30:14.490,561.400,0.915,-0.213,0.030
1668285014530,2022-11-12T22:30:14.530,561.440,1.006,-0.213,0.000
1668285014570,2022-11-12T22:30:14.570,561.480,0.823,-0.152,-0.030
1668285014610,2022-11-12T22:30:14.610,561.520,0.945,-0.213,-0.030
1668285014650,2022-11-12T22:30:14.650,561.560,0.762,-0.244,0.000
1668285014690,2022-11-12T22:30:14.690,561.600,0.915,-0.244,-0.061
1668285014730,2022-11-12T22:30:14.730,561.640,0.976,-0.152,-0.030
1668285014770,2022-11-12T22:30:14.770,561.680,0.732,-0.091,-0.061
1668285014810,2022-11-12T22:30:14.810,561.720,0.976,-0.213,-0.030
1668285014850,2022-11-12T22:30:14.850,561.760,1.037,-0.183,-0.030
1668285014890,2022-11-12T22:30:14.890,561.800,0.915,-0.152,-0.091
1668285014930,2022-11-12T22:30:14.930,561.840,0.610,-0.122,0.091
1668285014970,2022-11-12T22:30:14.970,561.880,0.854,-0.183,-0.030
1668285015010,2022-11-12T22:30:15.010,561.920,0.732,-0.091,0.030
1668285015050,2022-11-12T22:30:15.050,561.960,0.823,-0.183,-0.030
1668285015090,2022-11-12T22:30:15.090,562.000,0.823,-0.244,-0.030
1668285015130,2022-11-12T22:30:15.130,562.040,0.793,-0.091,-0.030
1668285015170,2022-11-12T22:30:15.170,562.080,1.037,-0.244,-0.122
1668285015210,2022-11-12T22:30:15.210,562.120,0.518,-0.122,0.122
1668285015250,2022-11-12T22:30:15.250,562.160,0.884,-0.183,0.000
1668285015290,2022-11-12T22:30:15.290,562.200,0.945,-0.122,-0.061
1668285015330,2022-11-12T22:30:15.330,562.240,0.854,-0.122,-0.061
1668285015370,2022-11-12T22:30:15.370,562.280,0.915,-0.183,-0.122
1668285015410,2022-11-12T22:30:15.410,562.320,0.854,-0.183,-0.091
1668285015450,2022-11-12T22:30:15.450,562.360,0.884,-0.183,-0.030
1668285015490,2022-11-12T22:30:15.490,562.400,0.732,-0.122,-0.030
1668285015530,2022-11-12T22:30:15.530,562.440,0.915,-0.183,-0.030
1668285015570,2022-11-12T22:30:15.570,562.480,1.006,-0.244,-0.030
1668285015610,2022-11-12T22:30:15.610,562.520,0.976,-0.183,-0.061
1668285015650,2022-11-12T22:30:15.650,562.560,0.671,-0.122,0.030
1668285015690,2022-11-12T22:30:15.690,562.600,0.884,-0.244,-0.061
1668285015730,2022-11-12T22:30:15.730,562.640,0.793,-0.213,0.030
1668285015770,2022-11-12T22:30:15.770,562.680,0.823,-0.183,0.030
1668285015810,2022-11-12T22:30:15.810,562.720,0.945,-0.244,-0.061
1668285015850,2022-11-12T22:30:15.850,562.760,0.640,-0.122,0.061
1668285015890,2022-11-12T22:30:15.890,562.800,1.220,-0.244,-0.183
1668285015930,2022-11-12T22:30:15.930,562.840,0.701,-0.183,0.091
1668285015970,2022-11-12T22:30:15.970,562.880,0.610,-0.244,0.152
1668285016010,2022-11-12T22:30:16.010,562.920,1.037,-0.213,-0.091
1668285016050,2022-11-12T22:30:16.050,562.960,0.854,-0.213,-0.030
1668285016090,2022-11-12T22:30:16.090,563.000,0.701,-0.152,0.091
1668285016130,2022-11-12T22:30:16.130,563.040,1.006,-0.122,0.000
1668285016170,2022-11-12T22:30:16.170,563.080,0.915,-0.183,0.000
1668285016210,2022-11-12T22:30:16.210,563.120,0.732,-0.091,0.000
1668285016250,2022-11-12T22:30:16.250,563.160,0.884,-0.091,-0.061
1668285016290,2022-11-12T22:30:16.290,563.200,1.037,-0.152,-0.030
1668285016330,2022-11-12T22:30:16.330,563.240,1.006,-0.213,-0.061
1668285016370,2022-11-12T22:30:16.370,563.280,0.915,-0.183,-0.061
1668285016410,2022-11-12T22:30:16.410,563.320,0.732,-0.122,0.061
1668285016450,2022-11-12T22:30:16.450,563.360,1.006,-0.274,0.000
1668285016490,2022-11-12T22:30:16.490,563.400,0.671,-0.183,0.152
1668285016530,2022-11-12T22:30:16.530,563.440,0.976,-0.213,-0.061
1668285016570,2022-11-12T22:30:16.570,563.480,0.976,-0.274,0.000
1668285016610,2022-11-12T22:30:16.610,563.520,0.671,-0.152,0.091
1668285016650,2022-11-12T22:30:16.650,563.560,1.250,-0.274,-0.183
1668285016690,2022-11-12T22:30:16.690,563.600,0.701,-0.183,0.091
1668285016730,2022-11-12T22:30:16.730,563.640,0.732,-0.152,0.122
1668285016770,2022-11-12T22:30:16.770,563.680,1.006,-0.274,0.000
1668285016810,2022-11-12T22:30:16.810,563.720,0.793,-0.183,0.030
1668285016850,2022-11-12T22:30:16.850,563.760,0.976,-0.183,0.030
1668285016890,2022-11-12T22:30:16.890,563.800,0.976,-0.183,-0.030
1668285016930,2022-11-12T22:30:16.930,563.840,0.915,-0.213,0.061
1668285016970,2022-11-12T22:30:16.970,563.880,0.762,-0.122,0.091
1668285017010,2022-11-12T22:30:17.010,563.920,0.823,-0.183,-0.061
1668285017050,2022-11-12T22:30:17.050,563.960,1.006,-0.213,-0.030
1668285017090,2022-11-12T22:30:17.090,564.000,1.067,-0.152,-0.030
1668285017130,2022-11-12T22:30:17.130,564.040,0.976,-0.244,-0.091
1668285017170,2022-11-12T22:30:17.170,564.080,0.549,-0.091,0.122
1668285017210,2022-11-12T22:30:17.210,564.120,1.006,-0.213,-0.061
1668285017250,2022-11-12T22:30:17.250,564.160,0.854,-0.244,0.061
1668285017290,2022-11-12T22:30:17.290,564.200,0.793,-0.183,-0.030
1668285017330,2022-11-12T22:30:17.330,564.240,0.915,-0.183,-0.091
1668285017370,2022-11-12T22:30:17.370,564.280,0.732,-0.152,0.030
1668285017410,2022-11-12T22:30:17.410,564.320,0.793,-0.213,0.030
1668285017450,2022-11-12T22:30:17.450,564.360,0.579,-0.122,0.122
1668285017490,2022-11-12T22:30:17.490,564.400,0.854,-0.213,-0.061
1668285017530,2022-11-12T22:30:17.530,564.440,0.762,-0.152,-0.030
1668285017570,2022-11-12T22:30:17.570,564.480,0.915,-0.152,-0.091
1668285017610,2022-11-12T22:30:17.610,564.520,0.793,-0.183,0.030
1668285017650,2022-11-12T22:30:17.650,564.560,0.823,-0.122,0.000
1668285017690,2022-11-12T22:30:17.690,564.600,0.915,-0.061,-0.061
1668285017730,2022-11-12T22:30:17.730,564.640,0.732,-0.152,-0.061
1668285017770,2022-11-12T22:30:17.770,564.680,0.915,-0.213,0.030
1668285017810,2022-11-12T22:30:17.810,564.720,1.067,-0.213,-0.091
1668285017850,2022-11-12T22:30:17.850,564.760,0.793,-0.183,-0.061
1668285017890,2022-11-12T22:30:17.890,564.800,0.549,-0.152,0.091
1668285017930,2022-11-12T22:30:17.930,564.840,0.915,-0.183,-0.030
1668285017970,2022-11-12T22:30:17.970,564.880,0.732,-0.122,0.030
1668285018010,2022-11-12T22:30:18.010,564.920,0.854,-0.152,-0.030
1668285018050,2022-11-12T22:30:18.050,564.960,0.915,-0.152,-0.061
1668285018090,2022-11-12T22:30:18.090,565.000,0.823,-0.183,0.000
1668285018130,2022-11-12T22:30:18.130,565.040,1.159,-0.305,-0.061
1668285018170,2022-11-12T22:30:18.170,565.080,0.640,-0.152,0.091
1668285018210,2022-11-12T22:30:18.210,565.120,0.793,-0.183,0.000
1668285018250,2022-11-12T22:30:18.250,565.160,0.915,-0.183,-0.061
1668285018290,2022-11-12T22:30:18.290,565.200,0.854,-0.152,-0.030
1668285018330,2022-11-12T22:30:18.330,565.240,0.823,-0.152,-0.030
1668285018370,2022-11-12T22:30:18.370,565.280,0.884,-0.213,-0.030
1668285018410,2022-11-12T22:30:18.410,565.320,0.915,-0.122,-0.030
1668285018450,2022-11-12T22:30:18.450,565.360,0.701,-0.152,-0.030
1668285018490,2022-11-12T22:30:18.490,565.400,0.884,-0.183,-0.030
1668285018530,2022-11-12T22:30:18.530,565.440,1.037,-0.183,0.000
1668285018570,2022-11-12T22:30:18.570,565.480,1.006,-0.274,-0.061
1668285018610,2022-11-12T22:30:18.610,565.520,0.610,-0.122,0.030
1668285018650,2022-11-12T22:30:18.650,565.560,0.884,-0.183,-0.061
1668285018690,2022-11-12T22:30:18.690,565.600,0.854,-0.213,0.030
1668285018730,2022-11-12T22:30:18.730,565.640,0.640,-0.152,0.122
1668285018770,2022-11-12T22:30:18.770,565.680,1.159,-0.244,-0.152
1668285018810,2022-11-12T22:30:18.810,565.720,0.732,-0.213,0.030
1668285018850,2022-11-12T22:30:18.850,565.760,0.915,-0.244,-0.030
1668285018890,2022-11-12T22:30:18.890,565.800,1.006,-0.274,0.000
1668285018930,2022-11-12T22:30:18.930,565.840,0.488,-0.122,0.183
1668285018970,2022-11-12T22:30:18.970,565.880,0.854,-0.213,-0.030
1668285019010,2022-11-12T22:30:19.010,565.920,0.945,-0.244,-0.061
1668285019050,2022-11-12T22:30:19.050,565.960,0.762,-0.213,0.030
1668285019090,2022-11-12T22:30:19.090,566.000,0.793,-0.152,0.000
1668285019130,2022-11-12T22:30:19.130,566.040,0.945,-0.183,-0.030
1668285019170,2022-11-12T22:30:19.170,566.080,0.823,-0.152,0.030
1668285019210,2022-11-12T22:30:19.210,566.120,0.823,-0.152,-0.030
1668285019250,2022-11-12T22:30:19.250,566.160,0.854,-0.152,-0.030
1668285019290,2022-11-12T22:30:19.290,566.200,0.793,-0.122,0.122
1668285019330,2022-11-12T22:30:19.330,566.240,1.189,-0.213,-0.152
1668285019370,2022-11-12T22:30:19.370,566.280,0.701,-0.152,0.000
1668285019410,2022-11-12T22:30:19.410,566.320,0.640,-0.122,0.091
1668285019450,2022-11-12T22:30:19.450,566.360,1.006,-0.213,0.030
1668285019490,2022-11-12T22:30:19.490,566.400,0.610,-0.122,0.152
1668285019530,2022-11-12T22:30:19.530,566.440,1.037,-0.183,-0.091
1668285019570,2022-11-12T22:30:19.570,566.480,0.762,-0.152,0.030
1668285019610,2022-11-12T22:30:19.610,566.520,1.006,-0.183,0.061
1668285019650,2022-11-12T22:30:19.650,566.560,1.067,-0.274,0.030
1668285019690,2022-11-12T22:30:19.690,566.600,0.640,-0.122,0.152
1668285019730,2022-11-12T22:30:19.730,566.640,0.976,-0.183,-0.030
1668285019770,2022-11-12T22:30:19.770,566.680,0.976,-0.152,-0.030
1668285019810,2022-11-12T22:30:19.810,566.720,0.915,-0.213,0.030
1668285019850,2022-11-12T22:30:19.850,566.760,1.037,-0.183,0.000
1668285019890,2022-11-12T22:30:19.890,566.800,0.976,-0.183,-0.030
1668285019930,2022-11-12T22:30:19.930,566.840,0.884,-0.213,0.000
1668285019970,2022-11-12T22:30:19.970,566.880,0.915,-0.152,0.000
1668285020010,2022-11-12T22:30:20.010,566.920,0.884,-0.152,-0.030
1668285020050,2022-11-12T22:30:20.050,566.960,0.884,-0.213,0.091
1668285020090,2022-11-12T22:30:20.090,567.000,0.976,-0.183,0.030
1668285020130,2022-11-12T22:30:20.130,567.040,1.006,-0.244,-0.061
1668285020170,2022-11-12T22:30:20.170,567.080,0.518,-0.091,0.152
1668285020210,2022-11-12T22:30:20.210,567.120,1.098,-0.183,-0.061
1668285020250,2022-11-12T22:30:20.250,567.160,0.732,-0.244,0.152
1668285020290,2022-11-12T22:30:20.290,567.200,0.854,-0.213,0.030
1668285020330,2022-11-12T22:30:20.330,567.240,1.037,-0.213,-0.152
1668285020370,2022-11-12T22:30:20.370,567.280,0.732,-0.122,0.030
1668285020410,2022-11-12T22:30:20.410,567.320,0.945,-0.274,-0.030
1668285020450,2022-11-12T22:30:20.450,567.360,0.610,-0.122,0.061
1668285020490,2022-11-12T22:30:20.490,567.400,0.884,-0.152,-0.061
1668285020530,2022-11-12T22:30:20.530,567.440,0.823,-0.152,0.000
1668285020570,2022-11-12T22:30:20.570,567.480,0.915,-0.122,-0.061
1668285020610,2022-11-12T22:30:20.610,567.520,0.762,-0.183,-0.030
1668285020650,2022-11-12T22:30:20.650,567.560,0.823,-0.152,-0.030
1668285020690,2022-11-12T22:30:20.690,567.600,0.915,-0.091,-0.061
1668285020730,2022-11-12T22:30:20.730,567.640,0.701,-0.122,-0.061
1668285020770,2022-11-12T22:30:20.770,567.680,1.006,-0.244,-0.152
1668285020810,2022-11-12T22:30:20.810,567.720,1.037,-0.244,0.000
1668285020850,2022-11-12T22:30:20.850,567.760,0.915,-0.213,-0.030
1668285020890,2022-11-12T22:30:20.890,567.800,0.488,-0.122,0.030
1668285020930,2022-11-12T22:30:20.930,567.840,0.762,-0.183,0.000
1668285020970,2022-11-12T22:30:20.970,567.880,0.823,-0.152,0.061
1668285021010,2022-11-12T22:30:21.010,567.920,0.793,-0.122,0.030
1668285021050,2022-11-12T22:30:21.050,567.960,0.945,-0.183,-0.061
1668285021090,2022-11-12T22:30:21.090,568.000,0.701,-0.122,0.091
1668285021130,2022-11-12T22:30:21.130,568.040,1.098,-0.305,-0.091
1668285021170,2022-11-12T22:30:21.170,568.080,0.732,-0.152,0.030
1668285021210,2022-11-12T22:30:21.210,568.120,0.793,-0.183,0.030
1668285021250,2022-11-12T22:30:21.250,568.160,0.915,-0.183,-0.122
1668285021290,2022-11-12T22:30:21.290,568.200,0.884,-0.152,-0.061
1668285021330,2022-11-12T22:30:21.330,568.240,1.006,-0.213,-0.061
1668285021370,2022-11-12T22:30:21.370,568.280,0.884,-0.183,-0.030
1668285021410,2022-11-12T22:30:21.410,568.320,0.915,-0.122,-0.061
1668285021450,2022-11-12T22:30:21.450,568.360,0.793,-0.122,0.000
1668285021490,2022-11-12T22:30:21.490,568.400,0.762,-0.183,0.030
1668285021530,2022-11-12T22:30:21.530,568.440,0.945,-0.183,0.000
1668285021570,2022-11-12T22:30:21.570,568.480,1.067,-0.305,-0.122
1668285021610,2022-11-12T22:30:21.610,568.520,0.579,-0.183,0.091
1668285021650,2022-11-12T22:30:21.650,568.560,0.823,-0.183,0.000
1668285021690,2022-11-12T22:30:21.690,568.600,0.701,-0.213,0.091
1668285021730,2022-11-12T22:30:21.730,568.640,0.732,-0.213,0.030
1668285021770,2022-11-12T22:30:21.770,568.680,1.128,-0.213,-0.152
1668285021810,2022-11-12T22:30:21.810,568.720,0.549,-0.091,0.061
1668285021850,2022-11-12T22:30:21.850,568.760,1.098,-0.274,-0.091
1668285021890,2022-11-12T22:30:21.890,568.800,0.884,-0.213,0.000
1668285021930,2022-11-12T22:30:21.930,568.840,0.488,-0.122,0.183
1668285021970,2022-11-12T22:30:21.970,568.880,1.037,-0.152,-0.061
1668285022010,2022-11-12T22:30:22.010,568.920,0.854,-0.183,-0.061
1668285022050,2022-11-12T22:30:22.050,568.960,0.854,-0.152,-0.061
1668285022090,2022-11-12T22:30:22.090,569.000,0.945,-0.213,-0.061
1668285022130,2022-11-12T22:30:22.130,569.040,0.793,-0.183,0.000
1668285022170,2022-11-12T22:30:22.170,569.080,0.945,-0.122,-0.091
1668285022210,2022-11-12T22:30:22.210,569.120,0.854,-0.122,-0.122
1668285022250,2022-11-12T22:30:22.250,569.160,0.823,-0.183,0.061
1668285022290,2022-11-12T22:30:22.290,569.200,1.098,-0.213,-0.061
1668285022330,2022-11-12T22:30:22.330,569.240,0.945,-0.183,-0.091
1668285022370,2022-11-12T22:30:22.370,569.280,0.701,-0.122,0.000
1668285022410,2022-11-12T22:30:22.410,569.320,1.067,-0.213,-0.061
1668285022450,2022-11-12T22:30:22.450,569.360,0.701,-0.122,0.091
1668285022490,2022-11-12T22:30:22.490,569.400,0.854,-0.152,0.000
1668285022530,2022-11-12T22:30:22.530,569.440,0.823,-0.152,0.000
1668285022570,2022-11-12T22:30:22.570,569.480,0.732,-0.152,0.091
1668285022610,2022-11-12T22:30:22.610,569.520,1.159,-0.244,-0.091
1668285022650,2022-11-12T22:30:22.650,569.560,0.732,-0.122,0.122
1668285022690,2022-11-12T22:30:22.690,569.600,0.762,-0.183,0.091
1668285022730,2022-11-12T22:30:22.730,569.640,0.884,-0.183,0.000
1668285022770,2022-11-12T22:30:22.770,569.680,0.976,-0.152,0.000
1668285022810,2022-11-12T22:30:22.810,569.720,1.006,-0.152,0.000
1668285022850,2022-11-12T22:30:22.850,569.760,0.854,-0.152,0.030
1668285022890,2022-11-12T22:30:22.890,569.800,0.945,-0.213,0.030
1668285022930,2022-11-12T22:30:22.930,569.840,0.915,-0.122,0.030
1668285022970,2022-11-12T22:30:22.970,569.880,0.793,-0.091,0.030
1668285023010,2022-11-12T22:30:23.010,569.920,0.884,-0.213,0.061
1668285023050,2022-11-12T22:30:23.050,569.960,1.159,-0.244,-0.061
1668285023090,2022-11-12T22:30:23.090,570.000,0.915,-0.244,-0.030
1668285023130,2022-11-12T22:30:23.130,570.040,0.610,-0.122,0.091
1668285023170,2022-11-12T22:30:23.170,570.080,1.159,-0.244,-0.061
1668285023210,2022-11-12T22:30:23.210,570.120,0.701,-0.213,0.122
1668285023250,2022-11-12T22:30:23.250,570.160,0.884,-0.152,0.000
1668285023290,2022-11-12T22:30:23.290,570.200,1.037,-0.213,-0.030
1668285023330,2022-11-12T22:30:23.330,570.240,0.762,-0.183,0.091
1668285023370,2022-11-12T22:30:23.370,570.280,1.037,-0.305,-0.061
1668285023410,2022-11-12T22:30:23.410,570.320,0.701,-0.122,0.122
1668285023450,2022-11-12T22:30:23.450,570.360,0.945,-0.213,-0.030
1668285023490,2022-11-12T22:30:23.490,570.400,0.976,-0.213,-0.030
1668285023530,2022-11-12T22:30:23.530,570.440,0.976,-0.274,-0.061
1668285023570,2022-11-12T22:30:23.570,570.480,1.006,-0.213,-0.091
1668285023610,2022-11-12T22:30:23.610,570.520,0.976,-0.213,0.030
1668285023650,2022-11-12T22:30:23.650,570.560,0.823,-0.152,0.030
1668285023690,2022-11-12T22:30:23.690,570.600,0.823,-0.152,0.000
1668285023730,2022-11-12T22:30:23.730,570.640,0.945,-0.183,0.030
1668285023770,2022-11-12T22:30:23.770,570.680,1.006,-0.183,-0.030
1668285023810,2022-11-12T22:30:23.810,570.720,0.671,-0.122,0.000
1668285023850,2022-11-12T22:30:23.850,570.760,0.518,-0.030,0.091
1668285023890,2022-11-12T22:30:23.890,570.800,0.945,-0.152,-0.061
1668285023930,2022-11-12T22:30:23.930,570.840,0.671,-0.122,0.091
1668285023970,2022-11-12T22:30:23.970,570.880,1.006,-0.183,-0.122
1668285024010,2022-11-12T22:30:24.010,570.920,0.915,-0.152,-0.091
1668285024050,2022-11-12T22:30:24.050,570.960,0.976,-0.244,-0.061
1668285024090,2022-11-12T22:30:24.090,571.000,0.854,-0.244,-0.030
1668285024130,2022-11-12T22:30:24.130,571.040,0.640,-0.122,0.030
1668285024170,2022-11-12T22:30:24.170,571.080,0.976,-0.213,-0.122
1668285024210,2022-11-12T22:30:24.210,571.120,0.793,-0.152,0.000
1668285024250,2022-11-12T22:30:24.250,571.160,0.793,-0.152,-0.061
1668285024290,2022-11-12T22:30:24.290,571.200,0.884,-0.213,-0.091
1668285024330,2022-11-12T22:30:24.330,571.240,0.915,-0.183,-0.091
1668285024370,2022-11-12T22:30:24.370,571.280,0.762,-0.152,-0.030
1668285024410,2022-11-12T22:30:24.410,571.320,0.762,-0.122,0.000
1668285024450,2022-11-12T22:30:24.450,571.360,1.037,-0.244,0.000
1668285024490,2022-11-12T22:30:24.490,571.400,1.067,-0.274,-0.061
1668285024530,2022-11-12T22:30:24.530,571.440,0.701,-0.152,0.000
1668285024570,2022-11-12T22:30:24.570,571.480,0.762,-0.091,0.030
1668285024610,2022-11-12T22:30:24.610,571.520,0.884,-0.213,0.000
1668285024650,2022-11-12T22:30:24.650,571.560,0.701,-0.152,0.091
1668285024690,2022-11-12T22:30:24.690,571.600,1.006,-0.183,-0.030
1668285024730,2022-11-12T22:30:24.730,571.640,0.823,-0.183,-0.030
1668285024770,2022-11-12T22:30:24.770,571.680,0.945,-0.183,-0.061
1668285024810,2022-11-12T22:30:24.810,571.720,1.067,-0.244,-0.061
