epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668337804292,2022-11-13T13:10:04.292,719.520,-0.241,-0.022,-0.987
1668337804332,2022-11-13T13:10:04.332,719.560,-0.249,0.020,-0.984
1668337804372,2022-11-13T13:10:04.372,719.600,-0.247,0.009,-0.985
1668337804412,2022-11-13T13:10:04.412,719.640,-0.243,-0.007,-0.985
1668337804452,2022-11-13T13:10:04.452,719.680,-0.246,0.007,-0.985
1668337804492,2022-11-13T13:10:04.492,719.720,-0.245,0.009,-0.986
1668337804532,2022-11-13T13:10:04.532,719.760,-0.243,-0.008,-0.985
1668337804572,2022-11-13T13:10:04.572,719.800,-0.248,0.012,-0.985
1668337804612,2022-11-13T13:10:04.612,719.840,-0.245,0.003,-0.985
1668337804652,2022-11-13T13:10:04.652,719.880,-0.244,0.000,-0.986
1668337804692,2022-11-13T13:10:04.692,719.920,-0.246,0.011,-0.984
1668337804732,2022-11-13T13:10:04.732,719.960,-0.245,0.002,-0.984
1668337804772,2022-11-13T13:10:04.772,720.000,-0.245,0.003,-0.985
1668337804812,2022-11-13T13:10:04.812,720.040,-0.246,0.006,-0.986
1668337804852,2022-11-13T13:10:04.852,720.080,-0.245,0.004,-0.985
1668337804892,2022-11-13T13:10:04.892,720.120,-0.246,0.002,-0.986
1668337804932,2022-11-13T13:10:04.932,720.160,-0.246,0.005,-0.985
1668337804972,2022-11-13T13:10:04.972,720.200,-0.245,0.001,-0.984
1668337805012,2022-11-13T13:10:05.012,720.240,-0.246,0.005,-0.985
1668337805052,2022-11-13T13:10:05.052,720.280,-0.245,0.004,-0.984
1668337805092,2022-11-13T13:10:05.092,720.320,-0.245,0.003,-0.985
1668337805132,2022-11-13T13:10:05.132,720.360,-0.246,0.005,-0.985
1668337805172,2022-11-13T13:10:05.172,720.400,-0.245,0.004,-0.985
1668337805212,2022-11-13T13:10:05.212,720.440,-0.244,0.001,-0.984
1668337805252,2022-11-13T13:10:05.252,720.480,-0.246,0.004,-0.985
1668337805292,2022-11-13T13:10:05.292,720.520,-0.245,0.003,-0.986
1668337805332,2022-11-13T13:10:05.332,720.560,-0.245,0.003,-0.986
1668337805372,2022-11-13T13:10:05.372,720.600,-0.246,0.005,-0.985
1668337805412,2022-11-13T13:10:05.412,720.640,-0.245,0.002,-0.984
1668337805452,2022-11-13T13:10:05.452,720.680,-0.245,0.003,-0.984
1668337805492,2022-11-13T13:10:05.492,720.720,-0.246,0.005,-0.987
1668337805532,2022-11-13T13:10:05.532,720.760,-0.245,0.004,-0.985
1668337805572,2022-11-13T13:10:05.572,720.800,-0.245,0.006,-0.985
1668337805612,2022-11-13T13:10:05.612,720.840,-0.245,0.004,-0.985
1668337805652,2022-11-13T13:10:05.652,720.880,-0.245,0.002,-0.986
1668337805692,2022-11-13T13:10:05.692,720.920,-0.245,0.005,-0.985
1668337805732,2022-11-13T13:10:05.732,720.960,-0.244,0.003,-0.984
1668337805772,2022-11-13T13:10:05.772,721.000,-0.245,0.004,-0.986
1668337805812,2022-11-13T13:10:05.812,721.040,-0.245,0.004,-0.985
1668337805852,2022-11-13T13:10:05.852,721.080,-0.246,0.006,-0.985
1668337805892,2022-11-13T13:10:05.892,721.120,-0.245,0.004,-0.985
1668337805932,2022-11-13T13:10:05.932,721.160,-0.244,0.005,-0.985
1668337805972,2022-11-13T13:10:05.972,721.200,-0.244,0.005,-0.986
1668337806012,2022-11-13T13:10:06.012,721.240,-0.245,0.003,-0.984
1668337806052,2022-11-13T13:10:06.052,721.280,-0.246,0.006,-0.984
1668337806092,2022-11-13T13:10:06.092,721.320,-0.244,0.004,-0.985
1668337806132,2022-11-13T13:10:06.132,721.360,-0.244,0.004,-0.987
1668337806172,2022-11-13T13:10:06.172,721.400,-0.245,0.006,-0.984
1668337806212,2022-11-13T13:10:06.212,721.440,-0.245,0.004,-0.984
1668337806252,2022-11-13T13:10:06.252,721.480,-0.245,0.004,-0.985
1668337806292,2022-11-13T13:10:06.292,721.520,-0.245,0.005,-0.986
1668337806332,2022-11-13T13:10:06.332,721.560,-0.245,0.005,-0.985
1668337806372,2022-11-13T13:10:06.372,721.600,-0.245,0.004,-0.985
1668337806412,2022-11-13T13:10:06.412,721.640,-0.245,0.005,-0.985
1668337806452,2022-11-13T13:10:06.452,721.680,-0.244,0.003,-0.984
1668337806492,2022-11-13T13:10:06.492,721.720,-0.244,0.005,-0.985
1668337806532,2022-11-13T13:10:06.532,721.760,-0.245,0.006,-0.986
1668337806572,2022-11-13T13:10:06.572,721.800,-0.245,0.004,-0.984
1668337806612,2022-11-13T13:10:06.612,721.840,-0.244,0.005,-0.984
1668337806652,2022-11-13T13:10:06.652,721.880,-0.244,0.002,-0.984
1668337806692,2022-11-13T13:10:06.692,721.920,-0.244,0.006,-0.986
1668337806732,2022-11-13T13:10:06.732,721.960,-0.244,0.002,-0.985
1668337806772,2022-11-13T13:10:06.772,722.000,-0.245,0.007,-0.984
1668337806812,2022-11-13T13:10:06.812,722.040,-0.244,0.004,-0.986
1668337806852,2022-11-13T13:10:06.852,722.080,-0.244,0.001,-0.987
1668337806892,2022-11-13T13:10:06.892,722.120,-0.246,0.006,-0.985
1668337806932,2022-11-13T13:10:06.932,722.160,-0.245,0.002,-0.984
1668337806972,2022-11-13T13:10:06.972,722.200,-0.244,0.003,-0.985
1668337807012,2022-11-13T13:10:07.012,722.240,-0.245,0.003,-0.986
1668337807052,2022-11-13T13:10:07.052,722.280,-0.245,0.005,-0.985
1668337807092,2022-11-13T13:10:07.092,722.320,-0.244,0.002,-0.985
1668337807132,2022-11-13T13:10:07.132,722.360,-0.245,0.005,-0.984
1668337807172,2022-11-13T13:10:07.172,722.400,-0.244,0.004,-0.985
1668337807212,2022-11-13T13:10:07.212,722.440,-0.245,0.005,-0.985
1668337807252,2022-11-13T13:10:07.252,722.480,-0.244,0.004,-0.984
1668337807292,2022-11-13T13:10:07.292,722.520,-0.245,0.005,-0.987
1668337807332,2022-11-13T13:10:07.332,722.560,-0.245,0.004,-0.984
1668337807372,2022-11-13T13:10:07.372,722.600,-0.245,0.003,-0.986
1668337807412,2022-11-13T13:10:07.412,722.640,-0.246,0.004,-0.984
1668337807452,2022-11-13T13:10:07.452,722.680,-0.244,0.004,-0.985
1668337807492,2022-11-13T13:10:07.492,722.720,-0.245,0.000,-0.987
1668337807532,2022-11-13T13:10:07.532,722.760,-0.245,0.010,-0.983
1668337807572,2022-11-13T13:10:07.572,722.800,-0.243,0.005,-0.986
1668337807612,2022-11-13T13:10:07.612,722.840,-0.245,0.001,-0.984
1668337807652,2022-11-13T13:10:07.652,722.880,-0.246,0.009,-0.984
1668337807692,2022-11-13T13:10:07.692,722.920,-0.244,0.004,-0.983
1668337807732,2022-11-13T13:10:07.732,722.960,-0.245,0.006,-0.985
1668337807772,2022-11-13T13:10:07.772,723.000,-0.246,0.005,-0.985
1668337807812,2022-11-13T13:10:07.812,723.040,-0.245,0.008,-0.985
1668337807852,2022-11-13T13:10:07.852,723.080,-0.245,0.006,-0.985
1668337807892,2022-11-13T13:10:07.892,723.120,-0.246,0.007,-0.985
1668337807932,2022-11-13T13:10:07.932,723.160,-0.244,0.005,-0.984
1668337807972,2022-11-13T13:10:07.972,723.200,-0.245,0.007,-0.985
1668337808012,2022-11-13T13:10:08.012,723.240,-0.245,0.007,-0.984
1668337808052,2022-11-13T13:10:08.052,723.280,-0.245,0.004,-0.984
1668337808092,2022-11-13T13:10:08.092,723.320,-0.245,0.007,-0.985
1668337808132,2022-11-13T13:10:08.132,723.360,-0.245,0.008,-0.985
1668337808172,2022-11-13T13:10:08.172,723.400,-0.245,0.006,-0.985
1668337808212,2022-11-13T13:10:08.212,723.440,-0.244,0.005,-0.985
1668337808252,2022-11-13T13:10:08.252,723.480,-0.245,0.005,-0.984
1668337808292,2022-11-13T13:10:08.292,723.520,-0.245,0.005,-0.985
1668337808332,2022-11-13T13:10:08.332,723.560,-0.245,0.006,-0.986
1668337808372,2022-11-13T13:10:08.372,723.600,-0.245,0.006,-0.985
1668337808412,2022-11-13T13:10:08.412,723.640,-0.245,0.005,-0.986
1668337808452,2022-11-13T13:10:08.452,723.680,-0.245,0.006,-0.987
1668337808492,2022-11-13T13:10:08.492,723.720,-0.245,0.008,-0.984
1668337808532,2022-11-13T13:10:08.532,723.760,-0.246,0.007,-0.985
1668337808572,2022-11-13T13:10:08.572,723.800,-0.246,0.006,-0.985
1668337808612,2022-11-13T13:10:08.612,723.840,-0.247,0.010,-0.984
1668337808652,2022-11-13T13:10:08.652,723.880,-0.245,0.006,-0.983
1668337808692,2022-11-13T13:10:08.692,723.920,-0.247,0.006,-0.985
1668337808732,2022-11-13T13:10:08.732,723.960,-0.247,0.009,-0.985
1668337808772,2022-11-13T13:10:08.772,724.000,-0.246,0.005,-0.985
1668337808812,2022-11-13T13:10:08.812,724.040,-0.245,0.006,-0.985
1668337808852,2022-11-13T13:10:08.852,724.080,-0.245,0.008,-0.984
1668337808892,2022-11-13T13:10:08.892,724.120,-0.246,0.007,-0.985
1668337808932,2022-11-13T13:10:08.932,724.160,-0.245,0.004,-0.985
1668337808972,2022-11-13T13:10:08.972,724.200,-0.246,0.007,-0.984
1668337809012,2022-11-13T13:10:09.012,724.240,-0.246,0.005,-0.985
1668337809052,2022-11-13T13:10:09.052,724.280,-0.247,0.006,-0.984
1668337809092,2022-11-13T13:10:09.092,724.320,-0.246,0.006,-0.985
1668337809132,2022-11-13T13:10:09.132,724.360,-0.245,0.005,-0.986
1668337809172,2022-11-13T13:10:09.172,724.400,-0.245,0.007,-0.985
1668337809212,2022-11-13T13:10:09.212,724.440,-0.246,0.007,-0.986
1668337809252,2022-11-13T13:10:09.252,724.480,-0.245,0.010,-0.985
1668337809292,2022-11-13T13:10:09.292,724.520,-0.246,0.006,-0.985
1668337809332,2022-11-13T13:10:09.332,724.560,-0.247,0.010,-0.983
1668337809372,2022-11-13T13:10:09.372,724.600,-0.245,0.008,-0.985
1668337809412,2022-11-13T13:10:09.412,724.640,-0.245,0.005,-0.984
1668337809452,2022-11-13T13:10:09.452,724.680,-0.245,0.007,-0.985
1668337809492,2022-11-13T13:10:09.492,724.720,-0.247,0.008,-0.986
1668337809532,2022-11-13T13:10:09.532,724.760,-0.246,0.007,-0.985
1668337809572,2022-11-13T13:10:09.572,724.800,-0.246,0.007,-0.985
1668337809612,2022-11-13T13:10:09.612,724.840,-0.245,0.009,-0.984
1668337809652,2022-11-13T13:10:09.652,724.880,-0.246,0.004,-0.986
1668337809692,2022-11-13T13:10:09.692,724.920,-0.247,0.011,-0.985
1668337809732,2022-11-13T13:10:09.732,724.960,-0.246,0.010,-0.985
1668337809772,2022-11-13T13:10:09.772,725.000,-0.245,0.002,-0.987
1668337809812,2022-11-13T13:10:09.812,725.040,-0.245,0.005,-0.985
1668337809852,2022-11-13T13:10:09.852,725.080,-0.246,0.008,-0.984
1668337809892,2022-11-13T13:10:09.892,725.120,-0.246,0.004,-0.985
1668337809932,2022-11-13T13:10:09.932,725.160,-0.246,0.006,-0.985
1668337809972,2022-11-13T13:10:09.972,725.200,-0.246,0.007,-0.985
1668337810012,2022-11-13T13:10:10.012,725.240,-0.245,0.007,-0.985
1668337810052,2022-11-13T13:10:10.052,725.280,-0.246,0.005,-0.984
1668337810092,2022-11-13T13:10:10.092,725.320,-0.247,0.005,-0.984
1668337810132,2022-11-13T13:10:10.132,725.360,-0.246,0.008,-0.984
1668337810172,2022-11-13T13:10:10.172,725.400,-0.246,0.003,-0.985
1668337810212,2022-11-13T13:10:10.212,725.440,-0.246,0.008,-0.984
1668337810252,2022-11-13T13:10:10.252,725.480,-0.246,0.006,-0.985
1668337810292,2022-11-13T13:10:10.292,725.520,-0.247,0.009,-0.984
1668337810332,2022-11-13T13:10:10.332,725.560,-0.247,0.006,-0.984
1668337810372,2022-11-13T13:10:10.372,725.600,-0.247,0.006,-0.984
1668337810412,2022-11-13T13:10:10.412,725.640,-0.246,0.007,-0.985
1668337810452,2022-11-13T13:10:10.452,725.680,-0.247,0.005,-0.985
1668337810492,2022-11-13T13:10:10.492,725.720,-0.247,0.006,-0.985
1668337810532,2022-11-13T13:10:10.532,725.760,-0.246,0.007,-0.985
1668337810572,2022-11-13T13:10:10.572,725.800,-0.245,0.003,-0.984
1668337810612,2022-11-13T13:10:10.612,725.840,-0.248,0.008,-0.984
1668337810652,2022-11-13T13:10:10.652,725.880,-0.246,0.008,-0.984
1668337810692,2022-11-13T13:10:10.692,725.920,-0.245,0.004,-0.985
1668337810732,2022-11-13T13:10:10.732,725.960,-0.247,0.011,-0.984
1668337810772,2022-11-13T13:10:10.772,726.000,-0.246,0.002,-0.984
1668337810812,2022-11-13T13:10:10.812,726.040,-0.246,0.005,-0.985
1668337810852,2022-11-13T13:10:10.852,726.080,-0.247,0.010,-0.987
1668337810892,2022-11-13T13:10:10.892,726.120,-0.246,0.004,-0.986
1668337810932,2022-11-13T13:10:10.932,726.160,-0.246,0.005,-0.985
1668337810972,2022-11-13T13:10:10.972,726.200,-0.247,0.009,-0.985
1668337811012,2022-11-13T13:10:11.012,726.240,-0.247,0.004,-0.985
1668337811052,2022-11-13T13:10:11.052,726.280,-0.247,0.006,-0.984
1668337811092,2022-11-13T13:10:11.092,726.320,-0.246,0.007,-0.983
1668337811132,2022-11-13T13:10:11.132,726.360,-0.246,0.004,-0.984
1668337811172,2022-11-13T13:10:11.172,726.400,-0.246,0.008,-0.983
1668337811212,2022-11-13T13:10:11.212,726.440,-0.246,0.005,-0.986
1668337811252,2022-11-13T13:10:11.252,726.480,-0.247,0.006,-0.984
1668337811292,2022-11-13T13:10:11.292,726.520,-0.247,0.007,-0.984
1668337811332,2022-11-13T13:10:11.332,726.560,-0.248,0.007,-0.987
1668337811372,2022-11-13T13:10:11.372,726.600,-0.247,0.010,-0.985
1668337811412,2022-11-13T13:10:11.412,726.640,-0.247,0.006,-0.985
1668337811452,2022-11-13T13:10:11.452,726.680,-0.246,0.005,-0.985
1668337811492,2022-11-13T13:10:11.492,726.720,-0.247,0.006,-0.985
1668337811532,2022-11-13T13:10:11.532,726.760,-0.247,0.008,-0.984
1668337811572,2022-11-13T13:10:11.572,726.800,-0.247,0.005,-0.985
1668337811612,2022-11-13T13:10:11.612,726.840,-0.247,0.008,-0.984
1668337811652,2022-11-13T13:10:11.652,726.880,-0.248,0.008,-0.985
1668337811692,2022-11-13T13:10:11.692,726.920,-0.246,0.008,-0.985
1668337811732,2022-11-13T13:10:11.732,726.960,-0.246,0.005,-0.986
1668337811772,2022-11-13T13:10:11.772,727.000,-0.247,0.008,-0.985
1668337811812,2022-11-13T13:10:11.812,727.040,-0.247,0.003,-0.984
1668337811852,2022-11-13T13:10:11.852,727.080,-0.247,0.007,-0.985
1668337811892,2022-11-13T13:10:11.892,727.120,-0.246,0.004,-0.985
1668337811932,2022-11-13T13:10:11.932,727.160,-0.245,0.005,-0.985
1668337811972,2022-11-13T13:10:11.972,727.200,-0.246,0.005,-0.984
1668337812012,2022-11-13T13:10:12.012,727.240,-0.247,0.008,-0.985
1668337812052,2022-11-13T13:10:12.052,727.280,-0.247,0.003,-0.984
1668337812092,2022-11-13T13:10:12.092,727.320,-0.246,0.006,-0.985
1668337812132,2022-11-13T13:10:12.132,727.360,-0.247,0.005,-0.984
1668337812172,2022-11-13T13:10:12.172,727.400,-0.247,0.003,-0.985
1668337812212,2022-11-13T13:10:12.212,727.440,-0.247,0.004,-0.985
1668337812252,2022-11-13T13:10:12.252,727.480,-0.247,0.006,-0.985
1668337812292,2022-11-13T13:10:12.292,727.520,-0.246,0.003,-0.985
1668337812332,2022-11-13T13:10:12.332,727.560,-0.248,0.007,-0.985
1668337812372,2022-11-13T13:10:12.372,727.600,-0.248,0.008,-0.984
1668337812412,2022-11-13T13:10:12.412,727.640,-0.247,0.003,-0.984
1668337812452,2022-11-13T13:10:12.452,727.680,-0.246,0.009,-0.984
1668337812492,2022-11-13T13:10:12.492,727.720,-0.246,0.004,-0.984
1668337812532,2022-11-13T13:10:12.532,727.760,-0.246,0.006,-0.985
1668337812572,2022-11-13T13:10:12.572,727.800,-0.246,0.005,-0.984
1668337812612,2022-11-13T13:10:12.612,727.840,-0.247,0.007,-0.984
1668337812652,2022-11-13T13:10:12.652,727.880,-0.245,0.005,-0.984
1668337812692,2022-11-13T13:10:12.692,727.920,-0.246,0.004,-0.985
1668337812732,2022-11-13T13:10:12.732,727.960,-0.247,0.005,-0.984
1668337812772,2022-11-13T13:10:12.772,728.000,-0.246,0.007,-0.986
1668337812812,2022-11-13T13:10:12.812,728.040,-0.246,0.006,-0.986
1668337812852,2022-11-13T13:10:12.852,728.080,-0.247,0.005,-0.985
1668337812892,2022-11-13T13:10:12.892,728.120,-0.246,0.006,-0.984
1668337812932,2022-11-13T13:10:12.932,728.160,-0.246,0.006,-0.985
1668337812972,2022-11-13T13:10:12.972,728.200,-0.246,0.007,-0.986
1668337813012,2022-11-13T13:10:13.012,728.240,-0.247,0.005,-0.986
1668337813052,2022-11-13T13:10:13.052,728.280,-0.247,0.008,-0.984
1668337813092,2022-11-13T13:10:13.092,728.320,-0.246,0.006,-0.985
1668337813132,2022-11-13T13:10:13.132,728.360,-0.246,0.006,-0.984
1668337813172,2022-11-13T13:10:13.172,728.400,-0.246,0.006,-0.985
1668337813212,2022-11-13T13:10:13.212,728.440,-0.245,0.006,-0.986
1668337813252,2022-11-13T13:10:13.252,728.480,-0.246,0.006,-0.984
1668337813292,2022-11-13T13:10:13.292,728.520,-0.247,0.006,-0.985
1668337813332,2022-11-13T13:10:13.332,728.560,-0.245,0.006,-0.985
1668337813372,2022-11-13T13:10:13.372,728.600,-0.244,0.006,-0.987
1668337813412,2022-11-13T13:10:13.412,728.640,-0.245,0.003,-0.985
1668337813452,2022-11-13T13:10:13.452,728.680,-0.247,0.006,-0.985
1668337813492,2022-11-13T13:10:13.492,728.720,-0.245,0.008,-0.985
1668337813532,2022-11-13T13:10:13.532,728.760,-0.246,0.002,-0.984
1668337813572,2022-11-13T13:10:13.572,728.800,-0.247,0.006,-0.984
1668337813612,2022-11-13T13:10:13.612,728.840,-0.246,0.004,-0.985
1668337813652,2022-11-13T13:10:13.652,728.880,-0.245,0.005,-0.985
1668337813692,2022-11-13T13:10:13.692,728.920,-0.245,0.004,-0.985
1668337813732,2022-11-13T13:10:13.732,728.960,-0.245,0.007,-0.985
1668337813772,2022-11-13T13:10:13.772,729.000,-0.245,0.007,-0.985
1668337813812,2022-11-13T13:10:13.812,729.040,-0.245,0.004,-0.986
1668337813852,2022-11-13T13:10:13.852,729.080,-0.246,0.008,-0.985
1668337813892,2022-11-13T13:10:13.892,729.120,-0.246,0.003,-0.985
1668337813932,2022-11-13T13:10:13.932,729.160,-0.246,0.006,-0.985
1668337813972,2022-11-13T13:10:13.972,729.200,-0.247,0.005,-0.985
1668337814012,2022-11-13T13:10:14.012,729.240,-0.246,0.003,-0.985
1668337814052,2022-11-13T13:10:14.052,729.280,-0.246,0.005,-0.984
1668337814092,2022-11-13T13:10:14.092,729.320,-0.246,0.003,-0.986
1668337814132,2022-11-13T13:10:14.132,729.360,-0.247,0.004,-0.984
1668337814172,2022-11-13T13:10:14.172,729.400,-0.246,0.008,-0.986
1668337814212,2022-11-13T13:10:14.212,729.440,-0.246,0.004,-0.985
1668337814252,2022-11-13T13:10:14.252,729.480,-0.247,0.007,-0.984
1668337814292,2022-11-13T13:10:14.292,729.520,-0.246,0.005,-0.984
1668337814332,2022-11-13T13:10:14.332,729.560,-0.245,0.004,-0.984
1668337814372,2022-11-13T13:10:14.372,729.600,-0.247,0.008,-0.985
1668337814412,2022-11-13T13:10:14.412,729.640,-0.246,0.005,-0.984
1668337814452,2022-11-13T13:10:14.452,729.680,-0.247,0.007,-0.984
1668337814492,2022-11-13T13:10:14.492,729.720,-0.246,0.005,-0.985
1668337814532,2022-11-13T13:10:14.532,729.760,-0.246,0.006,-0.984
1668337814572,2022-11-13T13:10:14.572,729.800,-0.246,0.007,-0.985
1668337814612,2022-11-13T13:10:14.612,729.840,-0.246,0.006,-0.985
1668337814652,2022-11-13T13:10:14.652,729.880,-0.246,0.006,-0.983
1668337814692,2022-11-13T13:10:14.692,729.920,-0.247,0.006,-0.984
1668337814732,2022-11-13T13:10:14.732,729.960,-0.246,0.006,-0.984
1668337814772,2022-11-13T13:10:14.772,730.000,-0.246,0.006,-0.985
1668337814812,2022-11-13T13:10:14.812,730.040,-0.247,0.008,-0.986
1668337814852,2022-11-13T13:10:14.852,730.080,-0.246,0.006,-0.984
1668337814892,2022-11-13T13:10:14.892,730.120,-0.245,0.005,-0.985
1668337814932,2022-11-13T13:10:14.932,730.160,-0.245,0.003,-0.986
1668337814972,2022-11-13T13:10:14.972,730.200,-0.246,0.005,-0.985
1668337815012,2022-11-13T13:10:15.012,730.240,-0.245,0.007,-0.984
1668337815052,2022-11-13T13:10:15.052,730.280,-0.245,0.004,-0.985
1668337815092,2022-11-13T13:10:15.092,730.320,-0.247,0.005,-0.984
1668337815132,2022-11-13T13:10:15.132,730.360,-0.245,0.007,-0.985
1668337815172,2022-11-13T13:10:15.172,730.400,-0.247,0.004,-0.985
1668337815212,2022-11-13T13:10:15.212,730.440,-0.248,0.009,-0.985
1668337815252,2022-11-13T13:10:15.252,730.480,-0.246,0.005,-0.985
1668337815292,2022-11-13T13:10:15.292,730.520,-0.245,0.005,-0.985
1668337815332,2022-11-13T13:10:15.332,730.560,-0.245,0.007,-0.984
1668337815372,2022-11-13T13:10:15.372,730.600,-0.244,0.006,-0.985
1668337815412,2022-11-13T13:10:15.412,730.640,-0.246,0.005,-0.985
1668337815452,2022-11-13T13:10:15.452,730.680,-0.247,0.009,-0.985
1668337815492,2022-11-13T13:10:15.492,730.720,-0.246,0.002,-0.984
1668337815532,2022-11-13T13:10:15.532,730.760,-0.246,0.007,-0.985
1668337815572,2022-11-13T13:10:15.572,730.800,-0.245,0.007,-0.985
1668337815612,2022-11-13T13:10:15.612,730.840,-0.245,0.000,-0.986
1668337815652,2022-11-13T13:10:15.652,730.880,-0.246,0.006,-0.985
1668337815692,2022-11-13T13:10:15.692,730.920,-0.245,0.004,-0.986
1668337815732,2022-11-13T13:10:15.732,730.960,-0.244,0.002,-0.986
1668337815772,2022-11-13T13:10:15.772,731.000,-0.245,0.009,-0.984
1668337815812,2022-11-13T13:10:15.812,731.040,-0.246,0.006,-0.985
1668337815852,2022-11-13T13:10:15.852,731.080,-0.246,0.004,-0.986
1668337815892,2022-11-13T13:10:15.892,731.120,-0.246,0.008,-0.985
1668337815932,2022-11-13T13:10:15.932,731.160,-0.245,0.006,-0.985
1668337815972,2022-11-13T13:10:15.972,731.200,-0.245,0.007,-0.984
1668337816012,2022-11-13T13:10:16.012,731.240,-0.246,0.004,-0.986
1668337816052,2022-11-13T13:10:16.052,731.280,-0.246,0.006,-0.984
1668337816092,2022-11-13T13:10:16.092,731.320,-0.245,0.005,-0.985
1668337816132,2022-11-13T13:10:16.132,731.360,-0.245,0.006,-0.985
1668337816172,2022-11-13T13:10:16.172,731.400,-0.245,0.004,-0.986
1668337816212,2022-11-13T13:10:16.212,731.440,-0.245,0.007,-0.985
1668337816252,2022-11-13T13:10:16.252,731.480,-0.244,0.005,-0.986
1668337816292,2022-11-13T13:10:16.292,731.520,-0.247,0.008,-0.983
1668337816332,2022-11-13T13:10:16.332,731.560,-0.245,0.009,-0.984
1668337816372,2022-11-13T13:10:16.372,731.600,-0.245,0.005,-0.985
1668337816412,2022-11-13T13:10:16.412,731.640,-0.247,0.007,-0.984
1668337816452,2022-11-13T13:10:16.452,731.680,-0.246,0.010,-0.984
1668337816492,2022-11-13T13:10:16.492,731.720,-0.245,0.007,-0.984
1668337816532,2022-11-13T13:10:16.532,731.760,-0.246,0.011,-0.984
1668337816572,2022-11-13T13:10:16.572,731.800,-0.246,0.010,-0.985
1668337816612,2022-11-13T13:10:16.612,731.840,-0.245,0.006,-0.984
1668337816652,2022-11-13T13:10:16.652,731.880,-0.247,0.010,-0.985
1668337816692,2022-11-13T13:10:16.692,731.920,-0.247,0.007,-0.985
1668337816732,2022-11-13T13:10:16.732,731.960,-0.247,0.008,-0.985
1668337816772,2022-11-13T13:10:16.772,732.000,-0.244,0.006,-0.984
1668337816812,2022-11-13T13:10:16.812,732.040,-0.245,0.006,-0.986
1668337816852,2022-11-13T13:10:16.852,732.080,-0.245,0.004,-0.985
1668337816892,2022-11-13T13:10:16.892,732.120,-0.246,0.007,-0.986
1668337816932,2022-11-13T13:10:16.932,732.160,-0.246,0.005,-0.986
1668337816972,2022-11-13T13:10:16.972,732.200,-0.245,0.005,-0.984
1668337817012,2022-11-13T13:10:17.012,732.240,-0.245,0.006,-0.986
1668337817052,2022-11-13T13:10:17.052,732.280,-0.246,0.005,-0.985
1668337817092,2022-11-13T13:10:17.092,732.320,-0.246,0.003,-0.985
1668337817132,2022-11-13T13:10:17.132,732.360,-0.245,0.003,-0.984
1668337817172,2022-11-13T13:10:17.172,732.400,-0.245,0.005,-0.986
1668337817212,2022-11-13T13:10:17.212,732.440,-0.245,0.006,-0.984
1668337817252,2022-11-13T13:10:17.252,732.480,-0.245,0.004,-0.986
1668337817292,2022-11-13T13:10:17.292,732.520,-0.245,0.003,-0.985
1668337817332,2022-11-13T13:10:17.332,732.560,-0.246,0.006,-0.985
1668337817372,2022-11-13T13:10:17.372,732.600,-0.246,0.004,-0.984
1668337817412,2022-11-13T13:10:17.412,732.640,-0.245,0.005,-0.984
1668337817452,2022-11-13T13:10:17.452,732.680,-0.246,0.003,-0.984
1668337817492,2022-11-13T13:10:17.492,732.720,-0.245,0.002,-0.984
1668337817532,2022-11-13T13:10:17.532,732.760,-0.245,0.005,-0.986
1668337817572,2022-11-13T13:10:17.572,732.800,-0.245,0.002,-0.985
1668337817612,2022-11-13T13:10:17.612,732.840,-0.246,0.005,-0.984
1668337817652,2022-11-13T13:10:17.652,732.880,-0.245,0.004,-0.985
1668337817692,2022-11-13T13:10:17.692,732.920,-0.244,0.003,-0.986
1668337817732,2022-11-13T13:10:17.732,732.960,-0.245,0.003,-0.984
1668337817772,2022-11-13T13:10:17.772,733.000,-0.245,0.002,-0.985
1668337817812,2022-11-13T13:10:17.812,733.040,-0.245,0.003,-0.985
1668337817852,2022-11-13T13:10:17.852,733.080,-0.245,0.003,-0.984
1668337817892,2022-11-13T13:10:17.892,733.120,-0.244,0.002,-0.985
1668337817932,2022-11-13T13:10:17.932,733.160,-0.246,0.005,-0.984
1668337817972,2022-11-13T13:10:17.972,733.200,-0.245,0.006,-0.985
1668337818012,2022-11-13T13:10:18.012,733.240,-0.244,0.002,-0.986
1668337818052,2022-11-13T13:10:18.052,733.280,-0.245,0.005,-0.985
1668337818092,2022-11-13T13:10:18.092,733.320,-0.246,0.005,-0.983
1668337818132,2022-11-13T13:10:18.132,733.360,-0.246,0.003,-0.985
1668337818172,2022-11-13T13:10:18.172,733.400,-0.246,0.003,-0.985
1668337818212,2022-11-13T13:10:18.212,733.440,-0.246,0.006,-0.986
1668337818252,2022-11-13T13:10:18.252,733.480,-0.246,0.003,-0.986
1668337818292,2022-11-13T13:10:18.292,733.520,-0.246,0.005,-0.986
1668337818332,2022-11-13T13:10:18.332,733.560,-0.246,0.004,-0.986
1668337818372,2022-11-13T13:10:18.372,733.600,-0.246,0.005,-0.985
1668337818412,2022-11-13T13:10:18.412,733.640,-0.245,0.004,-0.984
1668337818452,2022-11-13T13:10:18.452,733.680,-0.245,0.004,-0.984
1668337818492,2022-11-13T13:10:18.492,733.720,-0.245,0.007,-0.986
1668337818532,2022-11-13T13:10:18.532,733.760,-0.245,0.002,-0.984
