epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668251266720,2022-11-12T13:07:46.720,903.160,-0.457,-0.335,0.396
1668251266760,2022-11-12T13:07:46.760,903.200,-0.274,-0.427,0.457
1668251266800,2022-11-12T13:07:46.800,903.240,-0.457,-0.183,0.427
1668251266840,2022-11-12T13:07:46.840,903.280,-0.213,-0.305,0.305
1668251266880,2022-11-12T13:07:46.880,903.320,-0.427,-0.335,0.396
1668251266920,2022-11-12T13:07:46.920,903.360,-0.396,-0.396,0.366
1668251266960,2022-11-12T13:07:46.960,903.400,-0.488,-0.335,0.396
1668251267000,2022-11-12T13:07:47.000,903.440,-0.213,-0.335,0.335
1668251267040,2022-11-12T13:07:47.040,903.480,-0.427,-0.366,0.366
1668251267080,2022-11-12T13:07:47.080,903.520,-0.488,-0.366,0.427
1668251267120,2022-11-12T13:07:47.120,903.560,-0.152,-0.305,0.305
1668251267160,2022-11-12T13:07:47.160,903.600,-0.457,-0.396,0.396
1668251267200,2022-11-12T13:07:47.200,903.640,-0.274,-0.335,0.366
1668251267240,2022-11-12T13:07:47.240,903.680,-0.152,-0.274,0.396
1668251267280,2022-11-12T13:07:47.280,903.720,-0.305,-0.366,0.335
1668251267320,2022-11-12T13:07:47.320,903.760,-0.183,-0.213,0.305
1668251267360,2022-11-12T13:07:47.360,903.800,-0.457,-0.244,0.366
1668251267400,2022-11-12T13:07:47.400,903.840,-0.274,-0.305,0.366
1668251267440,2022-11-12T13:07:47.440,903.880,-0.305,-0.213,0.457
1668251267480,2022-11-12T13:07:47.480,903.920,-0.244,-0.396,0.335
1668251267520,2022-11-12T13:07:47.520,903.960,-0.244,-0.244,0.274
1668251267560,2022-11-12T13:07:47.560,904.000,-0.213,-0.335,0.335
1668251267600,2022-11-12T13:07:47.600,904.040,-0.061,-0.213,0.366
1668251267640,2022-11-12T13:07:47.640,904.080,-0.091,-0.244,0.335
1668251267680,2022-11-12T13:07:47.680,904.120,-0.518,-0.274,0.396
1668251267720,2022-11-12T13:07:47.720,904.160,-0.335,-0.305,0.335
1668251267760,2022-11-12T13:07:47.760,904.200,-0.488,-0.335,0.335
1668251267800,2022-11-12T13:07:47.800,904.240,-0.488,-0.305,0.366
1668251267840,2022-11-12T13:07:47.840,904.280,-0.579,-0.366,0.335
1668251267880,2022-11-12T13:07:47.880,904.320,-0.030,-0.366,0.427
1668251267920,2022-11-12T13:07:47.920,904.360,-0.274,-0.335,0.488
1668251267960,2022-11-12T13:07:47.960,904.400,-0.274,-0.335,0.457
1668251268000,2022-11-12T13:07:48.000,904.440,-0.457,-0.305,0.335
1668251268040,2022-11-12T13:07:48.040,904.480,-0.244,-0.305,0.335
1668251268080,2022-11-12T13:07:48.080,904.520,-0.244,-0.305,0.366
1668251268120,2022-11-12T13:07:48.120,904.560,-0.366,-0.244,0.366
1668251268160,2022-11-12T13:07:48.160,904.600,-0.213,-0.274,0.427
1668251268200,2022-11-12T13:07:48.200,904.640,-0.213,-0.335,0.244
1668251268240,2022-11-12T13:07:48.240,904.680,-0.427,-0.366,0.396
1668251268280,2022-11-12T13:07:48.280,904.720,-0.305,-0.396,0.427
1668251268320,2022-11-12T13:07:48.320,904.760,-0.549,-0.274,0.366
1668251268360,2022-11-12T13:07:48.360,904.800,-0.213,-0.366,0.335
1668251268400,2022-11-12T13:07:48.400,904.840,-0.061,-0.305,0.305
1668251268440,2022-11-12T13:07:48.440,904.880,-0.427,-0.274,0.366
1668251268480,2022-11-12T13:07:48.480,904.920,0.000,-0.183,0.244
1668251268520,2022-11-12T13:07:48.520,904.960,-0.427,-0.274,0.335
1668251268560,2022-11-12T13:07:48.560,905.000,-0.549,-0.457,0.396
1668251268600,2022-11-12T13:07:48.600,905.040,-0.427,-0.213,0.396
1668251268640,2022-11-12T13:07:48.640,905.080,-0.488,-0.305,0.335
1668251268680,2022-11-12T13:07:48.680,905.120,-0.183,-0.366,0.366
1668251268720,2022-11-12T13:07:48.720,905.160,-0.457,-0.213,0.427
1668251268760,2022-11-12T13:07:48.760,905.200,-0.396,-0.274,0.427
1668251268800,2022-11-12T13:07:48.800,905.240,-0.366,-0.305,0.396
1668251268840,2022-11-12T13:07:48.840,905.280,-0.396,-0.396,0.335
1668251268880,2022-11-12T13:07:48.880,905.320,-0.396,-0.305,0.366
1668251268920,2022-11-12T13:07:48.920,905.360,-0.122,-0.305,0.366
1668251268960,2022-11-12T13:07:48.960,905.400,-0.366,-0.335,0.366
1668251269000,2022-11-12T13:07:49.000,905.440,-0.335,-0.335,0.396
1668251269040,2022-11-12T13:07:49.040,905.480,-0.335,-0.335,0.366
1668251269080,2022-11-12T13:07:49.080,905.520,-0.549,-0.244,0.427
1668251269120,2022-11-12T13:07:49.120,905.560,-0.427,-0.305,0.335
1668251269160,2022-11-12T13:07:49.160,905.600,-0.518,-0.366,0.366
1668251269200,2022-11-12T13:07:49.200,905.640,-0.183,-0.427,0.305
1668251269240,2022-11-12T13:07:49.240,905.680,-0.274,-0.183,0.366
1668251269280,2022-11-12T13:07:49.280,905.720,-0.427,-0.274,0.335
1668251269320,2022-11-12T13:07:49.320,905.760,-0.122,-0.335,0.335
1668251269360,2022-11-12T13:07:49.360,905.800,-0.213,-0.366,0.335
1668251269400,2022-11-12T13:07:49.400,905.840,-0.488,-0.457,0.366
1668251269440,2022-11-12T13:07:49.440,905.880,-0.488,-0.457,0.427
1668251269480,2022-11-12T13:07:49.480,905.920,-0.244,-0.427,0.305
1668251269520,2022-11-12T13:07:49.520,905.960,-0.457,-0.366,0.457
1668251269560,2022-11-12T13:07:49.560,906.000,-0.457,-0.335,0.427
1668251269600,2022-11-12T13:07:49.600,906.040,-0.396,-0.335,0.366
1668251269640,2022-11-12T13:07:49.640,906.080,-0.366,-0.335,0.366
1668251269680,2022-11-12T13:07:49.680,906.120,-0.457,-0.305,0.396
1668251269720,2022-11-12T13:07:49.720,906.160,-0.335,-0.366,0.427
1668251269760,2022-11-12T13:07:49.760,906.200,-0.427,-0.396,0.335
1668251269800,2022-11-12T13:07:49.800,906.240,-0.640,-0.305,0.366
1668251269840,2022-11-12T13:07:49.840,906.280,-0.488,-0.396,0.396
1668251269880,2022-11-12T13:07:49.880,906.320,-0.396,-0.366,0.427
1668251269920,2022-11-12T13:07:49.920,906.360,-0.549,-0.366,0.518
1668251269960,2022-11-12T13:07:49.960,906.400,-0.518,-0.244,0.427
1668251270000,2022-11-12T13:07:50.000,906.440,-0.457,-0.274,0.396
1668251270040,2022-11-12T13:07:50.040,906.480,-0.457,-0.396,0.366
1668251270080,2022-11-12T13:07:50.080,906.520,-0.457,-0.244,0.427
1668251270120,2022-11-12T13:07:50.120,906.560,-0.457,-0.335,0.427
1668251270160,2022-11-12T13:07:50.160,906.600,-0.427,-0.274,0.274
1668251270200,2022-11-12T13:07:50.200,906.640,-0.457,-0.396,0.335
1668251270240,2022-11-12T13:07:50.240,906.680,-0.366,-0.335,0.366
1668251270280,2022-11-12T13:07:50.280,906.720,-0.488,-0.305,0.366
1668251270320,2022-11-12T13:07:50.320,906.760,-0.579,-0.427,0.396
1668251270360,2022-11-12T13:07:50.360,906.800,-0.244,-0.274,0.396
1668251270400,2022-11-12T13:07:50.400,906.840,-0.396,-0.274,0.366
1668251270440,2022-11-12T13:07:50.440,906.880,-0.122,-0.305,0.244
1668251270480,2022-11-12T13:07:50.480,906.920,-0.213,-0.213,0.396
1668251270520,2022-11-12T13:07:50.520,906.960,-0.366,-0.335,0.366
1668251270560,2022-11-12T13:07:50.560,907.000,-0.274,-0.183,0.274
1668251270600,2022-11-12T13:07:50.600,907.040,-0.244,-0.213,0.396
1668251270640,2022-11-12T13:07:50.640,907.080,-0.305,-0.396,0.335
1668251270680,2022-11-12T13:07:50.680,907.120,-0.305,-0.305,0.274
1668251270720,2022-11-12T13:07:50.720,907.160,-0.518,-0.244,0.427
1668251270760,2022-11-12T13:07:50.760,907.200,-0.549,-0.305,0.427
1668251270800,2022-11-12T13:07:50.800,907.240,-0.488,-0.183,0.396
1668251270840,2022-11-12T13:07:50.840,907.280,-0.366,-0.335,0.457
1668251270880,2022-11-12T13:07:50.880,907.320,-0.518,-0.335,0.366
1668251270920,2022-11-12T13:07:50.920,907.360,-0.671,-0.213,0.396
1668251270960,2022-11-12T13:07:50.960,907.400,-0.366,-0.305,0.396
1668251271000,2022-11-12T13:07:51.000,907.440,-0.305,-0.274,0.366
1668251271040,2022-11-12T13:07:51.040,907.480,-0.518,-0.183,0.427
1668251271080,2022-11-12T13:07:51.080,907.520,-0.274,-0.335,0.335
1668251271120,2022-11-12T13:07:51.120,907.560,-0.274,-0.427,0.335
1668251271160,2022-11-12T13:07:51.160,907.600,-0.396,-0.335,0.335
1668251271200,2022-11-12T13:07:51.200,907.640,-0.335,-0.274,0.274
1668251271240,2022-11-12T13:07:51.240,907.680,-0.457,-0.335,0.396
1668251271280,2022-11-12T13:07:51.280,907.720,-0.152,-0.244,0.366
1668251271320,2022-11-12T13:07:51.320,907.760,-0.335,-0.335,0.305
1668251271360,2022-11-12T13:07:51.360,907.800,-0.305,-0.366,0.396
1668251271400,2022-11-12T13:07:51.400,907.840,-0.274,-0.244,0.427
1668251271440,2022-11-12T13:07:51.440,907.880,-0.488,-0.366,0.366
1668251271480,2022-11-12T13:07:51.480,907.920,-0.213,-0.305,0.335
1668251271520,2022-11-12T13:07:51.520,907.960,-0.457,-0.274,0.427
1668251271560,2022-11-12T13:07:51.560,908.000,-0.366,-0.366,0.396
1668251271600,2022-11-12T13:07:51.600,908.040,-0.305,-0.305,0.335
1668251271640,2022-11-12T13:07:51.640,908.080,-0.396,-0.335,0.305
1668251271680,2022-11-12T13:07:51.680,908.120,-0.274,-0.244,0.335
1668251271720,2022-11-12T13:07:51.720,908.160,-0.335,-0.274,0.396
1668251271760,2022-11-12T13:07:51.760,908.200,-0.396,-0.244,0.274
1668251271800,2022-11-12T13:07:51.800,908.240,-0.396,-0.183,0.305
1668251271840,2022-11-12T13:07:51.840,908.280,-0.640,-0.305,0.457
1668251271880,2022-11-12T13:07:51.880,908.320,-0.274,-0.366,0.335
1668251271920,2022-11-12T13:07:51.920,908.360,-0.427,-0.396,0.305
1668251271960,2022-11-12T13:07:51.960,908.400,-0.427,-0.366,0.366
1668251272000,2022-11-12T13:07:52.000,908.440,-0.610,-0.213,0.427
1668251272040,2022-11-12T13:07:52.040,908.480,-0.640,-0.213,0.427
1668251272080,2022-11-12T13:07:52.080,908.520,-0.274,-0.305,0.366
1668251272120,2022-11-12T13:07:52.120,908.560,-0.549,-0.244,0.366
1668251272160,2022-11-12T13:07:52.160,908.600,-0.396,-0.335,0.396
1668251272200,2022-11-12T13:07:52.200,908.640,-0.549,-0.335,0.396
1668251272240,2022-11-12T13:07:52.240,908.680,-0.549,-0.305,0.427
1668251272280,2022-11-12T13:07:52.280,908.720,-0.366,-0.244,0.305
1668251272320,2022-11-12T13:07:52.320,908.760,-0.335,-0.335,0.335
1668251272360,2022-11-12T13:07:52.360,908.800,-0.335,-0.305,0.427
1668251272400,2022-11-12T13:07:52.400,908.840,-0.396,-0.335,0.427
1668251272440,2022-11-12T13:07:52.440,908.880,-0.457,-0.366,0.366
1668251272480,2022-11-12T13:07:52.480,908.920,-0.244,-0.457,0.244
1668251272520,2022-11-12T13:07:52.520,908.960,-0.427,-0.335,0.457
1668251272560,2022-11-12T13:07:52.560,909.000,-0.396,-0.488,0.427
1668251272600,2022-11-12T13:07:52.600,909.040,-0.152,-0.244,0.335
1668251272640,2022-11-12T13:07:52.640,909.080,-0.366,-0.305,0.427
1668251272680,2022-11-12T13:07:52.680,909.120,-0.488,-0.427,0.366
1668251272720,2022-11-12T13:07:52.720,909.160,-0.579,-0.152,0.427
1668251272760,2022-11-12T13:07:52.760,909.200,-0.152,-0.518,0.305
1668251272800,2022-11-12T13:07:52.800,909.240,-0.122,-0.610,0.396
1668251272840,2022-11-12T13:07:52.840,909.280,-0.579,-0.976,0.640
1668251272880,2022-11-12T13:07:52.880,909.320,-0.122,-0.457,0.366
1668251272920,2022-11-12T13:07:52.920,909.360,-0.244,-0.488,0.396
1668251272960,2022-11-12T13:07:52.960,909.400,-0.335,-0.518,0.305
1668251273000,2022-11-12T13:07:53.000,909.440,-0.305,-0.427,0.274
1668251273040,2022-11-12T13:07:53.040,909.480,-0.488,-0.396,0.366
1668251273080,2022-11-12T13:07:53.080,909.520,-0.396,-0.610,0.366
1668251273120,2022-11-12T13:07:53.120,909.560,-0.518,-0.518,0.305
1668251273160,2022-11-12T13:07:53.160,909.600,-0.366,-0.518,0.335
1668251273200,2022-11-12T13:07:53.200,909.640,-0.213,-0.335,0.488
1668251273240,2022-11-12T13:07:53.240,909.680,-0.518,-0.518,0.488
1668251273280,2022-11-12T13:07:53.280,909.720,-0.366,-0.396,0.366
1668251273320,2022-11-12T13:07:53.320,909.760,-0.640,-0.427,0.396
1668251273360,2022-11-12T13:07:53.360,909.800,-0.152,-0.488,0.457
1668251273400,2022-11-12T13:07:53.400,909.840,-0.366,-0.396,0.366
1668251273440,2022-11-12T13:07:53.440,909.880,-0.274,-0.366,0.366
1668251273480,2022-11-12T13:07:53.480,909.920,-0.274,-0.274,0.335
1668251273520,2022-11-12T13:07:53.520,909.960,-0.366,-0.396,0.366
1668251273560,2022-11-12T13:07:53.560,910.000,-0.335,-0.366,0.335
1668251273600,2022-11-12T13:07:53.600,910.040,-0.122,-0.457,0.213
1668251273640,2022-11-12T13:07:53.640,910.080,-0.366,-0.335,0.396
1668251273680,2022-11-12T13:07:53.680,910.120,-0.335,-0.244,0.427
1668251273720,2022-11-12T13:07:53.720,910.160,-0.091,-0.274,0.335
1668251273760,2022-11-12T13:07:53.760,910.200,-0.549,-0.335,0.396
1668251273800,2022-11-12T13:07:53.800,910.240,-0.183,-0.244,0.366
1668251273840,2022-11-12T13:07:53.840,910.280,-0.274,-0.335,0.335
1668251273880,2022-11-12T13:07:53.880,910.320,-0.701,-0.366,0.335
1668251273920,2022-11-12T13:07:53.920,910.360,-0.579,-0.305,0.335
1668251273960,2022-11-12T13:07:53.960,910.400,-0.335,-0.244,0.396
1668251274000,2022-11-12T13:07:54.000,910.440,-0.335,-0.244,0.396
1668251274040,2022-11-12T13:07:54.040,910.480,-0.366,-0.335,0.396
1668251274080,2022-11-12T13:07:54.080,910.520,-0.396,-0.244,0.366
1668251274120,2022-11-12T13:07:54.120,910.560,-0.366,-0.305,0.366
1668251274160,2022-11-12T13:07:54.160,910.600,-0.213,-0.244,0.396
1668251274200,2022-11-12T13:07:54.200,910.640,-0.457,-0.305,0.366
1668251274240,2022-11-12T13:07:54.240,910.680,-0.335,-0.305,0.274
1668251274280,2022-11-12T13:07:54.280,910.720,-0.579,-0.305,0.335
1668251274320,2022-11-12T13:07:54.320,910.760,-0.305,-0.274,0.396
1668251274360,2022-11-12T13:07:54.360,910.800,-0.549,-0.244,0.366
1668251274400,2022-11-12T13:07:54.400,910.840,-0.305,-0.366,0.366
1668251274440,2022-11-12T13:07:54.440,910.880,-0.457,-0.244,0.366
1668251274480,2022-11-12T13:07:54.480,910.920,-0.518,-0.335,0.427
1668251274520,2022-11-12T13:07:54.520,910.960,-0.366,-0.305,0.335
1668251274560,2022-11-12T13:07:54.560,911.000,-0.457,-0.213,0.366
1668251274600,2022-11-12T13:07:54.600,911.040,-0.579,-0.366,0.366
1668251274640,2022-11-12T13:07:54.640,911.080,-0.274,-0.335,0.305
1668251274680,2022-11-12T13:07:54.680,911.120,-0.579,-0.305,0.396
1668251274720,2022-11-12T13:07:54.720,911.160,-0.335,-0.366,0.396
1668251274760,2022-11-12T13:07:54.760,911.200,-0.396,-0.396,0.366
1668251274800,2022-11-12T13:07:54.800,911.240,-0.305,-0.274,0.457
1668251274840,2022-11-12T13:07:54.840,911.280,-0.488,-0.305,0.427
1668251274880,2022-11-12T13:07:54.880,911.320,-0.579,-0.335,0.396
1668251274920,2022-11-12T13:07:54.920,911.360,-0.366,-0.305,0.274
1668251274960,2022-11-12T13:07:54.960,911.400,-0.213,-0.335,0.274
1668251275000,2022-11-12T13:07:55.000,911.440,-0.457,-0.244,0.427
1668251275040,2022-11-12T13:07:55.040,911.480,-0.244,-0.213,0.366
1668251275080,2022-11-12T13:07:55.080,911.520,-0.396,-0.183,0.335
1668251275120,2022-11-12T13:07:55.120,911.560,-0.518,-0.274,0.335
1668251275160,2022-11-12T13:07:55.160,911.600,-0.701,-0.335,0.457
1668251275200,2022-11-12T13:07:55.200,911.640,-0.518,-0.366,0.366
1668251275240,2022-11-12T13:07:55.240,911.680,-0.366,-0.335,0.335
1668251275280,2022-11-12T13:07:55.280,911.720,-0.518,-0.244,0.457
1668251275320,2022-11-12T13:07:55.320,911.760,-0.457,-0.366,0.427
1668251275360,2022-11-12T13:07:55.360,911.800,-0.366,-0.274,0.396
1668251275400,2022-11-12T13:07:55.400,911.840,-0.274,-0.335,0.396
1668251275440,2022-11-12T13:07:55.440,911.880,-0.122,-0.366,0.305
1668251275480,2022-11-12T13:07:55.480,911.920,-0.305,-0.366,0.366
1668251275520,2022-11-12T13:07:55.520,911.960,-0.488,-0.335,0.366
1668251275560,2022-11-12T13:07:55.560,912.000,-0.335,-0.305,0.305
1668251275600,2022-11-12T13:07:55.600,912.040,-0.213,-0.366,0.366
1668251275640,2022-11-12T13:07:55.640,912.080,-0.244,-0.396,0.457
1668251275680,2022-11-12T13:07:55.680,912.120,-0.366,-0.305,0.427
1668251275720,2022-11-12T13:07:55.720,912.160,-0.610,-0.335,0.366
1668251275760,2022-11-12T13:07:55.760,912.200,-0.213,-0.457,0.274
1668251275800,2022-11-12T13:07:55.800,912.240,-0.488,-0.335,0.396
1668251275840,2022-11-12T13:07:55.840,912.280,-0.579,-0.396,0.396
1668251275880,2022-11-12T13:07:55.880,912.320,-0.244,-0.305,0.366
1668251275920,2022-11-12T13:07:55.920,912.360,-0.610,-0.305,0.457
1668251275960,2022-11-12T13:07:55.960,912.400,-0.640,-0.366,0.366
1668251276000,2022-11-12T13:07:56.000,912.440,-0.274,-0.335,0.305
1668251276040,2022-11-12T13:07:56.040,912.480,-0.457,-0.305,0.427
1668251276080,2022-11-12T13:07:56.080,912.520,-0.396,-0.335,0.427
1668251276120,2022-11-12T13:07:56.120,912.560,-0.427,-0.305,0.396
1668251276160,2022-11-12T13:07:56.160,912.600,-0.518,-0.335,0.488
1668251276200,2022-11-12T13:07:56.200,912.640,-0.335,-0.335,0.427
1668251276240,2022-11-12T13:07:56.240,912.680,-0.457,-0.366,0.488
1668251276280,2022-11-12T13:07:56.280,912.720,-0.366,-0.396,0.396
1668251276320,2022-11-12T13:07:56.320,912.760,-0.427,-0.244,0.366
1668251276360,2022-11-12T13:07:56.360,912.800,-0.366,-0.274,0.396
1668251276400,2022-11-12T13:07:56.400,912.840,-0.274,-0.396,0.335
1668251276440,2022-11-12T13:07:56.440,912.880,-0.396,-0.244,0.396
1668251276480,2022-11-12T13:07:56.480,912.920,-0.579,-0.335,0.366
1668251276520,2022-11-12T13:07:56.520,912.960,-0.335,-0.305,0.305
1668251276560,2022-11-12T13:07:56.560,913.000,-0.274,-0.427,0.366
1668251276600,2022-11-12T13:07:56.600,913.040,-0.213,-0.274,0.366
1668251276640,2022-11-12T13:07:56.640,913.080,-0.396,-0.274,0.366
1668251276680,2022-11-12T13:07:56.680,913.120,-0.427,-0.274,0.305
1668251276720,2022-11-12T13:07:56.720,913.160,-0.457,-0.335,0.335
1668251276760,2022-11-12T13:07:56.760,913.200,-0.427,-0.335,0.396
1668251276800,2022-11-12T13:07:56.800,913.240,-0.366,-0.244,0.427
1668251276840,2022-11-12T13:07:56.840,913.280,-0.335,-0.305,0.366
1668251276880,2022-11-12T13:07:56.880,913.320,-0.427,-0.305,0.427
1668251276920,2022-11-12T13:07:56.920,913.360,-0.488,-0.305,0.366
1668251276960,2022-11-12T13:07:56.960,913.400,-0.396,-0.244,0.396
1668251277000,2022-11-12T13:07:57.000,913.440,-0.244,-0.366,0.488
1668251277040,2022-11-12T13:07:57.040,913.480,-0.335,-0.427,0.396
1668251277080,2022-11-12T13:07:57.080,913.520,-0.488,-0.366,0.396
1668251277120,2022-11-12T13:07:57.120,913.560,-0.366,-0.274,0.305
1668251277160,2022-11-12T13:07:57.160,913.600,-0.183,-0.274,0.335
1668251277200,2022-11-12T13:07:57.200,913.640,-0.488,-0.305,0.427
1668251277240,2022-11-12T13:07:57.240,913.680,-0.488,-0.274,0.396
1668251277280,2022-11-12T13:07:57.280,913.720,-0.366,-0.335,0.488
1668251277320,2022-11-12T13:07:57.320,913.760,-0.396,-0.305,0.396
1668251277360,2022-11-12T13:07:57.360,913.800,-0.305,-0.213,0.396
1668251277400,2022-11-12T13:07:57.400,913.840,-0.610,-0.305,0.427
1668251277440,2022-11-12T13:07:57.440,913.880,-0.152,-0.244,0.305
1668251277480,2022-11-12T13:07:57.480,913.920,-0.366,-0.213,0.396
1668251277520,2022-11-12T13:07:57.520,913.960,-0.427,-0.335,0.457
1668251277560,2022-11-12T13:07:57.560,914.000,-0.305,-0.366,0.335
1668251277600,2022-11-12T13:07:57.600,914.040,-0.427,-0.366,0.305
1668251277640,2022-11-12T13:07:57.640,914.080,-0.274,-0.274,0.366
1668251277680,2022-11-12T13:07:57.680,914.120,-0.274,-0.366,0.427
1668251277720,2022-11-12T13:07:57.720,914.160,-0.274,-0.396,0.335
1668251277760,2022-11-12T13:07:57.760,914.200,-0.213,-0.244,0.366
1668251277800,2022-11-12T13:07:57.800,914.240,-0.579,-0.335,0.396
1668251277840,2022-11-12T13:07:57.840,914.280,-0.183,-0.396,0.274
1668251277880,2022-11-12T13:07:57.880,914.320,-0.335,-0.274,0.305
1668251277920,2022-11-12T13:07:57.920,914.360,-0.518,-0.213,0.427
1668251277960,2022-11-12T13:07:57.960,914.400,-0.274,-0.366,0.366
1668251278000,2022-11-12T13:07:58.000,914.440,-0.457,-0.305,0.427
1668251278040,2022-11-12T13:07:58.040,914.480,-0.579,-0.274,0.488
1668251278080,2022-11-12T13:07:58.080,914.520,-0.610,-0.244,0.488
1668251278120,2022-11-12T13:07:58.120,914.560,-0.762,-0.396,0.518
1668251278160,2022-11-12T13:07:58.160,914.600,-0.610,-0.366,0.488
1668251278200,2022-11-12T13:07:58.200,914.640,-0.793,-0.244,0.396
1668251278240,2022-11-12T13:07:58.240,914.680,-0.274,-0.274,0.366
1668251278280,2022-11-12T13:07:58.280,914.720,-0.457,-0.274,0.335
1668251278320,2022-11-12T13:07:58.320,914.760,-0.518,-0.335,0.396
1668251278360,2022-11-12T13:07:58.360,914.800,-0.671,-0.335,0.366
1668251278400,2022-11-12T13:07:58.400,914.840,-0.030,-0.396,0.335
1668251278440,2022-11-12T13:07:58.440,914.880,-0.579,-0.396,0.396
1668251278480,2022-11-12T13:07:58.480,914.920,-0.396,-0.274,0.457
1668251278520,2022-11-12T13:07:58.520,914.960,-0.396,-0.427,0.396
1668251278560,2022-11-12T13:07:58.560,915.000,-0.213,-0.305,0.366
1668251278600,2022-11-12T13:07:58.600,915.040,-0.427,-0.366,0.305
1668251278640,2022-11-12T13:07:58.640,915.080,-0.335,-0.427,0.366
1668251278680,2022-11-12T13:07:58.680,915.120,-0.549,-0.366,0.396
1668251278720,2022-11-12T13:07:58.720,915.160,-0.396,-0.244,0.335
1668251278760,2022-11-12T13:07:58.760,915.200,-0.488,-0.396,0.366
1668251278800,2022-11-12T13:07:58.800,915.240,-0.366,-0.366,0.366
1668251278840,2022-11-12T13:07:58.840,915.280,-0.579,-0.366,0.518
1668251278880,2022-11-12T13:07:58.880,915.320,-0.579,-0.366,0.427
1668251278920,2022-11-12T13:07:58.920,915.360,-0.244,-0.335,0.366
1668251278960,2022-11-12T13:07:58.960,915.400,-0.335,-0.366,0.427
1668251279000,2022-11-12T13:07:59.000,915.440,-0.366,-0.396,0.335
1668251279040,2022-11-12T13:07:59.040,915.480,-0.305,-0.274,0.305
1668251279080,2022-11-12T13:07:59.080,915.520,-0.366,-0.274,0.335
1668251279120,2022-11-12T13:07:59.120,915.560,-0.488,-0.335,0.396
1668251279160,2022-11-12T13:07:59.160,915.600,-0.366,-0.274,0.396
1668251279200,2022-11-12T13:07:59.200,915.640,-0.366,-0.396,0.335
1668251279240,2022-11-12T13:07:59.240,915.680,-0.335,-0.305,0.396
1668251279280,2022-11-12T13:07:59.280,915.720,-0.518,-0.244,0.488
1668251279320,2022-11-12T13:07:59.320,915.760,-0.396,-0.335,0.366
1668251279360,2022-11-12T13:07:59.360,915.800,-0.457,-0.366,0.457
1668251279400,2022-11-12T13:07:59.400,915.840,-0.457,-0.396,0.396
1668251279440,2022-11-12T13:07:59.440,915.880,-0.396,-0.335,0.366
1668251279480,2022-11-12T13:07:59.480,915.920,-0.549,-0.305,0.396
1668251279520,2022-11-12T13:07:59.520,915.960,-0.305,-0.396,0.427
1668251279560,2022-11-12T13:07:59.560,916.000,-0.518,-0.274,0.457
1668251279600,2022-11-12T13:07:59.600,916.040,-0.518,-0.305,0.518
1668251279640,2022-11-12T13:07:59.640,916.080,-0.488,-0.335,0.396
1668251279680,2022-11-12T13:07:59.680,916.120,-0.579,-0.305,0.396
1668251279720,2022-11-12T13:07:59.720,916.160,-0.305,-0.305,0.335
1668251279760,2022-11-12T13:07:59.760,916.200,-0.427,-0.183,0.366
1668251279800,2022-11-12T13:07:59.800,916.240,-0.366,-0.274,0.396
1668251279840,2022-11-12T13:07:59.840,916.280,-0.213,-0.183,0.274
1668251279880,2022-11-12T13:07:59.880,916.320,-0.305,-0.274,0.366
1668251279920,2022-11-12T13:07:59.920,916.360,-0.640,-0.274,0.457
1668251279960,2022-11-12T13:07:59.960,916.400,-0.335,-0.305,0.274
1668251280000,2022-11-12T13:08:00.000,916.440,-0.518,-0.305,0.396
1668251280040,2022-11-12T13:08:00.040,916.480,-0.610,-0.427,0.457
1668251280080,2022-11-12T13:08:00.080,916.520,-0.427,-0.305,0.335
1668251280120,2022-11-12T13:08:00.120,916.560,-0.518,-0.274,0.396
1668251280160,2022-11-12T13:08:00.160,916.600,-0.183,-0.244,0.427
1668251280200,2022-11-12T13:08:00.200,916.640,-0.457,-0.366,0.335
1668251280240,2022-11-12T13:08:00.240,916.680,-0.610,-0.335,0.396
1668251280280,2022-11-12T13:08:00.280,916.720,-0.274,-0.274,0.305
1668251280320,2022-11-12T13:08:00.320,916.760,-0.213,-0.366,0.366
1668251280360,2022-11-12T13:08:00.360,916.800,-0.579,-0.305,0.427
1668251280400,2022-11-12T13:08:00.400,916.840,-0.335,-0.274,0.366
1668251280440,2022-11-12T13:08:00.440,916.880,-0.488,-0.305,0.427
1668251280480,2022-11-12T13:08:00.480,916.920,-0.305,-0.366,0.305
1668251280520,2022-11-12T13:08:00.520,916.960,-0.274,-0.274,0.335
1668251280560,2022-11-12T13:08:00.560,917.000,-0.335,-0.244,0.366
1668251280600,2022-11-12T13:08:00.600,917.040,-0.366,-0.305,0.335
1668251280640,2022-11-12T13:08:00.640,917.080,-0.396,-0.305,0.396
1668251280680,2022-11-12T13:08:00.680,917.120,-0.488,-0.427,0.366
1668251280720,2022-11-12T13:08:00.720,917.160,-0.701,-0.305,0.427
1668251280760,2022-11-12T13:08:00.760,917.200,-0.518,-0.427,0.457
1668251280800,2022-11-12T13:08:00.800,917.240,-0.427,-0.274,0.396
1668251280840,2022-11-12T13:08:00.840,917.280,-0.518,-0.305,0.427
1668251280880,2022-11-12T13:08:00.880,917.320,-0.396,-0.244,0.396
1668251280920,2022-11-12T13:08:00.920,917.360,-0.488,-0.427,0.366
1668251280960,2022-11-12T13:08:00.960,917.400,-0.427,-0.701,0.488
