epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667301569143,2022-11-01T13:19:29.143,636.131,-0.261,0.086,-0.959
1667301569182,2022-11-01T13:19:29.182,636.170,-0.260,0.084,-0.959
1667301569222,2022-11-01T13:19:29.222,636.210,-0.259,0.092,-0.958
1667301569261,2022-11-01T13:19:29.261,636.249,-0.259,0.085,-0.958
1667301569301,2022-11-01T13:19:29.301,636.289,-0.261,0.089,-0.958
1667301569340,2022-11-01T13:19:29.340,636.328,-0.257,0.089,-0.958
1667301569380,2022-11-01T13:19:29.380,636.368,-0.260,0.085,-0.959
1667301569419,2022-11-01T13:19:29.419,636.407,-0.259,0.087,-0.959
1667301569459,2022-11-01T13:19:29.459,636.447,-0.257,0.090,-0.958
1667301569499,2022-11-01T13:19:29.499,636.487,-0.261,0.087,-0.957
1667301569538,2022-11-01T13:19:29.538,636.526,-0.262,0.087,-0.958
1667301569578,2022-11-01T13:19:29.578,636.566,-0.259,0.088,-0.958
1667301569617,2022-11-01T13:19:29.617,636.605,-0.258,0.092,-0.958
1667301569657,2022-11-01T13:19:29.657,636.645,-0.258,0.085,-0.960
1667301569696,2022-11-01T13:19:29.696,636.684,-0.262,0.089,-0.959
1667301569736,2022-11-01T13:19:29.736,636.724,-0.259,0.087,-0.957
1667301569775,2022-11-01T13:19:29.775,636.763,-0.260,0.087,-0.959
1667301569815,2022-11-01T13:19:29.815,636.803,-0.260,0.090,-0.958
1667301569855,2022-11-01T13:19:29.855,636.843,-0.260,0.083,-0.958
1667301569894,2022-11-01T13:19:29.894,636.882,-0.261,0.086,-0.958
1667301569934,2022-11-01T13:19:29.934,636.922,-0.259,0.092,-0.956
1667301569973,2022-11-01T13:19:29.973,636.961,-0.259,0.085,-0.958
1667301570013,2022-11-01T13:19:30.013,637.001,-0.262,0.089,-0.959
1667301570052,2022-11-01T13:19:30.052,637.040,-0.262,0.089,-0.958
1667301570092,2022-11-01T13:19:30.092,637.080,-0.261,0.087,-0.957
1667301570131,2022-11-01T13:19:30.131,637.119,-0.263,0.090,-0.957
1667301570171,2022-11-01T13:19:30.171,637.159,-0.265,0.089,-0.957
1667301570210,2022-11-01T13:19:30.210,637.198,-0.263,0.091,-0.957
1667301570250,2022-11-01T13:19:30.250,637.238,-0.264,0.088,-0.957
1667301570290,2022-11-01T13:19:30.290,637.278,-0.265,0.088,-0.958
1667301570329,2022-11-01T13:19:30.329,637.317,-0.264,0.089,-0.958
1667301570369,2022-11-01T13:19:30.369,637.357,-0.265,0.089,-0.956
1667301570408,2022-11-01T13:19:30.408,637.396,-0.263,0.092,-0.957
1667301570448,2022-11-01T13:19:30.448,637.436,-0.264,0.092,-0.957
1667301570487,2022-11-01T13:19:30.487,637.475,-0.266,0.090,-0.957
1667301570527,2022-11-01T13:19:30.527,637.515,-0.266,0.092,-0.956
1667301570566,2022-11-01T13:19:30.566,637.554,-0.265,0.092,-0.956
1667301570606,2022-11-01T13:19:30.606,637.594,-0.264,0.089,-0.958
1667301570646,2022-11-01T13:19:30.646,637.634,-0.265,0.087,-0.959
1667301570685,2022-11-01T13:19:30.685,637.673,-0.264,0.093,-0.956
1667301570725,2022-11-01T13:19:30.725,637.713,-0.262,0.088,-0.957
1667301570764,2022-11-01T13:19:30.764,637.752,-0.265,0.089,-0.957
1667301570804,2022-11-01T13:19:30.804,637.792,-0.265,0.090,-0.958
1667301570843,2022-11-01T13:19:30.843,637.831,-0.263,0.089,-0.957
1667301570883,2022-11-01T13:19:30.883,637.871,-0.263,0.086,-0.958
1667301570922,2022-11-01T13:19:30.922,637.910,-0.263,0.089,-0.958
1667301570962,2022-11-01T13:19:30.962,637.950,-0.263,0.090,-0.958
1667301571001,2022-11-01T13:19:31.001,637.989,-0.264,0.091,-0.956
1667301571041,2022-11-01T13:19:31.041,638.029,-0.265,0.090,-0.958
1667301571081,2022-11-01T13:19:31.081,638.069,-0.263,0.088,-0.958
1667301571120,2022-11-01T13:19:31.120,638.108,-0.262,0.090,-0.958
1667301571160,2022-11-01T13:19:31.160,638.148,-0.263,0.089,-0.958
1667301571199,2022-11-01T13:19:31.199,638.187,-0.263,0.085,-0.958
1667301571239,2022-11-01T13:19:31.239,638.227,-0.263,0.091,-0.957
1667301571278,2022-11-01T13:19:31.278,638.266,-0.263,0.091,-0.956
1667301571318,2022-11-01T13:19:31.318,638.306,-0.261,0.087,-0.957
1667301571357,2022-11-01T13:19:31.357,638.345,-0.263,0.093,-0.957
1667301571397,2022-11-01T13:19:31.397,638.385,-0.263,0.088,-0.958
1667301571435,2022-11-01T13:19:31.435,638.423,-0.263,0.091,-0.957
1667301571476,2022-11-01T13:19:31.476,638.464,-0.262,0.093,-0.957
1667301571514,2022-11-01T13:19:31.514,638.502,-0.263,0.091,-0.956
1667301571554,2022-11-01T13:19:31.554,638.542,-0.263,0.090,-0.959
1667301571593,2022-11-01T13:19:31.593,638.581,-0.262,0.088,-0.958
1667301571633,2022-11-01T13:19:31.633,638.621,-0.262,0.091,-0.957
1667301571672,2022-11-01T13:19:31.672,638.660,-0.262,0.089,-0.957
1667301571712,2022-11-01T13:19:31.712,638.700,-0.263,0.092,-0.957
1667301571751,2022-11-01T13:19:31.751,638.739,-0.262,0.092,-0.957
1667301571791,2022-11-01T13:19:31.791,638.779,-0.262,0.090,-0.957
1667301571831,2022-11-01T13:19:31.831,638.819,-0.262,0.093,-0.957
1667301571870,2022-11-01T13:19:31.870,638.858,-0.262,0.091,-0.958
1667301571910,2022-11-01T13:19:31.910,638.898,-0.263,0.091,-0.958
1667301571949,2022-11-01T13:19:31.949,638.937,-0.262,0.091,-0.957
1667301571989,2022-11-01T13:19:31.989,638.977,-0.262,0.090,-0.958
1667301572028,2022-11-01T13:19:32.028,639.016,-0.260,0.091,-0.958
1667301572068,2022-11-01T13:19:32.068,639.056,-0.260,0.093,-0.958
1667301572107,2022-11-01T13:19:32.107,639.095,-0.262,0.091,-0.960
1667301572147,2022-11-01T13:19:32.147,639.135,-0.263,0.090,-0.958
1667301572187,2022-11-01T13:19:32.187,639.175,-0.261,0.090,-0.959
1667301572226,2022-11-01T13:19:32.226,639.214,-0.261,0.094,-0.957
1667301572266,2022-11-01T13:19:32.266,639.254,-0.261,0.090,-0.958
1667301572305,2022-11-01T13:19:32.305,639.293,-0.262,0.088,-0.958
1667301572345,2022-11-01T13:19:32.345,639.333,-0.261,0.092,-0.958
1667301572384,2022-11-01T13:19:32.384,639.372,-0.260,0.088,-0.958
1667301572424,2022-11-01T13:19:32.424,639.412,-0.260,0.090,-0.958
1667301572463,2022-11-01T13:19:32.463,639.451,-0.260,0.090,-0.958
1667301572503,2022-11-01T13:19:32.503,639.491,-0.261,0.089,-0.957
1667301572543,2022-11-01T13:19:32.543,639.531,-0.261,0.089,-0.958
1667301572582,2022-11-01T13:19:32.582,639.570,-0.260,0.089,-0.958
1667301572622,2022-11-01T13:19:32.622,639.610,-0.262,0.091,-0.956
1667301572661,2022-11-01T13:19:32.661,639.649,-0.261,0.089,-0.958
1667301572701,2022-11-01T13:19:32.701,639.689,-0.260,0.089,-0.958
1667301572740,2022-11-01T13:19:32.740,639.728,-0.260,0.090,-0.959
1667301572780,2022-11-01T13:19:32.780,639.768,-0.261,0.089,-0.959
1667301572819,2022-11-01T13:19:32.819,639.807,-0.260,0.091,-0.958
1667301572859,2022-11-01T13:19:32.859,639.847,-0.261,0.089,-0.957
1667301572898,2022-11-01T13:19:32.898,639.886,-0.260,0.089,-0.958
1667301572938,2022-11-01T13:19:32.938,639.926,-0.259,0.090,-0.959
1667301572978,2022-11-01T13:19:32.978,639.966,-0.262,0.091,-0.959
1667301573017,2022-11-01T13:19:33.017,640.005,-0.261,0.088,-0.959
1667301573057,2022-11-01T13:19:33.057,640.045,-0.260,0.091,-0.958
1667301573096,2022-11-01T13:19:33.096,640.084,-0.261,0.090,-0.958
1667301573136,2022-11-01T13:19:33.136,640.124,-0.261,0.088,-0.958
1667301573175,2022-11-01T13:19:33.175,640.163,-0.260,0.089,-0.958
1667301573215,2022-11-01T13:19:33.215,640.203,-0.259,0.089,-0.958
1667301573254,2022-11-01T13:19:33.254,640.242,-0.260,0.089,-0.957
1667301573294,2022-11-01T13:19:33.294,640.282,-0.262,0.091,-0.957
1667301573334,2022-11-01T13:19:33.334,640.322,-0.261,0.089,-0.958
1667301573373,2022-11-01T13:19:33.373,640.361,-0.261,0.087,-0.958
1667301573413,2022-11-01T13:19:33.413,640.401,-0.261,0.090,-0.959
1667301573452,2022-11-01T13:19:33.452,640.440,-0.261,0.088,-0.957
1667301573492,2022-11-01T13:19:33.492,640.480,-0.262,0.091,-0.958
1667301573531,2022-11-01T13:19:33.531,640.519,-0.260,0.089,-0.957
1667301573571,2022-11-01T13:19:33.571,640.559,-0.260,0.089,-0.957
1667301573610,2022-11-01T13:19:33.610,640.598,-0.261,0.090,-0.958
1667301573650,2022-11-01T13:19:33.650,640.638,-0.261,0.088,-0.957
1667301573689,2022-11-01T13:19:33.689,640.677,-0.260,0.091,-0.958
1667301573729,2022-11-01T13:19:33.729,640.717,-0.259,0.089,-0.958
1667301573769,2022-11-01T13:19:33.769,640.757,-0.259,0.091,-0.958
1667301573808,2022-11-01T13:19:33.808,640.796,-0.261,0.091,-0.958
1667301573848,2022-11-01T13:19:33.848,640.836,-0.260,0.087,-0.958
1667301573887,2022-11-01T13:19:33.887,640.875,-0.260,0.093,-0.958
1667301573927,2022-11-01T13:19:33.927,640.915,-0.260,0.092,-0.958
1667301573966,2022-11-01T13:19:33.966,640.954,-0.261,0.089,-0.958
1667301574006,2022-11-01T13:19:34.006,640.994,-0.261,0.090,-0.959
1667301574045,2022-11-01T13:19:34.045,641.033,-0.259,0.091,-0.959
1667301574085,2022-11-01T13:19:34.085,641.073,-0.259,0.090,-0.958
1667301574125,2022-11-01T13:19:34.125,641.113,-0.260,0.089,-0.958
1667301574164,2022-11-01T13:19:34.164,641.152,-0.260,0.090,-0.958
1667301574204,2022-11-01T13:19:34.204,641.192,-0.260,0.094,-0.957
1667301574243,2022-11-01T13:19:34.243,641.231,-0.261,0.091,-0.957
1667301574283,2022-11-01T13:19:34.283,641.271,-0.261,0.092,-0.958
1667301574322,2022-11-01T13:19:34.322,641.310,-0.261,0.090,-0.958
1667301574362,2022-11-01T13:19:34.362,641.350,-0.262,0.093,-0.956
1667301574401,2022-11-01T13:19:34.401,641.389,-0.261,0.091,-0.959
1667301574441,2022-11-01T13:19:34.441,641.429,-0.261,0.090,-0.958
1667301574480,2022-11-01T13:19:34.480,641.468,-0.262,0.093,-0.956
1667301574520,2022-11-01T13:19:34.520,641.508,-0.261,0.091,-0.958
1667301574560,2022-11-01T13:19:34.560,641.548,-0.261,0.091,-0.957
1667301574599,2022-11-01T13:19:34.599,641.587,-0.261,0.091,-0.958
1667301574639,2022-11-01T13:19:34.639,641.627,-0.263,0.090,-0.957
1667301574678,2022-11-01T13:19:34.678,641.666,-0.262,0.090,-0.958
1667301574718,2022-11-01T13:19:34.718,641.706,-0.261,0.092,-0.957
1667301574757,2022-11-01T13:19:34.757,641.745,-0.261,0.091,-0.957
1667301574797,2022-11-01T13:19:34.797,641.785,-0.263,0.090,-0.957
1667301574836,2022-11-01T13:19:34.836,641.824,-0.261,0.089,-0.959
1667301574876,2022-11-01T13:19:34.876,641.864,-0.260,0.092,-0.958
1667301574916,2022-11-01T13:19:34.916,641.904,-0.261,0.092,-0.958
1667301574955,2022-11-01T13:19:34.955,641.943,-0.262,0.090,-0.958
1667301574995,2022-11-01T13:19:34.995,641.983,-0.262,0.089,-0.959
1667301575034,2022-11-01T13:19:35.034,642.022,-0.262,0.090,-0.958
1667301575074,2022-11-01T13:19:35.074,642.062,-0.261,0.090,-0.957
1667301575113,2022-11-01T13:19:35.113,642.101,-0.261,0.089,-0.958
1667301575153,2022-11-01T13:19:35.153,642.141,-0.262,0.090,-0.959
1667301575192,2022-11-01T13:19:35.192,642.180,-0.261,0.089,-0.957
1667301575232,2022-11-01T13:19:35.232,642.220,-0.261,0.088,-0.958
1667301575272,2022-11-01T13:19:35.272,642.260,-0.262,0.090,-0.958
1667301575311,2022-11-01T13:19:35.311,642.299,-0.261,0.090,-0.957
1667301575351,2022-11-01T13:19:35.351,642.339,-0.261,0.091,-0.957
1667301575390,2022-11-01T13:19:35.390,642.378,-0.262,0.090,-0.958
1667301575430,2022-11-01T13:19:35.430,642.418,-0.261,0.088,-0.959
1667301575469,2022-11-01T13:19:35.469,642.457,-0.262,0.090,-0.958
1667301575509,2022-11-01T13:19:35.509,642.497,-0.262,0.090,-0.957
1667301575548,2022-11-01T13:19:35.548,642.536,-0.262,0.089,-0.958
1667301575588,2022-11-01T13:19:35.588,642.576,-0.260,0.092,-0.958
1667301575627,2022-11-01T13:19:35.627,642.615,-0.261,0.089,-0.958
1667301575667,2022-11-01T13:19:35.667,642.655,-0.262,0.090,-0.957
1667301575707,2022-11-01T13:19:35.707,642.695,-0.260,0.088,-0.959
1667301575746,2022-11-01T13:19:35.746,642.734,-0.260,0.090,-0.958
1667301575786,2022-11-01T13:19:35.786,642.774,-0.261,0.090,-0.957
1667301575825,2022-11-01T13:19:35.825,642.813,-0.262,0.089,-0.959
1667301575865,2022-11-01T13:19:35.865,642.853,-0.262,0.089,-0.957
1667301575904,2022-11-01T13:19:35.904,642.892,-0.262,0.088,-0.957
1667301575944,2022-11-01T13:19:35.944,642.932,-0.262,0.090,-0.959
1667301575983,2022-11-01T13:19:35.983,642.971,-0.262,0.090,-0.958
1667301576023,2022-11-01T13:19:36.023,643.011,-0.262,0.090,-0.958
1667301576063,2022-11-01T13:19:36.063,643.051,-0.264,0.089,-0.957
1667301576102,2022-11-01T13:19:36.102,643.090,-0.261,0.090,-0.958
1667301576142,2022-11-01T13:19:36.142,643.130,-0.261,0.090,-0.959
1667301576181,2022-11-01T13:19:36.181,643.169,-0.261,0.090,-0.958
1667301576221,2022-11-01T13:19:36.221,643.209,-0.261,0.089,-0.957
1667301576260,2022-11-01T13:19:36.260,643.248,-0.262,0.090,-0.958
1667301576300,2022-11-01T13:19:36.300,643.288,-0.261,0.089,-0.959
1667301576339,2022-11-01T13:19:36.339,643.327,-0.262,0.089,-0.957
1667301576379,2022-11-01T13:19:36.379,643.367,-0.263,0.091,-0.957
1667301576418,2022-11-01T13:19:36.418,643.406,-0.263,0.088,-0.958
1667301576458,2022-11-01T13:19:36.458,643.446,-0.262,0.092,-0.956
1667301576498,2022-11-01T13:19:36.498,643.486,-0.261,0.090,-0.956
1667301576537,2022-11-01T13:19:36.537,643.525,-0.263,0.087,-0.957
1667301576577,2022-11-01T13:19:36.577,643.565,-0.261,0.090,-0.958
1667301576616,2022-11-01T13:19:36.616,643.604,-0.260,0.089,-0.958
1667301576656,2022-11-01T13:19:36.656,643.644,-0.262,0.089,-0.958
1667301576695,2022-11-01T13:19:36.695,643.683,-0.262,0.090,-0.958
1667301576735,2022-11-01T13:19:36.735,643.723,-0.262,0.088,-0.957
1667301576774,2022-11-01T13:19:36.774,643.762,-0.262,0.089,-0.959
1667301576814,2022-11-01T13:19:36.814,643.802,-0.263,0.091,-0.958
1667301576854,2022-11-01T13:19:36.854,643.842,-0.261,0.090,-0.957
1667301576893,2022-11-01T13:19:36.893,643.881,-0.262,0.089,-0.958
1667301576933,2022-11-01T13:19:36.933,643.921,-0.263,0.092,-0.958
1667301576972,2022-11-01T13:19:36.972,643.960,-0.262,0.090,-0.957
1667301577012,2022-11-01T13:19:37.012,644.000,-0.262,0.091,-0.957
1667301577051,2022-11-01T13:19:37.051,644.039,-0.262,0.091,-0.958
1667301577091,2022-11-01T13:19:37.091,644.079,-0.262,0.088,-0.958
1667301577130,2022-11-01T13:19:37.130,644.118,-0.261,0.092,-0.956
1667301577170,2022-11-01T13:19:37.170,644.158,-0.260,0.091,-0.957
1667301577210,2022-11-01T13:19:37.210,644.198,-0.263,0.091,-0.957
1667301577249,2022-11-01T13:19:37.249,644.237,-0.263,0.092,-0.958
1667301577289,2022-11-01T13:19:37.289,644.277,-0.260,0.090,-0.959
1667301577328,2022-11-01T13:19:37.328,644.316,-0.262,0.092,-0.957
1667301577368,2022-11-01T13:19:37.368,644.356,-0.262,0.091,-0.958
1667301577407,2022-11-01T13:19:37.407,644.395,-0.263,0.090,-0.956
1667301577447,2022-11-01T13:19:37.447,644.435,-0.262,0.091,-0.958
1667301577486,2022-11-01T13:19:37.486,644.474,-0.262,0.093,-0.957
1667301577526,2022-11-01T13:19:37.526,644.514,-0.263,0.090,-0.958
1667301577565,2022-11-01T13:19:37.565,644.553,-0.263,0.091,-0.958
1667301577605,2022-11-01T13:19:37.605,644.593,-0.263,0.093,-0.956
1667301577645,2022-11-01T13:19:37.645,644.633,-0.263,0.091,-0.958
1667301577684,2022-11-01T13:19:37.684,644.672,-0.263,0.092,-0.958
1667301577724,2022-11-01T13:19:37.724,644.712,-0.263,0.092,-0.957
1667301577763,2022-11-01T13:19:37.763,644.751,-0.263,0.091,-0.957
1667301577803,2022-11-01T13:19:37.803,644.791,-0.263,0.090,-0.958
1667301577842,2022-11-01T13:19:37.842,644.830,-0.263,0.092,-0.957
1667301577882,2022-11-01T13:19:37.882,644.870,-0.262,0.090,-0.957
1667301577921,2022-11-01T13:19:37.921,644.909,-0.262,0.089,-0.957
1667301577961,2022-11-01T13:19:37.961,644.949,-0.262,0.091,-0.957
1667301578001,2022-11-01T13:19:38.001,644.989,-0.261,0.088,-0.960
1667301578040,2022-11-01T13:19:38.040,645.028,-0.262,0.090,-0.957
1667301578080,2022-11-01T13:19:38.080,645.068,-0.262,0.090,-0.958
1667301578119,2022-11-01T13:19:38.119,645.107,-0.263,0.088,-0.959
1667301578159,2022-11-01T13:19:38.159,645.147,-0.263,0.094,-0.955
1667301578198,2022-11-01T13:19:38.198,645.186,-0.262,0.092,-0.956
1667301578238,2022-11-01T13:19:38.238,645.226,-0.262,0.090,-0.957
1667301578277,2022-11-01T13:19:38.277,645.265,-0.262,0.091,-0.958
1667301578317,2022-11-01T13:19:38.317,645.305,-0.262,0.089,-0.957
1667301578356,2022-11-01T13:19:38.356,645.344,-0.263,0.089,-0.958
1667301578396,2022-11-01T13:19:38.396,645.384,-0.263,0.090,-0.956
1667301578436,2022-11-01T13:19:38.436,645.424,-0.264,0.087,-0.959
1667301578475,2022-11-01T13:19:38.475,645.463,-0.265,0.089,-0.958
1667301578515,2022-11-01T13:19:38.515,645.503,-0.265,0.094,-0.955
1667301578554,2022-11-01T13:19:38.554,645.542,-0.264,0.094,-0.955
1667301578594,2022-11-01T13:19:38.594,645.582,-0.265,0.094,-0.957
1667301578633,2022-11-01T13:19:38.633,645.621,-0.264,0.093,-0.957
1667301578673,2022-11-01T13:19:38.673,645.661,-0.263,0.093,-0.957
1667301578712,2022-11-01T13:19:38.712,645.700,-0.265,0.092,-0.957
1667301578752,2022-11-01T13:19:38.752,645.740,-0.266,0.090,-0.955
1667301578792,2022-11-01T13:19:38.792,645.780,-0.265,0.094,-0.954
1667301578831,2022-11-01T13:19:38.831,645.819,-0.260,0.089,-0.961
1667301578871,2022-11-01T13:19:38.871,645.859,-0.261,0.086,-0.959
1667301578910,2022-11-01T13:19:38.910,645.898,-0.261,0.087,-0.958
1667301578950,2022-11-01T13:19:38.950,645.938,-0.261,0.081,-0.958
1667301578989,2022-11-01T13:19:38.989,645.977,-0.260,0.087,-0.958
1667301579029,2022-11-01T13:19:39.029,646.017,-0.259,0.084,-0.959
1667301579068,2022-11-01T13:19:39.068,646.056,-0.260,0.079,-0.959
1667301579108,2022-11-01T13:19:39.108,646.096,-0.260,0.086,-0.959
1667301579147,2022-11-01T13:19:39.147,646.135,-0.259,0.081,-0.960
1667301579187,2022-11-01T13:19:39.187,646.175,-0.258,0.079,-0.960
1667301579227,2022-11-01T13:19:39.227,646.215,-0.259,0.085,-0.959
1667301579266,2022-11-01T13:19:39.266,646.254,-0.260,0.085,-0.959
1667301579306,2022-11-01T13:19:39.306,646.294,-0.259,0.085,-0.959
1667301579345,2022-11-01T13:19:39.345,646.333,-0.259,0.082,-0.959
1667301579385,2022-11-01T13:19:39.385,646.373,-0.260,0.085,-0.959
1667301579424,2022-11-01T13:19:39.424,646.412,-0.261,0.086,-0.959
1667301579464,2022-11-01T13:19:39.464,646.452,-0.259,0.083,-0.960
1667301579503,2022-11-01T13:19:39.503,646.491,-0.261,0.086,-0.958
1667301579543,2022-11-01T13:19:39.543,646.531,-0.260,0.084,-0.960
1667301579583,2022-11-01T13:19:39.583,646.571,-0.260,0.083,-0.958
1667301579622,2022-11-01T13:19:39.622,646.610,-0.262,0.088,-0.958
1667301579662,2022-11-01T13:19:39.662,646.650,-0.259,0.082,-0.960
1667301579701,2022-11-01T13:19:39.701,646.689,-0.262,0.088,-0.957
1667301579741,2022-11-01T13:19:39.741,646.729,-0.260,0.084,-0.958
1667301579780,2022-11-01T13:19:39.780,646.768,-0.260,0.083,-0.960
1667301579820,2022-11-01T13:19:39.820,646.808,-0.260,0.090,-0.957
1667301579859,2022-11-01T13:19:39.859,646.847,-0.259,0.083,-0.959
1667301579899,2022-11-01T13:19:39.899,646.887,-0.259,0.083,-0.960
1667301579939,2022-11-01T13:19:39.939,646.927,-0.259,0.085,-0.959
1667301579978,2022-11-01T13:19:39.978,646.966,-0.258,0.085,-0.959
1667301580018,2022-11-01T13:19:40.018,647.006,-0.260,0.085,-0.958
1667301580057,2022-11-01T13:19:40.057,647.045,-0.260,0.084,-0.959
1667301580097,2022-11-01T13:19:40.097,647.085,-0.258,0.084,-0.960
1667301580136,2022-11-01T13:19:40.136,647.124,-0.258,0.086,-0.958
1667301580176,2022-11-01T13:19:40.176,647.164,-0.259,0.084,-0.958
1667301580215,2022-11-01T13:19:40.215,647.203,-0.259,0.084,-0.959
1667301580255,2022-11-01T13:19:40.255,647.243,-0.260,0.086,-0.957
1667301580294,2022-11-01T13:19:40.294,647.282,-0.260,0.085,-0.958
1667301580334,2022-11-01T13:19:40.334,647.322,-0.259,0.084,-0.958
1667301580374,2022-11-01T13:19:40.374,647.362,-0.259,0.088,-0.957
1667301580413,2022-11-01T13:19:40.413,647.401,-0.259,0.086,-0.958
1667301580453,2022-11-01T13:19:40.453,647.441,-0.258,0.085,-0.960
1667301580492,2022-11-01T13:19:40.492,647.480,-0.260,0.088,-0.958
1667301580532,2022-11-01T13:19:40.532,647.520,-0.259,0.081,-0.959
1667301580571,2022-11-01T13:19:40.571,647.559,-0.259,0.088,-0.957
1667301580611,2022-11-01T13:19:40.611,647.599,-0.259,0.089,-0.958
1667301580650,2022-11-01T13:19:40.650,647.638,-0.259,0.082,-0.960
1667301580690,2022-11-01T13:19:40.690,647.678,-0.258,0.085,-0.958
1667301580730,2022-11-01T13:19:40.730,647.718,-0.257,0.086,-0.959
1667301580769,2022-11-01T13:19:40.769,647.757,-0.258,0.083,-0.960
1667301580809,2022-11-01T13:19:40.809,647.797,-0.258,0.085,-0.958
1667301580848,2022-11-01T13:19:40.848,647.836,-0.258,0.084,-0.958
1667301580888,2022-11-01T13:19:40.888,647.876,-0.257,0.084,-0.958
1667301580927,2022-11-01T13:19:40.927,647.915,-0.258,0.085,-0.959
1667301580967,2022-11-01T13:19:40.967,647.955,-0.258,0.084,-0.959
1667301581006,2022-11-01T13:19:41.006,647.994,-0.257,0.083,-0.960
1667301581046,2022-11-01T13:19:41.046,648.034,-0.258,0.084,-0.959
1667301581085,2022-11-01T13:19:41.085,648.073,-0.257,0.085,-0.959
1667301581125,2022-11-01T13:19:41.125,648.113,-0.257,0.084,-0.959
1667301581165,2022-11-01T13:19:41.165,648.153,-0.258,0.086,-0.959
1667301581204,2022-11-01T13:19:41.204,648.192,-0.258,0.084,-0.958
1667301581244,2022-11-01T13:19:41.244,648.232,-0.257,0.085,-0.960
1667301581283,2022-11-01T13:19:41.283,648.271,-0.257,0.084,-0.961
1667301581323,2022-11-01T13:19:41.323,648.311,-0.258,0.083,-0.959
1667301581362,2022-11-01T13:19:41.362,648.350,-0.258,0.081,-0.958
1667301581402,2022-11-01T13:19:41.402,648.390,-0.257,0.087,-0.958
1667301581441,2022-11-01T13:19:41.441,648.429,-0.258,0.086,-0.959
1667301581481,2022-11-01T13:19:41.481,648.469,-0.258,0.083,-0.959
1667301581521,2022-11-01T13:19:41.521,648.509,-0.256,0.082,-0.959
1667301581560,2022-11-01T13:19:41.560,648.548,-0.256,0.086,-0.960
1667301581600,2022-11-01T13:19:41.600,648.588,-0.256,0.083,-0.959
1667301581639,2022-11-01T13:19:41.639,648.627,-0.256,0.084,-0.959
1667301581679,2022-11-01T13:19:41.679,648.667,-0.256,0.084,-0.959
1667301581718,2022-11-01T13:19:41.718,648.706,-0.256,0.082,-0.960
1667301581758,2022-11-01T13:19:41.758,648.746,-0.256,0.085,-0.960
1667301581797,2022-11-01T13:19:41.797,648.785,-0.258,0.083,-0.960
1667301581837,2022-11-01T13:19:41.837,648.825,-0.257,0.084,-0.958
1667301581876,2022-11-01T13:19:41.876,648.864,-0.256,0.084,-0.960
1667301581916,2022-11-01T13:19:41.916,648.904,-0.257,0.084,-0.961
1667301581956,2022-11-01T13:19:41.956,648.944,-0.256,0.085,-0.959
1667301581995,2022-11-01T13:19:41.995,648.983,-0.256,0.084,-0.959
1667301582035,2022-11-01T13:19:42.035,649.023,-0.256,0.086,-0.958
1667301582074,2022-11-01T13:19:42.074,649.062,-0.256,0.084,-0.960
1667301582114,2022-11-01T13:19:42.114,649.102,-0.257,0.084,-0.959
1667301582153,2022-11-01T13:19:42.153,649.141,-0.257,0.085,-0.958
1667301582193,2022-11-01T13:19:42.193,649.181,-0.256,0.083,-0.960
1667301582232,2022-11-01T13:19:42.232,649.220,-0.256,0.088,-0.959
1667301582272,2022-11-01T13:19:42.272,649.260,-0.256,0.083,-0.960
1667301582312,2022-11-01T13:19:42.312,649.300,-0.257,0.081,-0.959
1667301582351,2022-11-01T13:19:42.351,649.339,-0.255,0.086,-0.959
1667301582391,2022-11-01T13:19:42.391,649.379,-0.255,0.086,-0.959
1667301582430,2022-11-01T13:19:42.430,649.418,-0.257,0.083,-0.959
1667301582470,2022-11-01T13:19:42.470,649.458,-0.256,0.083,-0.960
1667301582509,2022-11-01T13:19:42.509,649.497,-0.255,0.086,-0.959
1667301582549,2022-11-01T13:19:42.549,649.537,-0.256,0.084,-0.959
1667301582588,2022-11-01T13:19:42.588,649.576,-0.256,0.085,-0.959
1667301582628,2022-11-01T13:19:42.628,649.616,-0.256,0.085,-0.959
1667301582668,2022-11-01T13:19:42.668,649.656,-0.257,0.084,-0.959
1667301582707,2022-11-01T13:19:42.707,649.695,-0.256,0.088,-0.959
1667301582747,2022-11-01T13:19:42.747,649.735,-0.255,0.084,-0.959
1667301582786,2022-11-01T13:19:42.786,649.774,-0.257,0.086,-0.959
1667301582826,2022-11-01T13:19:42.826,649.814,-0.257,0.084,-0.959
1667301582865,2022-11-01T13:19:42.865,649.853,-0.257,0.087,-0.958
1667301582905,2022-11-01T13:19:42.905,649.893,-0.257,0.085,-0.959
1667301582944,2022-11-01T13:19:42.944,649.932,-0.255,0.086,-0.960
1667301582984,2022-11-01T13:19:42.984,649.972,-0.258,0.085,-0.958
1667301583023,2022-11-01T13:19:43.023,650.011,-0.257,0.085,-0.959
1667301583063,2022-11-01T13:19:43.063,650.051,-0.258,0.086,-0.959
1667301583103,2022-11-01T13:19:43.103,650.091,-0.256,0.089,-0.958
1667301583142,2022-11-01T13:19:43.142,650.130,-0.256,0.083,-0.960
1667301583182,2022-11-01T13:19:43.182,650.170,-0.256,0.083,-0.960
1667301583221,2022-11-01T13:19:43.221,650.209,-0.256,0.085,-0.960
