epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668184384232,2022-11-11T18:33:04.232,437.174,-0.249,-0.077,-0.971
1668184384271,2022-11-11T18:33:04.271,437.213,-0.245,-0.083,-0.968
1668184384312,2022-11-11T18:33:04.312,437.254,-0.240,-0.090,-0.966
1668184384353,2022-11-11T18:33:04.353,437.295,-0.243,-0.085,-0.967
1668184384393,2022-11-11T18:33:04.393,437.335,-0.244,-0.076,-0.968
1668184384434,2022-11-11T18:33:04.434,437.376,-0.245,-0.072,-0.964
1668184384474,2022-11-11T18:33:04.474,437.416,-0.249,-0.076,-0.966
1668184384515,2022-11-11T18:33:04.515,437.457,-0.245,-0.085,-0.967
1668184384556,2022-11-11T18:33:04.556,437.498,-0.246,-0.089,-0.968
1668184384595,2022-11-11T18:33:04.595,437.537,-0.250,-0.085,-0.969
1668184384636,2022-11-11T18:33:04.636,437.578,-0.249,-0.080,-0.969
1668184384677,2022-11-11T18:33:04.677,437.619,-0.246,-0.078,-0.968
1668184384717,2022-11-11T18:33:04.717,437.659,-0.245,-0.080,-0.967
1668184384758,2022-11-11T18:33:04.758,437.700,-0.248,-0.083,-0.967
1668184384799,2022-11-11T18:33:04.799,437.741,-0.250,-0.089,-0.969
1668184384838,2022-11-11T18:33:04.838,437.780,-0.247,-0.086,-0.969
1668184384879,2022-11-11T18:33:04.879,437.821,-0.245,-0.080,-0.966
1668184384920,2022-11-11T18:33:04.920,437.862,-0.251,-0.077,-0.963
1668184384960,2022-11-11T18:33:04.960,437.902,-0.248,-0.079,-0.969
1668184385001,2022-11-11T18:33:05.001,437.943,-0.242,-0.083,-0.967
1668184385042,2022-11-11T18:33:05.042,437.984,-0.247,-0.083,-0.966
1668184385081,2022-11-11T18:33:05.081,438.023,-0.248,-0.084,-0.966
1668184385122,2022-11-11T18:33:05.122,438.064,-0.247,-0.087,-0.972
1668184385162,2022-11-11T18:33:05.162,438.104,-0.249,-0.082,-0.969
1668184385203,2022-11-11T18:33:05.203,438.145,-0.245,-0.081,-0.961
1668184385244,2022-11-11T18:33:05.244,438.186,-0.245,-0.078,-0.966
1668184385284,2022-11-11T18:33:05.284,438.226,-0.244,-0.078,-0.967
1668184385325,2022-11-11T18:33:05.325,438.267,-0.245,-0.078,-0.964
1668184385366,2022-11-11T18:33:05.366,438.308,-0.245,-0.084,-0.968
1668184385405,2022-11-11T18:33:05.405,438.347,-0.245,-0.089,-0.969
1668184385446,2022-11-11T18:33:05.446,438.388,-0.248,-0.083,-0.970
1668184385487,2022-11-11T18:33:05.487,438.429,-0.248,-0.078,-0.969
1668184385527,2022-11-11T18:33:05.527,438.469,-0.246,-0.078,-0.962
1668184385568,2022-11-11T18:33:05.568,438.510,-0.246,-0.076,-0.964
1668184385609,2022-11-11T18:33:05.609,438.551,-0.245,-0.083,-0.970
1668184385648,2022-11-11T18:33:05.648,438.590,-0.245,-0.087,-0.965
1668184385689,2022-11-11T18:33:05.689,438.631,-0.251,-0.083,-0.969
1668184385730,2022-11-11T18:33:05.730,438.672,-0.246,-0.084,-0.971
1668184385770,2022-11-11T18:33:05.770,438.712,-0.245,-0.079,-0.965
1668184385811,2022-11-11T18:33:05.811,438.753,-0.244,-0.077,-0.964
1668184385852,2022-11-11T18:33:05.852,438.794,-0.243,-0.082,-0.966
1668184385892,2022-11-11T18:33:05.892,438.834,-0.244,-0.085,-0.968
1668184385933,2022-11-11T18:33:05.933,438.875,-0.248,-0.085,-0.969
1668184385972,2022-11-11T18:33:05.972,438.914,-0.249,-0.082,-0.969
1668184386013,2022-11-11T18:33:06.013,438.955,-0.247,-0.082,-0.969
1668184386054,2022-11-11T18:33:06.054,438.996,-0.245,-0.082,-0.967
1668184386094,2022-11-11T18:33:06.094,439.036,-0.245,-0.084,-0.966
1668184386135,2022-11-11T18:33:06.135,439.077,-0.247,-0.083,-0.967
1668184386176,2022-11-11T18:33:06.176,439.118,-0.248,-0.084,-0.969
1668184386215,2022-11-11T18:33:06.215,439.157,-0.247,-0.085,-0.969
1668184386256,2022-11-11T18:33:06.256,439.198,-0.244,-0.085,-0.966
1668184386297,2022-11-11T18:33:06.297,439.239,-0.245,-0.082,-0.963
1668184386337,2022-11-11T18:33:06.337,439.279,-0.252,-0.083,-0.972
1668184386378,2022-11-11T18:33:06.378,439.320,-0.250,-0.083,-0.974
1668184386419,2022-11-11T18:33:06.419,439.361,-0.243,-0.084,-0.965
1668184386458,2022-11-11T18:33:06.458,439.400,-0.240,-0.083,-0.959
1668184386499,2022-11-11T18:33:06.499,439.441,-0.238,-0.085,-0.966
1668184386540,2022-11-11T18:33:06.540,439.482,-0.243,-0.082,-0.969
1668184386580,2022-11-11T18:33:06.580,439.522,-0.249,-0.080,-0.967
1668184386621,2022-11-11T18:33:06.621,439.563,-0.250,-0.085,-0.972
1668184386662,2022-11-11T18:33:06.662,439.604,-0.248,-0.089,-0.971
1668184386702,2022-11-11T18:33:06.702,439.644,-0.241,-0.089,-0.965
1668184386743,2022-11-11T18:33:06.743,439.685,-0.237,-0.085,-0.962
1668184386784,2022-11-11T18:33:06.784,439.726,-0.241,-0.079,-0.964
1668184386823,2022-11-11T18:33:06.823,439.765,-0.242,-0.081,-0.967
1668184386864,2022-11-11T18:33:06.864,439.806,-0.243,-0.085,-0.966
1668184386904,2022-11-11T18:33:06.904,439.846,-0.247,-0.089,-0.968
1668184386945,2022-11-11T18:33:06.945,439.887,-0.253,-0.089,-0.972
1668184386986,2022-11-11T18:33:06.986,439.928,-0.247,-0.085,-0.970
1668184387025,2022-11-11T18:33:07.025,439.967,-0.243,-0.083,-0.966
1668184387066,2022-11-11T18:33:07.066,440.008,-0.240,-0.080,-0.964
1668184387107,2022-11-11T18:33:07.107,440.049,-0.241,-0.080,-0.964
1668184387147,2022-11-11T18:33:07.147,440.089,-0.244,-0.085,-0.969
1668184387188,2022-11-11T18:33:07.188,440.130,-0.246,-0.089,-0.969
1668184387229,2022-11-11T18:33:07.229,440.171,-0.248,-0.089,-0.970
1668184387268,2022-11-11T18:33:07.268,440.210,-0.248,-0.085,-0.968
1668184387309,2022-11-11T18:33:07.309,440.251,-0.243,-0.082,-0.964
1668184387350,2022-11-11T18:33:07.350,440.292,-0.244,-0.083,-0.967
1668184387390,2022-11-11T18:33:07.390,440.332,-0.247,-0.084,-0.969
1668184387431,2022-11-11T18:33:07.431,440.373,-0.252,-0.085,-0.966
1668184387472,2022-11-11T18:33:07.472,440.414,-0.253,-0.090,-0.971
1668184387512,2022-11-11T18:33:07.512,440.454,-0.247,-0.091,-0.972
1668184387553,2022-11-11T18:33:07.553,440.495,-0.246,-0.082,-0.964
1668184387594,2022-11-11T18:33:07.594,440.536,-0.239,-0.078,-0.961
1668184387633,2022-11-11T18:33:07.633,440.575,-0.241,-0.084,-0.966
1668184387674,2022-11-11T18:33:07.674,440.616,-0.248,-0.086,-0.968
1668184387714,2022-11-11T18:33:07.714,440.656,-0.255,-0.085,-0.970
1668184387755,2022-11-11T18:33:07.755,440.697,-0.254,-0.088,-0.973
1668184387796,2022-11-11T18:33:07.796,440.738,-0.252,-0.093,-0.970
1668184387835,2022-11-11T18:33:07.835,440.777,-0.251,-0.089,-0.968
1668184387876,2022-11-11T18:33:07.876,440.818,-0.239,-0.084,-0.961
1668184387917,2022-11-11T18:33:07.917,440.859,-0.236,-0.081,-0.960
1668184387957,2022-11-11T18:33:07.957,440.899,-0.246,-0.079,-0.966
1668184387998,2022-11-11T18:33:07.998,440.940,-0.249,-0.084,-0.969
1668184388039,2022-11-11T18:33:08.039,440.981,-0.250,-0.091,-0.970
1668184388079,2022-11-11T18:33:08.079,441.021,-0.249,-0.092,-0.971
1668184388120,2022-11-11T18:33:08.120,441.062,-0.247,-0.091,-0.967
1668184388161,2022-11-11T18:33:08.161,441.103,-0.245,-0.079,-0.965
1668184388200,2022-11-11T18:33:08.200,441.142,-0.241,-0.077,-0.964
1668184388241,2022-11-11T18:33:08.241,441.183,-0.240,-0.082,-0.964
1668184388282,2022-11-11T18:33:08.282,441.224,-0.244,-0.085,-0.964
1668184388322,2022-11-11T18:33:08.322,441.264,-0.250,-0.087,-0.970
1668184388363,2022-11-11T18:33:08.363,441.305,-0.252,-0.087,-0.971
1668184388402,2022-11-11T18:33:08.402,441.344,-0.249,-0.088,-0.972
1668184388443,2022-11-11T18:33:08.443,441.385,-0.244,-0.088,-0.967
1668184388484,2022-11-11T18:33:08.484,441.426,-0.245,-0.083,-0.960
1668184388524,2022-11-11T18:33:08.524,441.466,-0.248,-0.078,-0.965
1668184388565,2022-11-11T18:33:08.565,441.507,-0.252,-0.080,-0.973
1668184388606,2022-11-11T18:33:08.606,441.548,-0.255,-0.093,-0.972
1668184388645,2022-11-11T18:33:08.645,441.587,-0.248,-0.099,-0.968
1668184388686,2022-11-11T18:33:08.686,441.628,-0.243,-0.093,-0.967
1668184388727,2022-11-11T18:33:08.727,441.669,-0.241,-0.079,-0.964
1668184388767,2022-11-11T18:33:08.767,441.709,-0.243,-0.068,-0.962
1668184388808,2022-11-11T18:33:08.808,441.750,-0.247,-0.076,-0.965
1668184388849,2022-11-11T18:33:08.849,441.791,-0.249,-0.091,-0.969
1668184388889,2022-11-11T18:33:08.889,441.831,-0.251,-0.095,-0.970
1668184388930,2022-11-11T18:33:08.930,441.872,-0.252,-0.090,-0.971
1668184388971,2022-11-11T18:33:08.971,441.913,-0.250,-0.082,-0.968
1668184389010,2022-11-11T18:33:09.010,441.952,-0.246,-0.077,-0.964
1668184389051,2022-11-11T18:33:09.051,441.993,-0.239,-0.080,-0.962
1668184389092,2022-11-11T18:33:09.092,442.034,-0.244,-0.084,-0.964
1668184389132,2022-11-11T18:33:09.132,442.074,-0.249,-0.088,-0.968
1668184389173,2022-11-11T18:33:09.173,442.115,-0.250,-0.091,-0.972
1668184389214,2022-11-11T18:33:09.214,442.156,-0.250,-0.090,-0.968
1668184389253,2022-11-11T18:33:09.253,442.195,-0.247,-0.085,-0.965
1668184389294,2022-11-11T18:33:09.294,442.236,-0.246,-0.080,-0.966
1668184389334,2022-11-11T18:33:09.334,442.276,-0.246,-0.083,-0.967
1668184389375,2022-11-11T18:33:09.375,442.317,-0.245,-0.087,-0.966
1668184389416,2022-11-11T18:33:09.416,442.358,-0.250,-0.089,-0.968
1668184389455,2022-11-11T18:33:09.455,442.397,-0.252,-0.091,-0.973
1668184389496,2022-11-11T18:33:09.496,442.438,-0.247,-0.084,-0.968
1668184389537,2022-11-11T18:33:09.537,442.479,-0.241,-0.080,-0.963
1668184389577,2022-11-11T18:33:09.577,442.519,-0.239,-0.082,-0.965
1668184389618,2022-11-11T18:33:09.618,442.560,-0.246,-0.082,-0.963
1668184389659,2022-11-11T18:33:09.659,442.601,-0.249,-0.082,-0.966
1668184389699,2022-11-11T18:33:09.699,442.641,-0.250,-0.085,-0.973
1668184389740,2022-11-11T18:33:09.740,442.682,-0.249,-0.088,-0.970
1668184389781,2022-11-11T18:33:09.781,442.723,-0.245,-0.086,-0.966
1668184389820,2022-11-11T18:33:09.820,442.762,-0.240,-0.084,-0.964
1668184389861,2022-11-11T18:33:09.861,442.803,-0.241,-0.082,-0.966
1668184389902,2022-11-11T18:33:09.902,442.844,-0.244,-0.079,-0.965
1668184389942,2022-11-11T18:33:09.942,442.884,-0.250,-0.079,-0.967
1668184389983,2022-11-11T18:33:09.983,442.925,-0.251,-0.089,-0.970
1668184390024,2022-11-11T18:33:10.024,442.966,-0.250,-0.093,-0.970
1668184390063,2022-11-11T18:33:10.063,443.005,-0.247,-0.091,-0.968
1668184390104,2022-11-11T18:33:10.104,443.046,-0.247,-0.084,-0.965
1668184390144,2022-11-11T18:33:10.144,443.086,-0.246,-0.079,-0.967
1668184390185,2022-11-11T18:33:10.185,443.127,-0.243,-0.083,-0.969
1668184390226,2022-11-11T18:33:10.226,443.168,-0.247,-0.087,-0.966
1668184390266,2022-11-11T18:33:10.266,443.208,-0.249,-0.089,-0.966
1668184390307,2022-11-11T18:33:10.307,443.249,-0.248,-0.091,-0.968
1668184390348,2022-11-11T18:33:10.348,443.290,-0.250,-0.086,-0.970
1668184390387,2022-11-11T18:33:10.387,443.329,-0.250,-0.080,-0.966
1668184390428,2022-11-11T18:33:10.428,443.370,-0.248,-0.078,-0.965
1668184390469,2022-11-11T18:33:10.469,443.411,-0.244,-0.082,-0.965
1668184390509,2022-11-11T18:33:10.509,443.451,-0.247,-0.089,-0.966
1668184390550,2022-11-11T18:33:10.550,443.492,-0.251,-0.087,-0.969
1668184390591,2022-11-11T18:33:10.591,443.533,-0.250,-0.089,-0.969
1668184390630,2022-11-11T18:33:10.630,443.572,-0.248,-0.088,-0.971
1668184390671,2022-11-11T18:33:10.671,443.613,-0.246,-0.085,-0.962
1668184390712,2022-11-11T18:33:10.712,443.654,-0.248,-0.079,-0.964
1668184390752,2022-11-11T18:33:10.752,443.694,-0.250,-0.082,-0.970
1668184390793,2022-11-11T18:33:10.793,443.735,-0.252,-0.087,-0.972
1668184390834,2022-11-11T18:33:10.834,443.776,-0.248,-0.090,-0.966
1668184390873,2022-11-11T18:33:10.873,443.815,-0.245,-0.090,-0.965
1668184390914,2022-11-11T18:33:10.914,443.856,-0.242,-0.087,-0.966
1668184390955,2022-11-11T18:33:10.955,443.897,-0.245,-0.076,-0.965
1668184390995,2022-11-11T18:33:10.995,443.937,-0.249,-0.078,-0.968
1668184391036,2022-11-11T18:33:11.036,443.978,-0.249,-0.086,-0.968
1668184391076,2022-11-11T18:33:11.076,444.018,-0.247,-0.092,-0.967
1668184391117,2022-11-11T18:33:11.117,444.059,-0.245,-0.091,-0.967
1668184391158,2022-11-11T18:33:11.158,444.100,-0.247,-0.081,-0.966
1668184391197,2022-11-11T18:33:11.197,444.139,-0.246,-0.077,-0.966
1668184391238,2022-11-11T18:33:11.238,444.180,-0.245,-0.079,-0.967
1668184391279,2022-11-11T18:33:11.279,444.221,-0.244,-0.085,-0.967
1668184391319,2022-11-11T18:33:11.319,444.261,-0.246,-0.088,-0.969
1668184391360,2022-11-11T18:33:11.360,444.302,-0.247,-0.089,-0.969
1668184391401,2022-11-11T18:33:11.401,444.343,-0.248,-0.085,-0.968
1668184391440,2022-11-11T18:33:11.440,444.382,-0.247,-0.078,-0.966
1668184391481,2022-11-11T18:33:11.481,444.423,-0.245,-0.081,-0.965
1668184391522,2022-11-11T18:33:11.522,444.464,-0.245,-0.084,-0.966
1668184391562,2022-11-11T18:33:11.562,444.504,-0.246,-0.086,-0.969
1668184391603,2022-11-11T18:33:11.603,444.545,-0.250,-0.086,-0.970
1668184391644,2022-11-11T18:33:11.644,444.586,-0.248,-0.084,-0.967
1668184391683,2022-11-11T18:33:11.683,444.625,-0.248,-0.083,-0.966
1668184391725,2022-11-11T18:33:11.725,444.667,-0.247,-0.085,-0.971
1668184391766,2022-11-11T18:33:11.766,444.708,-0.251,-0.088,-0.966
1668184391805,2022-11-11T18:33:11.805,444.747,-0.249,-0.087,-0.966
1668184391846,2022-11-11T18:33:11.846,444.788,-0.248,-0.084,-0.968
1668184391886,2022-11-11T18:33:11.886,444.828,-0.250,-0.082,-0.968
1668184391927,2022-11-11T18:33:11.927,444.869,-0.247,-0.087,-0.968
1668184391968,2022-11-11T18:33:11.968,444.910,-0.240,-0.091,-0.965
1668184392007,2022-11-11T18:33:12.007,444.949,-0.242,-0.086,-0.963
1668184392048,2022-11-11T18:33:12.048,444.990,-0.247,-0.079,-0.968
1668184392089,2022-11-11T18:33:12.089,445.031,-0.251,-0.079,-0.971
1668184392129,2022-11-11T18:33:12.129,445.071,-0.249,-0.086,-0.966
1668184392170,2022-11-11T18:33:12.170,445.112,-0.246,-0.091,-0.968
1668184392211,2022-11-11T18:33:12.211,445.153,-0.243,-0.092,-0.966
1668184392250,2022-11-11T18:33:12.250,445.192,-0.247,-0.083,-0.964
1668184392291,2022-11-11T18:33:12.291,445.233,-0.249,-0.079,-0.970
1668184392332,2022-11-11T18:33:12.332,445.274,-0.245,-0.084,-0.969
1668184392372,2022-11-11T18:33:12.372,445.314,-0.245,-0.088,-0.965
1668184392413,2022-11-11T18:33:12.413,445.355,-0.246,-0.089,-0.965
1668184392454,2022-11-11T18:33:12.454,445.396,-0.247,-0.086,-0.969
1668184392494,2022-11-11T18:33:12.494,445.436,-0.250,-0.084,-0.969
1668184392535,2022-11-11T18:33:12.535,445.477,-0.249,-0.084,-0.965
1668184392576,2022-11-11T18:33:12.576,445.518,-0.249,-0.084,-0.967
1668184392615,2022-11-11T18:33:12.615,445.557,-0.249,-0.085,-0.969
1668184392656,2022-11-11T18:33:12.656,445.598,-0.246,-0.086,-0.969
1668184392696,2022-11-11T18:33:12.696,445.638,-0.245,-0.086,-0.966
1668184392737,2022-11-11T18:33:12.737,445.679,-0.246,-0.087,-0.967
1668184392778,2022-11-11T18:33:12.778,445.720,-0.248,-0.083,-0.964
1668184392817,2022-11-11T18:33:12.817,445.759,-0.245,-0.083,-0.968
1668184392858,2022-11-11T18:33:12.858,445.800,-0.245,-0.082,-0.966
1668184392899,2022-11-11T18:33:12.899,445.841,-0.251,-0.086,-0.964
1668184392939,2022-11-11T18:33:12.939,445.881,-0.251,-0.087,-0.970
1668184392980,2022-11-11T18:33:12.980,445.922,-0.253,-0.089,-0.971
1668184393021,2022-11-11T18:33:13.021,445.963,-0.250,-0.089,-0.969
1668184393060,2022-11-11T18:33:13.060,446.002,-0.248,-0.089,-0.966
1668184393101,2022-11-11T18:33:13.101,446.043,-0.245,-0.089,-0.969
1668184393142,2022-11-11T18:33:13.142,446.084,-0.244,-0.084,-0.964
1668184393182,2022-11-11T18:33:13.182,446.124,-0.251,-0.079,-0.965
1668184393223,2022-11-11T18:33:13.223,446.165,-0.255,-0.082,-0.966
1668184393264,2022-11-11T18:33:13.264,446.206,-0.252,-0.091,-0.971
1668184393304,2022-11-11T18:33:13.304,446.246,-0.249,-0.093,-0.967
1668184393345,2022-11-11T18:33:13.345,446.287,-0.247,-0.086,-0.964
1668184393386,2022-11-11T18:33:13.386,446.328,-0.246,-0.082,-0.967
1668184393425,2022-11-11T18:33:13.425,446.367,-0.245,-0.081,-0.967
1668184393466,2022-11-11T18:33:13.466,446.408,-0.246,-0.083,-0.968
1668184393506,2022-11-11T18:33:13.506,446.448,-0.248,-0.089,-0.965
1668184393547,2022-11-11T18:33:13.547,446.489,-0.248,-0.092,-0.967
1668184393588,2022-11-11T18:33:13.588,446.530,-0.250,-0.092,-0.970
1668184393627,2022-11-11T18:33:13.627,446.569,-0.250,-0.084,-0.967
1668184393668,2022-11-11T18:33:13.668,446.610,-0.246,-0.079,-0.966
1668184393709,2022-11-11T18:33:13.709,446.651,-0.242,-0.084,-0.963
1668184393749,2022-11-11T18:33:13.749,446.691,-0.244,-0.083,-0.963
1668184393790,2022-11-11T18:33:13.790,446.732,-0.248,-0.089,-0.970
1668184393831,2022-11-11T18:33:13.831,446.773,-0.249,-0.094,-0.973
1668184393871,2022-11-11T18:33:13.871,446.813,-0.252,-0.091,-0.967
1668184393912,2022-11-11T18:33:13.912,446.854,-0.250,-0.088,-0.966
1668184393953,2022-11-11T18:33:13.953,446.895,-0.250,-0.084,-0.969
1668184393992,2022-11-11T18:33:13.992,446.934,-0.248,-0.086,-0.969
1668184394033,2022-11-11T18:33:14.033,446.975,-0.247,-0.084,-0.964
1668184394074,2022-11-11T18:33:14.074,447.016,-0.244,-0.087,-0.964
1668184394114,2022-11-11T18:33:14.114,447.056,-0.240,-0.087,-0.967
1668184394155,2022-11-11T18:33:14.155,447.097,-0.245,-0.078,-0.966
1668184394196,2022-11-11T18:33:14.196,447.138,-0.248,-0.079,-0.967
1668184394235,2022-11-11T18:33:14.235,447.177,-0.249,-0.082,-0.968
1668184394276,2022-11-11T18:33:14.276,447.218,-0.247,-0.089,-0.968
1668184394316,2022-11-11T18:33:14.316,447.258,-0.247,-0.089,-0.969
1668184394357,2022-11-11T18:33:14.357,447.299,-0.248,-0.085,-0.967
1668184394398,2022-11-11T18:33:14.398,447.340,-0.250,-0.081,-0.969
1668184394437,2022-11-11T18:33:14.437,447.379,-0.245,-0.080,-0.967
1668184394478,2022-11-11T18:33:14.478,447.420,-0.241,-0.080,-0.962
1668184394519,2022-11-11T18:33:14.519,447.461,-0.245,-0.085,-0.965
1668184394559,2022-11-11T18:33:14.559,447.501,-0.249,-0.090,-0.973
1668184394600,2022-11-11T18:33:14.600,447.542,-0.250,-0.088,-0.971
1668184394641,2022-11-11T18:33:14.641,447.583,-0.246,-0.084,-0.965
1668184394681,2022-11-11T18:33:14.681,447.623,-0.244,-0.080,-0.964
1668184394722,2022-11-11T18:33:14.722,447.664,-0.243,-0.078,-0.966
1668184394763,2022-11-11T18:33:14.763,447.705,-0.243,-0.082,-0.966
1668184394802,2022-11-11T18:33:14.802,447.744,-0.248,-0.085,-0.968
1668184394843,2022-11-11T18:33:14.843,447.785,-0.247,-0.088,-0.969
1668184394884,2022-11-11T18:33:14.884,447.826,-0.250,-0.086,-0.969
1668184394924,2022-11-11T18:33:14.924,447.866,-0.245,-0.085,-0.969
1668184394965,2022-11-11T18:33:14.965,447.907,-0.242,-0.086,-0.963
1668184395006,2022-11-11T18:33:15.006,447.948,-0.246,-0.081,-0.963
1668184395045,2022-11-11T18:33:15.045,447.987,-0.248,-0.079,-0.970
1668184395086,2022-11-11T18:33:15.086,448.028,-0.249,-0.086,-0.970
1668184395126,2022-11-11T18:33:15.126,448.068,-0.247,-0.089,-0.966
1668184395167,2022-11-11T18:33:15.167,448.109,-0.242,-0.090,-0.967
1668184395208,2022-11-11T18:33:15.208,448.150,-0.246,-0.084,-0.968
1668184395247,2022-11-11T18:33:15.247,448.189,-0.246,-0.079,-0.966
1668184395288,2022-11-11T18:33:15.288,448.230,-0.245,-0.079,-0.965
1668184395329,2022-11-11T18:33:15.329,448.271,-0.249,-0.079,-0.963
1668184395369,2022-11-11T18:33:15.369,448.311,-0.248,-0.089,-0.972
1668184395410,2022-11-11T18:33:15.410,448.352,-0.245,-0.092,-0.969
1668184395451,2022-11-11T18:33:15.451,448.393,-0.246,-0.085,-0.965
1668184395491,2022-11-11T18:33:15.491,448.433,-0.245,-0.078,-0.966
1668184395532,2022-11-11T18:33:15.532,448.474,-0.243,-0.079,-0.966
1668184395573,2022-11-11T18:33:15.573,448.515,-0.242,-0.083,-0.962
1668184395612,2022-11-11T18:33:15.612,448.554,-0.249,-0.082,-0.967
1668184395653,2022-11-11T18:33:15.653,448.595,-0.249,-0.089,-0.970
1668184395694,2022-11-11T18:33:15.694,448.636,-0.252,-0.089,-0.971
1668184395734,2022-11-11T18:33:15.734,448.676,-0.247,-0.087,-0.966
1668184395775,2022-11-11T18:33:15.775,448.717,-0.247,-0.083,-0.964
1668184395816,2022-11-11T18:33:15.816,448.758,-0.242,-0.083,-0.967
1668184395855,2022-11-11T18:33:15.855,448.797,-0.246,-0.086,-0.964
1668184395896,2022-11-11T18:33:15.896,448.838,-0.247,-0.089,-0.970
1668184395937,2022-11-11T18:33:15.937,448.879,-0.247,-0.086,-0.966
1668184395977,2022-11-11T18:33:15.977,448.919,-0.253,-0.085,-0.966
1668184396018,2022-11-11T18:33:16.018,448.960,-0.252,-0.084,-0.970
1668184396058,2022-11-11T18:33:16.058,449.000,-0.248,-0.084,-0.968
1668184396099,2022-11-11T18:33:16.099,449.041,-0.245,-0.085,-0.966
1668184396140,2022-11-11T18:33:16.140,449.082,-0.242,-0.086,-0.964
1668184396179,2022-11-11T18:33:16.179,449.121,-0.242,-0.085,-0.968
1668184396220,2022-11-11T18:33:16.220,449.162,-0.246,-0.080,-0.966
1668184396261,2022-11-11T18:33:16.261,449.203,-0.247,-0.079,-0.967
1668184396301,2022-11-11T18:33:16.301,449.243,-0.249,-0.086,-0.964
1668184396342,2022-11-11T18:33:16.342,449.284,-0.251,-0.088,-0.969
1668184396383,2022-11-11T18:33:16.383,449.325,-0.245,-0.090,-0.969
1668184396422,2022-11-11T18:33:16.422,449.364,-0.246,-0.084,-0.965
1668184396463,2022-11-11T18:33:16.463,449.405,-0.247,-0.082,-0.969
1668184396504,2022-11-11T18:33:16.504,449.446,-0.245,-0.086,-0.968
1668184396544,2022-11-11T18:33:16.544,449.486,-0.248,-0.086,-0.969
1668184396585,2022-11-11T18:33:16.585,449.527,-0.245,-0.088,-0.966
1668184396626,2022-11-11T18:33:16.626,449.568,-0.248,-0.084,-0.969
1668184396665,2022-11-11T18:33:16.665,449.607,-0.246,-0.084,-0.967
1668184396706,2022-11-11T18:33:16.706,449.648,-0.248,-0.083,-0.965
1668184396747,2022-11-11T18:33:16.747,449.689,-0.247,-0.086,-0.968
1668184396787,2022-11-11T18:33:16.787,449.729,-0.250,-0.087,-0.969
1668184396828,2022-11-11T18:33:16.828,449.770,-0.250,-0.086,-0.969
1668184396868,2022-11-11T18:33:16.868,449.810,-0.247,-0.088,-0.969
1668184396909,2022-11-11T18:33:16.909,449.851,-0.244,-0.087,-0.969
1668184396950,2022-11-11T18:33:16.950,449.892,-0.243,-0.084,-0.962
1668184396989,2022-11-11T18:33:16.989,449.931,-0.246,-0.080,-0.962
1668184397030,2022-11-11T18:33:17.030,449.972,-0.253,-0.081,-0.970
1668184397071,2022-11-11T18:33:17.071,450.013,-0.252,-0.087,-0.972
1668184397111,2022-11-11T18:33:17.111,450.053,-0.249,-0.090,-0.968
1668184397152,2022-11-11T18:33:17.152,450.094,-0.242,-0.091,-0.967
1668184397193,2022-11-11T18:33:17.193,450.135,-0.240,-0.084,-0.963
1668184397232,2022-11-11T18:33:17.232,450.174,-0.245,-0.078,-0.967
1668184397273,2022-11-11T18:33:17.273,450.215,-0.252,-0.077,-0.969
1668184397314,2022-11-11T18:33:17.314,450.256,-0.252,-0.084,-0.969
1668184397354,2022-11-11T18:33:17.354,450.296,-0.249,-0.092,-0.969
1668184397395,2022-11-11T18:33:17.395,450.337,-0.250,-0.093,-0.968
1668184397436,2022-11-11T18:33:17.436,450.378,-0.249,-0.082,-0.966
1668184397475,2022-11-11T18:33:17.475,450.417,-0.246,-0.075,-0.965
1668184397517,2022-11-11T18:33:17.517,450.459,-0.245,-0.080,-0.966
1668184397558,2022-11-11T18:33:17.558,450.500,-0.246,-0.086,-0.965
1668184397597,2022-11-11T18:33:17.597,450.539,-0.246,-0.089,-0.965
1668184397638,2022-11-11T18:33:17.638,450.580,-0.250,-0.089,-0.970
1668184397679,2022-11-11T18:33:17.679,450.621,-0.251,-0.084,-0.970
1668184397719,2022-11-11T18:33:17.719,450.661,-0.247,-0.081,-0.966
1668184397760,2022-11-11T18:33:17.760,450.702,-0.244,-0.081,-0.965
1668184397799,2022-11-11T18:33:17.799,450.741,-0.247,-0.084,-0.969
1668184397840,2022-11-11T18:33:17.840,450.782,-0.249,-0.086,-0.968
1668184397881,2022-11-11T18:33:17.881,450.823,-0.249,-0.085,-0.968
1668184397921,2022-11-11T18:33:17.921,450.863,-0.247,-0.084,-0.969
1668184397962,2022-11-11T18:33:17.962,450.904,-0.242,-0.084,-0.965
1668184398003,2022-11-11T18:33:18.003,450.945,-0.244,-0.081,-0.963
1668184398042,2022-11-11T18:33:18.042,450.984,-0.250,-0.081,-0.968
1668184398083,2022-11-11T18:33:18.083,451.025,-0.250,-0.088,-0.975
1668184398124,2022-11-11T18:33:18.124,451.066,-0.247,-0.087,-0.965
1668184398164,2022-11-11T18:33:18.164,451.106,-0.246,-0.083,-0.958
1668184398205,2022-11-11T18:33:18.205,451.147,-0.249,-0.076,-0.969
1668184398246,2022-11-11T18:33:18.246,451.188,-0.251,-0.080,-0.974
1668184398286,2022-11-11T18:33:18.286,451.228,-0.247,-0.085,-0.966
