epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668337696009,2022-11-13T13:08:16.009,611.440,-0.457,0.457,-0.335
1668337696049,2022-11-13T13:08:16.049,611.480,0.244,0.549,-0.549
1668337696089,2022-11-13T13:08:16.089,611.520,-0.488,0.030,-0.183
1668337696129,2022-11-13T13:08:16.129,611.560,-0.579,-0.091,0.030
1668337696169,2022-11-13T13:08:16.169,611.600,0.152,0.091,-0.427
1668337696209,2022-11-13T13:08:16.209,611.640,-0.488,0.335,-0.183
1668337696249,2022-11-13T13:08:16.249,611.680,-0.213,0.274,-0.366
1668337696289,2022-11-13T13:08:16.289,611.720,-0.457,0.152,-0.244
1668337696329,2022-11-13T13:08:16.329,611.760,0.183,0.030,-0.488
1668337696369,2022-11-13T13:08:16.369,611.800,-0.427,0.091,-0.366
1668337696409,2022-11-13T13:08:16.409,611.840,-0.244,0.244,-0.244
1668337696449,2022-11-13T13:08:16.449,611.880,0.305,0.274,-0.579
1668337696489,2022-11-13T13:08:16.489,611.920,-0.793,0.152,-0.030
1668337696529,2022-11-13T13:08:16.529,611.960,0.396,0.274,-0.488
1668337696569,2022-11-13T13:08:16.569,612.000,-0.427,0.427,-0.396
1668337696609,2022-11-13T13:08:16.609,612.040,-0.244,0.244,-0.366
1668337696649,2022-11-13T13:08:16.649,612.080,0.274,0.213,-0.579
1668337696689,2022-11-13T13:08:16.689,612.120,-0.152,0.244,-0.396
1668337696729,2022-11-13T13:08:16.729,612.160,-0.488,0.213,-0.183
1668337696769,2022-11-13T13:08:16.769,612.200,0.030,0.335,-0.427
1668337696809,2022-11-13T13:08:16.809,612.240,-0.335,0.305,-0.335
1668337696849,2022-11-13T13:08:16.849,612.280,-0.915,-0.091,0.061
1668337696889,2022-11-13T13:08:16.889,612.320,0.488,0.244,-0.549
1668337696929,2022-11-13T13:08:16.929,612.360,-0.701,0.091,-0.183
1668337696969,2022-11-13T13:08:16.969,612.400,0.030,-0.091,-0.213
1668337697009,2022-11-13T13:08:17.009,612.440,0.518,0.305,-0.579
1668337697049,2022-11-13T13:08:17.049,612.480,-1.067,0.213,-0.091
1668337697089,2022-11-13T13:08:17.089,612.520,-0.152,0.244,-0.274
1668337697129,2022-11-13T13:08:17.129,612.560,0.244,0.213,-0.427
1668337697169,2022-11-13T13:08:17.169,612.600,-0.213,0.274,-0.305
1668337697209,2022-11-13T13:08:17.209,612.640,-0.518,0.427,-0.244
1668337697249,2022-11-13T13:08:17.249,612.680,0.000,0.152,-0.518
1668337697289,2022-11-13T13:08:17.289,612.720,-0.701,0.091,-0.061
1668337697329,2022-11-13T13:08:17.329,612.760,0.488,0.366,-0.640
1668337697369,2022-11-13T13:08:17.369,612.800,-0.366,0.152,-0.305
1668337697409,2022-11-13T13:08:17.409,612.840,-0.122,0.152,-0.335
1668337697449,2022-11-13T13:08:17.449,612.880,-0.183,0.183,-0.274
1668337697489,2022-11-13T13:08:17.489,612.920,-0.061,0.183,-0.366
1668337697529,2022-11-13T13:08:17.529,612.960,-0.183,0.091,-0.244
1668337697569,2022-11-13T13:08:17.569,613.000,-0.183,0.213,-0.305
1668337697609,2022-11-13T13:08:17.609,613.040,-0.061,0.122,-0.366
1668337697649,2022-11-13T13:08:17.649,613.080,-0.427,0.213,-0.213
1668337697689,2022-11-13T13:08:17.689,613.120,0.152,0.274,-0.488
1668337697729,2022-11-13T13:08:17.729,613.160,-0.244,0.274,-0.305
1668337697769,2022-11-13T13:08:17.769,613.200,-0.213,0.183,-0.335
1668337697809,2022-11-13T13:08:17.809,613.240,-0.274,0.152,-0.366
1668337697849,2022-11-13T13:08:17.849,613.280,-0.030,0.091,-0.427
1668337697889,2022-11-13T13:08:17.889,613.320,-0.122,0.213,-0.396
1668337697929,2022-11-13T13:08:17.929,613.360,-0.122,0.183,-0.488
1668337697969,2022-11-13T13:08:17.969,613.400,0.244,0.335,-0.518
1668337698009,2022-11-13T13:08:18.009,613.440,-0.213,0.183,-0.244
1668337698049,2022-11-13T13:08:18.049,613.480,0.091,0.122,-0.396
1668337698089,2022-11-13T13:08:18.089,613.520,-0.213,0.091,-0.335
1668337698129,2022-11-13T13:08:18.129,613.560,0.000,0.183,-0.457
1668337698169,2022-11-13T13:08:18.169,613.600,-0.213,0.152,-0.366
1668337698209,2022-11-13T13:08:18.209,613.640,-0.457,0.122,-0.244
1668337698249,2022-11-13T13:08:18.249,613.680,0.122,0.305,-0.488
1668337698289,2022-11-13T13:08:18.289,613.720,-0.518,0.061,-0.274
1668337698329,2022-11-13T13:08:18.329,613.760,0.061,0.335,-0.427
1668337698369,2022-11-13T13:08:18.369,613.800,-0.335,0.274,-0.274
1668337698409,2022-11-13T13:08:18.409,613.840,-0.305,0.091,-0.274
1668337698449,2022-11-13T13:08:18.449,613.880,-0.335,0.091,-0.305
1668337698489,2022-11-13T13:08:18.489,613.920,0.030,0.061,-0.396
1668337698529,2022-11-13T13:08:18.529,613.960,-0.305,0.213,-0.305
1668337698569,2022-11-13T13:08:18.569,614.000,0.000,0.183,-0.366
1668337698609,2022-11-13T13:08:18.609,614.040,-0.213,0.122,-0.244
1668337698649,2022-11-13T13:08:18.649,614.080,-0.305,0.213,-0.305
1668337698689,2022-11-13T13:08:18.689,614.120,-0.274,-0.030,-0.244
1668337698729,2022-11-13T13:08:18.729,614.160,-0.213,0.122,-0.274
1668337698769,2022-11-13T13:08:18.769,614.200,-0.061,0.152,-0.366
1668337698809,2022-11-13T13:08:18.809,614.240,-0.518,0.305,-0.183
1668337698849,2022-11-13T13:08:18.849,614.280,0.183,0.244,-0.488
1668337698889,2022-11-13T13:08:18.889,614.320,-0.244,0.061,-0.305
1668337698929,2022-11-13T13:08:18.929,614.360,-0.244,0.183,-0.305
1668337698969,2022-11-13T13:08:18.969,614.400,0.000,0.213,-0.488
1668337699009,2022-11-13T13:08:19.009,614.440,-0.091,0.122,-0.396
1668337699049,2022-11-13T13:08:19.049,614.480,-0.274,0.152,-0.213
1668337699089,2022-11-13T13:08:19.089,614.520,-0.274,0.335,-0.366
1668337699129,2022-11-13T13:08:19.129,614.560,-0.244,0.030,-0.305
1668337699169,2022-11-13T13:08:19.169,614.600,-0.244,0.091,-0.213
1668337699209,2022-11-13T13:08:19.209,614.640,0.030,0.122,-0.366
1668337699249,2022-11-13T13:08:19.249,614.680,-0.061,0.213,-0.427
1668337699289,2022-11-13T13:08:19.289,614.720,-0.213,0.122,-0.366
1668337699329,2022-11-13T13:08:19.329,614.760,-0.030,0.091,-0.427
1668337699369,2022-11-13T13:08:19.369,614.800,-0.335,0.305,-0.366
1668337699409,2022-11-13T13:08:19.409,614.840,0.061,0.274,-0.457
1668337699449,2022-11-13T13:08:19.449,614.880,0.030,0.244,-0.457
1668337699489,2022-11-13T13:08:19.489,614.920,-0.152,0.366,-0.457
1668337699529,2022-11-13T13:08:19.529,614.960,-0.457,0.305,-0.274
1668337699569,2022-11-13T13:08:19.569,615.000,0.427,0.396,-0.640
1668337699609,2022-11-13T13:08:19.609,615.040,-0.732,0.030,-0.183
1668337699649,2022-11-13T13:08:19.649,615.080,0.549,0.305,-0.518
1668337699689,2022-11-13T13:08:19.689,615.120,-0.396,0.305,-0.305
1668337699729,2022-11-13T13:08:19.729,615.160,-0.366,0.152,-0.213
1668337699769,2022-11-13T13:08:19.769,615.200,-0.244,0.091,-0.305
1668337699809,2022-11-13T13:08:19.809,615.240,-0.152,0.000,-0.213
1668337699849,2022-11-13T13:08:19.849,615.280,-0.183,0.152,-0.335
1668337699889,2022-11-13T13:08:19.889,615.320,-0.274,0.213,-0.274
1668337699929,2022-11-13T13:08:19.929,615.360,-0.213,0.244,-0.244
1668337699969,2022-11-13T13:08:19.969,615.400,-0.366,0.183,-0.244
1668337700009,2022-11-13T13:08:20.009,615.440,-0.213,0.091,-0.183
1668337700049,2022-11-13T13:08:20.049,615.480,0.061,0.213,-0.396
1668337700089,2022-11-13T13:08:20.089,615.520,-0.488,0.244,-0.244
1668337700129,2022-11-13T13:08:20.129,615.560,0.244,0.091,-0.549
1668337700169,2022-11-13T13:08:20.169,615.600,-0.183,0.244,-0.396
1668337700209,2022-11-13T13:08:20.209,615.640,-0.610,0.274,-0.244
1668337700249,2022-11-13T13:08:20.249,615.680,0.000,0.244,-0.518
1668337700289,2022-11-13T13:08:20.289,615.720,-0.335,0.274,-0.396
1668337700329,2022-11-13T13:08:20.329,615.760,-0.274,0.213,-0.305
1668337700369,2022-11-13T13:08:20.369,615.800,0.091,0.122,-0.396
1668337700409,2022-11-13T13:08:20.409,615.840,-0.732,0.244,-0.183
1668337700449,2022-11-13T13:08:20.449,615.880,-0.061,0.091,-0.427
1668337700489,2022-11-13T13:08:20.489,615.920,0.061,0.152,-0.427
1668337700529,2022-11-13T13:08:20.529,615.960,-0.091,0.213,-0.457
1668337700569,2022-11-13T13:08:20.569,616.000,-0.030,0.366,-0.457
1668337700609,2022-11-13T13:08:20.609,616.040,-0.152,0.305,-0.335
1668337700649,2022-11-13T13:08:20.649,616.080,0.305,0.274,-0.427
1668337700689,2022-11-13T13:08:20.689,616.120,0.122,0.183,-0.457
1668337700729,2022-11-13T13:08:20.729,616.160,-0.335,0.335,-0.396
1668337700769,2022-11-13T13:08:20.769,616.200,-0.183,0.213,-0.427
1668337700809,2022-11-13T13:08:20.809,616.240,-0.274,0.152,-0.305
1668337700849,2022-11-13T13:08:20.849,616.280,-0.701,0.122,-0.122
1668337700889,2022-11-13T13:08:20.889,616.320,-0.091,0.122,-0.335
1668337700929,2022-11-13T13:08:20.929,616.360,-0.122,0.274,-0.274
1668337700969,2022-11-13T13:08:20.969,616.400,0.061,0.457,-0.335
1668337701009,2022-11-13T13:08:21.009,616.440,-0.244,-0.030,-0.183
1668337701049,2022-11-13T13:08:21.049,616.480,-0.183,0.183,-0.396
1668337701089,2022-11-13T13:08:21.089,616.520,-0.152,0.000,-0.305
1668337701129,2022-11-13T13:08:21.129,616.560,-0.579,0.000,-0.152
1668337701169,2022-11-13T13:08:21.169,616.600,0.122,0.122,-0.427
1668337701209,2022-11-13T13:08:21.209,616.640,-0.457,0.152,-0.183
1668337701249,2022-11-13T13:08:21.249,616.680,-0.152,0.152,-0.335
1668337701289,2022-11-13T13:08:21.289,616.720,-0.335,0.030,-0.213
1668337701329,2022-11-13T13:08:21.329,616.760,-0.335,0.183,-0.305
1668337701369,2022-11-13T13:08:21.369,616.800,0.030,0.274,-0.488
1668337701409,2022-11-13T13:08:21.409,616.840,-0.305,0.244,-0.305
1668337701449,2022-11-13T13:08:21.449,616.880,-0.061,0.213,-0.366
1668337701489,2022-11-13T13:08:21.489,616.920,-0.396,0.183,-0.213
1668337701529,2022-11-13T13:08:21.529,616.960,0.030,0.335,-0.457
1668337701569,2022-11-13T13:08:21.569,617.000,-0.335,0.122,-0.244
1668337701609,2022-11-13T13:08:21.609,617.040,-0.305,0.335,-0.335
1668337701649,2022-11-13T13:08:21.649,617.080,-0.274,0.305,-0.427
1668337701689,2022-11-13T13:08:21.689,617.120,-0.213,0.091,-0.335
1668337701729,2022-11-13T13:08:21.729,617.160,-0.122,0.122,-0.366
1668337701769,2022-11-13T13:08:21.769,617.200,-0.122,0.274,-0.366
1668337701809,2022-11-13T13:08:21.809,617.240,-0.183,0.183,-0.335
1668337701849,2022-11-13T13:08:21.849,617.280,-0.213,0.183,-0.244
1668337701889,2022-11-13T13:08:21.889,617.320,-0.274,0.244,-0.274
1668337701929,2022-11-13T13:08:21.929,617.360,0.061,0.183,-0.457
1668337701969,2022-11-13T13:08:21.969,617.400,-0.549,0.366,-0.244
1668337702009,2022-11-13T13:08:22.009,617.440,0.000,0.335,-0.457
1668337702049,2022-11-13T13:08:22.049,617.480,-0.183,0.305,-0.335
1668337702089,2022-11-13T13:08:22.089,617.520,-0.122,0.305,-0.366
1668337702129,2022-11-13T13:08:22.129,617.560,-0.091,0.396,-0.427
1668337702169,2022-11-13T13:08:22.169,617.600,-0.305,0.213,-0.335
1668337702209,2022-11-13T13:08:22.209,617.640,-0.549,0.091,-0.091
1668337702249,2022-11-13T13:08:22.249,617.680,-0.061,0.396,-0.488
1668337702289,2022-11-13T13:08:22.289,617.720,-0.122,0.091,-0.396
1668337702329,2022-11-13T13:08:22.329,617.760,-0.152,0.122,-0.274
1668337702369,2022-11-13T13:08:22.369,617.800,-0.244,0.244,-0.366
1668337702409,2022-11-13T13:08:22.409,617.840,-0.244,0.305,-0.366
1668337702449,2022-11-13T13:08:22.449,617.880,0.000,0.366,-0.457
1668337702489,2022-11-13T13:08:22.489,617.920,-0.549,0.213,-0.213
1668337702529,2022-11-13T13:08:22.529,617.960,0.183,0.244,-0.549
1668337702569,2022-11-13T13:08:22.569,618.000,-0.274,0.213,-0.366
1668337702609,2022-11-13T13:08:22.609,618.040,-0.213,0.244,-0.366
1668337702649,2022-11-13T13:08:22.649,618.080,-0.244,0.305,-0.366
1668337702689,2022-11-13T13:08:22.689,618.120,-0.335,0.213,-0.305
1668337702729,2022-11-13T13:08:22.729,618.160,-0.183,0.305,-0.427
1668337702769,2022-11-13T13:08:22.769,618.200,-0.549,0.213,-0.244
1668337702809,2022-11-13T13:08:22.809,618.240,-0.335,0.274,-0.335
1668337702849,2022-11-13T13:08:22.849,618.280,-0.122,0.335,-0.396
1668337702889,2022-11-13T13:08:22.889,618.320,-0.091,0.091,-0.457
1668337702929,2022-11-13T13:08:22.929,618.360,-0.213,0.091,-0.274
1668337702969,2022-11-13T13:08:22.969,618.400,0.213,0.213,-0.488
1668337703009,2022-11-13T13:08:23.009,618.440,-0.396,0.335,-0.305
1668337703049,2022-11-13T13:08:23.049,618.480,0.122,0.122,-0.335
1668337703089,2022-11-13T13:08:23.089,618.520,-0.183,0.244,-0.274
1668337703129,2022-11-13T13:08:23.129,618.560,-0.274,0.213,-0.366
1668337703169,2022-11-13T13:08:23.169,618.600,-0.213,0.183,-0.366
1668337703209,2022-11-13T13:08:23.209,618.640,-0.213,0.183,-0.305
1668337703249,2022-11-13T13:08:23.249,618.680,0.122,0.091,-0.427
1668337703289,2022-11-13T13:08:23.289,618.720,-0.122,0.061,-0.335
1668337703329,2022-11-13T13:08:23.329,618.760,0.244,0.244,-0.549
1668337703369,2022-11-13T13:08:23.369,618.800,-0.274,0.274,-0.366
1668337703409,2022-11-13T13:08:23.409,618.840,-0.091,0.457,-0.366
1668337703449,2022-11-13T13:08:23.449,618.880,-0.244,0.335,-0.396
1668337703489,2022-11-13T13:08:23.489,618.920,-0.305,0.213,-0.366
1668337703529,2022-11-13T13:08:23.529,618.960,-0.061,-0.030,-0.305
1668337703569,2022-11-13T13:08:23.569,619.000,0.000,0.091,-0.427
1668337703609,2022-11-13T13:08:23.609,619.040,-0.152,-0.030,-0.335
1668337703649,2022-11-13T13:08:23.649,619.080,-0.457,0.244,-0.183
1668337703689,2022-11-13T13:08:23.689,619.120,-0.152,0.183,-0.335
1668337703729,2022-11-13T13:08:23.729,619.160,-0.305,0.152,-0.244
1668337703769,2022-11-13T13:08:23.769,619.200,0.061,0.305,-0.457
1668337703809,2022-11-13T13:08:23.809,619.240,-0.396,0.244,-0.274
1668337703849,2022-11-13T13:08:23.849,619.280,0.152,0.091,-0.396
1668337703889,2022-11-13T13:08:23.889,619.320,-0.183,0.213,-0.305
1668337703929,2022-11-13T13:08:23.929,619.360,-0.213,0.213,-0.396
1668337703969,2022-11-13T13:08:23.969,619.400,0.061,0.335,-0.518
1668337704009,2022-11-13T13:08:24.009,619.440,-0.549,0.335,-0.335
1668337704049,2022-11-13T13:08:24.049,619.480,-0.457,0.183,-0.244
1668337704089,2022-11-13T13:08:24.089,619.520,0.030,0.091,-0.457
1668337704129,2022-11-13T13:08:24.129,619.560,-0.488,0.122,-0.213
1668337704169,2022-11-13T13:08:24.169,619.600,-0.488,0.030,-0.152
1668337704209,2022-11-13T13:08:24.209,619.640,-0.030,0.335,-0.427
1668337704249,2022-11-13T13:08:24.249,619.680,-0.579,0.213,-0.213
1668337704289,2022-11-13T13:08:24.289,619.720,-0.152,0.274,-0.396
1668337704329,2022-11-13T13:08:24.329,619.760,-0.213,0.152,-0.335
1668337704369,2022-11-13T13:08:24.369,619.800,-0.335,0.305,-0.305
1668337704409,2022-11-13T13:08:24.409,619.840,-0.183,0.274,-0.305
1668337704449,2022-11-13T13:08:24.449,619.880,-0.213,0.305,-0.366
1668337704489,2022-11-13T13:08:24.489,619.920,-0.305,0.274,-0.335
1668337704529,2022-11-13T13:08:24.529,619.960,-0.213,0.274,-0.274
1668337704569,2022-11-13T13:08:24.569,620.000,-0.122,0.305,-0.335
1668337704609,2022-11-13T13:08:24.609,620.040,-0.122,0.274,-0.366
1668337704649,2022-11-13T13:08:24.649,620.080,-0.091,0.335,-0.335
1668337704689,2022-11-13T13:08:24.689,620.120,-0.488,0.274,-0.183
1668337704729,2022-11-13T13:08:24.729,620.160,-0.518,0.396,-0.305
1668337704769,2022-11-13T13:08:24.769,620.200,-0.122,0.152,-0.396
1668337704809,2022-11-13T13:08:24.809,620.240,-0.274,0.030,-0.213
1668337704849,2022-11-13T13:08:24.849,620.280,-0.030,0.244,-0.396
1668337704889,2022-11-13T13:08:24.889,620.320,-0.122,0.152,-0.305
1668337704929,2022-11-13T13:08:24.929,620.360,-0.335,0.244,-0.244
1668337704969,2022-11-13T13:08:24.969,620.400,-0.244,0.122,-0.274
1668337705009,2022-11-13T13:08:25.009,620.440,-0.244,0.274,-0.366
1668337705049,2022-11-13T13:08:25.049,620.480,-0.213,0.305,-0.366
1668337705089,2022-11-13T13:08:25.089,620.520,0.030,0.000,-0.396
1668337705129,2022-11-13T13:08:25.129,620.560,-0.457,0.183,-0.244
1668337705169,2022-11-13T13:08:25.169,620.600,0.091,0.305,-0.488
1668337705209,2022-11-13T13:08:25.209,620.640,-0.488,0.122,-0.305
1668337705249,2022-11-13T13:08:25.249,620.680,-0.183,0.244,-0.305
1668337705289,2022-11-13T13:08:25.289,620.720,0.274,0.244,-0.518
1668337705329,2022-11-13T13:08:25.329,620.760,-0.579,0.396,-0.305
1668337705369,2022-11-13T13:08:25.369,620.800,0.000,0.152,-0.366
1668337705409,2022-11-13T13:08:25.409,620.840,-0.457,0.274,-0.274
1668337705449,2022-11-13T13:08:25.449,620.880,-0.213,0.122,-0.366
1668337705489,2022-11-13T13:08:25.489,620.920,0.091,0.091,-0.396
1668337705529,2022-11-13T13:08:25.529,620.960,-0.244,0.061,-0.366
1668337705569,2022-11-13T13:08:25.569,621.000,-0.183,0.183,-0.366
1668337705609,2022-11-13T13:08:25.609,621.040,-0.213,0.213,-0.335
1668337705649,2022-11-13T13:08:25.649,621.080,-0.610,0.061,-0.122
1668337705689,2022-11-13T13:08:25.689,621.120,-0.061,0.122,-0.366
1668337705729,2022-11-13T13:08:25.729,621.160,-0.183,0.183,-0.335
1668337705769,2022-11-13T13:08:25.769,621.200,-0.244,0.122,-0.244
1668337705809,2022-11-13T13:08:25.809,621.240,-0.152,0.213,-0.335
1668337705849,2022-11-13T13:08:25.849,621.280,-0.152,0.152,-0.396
1668337705889,2022-11-13T13:08:25.889,621.320,0.000,0.152,-0.427
1668337705929,2022-11-13T13:08:25.929,621.360,-0.366,0.244,-0.274
1668337705969,2022-11-13T13:08:25.969,621.400,-0.030,0.366,-0.457
1668337706009,2022-11-13T13:08:26.009,621.440,-0.335,0.274,-0.305
1668337706049,2022-11-13T13:08:26.049,621.480,-0.335,0.213,-0.183
1668337706089,2022-11-13T13:08:26.089,621.520,-0.305,0.213,-0.305
1668337706129,2022-11-13T13:08:26.129,621.560,-0.488,0.305,-0.244
1668337706169,2022-11-13T13:08:26.169,621.600,-0.122,0.122,-0.274
1668337706209,2022-11-13T13:08:26.209,621.640,-0.183,0.091,-0.335
1668337706249,2022-11-13T13:08:26.249,621.680,-0.152,0.274,-0.457
1668337706289,2022-11-13T13:08:26.289,621.720,-0.274,0.183,-0.274
1668337706329,2022-11-13T13:08:26.329,621.760,-0.152,0.091,-0.427
1668337706369,2022-11-13T13:08:26.369,621.800,-0.091,0.305,-0.396
1668337706409,2022-11-13T13:08:26.409,621.840,-0.183,0.213,-0.335
1668337706449,2022-11-13T13:08:26.449,621.880,-0.244,0.396,-0.427
1668337706489,2022-11-13T13:08:26.489,621.920,-0.152,0.244,-0.335
1668337706529,2022-11-13T13:08:26.529,621.960,-0.335,0.274,-0.305
1668337706569,2022-11-13T13:08:26.569,622.000,-0.335,0.213,-0.274
1668337706609,2022-11-13T13:08:26.609,622.040,-0.213,0.396,-0.305
1668337706649,2022-11-13T13:08:26.649,622.080,-0.518,0.488,-0.244
1668337706689,2022-11-13T13:08:26.689,622.120,-0.457,0.579,-0.244
1668337706729,2022-11-13T13:08:26.729,622.160,-0.335,0.244,-0.274
1668337706769,2022-11-13T13:08:26.769,622.200,-0.518,0.366,-0.244
1668337706809,2022-11-13T13:08:26.809,622.240,-0.030,0.122,-0.396
1668337706849,2022-11-13T13:08:26.849,622.280,-0.183,0.122,-0.335
1668337706889,2022-11-13T13:08:26.889,622.320,-0.152,0.213,-0.427
1668337706929,2022-11-13T13:08:26.929,622.360,-0.030,0.183,-0.366
1668337706969,2022-11-13T13:08:26.969,622.400,-0.305,0.244,-0.274
1668337707009,2022-11-13T13:08:27.009,622.440,-0.152,-0.061,-0.274
1668337707049,2022-11-13T13:08:27.049,622.480,-0.091,0.244,-0.335
1668337707089,2022-11-13T13:08:27.089,622.520,-0.091,0.213,-0.427
1668337707129,2022-11-13T13:08:27.129,622.560,-0.305,0.244,-0.335
1668337707169,2022-11-13T13:08:27.169,622.600,-0.213,0.183,-0.366
1668337707209,2022-11-13T13:08:27.209,622.640,0.091,-0.091,-0.335
1668337707249,2022-11-13T13:08:27.249,622.680,0.274,0.122,-0.518
1668337707289,2022-11-13T13:08:27.289,622.720,-0.244,0.183,-0.427
1668337707329,2022-11-13T13:08:27.329,622.760,-0.122,0.213,-0.427
1668337707369,2022-11-13T13:08:27.369,622.800,-0.305,0.244,-0.335
1668337707409,2022-11-13T13:08:27.409,622.840,-0.183,0.335,-0.366
1668337707449,2022-11-13T13:08:27.449,622.880,-0.274,0.183,-0.427
1668337707489,2022-11-13T13:08:27.489,622.920,-0.183,0.213,-0.427
1668337707529,2022-11-13T13:08:27.529,622.960,-0.366,0.366,-0.335
1668337707569,2022-11-13T13:08:27.569,623.000,-0.366,0.305,-0.366
1668337707609,2022-11-13T13:08:27.609,623.040,-0.610,0.030,-0.274
1668337707649,2022-11-13T13:08:27.649,623.080,0.488,0.091,-0.549
1668337707689,2022-11-13T13:08:27.689,623.120,0.000,0.335,-0.427
1668337707729,2022-11-13T13:08:27.729,623.160,-0.945,0.335,-0.213
1668337707769,2022-11-13T13:08:27.769,623.200,0.244,0.518,-0.701
1668337707809,2022-11-13T13:08:27.809,623.240,-0.030,0.366,-0.518
1668337707849,2022-11-13T13:08:27.849,623.280,-0.640,0.030,-0.213
1668337707889,2022-11-13T13:08:27.889,623.320,0.427,0.061,-0.427
1668337707929,2022-11-13T13:08:27.929,623.360,0.335,0.213,-0.549
1668337707969,2022-11-13T13:08:27.969,623.400,-1.067,0.152,-0.152
1668337708009,2022-11-13T13:08:28.009,623.440,0.030,0.335,-0.396
1668337708049,2022-11-13T13:08:28.049,623.480,-0.518,0.061,-0.305
1668337708089,2022-11-13T13:08:28.089,623.520,-0.610,-0.122,-0.244
1668337708129,2022-11-13T13:08:28.129,623.560,0.366,-0.152,-0.396
1668337708169,2022-11-13T13:08:28.169,623.600,0.061,0.152,-0.305
1668337708209,2022-11-13T13:08:28.209,623.640,-0.671,0.335,-0.183
1668337708249,2022-11-13T13:08:28.249,623.680,-0.183,0.274,-0.335
1668337708289,2022-11-13T13:08:28.289,623.720,-0.213,0.122,-0.305
1668337708329,2022-11-13T13:08:28.329,623.760,0.091,0.152,-0.518
1668337708369,2022-11-13T13:08:28.369,623.800,-0.183,0.152,-0.366
1668337708409,2022-11-13T13:08:28.409,623.840,-0.244,0.305,-0.335
1668337708449,2022-11-13T13:08:28.449,623.880,-0.366,0.244,-0.305
1668337708489,2022-11-13T13:08:28.489,623.920,0.061,0.305,-0.396
1668337708529,2022-11-13T13:08:28.529,623.960,-0.061,0.152,-0.396
1668337708569,2022-11-13T13:08:28.569,624.000,-0.152,0.183,-0.427
1668337708609,2022-11-13T13:08:28.609,624.040,-0.030,0.274,-0.549
1668337708649,2022-11-13T13:08:28.649,624.080,-0.335,0.213,-0.335
1668337708689,2022-11-13T13:08:28.689,624.120,-0.335,0.183,-0.274
1668337708729,2022-11-13T13:08:28.729,624.160,-0.640,0.183,-0.213
1668337708769,2022-11-13T13:08:28.769,624.200,-0.244,0.122,-0.305
1668337708809,2022-11-13T13:08:28.809,624.240,-0.030,0.061,-0.366
1668337708849,2022-11-13T13:08:28.849,624.280,-0.244,0.091,-0.366
1668337708889,2022-11-13T13:08:28.889,624.320,-0.030,0.183,-0.366
1668337708929,2022-11-13T13:08:28.929,624.360,-0.366,0.152,-0.305
1668337708969,2022-11-13T13:08:28.969,624.400,-0.061,0.213,-0.366
1668337709009,2022-11-13T13:08:29.009,624.440,-0.030,0.183,-0.396
1668337709049,2022-11-13T13:08:29.049,624.480,0.061,0.274,-0.457
1668337709089,2022-11-13T13:08:29.089,624.520,-0.122,0.305,-0.396
1668337709129,2022-11-13T13:08:29.129,624.560,-0.122,0.244,-0.366
1668337709169,2022-11-13T13:08:29.169,624.600,-0.152,0.244,-0.366
1668337709209,2022-11-13T13:08:29.209,624.640,-0.335,0.122,-0.274
1668337709249,2022-11-13T13:08:29.249,624.680,-0.091,0.213,-0.427
1668337709289,2022-11-13T13:08:29.289,624.720,-0.152,0.183,-0.396
1668337709329,2022-11-13T13:08:29.329,624.760,0.305,0.305,-0.305
1668337709369,2022-11-13T13:08:29.369,624.800,-0.427,0.122,-0.091
1668337709409,2022-11-13T13:08:29.409,624.840,-1.067,0.122,0.091
1668337709449,2022-11-13T13:08:29.449,624.880,0.091,0.305,-0.518
1668337709489,2022-11-13T13:08:29.489,624.920,-0.732,-0.213,-0.152
1668337709529,2022-11-13T13:08:29.529,624.960,-1.067,-0.396,0.183
1668337709569,2022-11-13T13:08:29.569,625.000,0.152,0.183,-0.396
1668337709609,2022-11-13T13:08:29.609,625.040,-0.732,0.183,-0.061
1668337709649,2022-11-13T13:08:29.649,625.080,-0.701,0.274,0.061
1668337709689,2022-11-13T13:08:29.689,625.120,0.152,0.122,-0.244
1668337709729,2022-11-13T13:08:29.729,625.160,-0.518,0.091,-0.061
1668337709769,2022-11-13T13:08:29.769,625.200,-0.213,0.061,-0.213
1668337709809,2022-11-13T13:08:29.809,625.240,-0.213,0.274,-0.305
1668337709849,2022-11-13T13:08:29.849,625.280,-0.427,0.305,-0.213
1668337709889,2022-11-13T13:08:29.889,625.320,0.488,0.274,-0.610
1668337709929,2022-11-13T13:08:29.929,625.360,0.030,0.244,-0.640
1668337709969,2022-11-13T13:08:29.969,625.400,-0.061,0.274,-0.427
1668337710009,2022-11-13T13:08:30.009,625.440,0.305,0.305,-0.579
1668337710049,2022-11-13T13:08:30.049,625.480,-0.457,0.305,-0.274
1668337710089,2022-11-13T13:08:30.089,625.520,-0.152,0.274,-0.305
1668337710129,2022-11-13T13:08:30.129,625.560,-0.549,0.427,-0.244
1668337710169,2022-11-13T13:08:30.169,625.600,-0.518,0.183,-0.213
1668337710209,2022-11-13T13:08:30.209,625.640,0.091,0.122,-0.366
1668337710249,2022-11-13T13:08:30.249,625.680,-0.213,0.305,-0.396
1668337710289,2022-11-13T13:08:30.289,625.720,-0.335,0.244,-0.274
1668337710329,2022-11-13T13:08:30.329,625.760,-0.061,0.183,-0.396
