epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667287279709,2022-11-01T09:21:19.709,806.631,0.030,0.396,0.061
1667287279748,2022-11-01T09:21:19.748,806.670,0.427,0.213,-0.183
1667287279788,2022-11-01T09:21:19.788,806.710,0.061,0.183,-0.152
1667287279827,2022-11-01T09:21:19.827,806.749,0.488,0.030,-0.091
1667287279867,2022-11-01T09:21:19.867,806.789,0.061,0.061,-0.091
1667287279906,2022-11-01T09:21:19.906,806.828,0.030,0.061,-0.183
1667287279946,2022-11-01T09:21:19.946,806.868,0.366,0.183,-0.183
1667287279986,2022-11-01T09:21:19.986,806.908,0.122,0.213,-0.152
1667287280025,2022-11-01T09:21:20.025,806.947,0.274,0.213,-0.152
1667287280065,2022-11-01T09:21:20.065,806.987,0.122,0.244,-0.244
1667287280104,2022-11-01T09:21:20.104,807.026,0.457,0.457,-0.274
1667287280144,2022-11-01T09:21:20.144,807.066,0.823,0.183,-0.274
1667287280183,2022-11-01T09:21:20.183,807.105,0.762,-0.030,-0.213
1667287280223,2022-11-01T09:21:20.223,807.145,-0.213,-0.030,0.091
1667287280262,2022-11-01T09:21:20.262,807.184,-0.457,0.274,0.244
1667287280302,2022-11-01T09:21:20.302,807.224,-1.220,0.061,0.396
1667287280342,2022-11-01T09:21:20.342,807.264,-0.518,0.427,0.335
1667287280381,2022-11-01T09:21:20.381,807.303,-1.951,0.152,0.427
1667287280421,2022-11-01T09:21:20.421,807.343,-1.159,0.366,-0.152
1667287280460,2022-11-01T09:21:20.460,807.382,0.213,-0.030,-0.518
1667287280500,2022-11-01T09:21:20.500,807.422,-0.793,0.793,-0.640
1667287280539,2022-11-01T09:21:20.539,807.461,-0.091,1.037,-0.213
1667287280579,2022-11-01T09:21:20.579,807.501,0.823,-0.183,0.213
1667287280618,2022-11-01T09:21:20.618,807.540,0.579,-0.335,0.244
1667287280658,2022-11-01T09:21:20.658,807.580,2.012,-0.793,-0.183
1667287280697,2022-11-01T09:21:20.697,807.619,0.091,0.213,-0.091
1667287280737,2022-11-01T09:21:20.737,807.659,-0.274,0.427,-0.274
1667287280777,2022-11-01T09:21:20.777,807.699,0.793,0.274,-0.579
1667287280816,2022-11-01T09:21:20.816,807.738,-0.335,0.305,-0.274
1667287280856,2022-11-01T09:21:20.856,807.778,1.707,0.091,-0.610
1667287280895,2022-11-01T09:21:20.895,807.817,2.652,-0.945,-1.006
1667287280935,2022-11-01T09:21:20.935,807.857,0.854,-0.396,-0.640
1667287280974,2022-11-01T09:21:20.974,807.896,0.488,-0.335,-0.427
1667287281014,2022-11-01T09:21:21.014,807.936,0.305,-0.244,-0.122
1667287281053,2022-11-01T09:21:21.053,807.975,-0.945,0.213,0.000
1667287281093,2022-11-01T09:21:21.093,808.015,-0.030,0.091,-0.396
1667287281133,2022-11-01T09:21:21.133,808.055,-0.610,0.396,-0.366
1667287281172,2022-11-01T09:21:21.172,808.094,-0.488,0.549,-0.335
1667287281212,2022-11-01T09:21:21.212,808.134,1.463,-0.305,-0.610
1667287281251,2022-11-01T09:21:21.251,808.173,0.427,-0.183,-0.274
1667287281291,2022-11-01T09:21:21.291,808.213,-1.006,0.366,0.091
1667287281330,2022-11-01T09:21:21.330,808.252,0.000,-0.183,-0.030
1667287281370,2022-11-01T09:21:21.370,808.292,0.610,0.030,0.091
1667287281409,2022-11-01T09:21:21.409,808.331,-0.793,0.244,0.366
1667287281449,2022-11-01T09:21:21.449,808.371,0.335,0.091,0.152
1667287281488,2022-11-01T09:21:21.488,808.410,0.854,-0.244,-0.152
1667287281528,2022-11-01T09:21:21.528,808.450,-0.274,-0.030,0.030
1667287281568,2022-11-01T09:21:21.568,808.490,-0.732,0.274,0.061
1667287281607,2022-11-01T09:21:21.607,808.529,0.122,0.183,-0.244
1667287281647,2022-11-01T09:21:21.647,808.569,0.274,-0.061,-0.335
1667287281685,2022-11-01T09:21:21.685,808.607,-0.274,-0.274,-0.122
1667287281724,2022-11-01T09:21:21.724,808.646,0.762,-0.122,0.061
1667287281764,2022-11-01T09:21:21.764,808.686,2.104,-0.732,0.274
1667287281803,2022-11-01T09:21:21.803,808.725,-0.518,-0.671,1.006
1667287281843,2022-11-01T09:21:21.843,808.765,-0.427,-0.549,0.915
1667287281883,2022-11-01T09:21:21.883,808.805,0.823,-0.274,0.122
1667287281922,2022-11-01T09:21:21.922,808.844,-1.006,-0.122,-0.091
1667287281962,2022-11-01T09:21:21.962,808.884,0.122,0.122,-0.244
1667287282001,2022-11-01T09:21:22.001,808.923,0.000,0.305,-0.122
1667287282041,2022-11-01T09:21:22.041,808.963,-1.037,0.152,0.091
1667287282080,2022-11-01T09:21:22.080,809.002,-0.091,0.061,-0.061
1667287282120,2022-11-01T09:21:22.120,809.042,0.457,-0.427,-0.091
1667287282159,2022-11-01T09:21:22.159,809.081,-0.976,-0.183,0.305
1667287282199,2022-11-01T09:21:22.199,809.121,-0.305,-0.305,0.335
1667287282238,2022-11-01T09:21:22.238,809.160,-0.427,-0.427,0.305
1667287282278,2022-11-01T09:21:22.278,809.200,-1.006,-0.671,0.457
1667287282318,2022-11-01T09:21:22.318,809.240,-1.159,-0.823,0.152
1667287282357,2022-11-01T09:21:22.357,809.279,-0.335,-0.366,-0.366
1667287282397,2022-11-01T09:21:22.397,809.319,-0.518,-0.183,-0.305
1667287282436,2022-11-01T09:21:22.436,809.358,-0.884,0.030,-0.274
1667287282476,2022-11-01T09:21:22.476,809.398,-0.061,0.305,-0.427
1667287282515,2022-11-01T09:21:22.515,809.437,0.213,0.549,-0.183
1667287282555,2022-11-01T09:21:22.555,809.477,-0.640,0.061,0.122
1667287282594,2022-11-01T09:21:22.594,809.516,0.488,0.000,0.030
1667287282634,2022-11-01T09:21:22.634,809.556,0.244,-0.030,0.061
1667287282674,2022-11-01T09:21:22.674,809.596,-0.274,-0.091,0.091
1667287282713,2022-11-01T09:21:22.713,809.635,1.098,-0.183,-0.122
1667287282753,2022-11-01T09:21:22.753,809.675,0.854,-0.244,-0.152
1667287282792,2022-11-01T09:21:22.792,809.714,0.610,-0.030,-0.030
1667287282832,2022-11-01T09:21:22.832,809.754,0.183,-0.091,-0.122
1667287282871,2022-11-01T09:21:22.871,809.793,0.152,0.213,-0.152
1667287282911,2022-11-01T09:21:22.911,809.833,-0.823,0.396,-0.061
1667287282950,2022-11-01T09:21:22.950,809.872,-0.457,0.427,-0.213
1667287282990,2022-11-01T09:21:22.990,809.912,0.061,-0.030,-0.305
1667287283029,2022-11-01T09:21:23.029,809.951,-0.335,-0.091,-0.061
1667287283069,2022-11-01T09:21:23.069,809.991,0.091,-0.061,-0.061
1667287283109,2022-11-01T09:21:23.109,810.031,-0.030,0.061,0.061
1667287283148,2022-11-01T09:21:23.148,810.070,-0.823,0.213,0.122
1667287283188,2022-11-01T09:21:23.188,810.110,-0.671,0.152,-0.091
1667287283227,2022-11-01T09:21:23.227,810.149,-0.183,0.244,-0.122
1667287283267,2022-11-01T09:21:23.267,810.189,-0.945,0.061,0.000
1667287283306,2022-11-01T09:21:23.306,810.228,-0.244,0.000,0.091
1667287283346,2022-11-01T09:21:23.346,810.268,-0.244,0.030,0.030
1667287283385,2022-11-01T09:21:23.385,810.307,0.366,0.122,-0.152
1667287283425,2022-11-01T09:21:23.425,810.347,1.159,-0.152,-0.244
1667287283465,2022-11-01T09:21:23.465,810.387,0.762,0.061,-0.061
1667287283504,2022-11-01T09:21:23.504,810.426,0.091,0.091,0.183
1667287283544,2022-11-01T09:21:23.544,810.466,-0.671,-0.030,0.335
1667287283583,2022-11-01T09:21:23.583,810.505,0.000,0.000,0.183
1667287283623,2022-11-01T09:21:23.623,810.545,-0.366,0.122,0.091
1667287283662,2022-11-01T09:21:23.662,810.584,0.610,0.000,0.030
1667287283702,2022-11-01T09:21:23.702,810.624,0.976,-0.366,0.122
1667287283741,2022-11-01T09:21:23.741,810.663,-0.640,-0.122,0.335
1667287283781,2022-11-01T09:21:23.781,810.703,0.244,0.091,0.183
1667287283821,2022-11-01T09:21:23.821,810.743,0.457,-0.061,0.000
1667287283860,2022-11-01T09:21:23.860,810.782,-0.396,-0.152,0.091
1667287283900,2022-11-01T09:21:23.900,810.822,-0.061,-0.061,0.000
1667287283939,2022-11-01T09:21:23.939,810.861,0.549,0.091,-0.152
1667287283979,2022-11-01T09:21:23.979,810.901,0.183,-0.122,-0.091
1667287284018,2022-11-01T09:21:24.018,810.940,-0.274,-0.030,0.030
1667287284058,2022-11-01T09:21:24.058,810.980,-0.366,0.274,0.091
1667287284097,2022-11-01T09:21:24.097,811.019,-0.335,0.030,0.122
1667287284137,2022-11-01T09:21:24.137,811.059,-0.061,-0.122,-0.030
1667287284176,2022-11-01T09:21:24.176,811.098,0.884,-0.122,-0.091
1667287284216,2022-11-01T09:21:24.216,811.138,0.457,-0.030,0.061
1667287284256,2022-11-01T09:21:24.256,811.178,-0.213,-0.091,0.274
1667287284295,2022-11-01T09:21:24.295,811.217,-0.061,0.000,0.305
1667287284335,2022-11-01T09:21:24.335,811.257,-0.762,-0.061,0.244
1667287284374,2022-11-01T09:21:24.374,811.296,-0.122,-0.091,0.061
1667287284414,2022-11-01T09:21:24.414,811.336,0.244,0.030,0.000
1667287284453,2022-11-01T09:21:24.453,811.375,0.000,-0.274,0.091
1667287284493,2022-11-01T09:21:24.493,811.415,0.366,-0.213,-0.061
1667287284532,2022-11-01T09:21:24.532,811.454,-0.152,0.030,0.091
1667287284572,2022-11-01T09:21:24.572,811.494,-0.366,0.030,0.305
1667287284612,2022-11-01T09:21:24.612,811.534,0.274,-0.427,0.091
1667287284651,2022-11-01T09:21:24.651,811.573,0.518,-0.396,-0.030
1667287284691,2022-11-01T09:21:24.691,811.613,0.366,-0.213,-0.122
1667287284730,2022-11-01T09:21:24.730,811.652,-0.061,0.000,-0.061
1667287284770,2022-11-01T09:21:24.770,811.692,-0.793,0.030,0.183
1667287284809,2022-11-01T09:21:24.809,811.731,-0.488,-0.305,0.091
1667287284849,2022-11-01T09:21:24.849,811.771,0.030,-0.061,0.061
1667287284888,2022-11-01T09:21:24.888,811.810,-0.366,0.213,0.213
1667287284928,2022-11-01T09:21:24.928,811.850,-0.152,0.030,0.152
1667287284967,2022-11-01T09:21:24.967,811.889,0.396,-0.213,0.091
1667287285007,2022-11-01T09:21:25.007,811.929,-0.091,-0.213,0.122
1667287285047,2022-11-01T09:21:25.047,811.969,0.305,-0.030,0.000
1667287285086,2022-11-01T09:21:25.086,812.008,0.640,-0.061,-0.183
1667287285126,2022-11-01T09:21:25.126,812.048,0.183,-0.213,-0.061
1667287285165,2022-11-01T09:21:25.165,812.087,0.183,-0.061,-0.091
1667287285205,2022-11-01T09:21:25.205,812.127,0.396,0.152,-0.305
1667287285244,2022-11-01T09:21:25.244,812.166,-0.244,0.274,-0.244
1667287285284,2022-11-01T09:21:25.284,812.206,-0.396,0.274,-0.061
1667287285323,2022-11-01T09:21:25.323,812.245,-0.701,0.122,0.000
1667287285363,2022-11-01T09:21:25.363,812.285,-0.823,0.274,0.030
1667287285403,2022-11-01T09:21:25.403,812.325,0.091,0.305,-0.061
1667287285442,2022-11-01T09:21:25.442,812.364,0.305,-0.274,0.122
1667287285482,2022-11-01T09:21:25.482,812.404,-0.030,-0.244,0.335
1667287285521,2022-11-01T09:21:25.521,812.443,-0.244,0.030,0.213
1667287285561,2022-11-01T09:21:25.561,812.483,0.671,-0.396,-0.091
1667287285600,2022-11-01T09:21:25.600,812.522,0.030,-0.030,0.091
1667287285640,2022-11-01T09:21:25.640,812.562,-0.396,0.183,0.152
1667287285679,2022-11-01T09:21:25.679,812.601,-0.244,0.000,0.091
1667287285719,2022-11-01T09:21:25.719,812.641,0.000,-0.061,0.091
1667287285759,2022-11-01T09:21:25.759,812.681,0.274,-0.061,0.030
1667287285798,2022-11-01T09:21:25.798,812.720,-0.610,0.030,0.061
1667287285838,2022-11-01T09:21:25.838,812.760,-0.457,0.335,0.000
1667287285877,2022-11-01T09:21:25.877,812.799,0.396,0.061,-0.061
1667287285917,2022-11-01T09:21:25.917,812.839,0.244,-0.335,0.091
1667287285956,2022-11-01T09:21:25.956,812.878,0.152,-0.183,0.183
1667287285996,2022-11-01T09:21:25.996,812.918,0.000,-0.091,0.061
1667287286035,2022-11-01T09:21:26.035,812.957,0.183,0.061,-0.030
1667287286075,2022-11-01T09:21:26.075,812.997,0.122,-0.061,-0.061
1667287286114,2022-11-01T09:21:26.114,813.036,-0.244,0.030,-0.030
1667287286154,2022-11-01T09:21:26.154,813.076,0.091,0.061,-0.061
1667287286194,2022-11-01T09:21:26.194,813.116,-0.091,0.000,0.030
1667287286233,2022-11-01T09:21:26.233,813.155,0.061,-0.061,-0.091
1667287286273,2022-11-01T09:21:26.273,813.195,0.183,0.091,-0.213
1667287286312,2022-11-01T09:21:26.312,813.234,-0.152,0.030,-0.152
1667287286352,2022-11-01T09:21:26.352,813.274,0.122,0.061,-0.061
1667287286391,2022-11-01T09:21:26.391,813.313,0.305,0.030,-0.091
1667287286431,2022-11-01T09:21:26.431,813.353,1.098,0.213,-0.030
1667287286470,2022-11-01T09:21:26.470,813.392,0.701,0.000,0.061
1667287286510,2022-11-01T09:21:26.510,813.432,-0.061,-0.152,0.030
1667287286550,2022-11-01T09:21:26.550,813.472,-0.244,0.091,-0.030
1667287286589,2022-11-01T09:21:26.589,813.511,-0.701,0.000,-0.030
1667287286629,2022-11-01T09:21:26.629,813.551,-0.488,-0.244,0.000
1667287286668,2022-11-01T09:21:26.668,813.590,0.518,-0.152,-0.030
1667287286708,2022-11-01T09:21:26.708,813.630,0.823,-0.061,-0.030
1667287286747,2022-11-01T09:21:26.747,813.669,0.244,-0.061,0.000
1667287286787,2022-11-01T09:21:26.787,813.709,0.061,0.091,0.061
1667287286826,2022-11-01T09:21:26.826,813.748,0.000,0.000,0.122
1667287286866,2022-11-01T09:21:26.866,813.788,0.244,0.183,0.030
1667287286905,2022-11-01T09:21:26.905,813.827,0.061,0.000,0.000
1667287286945,2022-11-01T09:21:26.945,813.867,0.305,-0.122,-0.030
1667287286985,2022-11-01T09:21:26.985,813.907,0.640,0.030,-0.030
1667287287024,2022-11-01T09:21:27.024,813.946,0.152,0.091,-0.061
1667287287064,2022-11-01T09:21:27.064,813.986,-0.030,0.061,-0.091
1667287287103,2022-11-01T09:21:27.103,814.025,0.122,0.000,-0.091
1667287287143,2022-11-01T09:21:27.143,814.065,0.030,0.244,0.030
1667287287182,2022-11-01T09:21:27.182,814.104,-0.335,0.305,0.000
1667287287222,2022-11-01T09:21:27.222,814.144,0.488,0.244,-0.091
1667287287261,2022-11-01T09:21:27.261,814.183,0.122,-0.030,-0.030
1667287287301,2022-11-01T09:21:27.301,814.223,-0.091,0.091,-0.030
1667287287341,2022-11-01T09:21:27.341,814.263,0.335,0.122,0.000
1667287287380,2022-11-01T09:21:27.380,814.302,-0.061,-0.122,0.000
1667287287420,2022-11-01T09:21:27.420,814.342,0.305,0.030,-0.091
1667287287459,2022-11-01T09:21:27.459,814.381,-0.030,0.091,-0.122
1667287287499,2022-11-01T09:21:27.499,814.421,0.091,0.122,-0.183
1667287287538,2022-11-01T09:21:27.538,814.460,0.000,0.030,-0.213
1667287287578,2022-11-01T09:21:27.578,814.500,0.305,0.183,-0.183
1667287287617,2022-11-01T09:21:27.617,814.539,-0.152,0.061,-0.061
1667287287657,2022-11-01T09:21:27.657,814.579,-0.183,0.061,-0.152
1667287287696,2022-11-01T09:21:27.696,814.618,0.274,0.030,-0.152
1667287287736,2022-11-01T09:21:27.736,814.658,0.518,0.000,-0.091
1667287287776,2022-11-01T09:21:27.776,814.698,0.366,0.000,-0.030
1667287287815,2022-11-01T09:21:27.815,814.737,0.030,0.030,0.030
1667287287855,2022-11-01T09:21:27.855,814.777,0.091,0.122,-0.030
1667287287894,2022-11-01T09:21:27.894,814.816,-0.335,0.061,0.000
1667287287934,2022-11-01T09:21:27.934,814.856,-0.061,0.091,0.061
1667287287973,2022-11-01T09:21:27.973,814.895,-0.030,-0.030,0.061
1667287288013,2022-11-01T09:21:28.013,814.935,-0.427,-0.061,0.061
1667287288052,2022-11-01T09:21:28.052,814.974,0.274,-0.061,0.000
1667287288092,2022-11-01T09:21:28.092,815.014,-0.091,-0.091,0.061
1667287288132,2022-11-01T09:21:28.132,815.054,-0.091,-0.061,0.061
1667287288171,2022-11-01T09:21:28.171,815.093,0.213,0.000,0.000
1667287288211,2022-11-01T09:21:28.211,815.133,-0.091,0.061,-0.030
1667287288250,2022-11-01T09:21:28.250,815.172,-0.213,0.030,-0.061
1667287288290,2022-11-01T09:21:28.290,815.212,-0.091,0.000,-0.091
1667287288329,2022-11-01T09:21:28.329,815.251,-0.061,0.183,-0.122
1667287288369,2022-11-01T09:21:28.369,815.291,0.122,0.183,-0.091
1667287288408,2022-11-01T09:21:28.408,815.330,0.030,-0.030,0.000
1667287288448,2022-11-01T09:21:28.448,815.370,0.274,-0.061,-0.061
1667287288488,2022-11-01T09:21:28.488,815.410,0.579,-0.061,-0.091
1667287288527,2022-11-01T09:21:28.527,815.449,0.152,-0.030,-0.030
1667287288567,2022-11-01T09:21:28.567,815.489,-0.091,0.152,-0.030
1667287288606,2022-11-01T09:21:28.606,815.528,-0.457,0.183,0.030
1667287288646,2022-11-01T09:21:28.646,815.568,-0.701,0.122,0.091
1667287288685,2022-11-01T09:21:28.685,815.607,0.274,-0.061,-0.091
1667287288725,2022-11-01T09:21:28.725,815.647,0.549,-0.274,0.000
1667287288764,2022-11-01T09:21:28.764,815.686,0.091,0.000,0.091
1667287288804,2022-11-01T09:21:28.804,815.726,0.305,0.091,0.030
1667287288843,2022-11-01T09:21:28.843,815.765,-0.061,0.152,-0.030
1667287288883,2022-11-01T09:21:28.883,815.805,-0.305,0.091,0.030
1667287288923,2022-11-01T09:21:28.923,815.845,0.244,0.000,0.000
1667287288962,2022-11-01T09:21:28.962,815.884,0.610,-0.030,0.000
1667287289000,2022-11-01T09:21:29.000,815.922,0.427,-0.030,-0.030
1667287289040,2022-11-01T09:21:29.040,815.962,0.213,-0.061,-0.061
1667287289079,2022-11-01T09:21:29.079,816.001,0.427,-0.061,-0.122
1667287289119,2022-11-01T09:21:29.119,816.041,0.732,0.122,-0.213
1667287289158,2022-11-01T09:21:29.158,816.080,0.183,0.061,-0.152
1667287289198,2022-11-01T09:21:29.198,816.120,0.884,-0.061,-0.244
1667287289238,2022-11-01T09:21:29.238,816.160,1.067,-0.122,-0.274
1667287289277,2022-11-01T09:21:29.277,816.199,0.183,-0.061,-0.183
1667287289317,2022-11-01T09:21:29.317,816.239,0.457,0.091,-0.213
1667287289356,2022-11-01T09:21:29.356,816.278,0.274,0.030,-0.183
1667287289396,2022-11-01T09:21:29.396,816.318,-0.549,0.122,-0.122
1667287289435,2022-11-01T09:21:29.435,816.357,-0.244,0.274,-0.183
1667287289475,2022-11-01T09:21:29.475,816.397,0.000,0.183,-0.091
1667287289514,2022-11-01T09:21:29.514,816.436,0.213,-0.030,-0.030
1667287289554,2022-11-01T09:21:29.554,816.476,0.213,-0.061,0.000
1667287289593,2022-11-01T09:21:29.593,816.515,-0.152,0.152,0.091
1667287289633,2022-11-01T09:21:29.633,816.555,-0.244,0.122,0.091
1667287289673,2022-11-01T09:21:29.673,816.595,-0.152,0.000,0.061
1667287289712,2022-11-01T09:21:29.712,816.634,0.030,0.030,0.000
1667287289752,2022-11-01T09:21:29.752,816.674,-0.061,0.030,-0.061
1667287289791,2022-11-01T09:21:29.791,816.713,0.274,0.030,-0.122
1667287289831,2022-11-01T09:21:29.831,816.753,-0.213,0.152,-0.030
1667287289870,2022-11-01T09:21:29.870,816.792,0.152,0.183,-0.244
1667287289910,2022-11-01T09:21:29.910,816.832,0.640,0.152,-0.244
1667287289949,2022-11-01T09:21:29.949,816.871,0.000,0.122,-0.091
1667287289989,2022-11-01T09:21:29.989,816.911,0.000,0.061,-0.122
1667287290029,2022-11-01T09:21:30.029,816.951,0.366,0.030,-0.274
1667287290068,2022-11-01T09:21:30.068,816.990,0.610,-0.030,-0.274
1667287290108,2022-11-01T09:21:30.108,817.030,0.091,0.213,-0.213
1667287290147,2022-11-01T09:21:30.147,817.069,0.152,0.122,-0.183
1667287290187,2022-11-01T09:21:30.187,817.109,0.579,-0.122,-0.213
1667287290226,2022-11-01T09:21:30.226,817.148,0.671,0.000,-0.152
1667287290266,2022-11-01T09:21:30.266,817.188,0.915,0.091,-0.213
1667287290305,2022-11-01T09:21:30.305,817.227,-0.488,-0.061,-0.030
1667287290345,2022-11-01T09:21:30.345,817.267,-0.701,-0.061,0.000
1667287290384,2022-11-01T09:21:30.384,817.306,-0.335,0.183,-0.152
1667287290424,2022-11-01T09:21:30.424,817.346,-1.189,0.305,-0.122
1667287290464,2022-11-01T09:21:30.464,817.386,-0.518,0.244,-0.122
1667287290503,2022-11-01T09:21:30.503,817.425,-0.671,0.030,0.061
1667287290543,2022-11-01T09:21:30.543,817.465,-0.671,0.061,0.213
1667287290582,2022-11-01T09:21:30.582,817.504,0.366,-0.061,0.183
1667287290622,2022-11-01T09:21:30.622,817.544,0.518,-0.183,0.305
1667287290661,2022-11-01T09:21:30.661,817.583,-0.152,-0.274,0.549
1667287290701,2022-11-01T09:21:30.701,817.623,0.915,-0.335,0.366
1667287290740,2022-11-01T09:21:30.740,817.662,0.732,-0.183,0.244
1667287290780,2022-11-01T09:21:30.780,817.702,0.183,-0.366,-0.091
1667287290820,2022-11-01T09:21:30.820,817.742,-0.122,-0.396,-0.061
1667287290859,2022-11-01T09:21:30.859,817.781,0.396,-0.335,-0.244
1667287290899,2022-11-01T09:21:30.899,817.821,0.213,-0.457,-0.335
1667287290938,2022-11-01T09:21:30.938,817.860,-0.335,-0.122,-0.274
1667287290978,2022-11-01T09:21:30.978,817.900,-0.030,0.122,-0.305
1667287291017,2022-11-01T09:21:31.017,817.939,0.335,0.213,-0.305
1667287291057,2022-11-01T09:21:31.057,817.979,-0.091,0.305,-0.213
1667287291096,2022-11-01T09:21:31.096,818.018,0.183,0.244,-0.213
1667287291136,2022-11-01T09:21:31.136,818.058,0.488,0.061,-0.061
1667287291175,2022-11-01T09:21:31.175,818.097,0.488,0.122,0.061
1667287291215,2022-11-01T09:21:31.215,818.137,0.335,0.000,0.061
1667287291255,2022-11-01T09:21:31.255,818.177,0.122,-0.122,0.000
1667287291294,2022-11-01T09:21:31.294,818.216,0.335,0.030,0.061
1667287291334,2022-11-01T09:21:31.334,818.256,0.061,0.061,0.000
1667287291373,2022-11-01T09:21:31.373,818.295,0.213,0.030,-0.061
1667287291413,2022-11-01T09:21:31.413,818.335,0.122,0.030,-0.122
1667287291452,2022-11-01T09:21:31.452,818.374,0.335,0.030,-0.244
1667287291492,2022-11-01T09:21:31.492,818.414,0.030,0.000,-0.183
1667287291531,2022-11-01T09:21:31.531,818.453,0.122,0.183,-0.183
1667287291571,2022-11-01T09:21:31.571,818.493,0.518,0.061,-0.274
1667287291611,2022-11-01T09:21:31.611,818.533,0.061,0.061,-0.061
1667287291650,2022-11-01T09:21:31.650,818.572,-0.305,-0.152,-0.030
1667287291690,2022-11-01T09:21:31.690,818.612,0.152,-0.030,-0.061
1667287291729,2022-11-01T09:21:31.729,818.651,0.305,0.061,-0.091
1667287291769,2022-11-01T09:21:31.769,818.691,0.183,0.061,-0.061
1667287291808,2022-11-01T09:21:31.808,818.730,-0.427,0.061,0.061
1667287291848,2022-11-01T09:21:31.848,818.770,0.396,0.122,-0.091
1667287291887,2022-11-01T09:21:31.887,818.809,0.366,-0.030,-0.152
1667287291927,2022-11-01T09:21:31.927,818.849,0.122,0.030,-0.030
1667287291967,2022-11-01T09:21:31.967,818.889,0.823,0.152,-0.183
1667287292006,2022-11-01T09:21:32.006,818.928,-0.061,0.061,0.000
1667287292046,2022-11-01T09:21:32.046,818.968,-0.274,0.091,-0.061
1667287292085,2022-11-01T09:21:32.085,819.007,0.793,-0.030,-0.122
1667287292125,2022-11-01T09:21:32.125,819.047,-0.488,0.000,0.061
1667287292164,2022-11-01T09:21:32.164,819.086,0.183,0.152,0.091
1667287292204,2022-11-01T09:21:32.204,819.126,0.152,0.030,0.000
1667287292243,2022-11-01T09:21:32.243,819.165,0.152,0.091,-0.061
1667287292283,2022-11-01T09:21:32.283,819.205,0.427,0.183,-0.152
1667287292322,2022-11-01T09:21:32.322,819.244,0.061,0.030,0.030
1667287292362,2022-11-01T09:21:32.362,819.284,0.366,0.091,-0.091
1667287292402,2022-11-01T09:21:32.402,819.324,0.152,0.244,-0.183
1667287292441,2022-11-01T09:21:32.441,819.363,-0.213,0.122,-0.122
1667287292481,2022-11-01T09:21:32.481,819.403,-0.335,0.213,-0.152
1667287292520,2022-11-01T09:21:32.520,819.442,-0.061,0.152,-0.091
1667287292560,2022-11-01T09:21:32.560,819.482,0.945,0.091,-0.030
1667287292599,2022-11-01T09:21:32.599,819.521,0.915,-0.091,0.000
1667287292639,2022-11-01T09:21:32.639,819.561,0.671,-0.183,-0.061
1667287292678,2022-11-01T09:21:32.678,819.600,0.122,0.000,-0.030
1667287292718,2022-11-01T09:21:32.718,819.640,-0.671,0.152,0.030
1667287292758,2022-11-01T09:21:32.758,819.680,-0.183,0.213,-0.122
1667287292797,2022-11-01T09:21:32.797,819.719,0.335,0.091,-0.183
1667287292837,2022-11-01T09:21:32.837,819.759,-0.030,0.091,-0.030
1667287292876,2022-11-01T09:21:32.876,819.798,-0.274,0.244,0.061
1667287292916,2022-11-01T09:21:32.916,819.838,-0.396,0.152,0.000
1667287292955,2022-11-01T09:21:32.955,819.877,0.122,0.152,-0.091
1667287292995,2022-11-01T09:21:32.995,819.917,-0.213,0.000,-0.030
1667287293034,2022-11-01T09:21:33.034,819.956,0.457,-0.061,0.030
1667287293074,2022-11-01T09:21:33.074,819.996,0.427,-0.183,0.061
1667287293113,2022-11-01T09:21:33.113,820.035,0.579,-0.061,0.061
1667287293153,2022-11-01T09:21:33.153,820.075,-0.244,-0.030,0.122
1667287293193,2022-11-01T09:21:33.193,820.115,-0.427,0.030,0.152
1667287293232,2022-11-01T09:21:33.232,820.154,-0.610,-0.030,0.183
1667287293272,2022-11-01T09:21:33.272,820.194,-0.549,0.000,0.061
1667287293311,2022-11-01T09:21:33.311,820.233,0.244,-0.061,0.030
1667287293351,2022-11-01T09:21:33.351,820.273,0.061,-0.152,0.122
1667287293390,2022-11-01T09:21:33.390,820.312,-0.945,-0.030,0.274
1667287293430,2022-11-01T09:21:33.430,820.352,-0.396,0.030,0.152
1667287293469,2022-11-01T09:21:33.469,820.391,0.488,-0.091,0.030
1667287293509,2022-11-01T09:21:33.509,820.431,-0.091,-0.213,0.183
1667287293549,2022-11-01T09:21:33.549,820.471,0.183,-0.030,0.183
1667287293588,2022-11-01T09:21:33.588,820.510,0.183,0.152,0.122
1667287293628,2022-11-01T09:21:33.628,820.550,-0.274,0.213,0.122
1667287293667,2022-11-01T09:21:33.667,820.589,-0.213,0.061,0.030
1667287293707,2022-11-01T09:21:33.707,820.629,-0.152,0.000,0.122
1667287293746,2022-11-01T09:21:33.746,820.668,-0.091,-0.152,0.274
1667287293786,2022-11-01T09:21:33.786,820.708,0.244,-0.091,0.091
1667287293825,2022-11-01T09:21:33.825,820.747,0.457,-0.091,-0.030
1667287293865,2022-11-01T09:21:33.865,820.787,-0.457,0.122,0.030
1667287293904,2022-11-01T09:21:33.904,820.826,-1.189,0.457,0.000
1667287293944,2022-11-01T09:21:33.944,820.866,-0.915,0.549,-0.152
1667287293984,2022-11-01T09:21:33.984,820.906,0.884,0.244,-0.396
1667287294023,2022-11-01T09:21:34.023,820.945,1.555,-0.183,-0.366
