epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668339354102,2022-11-13T13:35:54.102,768.640,-0.221,0.123,-0.976
1668339354142,2022-11-13T13:35:54.142,768.680,-0.219,0.121,-0.977
1668339354182,2022-11-13T13:35:54.182,768.720,-0.220,0.117,-0.978
1668339354222,2022-11-13T13:35:54.222,768.760,-0.220,0.117,-0.978
1668339354262,2022-11-13T13:35:54.262,768.800,-0.220,0.119,-0.977
1668339354302,2022-11-13T13:35:54.302,768.840,-0.223,0.117,-0.978
1668339354342,2022-11-13T13:35:54.342,768.880,-0.222,0.110,-0.981
1668339354382,2022-11-13T13:35:54.382,768.920,-0.220,0.109,-0.979
1668339354422,2022-11-13T13:35:54.422,768.960,-0.219,0.112,-0.976
1668339354462,2022-11-13T13:35:54.462,769.000,-0.223,0.118,-0.981
1668339354502,2022-11-13T13:35:54.502,769.040,-0.219,0.126,-0.977
1668339354542,2022-11-13T13:35:54.542,769.080,-0.217,0.124,-0.977
1668339354582,2022-11-13T13:35:54.582,769.120,-0.218,0.120,-0.978
1668339354622,2022-11-13T13:35:54.622,769.160,-0.218,0.118,-0.976
1668339354662,2022-11-13T13:35:54.662,769.200,-0.221,0.112,-0.979
1668339354702,2022-11-13T13:35:54.702,769.240,-0.221,0.112,-0.977
1668339354742,2022-11-13T13:35:54.742,769.280,-0.222,0.111,-0.982
1668339354782,2022-11-13T13:35:54.782,769.320,-0.219,0.111,-0.979
1668339354822,2022-11-13T13:35:54.822,769.360,-0.217,0.116,-0.978
1668339354862,2022-11-13T13:35:54.862,769.400,-0.218,0.121,-0.979
1668339354902,2022-11-13T13:35:54.902,769.440,-0.221,0.120,-0.979
1668339354942,2022-11-13T13:35:54.942,769.480,-0.220,0.118,-0.976
1668339354982,2022-11-13T13:35:54.982,769.520,-0.218,0.120,-0.977
1668339355022,2022-11-13T13:35:55.022,769.560,-0.222,0.113,-0.983
1668339355062,2022-11-13T13:35:55.062,769.600,-0.224,0.108,-0.980
1668339355102,2022-11-13T13:35:55.102,769.640,-0.217,0.115,-0.975
1668339355142,2022-11-13T13:35:55.142,769.680,-0.217,0.118,-0.978
1668339355182,2022-11-13T13:35:55.182,769.720,-0.221,0.121,-0.978
1668339355222,2022-11-13T13:35:55.222,769.760,-0.220,0.121,-0.977
1668339355262,2022-11-13T13:35:55.262,769.800,-0.221,0.117,-0.979
1668339355302,2022-11-13T13:35:55.302,769.840,-0.220,0.115,-0.980
1668339355342,2022-11-13T13:35:55.342,769.880,-0.219,0.111,-0.979
1668339355382,2022-11-13T13:35:55.382,769.920,-0.219,0.115,-0.977
1668339355422,2022-11-13T13:35:55.422,769.960,-0.219,0.114,-0.979
1668339355462,2022-11-13T13:35:55.462,770.000,-0.221,0.115,-0.980
1668339355502,2022-11-13T13:35:55.502,770.040,-0.221,0.119,-0.977
1668339355542,2022-11-13T13:35:55.542,770.080,-0.219,0.119,-0.977
1668339355582,2022-11-13T13:35:55.582,770.120,-0.218,0.118,-0.979
1668339355622,2022-11-13T13:35:55.622,770.160,-0.219,0.116,-0.978
1668339355662,2022-11-13T13:35:55.662,770.200,-0.224,0.114,-0.979
1668339355702,2022-11-13T13:35:55.702,770.240,-0.223,0.114,-0.979
1668339355742,2022-11-13T13:35:55.742,770.280,-0.221,0.115,-0.979
1668339355782,2022-11-13T13:35:55.782,770.320,-0.219,0.113,-0.978
1668339355822,2022-11-13T13:35:55.822,770.360,-0.218,0.117,-0.977
1668339355862,2022-11-13T13:35:55.862,770.400,-0.220,0.115,-0.979
1668339355902,2022-11-13T13:35:55.902,770.440,-0.220,0.117,-0.978
1668339355942,2022-11-13T13:35:55.942,770.480,-0.218,0.117,-0.977
1668339355982,2022-11-13T13:35:55.982,770.520,-0.220,0.115,-0.979
1668339356022,2022-11-13T13:35:56.022,770.560,-0.220,0.117,-0.980
1668339356062,2022-11-13T13:35:56.062,770.600,-0.219,0.111,-0.980
1668339356102,2022-11-13T13:35:56.102,770.640,-0.220,0.115,-0.978
1668339356142,2022-11-13T13:35:56.142,770.680,-0.219,0.118,-0.978
1668339356182,2022-11-13T13:35:56.182,770.720,-0.219,0.117,-0.978
1668339356222,2022-11-13T13:35:56.222,770.760,-0.220,0.115,-0.979
1668339356262,2022-11-13T13:35:56.262,770.800,-0.220,0.113,-0.979
1668339356302,2022-11-13T13:35:56.302,770.840,-0.220,0.116,-0.978
1668339356342,2022-11-13T13:35:56.342,770.880,-0.220,0.117,-0.978
1668339356382,2022-11-13T13:35:56.382,770.920,-0.218,0.117,-0.979
1668339356422,2022-11-13T13:35:56.422,770.960,-0.220,0.118,-0.977
1668339356462,2022-11-13T13:35:56.462,771.000,-0.220,0.115,-0.979
1668339356502,2022-11-13T13:35:56.502,771.040,-0.220,0.117,-0.979
1668339356542,2022-11-13T13:35:56.542,771.080,-0.222,0.120,-0.978
1668339356582,2022-11-13T13:35:56.582,771.120,-0.221,0.117,-0.978
1668339356622,2022-11-13T13:35:56.622,771.160,-0.220,0.114,-0.979
1668339356662,2022-11-13T13:35:56.662,771.200,-0.220,0.120,-0.976
1668339356702,2022-11-13T13:35:56.702,771.240,-0.220,0.120,-0.977
1668339356742,2022-11-13T13:35:56.742,771.280,-0.222,0.116,-0.980
1668339356782,2022-11-13T13:35:56.782,771.320,-0.222,0.117,-0.977
1668339356822,2022-11-13T13:35:56.822,771.360,-0.220,0.117,-0.977
1668339356862,2022-11-13T13:35:56.862,771.400,-0.221,0.120,-0.978
1668339356902,2022-11-13T13:35:56.902,771.440,-0.220,0.116,-0.980
1668339356942,2022-11-13T13:35:56.942,771.480,-0.221,0.115,-0.980
1668339356982,2022-11-13T13:35:56.982,771.520,-0.222,0.120,-0.977
1668339357022,2022-11-13T13:35:57.022,771.560,-0.219,0.122,-0.976
1668339357062,2022-11-13T13:35:57.062,771.600,-0.221,0.124,-0.977
1668339357102,2022-11-13T13:35:57.102,771.640,-0.221,0.119,-0.978
1668339357142,2022-11-13T13:35:57.142,771.680,-0.220,0.119,-0.977
1668339357182,2022-11-13T13:35:57.182,771.720,-0.221,0.122,-0.979
1668339357222,2022-11-13T13:35:57.222,771.760,-0.220,0.113,-0.981
1668339357262,2022-11-13T13:35:57.262,771.800,-0.223,0.112,-0.978
1668339357302,2022-11-13T13:35:57.302,771.840,-0.221,0.120,-0.976
1668339357342,2022-11-13T13:35:57.342,771.880,-0.218,0.123,-0.976
1668339357382,2022-11-13T13:35:57.382,771.920,-0.220,0.128,-0.976
1668339357422,2022-11-13T13:35:57.422,771.960,-0.223,0.122,-0.979
1668339357462,2022-11-13T13:35:57.462,772.000,-0.221,0.116,-0.979
1668339357502,2022-11-13T13:35:57.502,772.040,-0.218,0.113,-0.977
1668339357542,2022-11-13T13:35:57.542,772.080,-0.219,0.109,-0.979
1668339357582,2022-11-13T13:35:57.582,772.120,-0.224,0.113,-0.979
1668339357622,2022-11-13T13:35:57.622,772.160,-0.222,0.119,-0.981
1668339357662,2022-11-13T13:35:57.662,772.200,-0.220,0.123,-0.979
1668339357702,2022-11-13T13:35:57.702,772.240,-0.217,0.120,-0.977
1668339357742,2022-11-13T13:35:57.742,772.280,-0.219,0.115,-0.978
1668339357782,2022-11-13T13:35:57.782,772.320,-0.220,0.113,-0.977
1668339357822,2022-11-13T13:35:57.822,772.360,-0.223,0.114,-0.980
1668339357862,2022-11-13T13:35:57.862,772.400,-0.220,0.119,-0.976
1668339357902,2022-11-13T13:35:57.902,772.440,-0.220,0.120,-0.979
1668339357942,2022-11-13T13:35:57.942,772.480,-0.223,0.113,-0.981
1668339357982,2022-11-13T13:35:57.982,772.520,-0.223,0.117,-0.976
1668339358022,2022-11-13T13:35:58.022,772.560,-0.221,0.114,-0.979
1668339358062,2022-11-13T13:35:58.062,772.600,-0.218,0.118,-0.979
1668339358102,2022-11-13T13:35:58.102,772.640,-0.221,0.125,-0.976
1668339358142,2022-11-13T13:35:58.142,772.680,-0.220,0.115,-0.980
1668339358182,2022-11-13T13:35:58.182,772.720,-0.218,0.117,-0.979
1668339358222,2022-11-13T13:35:58.222,772.760,-0.220,0.116,-0.978
1668339358262,2022-11-13T13:35:58.262,772.800,-0.224,0.114,-0.978
1668339358302,2022-11-13T13:35:58.302,772.840,-0.222,0.115,-0.978
1668339358342,2022-11-13T13:35:58.342,772.880,-0.219,0.111,-0.978
1668339358382,2022-11-13T13:35:58.382,772.920,-0.218,0.114,-0.979
1668339358422,2022-11-13T13:35:58.422,772.960,-0.218,0.115,-0.980
1668339358462,2022-11-13T13:35:58.462,773.000,-0.219,0.115,-0.978
1668339358502,2022-11-13T13:35:58.502,773.040,-0.218,0.114,-0.978
1668339358542,2022-11-13T13:35:58.542,773.080,-0.221,0.113,-0.980
1668339358582,2022-11-13T13:35:58.582,773.120,-0.222,0.111,-0.980
1668339358622,2022-11-13T13:35:58.622,773.160,-0.217,0.109,-0.978
1668339358662,2022-11-13T13:35:58.662,773.200,-0.218,0.117,-0.978
1668339358702,2022-11-13T13:35:58.702,773.240,-0.218,0.117,-0.979
1668339358742,2022-11-13T13:35:58.742,773.280,-0.220,0.110,-0.982
1668339358782,2022-11-13T13:35:58.782,773.320,-0.220,0.125,-0.976
1668339358822,2022-11-13T13:35:58.822,773.360,-0.220,0.129,-0.974
1668339358862,2022-11-13T13:35:58.862,773.400,-0.223,0.123,-0.981
1668339358902,2022-11-13T13:35:58.902,773.440,-0.219,0.117,-0.978
1668339358942,2022-11-13T13:35:58.942,773.480,-0.215,0.111,-0.976
1668339358982,2022-11-13T13:35:58.982,773.520,-0.220,0.103,-0.980
1668339359022,2022-11-13T13:35:59.022,773.560,-0.218,0.098,-0.982
1668339359062,2022-11-13T13:35:59.062,773.600,-0.218,0.101,-0.980
1668339359102,2022-11-13T13:35:59.102,773.640,-0.220,0.109,-0.978
1668339359142,2022-11-13T13:35:59.142,773.680,-0.221,0.118,-0.978
1668339359182,2022-11-13T13:35:59.182,773.720,-0.220,0.125,-0.979
1668339359222,2022-11-13T13:35:59.222,773.760,-0.217,0.121,-0.982
1668339359262,2022-11-13T13:35:59.262,773.800,-0.217,0.118,-0.975
1668339359302,2022-11-13T13:35:59.302,773.840,-0.217,0.116,-0.978
1668339359342,2022-11-13T13:35:59.342,773.880,-0.224,0.110,-0.980
1668339359382,2022-11-13T13:35:59.382,773.920,-0.224,0.111,-0.977
1668339359422,2022-11-13T13:35:59.422,773.960,-0.220,0.120,-0.976
1668339359462,2022-11-13T13:35:59.462,774.000,-0.222,0.125,-0.977
1668339359502,2022-11-13T13:35:59.502,774.040,-0.220,0.126,-0.979
1668339359542,2022-11-13T13:35:59.542,774.080,-0.218,0.111,-0.981
1668339359582,2022-11-13T13:35:59.582,774.120,-0.216,0.110,-0.979
1668339359622,2022-11-13T13:35:59.622,774.160,-0.219,0.103,-0.980
1668339359662,2022-11-13T13:35:59.662,774.200,-0.223,0.109,-0.979
1668339359702,2022-11-13T13:35:59.702,774.240,-0.219,0.116,-0.979
1668339359742,2022-11-13T13:35:59.742,774.280,-0.216,0.114,-0.980
1668339359782,2022-11-13T13:35:59.782,774.320,-0.215,0.121,-0.976
1668339359822,2022-11-13T13:35:59.822,774.360,-0.218,0.118,-0.980
1668339359862,2022-11-13T13:35:59.862,774.400,-0.220,0.113,-0.981
1668339359902,2022-11-13T13:35:59.902,774.440,-0.216,0.110,-0.979
1668339359942,2022-11-13T13:35:59.942,774.480,-0.217,0.109,-0.979
1668339359982,2022-11-13T13:35:59.982,774.520,-0.222,0.115,-0.979
1668339360022,2022-11-13T13:36:00.022,774.560,-0.220,0.118,-0.979
1668339360062,2022-11-13T13:36:00.062,774.600,-0.217,0.116,-0.979
1668339360102,2022-11-13T13:36:00.102,774.640,-0.220,0.119,-0.978
1668339360142,2022-11-13T13:36:00.142,774.680,-0.220,0.116,-0.980
1668339360182,2022-11-13T13:36:00.182,774.720,-0.219,0.118,-0.978
1668339360222,2022-11-13T13:36:00.222,774.760,-0.219,0.123,-0.974
1668339360262,2022-11-13T13:36:00.262,774.800,-0.221,0.122,-0.977
1668339360302,2022-11-13T13:36:00.302,774.840,-0.222,0.118,-0.979
1668339360342,2022-11-13T13:36:00.342,774.880,-0.220,0.113,-0.977
1668339360382,2022-11-13T13:36:00.382,774.920,-0.225,0.109,-0.982
1668339360422,2022-11-13T13:36:00.422,774.960,-0.223,0.114,-0.975
1668339360462,2022-11-13T13:36:00.462,775.000,-0.218,0.122,-0.976
1668339360502,2022-11-13T13:36:00.502,775.040,-0.219,0.126,-0.978
1668339360542,2022-11-13T13:36:00.542,775.080,-0.219,0.123,-0.980
1668339360582,2022-11-13T13:36:00.582,775.120,-0.218,0.121,-0.975
1668339360622,2022-11-13T13:36:00.622,775.160,-0.222,0.113,-0.978
1668339360662,2022-11-13T13:36:00.662,775.200,-0.224,0.103,-0.981
1668339360702,2022-11-13T13:36:00.702,775.240,-0.221,0.106,-0.979
1668339360742,2022-11-13T13:36:00.742,775.280,-0.221,0.109,-0.977
1668339360782,2022-11-13T13:36:00.782,775.320,-0.223,0.115,-0.979
1668339360822,2022-11-13T13:36:00.822,775.360,-0.219,0.125,-0.979
1668339360862,2022-11-13T13:36:00.862,775.400,-0.217,0.129,-0.978
1668339360902,2022-11-13T13:36:00.902,775.440,-0.218,0.121,-0.977
1668339360942,2022-11-13T13:36:00.942,775.480,-0.222,0.119,-0.977
1668339360982,2022-11-13T13:36:00.982,775.520,-0.226,0.122,-0.977
1668339361022,2022-11-13T13:36:01.022,775.560,-0.223,0.115,-0.977
1668339361062,2022-11-13T13:36:01.062,775.600,-0.219,0.118,-0.977
1668339361102,2022-11-13T13:36:01.102,775.640,-0.217,0.123,-0.978
1668339361142,2022-11-13T13:36:01.142,775.680,-0.220,0.109,-0.981
1668339361182,2022-11-13T13:36:01.182,775.720,-0.223,0.112,-0.977
1668339361222,2022-11-13T13:36:01.222,775.760,-0.225,0.116,-0.978
1668339361262,2022-11-13T13:36:01.262,775.800,-0.224,0.114,-0.979
1668339361302,2022-11-13T13:36:01.302,775.840,-0.217,0.111,-0.978
1668339361342,2022-11-13T13:36:01.342,775.880,-0.219,0.112,-0.981
1668339361382,2022-11-13T13:36:01.382,775.920,-0.218,0.121,-0.979
1668339361422,2022-11-13T13:36:01.422,775.960,-0.220,0.117,-0.978
1668339361462,2022-11-13T13:36:01.462,776.000,-0.223,0.112,-0.979
1668339361502,2022-11-13T13:36:01.502,776.040,-0.222,0.111,-0.978
1668339361542,2022-11-13T13:36:01.542,776.080,-0.217,0.115,-0.977
1668339361582,2022-11-13T13:36:01.582,776.120,-0.217,0.114,-0.978
1668339361622,2022-11-13T13:36:01.622,776.160,-0.221,0.114,-0.981
1668339361662,2022-11-13T13:36:01.662,776.200,-0.223,0.121,-0.979
1668339361702,2022-11-13T13:36:01.702,776.240,-0.220,0.126,-0.975
1668339361742,2022-11-13T13:36:01.742,776.280,-0.220,0.123,-0.978
1668339361782,2022-11-13T13:36:01.782,776.320,-0.221,0.119,-0.979
1668339361822,2022-11-13T13:36:01.822,776.360,-0.222,0.114,-0.978
1668339361862,2022-11-13T13:36:01.862,776.400,-0.219,0.113,-0.978
1668339361902,2022-11-13T13:36:01.902,776.440,-0.219,0.104,-0.980
1668339361942,2022-11-13T13:36:01.942,776.480,-0.220,0.108,-0.979
1668339361982,2022-11-13T13:36:01.982,776.520,-0.221,0.112,-0.979
1668339362022,2022-11-13T13:36:02.022,776.560,-0.220,0.119,-0.979
1668339362062,2022-11-13T13:36:02.062,776.600,-0.217,0.119,-0.979
1668339362102,2022-11-13T13:36:02.102,776.640,-0.217,0.114,-0.978
1668339362142,2022-11-13T13:36:02.142,776.680,-0.219,0.109,-0.980
1668339362182,2022-11-13T13:36:02.182,776.720,-0.219,0.108,-0.978
1668339362222,2022-11-13T13:36:02.222,776.760,-0.221,0.112,-0.977
1668339362262,2022-11-13T13:36:02.262,776.800,-0.218,0.115,-0.978
1668339362302,2022-11-13T13:36:02.302,776.840,-0.217,0.119,-0.981
1668339362342,2022-11-13T13:36:02.342,776.880,-0.219,0.122,-0.979
1668339362382,2022-11-13T13:36:02.382,776.920,-0.217,0.116,-0.977
1668339362422,2022-11-13T13:36:02.422,776.960,-0.223,0.111,-0.981
1668339362462,2022-11-13T13:36:02.462,777.000,-0.221,0.119,-0.979
1668339362502,2022-11-13T13:36:02.502,777.040,-0.219,0.128,-0.975
1668339362542,2022-11-13T13:36:02.542,777.080,-0.222,0.122,-0.980
1668339362582,2022-11-13T13:36:02.582,777.120,-0.219,0.108,-0.982
1668339362622,2022-11-13T13:36:02.622,777.160,-0.216,0.107,-0.977
1668339362662,2022-11-13T13:36:02.662,777.200,-0.220,0.111,-0.980
1668339362702,2022-11-13T13:36:02.702,777.240,-0.222,0.105,-0.982
1668339362742,2022-11-13T13:36:02.742,777.280,-0.219,0.114,-0.977
1668339362782,2022-11-13T13:36:02.782,777.320,-0.215,0.119,-0.978
1668339362822,2022-11-13T13:36:02.822,777.360,-0.217,0.116,-0.980
1668339362862,2022-11-13T13:36:02.862,777.400,-0.220,0.115,-0.981
1668339362902,2022-11-13T13:36:02.902,777.440,-0.217,0.113,-0.981
1668339362942,2022-11-13T13:36:02.942,777.480,-0.217,0.121,-0.975
1668339362982,2022-11-13T13:36:02.982,777.520,-0.219,0.114,-0.980
1668339363022,2022-11-13T13:36:03.022,777.560,-0.219,0.112,-0.980
1668339363062,2022-11-13T13:36:03.062,777.600,-0.217,0.114,-0.978
1668339363102,2022-11-13T13:36:03.102,777.640,-0.218,0.109,-0.980
1668339363142,2022-11-13T13:36:03.142,777.680,-0.219,0.111,-0.980
1668339363182,2022-11-13T13:36:03.182,777.720,-0.216,0.115,-0.979
1668339363222,2022-11-13T13:36:03.222,777.760,-0.218,0.119,-0.978
1668339363262,2022-11-13T13:36:03.262,777.800,-0.220,0.116,-0.979
1668339363302,2022-11-13T13:36:03.302,777.840,-0.218,0.112,-0.980
1668339363342,2022-11-13T13:36:03.342,777.880,-0.217,0.113,-0.977
1668339363382,2022-11-13T13:36:03.382,777.920,-0.217,0.116,-0.977
1668339363422,2022-11-13T13:36:03.422,777.960,-0.221,0.116,-0.980
1668339363462,2022-11-13T13:36:03.462,778.000,-0.221,0.112,-0.980
1668339363502,2022-11-13T13:36:03.502,778.040,-0.216,0.113,-0.978
1668339363542,2022-11-13T13:36:03.542,778.080,-0.218,0.112,-0.978
1668339363582,2022-11-13T13:36:03.582,778.120,-0.221,0.116,-0.977
1668339363622,2022-11-13T13:36:03.622,778.160,-0.219,0.114,-0.981
1668339363662,2022-11-13T13:36:03.662,778.200,-0.220,0.116,-0.980
1668339363702,2022-11-13T13:36:03.702,778.240,-0.219,0.119,-0.976
1668339363742,2022-11-13T13:36:03.742,778.280,-0.218,0.113,-0.979
1668339363782,2022-11-13T13:36:03.782,778.320,-0.219,0.116,-0.977
1668339363822,2022-11-13T13:36:03.822,778.360,-0.220,0.111,-0.980
1668339363862,2022-11-13T13:36:03.862,778.400,-0.220,0.114,-0.979
1668339363902,2022-11-13T13:36:03.902,778.440,-0.219,0.118,-0.978
1668339363942,2022-11-13T13:36:03.942,778.480,-0.220,0.116,-0.980
1668339363982,2022-11-13T13:36:03.982,778.520,-0.220,0.117,-0.976
1668339364022,2022-11-13T13:36:04.022,778.560,-0.219,0.118,-0.978
1668339364062,2022-11-13T13:36:04.062,778.600,-0.220,0.118,-0.978
1668339364102,2022-11-13T13:36:04.102,778.640,-0.220,0.116,-0.976
1668339364142,2022-11-13T13:36:04.142,778.680,-0.222,0.115,-0.978
1668339364182,2022-11-13T13:36:04.182,778.720,-0.220,0.118,-0.976
1668339364222,2022-11-13T13:36:04.222,778.760,-0.219,0.119,-0.978
1668339364262,2022-11-13T13:36:04.262,778.800,-0.224,0.116,-0.979
1668339364302,2022-11-13T13:36:04.302,778.840,-0.220,0.116,-0.978
1668339364342,2022-11-13T13:36:04.342,778.880,-0.218,0.110,-0.980
1668339364382,2022-11-13T13:36:04.382,778.920,-0.222,0.112,-0.977
1668339364422,2022-11-13T13:36:04.422,778.960,-0.220,0.118,-0.976
1668339364462,2022-11-13T13:36:04.462,779.000,-0.222,0.122,-0.977
1668339364502,2022-11-13T13:36:04.502,779.040,-0.220,0.120,-0.980
1668339364542,2022-11-13T13:36:04.542,779.080,-0.219,0.118,-0.977
1668339364582,2022-11-13T13:36:04.582,779.120,-0.219,0.120,-0.975
1668339364622,2022-11-13T13:36:04.622,779.160,-0.226,0.113,-0.981
1668339364662,2022-11-13T13:36:04.662,779.200,-0.225,0.111,-0.978
1668339364702,2022-11-13T13:36:04.702,779.240,-0.217,0.122,-0.975
1668339364742,2022-11-13T13:36:04.742,779.280,-0.221,0.121,-0.979
1668339364782,2022-11-13T13:36:04.782,779.320,-0.222,0.125,-0.977
1668339364822,2022-11-13T13:36:04.822,779.360,-0.222,0.122,-0.979
1668339364862,2022-11-13T13:36:04.862,779.400,-0.219,0.119,-0.976
1668339364902,2022-11-13T13:36:04.902,779.440,-0.221,0.118,-0.977
1668339364942,2022-11-13T13:36:04.942,779.480,-0.222,0.106,-0.981
1668339364982,2022-11-13T13:36:04.982,779.520,-0.222,0.106,-0.978
1668339365022,2022-11-13T13:36:05.022,779.560,-0.219,0.108,-0.978
1668339365062,2022-11-13T13:36:05.062,779.600,-0.217,0.115,-0.978
1668339365102,2022-11-13T13:36:05.102,779.640,-0.219,0.125,-0.978
1668339365142,2022-11-13T13:36:05.142,779.680,-0.218,0.127,-0.979
1668339365182,2022-11-13T13:36:05.182,779.720,-0.218,0.120,-0.977
1668339365222,2022-11-13T13:36:05.222,779.760,-0.219,0.112,-0.979
1668339365262,2022-11-13T13:36:05.262,779.800,-0.220,0.109,-0.980
1668339365302,2022-11-13T13:36:05.302,779.840,-0.218,0.106,-0.979
1668339365342,2022-11-13T13:36:05.342,779.880,-0.221,0.112,-0.979
1668339365382,2022-11-13T13:36:05.382,779.920,-0.218,0.116,-0.979
1668339365422,2022-11-13T13:36:05.422,779.960,-0.217,0.120,-0.979
1668339365462,2022-11-13T13:36:05.462,780.000,-0.219,0.120,-0.979
1668339365502,2022-11-13T13:36:05.502,780.040,-0.220,0.117,-0.977
1668339365542,2022-11-13T13:36:05.542,780.080,-0.219,0.115,-0.978
1668339365582,2022-11-13T13:36:05.582,780.120,-0.221,0.110,-0.980
1668339365622,2022-11-13T13:36:05.622,780.160,-0.223,0.112,-0.978
1668339365662,2022-11-13T13:36:05.662,780.200,-0.222,0.116,-0.975
1668339365702,2022-11-13T13:36:05.702,780.240,-0.219,0.121,-0.978
1668339365742,2022-11-13T13:36:05.742,780.280,-0.218,0.130,-0.974
1668339365782,2022-11-13T13:36:05.782,780.320,-0.220,0.120,-0.981
1668339365822,2022-11-13T13:36:05.822,780.360,-0.219,0.107,-0.980
1668339365862,2022-11-13T13:36:05.862,780.400,-0.219,0.112,-0.978
1668339365902,2022-11-13T13:36:05.902,780.440,-0.222,0.108,-0.980
1668339365942,2022-11-13T13:36:05.942,780.480,-0.221,0.111,-0.978
1668339365982,2022-11-13T13:36:05.982,780.520,-0.218,0.113,-0.980
1668339366022,2022-11-13T13:36:06.022,780.560,-0.218,0.113,-0.980
1668339366062,2022-11-13T13:36:06.062,780.600,-0.218,0.119,-0.978
1668339366102,2022-11-13T13:36:06.102,780.640,-0.218,0.116,-0.980
1668339366142,2022-11-13T13:36:06.142,780.680,-0.217,0.114,-0.980
1668339366182,2022-11-13T13:36:06.182,780.720,-0.218,0.107,-0.979
1668339366222,2022-11-13T13:36:06.222,780.760,-0.218,0.107,-0.980
1668339366262,2022-11-13T13:36:06.262,780.800,-0.220,0.115,-0.979
1668339366302,2022-11-13T13:36:06.302,780.840,-0.220,0.116,-0.979
1668339366342,2022-11-13T13:36:06.342,780.880,-0.218,0.117,-0.979
1668339366382,2022-11-13T13:36:06.382,780.920,-0.218,0.112,-0.979
1668339366422,2022-11-13T13:36:06.422,780.960,-0.218,0.117,-0.978
1668339366462,2022-11-13T13:36:06.462,781.000,-0.219,0.117,-0.978
1668339366502,2022-11-13T13:36:06.502,781.040,-0.220,0.120,-0.978
1668339366542,2022-11-13T13:36:06.542,781.080,-0.220,0.119,-0.979
1668339366582,2022-11-13T13:36:06.582,781.120,-0.218,0.111,-0.982
1668339366622,2022-11-13T13:36:06.622,781.160,-0.216,0.115,-0.976
1668339366662,2022-11-13T13:36:06.662,781.200,-0.220,0.113,-0.982
1668339366702,2022-11-13T13:36:06.702,781.240,-0.222,0.112,-0.980
1668339366742,2022-11-13T13:36:06.742,781.280,-0.218,0.114,-0.975
1668339366782,2022-11-13T13:36:06.782,781.320,-0.218,0.108,-0.982
1668339366822,2022-11-13T13:36:06.822,781.360,-0.219,0.113,-0.979
1668339366862,2022-11-13T13:36:06.862,781.400,-0.214,0.122,-0.978
1668339366902,2022-11-13T13:36:06.902,781.440,-0.219,0.113,-0.981
1668339366942,2022-11-13T13:36:06.942,781.480,-0.219,0.114,-0.977
1668339366982,2022-11-13T13:36:06.982,781.520,-0.215,0.116,-0.980
1668339367022,2022-11-13T13:36:07.022,781.560,-0.219,0.111,-0.981
1668339367062,2022-11-13T13:36:07.062,781.600,-0.217,0.110,-0.979
1668339367102,2022-11-13T13:36:07.102,781.640,-0.216,0.112,-0.977
1668339367142,2022-11-13T13:36:07.142,781.680,-0.218,0.120,-0.979
1668339367182,2022-11-13T13:36:07.182,781.720,-0.218,0.114,-0.979
1668339367222,2022-11-13T13:36:07.222,781.760,-0.216,0.116,-0.978
1668339367262,2022-11-13T13:36:07.262,781.800,-0.214,0.115,-0.979
1668339367302,2022-11-13T13:36:07.302,781.840,-0.218,0.108,-0.980
1668339367342,2022-11-13T13:36:07.342,781.880,-0.221,0.111,-0.979
1668339367382,2022-11-13T13:36:07.382,781.920,-0.219,0.115,-0.979
1668339367422,2022-11-13T13:36:07.422,781.960,-0.217,0.115,-0.979
1668339367462,2022-11-13T13:36:07.462,782.000,-0.215,0.114,-0.979
1668339367502,2022-11-13T13:36:07.502,782.040,-0.218,0.114,-0.980
1668339367542,2022-11-13T13:36:07.542,782.080,-0.220,0.117,-0.979
1668339367582,2022-11-13T13:36:07.582,782.120,-0.218,0.114,-0.977
1668339367622,2022-11-13T13:36:07.622,782.160,-0.217,0.113,-0.977
1668339367662,2022-11-13T13:36:07.662,782.200,-0.217,0.115,-0.981
1668339367702,2022-11-13T13:36:07.702,782.240,-0.219,0.113,-0.981
1668339367742,2022-11-13T13:36:07.742,782.280,-0.218,0.118,-0.976
1668339367782,2022-11-13T13:36:07.782,782.320,-0.218,0.116,-0.978
1668339367822,2022-11-13T13:36:07.822,782.360,-0.218,0.114,-0.979
1668339367862,2022-11-13T13:36:07.862,782.400,-0.217,0.117,-0.978
1668339367902,2022-11-13T13:36:07.902,782.440,-0.218,0.115,-0.979
1668339367942,2022-11-13T13:36:07.942,782.480,-0.221,0.115,-0.980
1668339367982,2022-11-13T13:36:07.982,782.520,-0.219,0.115,-0.977
1668339368022,2022-11-13T13:36:08.022,782.560,-0.219,0.115,-0.980
1668339368062,2022-11-13T13:36:08.062,782.600,-0.217,0.114,-0.979
1668339368102,2022-11-13T13:36:08.102,782.640,-0.218,0.115,-0.978
1668339368142,2022-11-13T13:36:08.142,782.680,-0.218,0.119,-0.977
1668339368182,2022-11-13T13:36:08.182,782.720,-0.219,0.118,-0.980
1668339368222,2022-11-13T13:36:08.222,782.760,-0.219,0.117,-0.979
1668339368262,2022-11-13T13:36:08.262,782.800,-0.218,0.118,-0.980
1668339368302,2022-11-13T13:36:08.302,782.840,-0.219,0.116,-0.979
1668339368342,2022-11-13T13:36:08.342,782.880,-0.219,0.118,-0.979
