epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667329964782,2022-11-01T21:12:44.782,553.783,0.335,0.122,-0.213
1667329964821,2022-11-01T21:12:44.821,553.822,-0.244,0.122,-0.305
1667329964861,2022-11-01T21:12:44.861,553.862,0.091,0.213,-0.274
1667329964900,2022-11-01T21:12:44.900,553.901,0.396,0.061,0.000
1667329964940,2022-11-01T21:12:44.940,553.941,-0.305,-0.091,-0.091
1667329964980,2022-11-01T21:12:44.980,553.981,0.152,0.030,0.030
1667329965019,2022-11-01T21:12:45.019,554.020,0.366,-0.061,0.183
1667329965059,2022-11-01T21:12:45.059,554.060,-0.091,-0.061,0.030
1667329965098,2022-11-01T21:12:45.098,554.099,-0.030,0.122,-0.061
1667329965138,2022-11-01T21:12:45.138,554.139,-0.091,0.061,-0.091
1667329965177,2022-11-01T21:12:45.177,554.178,0.091,-0.030,0.091
1667329965217,2022-11-01T21:12:45.217,554.218,0.183,-0.122,0.213
1667329965256,2022-11-01T21:12:45.256,554.257,0.274,-0.183,0.274
1667329965296,2022-11-01T21:12:45.296,554.297,0.091,-0.183,0.244
1667329965335,2022-11-01T21:12:45.335,554.336,0.183,-0.030,0.061
1667329965375,2022-11-01T21:12:45.375,554.376,0.335,-0.061,0.183
1667329965415,2022-11-01T21:12:45.415,554.416,-0.274,-0.213,0.122
1667329965454,2022-11-01T21:12:45.454,554.455,-0.152,-0.030,0.122
1667329965494,2022-11-01T21:12:45.494,554.495,0.061,-0.122,0.183
1667329965533,2022-11-01T21:12:45.533,554.534,-0.335,-0.091,0.122
1667329965573,2022-11-01T21:12:45.573,554.574,-0.457,0.061,-0.122
1667329965612,2022-11-01T21:12:45.612,554.613,0.061,0.122,-0.152
1667329965652,2022-11-01T21:12:45.652,554.653,0.427,-0.061,0.030
1667329965691,2022-11-01T21:12:45.691,554.692,0.000,-0.152,0.122
1667329965731,2022-11-01T21:12:45.731,554.732,-0.091,-0.091,0.213
1667329965771,2022-11-01T21:12:45.771,554.772,0.213,-0.152,0.274
1667329965810,2022-11-01T21:12:45.810,554.811,0.122,-0.091,0.091
1667329965850,2022-11-01T21:12:45.850,554.851,-0.030,0.152,-0.152
1667329965889,2022-11-01T21:12:45.889,554.890,-0.122,0.244,-0.244
1667329965929,2022-11-01T21:12:45.929,554.930,-0.122,0.122,-0.122
1667329965968,2022-11-01T21:12:45.968,554.969,-0.122,0.061,-0.091
1667329966008,2022-11-01T21:12:46.008,555.009,0.122,0.122,-0.122
1667329966047,2022-11-01T21:12:46.047,555.048,0.274,0.122,-0.091
1667329966087,2022-11-01T21:12:46.087,555.088,0.061,0.152,-0.061
1667329966126,2022-11-01T21:12:46.126,555.127,-0.091,0.213,-0.244
1667329966166,2022-11-01T21:12:46.166,555.167,0.274,0.122,-0.244
1667329966206,2022-11-01T21:12:46.206,555.207,-0.030,0.183,-0.335
1667329966245,2022-11-01T21:12:46.245,555.246,0.244,0.213,-0.213
1667329966285,2022-11-01T21:12:46.285,555.286,0.457,0.122,-0.152
1667329966324,2022-11-01T21:12:46.324,555.325,0.244,0.122,-0.183
1667329966364,2022-11-01T21:12:46.364,555.365,0.213,0.183,-0.274
1667329966403,2022-11-01T21:12:46.403,555.404,0.030,0.244,-0.396
1667329966443,2022-11-01T21:12:46.443,555.444,0.427,0.183,-0.305
1667329966482,2022-11-01T21:12:46.482,555.483,0.122,0.122,-0.152
1667329966522,2022-11-01T21:12:46.522,555.523,-0.091,0.061,-0.091
1667329966562,2022-11-01T21:12:46.562,555.563,0.244,0.091,-0.030
1667329966601,2022-11-01T21:12:46.601,555.602,0.274,0.061,-0.091
1667329966641,2022-11-01T21:12:46.641,555.642,0.000,0.061,-0.061
1667329966680,2022-11-01T21:12:46.680,555.681,-0.366,0.183,-0.183
1667329966720,2022-11-01T21:12:46.720,555.721,-0.396,0.244,-0.213
1667329966759,2022-11-01T21:12:46.759,555.760,-0.396,0.213,-0.213
1667329966799,2022-11-01T21:12:46.799,555.800,-0.396,0.213,-0.183
1667329966838,2022-11-01T21:12:46.838,555.839,-0.152,0.213,-0.152
1667329966878,2022-11-01T21:12:46.878,555.879,0.183,0.122,0.000
1667329966917,2022-11-01T21:12:46.917,555.918,0.183,0.030,0.122
1667329966957,2022-11-01T21:12:46.957,555.958,0.061,0.000,0.122
1667329966997,2022-11-01T21:12:46.997,555.998,-0.366,0.000,-0.091
1667329967036,2022-11-01T21:12:47.036,556.037,-0.274,0.152,-0.213
1667329967076,2022-11-01T21:12:47.076,556.077,0.366,0.183,-0.152
1667329967115,2022-11-01T21:12:47.115,556.116,0.122,0.152,-0.122
1667329967155,2022-11-01T21:12:47.155,556.156,-0.244,0.183,-0.213
1667329967194,2022-11-01T21:12:47.194,556.195,0.183,0.122,-0.091
1667329967234,2022-11-01T21:12:47.234,556.235,0.366,0.000,-0.061
1667329967273,2022-11-01T21:12:47.273,556.274,0.091,0.122,-0.061
1667329967313,2022-11-01T21:12:47.313,556.314,-0.122,0.061,-0.152
1667329967353,2022-11-01T21:12:47.353,556.354,0.152,0.061,-0.061
1667329967392,2022-11-01T21:12:47.392,556.393,0.183,0.091,-0.061
1667329967432,2022-11-01T21:12:47.432,556.433,0.061,0.061,-0.091
1667329967471,2022-11-01T21:12:47.471,556.472,0.427,0.091,0.030
1667329967511,2022-11-01T21:12:47.511,556.512,0.091,0.000,0.091
1667329967550,2022-11-01T21:12:47.550,556.551,-0.091,0.030,-0.030
1667329967590,2022-11-01T21:12:47.590,556.591,0.274,-0.030,-0.061
1667329967629,2022-11-01T21:12:47.629,556.630,0.213,0.152,-0.091
1667329967669,2022-11-01T21:12:47.669,556.670,0.244,0.122,0.000
1667329967709,2022-11-01T21:12:47.709,556.710,0.183,-0.061,0.061
1667329967748,2022-11-01T21:12:47.748,556.749,0.030,0.030,0.030
1667329967788,2022-11-01T21:12:47.788,556.789,0.000,-0.061,0.061
1667329967827,2022-11-01T21:12:47.827,556.828,-0.122,-0.030,-0.030
1667329967867,2022-11-01T21:12:47.867,556.868,-0.030,0.061,-0.091
1667329967906,2022-11-01T21:12:47.906,556.907,0.030,0.091,-0.122
1667329967946,2022-11-01T21:12:47.946,556.947,0.091,0.061,-0.030
1667329967985,2022-11-01T21:12:47.985,556.986,0.366,0.030,0.122
1667329968025,2022-11-01T21:12:48.025,557.026,0.427,-0.030,0.183
1667329968064,2022-11-01T21:12:48.064,557.065,0.213,-0.091,0.061
1667329968104,2022-11-01T21:12:48.104,557.105,0.274,-0.061,0.030
1667329968144,2022-11-01T21:12:48.144,557.145,0.366,-0.061,0.152
1667329968183,2022-11-01T21:12:48.183,557.184,0.122,-0.122,0.152
1667329968223,2022-11-01T21:12:48.223,557.224,0.488,-0.091,0.213
1667329968262,2022-11-01T21:12:48.262,557.263,0.335,-0.091,0.091
1667329968302,2022-11-01T21:12:48.302,557.303,-0.183,-0.061,0.030
1667329968341,2022-11-01T21:12:48.341,557.342,0.122,0.030,-0.030
1667329968379,2022-11-01T21:12:48.379,557.380,0.213,-0.061,0.030
1667329968419,2022-11-01T21:12:48.419,557.420,-0.183,-0.122,0.122
1667329968459,2022-11-01T21:12:48.459,557.460,-0.152,-0.122,0.152
1667329968500,2022-11-01T21:12:48.500,557.501,0.183,-0.152,0.213
1667329968538,2022-11-01T21:12:48.538,557.539,-0.122,-0.061,0.030
1667329968577,2022-11-01T21:12:48.577,557.578,-0.091,0.061,0.000
1667329968617,2022-11-01T21:12:48.617,557.618,0.000,-0.061,-0.030
1667329968656,2022-11-01T21:12:48.656,557.657,0.061,0.000,0.061
1667329968696,2022-11-01T21:12:48.696,557.697,-0.305,0.030,-0.030
1667329968735,2022-11-01T21:12:48.735,557.736,-0.305,0.122,-0.152
1667329968775,2022-11-01T21:12:48.775,557.776,-0.152,0.213,-0.335
1667329968814,2022-11-01T21:12:48.814,557.815,0.274,0.244,-0.305
1667329968854,2022-11-01T21:12:48.854,557.855,0.213,0.213,-0.274
1667329968894,2022-11-01T21:12:48.894,557.895,0.030,0.152,-0.183
1667329968933,2022-11-01T21:12:48.933,557.934,0.061,0.061,-0.152
1667329968973,2022-11-01T21:12:48.973,557.974,0.152,0.122,-0.244
1667329969012,2022-11-01T21:12:49.012,558.013,0.915,0.152,-0.152
1667329969052,2022-11-01T21:12:49.052,558.053,0.457,0.061,-0.183
1667329969091,2022-11-01T21:12:49.091,558.092,-0.213,0.122,-0.244
1667329969131,2022-11-01T21:12:49.131,558.132,0.152,0.244,-0.244
1667329969170,2022-11-01T21:12:49.170,558.171,0.091,0.122,-0.274
1667329969210,2022-11-01T21:12:49.210,558.211,0.000,0.152,-0.274
1667329969250,2022-11-01T21:12:49.250,558.251,0.213,0.030,-0.122
1667329969289,2022-11-01T21:12:49.289,558.290,0.030,0.000,-0.030
1667329969329,2022-11-01T21:12:49.329,558.330,0.091,0.091,-0.091
1667329969368,2022-11-01T21:12:49.368,558.369,0.030,0.061,-0.122
1667329969408,2022-11-01T21:12:49.408,558.409,-0.213,0.091,-0.152
1667329969447,2022-11-01T21:12:49.447,558.448,-0.122,0.152,-0.152
1667329969487,2022-11-01T21:12:49.487,558.488,0.061,0.122,-0.183
1667329969526,2022-11-01T21:12:49.526,558.527,-0.030,0.152,-0.183
1667329969566,2022-11-01T21:12:49.566,558.567,-0.091,0.244,-0.213
1667329969605,2022-11-01T21:12:49.605,558.606,-0.122,0.244,-0.183
1667329969645,2022-11-01T21:12:49.645,558.646,-0.030,0.091,-0.152
1667329969685,2022-11-01T21:12:49.685,558.686,0.091,0.061,-0.061
1667329969724,2022-11-01T21:12:49.724,558.725,-0.091,0.061,0.030
1667329969764,2022-11-01T21:12:49.764,558.765,-0.091,0.152,0.000
1667329969803,2022-11-01T21:12:49.803,558.804,0.396,0.091,0.000
1667329969843,2022-11-01T21:12:49.843,558.844,0.213,0.091,-0.030
1667329969882,2022-11-01T21:12:49.882,558.883,0.213,0.183,-0.061
1667329969922,2022-11-01T21:12:49.922,558.923,0.091,0.091,0.000
1667329969961,2022-11-01T21:12:49.961,558.962,-0.061,0.030,0.000
1667329970001,2022-11-01T21:12:50.001,559.002,0.122,0.030,-0.061
1667329970041,2022-11-01T21:12:50.041,559.042,0.335,0.061,0.030
1667329970080,2022-11-01T21:12:50.080,559.081,0.030,0.000,-0.030
1667329970120,2022-11-01T21:12:50.120,559.121,0.366,0.183,0.061
1667329970159,2022-11-01T21:12:50.159,559.160,0.030,0.030,0.030
1667329970199,2022-11-01T21:12:50.199,559.200,-0.274,0.030,-0.061
1667329970238,2022-11-01T21:12:50.238,559.239,0.152,0.122,-0.091
1667329970278,2022-11-01T21:12:50.278,559.279,0.366,0.091,-0.091
1667329970317,2022-11-01T21:12:50.317,559.318,0.030,0.122,-0.183
1667329970357,2022-11-01T21:12:50.357,559.358,0.152,0.122,-0.183
1667329970396,2022-11-01T21:12:50.396,559.397,0.213,0.091,-0.213
1667329970436,2022-11-01T21:12:50.436,559.437,0.183,0.183,-0.244
1667329970476,2022-11-01T21:12:50.476,559.477,0.000,0.091,-0.274
1667329970515,2022-11-01T21:12:50.515,559.516,-0.122,0.091,-0.213
1667329970555,2022-11-01T21:12:50.555,559.556,0.122,0.091,-0.091
1667329970594,2022-11-01T21:12:50.594,559.595,0.122,0.030,-0.061
1667329970634,2022-11-01T21:12:50.634,559.635,-0.152,0.122,-0.122
1667329970673,2022-11-01T21:12:50.673,559.674,0.305,0.122,-0.061
1667329970713,2022-11-01T21:12:50.713,559.714,0.183,-0.061,0.000
1667329970752,2022-11-01T21:12:50.752,559.753,-0.030,-0.091,0.122
1667329970792,2022-11-01T21:12:50.792,559.793,0.335,-0.091,0.213
1667329970832,2022-11-01T21:12:50.832,559.833,0.183,-0.152,0.122
1667329970871,2022-11-01T21:12:50.871,559.872,0.152,0.030,-0.061
1667329970911,2022-11-01T21:12:50.911,559.912,0.396,0.061,-0.061
1667329970950,2022-11-01T21:12:50.950,559.951,-0.427,-0.122,-0.030
1667329970990,2022-11-01T21:12:50.990,559.991,-0.061,0.000,0.061
1667329971029,2022-11-01T21:12:51.029,560.030,0.152,-0.091,0.061
1667329971069,2022-11-01T21:12:51.069,560.070,-0.274,-0.030,-0.091
1667329971108,2022-11-01T21:12:51.108,560.109,0.213,0.061,-0.030
1667329971148,2022-11-01T21:12:51.148,560.149,0.061,-0.030,0.061
1667329971188,2022-11-01T21:12:51.188,560.189,0.122,-0.030,0.122
1667329971227,2022-11-01T21:12:51.227,560.228,0.244,-0.091,0.091
1667329971267,2022-11-01T21:12:51.267,560.268,-0.152,-0.122,0.122
1667329971306,2022-11-01T21:12:51.306,560.307,0.396,-0.152,0.274
1667329971346,2022-11-01T21:12:51.346,560.347,0.396,-0.152,0.274
1667329971385,2022-11-01T21:12:51.385,560.386,-0.061,-0.030,0.152
1667329971425,2022-11-01T21:12:51.425,560.426,-0.152,0.061,0.000
1667329971464,2022-11-01T21:12:51.464,560.465,-0.152,0.061,-0.122
1667329971504,2022-11-01T21:12:51.504,560.505,0.305,0.091,-0.030
1667329971543,2022-11-01T21:12:51.543,560.544,-0.030,0.091,0.000
1667329971583,2022-11-01T21:12:51.583,560.584,-0.061,0.030,-0.061
1667329971623,2022-11-01T21:12:51.623,560.624,0.213,0.122,-0.061
1667329971662,2022-11-01T21:12:51.662,560.663,-0.091,0.152,-0.122
1667329971702,2022-11-01T21:12:51.702,560.703,-0.030,0.122,-0.213
1667329971741,2022-11-01T21:12:51.741,560.742,0.091,0.213,-0.183
1667329971781,2022-11-01T21:12:51.781,560.782,0.152,0.152,-0.152
1667329971820,2022-11-01T21:12:51.820,560.821,0.274,0.091,-0.183
1667329971860,2022-11-01T21:12:51.860,560.861,0.183,0.274,-0.213
1667329971899,2022-11-01T21:12:51.899,560.900,0.152,0.213,-0.274
1667329971939,2022-11-01T21:12:51.939,560.940,0.244,0.152,-0.396
1667329971979,2022-11-01T21:12:51.979,560.980,0.213,0.152,-0.305
1667329972018,2022-11-01T21:12:52.018,561.019,0.122,0.152,-0.274
1667329972058,2022-11-01T21:12:52.058,561.059,0.091,0.091,-0.244
1667329972097,2022-11-01T21:12:52.097,561.098,0.610,0.061,-0.091
1667329972137,2022-11-01T21:12:52.137,561.138,0.305,0.091,-0.061
1667329972176,2022-11-01T21:12:52.176,561.177,-0.122,0.183,-0.122
1667329972216,2022-11-01T21:12:52.216,561.217,-0.061,0.213,-0.213
1667329972255,2022-11-01T21:12:52.255,561.256,-0.091,0.213,-0.274
1667329972295,2022-11-01T21:12:52.295,561.296,0.061,0.305,-0.122
1667329972334,2022-11-01T21:12:52.334,561.335,-0.366,0.122,-0.122
1667329972374,2022-11-01T21:12:52.374,561.375,-0.122,0.183,-0.122
1667329972414,2022-11-01T21:12:52.414,561.415,0.091,0.305,-0.091
1667329972453,2022-11-01T21:12:52.453,561.454,-0.122,0.213,0.000
1667329972493,2022-11-01T21:12:52.493,561.494,-0.457,0.091,-0.061
1667329972532,2022-11-01T21:12:52.532,561.533,-0.183,0.091,-0.061
1667329972572,2022-11-01T21:12:52.572,561.573,0.152,0.152,-0.061
1667329972611,2022-11-01T21:12:52.611,561.612,0.305,0.061,-0.061
1667329972651,2022-11-01T21:12:52.651,561.652,0.274,-0.030,0.213
1667329972690,2022-11-01T21:12:52.690,561.691,0.305,-0.122,0.335
1667329972730,2022-11-01T21:12:52.730,561.731,0.396,0.122,0.000
1667329972770,2022-11-01T21:12:52.770,561.771,0.122,0.152,-0.183
1667329972809,2022-11-01T21:12:52.809,561.810,-0.061,-0.061,-0.030
1667329972849,2022-11-01T21:12:52.849,561.850,0.061,-0.030,0.030
1667329972888,2022-11-01T21:12:52.888,561.889,0.518,0.091,0.030
1667329972928,2022-11-01T21:12:52.928,561.929,0.457,0.000,0.061
1667329972967,2022-11-01T21:12:52.967,561.968,-0.152,0.152,-0.152
1667329973007,2022-11-01T21:12:53.007,562.008,0.152,0.213,-0.183
1667329973046,2022-11-01T21:12:53.046,562.047,0.213,0.030,-0.091
1667329973086,2022-11-01T21:12:53.086,562.087,0.061,0.000,0.000
1667329973126,2022-11-01T21:12:53.126,562.127,0.305,0.061,0.030
1667329973165,2022-11-01T21:12:53.165,562.166,0.183,0.061,-0.030
1667329973205,2022-11-01T21:12:53.205,562.206,0.183,0.091,-0.091
1667329973244,2022-11-01T21:12:53.244,562.245,0.366,0.091,-0.030
1667329973284,2022-11-01T21:12:53.284,562.285,-0.122,0.152,-0.061
1667329973323,2022-11-01T21:12:53.323,562.324,0.213,0.091,-0.122
1667329973363,2022-11-01T21:12:53.363,562.364,0.610,0.030,-0.091
1667329973402,2022-11-01T21:12:53.402,562.403,-0.396,0.183,-0.213
1667329973442,2022-11-01T21:12:53.442,562.443,0.030,0.244,-0.122
1667329973481,2022-11-01T21:12:53.481,562.482,0.305,0.152,-0.152
1667329973521,2022-11-01T21:12:53.521,562.522,-0.091,0.152,-0.091
1667329973561,2022-11-01T21:12:53.561,562.562,-0.061,0.030,0.030
1667329973600,2022-11-01T21:12:53.600,562.601,0.305,-0.061,0.244
1667329973640,2022-11-01T21:12:53.640,562.641,0.183,-0.061,0.305
1667329973679,2022-11-01T21:12:53.679,562.680,0.396,-0.061,0.244
1667329973719,2022-11-01T21:12:53.719,562.720,0.244,-0.030,0.122
1667329973758,2022-11-01T21:12:53.758,562.759,0.061,-0.091,0.122
1667329973798,2022-11-01T21:12:53.798,562.799,0.305,-0.122,0.152
1667329973837,2022-11-01T21:12:53.837,562.838,0.152,-0.122,0.152
1667329973877,2022-11-01T21:12:53.877,562.878,-0.091,-0.091,0.122
1667329973917,2022-11-01T21:12:53.917,562.918,0.183,0.000,0.061
1667329973956,2022-11-01T21:12:53.956,562.957,0.152,-0.030,0.061
1667329973996,2022-11-01T21:12:53.996,562.997,-0.152,-0.091,0.030
1667329974035,2022-11-01T21:12:54.035,563.036,-0.183,-0.091,-0.030
1667329974075,2022-11-01T21:12:54.075,563.076,-0.122,-0.030,0.061
1667329974114,2022-11-01T21:12:54.114,563.115,-0.183,0.000,0.061
1667329974154,2022-11-01T21:12:54.154,563.155,0.091,0.030,0.091
1667329974193,2022-11-01T21:12:54.193,563.194,0.061,0.000,-0.091
1667329974233,2022-11-01T21:12:54.233,563.234,0.274,-0.061,-0.152
1667329974272,2022-11-01T21:12:54.272,563.273,0.274,-0.061,-0.122
1667329974312,2022-11-01T21:12:54.312,563.313,-0.183,-0.122,0.061
1667329974352,2022-11-01T21:12:54.352,563.353,0.091,-0.091,0.152
1667329974391,2022-11-01T21:12:54.391,563.392,0.671,-0.183,0.213
1667329974431,2022-11-01T21:12:54.431,563.432,0.183,-0.091,0.152
1667329974470,2022-11-01T21:12:54.470,563.471,0.061,-0.061,0.122
1667329974510,2022-11-01T21:12:54.510,563.511,0.030,-0.030,0.030
1667329974549,2022-11-01T21:12:54.549,563.550,-0.061,0.091,-0.091
1667329974589,2022-11-01T21:12:54.589,563.590,0.213,0.091,-0.061
1667329974628,2022-11-01T21:12:54.628,563.629,-0.061,-0.061,-0.061
1667329974668,2022-11-01T21:12:54.668,563.669,-0.030,0.000,-0.030
1667329974708,2022-11-01T21:12:54.708,563.709,0.000,0.091,-0.061
1667329974747,2022-11-01T21:12:54.747,563.748,-0.244,0.122,-0.122
1667329974787,2022-11-01T21:12:54.787,563.788,-0.457,0.122,-0.244
1667329974826,2022-11-01T21:12:54.826,563.827,0.000,0.183,-0.274
1667329974866,2022-11-01T21:12:54.866,563.867,0.000,0.274,-0.305
1667329974905,2022-11-01T21:12:54.905,563.906,0.122,0.274,-0.274
1667329974945,2022-11-01T21:12:54.945,563.946,0.183,0.213,-0.396
1667329974983,2022-11-01T21:12:54.983,563.984,0.518,0.183,-0.366
1667329975022,2022-11-01T21:12:55.022,564.023,0.335,0.091,-0.244
1667329975062,2022-11-01T21:12:55.062,564.063,-0.244,0.122,-0.305
1667329975102,2022-11-01T21:12:55.102,564.103,0.640,0.183,-0.274
1667329975141,2022-11-01T21:12:55.141,564.142,0.945,0.030,-0.152
1667329975181,2022-11-01T21:12:55.181,564.182,0.335,0.122,-0.152
1667329975220,2022-11-01T21:12:55.220,564.221,0.030,0.183,-0.183
1667329975260,2022-11-01T21:12:55.260,564.261,0.091,0.152,-0.274
1667329975299,2022-11-01T21:12:55.299,564.300,0.488,0.122,-0.152
1667329975339,2022-11-01T21:12:55.339,564.340,0.305,0.030,-0.091
1667329975378,2022-11-01T21:12:55.378,564.379,0.152,0.000,-0.030
1667329975418,2022-11-01T21:12:55.418,564.419,0.305,0.061,0.000
1667329975458,2022-11-01T21:12:55.458,564.459,-0.122,0.061,-0.091
1667329975497,2022-11-01T21:12:55.497,564.498,-0.030,0.213,-0.152
1667329975537,2022-11-01T21:12:55.537,564.538,-0.061,0.030,-0.061
1667329975576,2022-11-01T21:12:55.576,564.577,0.061,0.122,-0.091
1667329975616,2022-11-01T21:12:55.616,564.617,0.091,0.122,-0.061
1667329975655,2022-11-01T21:12:55.655,564.656,-0.183,0.122,-0.152
1667329975695,2022-11-01T21:12:55.695,564.696,-0.030,0.091,-0.122
1667329975734,2022-11-01T21:12:55.734,564.735,-0.030,0.152,-0.213
1667329975774,2022-11-01T21:12:55.774,564.775,0.152,0.122,-0.091
1667329975813,2022-11-01T21:12:55.813,564.814,-0.305,0.030,0.000
1667329975853,2022-11-01T21:12:55.853,564.854,-0.091,0.000,-0.030
1667329975893,2022-11-01T21:12:55.893,564.894,0.305,0.061,-0.030
1667329975932,2022-11-01T21:12:55.932,564.933,0.091,0.213,-0.183
1667329975972,2022-11-01T21:12:55.972,564.973,0.000,0.152,-0.213
1667329976011,2022-11-01T21:12:56.011,565.012,0.183,0.030,-0.091
1667329976051,2022-11-01T21:12:56.051,565.052,-0.030,0.061,0.000
1667329976090,2022-11-01T21:12:56.090,565.091,0.061,0.030,-0.091
1667329976130,2022-11-01T21:12:56.130,565.131,0.488,0.061,-0.091
1667329976169,2022-11-01T21:12:56.169,565.170,0.305,0.122,-0.030
1667329976209,2022-11-01T21:12:56.209,565.210,-0.244,0.152,-0.122
1667329976249,2022-11-01T21:12:56.249,565.250,0.091,0.122,-0.213
1667329976288,2022-11-01T21:12:56.288,565.289,0.061,0.061,-0.122
1667329976328,2022-11-01T21:12:56.328,565.329,0.030,0.213,-0.030
1667329976367,2022-11-01T21:12:56.367,565.368,0.244,0.183,-0.030
1667329976407,2022-11-01T21:12:56.407,565.408,-0.122,0.122,-0.122
1667329976446,2022-11-01T21:12:56.446,565.447,0.000,0.030,-0.183
1667329976486,2022-11-01T21:12:56.486,565.487,0.274,0.122,-0.091
1667329976525,2022-11-01T21:12:56.525,565.526,0.122,0.030,0.061
1667329976565,2022-11-01T21:12:56.565,565.566,-0.274,0.000,0.091
1667329976605,2022-11-01T21:12:56.605,565.606,0.396,0.030,0.091
1667329976644,2022-11-01T21:12:56.644,565.645,0.396,0.000,0.122
1667329976684,2022-11-01T21:12:56.684,565.685,0.061,-0.030,0.152
1667329976723,2022-11-01T21:12:56.723,565.724,0.122,-0.061,0.213
1667329976763,2022-11-01T21:12:56.763,565.764,0.061,-0.091,0.244
1667329976802,2022-11-01T21:12:56.802,565.803,0.122,-0.183,0.305
1667329976842,2022-11-01T21:12:56.842,565.843,0.061,-0.183,0.244
1667329976881,2022-11-01T21:12:56.881,565.882,0.122,-0.152,0.183
1667329976921,2022-11-01T21:12:56.921,565.922,0.030,-0.030,0.122
1667329976960,2022-11-01T21:12:56.960,565.961,-0.122,-0.030,0.122
1667329977000,2022-11-01T21:12:57.000,566.001,0.091,-0.152,0.122
1667329977040,2022-11-01T21:12:57.040,566.041,-0.030,-0.183,0.030
1667329977079,2022-11-01T21:12:57.079,566.080,-0.061,-0.030,0.091
1667329977119,2022-11-01T21:12:57.119,566.120,0.152,-0.061,0.152
1667329977158,2022-11-01T21:12:57.158,566.159,0.183,-0.091,0.061
1667329977198,2022-11-01T21:12:57.198,566.199,0.213,-0.061,-0.030
1667329977237,2022-11-01T21:12:57.237,566.238,0.335,0.000,-0.122
1667329977277,2022-11-01T21:12:57.277,566.278,0.122,-0.061,-0.091
1667329977316,2022-11-01T21:12:57.316,566.317,-0.030,-0.030,-0.030
1667329977356,2022-11-01T21:12:57.356,566.357,0.305,-0.061,0.000
1667329977396,2022-11-01T21:12:57.396,566.397,0.335,-0.030,0.061
1667329977435,2022-11-01T21:12:57.435,566.436,-0.030,0.091,-0.152
1667329977475,2022-11-01T21:12:57.475,566.476,0.000,0.183,-0.152
1667329977514,2022-11-01T21:12:57.514,566.515,-0.213,0.183,-0.335
1667329977554,2022-11-01T21:12:57.554,566.555,0.122,0.183,-0.335
1667329977593,2022-11-01T21:12:57.593,566.594,-0.030,0.213,-0.305
1667329977633,2022-11-01T21:12:57.633,566.634,-0.030,0.213,-0.244
1667329977672,2022-11-01T21:12:57.672,566.673,0.274,0.152,-0.244
1667329977712,2022-11-01T21:12:57.712,566.713,0.396,0.183,-0.213
1667329977751,2022-11-01T21:12:57.751,566.752,0.244,0.122,-0.213
1667329977791,2022-11-01T21:12:57.791,566.792,-0.030,0.122,-0.244
1667329977831,2022-11-01T21:12:57.831,566.832,-0.091,0.213,-0.335
1667329977870,2022-11-01T21:12:57.870,566.871,0.396,0.244,-0.427
1667329977910,2022-11-01T21:12:57.910,566.911,0.549,0.274,-0.305
1667329977949,2022-11-01T21:12:57.949,566.950,0.274,0.152,-0.152
1667329977989,2022-11-01T21:12:57.989,566.990,0.091,0.091,-0.152
1667329978028,2022-11-01T21:12:58.028,567.029,0.549,0.183,-0.213
1667329978068,2022-11-01T21:12:58.068,567.069,0.366,0.091,-0.152
1667329978107,2022-11-01T21:12:58.107,567.108,-0.091,0.061,-0.091
1667329978147,2022-11-01T21:12:58.147,567.148,0.152,0.061,-0.091
1667329978187,2022-11-01T21:12:58.187,567.188,0.274,0.152,-0.152
1667329978226,2022-11-01T21:12:58.226,567.227,0.030,0.183,-0.213
1667329978266,2022-11-01T21:12:58.266,567.267,-0.091,0.183,-0.122
1667329978305,2022-11-01T21:12:58.305,567.306,-0.152,0.091,-0.061
1667329978345,2022-11-01T21:12:58.345,567.346,-0.061,0.091,-0.122
1667329978384,2022-11-01T21:12:58.384,567.385,-0.091,0.183,-0.122
1667329978424,2022-11-01T21:12:58.424,567.425,-0.122,0.122,-0.091
1667329978463,2022-11-01T21:12:58.463,567.464,0.183,0.061,0.030
1667329978503,2022-11-01T21:12:58.503,567.504,0.122,0.091,0.000
1667329978542,2022-11-01T21:12:58.542,567.543,0.122,0.030,0.000
1667329978582,2022-11-01T21:12:58.582,567.583,-0.183,0.030,-0.061
1667329978622,2022-11-01T21:12:58.622,567.623,-0.213,0.152,-0.152
1667329978661,2022-11-01T21:12:58.661,567.662,0.366,0.152,-0.122
1667329978701,2022-11-01T21:12:58.701,567.702,0.274,0.091,-0.061
1667329978740,2022-11-01T21:12:58.740,567.741,-0.091,0.122,-0.091
1667329978780,2022-11-01T21:12:58.780,567.781,0.122,0.152,-0.152
1667329978819,2022-11-01T21:12:58.819,567.820,0.457,0.091,-0.213
1667329978859,2022-11-01T21:12:58.859,567.860,0.274,0.091,-0.122
1667329978898,2022-11-01T21:12:58.898,567.899,-0.061,0.061,-0.122
1667329978938,2022-11-01T21:12:58.938,567.939,0.274,0.000,-0.030
1667329978978,2022-11-01T21:12:58.978,567.979,0.427,0.030,0.061
1667329979017,2022-11-01T21:12:59.017,568.018,0.183,0.061,0.030
1667329979057,2022-11-01T21:12:59.057,568.058,0.213,0.091,-0.030
1667329979096,2022-11-01T21:12:59.096,568.097,0.030,-0.091,-0.061
1667329979136,2022-11-01T21:12:59.136,568.137,-0.061,-0.030,-0.061
