epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667919761535,2022-11-08T17:02:41.535,671.400,-0.070,0.390,-0.911
1667919761575,2022-11-08T17:02:41.575,671.440,-0.070,0.390,-0.912
1667919761615,2022-11-08T17:02:41.615,671.480,-0.069,0.389,-0.912
1667919761655,2022-11-08T17:02:41.655,671.520,-0.066,0.391,-0.911
1667919761695,2022-11-08T17:02:41.695,671.560,-0.068,0.390,-0.911
1667919761735,2022-11-08T17:02:41.735,671.600,-0.068,0.390,-0.911
1667919761775,2022-11-08T17:02:41.775,671.640,-0.068,0.391,-0.911
1667919761815,2022-11-08T17:02:41.815,671.680,-0.068,0.390,-0.911
1667919761855,2022-11-08T17:02:41.855,671.720,-0.070,0.390,-0.912
1667919761895,2022-11-08T17:02:41.895,671.760,-0.071,0.390,-0.911
1667919761935,2022-11-08T17:02:41.935,671.800,-0.068,0.391,-0.911
1667919761975,2022-11-08T17:02:41.975,671.840,-0.067,0.390,-0.912
1667919762015,2022-11-08T17:02:42.015,671.880,-0.070,0.391,-0.913
1667919762055,2022-11-08T17:02:42.055,671.920,-0.069,0.390,-0.911
1667919762095,2022-11-08T17:02:42.095,671.960,-0.066,0.392,-0.911
1667919762135,2022-11-08T17:02:42.135,672.000,-0.068,0.390,-0.913
1667919762175,2022-11-08T17:02:42.175,672.040,-0.069,0.391,-0.911
1667919762215,2022-11-08T17:02:42.215,672.080,-0.068,0.390,-0.910
1667919762255,2022-11-08T17:02:42.255,672.120,-0.069,0.390,-0.912
1667919762295,2022-11-08T17:02:42.295,672.160,-0.070,0.390,-0.912
1667919762335,2022-11-08T17:02:42.335,672.200,-0.069,0.390,-0.912
1667919762375,2022-11-08T17:02:42.375,672.240,-0.068,0.393,-0.912
1667919762415,2022-11-08T17:02:42.415,672.280,-0.067,0.389,-0.911
1667919762455,2022-11-08T17:02:42.455,672.320,-0.068,0.390,-0.909
1667919762495,2022-11-08T17:02:42.495,672.360,-0.068,0.391,-0.911
1667919762535,2022-11-08T17:02:42.535,672.400,-0.069,0.391,-0.912
1667919762575,2022-11-08T17:02:42.575,672.440,-0.069,0.391,-0.911
1667919762615,2022-11-08T17:02:42.615,672.480,-0.068,0.389,-0.912
1667919762655,2022-11-08T17:02:42.655,672.520,-0.069,0.392,-0.912
1667919762695,2022-11-08T17:02:42.695,672.560,-0.069,0.390,-0.912
1667919762735,2022-11-08T17:02:42.735,672.600,-0.069,0.388,-0.911
1667919762775,2022-11-08T17:02:42.775,672.640,-0.067,0.392,-0.911
1667919762815,2022-11-08T17:02:42.815,672.680,-0.068,0.390,-0.910
1667919762855,2022-11-08T17:02:42.855,672.720,-0.070,0.389,-0.911
1667919762895,2022-11-08T17:02:42.895,672.760,-0.072,0.392,-0.913
1667919762935,2022-11-08T17:02:42.935,672.800,-0.073,0.392,-0.912
1667919762975,2022-11-08T17:02:42.975,672.840,-0.068,0.389,-0.911
1667919763015,2022-11-08T17:02:43.015,672.880,-0.068,0.390,-0.911
1667919763055,2022-11-08T17:02:43.055,672.920,-0.069,0.390,-0.912
1667919763095,2022-11-08T17:02:43.095,672.960,-0.066,0.392,-0.909
1667919763135,2022-11-08T17:02:43.135,673.000,-0.065,0.391,-0.911
1667919763175,2022-11-08T17:02:43.175,673.040,-0.070,0.390,-0.911
1667919763215,2022-11-08T17:02:43.215,673.080,-0.071,0.391,-0.912
1667919763255,2022-11-08T17:02:43.255,673.120,-0.069,0.387,-0.912
1667919763295,2022-11-08T17:02:43.295,673.160,-0.070,0.390,-0.912
1667919763335,2022-11-08T17:02:43.335,673.200,-0.070,0.391,-0.910
1667919763375,2022-11-08T17:02:43.375,673.240,-0.069,0.393,-0.911
1667919763415,2022-11-08T17:02:43.415,673.280,-0.068,0.391,-0.911
1667919763455,2022-11-08T17:02:43.455,673.320,-0.070,0.391,-0.911
1667919763495,2022-11-08T17:02:43.495,673.360,-0.070,0.391,-0.911
1667919763535,2022-11-08T17:02:43.535,673.400,-0.070,0.391,-0.911
1667919763575,2022-11-08T17:02:43.575,673.440,-0.069,0.391,-0.911
1667919763615,2022-11-08T17:02:43.615,673.480,-0.070,0.390,-0.912
1667919763655,2022-11-08T17:02:43.655,673.520,-0.069,0.391,-0.911
1667919763695,2022-11-08T17:02:43.695,673.560,-0.070,0.391,-0.910
1667919763735,2022-11-08T17:02:43.735,673.600,-0.068,0.389,-0.912
1667919763775,2022-11-08T17:02:43.775,673.640,-0.069,0.389,-0.911
1667919763815,2022-11-08T17:02:43.815,673.680,-0.068,0.389,-0.910
1667919763855,2022-11-08T17:02:43.855,673.720,-0.067,0.391,-0.912
1667919763895,2022-11-08T17:02:43.895,673.760,-0.070,0.389,-0.912
1667919763935,2022-11-08T17:02:43.935,673.800,-0.070,0.391,-0.910
1667919763975,2022-11-08T17:02:43.975,673.840,-0.068,0.390,-0.911
1667919764015,2022-11-08T17:02:44.015,673.880,-0.069,0.392,-0.910
1667919764055,2022-11-08T17:02:44.055,673.920,-0.067,0.389,-0.911
1667919764095,2022-11-08T17:02:44.095,673.960,-0.068,0.391,-0.910
1667919764135,2022-11-08T17:02:44.135,674.000,-0.068,0.392,-0.910
1667919764175,2022-11-08T17:02:44.175,674.040,-0.069,0.387,-0.912
1667919764215,2022-11-08T17:02:44.215,674.080,-0.069,0.389,-0.912
1667919764255,2022-11-08T17:02:44.255,674.120,-0.068,0.391,-0.911
1667919764295,2022-11-08T17:02:44.295,674.160,-0.068,0.390,-0.911
1667919764335,2022-11-08T17:02:44.335,674.200,-0.070,0.387,-0.913
1667919764375,2022-11-08T17:02:44.375,674.240,-0.073,0.389,-0.911
1667919764415,2022-11-08T17:02:44.415,674.280,-0.066,0.389,-0.909
1667919764455,2022-11-08T17:02:44.455,674.320,-0.060,0.387,-0.910
1667919764495,2022-11-08T17:02:44.495,674.360,-0.067,0.394,-0.915
1667919764535,2022-11-08T17:02:44.535,674.400,-0.073,0.390,-0.911
1667919764575,2022-11-08T17:02:44.575,674.440,-0.072,0.395,-0.910
1667919764615,2022-11-08T17:02:44.615,674.480,-0.071,0.388,-0.910
1667919764655,2022-11-08T17:02:44.655,674.520,-0.066,0.385,-0.911
1667919764695,2022-11-08T17:02:44.695,674.560,-0.063,0.385,-0.912
1667919764735,2022-11-08T17:02:44.735,674.600,-0.067,0.389,-0.912
1667919764775,2022-11-08T17:02:44.775,674.640,-0.067,0.394,-0.912
1667919764815,2022-11-08T17:02:44.815,674.680,-0.072,0.393,-0.913
1667919764855,2022-11-08T17:02:44.855,674.720,-0.074,0.392,-0.911
1667919764895,2022-11-08T17:02:44.895,674.760,-0.070,0.386,-0.910
1667919764935,2022-11-08T17:02:44.935,674.800,-0.065,0.388,-0.912
1667919764975,2022-11-08T17:02:44.975,674.840,-0.067,0.389,-0.912
1667919765015,2022-11-08T17:02:45.015,674.880,-0.066,0.393,-0.910
1667919765055,2022-11-08T17:02:45.055,674.920,-0.067,0.393,-0.909
1667919765095,2022-11-08T17:02:45.095,674.960,-0.070,0.391,-0.910
1667919765135,2022-11-08T17:02:45.135,675.000,-0.069,0.390,-0.912
1667919765175,2022-11-08T17:02:45.175,675.040,-0.068,0.388,-0.912
1667919765215,2022-11-08T17:02:45.215,675.080,-0.069,0.388,-0.914
1667919765255,2022-11-08T17:02:45.255,675.120,-0.070,0.389,-0.912
1667919765295,2022-11-08T17:02:45.295,675.160,-0.070,0.389,-0.911
1667919765335,2022-11-08T17:02:45.335,675.200,-0.070,0.391,-0.910
1667919765375,2022-11-08T17:02:45.375,675.240,-0.070,0.392,-0.911
1667919765415,2022-11-08T17:02:45.415,675.280,-0.067,0.391,-0.912
1667919765455,2022-11-08T17:02:45.455,675.320,-0.065,0.389,-0.911
1667919765495,2022-11-08T17:02:45.495,675.360,-0.067,0.391,-0.912
1667919765535,2022-11-08T17:02:45.535,675.400,-0.067,0.391,-0.912
1667919765575,2022-11-08T17:02:45.575,675.440,-0.070,0.390,-0.910
1667919765615,2022-11-08T17:02:45.615,675.480,-0.071,0.391,-0.911
1667919765655,2022-11-08T17:02:45.655,675.520,-0.068,0.391,-0.912
1667919765695,2022-11-08T17:02:45.695,675.560,-0.069,0.389,-0.912
1667919765735,2022-11-08T17:02:45.735,675.600,-0.069,0.390,-0.912
1667919765775,2022-11-08T17:02:45.775,675.640,-0.067,0.391,-0.911
1667919765815,2022-11-08T17:02:45.815,675.680,-0.067,0.390,-0.912
1667919765855,2022-11-08T17:02:45.855,675.720,-0.070,0.389,-0.913
1667919765895,2022-11-08T17:02:45.895,675.760,-0.071,0.391,-0.911
1667919765935,2022-11-08T17:02:45.935,675.800,-0.068,0.391,-0.908
1667919765975,2022-11-08T17:02:45.975,675.840,-0.068,0.391,-0.910
1667919766015,2022-11-08T17:02:46.015,675.880,-0.070,0.389,-0.912
1667919766055,2022-11-08T17:02:46.055,675.920,-0.067,0.390,-0.911
1667919766095,2022-11-08T17:02:46.095,675.960,-0.066,0.392,-0.913
1667919766135,2022-11-08T17:02:46.135,676.000,-0.068,0.390,-0.911
1667919766175,2022-11-08T17:02:46.175,676.040,-0.070,0.391,-0.911
1667919766215,2022-11-08T17:02:46.215,676.080,-0.068,0.391,-0.911
1667919766255,2022-11-08T17:02:46.255,676.120,-0.068,0.391,-0.911
1667919766295,2022-11-08T17:02:46.295,676.160,-0.069,0.393,-0.912
1667919766335,2022-11-08T17:02:46.335,676.200,-0.069,0.389,-0.911
1667919766375,2022-11-08T17:02:46.375,676.240,-0.068,0.392,-0.910
1667919766415,2022-11-08T17:02:46.415,676.280,-0.069,0.393,-0.911
1667919766455,2022-11-08T17:02:46.455,676.320,-0.070,0.390,-0.911
1667919766495,2022-11-08T17:02:46.495,676.360,-0.069,0.391,-0.910
1667919766535,2022-11-08T17:02:46.535,676.400,-0.067,0.390,-0.910
1667919766575,2022-11-08T17:02:46.575,676.440,-0.067,0.391,-0.911
1667919766615,2022-11-08T17:02:46.615,676.480,-0.069,0.390,-0.910
1667919766655,2022-11-08T17:02:46.655,676.520,-0.071,0.392,-0.911
1667919766695,2022-11-08T17:02:46.695,676.560,-0.068,0.392,-0.911
1667919766735,2022-11-08T17:02:46.735,676.600,-0.068,0.391,-0.911
1667919766775,2022-11-08T17:02:46.775,676.640,-0.071,0.391,-0.911
1667919766815,2022-11-08T17:02:46.815,676.680,-0.071,0.394,-0.910
1667919766855,2022-11-08T17:02:46.855,676.720,-0.069,0.391,-0.911
1667919766895,2022-11-08T17:02:46.895,676.760,-0.070,0.392,-0.911
1667919766935,2022-11-08T17:02:46.935,676.800,-0.069,0.392,-0.910
1667919766975,2022-11-08T17:02:46.975,676.840,-0.069,0.394,-0.911
1667919767015,2022-11-08T17:02:47.015,676.880,-0.068,0.391,-0.912
1667919767055,2022-11-08T17:02:47.055,676.920,-0.069,0.389,-0.911
1667919767095,2022-11-08T17:02:47.095,676.960,-0.069,0.391,-0.911
1667919767135,2022-11-08T17:02:47.135,677.000,-0.070,0.392,-0.911
1667919767175,2022-11-08T17:02:47.175,677.040,-0.068,0.391,-0.909
1667919767215,2022-11-08T17:02:47.215,677.080,-0.068,0.392,-0.910
1667919767255,2022-11-08T17:02:47.255,677.120,-0.068,0.392,-0.911
1667919767295,2022-11-08T17:02:47.295,677.160,-0.069,0.391,-0.911
1667919767335,2022-11-08T17:02:47.335,677.200,-0.070,0.390,-0.910
1667919767375,2022-11-08T17:02:47.375,677.240,-0.069,0.392,-0.911
1667919767415,2022-11-08T17:02:47.415,677.280,-0.070,0.392,-0.910
1667919767455,2022-11-08T17:02:47.455,677.320,-0.070,0.390,-0.910
1667919767495,2022-11-08T17:02:47.495,677.360,-0.070,0.393,-0.911
1667919767535,2022-11-08T17:02:47.535,677.400,-0.070,0.392,-0.910
1667919767575,2022-11-08T17:02:47.575,677.440,-0.066,0.390,-0.911
1667919767615,2022-11-08T17:02:47.615,677.480,-0.068,0.392,-0.910
1667919767655,2022-11-08T17:02:47.655,677.520,-0.070,0.393,-0.910
1667919767695,2022-11-08T17:02:47.695,677.560,-0.069,0.391,-0.910
1667919767735,2022-11-08T17:02:47.735,677.600,-0.068,0.394,-0.910
1667919767775,2022-11-08T17:02:47.775,677.640,-0.068,0.392,-0.911
1667919767815,2022-11-08T17:02:47.815,677.680,-0.068,0.393,-0.911
1667919767855,2022-11-08T17:02:47.855,677.720,-0.069,0.393,-0.911
1667919767895,2022-11-08T17:02:47.895,677.760,-0.069,0.392,-0.911
1667919767935,2022-11-08T17:02:47.935,677.800,-0.068,0.392,-0.912
1667919767975,2022-11-08T17:02:47.975,677.840,-0.069,0.392,-0.910
1667919768015,2022-11-08T17:02:48.015,677.880,-0.069,0.390,-0.910
1667919768055,2022-11-08T17:02:48.055,677.920,-0.069,0.391,-0.911
1667919768095,2022-11-08T17:02:48.095,677.960,-0.069,0.391,-0.911
1667919768135,2022-11-08T17:02:48.135,678.000,-0.068,0.390,-0.910
1667919768175,2022-11-08T17:02:48.175,678.040,-0.069,0.390,-0.910
1667919768215,2022-11-08T17:02:48.215,678.080,-0.070,0.391,-0.911
1667919768255,2022-11-08T17:02:48.255,678.120,-0.069,0.389,-0.910
1667919768295,2022-11-08T17:02:48.295,678.160,-0.068,0.390,-0.911
1667919768335,2022-11-08T17:02:48.335,678.200,-0.068,0.391,-0.911
1667919768375,2022-11-08T17:02:48.375,678.240,-0.070,0.391,-0.911
1667919768415,2022-11-08T17:02:48.415,678.280,-0.070,0.389,-0.911
1667919768455,2022-11-08T17:02:48.455,678.320,-0.068,0.391,-0.911
1667919768495,2022-11-08T17:02:48.495,678.360,-0.068,0.391,-0.912
1667919768535,2022-11-08T17:02:48.535,678.400,-0.070,0.391,-0.910
1667919768575,2022-11-08T17:02:48.575,678.440,-0.071,0.393,-0.909
1667919768615,2022-11-08T17:02:48.615,678.480,-0.069,0.391,-0.909
1667919768655,2022-11-08T17:02:48.655,678.520,-0.069,0.390,-0.911
1667919768695,2022-11-08T17:02:48.695,678.560,-0.069,0.390,-0.911
1667919768735,2022-11-08T17:02:48.735,678.600,-0.068,0.392,-0.911
1667919768775,2022-11-08T17:02:48.775,678.640,-0.068,0.390,-0.911
1667919768815,2022-11-08T17:02:48.815,678.680,-0.070,0.391,-0.910
1667919768855,2022-11-08T17:02:48.855,678.720,-0.070,0.391,-0.910
1667919768895,2022-11-08T17:02:48.895,678.760,-0.067,0.391,-0.910
1667919768935,2022-11-08T17:02:48.935,678.800,-0.068,0.391,-0.909
1667919768975,2022-11-08T17:02:48.975,678.840,-0.069,0.390,-0.910
1667919769015,2022-11-08T17:02:49.015,678.880,-0.068,0.390,-0.910
1667919769055,2022-11-08T17:02:49.055,678.920,-0.068,0.392,-0.910
1667919769095,2022-11-08T17:02:49.095,678.960,-0.069,0.390,-0.911
1667919769135,2022-11-08T17:02:49.135,679.000,-0.070,0.390,-0.911
1667919769175,2022-11-08T17:02:49.175,679.040,-0.069,0.392,-0.912
1667919769215,2022-11-08T17:02:49.215,679.080,-0.071,0.391,-0.910
1667919769255,2022-11-08T17:02:49.255,679.120,-0.069,0.390,-0.910
1667919769295,2022-11-08T17:02:49.295,679.160,-0.068,0.391,-0.911
1667919769335,2022-11-08T17:02:49.335,679.200,-0.069,0.393,-0.910
1667919769375,2022-11-08T17:02:49.375,679.240,-0.069,0.392,-0.912
1667919769415,2022-11-08T17:02:49.415,679.280,-0.070,0.391,-0.910
1667919769455,2022-11-08T17:02:49.455,679.320,-0.068,0.390,-0.910
1667919769495,2022-11-08T17:02:49.495,679.360,-0.068,0.391,-0.912
1667919769535,2022-11-08T17:02:49.535,679.400,-0.071,0.394,-0.909
1667919769575,2022-11-08T17:02:49.575,679.440,-0.068,0.391,-0.910
1667919769615,2022-11-08T17:02:49.615,679.480,-0.068,0.389,-0.910
1667919769655,2022-11-08T17:02:49.655,679.520,-0.070,0.392,-0.911
1667919769695,2022-11-08T17:02:49.695,679.560,-0.069,0.391,-0.911
1667919769735,2022-11-08T17:02:49.735,679.600,-0.067,0.391,-0.910
1667919769775,2022-11-08T17:02:49.775,679.640,-0.070,0.391,-0.912
1667919769815,2022-11-08T17:02:49.815,679.680,-0.070,0.392,-0.911
1667919769855,2022-11-08T17:02:49.855,679.720,-0.069,0.391,-0.910
1667919769895,2022-11-08T17:02:49.895,679.760,-0.068,0.392,-0.911
1667919769935,2022-11-08T17:02:49.935,679.800,-0.068,0.391,-0.910
1667919769975,2022-11-08T17:02:49.975,679.840,-0.069,0.390,-0.910
1667919770015,2022-11-08T17:02:50.015,679.880,-0.068,0.391,-0.910
1667919770055,2022-11-08T17:02:50.055,679.920,-0.070,0.391,-0.911
1667919770095,2022-11-08T17:02:50.095,679.960,-0.071,0.391,-0.912
1667919770135,2022-11-08T17:02:50.135,680.000,-0.069,0.391,-0.912
1667919770175,2022-11-08T17:02:50.175,680.040,-0.068,0.390,-0.912
1667919770215,2022-11-08T17:02:50.215,680.080,-0.069,0.391,-0.911
1667919770255,2022-11-08T17:02:50.255,680.120,-0.069,0.392,-0.911
1667919770295,2022-11-08T17:02:50.295,680.160,-0.070,0.391,-0.910
1667919770335,2022-11-08T17:02:50.335,680.200,-0.069,0.392,-0.911
1667919770375,2022-11-08T17:02:50.375,680.240,-0.069,0.391,-0.911
1667919770415,2022-11-08T17:02:50.415,680.280,-0.071,0.392,-0.910
1667919770455,2022-11-08T17:02:50.455,680.320,-0.070,0.391,-0.911
1667919770495,2022-11-08T17:02:50.495,680.360,-0.067,0.391,-0.911
1667919770535,2022-11-08T17:02:50.535,680.400,-0.069,0.391,-0.910
1667919770575,2022-11-08T17:02:50.575,680.440,-0.071,0.393,-0.910
1667919770615,2022-11-08T17:02:50.615,680.480,-0.070,0.390,-0.910
1667919770655,2022-11-08T17:02:50.655,680.520,-0.070,0.390,-0.911
1667919770695,2022-11-08T17:02:50.695,680.560,-0.070,0.393,-0.912
1667919770735,2022-11-08T17:02:50.735,680.600,-0.070,0.392,-0.911
1667919770775,2022-11-08T17:02:50.775,680.640,-0.069,0.391,-0.911
1667919770815,2022-11-08T17:02:50.815,680.680,-0.070,0.391,-0.910
1667919770855,2022-11-08T17:02:50.855,680.720,-0.071,0.391,-0.909
1667919770895,2022-11-08T17:02:50.895,680.760,-0.070,0.393,-0.911
1667919770935,2022-11-08T17:02:50.935,680.800,-0.070,0.394,-0.910
1667919770975,2022-11-08T17:02:50.975,680.840,-0.069,0.392,-0.909
1667919771015,2022-11-08T17:02:51.015,680.880,-0.069,0.391,-0.910
1667919771055,2022-11-08T17:02:51.055,680.920,-0.068,0.391,-0.909
1667919771095,2022-11-08T17:02:51.095,680.960,-0.069,0.391,-0.911
1667919771135,2022-11-08T17:02:51.135,681.000,-0.069,0.390,-0.911
1667919771175,2022-11-08T17:02:51.175,681.040,-0.069,0.391,-0.910
1667919771215,2022-11-08T17:02:51.215,681.080,-0.069,0.393,-0.911
1667919771255,2022-11-08T17:02:51.255,681.120,-0.070,0.394,-0.911
1667919771295,2022-11-08T17:02:51.295,681.160,-0.070,0.391,-0.911
1667919771335,2022-11-08T17:02:51.335,681.200,-0.069,0.393,-0.910
1667919771375,2022-11-08T17:02:51.375,681.240,-0.071,0.392,-0.911
1667919771415,2022-11-08T17:02:51.415,681.280,-0.069,0.391,-0.909
1667919771455,2022-11-08T17:02:51.455,681.320,-0.066,0.392,-0.909
1667919771495,2022-11-08T17:02:51.495,681.360,-0.069,0.394,-0.911
1667919771535,2022-11-08T17:02:51.535,681.400,-0.071,0.392,-0.909
1667919771575,2022-11-08T17:02:51.575,681.440,-0.069,0.391,-0.910
1667919771615,2022-11-08T17:02:51.615,681.480,-0.070,0.392,-0.911
1667919771655,2022-11-08T17:02:51.655,681.520,-0.069,0.394,-0.909
1667919771695,2022-11-08T17:02:51.695,681.560,-0.068,0.394,-0.910
1667919771735,2022-11-08T17:02:51.735,681.600,-0.067,0.389,-0.910
1667919771775,2022-11-08T17:02:51.775,681.640,-0.069,0.394,-0.908
1667919771815,2022-11-08T17:02:51.815,681.680,-0.071,0.392,-0.910
1667919771855,2022-11-08T17:02:51.855,681.720,-0.069,0.393,-0.909
1667919771895,2022-11-08T17:02:51.895,681.760,-0.068,0.395,-0.909
1667919771935,2022-11-08T17:02:51.935,681.800,-0.069,0.393,-0.911
1667919771975,2022-11-08T17:02:51.975,681.840,-0.070,0.394,-0.909
1667919772015,2022-11-08T17:02:52.015,681.880,-0.069,0.394,-0.910
1667919772055,2022-11-08T17:02:52.055,681.920,-0.071,0.393,-0.912
1667919772095,2022-11-08T17:02:52.095,681.960,-0.070,0.393,-0.910
1667919772135,2022-11-08T17:02:52.135,682.000,-0.070,0.394,-0.911
1667919772175,2022-11-08T17:02:52.175,682.040,-0.069,0.392,-0.909
1667919772215,2022-11-08T17:02:52.215,682.080,-0.069,0.392,-0.911
1667919772255,2022-11-08T17:02:52.255,682.120,-0.069,0.395,-0.910
1667919772295,2022-11-08T17:02:52.295,682.160,-0.069,0.391,-0.911
1667919772335,2022-11-08T17:02:52.335,682.200,-0.070,0.394,-0.911
1667919772375,2022-11-08T17:02:52.375,682.240,-0.069,0.393,-0.910
1667919772415,2022-11-08T17:02:52.415,682.280,-0.068,0.393,-0.911
1667919772455,2022-11-08T17:02:52.455,682.320,-0.069,0.393,-0.910
1667919772495,2022-11-08T17:02:52.495,682.360,-0.070,0.393,-0.908
1667919772535,2022-11-08T17:02:52.535,682.400,-0.069,0.393,-0.909
1667919772575,2022-11-08T17:02:52.575,682.440,-0.071,0.394,-0.910
1667919772615,2022-11-08T17:02:52.615,682.480,-0.071,0.391,-0.911
1667919772655,2022-11-08T17:02:52.655,682.520,-0.069,0.393,-0.911
1667919772695,2022-11-08T17:02:52.695,682.560,-0.069,0.395,-0.911
1667919772735,2022-11-08T17:02:52.735,682.600,-0.068,0.391,-0.910
1667919772775,2022-11-08T17:02:52.775,682.640,-0.069,0.393,-0.910
1667919772815,2022-11-08T17:02:52.815,682.680,-0.068,0.394,-0.911
1667919772855,2022-11-08T17:02:52.855,682.720,-0.069,0.393,-0.909
1667919772895,2022-11-08T17:02:52.895,682.760,-0.069,0.393,-0.910
1667919772935,2022-11-08T17:02:52.935,682.800,-0.070,0.394,-0.912
1667919772975,2022-11-08T17:02:52.975,682.840,-0.069,0.392,-0.910
1667919773015,2022-11-08T17:02:53.015,682.880,-0.069,0.394,-0.909
1667919773055,2022-11-08T17:02:53.055,682.920,-0.071,0.394,-0.911
1667919773095,2022-11-08T17:02:53.095,682.960,-0.069,0.392,-0.911
1667919773135,2022-11-08T17:02:53.135,683.000,-0.068,0.393,-0.910
1667919773175,2022-11-08T17:02:53.175,683.040,-0.070,0.393,-0.909
1667919773215,2022-11-08T17:02:53.215,683.080,-0.070,0.393,-0.910
1667919773255,2022-11-08T17:02:53.255,683.120,-0.069,0.395,-0.909
1667919773295,2022-11-08T17:02:53.295,683.160,-0.069,0.391,-0.910
1667919773335,2022-11-08T17:02:53.335,683.200,-0.070,0.394,-0.910
1667919773375,2022-11-08T17:02:53.375,683.240,-0.069,0.394,-0.909
1667919773415,2022-11-08T17:02:53.415,683.280,-0.067,0.393,-0.912
1667919773455,2022-11-08T17:02:53.455,683.320,-0.069,0.395,-0.910
1667919773495,2022-11-08T17:02:53.495,683.360,-0.070,0.394,-0.909
1667919773535,2022-11-08T17:02:53.535,683.400,-0.069,0.391,-0.909
1667919773575,2022-11-08T17:02:53.575,683.440,-0.072,0.393,-0.910
1667919773615,2022-11-08T17:02:53.615,683.480,-0.070,0.391,-0.911
1667919773655,2022-11-08T17:02:53.655,683.520,-0.069,0.392,-0.910
1667919773695,2022-11-08T17:02:53.695,683.560,-0.069,0.394,-0.911
1667919773735,2022-11-08T17:02:53.735,683.600,-0.071,0.392,-0.910
1667919773775,2022-11-08T17:02:53.775,683.640,-0.071,0.393,-0.910
1667919773815,2022-11-08T17:02:53.815,683.680,-0.069,0.393,-0.911
1667919773855,2022-11-08T17:02:53.855,683.720,-0.069,0.394,-0.911
1667919773895,2022-11-08T17:02:53.895,683.760,-0.069,0.393,-0.910
1667919773935,2022-11-08T17:02:53.935,683.800,-0.070,0.393,-0.910
1667919773975,2022-11-08T17:02:53.975,683.840,-0.069,0.392,-0.910
1667919774015,2022-11-08T17:02:54.015,683.880,-0.069,0.393,-0.911
1667919774055,2022-11-08T17:02:54.055,683.920,-0.070,0.393,-0.911
1667919774095,2022-11-08T17:02:54.095,683.960,-0.070,0.393,-0.911
1667919774135,2022-11-08T17:02:54.135,684.000,-0.070,0.394,-0.910
1667919774175,2022-11-08T17:02:54.175,684.040,-0.069,0.392,-0.909
1667919774215,2022-11-08T17:02:54.215,684.080,-0.070,0.394,-0.910
1667919774255,2022-11-08T17:02:54.255,684.120,-0.070,0.392,-0.910
1667919774295,2022-11-08T17:02:54.295,684.160,-0.071,0.395,-0.910
1667919774335,2022-11-08T17:02:54.335,684.200,-0.071,0.394,-0.911
1667919774375,2022-11-08T17:02:54.375,684.240,-0.067,0.392,-0.910
1667919774415,2022-11-08T17:02:54.415,684.280,-0.070,0.396,-0.910
1667919774455,2022-11-08T17:02:54.455,684.320,-0.072,0.396,-0.910
1667919774495,2022-11-08T17:02:54.495,684.360,-0.069,0.391,-0.909
1667919774535,2022-11-08T17:02:54.535,684.400,-0.069,0.392,-0.910
1667919774575,2022-11-08T17:02:54.575,684.440,-0.073,0.393,-0.911
1667919774615,2022-11-08T17:02:54.615,684.480,-0.069,0.392,-0.911
1667919774655,2022-11-08T17:02:54.655,684.520,-0.068,0.392,-0.911
1667919774695,2022-11-08T17:02:54.695,684.560,-0.071,0.393,-0.910
1667919774735,2022-11-08T17:02:54.735,684.600,-0.069,0.392,-0.910
1667919774775,2022-11-08T17:02:54.775,684.640,-0.069,0.395,-0.910
1667919774815,2022-11-08T17:02:54.815,684.680,-0.070,0.394,-0.910
1667919774855,2022-11-08T17:02:54.855,684.720,-0.071,0.392,-0.910
1667919774895,2022-11-08T17:02:54.895,684.760,-0.068,0.391,-0.911
1667919774935,2022-11-08T17:02:54.935,684.800,-0.070,0.392,-0.910
1667919774975,2022-11-08T17:02:54.975,684.840,-0.070,0.393,-0.910
1667919775015,2022-11-08T17:02:55.015,684.880,-0.071,0.391,-0.911
1667919775055,2022-11-08T17:02:55.055,684.920,-0.071,0.393,-0.911
1667919775095,2022-11-08T17:02:55.095,684.960,-0.069,0.389,-0.913
1667919775135,2022-11-08T17:02:55.135,685.000,-0.069,0.391,-0.909
1667919775175,2022-11-08T17:02:55.175,685.040,-0.072,0.392,-0.909
1667919775215,2022-11-08T17:02:55.215,685.080,-0.068,0.391,-0.912
1667919775255,2022-11-08T17:02:55.255,685.120,-0.066,0.392,-0.910
1667919775295,2022-11-08T17:02:55.295,685.160,-0.067,0.391,-0.912
1667919775335,2022-11-08T17:02:55.335,685.200,-0.070,0.389,-0.911
1667919775375,2022-11-08T17:02:55.375,685.240,-0.074,0.391,-0.911
1667919775415,2022-11-08T17:02:55.415,685.280,-0.072,0.387,-0.911
1667919775455,2022-11-08T17:02:55.455,685.320,-0.070,0.393,-0.911
1667919775495,2022-11-08T17:02:55.495,685.360,-0.073,0.390,-0.911
1667919775535,2022-11-08T17:02:55.535,685.400,-0.071,0.391,-0.910
1667919775575,2022-11-08T17:02:55.575,685.440,-0.064,0.385,-0.918
1667919775615,2022-11-08T17:02:55.615,685.480,-0.068,0.386,-0.912
1667919775655,2022-11-08T17:02:55.655,685.520,-0.067,0.386,-0.912
1667919775695,2022-11-08T17:02:55.695,685.560,-0.065,0.388,-0.913
1667919775735,2022-11-08T17:02:55.735,685.600,-0.065,0.387,-0.915
1667919775775,2022-11-08T17:02:55.775,685.640,-0.066,0.384,-0.913
