epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667161334718,2022-10-30T22:22:14.718,763.725,-0.202,-0.238,-0.948
1667161334758,2022-10-30T22:22:14.758,763.765,-0.204,-0.240,-0.948
1667161334797,2022-10-30T22:22:14.797,763.804,-0.203,-0.238,-0.949
1667161334837,2022-10-30T22:22:14.837,763.844,-0.203,-0.239,-0.948
1667161334877,2022-10-30T22:22:14.877,763.884,-0.204,-0.238,-0.948
1667161334916,2022-10-30T22:22:14.916,763.923,-0.203,-0.240,-0.948
1667161334956,2022-10-30T22:22:14.956,763.963,-0.203,-0.238,-0.947
1667161334995,2022-10-30T22:22:14.995,764.002,-0.203,-0.238,-0.946
1667161335035,2022-10-30T22:22:15.035,764.042,-0.203,-0.237,-0.947
1667161335074,2022-10-30T22:22:15.074,764.081,-0.203,-0.238,-0.948
1667161335114,2022-10-30T22:22:15.114,764.121,-0.203,-0.240,-0.946
1667161335153,2022-10-30T22:22:15.153,764.160,-0.202,-0.241,-0.948
1667161335193,2022-10-30T22:22:15.193,764.200,-0.203,-0.238,-0.947
1667161335233,2022-10-30T22:22:15.233,764.240,-0.204,-0.239,-0.948
1667161335272,2022-10-30T22:22:15.272,764.279,-0.203,-0.240,-0.947
1667161335312,2022-10-30T22:22:15.312,764.319,-0.203,-0.239,-0.946
1667161335351,2022-10-30T22:22:15.351,764.358,-0.203,-0.238,-0.948
1667161335391,2022-10-30T22:22:15.391,764.398,-0.204,-0.237,-0.947
1667161335430,2022-10-30T22:22:15.430,764.437,-0.203,-0.242,-0.946
1667161335470,2022-10-30T22:22:15.470,764.477,-0.203,-0.239,-0.946
1667161335509,2022-10-30T22:22:15.509,764.516,-0.204,-0.234,-0.948
1667161335549,2022-10-30T22:22:15.549,764.556,-0.202,-0.239,-0.948
1667161335588,2022-10-30T22:22:15.588,764.595,-0.203,-0.241,-0.947
1667161335628,2022-10-30T22:22:15.628,764.635,-0.202,-0.239,-0.948
1667161335668,2022-10-30T22:22:15.668,764.675,-0.203,-0.237,-0.947
1667161335707,2022-10-30T22:22:15.707,764.714,-0.202,-0.238,-0.948
1667161335747,2022-10-30T22:22:15.747,764.754,-0.202,-0.240,-0.948
1667161335786,2022-10-30T22:22:15.786,764.793,-0.202,-0.237,-0.948
1667161335826,2022-10-30T22:22:15.826,764.833,-0.203,-0.237,-0.948
1667161335865,2022-10-30T22:22:15.865,764.872,-0.203,-0.239,-0.948
1667161335905,2022-10-30T22:22:15.905,764.912,-0.203,-0.239,-0.946
1667161335944,2022-10-30T22:22:15.944,764.951,-0.203,-0.238,-0.947
1667161335984,2022-10-30T22:22:15.984,764.991,-0.202,-0.237,-0.948
1667161336024,2022-10-30T22:22:16.024,765.031,-0.203,-0.238,-0.947
1667161336063,2022-10-30T22:22:16.063,765.070,-0.202,-0.239,-0.947
1667161336103,2022-10-30T22:22:16.103,765.110,-0.201,-0.239,-0.948
1667161336142,2022-10-30T22:22:16.142,765.149,-0.204,-0.235,-0.947
1667161336182,2022-10-30T22:22:16.182,765.189,-0.205,-0.237,-0.947
1667161336221,2022-10-30T22:22:16.221,765.228,-0.204,-0.240,-0.947
1667161336261,2022-10-30T22:22:16.261,765.268,-0.202,-0.239,-0.946
1667161336300,2022-10-30T22:22:16.300,765.307,-0.203,-0.235,-0.947
1667161336340,2022-10-30T22:22:16.340,765.347,-0.204,-0.236,-0.948
1667161336379,2022-10-30T22:22:16.379,765.386,-0.204,-0.240,-0.946
1667161336419,2022-10-30T22:22:16.419,765.426,-0.200,-0.240,-0.949
1667161336459,2022-10-30T22:22:16.459,765.466,-0.202,-0.234,-0.949
1667161336498,2022-10-30T22:22:16.498,765.505,-0.205,-0.237,-0.947
1667161336538,2022-10-30T22:22:16.538,765.545,-0.203,-0.242,-0.946
1667161336577,2022-10-30T22:22:16.577,765.584,-0.204,-0.238,-0.948
1667161336617,2022-10-30T22:22:16.617,765.624,-0.204,-0.236,-0.948
1667161336656,2022-10-30T22:22:16.656,765.663,-0.202,-0.238,-0.948
1667161336696,2022-10-30T22:22:16.696,765.703,-0.204,-0.238,-0.947
1667161336735,2022-10-30T22:22:16.735,765.742,-0.204,-0.238,-0.946
1667161336775,2022-10-30T22:22:16.775,765.782,-0.201,-0.238,-0.948
1667161336815,2022-10-30T22:22:16.815,765.822,-0.203,-0.238,-0.948
1667161336854,2022-10-30T22:22:16.854,765.861,-0.203,-0.239,-0.947
1667161336894,2022-10-30T22:22:16.894,765.901,-0.202,-0.238,-0.948
1667161336933,2022-10-30T22:22:16.933,765.940,-0.204,-0.236,-0.948
1667161336973,2022-10-30T22:22:16.973,765.980,-0.203,-0.238,-0.948
1667161337012,2022-10-30T22:22:17.012,766.019,-0.203,-0.236,-0.948
1667161337052,2022-10-30T22:22:17.052,766.059,-0.204,-0.238,-0.947
1667161337091,2022-10-30T22:22:17.091,766.098,-0.202,-0.238,-0.947
1667161337131,2022-10-30T22:22:17.131,766.138,-0.202,-0.236,-0.947
1667161337170,2022-10-30T22:22:17.170,766.177,-0.204,-0.237,-0.947
1667161337210,2022-10-30T22:22:17.210,766.217,-0.204,-0.240,-0.947
1667161337250,2022-10-30T22:22:17.250,766.257,-0.201,-0.238,-0.948
1667161337289,2022-10-30T22:22:17.289,766.296,-0.203,-0.235,-0.948
1667161337329,2022-10-30T22:22:17.329,766.336,-0.202,-0.236,-0.947
1667161337368,2022-10-30T22:22:17.368,766.375,-0.203,-0.240,-0.947
1667161337408,2022-10-30T22:22:17.408,766.415,-0.203,-0.238,-0.948
1667161337447,2022-10-30T22:22:17.447,766.454,-0.204,-0.235,-0.948
1667161337487,2022-10-30T22:22:17.487,766.494,-0.204,-0.238,-0.947
1667161337526,2022-10-30T22:22:17.526,766.533,-0.204,-0.238,-0.947
1667161337566,2022-10-30T22:22:17.566,766.573,-0.203,-0.238,-0.947
1667161337606,2022-10-30T22:22:17.606,766.613,-0.203,-0.238,-0.948
1667161337645,2022-10-30T22:22:17.645,766.652,-0.204,-0.238,-0.948
1667161337685,2022-10-30T22:22:17.685,766.692,-0.204,-0.239,-0.948
1667161337724,2022-10-30T22:22:17.724,766.731,-0.204,-0.237,-0.947
1667161337764,2022-10-30T22:22:17.764,766.771,-0.203,-0.237,-0.948
1667161337803,2022-10-30T22:22:17.803,766.810,-0.203,-0.238,-0.948
1667161337843,2022-10-30T22:22:17.843,766.850,-0.203,-0.239,-0.946
1667161337882,2022-10-30T22:22:17.882,766.889,-0.203,-0.237,-0.947
1667161337922,2022-10-30T22:22:17.922,766.929,-0.204,-0.238,-0.947
1667161337962,2022-10-30T22:22:17.962,766.969,-0.203,-0.241,-0.947
1667161338001,2022-10-30T22:22:18.001,767.008,-0.203,-0.239,-0.948
1667161338041,2022-10-30T22:22:18.041,767.048,-0.204,-0.238,-0.947
1667161338080,2022-10-30T22:22:18.080,767.087,-0.203,-0.240,-0.947
1667161338120,2022-10-30T22:22:18.120,767.127,-0.201,-0.238,-0.948
1667161338159,2022-10-30T22:22:18.159,767.166,-0.203,-0.238,-0.947
1667161338199,2022-10-30T22:22:18.199,767.206,-0.204,-0.239,-0.947
1667161338238,2022-10-30T22:22:18.238,767.245,-0.204,-0.240,-0.947
1667161338278,2022-10-30T22:22:18.278,767.285,-0.203,-0.237,-0.948
1667161338317,2022-10-30T22:22:18.317,767.324,-0.203,-0.235,-0.948
1667161338357,2022-10-30T22:22:18.357,767.364,-0.204,-0.239,-0.948
1667161338397,2022-10-30T22:22:18.397,767.404,-0.203,-0.242,-0.947
1667161338436,2022-10-30T22:22:18.436,767.443,-0.204,-0.238,-0.947
1667161338476,2022-10-30T22:22:18.476,767.483,-0.204,-0.237,-0.948
1667161338515,2022-10-30T22:22:18.515,767.522,-0.203,-0.240,-0.947
1667161338555,2022-10-30T22:22:18.555,767.562,-0.203,-0.240,-0.946
1667161338594,2022-10-30T22:22:18.594,767.601,-0.204,-0.236,-0.947
1667161338634,2022-10-30T22:22:18.634,767.641,-0.205,-0.238,-0.946
1667161338673,2022-10-30T22:22:18.673,767.680,-0.204,-0.240,-0.948
1667161338713,2022-10-30T22:22:18.713,767.720,-0.204,-0.239,-0.947
1667161338753,2022-10-30T22:22:18.753,767.760,-0.203,-0.238,-0.948
1667161338792,2022-10-30T22:22:18.792,767.799,-0.205,-0.235,-0.947
1667161338832,2022-10-30T22:22:18.832,767.839,-0.206,-0.244,-0.946
1667161338871,2022-10-30T22:22:18.871,767.878,-0.204,-0.246,-0.946
1667161338911,2022-10-30T22:22:18.911,767.918,-0.204,-0.236,-0.947
1667161338950,2022-10-30T22:22:18.950,767.957,-0.203,-0.238,-0.947
1667161338990,2022-10-30T22:22:18.990,767.997,-0.204,-0.245,-0.946
1667161339029,2022-10-30T22:22:19.029,768.036,-0.202,-0.238,-0.947
1667161339069,2022-10-30T22:22:19.069,768.076,-0.206,-0.242,-0.945
1667161339108,2022-10-30T22:22:19.108,768.115,-0.205,-0.245,-0.945
1667161339148,2022-10-30T22:22:19.148,768.155,-0.204,-0.242,-0.946
1667161339188,2022-10-30T22:22:19.188,768.195,-0.204,-0.241,-0.947
1667161339227,2022-10-30T22:22:19.227,768.234,-0.205,-0.247,-0.945
1667161339267,2022-10-30T22:22:19.267,768.274,-0.205,-0.250,-0.944
1667161339306,2022-10-30T22:22:19.306,768.313,-0.205,-0.245,-0.945
1667161339346,2022-10-30T22:22:19.346,768.353,-0.203,-0.240,-0.947
1667161339385,2022-10-30T22:22:19.385,768.392,-0.203,-0.248,-0.946
1667161339425,2022-10-30T22:22:19.425,768.432,-0.205,-0.247,-0.945
1667161339464,2022-10-30T22:22:19.464,768.471,-0.205,-0.247,-0.945
1667161339504,2022-10-30T22:22:19.504,768.511,-0.204,-0.246,-0.947
1667161339544,2022-10-30T22:22:19.544,768.551,-0.203,-0.242,-0.947
1667161339583,2022-10-30T22:22:19.583,768.590,-0.206,-0.247,-0.944
1667161339623,2022-10-30T22:22:19.623,768.630,-0.203,-0.254,-0.945
1667161339662,2022-10-30T22:22:19.662,768.669,-0.203,-0.244,-0.946
1667161339702,2022-10-30T22:22:19.702,768.709,-0.204,-0.242,-0.946
1667161339741,2022-10-30T22:22:19.741,768.748,-0.205,-0.250,-0.946
1667161339781,2022-10-30T22:22:19.781,768.788,-0.204,-0.245,-0.946
1667161339820,2022-10-30T22:22:19.820,768.827,-0.202,-0.242,-0.947
1667161339860,2022-10-30T22:22:19.860,768.867,-0.205,-0.253,-0.946
1667161339900,2022-10-30T22:22:19.900,768.907,-0.204,-0.246,-0.946
1667161339939,2022-10-30T22:22:19.939,768.946,-0.204,-0.246,-0.946
1667161339979,2022-10-30T22:22:19.979,768.986,-0.204,-0.250,-0.944
1667161340018,2022-10-30T22:22:20.018,769.025,-0.204,-0.247,-0.944
1667161340058,2022-10-30T22:22:20.058,769.065,-0.204,-0.249,-0.946
1667161340097,2022-10-30T22:22:20.097,769.104,-0.205,-0.250,-0.944
1667161340137,2022-10-30T22:22:20.137,769.144,-0.205,-0.247,-0.945
1667161340176,2022-10-30T22:22:20.176,769.183,-0.205,-0.246,-0.945
1667161340216,2022-10-30T22:22:20.216,769.223,-0.205,-0.250,-0.945
1667161340255,2022-10-30T22:22:20.255,769.262,-0.203,-0.246,-0.947
1667161340295,2022-10-30T22:22:20.295,769.302,-0.206,-0.245,-0.945
1667161340335,2022-10-30T22:22:20.335,769.342,-0.206,-0.247,-0.945
1667161340374,2022-10-30T22:22:20.374,769.381,-0.204,-0.246,-0.945
1667161340414,2022-10-30T22:22:20.414,769.421,-0.205,-0.246,-0.946
1667161340453,2022-10-30T22:22:20.453,769.460,-0.206,-0.247,-0.945
1667161340493,2022-10-30T22:22:20.493,769.500,-0.204,-0.246,-0.946
1667161340532,2022-10-30T22:22:20.532,769.539,-0.203,-0.250,-0.945
1667161340572,2022-10-30T22:22:20.572,769.579,-0.204,-0.245,-0.944
1667161340611,2022-10-30T22:22:20.611,769.618,-0.206,-0.243,-0.945
1667161340651,2022-10-30T22:22:20.651,769.658,-0.205,-0.247,-0.945
1667161340691,2022-10-30T22:22:20.691,769.698,-0.205,-0.248,-0.945
1667161340730,2022-10-30T22:22:20.730,769.737,-0.206,-0.248,-0.945
1667161340770,2022-10-30T22:22:20.770,769.777,-0.206,-0.247,-0.945
1667161340809,2022-10-30T22:22:20.809,769.816,-0.205,-0.244,-0.947
1667161340849,2022-10-30T22:22:20.849,769.856,-0.205,-0.250,-0.944
1667161340888,2022-10-30T22:22:20.888,769.895,-0.205,-0.247,-0.945
1667161340928,2022-10-30T22:22:20.928,769.935,-0.204,-0.245,-0.945
1667161340967,2022-10-30T22:22:20.967,769.974,-0.205,-0.245,-0.945
1667161341007,2022-10-30T22:22:21.007,770.014,-0.205,-0.243,-0.946
1667161341046,2022-10-30T22:22:21.046,770.053,-0.205,-0.244,-0.946
1667161341086,2022-10-30T22:22:21.086,770.093,-0.206,-0.247,-0.946
1667161341126,2022-10-30T22:22:21.126,770.133,-0.206,-0.245,-0.945
1667161341165,2022-10-30T22:22:21.165,770.172,-0.204,-0.243,-0.946
1667161341205,2022-10-30T22:22:21.205,770.212,-0.204,-0.247,-0.946
1667161341244,2022-10-30T22:22:21.244,770.251,-0.205,-0.246,-0.946
1667161341284,2022-10-30T22:22:21.284,770.291,-0.205,-0.245,-0.946
1667161341323,2022-10-30T22:22:21.323,770.330,-0.205,-0.246,-0.946
1667161341363,2022-10-30T22:22:21.363,770.370,-0.206,-0.246,-0.946
1667161341402,2022-10-30T22:22:21.402,770.409,-0.206,-0.248,-0.945
1667161341442,2022-10-30T22:22:21.442,770.449,-0.207,-0.246,-0.946
1667161341482,2022-10-30T22:22:21.482,770.489,-0.205,-0.247,-0.945
1667161341521,2022-10-30T22:22:21.521,770.528,-0.205,-0.246,-0.945
1667161341561,2022-10-30T22:22:21.561,770.568,-0.206,-0.247,-0.944
1667161341600,2022-10-30T22:22:21.600,770.607,-0.207,-0.248,-0.945
1667161341640,2022-10-30T22:22:21.640,770.647,-0.205,-0.248,-0.946
1667161341679,2022-10-30T22:22:21.679,770.686,-0.204,-0.245,-0.947
1667161341719,2022-10-30T22:22:21.719,770.726,-0.205,-0.241,-0.945
1667161341758,2022-10-30T22:22:21.758,770.765,-0.206,-0.245,-0.946
1667161341798,2022-10-30T22:22:21.798,770.805,-0.205,-0.245,-0.946
1667161341837,2022-10-30T22:22:21.837,770.844,-0.204,-0.241,-0.947
1667161341877,2022-10-30T22:22:21.877,770.884,-0.206,-0.245,-0.946
1667161341917,2022-10-30T22:22:21.917,770.924,-0.204,-0.246,-0.945
1667161341956,2022-10-30T22:22:21.956,770.963,-0.203,-0.244,-0.947
1667161341996,2022-10-30T22:22:21.996,771.003,-0.206,-0.248,-0.946
1667161342035,2022-10-30T22:22:22.035,771.042,-0.206,-0.245,-0.945
1667161342075,2022-10-30T22:22:22.075,771.082,-0.205,-0.244,-0.946
1667161342114,2022-10-30T22:22:22.114,771.121,-0.205,-0.246,-0.945
1667161342154,2022-10-30T22:22:22.154,771.161,-0.205,-0.247,-0.947
1667161342193,2022-10-30T22:22:22.193,771.200,-0.205,-0.244,-0.946
1667161342233,2022-10-30T22:22:22.233,771.240,-0.205,-0.244,-0.947
1667161342273,2022-10-30T22:22:22.273,771.280,-0.206,-0.245,-0.946
1667161342312,2022-10-30T22:22:22.312,771.319,-0.203,-0.246,-0.946
1667161342352,2022-10-30T22:22:22.352,771.359,-0.205,-0.248,-0.946
1667161342391,2022-10-30T22:22:22.391,771.398,-0.206,-0.248,-0.946
1667161342431,2022-10-30T22:22:22.431,771.438,-0.206,-0.236,-0.947
1667161342470,2022-10-30T22:22:22.470,771.477,-0.206,-0.252,-0.944
1667161342510,2022-10-30T22:22:22.510,771.517,-0.202,-0.253,-0.945
1667161342549,2022-10-30T22:22:22.549,771.556,-0.206,-0.239,-0.945
1667161342589,2022-10-30T22:22:22.589,771.596,-0.206,-0.241,-0.947
1667161342629,2022-10-30T22:22:22.629,771.636,-0.205,-0.247,-0.944
1667161342668,2022-10-30T22:22:22.668,771.675,-0.206,-0.248,-0.945
1667161342708,2022-10-30T22:22:22.708,771.715,-0.204,-0.244,-0.946
1667161342747,2022-10-30T22:22:22.747,771.754,-0.204,-0.245,-0.946
1667161342787,2022-10-30T22:22:22.787,771.794,-0.204,-0.248,-0.945
1667161342826,2022-10-30T22:22:22.826,771.833,-0.204,-0.248,-0.945
1667161342866,2022-10-30T22:22:22.866,771.873,-0.205,-0.247,-0.944
1667161342905,2022-10-30T22:22:22.905,771.912,-0.206,-0.245,-0.947
1667161342945,2022-10-30T22:22:22.945,771.952,-0.207,-0.247,-0.945
1667161342984,2022-10-30T22:22:22.984,771.991,-0.206,-0.249,-0.944
1667161343024,2022-10-30T22:22:23.024,772.031,-0.204,-0.245,-0.946
1667161343064,2022-10-30T22:22:23.064,772.071,-0.206,-0.247,-0.945
1667161343103,2022-10-30T22:22:23.103,772.110,-0.204,-0.249,-0.944
1667161343143,2022-10-30T22:22:23.143,772.150,-0.204,-0.245,-0.946
1667161343182,2022-10-30T22:22:23.182,772.189,-0.206,-0.247,-0.946
1667161343222,2022-10-30T22:22:23.222,772.229,-0.205,-0.248,-0.945
1667161343261,2022-10-30T22:22:23.261,772.268,-0.206,-0.246,-0.946
1667161343301,2022-10-30T22:22:23.301,772.308,-0.205,-0.247,-0.947
1667161343340,2022-10-30T22:22:23.340,772.347,-0.208,-0.249,-0.944
1667161343380,2022-10-30T22:22:23.380,772.387,-0.206,-0.248,-0.945
1667161343420,2022-10-30T22:22:23.420,772.427,-0.205,-0.247,-0.946
1667161343459,2022-10-30T22:22:23.459,772.466,-0.205,-0.246,-0.945
1667161343499,2022-10-30T22:22:23.499,772.506,-0.206,-0.246,-0.945
1667161343538,2022-10-30T22:22:23.538,772.545,-0.205,-0.247,-0.945
1667161343578,2022-10-30T22:22:23.578,772.585,-0.205,-0.246,-0.945
1667161343617,2022-10-30T22:22:23.617,772.624,-0.206,-0.245,-0.946
1667161343657,2022-10-30T22:22:23.657,772.664,-0.206,-0.247,-0.945
1667161343696,2022-10-30T22:22:23.696,772.703,-0.205,-0.246,-0.944
1667161343736,2022-10-30T22:22:23.736,772.743,-0.205,-0.245,-0.946
1667161343775,2022-10-30T22:22:23.775,772.782,-0.206,-0.246,-0.945
1667161343815,2022-10-30T22:22:23.815,772.822,-0.205,-0.248,-0.944
1667161343855,2022-10-30T22:22:23.855,772.862,-0.206,-0.246,-0.945
1667161343894,2022-10-30T22:22:23.894,772.901,-0.205,-0.246,-0.946
1667161343934,2022-10-30T22:22:23.934,772.941,-0.205,-0.247,-0.945
1667161343973,2022-10-30T22:22:23.973,772.980,-0.205,-0.248,-0.946
1667161344013,2022-10-30T22:22:24.013,773.020,-0.206,-0.248,-0.945
1667161344052,2022-10-30T22:22:24.052,773.059,-0.206,-0.246,-0.946
1667161344092,2022-10-30T22:22:24.092,773.099,-0.205,-0.245,-0.945
1667161344131,2022-10-30T22:22:24.131,773.138,-0.205,-0.248,-0.946
1667161344171,2022-10-30T22:22:24.171,773.178,-0.205,-0.245,-0.946
1667161344211,2022-10-30T22:22:24.211,773.218,-0.206,-0.245,-0.946
1667161344250,2022-10-30T22:22:24.250,773.257,-0.205,-0.247,-0.946
1667161344290,2022-10-30T22:22:24.290,773.297,-0.206,-0.245,-0.945
1667161344329,2022-10-30T22:22:24.329,773.336,-0.206,-0.246,-0.945
1667161344369,2022-10-30T22:22:24.369,773.376,-0.204,-0.248,-0.946
1667161344408,2022-10-30T22:22:24.408,773.415,-0.205,-0.248,-0.946
1667161344448,2022-10-30T22:22:24.448,773.455,-0.206,-0.244,-0.945
1667161344487,2022-10-30T22:22:24.487,773.494,-0.205,-0.246,-0.945
1667161344527,2022-10-30T22:22:24.527,773.534,-0.206,-0.248,-0.944
1667161344566,2022-10-30T22:22:24.566,773.573,-0.206,-0.246,-0.944
1667161344606,2022-10-30T22:22:24.606,773.613,-0.205,-0.247,-0.944
1667161344646,2022-10-30T22:22:24.646,773.653,-0.205,-0.248,-0.945
1667161344685,2022-10-30T22:22:24.685,773.692,-0.205,-0.246,-0.946
1667161344725,2022-10-30T22:22:24.725,773.732,-0.206,-0.246,-0.946
1667161344764,2022-10-30T22:22:24.764,773.771,-0.205,-0.246,-0.945
1667161344804,2022-10-30T22:22:24.804,773.811,-0.205,-0.245,-0.945
1667161344843,2022-10-30T22:22:24.843,773.850,-0.204,-0.247,-0.946
1667161344883,2022-10-30T22:22:24.883,773.890,-0.205,-0.247,-0.945
1667161344922,2022-10-30T22:22:24.922,773.929,-0.206,-0.246,-0.944
1667161344962,2022-10-30T22:22:24.962,773.969,-0.207,-0.246,-0.945
1667161345002,2022-10-30T22:22:25.002,774.009,-0.205,-0.247,-0.946
1667161345041,2022-10-30T22:22:25.041,774.048,-0.206,-0.247,-0.945
1667161345081,2022-10-30T22:22:25.081,774.088,-0.206,-0.247,-0.945
1667161345120,2022-10-30T22:22:25.120,774.127,-0.206,-0.245,-0.946
1667161345160,2022-10-30T22:22:25.160,774.167,-0.206,-0.247,-0.946
1667161345199,2022-10-30T22:22:25.199,774.206,-0.205,-0.246,-0.945
1667161345239,2022-10-30T22:22:25.239,774.246,-0.206,-0.243,-0.944
1667161345278,2022-10-30T22:22:25.278,774.285,-0.206,-0.247,-0.944
1667161345318,2022-10-30T22:22:25.318,774.325,-0.205,-0.247,-0.946
1667161345358,2022-10-30T22:22:25.358,774.365,-0.206,-0.247,-0.944
1667161345397,2022-10-30T22:22:25.397,774.404,-0.206,-0.245,-0.945
1667161345437,2022-10-30T22:22:25.437,774.444,-0.206,-0.244,-0.945
1667161345476,2022-10-30T22:22:25.476,774.483,-0.204,-0.246,-0.945
1667161345516,2022-10-30T22:22:25.516,774.523,-0.205,-0.246,-0.946
1667161345555,2022-10-30T22:22:25.555,774.562,-0.205,-0.245,-0.946
1667161345595,2022-10-30T22:22:25.595,774.602,-0.205,-0.245,-0.945
1667161345634,2022-10-30T22:22:25.634,774.641,-0.205,-0.246,-0.944
1667161345674,2022-10-30T22:22:25.674,774.681,-0.205,-0.246,-0.945
1667161345713,2022-10-30T22:22:25.713,774.720,-0.204,-0.245,-0.946
1667161345753,2022-10-30T22:22:25.753,774.760,-0.204,-0.245,-0.945
1667161345793,2022-10-30T22:22:25.793,774.800,-0.206,-0.245,-0.945
1667161345832,2022-10-30T22:22:25.832,774.839,-0.205,-0.247,-0.945
1667161345872,2022-10-30T22:22:25.872,774.879,-0.205,-0.246,-0.946
1667161345911,2022-10-30T22:22:25.911,774.918,-0.205,-0.246,-0.945
1667161345951,2022-10-30T22:22:25.951,774.958,-0.206,-0.246,-0.946
1667161345990,2022-10-30T22:22:25.990,774.997,-0.206,-0.247,-0.944
1667161346030,2022-10-30T22:22:26.030,775.037,-0.205,-0.247,-0.945
1667161346069,2022-10-30T22:22:26.069,775.076,-0.205,-0.245,-0.944
1667161346109,2022-10-30T22:22:26.109,775.116,-0.204,-0.246,-0.944
1667161346149,2022-10-30T22:22:26.149,775.156,-0.205,-0.247,-0.945
1667161346188,2022-10-30T22:22:26.188,775.195,-0.204,-0.245,-0.946
1667161346228,2022-10-30T22:22:26.228,775.235,-0.205,-0.246,-0.944
1667161346267,2022-10-30T22:22:26.267,775.274,-0.205,-0.247,-0.946
1667161346307,2022-10-30T22:22:26.307,775.314,-0.205,-0.247,-0.946
1667161346346,2022-10-30T22:22:26.346,775.353,-0.206,-0.246,-0.944
1667161346386,2022-10-30T22:22:26.386,775.393,-0.205,-0.248,-0.946
1667161346425,2022-10-30T22:22:26.425,775.432,-0.206,-0.246,-0.945
1667161346465,2022-10-30T22:22:26.465,775.472,-0.205,-0.247,-0.944
1667161346504,2022-10-30T22:22:26.504,775.511,-0.205,-0.247,-0.946
1667161346544,2022-10-30T22:22:26.544,775.551,-0.206,-0.246,-0.946
1667161346584,2022-10-30T22:22:26.584,775.591,-0.206,-0.247,-0.945
1667161346623,2022-10-30T22:22:26.623,775.630,-0.205,-0.247,-0.944
1667161346663,2022-10-30T22:22:26.663,775.670,-0.205,-0.247,-0.944
1667161346702,2022-10-30T22:22:26.702,775.709,-0.205,-0.246,-0.946
1667161346742,2022-10-30T22:22:26.742,775.749,-0.206,-0.246,-0.944
1667161346781,2022-10-30T22:22:26.781,775.788,-0.206,-0.248,-0.946
1667161346821,2022-10-30T22:22:26.821,775.828,-0.206,-0.247,-0.946
1667161346860,2022-10-30T22:22:26.860,775.867,-0.205,-0.246,-0.945
1667161346900,2022-10-30T22:22:26.900,775.907,-0.205,-0.247,-0.945
1667161346940,2022-10-30T22:22:26.940,775.947,-0.206,-0.245,-0.945
1667161346979,2022-10-30T22:22:26.979,775.986,-0.205,-0.246,-0.946
1667161347019,2022-10-30T22:22:27.019,776.026,-0.204,-0.244,-0.946
1667161347058,2022-10-30T22:22:27.058,776.065,-0.206,-0.243,-0.945
1667161347098,2022-10-30T22:22:27.098,776.105,-0.205,-0.247,-0.944
1667161347137,2022-10-30T22:22:27.137,776.144,-0.205,-0.250,-0.944
1667161347177,2022-10-30T22:22:27.177,776.184,-0.205,-0.251,-0.944
1667161347216,2022-10-30T22:22:27.216,776.223,-0.204,-0.246,-0.946
1667161347256,2022-10-30T22:22:27.256,776.263,-0.206,-0.249,-0.946
1667161347295,2022-10-30T22:22:27.295,776.302,-0.204,-0.250,-0.944
1667161347335,2022-10-30T22:22:27.335,776.342,-0.205,-0.250,-0.943
1667161347375,2022-10-30T22:22:27.375,776.382,-0.205,-0.248,-0.945
1667161347414,2022-10-30T22:22:27.414,776.421,-0.206,-0.249,-0.946
1667161347454,2022-10-30T22:22:27.454,776.461,-0.204,-0.247,-0.944
1667161347493,2022-10-30T22:22:27.493,776.500,-0.204,-0.245,-0.945
1667161347533,2022-10-30T22:22:27.533,776.540,-0.202,-0.246,-0.947
1667161347572,2022-10-30T22:22:27.572,776.579,-0.202,-0.246,-0.946
1667161347612,2022-10-30T22:22:27.612,776.619,-0.203,-0.245,-0.946
1667161347651,2022-10-30T22:22:27.651,776.658,-0.204,-0.246,-0.947
1667161347691,2022-10-30T22:22:27.691,776.698,-0.204,-0.247,-0.945
1667161347731,2022-10-30T22:22:27.731,776.738,-0.202,-0.246,-0.945
1667161347770,2022-10-30T22:22:27.770,776.777,-0.203,-0.247,-0.945
1667161347810,2022-10-30T22:22:27.810,776.817,-0.204,-0.248,-0.944
1667161347849,2022-10-30T22:22:27.849,776.856,-0.203,-0.247,-0.945
1667161347889,2022-10-30T22:22:27.889,776.896,-0.201,-0.247,-0.946
1667161347928,2022-10-30T22:22:27.928,776.935,-0.202,-0.247,-0.946
1667161347968,2022-10-30T22:22:27.968,776.975,-0.200,-0.248,-0.946
1667161348007,2022-10-30T22:22:28.007,777.014,-0.203,-0.246,-0.944
1667161348047,2022-10-30T22:22:28.047,777.054,-0.202,-0.248,-0.946
1667161348087,2022-10-30T22:22:28.087,777.094,-0.203,-0.246,-0.944
1667161348126,2022-10-30T22:22:28.126,777.133,-0.202,-0.248,-0.946
1667161348166,2022-10-30T22:22:28.166,777.173,-0.202,-0.249,-0.945
1667161348205,2022-10-30T22:22:28.205,777.212,-0.202,-0.249,-0.944
1667161348245,2022-10-30T22:22:28.245,777.252,-0.201,-0.248,-0.946
1667161348284,2022-10-30T22:22:28.284,777.291,-0.202,-0.249,-0.945
1667161348324,2022-10-30T22:22:28.324,777.331,-0.202,-0.248,-0.945
1667161348363,2022-10-30T22:22:28.363,777.370,-0.202,-0.248,-0.945
1667161348403,2022-10-30T22:22:28.403,777.410,-0.203,-0.249,-0.945
1667161348442,2022-10-30T22:22:28.442,777.449,-0.202,-0.250,-0.946
