epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667720811785,2022-11-06T09:46:51.785,795.520,-0.115,0.177,-0.946
1667720811825,2022-11-06T09:46:51.825,795.560,-0.121,0.183,-0.946
1667720811865,2022-11-06T09:46:51.865,795.600,-0.116,0.177,-0.944
1667720811905,2022-11-06T09:46:51.905,795.640,-0.132,0.173,-0.941
1667720811945,2022-11-06T09:46:51.945,795.680,-0.150,0.177,-0.938
1667720811985,2022-11-06T09:46:51.985,795.720,-0.136,0.179,-0.941
1667720812025,2022-11-06T09:46:52.025,795.760,-0.117,0.178,-0.945
1667720812065,2022-11-06T09:46:52.065,795.800,-0.131,0.187,-0.941
1667720812105,2022-11-06T09:46:52.105,795.840,-0.146,0.178,-0.940
1667720812145,2022-11-06T09:46:52.145,795.880,-0.138,0.170,-0.944
1667720812185,2022-11-06T09:46:52.185,795.920,-0.134,0.179,-0.941
1667720812225,2022-11-06T09:46:52.225,795.960,-0.143,0.182,-0.940
1667720812265,2022-11-06T09:46:52.265,796.000,-0.162,0.179,-0.938
1667720812305,2022-11-06T09:46:52.305,796.040,-0.151,0.185,-0.939
1667720812345,2022-11-06T09:46:52.345,796.080,-0.136,0.187,-0.941
1667720812385,2022-11-06T09:46:52.385,796.120,-0.131,0.186,-0.942
1667720812425,2022-11-06T09:46:52.425,796.160,-0.130,0.190,-0.942
1667720812465,2022-11-06T09:46:52.465,796.200,-0.149,0.182,-0.938
1667720812505,2022-11-06T09:46:52.505,796.240,-0.165,0.175,-0.939
1667720812545,2022-11-06T09:46:52.545,796.280,-0.141,0.193,-0.940
1667720812585,2022-11-06T09:46:52.585,796.320,-0.137,0.201,-0.938
1667720812625,2022-11-06T09:46:52.625,796.360,-0.135,0.197,-0.940
1667720812665,2022-11-06T09:46:52.665,796.400,-0.132,0.199,-0.939
1667720812705,2022-11-06T09:46:52.705,796.440,-0.144,0.188,-0.938
1667720812745,2022-11-06T09:46:52.745,796.480,-0.145,0.179,-0.940
1667720812785,2022-11-06T09:46:52.785,796.520,-0.142,0.192,-0.939
1667720812825,2022-11-06T09:46:52.825,796.560,-0.139,0.192,-0.938
1667720812865,2022-11-06T09:46:52.865,796.600,-0.127,0.188,-0.940
1667720812905,2022-11-06T09:46:52.905,796.640,-0.135,0.194,-0.939
1667720812945,2022-11-06T09:46:52.945,796.680,-0.153,0.187,-0.938
1667720812985,2022-11-06T09:46:52.985,796.720,-0.137,0.188,-0.941
1667720813025,2022-11-06T09:46:53.025,796.760,-0.135,0.197,-0.940
1667720813065,2022-11-06T09:46:53.065,796.800,-0.134,0.193,-0.939
1667720813105,2022-11-06T09:46:53.105,796.840,-0.134,0.186,-0.941
1667720813145,2022-11-06T09:46:53.145,796.880,-0.143,0.186,-0.938
1667720813185,2022-11-06T09:46:53.185,796.920,-0.143,0.193,-0.939
1667720813225,2022-11-06T09:46:53.225,796.960,-0.134,0.193,-0.942
1667720813265,2022-11-06T09:46:53.265,797.000,-0.124,0.191,-0.942
1667720813305,2022-11-06T09:46:53.305,797.040,-0.135,0.183,-0.940
1667720813345,2022-11-06T09:46:53.345,797.080,-0.151,0.179,-0.938
1667720813385,2022-11-06T09:46:53.385,797.120,-0.145,0.185,-0.938
1667720813425,2022-11-06T09:46:53.425,797.160,-0.125,0.187,-0.943
1667720813465,2022-11-06T09:46:53.465,797.200,-0.117,0.194,-0.942
1667720813505,2022-11-06T09:46:53.505,797.240,-0.139,0.187,-0.940
1667720813545,2022-11-06T09:46:53.545,797.280,-0.153,0.175,-0.938
1667720813585,2022-11-06T09:46:53.585,797.320,-0.143,0.175,-0.942
1667720813625,2022-11-06T09:46:53.625,797.360,-0.125,0.188,-0.943
1667720813665,2022-11-06T09:46:53.665,797.400,-0.118,0.187,-0.944
1667720813705,2022-11-06T09:46:53.705,797.440,-0.139,0.183,-0.941
1667720813745,2022-11-06T09:46:53.745,797.480,-0.151,0.177,-0.941
1667720813785,2022-11-06T09:46:53.785,797.520,-0.151,0.182,-0.939
1667720813825,2022-11-06T09:46:53.825,797.560,-0.133,0.185,-0.941
1667720813865,2022-11-06T09:46:53.865,797.600,-0.128,0.186,-0.941
1667720813905,2022-11-06T09:46:53.905,797.640,-0.143,0.183,-0.940
1667720813945,2022-11-06T09:46:53.945,797.680,-0.150,0.183,-0.940
1667720813985,2022-11-06T09:46:53.985,797.720,-0.138,0.181,-0.941
1667720814025,2022-11-06T09:46:54.025,797.760,-0.134,0.182,-0.941
1667720814065,2022-11-06T09:46:54.065,797.800,-0.141,0.182,-0.942
1667720814105,2022-11-06T09:46:54.105,797.840,-0.149,0.174,-0.941
1667720814145,2022-11-06T09:46:54.145,797.880,-0.142,0.178,-0.941
1667720814185,2022-11-06T09:46:54.185,797.920,-0.138,0.184,-0.941
1667720814225,2022-11-06T09:46:54.225,797.960,-0.139,0.176,-0.942
1667720814265,2022-11-06T09:46:54.265,798.000,-0.138,0.180,-0.942
1667720814305,2022-11-06T09:46:54.305,798.040,-0.140,0.181,-0.940
1667720814345,2022-11-06T09:46:54.345,798.080,-0.135,0.181,-0.942
1667720814385,2022-11-06T09:46:54.385,798.120,-0.139,0.182,-0.941
1667720814425,2022-11-06T09:46:54.425,798.160,-0.141,0.177,-0.942
1667720814465,2022-11-06T09:46:54.465,798.200,-0.140,0.179,-0.942
1667720814505,2022-11-06T09:46:54.505,798.240,-0.137,0.178,-0.942
1667720814545,2022-11-06T09:46:54.545,798.280,-0.137,0.174,-0.942
1667720814585,2022-11-06T09:46:54.585,798.320,-0.136,0.172,-0.942
1667720814625,2022-11-06T09:46:54.625,798.360,-0.141,0.174,-0.941
1667720814665,2022-11-06T09:46:54.665,798.400,-0.141,0.175,-0.942
1667720814705,2022-11-06T09:46:54.705,798.440,-0.140,0.175,-0.943
1667720814745,2022-11-06T09:46:54.745,798.480,-0.138,0.183,-0.942
1667720814785,2022-11-06T09:46:54.785,798.520,-0.138,0.177,-0.942
1667720814825,2022-11-06T09:46:54.825,798.560,-0.143,0.177,-0.941
1667720814865,2022-11-06T09:46:54.865,798.600,-0.145,0.182,-0.939
1667720814905,2022-11-06T09:46:54.905,798.640,-0.138,0.184,-0.941
1667720814945,2022-11-06T09:46:54.945,798.680,-0.133,0.185,-0.941
1667720814985,2022-11-06T09:46:54.985,798.720,-0.137,0.182,-0.941
1667720815025,2022-11-06T09:46:55.025,798.760,-0.141,0.182,-0.941
1667720815065,2022-11-06T09:46:55.065,798.800,-0.135,0.179,-0.942
1667720815105,2022-11-06T09:46:55.105,798.840,-0.141,0.188,-0.940
1667720815145,2022-11-06T09:46:55.145,798.880,-0.145,0.183,-0.939
1667720815185,2022-11-06T09:46:55.185,798.920,-0.134,0.183,-0.942
1667720815225,2022-11-06T09:46:55.225,798.960,-0.132,0.189,-0.942
1667720815265,2022-11-06T09:46:55.265,799.000,-0.142,0.180,-0.941
1667720815305,2022-11-06T09:46:55.305,799.040,-0.146,0.181,-0.940
1667720815345,2022-11-06T09:46:55.345,799.080,-0.140,0.183,-0.941
1667720815385,2022-11-06T09:46:55.385,799.120,-0.139,0.193,-0.939
1667720815425,2022-11-06T09:46:55.425,799.160,-0.135,0.189,-0.941
1667720815465,2022-11-06T09:46:55.465,799.200,-0.140,0.181,-0.943
1667720815505,2022-11-06T09:46:55.505,799.240,-0.141,0.182,-0.941
1667720815545,2022-11-06T09:46:55.545,799.280,-0.141,0.179,-0.942
1667720815585,2022-11-06T09:46:55.585,799.320,-0.146,0.167,-0.944
1667720815625,2022-11-06T09:46:55.625,799.360,-0.146,0.179,-0.941
1667720815665,2022-11-06T09:46:55.665,799.400,-0.152,0.179,-0.940
1667720815705,2022-11-06T09:46:55.705,799.440,-0.150,0.179,-0.942
1667720815745,2022-11-06T09:46:55.745,799.480,-0.153,0.185,-0.939
1667720815785,2022-11-06T09:46:55.785,799.520,-0.149,0.187,-0.939
1667720815825,2022-11-06T09:46:55.825,799.560,-0.141,0.184,-0.940
1667720815865,2022-11-06T09:46:55.865,799.600,-0.148,0.180,-0.940
1667720815905,2022-11-06T09:46:55.905,799.640,-0.161,0.183,-0.938
1667720815945,2022-11-06T09:46:55.945,799.680,-0.153,0.183,-0.940
1667720815985,2022-11-06T09:46:55.985,799.720,-0.143,0.179,-0.942
1667720816025,2022-11-06T09:46:56.025,799.760,-0.153,0.166,-0.942
1667720816065,2022-11-06T09:46:56.065,799.800,-0.160,0.159,-0.943
1667720816105,2022-11-06T09:46:56.105,799.840,-0.157,0.160,-0.944
1667720816145,2022-11-06T09:46:56.145,799.880,-0.156,0.161,-0.943
1667720816185,2022-11-06T09:46:56.185,799.920,-0.143,0.166,-0.946
1667720816225,2022-11-06T09:46:56.225,799.960,-0.138,0.173,-0.944
1667720816265,2022-11-06T09:46:56.265,800.000,-0.132,0.143,-0.949
1667720816305,2022-11-06T09:46:56.305,800.040,-0.142,0.130,-0.947
1667720816345,2022-11-06T09:46:56.345,800.080,-0.140,0.151,-0.943
1667720816385,2022-11-06T09:46:56.385,800.120,-0.129,0.151,-0.945
1667720816425,2022-11-06T09:46:56.425,800.160,-0.124,0.159,-0.946
1667720816465,2022-11-06T09:46:56.465,800.200,-0.125,0.163,-0.949
1667720816505,2022-11-06T09:46:56.505,800.240,-0.129,0.157,-0.945
1667720816545,2022-11-06T09:46:56.545,800.280,-0.130,0.152,-0.946
1667720816585,2022-11-06T09:46:56.585,800.320,-0.127,0.161,-0.944
1667720816625,2022-11-06T09:46:56.625,800.360,-0.124,0.174,-0.946
1667720816665,2022-11-06T09:46:56.665,800.400,-0.128,0.172,-0.945
1667720816705,2022-11-06T09:46:56.705,800.440,-0.133,0.167,-0.943
1667720816745,2022-11-06T09:46:56.745,800.480,-0.135,0.165,-0.944
1667720816785,2022-11-06T09:46:56.785,800.520,-0.134,0.163,-0.945
1667720816825,2022-11-06T09:46:56.825,800.560,-0.130,0.167,-0.947
1667720816865,2022-11-06T09:46:56.865,800.600,-0.131,0.174,-0.944
1667720816905,2022-11-06T09:46:56.905,800.640,-0.138,0.174,-0.942
1667720816945,2022-11-06T09:46:56.945,800.680,-0.134,0.181,-0.943
1667720816985,2022-11-06T09:46:56.985,800.720,-0.120,0.185,-0.942
1667720817025,2022-11-06T09:46:57.025,800.760,-0.119,0.188,-0.941
1667720817065,2022-11-06T09:46:57.065,800.800,-0.126,0.189,-0.940
1667720817105,2022-11-06T09:46:57.105,800.840,-0.134,0.182,-0.942
1667720817145,2022-11-06T09:46:57.145,800.880,-0.128,0.190,-0.941
1667720817185,2022-11-06T09:46:57.185,800.920,-0.119,0.197,-0.939
1667720817225,2022-11-06T09:46:57.225,800.960,-0.117,0.195,-0.940
1667720817265,2022-11-06T09:46:57.265,801.000,-0.122,0.194,-0.940
1667720817305,2022-11-06T09:46:57.305,801.040,-0.127,0.185,-0.942
1667720817345,2022-11-06T09:46:57.345,801.080,-0.124,0.180,-0.943
1667720817385,2022-11-06T09:46:57.385,801.120,-0.123,0.177,-0.944
1667720817425,2022-11-06T09:46:57.425,801.160,-0.129,0.177,-0.942
1667720817465,2022-11-06T09:46:57.465,801.200,-0.127,0.188,-0.940
1667720817505,2022-11-06T09:46:57.505,801.240,-0.118,0.188,-0.941
1667720817545,2022-11-06T09:46:57.545,801.280,-0.121,0.189,-0.941
1667720817585,2022-11-06T09:46:57.585,801.320,-0.123,0.197,-0.940
1667720817625,2022-11-06T09:46:57.625,801.360,-0.119,0.201,-0.940
1667720817665,2022-11-06T09:46:57.665,801.400,-0.113,0.201,-0.939
1667720817705,2022-11-06T09:46:57.705,801.440,-0.115,0.199,-0.940
1667720817745,2022-11-06T09:46:57.745,801.480,-0.124,0.196,-0.941
1667720817785,2022-11-06T09:46:57.785,801.520,-0.120,0.191,-0.942
1667720817825,2022-11-06T09:46:57.825,801.560,-0.119,0.182,-0.943
1667720817865,2022-11-06T09:46:57.865,801.600,-0.129,0.182,-0.942
1667720817905,2022-11-06T09:46:57.905,801.640,-0.121,0.177,-0.943
1667720817945,2022-11-06T09:46:57.945,801.680,-0.123,0.181,-0.941
1667720817985,2022-11-06T09:46:57.985,801.720,-0.130,0.182,-0.941
1667720818025,2022-11-06T09:46:58.025,801.760,-0.125,0.195,-0.941
1667720818065,2022-11-06T09:46:58.065,801.800,-0.116,0.204,-0.940
1667720818105,2022-11-06T09:46:58.105,801.840,-0.111,0.199,-0.940
1667720818145,2022-11-06T09:46:58.145,801.880,-0.112,0.201,-0.939
1667720818185,2022-11-06T09:46:58.185,801.920,-0.125,0.202,-0.939
1667720818225,2022-11-06T09:46:58.225,801.960,-0.127,0.193,-0.939
1667720818265,2022-11-06T09:46:58.265,802.000,-0.124,0.198,-0.938
1667720818305,2022-11-06T09:46:58.305,802.040,-0.116,0.190,-0.942
1667720818345,2022-11-06T09:46:58.345,802.080,-0.121,0.199,-0.941
1667720818385,2022-11-06T09:46:58.385,802.120,-0.117,0.195,-0.939
1667720818425,2022-11-06T09:46:58.425,802.160,-0.120,0.195,-0.940
1667720818465,2022-11-06T09:46:58.465,802.200,-0.120,0.197,-0.941
1667720818505,2022-11-06T09:46:58.505,802.240,-0.132,0.209,-0.937
1667720818545,2022-11-06T09:46:58.545,802.280,-0.119,0.202,-0.938
1667720818585,2022-11-06T09:46:58.585,802.320,-0.096,0.198,-0.942
1667720818625,2022-11-06T09:46:58.625,802.360,-0.121,0.204,-0.938
1667720818665,2022-11-06T09:46:58.665,802.400,-0.137,0.197,-0.938
1667720818705,2022-11-06T09:46:58.705,802.440,-0.117,0.196,-0.941
1667720818745,2022-11-06T09:46:58.745,802.480,-0.125,0.196,-0.941
1667720818785,2022-11-06T09:46:58.785,802.520,-0.122,0.194,-0.940
1667720818825,2022-11-06T09:46:58.825,802.560,-0.112,0.192,-0.942
1667720818865,2022-11-06T09:46:58.865,802.600,-0.128,0.199,-0.938
1667720818905,2022-11-06T09:46:58.905,802.640,-0.129,0.195,-0.940
1667720818945,2022-11-06T09:46:58.945,802.680,-0.116,0.199,-0.941
1667720818985,2022-11-06T09:46:58.985,802.720,-0.110,0.195,-0.940
1667720819025,2022-11-06T09:46:59.025,802.760,-0.107,0.198,-0.941
1667720819065,2022-11-06T09:46:59.065,802.800,-0.117,0.198,-0.940
1667720819105,2022-11-06T09:46:59.105,802.840,-0.120,0.196,-0.939
1667720819145,2022-11-06T09:46:59.145,802.880,-0.110,0.196,-0.941
1667720819185,2022-11-06T09:46:59.185,802.920,-0.122,0.196,-0.939
1667720819225,2022-11-06T09:46:59.225,802.960,-0.131,0.184,-0.941
1667720819265,2022-11-06T09:46:59.265,803.000,-0.118,0.197,-0.940
1667720819305,2022-11-06T09:46:59.305,803.040,-0.113,0.208,-0.939
1667720819345,2022-11-06T09:46:59.345,803.080,-0.118,0.201,-0.940
1667720819385,2022-11-06T09:46:59.385,803.120,-0.124,0.207,-0.939
1667720819425,2022-11-06T09:46:59.425,803.160,-0.111,0.192,-0.941
1667720819465,2022-11-06T09:46:59.465,803.200,-0.115,0.199,-0.940
1667720819505,2022-11-06T09:46:59.505,803.240,-0.127,0.198,-0.940
1667720819545,2022-11-06T09:46:59.545,803.280,-0.118,0.200,-0.938
1667720819585,2022-11-06T09:46:59.585,803.320,-0.118,0.213,-0.936
1667720819625,2022-11-06T09:46:59.625,803.360,-0.122,0.196,-0.941
1667720819665,2022-11-06T09:46:59.665,803.400,-0.105,0.179,-0.945
1667720819705,2022-11-06T09:46:59.705,803.440,-0.114,0.192,-0.940
1667720819745,2022-11-06T09:46:59.745,803.480,-0.128,0.202,-0.939
1667720819785,2022-11-06T09:46:59.785,803.520,-0.116,0.198,-0.940
1667720819825,2022-11-06T09:46:59.825,803.560,-0.117,0.203,-0.939
1667720819865,2022-11-06T09:46:59.865,803.600,-0.112,0.196,-0.940
1667720819905,2022-11-06T09:46:59.905,803.640,-0.117,0.197,-0.940
1667720819945,2022-11-06T09:46:59.945,803.680,-0.125,0.195,-0.940
1667720819985,2022-11-06T09:46:59.985,803.720,-0.118,0.199,-0.940
1667720820025,2022-11-06T09:47:00.025,803.760,-0.118,0.201,-0.940
1667720820065,2022-11-06T09:47:00.065,803.800,-0.121,0.195,-0.940
1667720820105,2022-11-06T09:47:00.105,803.840,-0.109,0.194,-0.941
1667720820145,2022-11-06T09:47:00.145,803.880,-0.119,0.201,-0.939
1667720820185,2022-11-06T09:47:00.185,803.920,-0.124,0.192,-0.940
1667720820225,2022-11-06T09:47:00.225,803.960,-0.115,0.201,-0.940
1667720820265,2022-11-06T09:47:00.265,804.000,-0.114,0.199,-0.941
1667720820305,2022-11-06T09:47:00.305,804.040,-0.123,0.203,-0.939
1667720820345,2022-11-06T09:47:00.345,804.080,-0.120,0.201,-0.938
1667720820385,2022-11-06T09:47:00.385,804.120,-0.104,0.196,-0.940
1667720820425,2022-11-06T09:47:00.425,804.160,-0.115,0.202,-0.940
1667720820465,2022-11-06T09:47:00.465,804.200,-0.130,0.200,-0.939
1667720820505,2022-11-06T09:47:00.505,804.240,-0.115,0.199,-0.939
1667720820545,2022-11-06T09:47:00.545,804.280,-0.107,0.198,-0.940
1667720820585,2022-11-06T09:47:00.585,804.320,-0.112,0.191,-0.942
1667720820625,2022-11-06T09:47:00.625,804.360,-0.130,0.198,-0.939
1667720820665,2022-11-06T09:47:00.665,804.400,-0.121,0.197,-0.940
1667720820705,2022-11-06T09:47:00.705,804.440,-0.111,0.206,-0.940
1667720820745,2022-11-06T09:47:00.745,804.480,-0.122,0.206,-0.938
1667720820785,2022-11-06T09:47:00.785,804.520,-0.116,0.200,-0.939
1667720820825,2022-11-06T09:47:00.825,804.560,-0.104,0.203,-0.941
1667720820865,2022-11-06T09:47:00.865,804.600,-0.118,0.202,-0.938
1667720820905,2022-11-06T09:47:00.905,804.640,-0.125,0.198,-0.938
1667720820945,2022-11-06T09:47:00.945,804.680,-0.118,0.204,-0.938
1667720820985,2022-11-06T09:47:00.985,804.720,-0.106,0.195,-0.942
1667720821025,2022-11-06T09:47:01.025,804.760,-0.119,0.204,-0.938
1667720821065,2022-11-06T09:47:01.065,804.800,-0.123,0.199,-0.939
1667720821105,2022-11-06T09:47:01.105,804.840,-0.108,0.197,-0.941
1667720821145,2022-11-06T09:47:01.145,804.880,-0.114,0.204,-0.939
1667720821185,2022-11-06T09:47:01.185,804.920,-0.123,0.200,-0.940
1667720821225,2022-11-06T09:47:01.225,804.960,-0.114,0.202,-0.939
1667720821265,2022-11-06T09:47:01.265,805.000,-0.116,0.199,-0.940
1667720821305,2022-11-06T09:47:01.305,805.040,-0.127,0.203,-0.939
1667720821345,2022-11-06T09:47:01.345,805.080,-0.106,0.192,-0.942
1667720821385,2022-11-06T09:47:01.385,805.120,-0.111,0.205,-0.940
1667720821425,2022-11-06T09:47:01.425,805.160,-0.126,0.199,-0.939
1667720821465,2022-11-06T09:47:01.465,805.200,-0.118,0.200,-0.940
1667720821505,2022-11-06T09:47:01.505,805.240,-0.115,0.202,-0.939
1667720821545,2022-11-06T09:47:01.545,805.280,-0.113,0.195,-0.940
1667720821585,2022-11-06T09:47:01.585,805.320,-0.117,0.202,-0.939
1667720821625,2022-11-06T09:47:01.625,805.360,-0.121,0.201,-0.939
1667720821665,2022-11-06T09:47:01.665,805.400,-0.118,0.202,-0.939
1667720821705,2022-11-06T09:47:01.705,805.440,-0.120,0.201,-0.939
1667720821745,2022-11-06T09:47:01.745,805.480,-0.117,0.196,-0.940
1667720821785,2022-11-06T09:47:01.785,805.520,-0.111,0.197,-0.939
1667720821825,2022-11-06T09:47:01.825,805.560,-0.119,0.201,-0.941
1667720821865,2022-11-06T09:47:01.865,805.600,-0.121,0.198,-0.940
1667720821905,2022-11-06T09:47:01.905,805.640,-0.120,0.202,-0.938
1667720821945,2022-11-06T09:47:01.945,805.680,-0.109,0.194,-0.943
1667720821985,2022-11-06T09:47:01.985,805.720,-0.113,0.201,-0.941
1667720822025,2022-11-06T09:47:02.025,805.760,-0.124,0.201,-0.939
1667720822065,2022-11-06T09:47:02.065,805.800,-0.116,0.197,-0.940
1667720822105,2022-11-06T09:47:02.105,805.840,-0.113,0.200,-0.940
1667720822145,2022-11-06T09:47:02.145,805.880,-0.121,0.199,-0.939
1667720822185,2022-11-06T09:47:02.185,805.920,-0.115,0.196,-0.939
1667720822225,2022-11-06T09:47:02.225,805.960,-0.114,0.200,-0.940
1667720822265,2022-11-06T09:47:02.265,806.000,-0.118,0.198,-0.940
1667720822305,2022-11-06T09:47:02.305,806.040,-0.119,0.199,-0.940
1667720822345,2022-11-06T09:47:02.345,806.080,-0.116,0.199,-0.940
1667720822385,2022-11-06T09:47:02.385,806.120,-0.113,0.198,-0.939
1667720822425,2022-11-06T09:47:02.425,806.160,-0.118,0.201,-0.938
1667720822465,2022-11-06T09:47:02.465,806.200,-0.118,0.200,-0.941
1667720822505,2022-11-06T09:47:02.505,806.240,-0.115,0.199,-0.940
1667720822545,2022-11-06T09:47:02.545,806.280,-0.119,0.199,-0.939
1667720822585,2022-11-06T09:47:02.585,806.320,-0.117,0.198,-0.939
1667720822625,2022-11-06T09:47:02.625,806.360,-0.113,0.199,-0.941
1667720822665,2022-11-06T09:47:02.665,806.400,-0.117,0.201,-0.939
1667720822705,2022-11-06T09:47:02.705,806.440,-0.119,0.202,-0.940
1667720822745,2022-11-06T09:47:02.745,806.480,-0.117,0.200,-0.940
1667720822785,2022-11-06T09:47:02.785,806.520,-0.115,0.199,-0.939
1667720822825,2022-11-06T09:47:02.825,806.560,-0.112,0.196,-0.941
1667720822865,2022-11-06T09:47:02.865,806.600,-0.119,0.204,-0.939
1667720822905,2022-11-06T09:47:02.905,806.640,-0.118,0.196,-0.942
1667720822945,2022-11-06T09:47:02.945,806.680,-0.114,0.201,-0.940
1667720822985,2022-11-06T09:47:02.985,806.720,-0.116,0.198,-0.941
1667720823025,2022-11-06T09:47:03.025,806.760,-0.120,0.199,-0.939
1667720823065,2022-11-06T09:47:03.065,806.800,-0.116,0.197,-0.940
1667720823105,2022-11-06T09:47:03.105,806.840,-0.114,0.197,-0.940
1667720823145,2022-11-06T09:47:03.145,806.880,-0.115,0.200,-0.940
1667720823185,2022-11-06T09:47:03.185,806.920,-0.117,0.199,-0.940
1667720823225,2022-11-06T09:47:03.225,806.960,-0.117,0.198,-0.940
1667720823265,2022-11-06T09:47:03.265,807.000,-0.118,0.198,-0.939
1667720823305,2022-11-06T09:47:03.305,807.040,-0.116,0.199,-0.939
1667720823345,2022-11-06T09:47:03.345,807.080,-0.115,0.198,-0.940
1667720823385,2022-11-06T09:47:03.385,807.120,-0.118,0.198,-0.941
1667720823425,2022-11-06T09:47:03.425,807.160,-0.118,0.198,-0.940
1667720823465,2022-11-06T09:47:03.465,807.200,-0.116,0.198,-0.940
1667720823505,2022-11-06T09:47:03.505,807.240,-0.117,0.199,-0.941
1667720823545,2022-11-06T09:47:03.545,807.280,-0.117,0.199,-0.941
1667720823585,2022-11-06T09:47:03.585,807.320,-0.117,0.198,-0.941
1667720823625,2022-11-06T09:47:03.625,807.360,-0.115,0.197,-0.941
1667720823665,2022-11-06T09:47:03.665,807.400,-0.115,0.197,-0.940
1667720823705,2022-11-06T09:47:03.705,807.440,-0.115,0.200,-0.941
1667720823745,2022-11-06T09:47:03.745,807.480,-0.117,0.197,-0.939
1667720823785,2022-11-06T09:47:03.785,807.520,-0.117,0.199,-0.939
1667720823825,2022-11-06T09:47:03.825,807.560,-0.116,0.197,-0.941
1667720823865,2022-11-06T09:47:03.865,807.600,-0.115,0.197,-0.941
1667720823905,2022-11-06T09:47:03.905,807.640,-0.118,0.197,-0.939
1667720823945,2022-11-06T09:47:03.945,807.680,-0.118,0.197,-0.940
1667720823985,2022-11-06T09:47:03.985,807.720,-0.115,0.197,-0.940
1667720824025,2022-11-06T09:47:04.025,807.760,-0.115,0.197,-0.941
1667720824065,2022-11-06T09:47:04.065,807.800,-0.117,0.199,-0.940
1667720824105,2022-11-06T09:47:04.105,807.840,-0.116,0.199,-0.939
1667720824145,2022-11-06T09:47:04.145,807.880,-0.116,0.197,-0.940
1667720824185,2022-11-06T09:47:04.185,807.920,-0.116,0.199,-0.940
1667720824225,2022-11-06T09:47:04.225,807.960,-0.117,0.197,-0.941
1667720824265,2022-11-06T09:47:04.265,808.000,-0.117,0.199,-0.941
1667720824305,2022-11-06T09:47:04.305,808.040,-0.116,0.199,-0.940
1667720824345,2022-11-06T09:47:04.345,808.080,-0.113,0.196,-0.941
1667720824385,2022-11-06T09:47:04.385,808.120,-0.116,0.197,-0.940
1667720824425,2022-11-06T09:47:04.425,808.160,-0.118,0.197,-0.940
1667720824465,2022-11-06T09:47:04.465,808.200,-0.117,0.199,-0.941
1667720824505,2022-11-06T09:47:04.505,808.240,-0.115,0.196,-0.940
1667720824545,2022-11-06T09:47:04.545,808.280,-0.116,0.199,-0.940
1667720824585,2022-11-06T09:47:04.585,808.320,-0.118,0.197,-0.941
1667720824625,2022-11-06T09:47:04.625,808.360,-0.116,0.197,-0.940
1667720824665,2022-11-06T09:47:04.665,808.400,-0.116,0.198,-0.940
1667720824705,2022-11-06T09:47:04.705,808.440,-0.115,0.196,-0.939
1667720824745,2022-11-06T09:47:04.745,808.480,-0.117,0.197,-0.939
1667720824785,2022-11-06T09:47:04.785,808.520,-0.116,0.199,-0.941
1667720824825,2022-11-06T09:47:04.825,808.560,-0.116,0.197,-0.941
1667720824865,2022-11-06T09:47:04.865,808.600,-0.116,0.198,-0.940
1667720824905,2022-11-06T09:47:04.905,808.640,-0.116,0.198,-0.939
1667720824945,2022-11-06T09:47:04.945,808.680,-0.116,0.197,-0.940
1667720824985,2022-11-06T09:47:04.985,808.720,-0.117,0.199,-0.940
1667720825025,2022-11-06T09:47:05.025,808.760,-0.114,0.197,-0.941
1667720825065,2022-11-06T09:47:05.065,808.800,-0.114,0.197,-0.941
1667720825105,2022-11-06T09:47:05.105,808.840,-0.117,0.196,-0.941
1667720825145,2022-11-06T09:47:05.145,808.880,-0.117,0.196,-0.940
1667720825185,2022-11-06T09:47:05.185,808.920,-0.113,0.200,-0.940
1667720825225,2022-11-06T09:47:05.225,808.960,-0.112,0.196,-0.940
1667720825265,2022-11-06T09:47:05.265,809.000,-0.116,0.200,-0.939
1667720825305,2022-11-06T09:47:05.305,809.040,-0.119,0.194,-0.941
1667720825345,2022-11-06T09:47:05.345,809.080,-0.115,0.200,-0.939
1667720825385,2022-11-06T09:47:05.385,809.120,-0.111,0.197,-0.941
1667720825425,2022-11-06T09:47:05.425,809.160,-0.117,0.197,-0.941
1667720825465,2022-11-06T09:47:05.465,809.200,-0.122,0.196,-0.940
1667720825505,2022-11-06T09:47:05.505,809.240,-0.115,0.199,-0.940
1667720825545,2022-11-06T09:47:05.545,809.280,-0.110,0.197,-0.941
1667720825585,2022-11-06T09:47:05.585,809.320,-0.116,0.194,-0.941
1667720825625,2022-11-06T09:47:05.625,809.360,-0.117,0.202,-0.939
1667720825665,2022-11-06T09:47:05.665,809.400,-0.113,0.196,-0.940
1667720825705,2022-11-06T09:47:05.705,809.440,-0.117,0.198,-0.941
1667720825745,2022-11-06T09:47:05.745,809.480,-0.119,0.197,-0.940
1667720825785,2022-11-06T09:47:05.785,809.520,-0.117,0.196,-0.939
1667720825825,2022-11-06T09:47:05.825,809.560,-0.112,0.197,-0.941
1667720825865,2022-11-06T09:47:05.865,809.600,-0.116,0.200,-0.939
1667720825905,2022-11-06T09:47:05.905,809.640,-0.117,0.197,-0.940
1667720825945,2022-11-06T09:47:05.945,809.680,-0.111,0.198,-0.941
1667720825985,2022-11-06T09:47:05.985,809.720,-0.116,0.198,-0.940
1667720826025,2022-11-06T09:47:06.025,809.760,-0.121,0.196,-0.941
