epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667910430481,2022-11-08T14:27:10.481,752.840,0.229,0.359,-0.875
1667910430521,2022-11-08T14:27:10.521,752.880,0.229,0.360,-0.871
1667910430561,2022-11-08T14:27:10.561,752.920,0.227,0.359,-0.871
1667910430601,2022-11-08T14:27:10.601,752.960,0.227,0.359,-0.872
1667910430641,2022-11-08T14:27:10.641,753.000,0.226,0.359,-0.872
1667910430681,2022-11-08T14:27:10.681,753.040,0.228,0.360,-0.871
1667910430721,2022-11-08T14:27:10.721,753.080,0.230,0.359,-0.870
1667910430761,2022-11-08T14:27:10.761,753.120,0.228,0.363,-0.871
1667910430801,2022-11-08T14:27:10.801,753.160,0.227,0.361,-0.873
1667910430841,2022-11-08T14:27:10.841,753.200,0.228,0.360,-0.869
1667910430881,2022-11-08T14:27:10.881,753.240,0.225,0.362,-0.871
1667910430921,2022-11-08T14:27:10.921,753.280,0.225,0.361,-0.872
1667910430961,2022-11-08T14:27:10.961,753.320,0.229,0.362,-0.870
1667910431001,2022-11-08T14:27:11.001,753.360,0.229,0.362,-0.871
1667910431041,2022-11-08T14:27:11.041,753.400,0.227,0.361,-0.870
1667910431081,2022-11-08T14:27:11.081,753.440,0.227,0.360,-0.869
1667910431121,2022-11-08T14:27:11.121,753.480,0.227,0.361,-0.870
1667910431161,2022-11-08T14:27:11.161,753.520,0.228,0.360,-0.870
1667910431201,2022-11-08T14:27:11.201,753.560,0.229,0.362,-0.869
1667910431241,2022-11-08T14:27:11.241,753.600,0.227,0.363,-0.871
1667910431281,2022-11-08T14:27:11.281,753.640,0.225,0.361,-0.872
1667910431321,2022-11-08T14:27:11.321,753.680,0.228,0.359,-0.872
1667910431361,2022-11-08T14:27:11.361,753.720,0.227,0.363,-0.869
1667910431401,2022-11-08T14:27:11.401,753.760,0.228,0.359,-0.872
1667910431441,2022-11-08T14:27:11.441,753.800,0.228,0.363,-0.872
1667910431481,2022-11-08T14:27:11.481,753.840,0.228,0.361,-0.869
1667910431521,2022-11-08T14:27:11.521,753.880,0.226,0.363,-0.869
1667910431561,2022-11-08T14:27:11.561,753.920,0.225,0.362,-0.873
1667910431601,2022-11-08T14:27:11.601,753.960,0.227,0.359,-0.870
1667910431641,2022-11-08T14:27:11.641,754.000,0.228,0.361,-0.869
1667910431681,2022-11-08T14:27:11.681,754.040,0.229,0.359,-0.869
1667910431721,2022-11-08T14:27:11.721,754.080,0.228,0.366,-0.871
1667910431761,2022-11-08T14:27:11.761,754.120,0.228,0.362,-0.870
1667910431801,2022-11-08T14:27:11.801,754.160,0.227,0.360,-0.871
1667910431841,2022-11-08T14:27:11.841,754.200,0.225,0.359,-0.872
1667910431881,2022-11-08T14:27:11.881,754.240,0.229,0.362,-0.871
1667910431921,2022-11-08T14:27:11.921,754.280,0.230,0.363,-0.870
1667910431961,2022-11-08T14:27:11.961,754.320,0.228,0.361,-0.870
1667910432001,2022-11-08T14:27:12.001,754.360,0.225,0.361,-0.871
1667910432041,2022-11-08T14:27:12.041,754.400,0.227,0.359,-0.871
1667910432081,2022-11-08T14:27:12.081,754.440,0.227,0.361,-0.872
1667910432121,2022-11-08T14:27:12.121,754.480,0.228,0.361,-0.871
1667910432161,2022-11-08T14:27:12.161,754.520,0.229,0.361,-0.868
1667910432201,2022-11-08T14:27:12.201,754.560,0.226,0.360,-0.871
1667910432241,2022-11-08T14:27:12.241,754.600,0.227,0.360,-0.871
1667910432281,2022-11-08T14:27:12.281,754.640,0.229,0.362,-0.871
1667910432321,2022-11-08T14:27:12.321,754.680,0.227,0.364,-0.873
1667910432361,2022-11-08T14:27:12.361,754.720,0.227,0.363,-0.871
1667910432401,2022-11-08T14:27:12.401,754.760,0.229,0.361,-0.869
1667910432441,2022-11-08T14:27:12.441,754.800,0.228,0.359,-0.870
1667910432481,2022-11-08T14:27:12.481,754.840,0.227,0.360,-0.870
1667910432521,2022-11-08T14:27:12.521,754.880,0.228,0.362,-0.870
1667910432561,2022-11-08T14:27:12.561,754.920,0.228,0.360,-0.870
1667910432601,2022-11-08T14:27:12.601,754.960,0.228,0.363,-0.870
1667910432641,2022-11-08T14:27:12.641,755.000,0.229,0.361,-0.871
1667910432681,2022-11-08T14:27:12.681,755.040,0.229,0.362,-0.870
1667910432721,2022-11-08T14:27:12.721,755.080,0.226,0.361,-0.871
1667910432761,2022-11-08T14:27:12.761,755.120,0.225,0.361,-0.872
1667910432801,2022-11-08T14:27:12.801,755.160,0.229,0.359,-0.870
1667910432841,2022-11-08T14:27:12.841,755.200,0.230,0.362,-0.870
1667910432881,2022-11-08T14:27:12.881,755.240,0.226,0.360,-0.871
1667910432921,2022-11-08T14:27:12.921,755.280,0.227,0.361,-0.870
1667910432961,2022-11-08T14:27:12.961,755.320,0.228,0.361,-0.872
1667910433001,2022-11-08T14:27:13.001,755.360,0.229,0.362,-0.871
1667910433041,2022-11-08T14:27:13.041,755.400,0.229,0.361,-0.871
1667910433081,2022-11-08T14:27:13.081,755.440,0.227,0.362,-0.870
1667910433121,2022-11-08T14:27:13.121,755.480,0.227,0.360,-0.871
1667910433161,2022-11-08T14:27:13.161,755.520,0.227,0.360,-0.870
1667910433201,2022-11-08T14:27:13.201,755.560,0.229,0.361,-0.869
1667910433241,2022-11-08T14:27:13.241,755.600,0.227,0.362,-0.873
1667910433281,2022-11-08T14:27:13.281,755.640,0.226,0.362,-0.872
1667910433321,2022-11-08T14:27:13.321,755.680,0.229,0.359,-0.868
1667910433361,2022-11-08T14:27:13.361,755.720,0.227,0.363,-0.869
1667910433401,2022-11-08T14:27:13.401,755.760,0.227,0.361,-0.872
1667910433441,2022-11-08T14:27:13.441,755.800,0.227,0.363,-0.871
1667910433481,2022-11-08T14:27:13.481,755.840,0.227,0.360,-0.870
1667910433521,2022-11-08T14:27:13.521,755.880,0.229,0.360,-0.868
1667910433561,2022-11-08T14:27:13.561,755.920,0.233,0.361,-0.871
1667910433601,2022-11-08T14:27:13.601,755.960,0.231,0.364,-0.871
1667910433641,2022-11-08T14:27:13.641,756.000,0.229,0.359,-0.871
1667910433681,2022-11-08T14:27:13.681,756.040,0.223,0.363,-0.873
1667910433721,2022-11-08T14:27:13.721,756.080,0.227,0.359,-0.871
1667910433761,2022-11-08T14:27:13.761,756.120,0.231,0.365,-0.868
1667910433801,2022-11-08T14:27:13.801,756.160,0.230,0.363,-0.870
1667910433841,2022-11-08T14:27:13.841,756.200,0.227,0.362,-0.871
1667910433881,2022-11-08T14:27:13.881,756.240,0.226,0.361,-0.871
1667910433921,2022-11-08T14:27:13.921,756.280,0.227,0.361,-0.870
1667910433961,2022-11-08T14:27:13.961,756.320,0.229,0.363,-0.871
1667910434001,2022-11-08T14:27:14.001,756.360,0.228,0.362,-0.869
1667910434041,2022-11-08T14:27:14.041,756.400,0.226,0.362,-0.870
1667910434081,2022-11-08T14:27:14.081,756.440,0.228,0.360,-0.871
1667910434121,2022-11-08T14:27:14.121,756.480,0.229,0.359,-0.872
1667910434161,2022-11-08T14:27:14.161,756.520,0.228,0.364,-0.870
1667910434201,2022-11-08T14:27:14.201,756.560,0.227,0.362,-0.873
1667910434241,2022-11-08T14:27:14.241,756.600,0.228,0.361,-0.872
1667910434281,2022-11-08T14:27:14.281,756.640,0.228,0.364,-0.869
1667910434321,2022-11-08T14:27:14.321,756.680,0.228,0.361,-0.869
1667910434361,2022-11-08T14:27:14.361,756.720,0.228,0.362,-0.872
1667910434401,2022-11-08T14:27:14.401,756.760,0.225,0.362,-0.871
1667910434441,2022-11-08T14:27:14.441,756.800,0.227,0.359,-0.869
1667910434481,2022-11-08T14:27:14.481,756.840,0.227,0.362,-0.869
1667910434521,2022-11-08T14:27:14.521,756.880,0.226,0.365,-0.870
1667910434561,2022-11-08T14:27:14.561,756.920,0.229,0.361,-0.869
1667910434601,2022-11-08T14:27:14.601,756.960,0.229,0.363,-0.870
1667910434641,2022-11-08T14:27:14.641,757.000,0.225,0.363,-0.871
1667910434681,2022-11-08T14:27:14.681,757.040,0.227,0.363,-0.869
1667910434721,2022-11-08T14:27:14.721,757.080,0.229,0.361,-0.870
1667910434761,2022-11-08T14:27:14.761,757.120,0.228,0.362,-0.870
1667910434801,2022-11-08T14:27:14.801,757.160,0.226,0.363,-0.871
1667910434841,2022-11-08T14:27:14.841,757.200,0.227,0.361,-0.870
1667910434881,2022-11-08T14:27:14.881,757.240,0.227,0.363,-0.872
1667910434921,2022-11-08T14:27:14.921,757.280,0.228,0.360,-0.872
1667910434961,2022-11-08T14:27:14.961,757.320,0.229,0.363,-0.869
1667910435001,2022-11-08T14:27:15.001,757.360,0.226,0.362,-0.873
1667910435041,2022-11-08T14:27:15.041,757.400,0.226,0.363,-0.872
1667910435081,2022-11-08T14:27:15.081,757.440,0.229,0.360,-0.868
1667910435121,2022-11-08T14:27:15.121,757.480,0.228,0.363,-0.869
1667910435161,2022-11-08T14:27:15.161,757.520,0.226,0.362,-0.871
1667910435201,2022-11-08T14:27:15.201,757.560,0.228,0.360,-0.870
1667910435241,2022-11-08T14:27:15.241,757.600,0.227,0.360,-0.870
1667910435281,2022-11-08T14:27:15.281,757.640,0.229,0.360,-0.869
1667910435321,2022-11-08T14:27:15.321,757.680,0.229,0.365,-0.870
1667910435361,2022-11-08T14:27:15.361,757.720,0.227,0.360,-0.870
1667910435401,2022-11-08T14:27:15.401,757.760,0.229,0.363,-0.871
1667910435441,2022-11-08T14:27:15.441,757.800,0.226,0.362,-0.872
1667910435481,2022-11-08T14:27:15.481,757.840,0.226,0.363,-0.871
1667910435521,2022-11-08T14:27:15.521,757.880,0.230,0.363,-0.869
1667910435561,2022-11-08T14:27:15.561,757.920,0.229,0.361,-0.870
1667910435601,2022-11-08T14:27:15.601,757.960,0.226,0.363,-0.870
1667910435641,2022-11-08T14:27:15.641,758.000,0.227,0.360,-0.870
1667910435681,2022-11-08T14:27:15.681,758.040,0.229,0.360,-0.871
1667910435721,2022-11-08T14:27:15.721,758.080,0.228,0.362,-0.870
1667910435761,2022-11-08T14:27:15.761,758.120,0.229,0.362,-0.870
1667910435801,2022-11-08T14:27:15.801,758.160,0.229,0.360,-0.871
1667910435841,2022-11-08T14:27:15.841,758.200,0.228,0.360,-0.870
1667910435881,2022-11-08T14:27:15.881,758.240,0.229,0.360,-0.871
1667910435921,2022-11-08T14:27:15.921,758.280,0.227,0.365,-0.873
1667910435961,2022-11-08T14:27:15.961,758.320,0.228,0.361,-0.870
1667910436001,2022-11-08T14:27:16.001,758.360,0.230,0.360,-0.868
1667910436041,2022-11-08T14:27:16.041,758.400,0.227,0.363,-0.871
1667910436081,2022-11-08T14:27:16.081,758.440,0.227,0.360,-0.871
1667910436121,2022-11-08T14:27:16.121,758.480,0.229,0.358,-0.868
1667910436161,2022-11-08T14:27:16.161,758.520,0.228,0.360,-0.870
1667910436201,2022-11-08T14:27:16.201,758.560,0.228,0.363,-0.871
1667910436241,2022-11-08T14:27:16.241,758.600,0.228,0.361,-0.871
1667910436281,2022-11-08T14:27:16.281,758.640,0.229,0.363,-0.870
1667910436321,2022-11-08T14:27:16.321,758.680,0.227,0.360,-0.872
1667910436361,2022-11-08T14:27:16.361,758.720,0.227,0.361,-0.871
1667910436401,2022-11-08T14:27:16.401,758.760,0.230,0.361,-0.870
1667910436441,2022-11-08T14:27:16.441,758.800,0.229,0.362,-0.869
1667910436481,2022-11-08T14:27:16.481,758.840,0.227,0.359,-0.870
1667910436521,2022-11-08T14:27:16.521,758.880,0.226,0.361,-0.873
1667910436561,2022-11-08T14:27:16.561,758.920,0.229,0.359,-0.871
1667910436601,2022-11-08T14:27:16.601,758.960,0.229,0.361,-0.870
1667910436641,2022-11-08T14:27:16.641,759.000,0.229,0.362,-0.871
1667910436681,2022-11-08T14:27:16.681,759.040,0.227,0.361,-0.871
1667910436721,2022-11-08T14:27:16.721,759.080,0.229,0.359,-0.870
1667910436761,2022-11-08T14:27:16.761,759.120,0.229,0.364,-0.872
1667910436801,2022-11-08T14:27:16.801,759.160,0.228,0.362,-0.871
1667910436841,2022-11-08T14:27:16.841,759.200,0.228,0.361,-0.870
1667910436881,2022-11-08T14:27:16.881,759.240,0.230,0.363,-0.870
1667910436921,2022-11-08T14:27:16.921,759.280,0.229,0.361,-0.875
1667910436961,2022-11-08T14:27:16.961,759.320,0.228,0.365,-0.873
1667910437001,2022-11-08T14:27:17.001,759.360,0.230,0.360,-0.870
1667910437041,2022-11-08T14:27:17.041,759.400,0.228,0.364,-0.869
1667910437081,2022-11-08T14:27:17.081,759.440,0.227,0.362,-0.870
1667910437121,2022-11-08T14:27:17.121,759.480,0.227,0.360,-0.869
1667910437161,2022-11-08T14:27:17.161,759.520,0.229,0.361,-0.869
1667910437201,2022-11-08T14:27:17.201,759.560,0.228,0.363,-0.870
1667910437241,2022-11-08T14:27:17.241,759.600,0.229,0.363,-0.872
1667910437281,2022-11-08T14:27:17.281,759.640,0.231,0.360,-0.868
1667910437321,2022-11-08T14:27:17.321,759.680,0.229,0.362,-0.870
1667910437361,2022-11-08T14:27:17.361,759.720,0.225,0.359,-0.872
1667910437401,2022-11-08T14:27:17.401,759.760,0.229,0.361,-0.870
1667910437441,2022-11-08T14:27:17.441,759.800,0.229,0.362,-0.868
1667910437481,2022-11-08T14:27:17.481,759.840,0.230,0.361,-0.870
1667910437521,2022-11-08T14:27:17.521,759.880,0.227,0.362,-0.870
1667910437561,2022-11-08T14:27:17.561,759.920,0.228,0.360,-0.870
1667910437601,2022-11-08T14:27:17.601,759.960,0.229,0.361,-0.871
1667910437641,2022-11-08T14:27:17.641,760.000,0.228,0.362,-0.871
1667910437681,2022-11-08T14:27:17.681,760.040,0.228,0.363,-0.871
1667910437721,2022-11-08T14:27:17.721,760.080,0.227,0.361,-0.870
1667910437761,2022-11-08T14:27:17.761,760.120,0.225,0.361,-0.872
1667910437801,2022-11-08T14:27:17.801,760.160,0.227,0.364,-0.870
1667910437841,2022-11-08T14:27:17.841,760.200,0.229,0.361,-0.870
1667910437881,2022-11-08T14:27:17.881,760.240,0.228,0.362,-0.873
1667910437921,2022-11-08T14:27:17.921,760.280,0.228,0.362,-0.870
1667910437961,2022-11-08T14:27:17.961,760.320,0.228,0.361,-0.868
1667910438001,2022-11-08T14:27:18.001,760.360,0.227,0.363,-0.871
1667910438041,2022-11-08T14:27:18.041,760.400,0.227,0.361,-0.871
1667910438081,2022-11-08T14:27:18.081,760.440,0.227,0.361,-0.869
1667910438121,2022-11-08T14:27:18.121,760.480,0.230,0.361,-0.870
1667910438161,2022-11-08T14:27:18.161,760.520,0.230,0.365,-0.871
1667910438201,2022-11-08T14:27:18.201,760.560,0.228,0.361,-0.869
1667910438241,2022-11-08T14:27:18.241,760.600,0.228,0.362,-0.870
1667910438281,2022-11-08T14:27:18.281,760.640,0.225,0.361,-0.871
1667910438321,2022-11-08T14:27:18.321,760.680,0.229,0.361,-0.870
1667910438361,2022-11-08T14:27:18.361,760.720,0.231,0.364,-0.870
1667910438401,2022-11-08T14:27:18.401,760.760,0.228,0.361,-0.870
1667910438441,2022-11-08T14:27:18.441,760.800,0.228,0.362,-0.870
1667910438481,2022-11-08T14:27:18.481,760.840,0.226,0.362,-0.870
1667910438521,2022-11-08T14:27:18.521,760.880,0.228,0.361,-0.872
1667910438561,2022-11-08T14:27:18.561,760.920,0.229,0.362,-0.869
1667910438601,2022-11-08T14:27:18.601,760.960,0.228,0.362,-0.868
1667910438641,2022-11-08T14:27:18.641,761.000,0.228,0.361,-0.870
1667910438681,2022-11-08T14:27:18.681,761.040,0.228,0.360,-0.869
1667910438721,2022-11-08T14:27:18.721,761.080,0.228,0.363,-0.872
1667910438761,2022-11-08T14:27:18.761,761.120,0.228,0.363,-0.873
1667910438801,2022-11-08T14:27:18.801,761.160,0.230,0.363,-0.869
1667910438841,2022-11-08T14:27:18.841,761.200,0.229,0.361,-0.868
1667910438881,2022-11-08T14:27:18.881,761.240,0.226,0.360,-0.870
1667910438921,2022-11-08T14:27:18.921,761.280,0.228,0.360,-0.870
1667910438961,2022-11-08T14:27:18.961,761.320,0.229,0.363,-0.870
1667910439001,2022-11-08T14:27:19.001,761.360,0.229,0.361,-0.868
1667910439041,2022-11-08T14:27:19.041,761.400,0.230,0.363,-0.870
1667910439081,2022-11-08T14:27:19.081,761.440,0.228,0.363,-0.870
1667910439121,2022-11-08T14:27:19.121,761.480,0.229,0.361,-0.870
1667910439161,2022-11-08T14:27:19.161,761.520,0.227,0.362,-0.870
1667910439201,2022-11-08T14:27:19.201,761.560,0.228,0.361,-0.870
1667910439241,2022-11-08T14:27:19.241,761.600,0.231,0.362,-0.869
1667910439281,2022-11-08T14:27:19.281,761.640,0.229,0.364,-0.870
1667910439321,2022-11-08T14:27:19.321,761.680,0.228,0.360,-0.870
1667910439361,2022-11-08T14:27:19.361,761.720,0.228,0.361,-0.870
1667910439401,2022-11-08T14:27:19.401,761.760,0.229,0.361,-0.872
1667910439441,2022-11-08T14:27:19.441,761.800,0.229,0.363,-0.870
1667910439481,2022-11-08T14:27:19.481,761.840,0.228,0.360,-0.869
1667910439521,2022-11-08T14:27:19.521,761.880,0.228,0.362,-0.870
1667910439561,2022-11-08T14:27:19.561,761.920,0.229,0.360,-0.870
1667910439601,2022-11-08T14:27:19.601,761.960,0.229,0.360,-0.869
1667910439641,2022-11-08T14:27:19.641,762.000,0.227,0.361,-0.871
1667910439681,2022-11-08T14:27:19.681,762.040,0.229,0.362,-0.869
1667910439721,2022-11-08T14:27:19.721,762.080,0.228,0.361,-0.871
1667910439761,2022-11-08T14:27:19.761,762.120,0.227,0.364,-0.873
1667910439801,2022-11-08T14:27:19.801,762.160,0.229,0.360,-0.868
1667910439841,2022-11-08T14:27:19.841,762.200,0.229,0.362,-0.868
1667910439881,2022-11-08T14:27:19.881,762.240,0.228,0.362,-0.870
1667910439921,2022-11-08T14:27:19.921,762.280,0.228,0.362,-0.871
1667910439961,2022-11-08T14:27:19.961,762.320,0.228,0.361,-0.869
1667910440001,2022-11-08T14:27:20.001,762.360,0.230,0.362,-0.869
1667910440041,2022-11-08T14:27:20.041,762.400,0.229,0.367,-0.870
1667910440081,2022-11-08T14:27:20.081,762.440,0.229,0.362,-0.870
1667910440121,2022-11-08T14:27:20.121,762.480,0.228,0.362,-0.869
1667910440161,2022-11-08T14:27:20.161,762.520,0.227,0.362,-0.870
1667910440201,2022-11-08T14:27:20.201,762.560,0.228,0.364,-0.870
1667910440241,2022-11-08T14:27:20.241,762.600,0.230,0.364,-0.869
1667910440281,2022-11-08T14:27:20.281,762.640,0.230,0.364,-0.870
1667910440321,2022-11-08T14:27:20.321,762.680,0.228,0.362,-0.871
1667910440361,2022-11-08T14:27:20.361,762.720,0.227,0.362,-0.871
1667910440401,2022-11-08T14:27:20.401,762.760,0.229,0.363,-0.868
1667910440441,2022-11-08T14:27:20.441,762.800,0.229,0.365,-0.868
1667910440481,2022-11-08T14:27:20.481,762.840,0.229,0.365,-0.871
1667910440521,2022-11-08T14:27:20.521,762.880,0.228,0.364,-0.872
1667910440561,2022-11-08T14:27:20.561,762.920,0.227,0.362,-0.870
1667910440601,2022-11-08T14:27:20.601,762.960,0.228,0.361,-0.869
1667910440641,2022-11-08T14:27:20.641,763.000,0.228,0.367,-0.869
1667910440681,2022-11-08T14:27:20.681,763.040,0.227,0.362,-0.871
1667910440721,2022-11-08T14:27:20.721,763.080,0.227,0.364,-0.870
1667910440761,2022-11-08T14:27:20.761,763.120,0.229,0.362,-0.868
1667910440801,2022-11-08T14:27:20.801,763.160,0.228,0.364,-0.869
1667910440841,2022-11-08T14:27:20.841,763.200,0.225,0.362,-0.870
1667910440881,2022-11-08T14:27:20.881,763.240,0.227,0.362,-0.868
1667910440921,2022-11-08T14:27:20.921,763.280,0.228,0.361,-0.868
1667910440961,2022-11-08T14:27:20.961,763.320,0.229,0.364,-0.870
1667910441001,2022-11-08T14:27:21.001,763.360,0.230,0.363,-0.867
1667910441041,2022-11-08T14:27:21.041,763.400,0.231,0.366,-0.867
1667910441081,2022-11-08T14:27:21.081,763.440,0.227,0.364,-0.872
1667910441121,2022-11-08T14:27:21.121,763.480,0.226,0.361,-0.871
1667910441161,2022-11-08T14:27:21.161,763.520,0.229,0.362,-0.867
1667910441201,2022-11-08T14:27:21.201,763.560,0.230,0.365,-0.869
1667910441241,2022-11-08T14:27:21.241,763.600,0.229,0.364,-0.869
1667910441281,2022-11-08T14:27:21.281,763.640,0.228,0.362,-0.869
1667910441321,2022-11-08T14:27:21.321,763.680,0.226,0.363,-0.870
1667910441361,2022-11-08T14:27:21.361,763.720,0.229,0.362,-0.869
1667910441401,2022-11-08T14:27:21.401,763.760,0.230,0.366,-0.867
1667910441441,2022-11-08T14:27:21.441,763.800,0.229,0.364,-0.868
1667910441481,2022-11-08T14:27:21.481,763.840,0.231,0.365,-0.868
1667910441521,2022-11-08T14:27:21.521,763.880,0.228,0.361,-0.872
1667910441561,2022-11-08T14:27:21.561,763.920,0.229,0.365,-0.870
1667910441601,2022-11-08T14:27:21.601,763.960,0.231,0.365,-0.867
1667910441641,2022-11-08T14:27:21.641,764.000,0.229,0.366,-0.869
1667910441681,2022-11-08T14:27:21.681,764.040,0.227,0.364,-0.870
1667910441721,2022-11-08T14:27:21.721,764.080,0.229,0.363,-0.869
1667910441761,2022-11-08T14:27:21.761,764.120,0.229,0.362,-0.869
1667910441801,2022-11-08T14:27:21.801,764.160,0.229,0.365,-0.869
1667910441841,2022-11-08T14:27:21.841,764.200,0.229,0.364,-0.869
1667910441881,2022-11-08T14:27:21.881,764.240,0.227,0.367,-0.869
1667910441921,2022-11-08T14:27:21.921,764.280,0.228,0.360,-0.867
1667910441961,2022-11-08T14:27:21.961,764.320,0.231,0.369,-0.865
1667910442001,2022-11-08T14:27:22.001,764.360,0.229,0.371,-0.871
1667910442041,2022-11-08T14:27:22.041,764.400,0.226,0.369,-0.874
1667910442081,2022-11-08T14:27:22.081,764.440,0.228,0.359,-0.865
1667910442121,2022-11-08T14:27:22.121,764.480,0.230,0.358,-0.859
1667910442161,2022-11-08T14:27:22.161,764.520,0.230,0.372,-0.872
1667910442201,2022-11-08T14:27:22.201,764.560,0.225,0.372,-0.878
1667910442241,2022-11-08T14:27:22.241,764.600,0.229,0.360,-0.869
1667910442281,2022-11-08T14:27:22.281,764.640,0.228,0.352,-0.866
1667910442321,2022-11-08T14:27:22.321,764.680,0.225,0.362,-0.872
1667910442361,2022-11-08T14:27:22.361,764.720,0.229,0.361,-0.875
1667910442401,2022-11-08T14:27:22.401,764.760,0.231,0.356,-0.865
1667910442441,2022-11-08T14:27:22.441,764.800,0.229,0.357,-0.869
1667910442481,2022-11-08T14:27:22.481,764.840,0.223,0.361,-0.877
1667910442521,2022-11-08T14:27:22.521,764.880,0.225,0.364,-0.872
1667910442561,2022-11-08T14:27:22.561,764.920,0.229,0.364,-0.867
1667910442601,2022-11-08T14:27:22.601,764.960,0.229,0.361,-0.869
1667910442641,2022-11-08T14:27:22.641,765.000,0.230,0.361,-0.870
1667910442681,2022-11-08T14:27:22.681,765.040,0.227,0.363,-0.870
1667910442721,2022-11-08T14:27:22.721,765.080,0.226,0.357,-0.869
1667910442761,2022-11-08T14:27:22.761,765.120,0.228,0.363,-0.870
1667910442801,2022-11-08T14:27:22.801,765.160,0.229,0.363,-0.871
1667910442841,2022-11-08T14:27:22.841,765.200,0.229,0.367,-0.870
1667910442881,2022-11-08T14:27:22.881,765.240,0.225,0.366,-0.872
1667910442921,2022-11-08T14:27:22.921,765.280,0.227,0.356,-0.871
1667910442961,2022-11-08T14:27:22.961,765.320,0.229,0.362,-0.867
1667910443001,2022-11-08T14:27:23.001,765.360,0.230,0.362,-0.871
1667910443041,2022-11-08T14:27:23.041,765.400,0.227,0.366,-0.871
1667910443081,2022-11-08T14:27:23.081,765.440,0.225,0.361,-0.870
1667910443121,2022-11-08T14:27:23.121,765.480,0.229,0.359,-0.871
1667910443161,2022-11-08T14:27:23.161,765.520,0.229,0.362,-0.872
1667910443201,2022-11-08T14:27:23.201,765.560,0.227,0.361,-0.872
1667910443241,2022-11-08T14:27:23.241,765.600,0.227,0.357,-0.870
1667910443281,2022-11-08T14:27:23.281,765.640,0.225,0.360,-0.871
1667910443321,2022-11-08T14:27:23.321,765.680,0.225,0.356,-0.872
1667910443361,2022-11-08T14:27:23.361,765.720,0.228,0.361,-0.871
1667910443401,2022-11-08T14:27:23.401,765.760,0.227,0.359,-0.874
1667910443441,2022-11-08T14:27:23.441,765.800,0.228,0.365,-0.868
1667910443481,2022-11-08T14:27:23.481,765.840,0.228,0.362,-0.868
1667910443521,2022-11-08T14:27:23.521,765.880,0.229,0.362,-0.870
1667910443561,2022-11-08T14:27:23.561,765.920,0.229,0.363,-0.872
1667910443601,2022-11-08T14:27:23.601,765.960,0.224,0.363,-0.873
1667910443641,2022-11-08T14:27:23.641,766.000,0.224,0.361,-0.869
1667910443681,2022-11-08T14:27:23.681,766.040,0.228,0.360,-0.867
1667910443721,2022-11-08T14:27:23.721,766.080,0.230,0.361,-0.870
1667910443761,2022-11-08T14:27:23.761,766.120,0.229,0.361,-0.870
1667910443801,2022-11-08T14:27:23.801,766.160,0.226,0.365,-0.870
1667910443841,2022-11-08T14:27:23.841,766.200,0.223,0.365,-0.872
1667910443881,2022-11-08T14:27:23.881,766.240,0.225,0.363,-0.869
1667910443921,2022-11-08T14:27:23.921,766.280,0.230,0.363,-0.867
1667910443961,2022-11-08T14:27:23.961,766.320,0.230,0.363,-0.870
1667910444001,2022-11-08T14:27:24.001,766.360,0.227,0.363,-0.867
1667910444041,2022-11-08T14:27:24.041,766.400,0.229,0.364,-0.867
1667910444081,2022-11-08T14:27:24.081,766.440,0.230,0.361,-0.869
1667910444121,2022-11-08T14:27:24.121,766.480,0.227,0.365,-0.867
1667910444161,2022-11-08T14:27:24.161,766.520,0.231,0.370,-0.868
1667910444201,2022-11-08T14:27:24.201,766.560,0.230,0.366,-0.872
1667910444241,2022-11-08T14:27:24.241,766.600,0.227,0.370,-0.866
1667910444281,2022-11-08T14:27:24.281,766.640,0.231,0.371,-0.866
1667910444321,2022-11-08T14:27:24.321,766.680,0.227,0.368,-0.869
1667910444361,2022-11-08T14:27:24.361,766.720,0.228,0.364,-0.867
1667910444401,2022-11-08T14:27:24.401,766.760,0.232,0.364,-0.867
1667910444441,2022-11-08T14:27:24.441,766.800,0.233,0.362,-0.866
1667910444481,2022-11-08T14:27:24.481,766.840,0.232,0.368,-0.868
1667910444521,2022-11-08T14:27:24.521,766.880,0.227,0.367,-0.870
1667910444561,2022-11-08T14:27:24.561,766.920,0.226,0.365,-0.868
1667910444601,2022-11-08T14:27:24.601,766.960,0.230,0.366,-0.868
1667910444641,2022-11-08T14:27:24.641,767.000,0.234,0.363,-0.873
1667910444681,2022-11-08T14:27:24.681,767.040,0.229,0.360,-0.868
1667910444721,2022-11-08T14:27:24.721,767.080,0.227,0.363,-0.862
1667910444761,2022-11-08T14:27:24.761,767.120,0.230,0.368,-0.866
1667910444801,2022-11-08T14:27:24.801,767.160,0.232,0.371,-0.871
1667910444841,2022-11-08T14:27:24.841,767.200,0.226,0.371,-0.869
1667910444881,2022-11-08T14:27:24.881,767.240,0.223,0.361,-0.868
1667910444921,2022-11-08T14:27:24.921,767.280,0.230,0.361,-0.866
1667910444961,2022-11-08T14:27:24.961,767.320,0.237,0.365,-0.867
1667910445001,2022-11-08T14:27:25.001,767.360,0.234,0.369,-0.870
1667910445041,2022-11-08T14:27:25.041,767.400,0.229,0.367,-0.867
1667910445081,2022-11-08T14:27:25.081,767.440,0.225,0.368,-0.868
1667910445121,2022-11-08T14:27:25.121,767.480,0.228,0.365,-0.869
