epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668188474874,2022-11-11T19:41:14.874,460.240,-0.457,-0.366,0.335
1668188474914,2022-11-11T19:41:14.914,460.280,-0.427,-0.274,0.335
1668188474954,2022-11-11T19:41:14.954,460.320,-0.305,-0.274,0.335
1668188474994,2022-11-11T19:41:14.994,460.360,-0.305,-0.244,0.366
1668188475034,2022-11-11T19:41:15.034,460.400,-0.396,-0.305,0.366
1668188475074,2022-11-11T19:41:15.074,460.440,-0.488,-0.366,0.396
1668188475114,2022-11-11T19:41:15.114,460.480,-0.396,-0.335,0.427
1668188475154,2022-11-11T19:41:15.154,460.520,-0.427,-0.366,0.366
1668188475194,2022-11-11T19:41:15.194,460.560,-0.427,-0.396,0.396
1668188475234,2022-11-11T19:41:15.234,460.600,-0.427,-0.366,0.335
1668188475274,2022-11-11T19:41:15.274,460.640,-0.335,-0.366,0.366
1668188475314,2022-11-11T19:41:15.314,460.680,-0.366,-0.335,0.396
1668188475354,2022-11-11T19:41:15.354,460.720,-0.427,-0.335,0.427
1668188475394,2022-11-11T19:41:15.394,460.760,-0.335,-0.274,0.396
1668188475434,2022-11-11T19:41:15.434,460.800,-0.396,-0.305,0.396
1668188475474,2022-11-11T19:41:15.474,460.840,-0.274,-0.305,0.396
1668188475514,2022-11-11T19:41:15.514,460.880,-0.335,-0.244,0.366
1668188475554,2022-11-11T19:41:15.554,460.920,-0.335,-0.335,0.396
1668188475594,2022-11-11T19:41:15.594,460.960,-0.244,-0.274,0.457
1668188475634,2022-11-11T19:41:15.634,461.000,-0.274,-0.305,0.396
1668188475674,2022-11-11T19:41:15.674,461.040,-0.213,-0.213,0.366
1668188475714,2022-11-11T19:41:15.714,461.080,-0.305,-0.274,0.366
1668188475754,2022-11-11T19:41:15.754,461.120,-0.427,-0.305,0.457
1668188475794,2022-11-11T19:41:15.794,461.160,-0.396,-0.274,0.396
1668188475834,2022-11-11T19:41:15.834,461.200,-0.366,-0.274,0.396
1668188475874,2022-11-11T19:41:15.874,461.240,-0.396,-0.274,0.427
1668188475914,2022-11-11T19:41:15.914,461.280,-0.335,-0.274,0.427
1668188475954,2022-11-11T19:41:15.954,461.320,-0.305,-0.274,0.366
1668188475994,2022-11-11T19:41:15.994,461.360,-0.396,-0.244,0.366
1668188476034,2022-11-11T19:41:16.034,461.400,-0.335,-0.244,0.366
1668188476074,2022-11-11T19:41:16.074,461.440,-0.396,-0.274,0.396
1668188476114,2022-11-11T19:41:16.114,461.480,-0.366,-0.305,0.396
1668188476154,2022-11-11T19:41:16.154,461.520,-0.396,-0.274,0.366
1668188476194,2022-11-11T19:41:16.194,461.560,-0.427,-0.274,0.335
1668188476234,2022-11-11T19:41:16.234,461.600,-0.335,-0.274,0.427
1668188476274,2022-11-11T19:41:16.274,461.640,-0.396,-0.274,0.396
1668188476314,2022-11-11T19:41:16.314,461.680,-0.305,-0.274,0.366
1668188476354,2022-11-11T19:41:16.354,461.720,-0.305,-0.274,0.335
1668188476394,2022-11-11T19:41:16.394,461.760,-0.427,-0.305,0.366
1668188476434,2022-11-11T19:41:16.434,461.800,-0.396,-0.305,0.396
1668188476474,2022-11-11T19:41:16.474,461.840,-0.427,-0.274,0.366
1668188476514,2022-11-11T19:41:16.514,461.880,-0.366,-0.305,0.396
1668188476554,2022-11-11T19:41:16.554,461.920,-0.488,-0.305,0.396
1668188476594,2022-11-11T19:41:16.594,461.960,-0.335,-0.305,0.427
1668188476634,2022-11-11T19:41:16.634,462.000,-0.396,-0.274,0.427
1668188476674,2022-11-11T19:41:16.674,462.040,-0.427,-0.335,0.366
1668188476714,2022-11-11T19:41:16.714,462.080,-0.488,-0.335,0.335
1668188476754,2022-11-11T19:41:16.754,462.120,-0.427,-0.335,0.366
1668188476794,2022-11-11T19:41:16.794,462.160,-0.396,-0.305,0.335
1668188476834,2022-11-11T19:41:16.834,462.200,-0.457,-0.305,0.335
1668188476874,2022-11-11T19:41:16.874,462.240,-0.427,-0.366,0.396
1668188476914,2022-11-11T19:41:16.914,462.280,-0.396,-0.274,0.335
1668188476954,2022-11-11T19:41:16.954,462.320,-0.427,-0.305,0.305
1668188476994,2022-11-11T19:41:16.994,462.360,-0.366,-0.335,0.335
1668188477034,2022-11-11T19:41:17.034,462.400,-0.427,-0.366,0.335
1668188477074,2022-11-11T19:41:17.074,462.440,-0.457,-0.335,0.366
1668188477114,2022-11-11T19:41:17.114,462.480,-0.488,-0.305,0.335
1668188477154,2022-11-11T19:41:17.154,462.520,-0.457,-0.305,0.366
1668188477194,2022-11-11T19:41:17.194,462.560,-0.457,-0.366,0.366
1668188477234,2022-11-11T19:41:17.234,462.600,-0.427,-0.335,0.366
1668188477274,2022-11-11T19:41:17.274,462.640,-0.366,-0.366,0.366
1668188477314,2022-11-11T19:41:17.314,462.680,-0.488,-0.335,0.396
1668188477354,2022-11-11T19:41:17.354,462.720,-0.488,-0.305,0.366
1668188477394,2022-11-11T19:41:17.394,462.760,-0.396,-0.274,0.366
1668188477434,2022-11-11T19:41:17.434,462.800,-0.427,-0.305,0.396
1668188477474,2022-11-11T19:41:17.474,462.840,-0.457,-0.274,0.366
1668188477514,2022-11-11T19:41:17.514,462.880,-0.518,-0.335,0.335
1668188477554,2022-11-11T19:41:17.554,462.920,-0.396,-0.274,0.396
1668188477594,2022-11-11T19:41:17.594,462.960,-0.427,-0.274,0.335
1668188477634,2022-11-11T19:41:17.634,463.000,-0.366,-0.274,0.335
1668188477674,2022-11-11T19:41:17.674,463.040,-0.366,-0.274,0.335
1668188477714,2022-11-11T19:41:17.714,463.080,-0.427,-0.305,0.366
1668188477754,2022-11-11T19:41:17.754,463.120,-0.366,-0.335,0.366
1668188477794,2022-11-11T19:41:17.794,463.160,-0.457,-0.305,0.366
1668188477834,2022-11-11T19:41:17.834,463.200,-0.427,-0.274,0.366
1668188477874,2022-11-11T19:41:17.874,463.240,-0.427,-0.335,0.366
1668188477914,2022-11-11T19:41:17.914,463.280,-0.396,-0.305,0.427
1668188477954,2022-11-11T19:41:17.954,463.320,-0.396,-0.335,0.396
1668188477994,2022-11-11T19:41:17.994,463.360,-0.427,-0.335,0.366
1668188478034,2022-11-11T19:41:18.034,463.400,-0.366,-0.274,0.366
1668188478074,2022-11-11T19:41:18.074,463.440,-0.427,-0.305,0.366
1668188478114,2022-11-11T19:41:18.114,463.480,-0.427,-0.335,0.396
1668188478154,2022-11-11T19:41:18.154,463.520,-0.396,-0.305,0.335
1668188478194,2022-11-11T19:41:18.194,463.560,-0.518,-0.335,0.366
1668188478234,2022-11-11T19:41:18.234,463.600,-0.335,-0.244,0.396
1668188478274,2022-11-11T19:41:18.274,463.640,-0.305,-0.244,0.366
1668188478314,2022-11-11T19:41:18.314,463.680,-0.305,-0.213,0.335
1668188478354,2022-11-11T19:41:18.354,463.720,-0.366,-0.274,0.396
1668188478394,2022-11-11T19:41:18.394,463.760,-0.366,-0.274,0.427
1668188478434,2022-11-11T19:41:18.434,463.800,-0.335,-0.274,0.396
1668188478474,2022-11-11T19:41:18.474,463.840,-0.305,-0.274,0.366
1668188478514,2022-11-11T19:41:18.514,463.880,-0.335,-0.305,0.366
1668188478554,2022-11-11T19:41:18.554,463.920,-0.335,-0.274,0.396
1668188478594,2022-11-11T19:41:18.594,463.960,-0.305,-0.305,0.396
1668188478634,2022-11-11T19:41:18.634,464.000,-0.335,-0.244,0.396
1668188478674,2022-11-11T19:41:18.674,464.040,-0.335,-0.305,0.427
1668188478714,2022-11-11T19:41:18.714,464.080,-0.335,-0.335,0.427
1668188478754,2022-11-11T19:41:18.754,464.120,-0.305,-0.305,0.427
1668188478794,2022-11-11T19:41:18.794,464.160,-0.335,-0.305,0.396
1668188478834,2022-11-11T19:41:18.834,464.200,-0.335,-0.305,0.366
1668188478874,2022-11-11T19:41:18.874,464.240,-0.305,-0.335,0.427
1668188478914,2022-11-11T19:41:18.914,464.280,-0.305,-0.274,0.427
1668188478954,2022-11-11T19:41:18.954,464.320,-0.366,-0.274,0.396
1668188478994,2022-11-11T19:41:18.994,464.360,-0.335,-0.244,0.366
1668188479034,2022-11-11T19:41:19.034,464.400,-0.396,-0.274,0.396
1668188479074,2022-11-11T19:41:19.074,464.440,-0.396,-0.335,0.427
1668188479114,2022-11-11T19:41:19.114,464.480,-0.335,-0.305,0.396
1668188479154,2022-11-11T19:41:19.154,464.520,-0.366,-0.335,0.396
1668188479194,2022-11-11T19:41:19.194,464.560,-0.396,-0.335,0.366
1668188479234,2022-11-11T19:41:19.234,464.600,-0.366,-0.305,0.427
1668188479274,2022-11-11T19:41:19.274,464.640,-0.396,-0.305,0.366
1668188479314,2022-11-11T19:41:19.314,464.680,-0.427,-0.335,0.366
1668188479354,2022-11-11T19:41:19.354,464.720,-0.366,-0.335,0.396
1668188479394,2022-11-11T19:41:19.394,464.760,-0.396,-0.305,0.366
1668188479434,2022-11-11T19:41:19.434,464.800,-0.396,-0.305,0.335
1668188479474,2022-11-11T19:41:19.474,464.840,-0.396,-0.305,0.396
1668188479514,2022-11-11T19:41:19.514,464.880,-0.457,-0.305,0.366
1668188479554,2022-11-11T19:41:19.554,464.920,-0.335,-0.305,0.366
1668188479594,2022-11-11T19:41:19.594,464.960,-0.366,-0.274,0.366
1668188479634,2022-11-11T19:41:19.634,465.000,-0.335,-0.274,0.335
1668188479674,2022-11-11T19:41:19.674,465.040,-0.366,-0.274,0.335
1668188479714,2022-11-11T19:41:19.714,465.080,-0.457,-0.305,0.396
1668188479754,2022-11-11T19:41:19.754,465.120,-0.396,-0.274,0.335
1668188479794,2022-11-11T19:41:19.794,465.160,-0.457,-0.274,0.335
1668188479834,2022-11-11T19:41:19.834,465.200,-0.427,-0.335,0.366
1668188479874,2022-11-11T19:41:19.874,465.240,-0.518,-0.366,0.335
1668188479914,2022-11-11T19:41:19.914,465.280,-0.396,-0.335,0.335
1668188479954,2022-11-11T19:41:19.954,465.320,-0.427,-0.335,0.396
1668188479994,2022-11-11T19:41:19.994,465.360,-0.427,-0.335,0.366
1668188480034,2022-11-11T19:41:20.034,465.400,-0.457,-0.274,0.335
1668188480074,2022-11-11T19:41:20.074,465.440,-0.427,-0.335,0.335
1668188480114,2022-11-11T19:41:20.114,465.480,-0.488,-0.335,0.335
1668188480154,2022-11-11T19:41:20.154,465.520,-0.457,-0.335,0.366
1668188480194,2022-11-11T19:41:20.194,465.560,-0.488,-0.335,0.427
1668188480234,2022-11-11T19:41:20.234,465.600,-0.427,-0.305,0.305
1668188480274,2022-11-11T19:41:20.274,465.640,-0.335,-0.274,0.305
1668188480314,2022-11-11T19:41:20.314,465.680,-0.457,-0.305,0.366
1668188480354,2022-11-11T19:41:20.354,465.720,-0.488,-0.335,0.396
1668188480394,2022-11-11T19:41:20.394,465.760,-0.427,-0.305,0.335
1668188480434,2022-11-11T19:41:20.434,465.800,-0.488,-0.305,0.305
1668188480474,2022-11-11T19:41:20.474,465.840,-0.457,-0.274,0.335
1668188480514,2022-11-11T19:41:20.514,465.880,-0.488,-0.335,0.335
1668188480554,2022-11-11T19:41:20.554,465.920,-0.396,-0.305,0.335
1668188480594,2022-11-11T19:41:20.594,465.960,-0.488,-0.305,0.366
1668188480634,2022-11-11T19:41:20.634,466.000,-0.457,-0.335,0.366
1668188480674,2022-11-11T19:41:20.674,466.040,-0.427,-0.274,0.366
1668188480714,2022-11-11T19:41:20.714,466.080,-0.427,-0.335,0.396
1668188480754,2022-11-11T19:41:20.754,466.120,-0.457,-0.335,0.305
1668188480794,2022-11-11T19:41:20.794,466.160,-0.427,-0.335,0.335
1668188480834,2022-11-11T19:41:20.834,466.200,-0.427,-0.335,0.335
1668188480874,2022-11-11T19:41:20.874,466.240,-0.396,-0.274,0.335
1668188480914,2022-11-11T19:41:20.914,466.280,-0.396,-0.244,0.335
1668188480954,2022-11-11T19:41:20.954,466.320,-0.335,-0.274,0.335
1668188480994,2022-11-11T19:41:20.994,466.360,-0.488,-0.305,0.335
1668188481034,2022-11-11T19:41:21.034,466.400,-0.427,-0.366,0.366
1668188481074,2022-11-11T19:41:21.074,466.440,-0.427,-0.305,0.366
1668188481114,2022-11-11T19:41:21.114,466.480,-0.427,-0.274,0.396
1668188481154,2022-11-11T19:41:21.154,466.520,-0.427,-0.305,0.396
1668188481194,2022-11-11T19:41:21.194,466.560,-0.335,-0.244,0.396
1668188481234,2022-11-11T19:41:21.234,466.600,-0.335,-0.244,0.396
1668188481274,2022-11-11T19:41:21.274,466.640,-0.427,-0.305,0.396
1668188481314,2022-11-11T19:41:21.314,466.680,-0.335,-0.244,0.396
1668188481354,2022-11-11T19:41:21.354,466.720,-0.366,-0.244,0.366
1668188481394,2022-11-11T19:41:21.394,466.760,-0.335,-0.274,0.396
1668188481434,2022-11-11T19:41:21.434,466.800,-0.335,-0.244,0.396
1668188481474,2022-11-11T19:41:21.474,466.840,-0.396,-0.274,0.427
1668188481514,2022-11-11T19:41:21.514,466.880,-0.274,-0.274,0.427
1668188481554,2022-11-11T19:41:21.554,466.920,-0.366,-0.244,0.396
1668188481594,2022-11-11T19:41:21.594,466.960,-0.244,-0.213,0.396
1668188481634,2022-11-11T19:41:21.634,467.000,-0.305,-0.305,0.396
1668188481674,2022-11-11T19:41:21.674,467.040,-0.335,-0.305,0.427
1668188481714,2022-11-11T19:41:21.714,467.080,-0.396,-0.244,0.396
1668188481754,2022-11-11T19:41:21.754,467.120,-0.396,-0.274,0.396
1668188481794,2022-11-11T19:41:21.794,467.160,-0.366,-0.305,0.396
1668188481834,2022-11-11T19:41:21.834,467.200,-0.335,-0.335,0.396
1668188481874,2022-11-11T19:41:21.874,467.240,-0.274,-0.274,0.396
1668188481914,2022-11-11T19:41:21.914,467.280,-0.366,-0.274,0.366
1668188481954,2022-11-11T19:41:21.954,467.320,-0.366,-0.335,0.366
1668188481994,2022-11-11T19:41:21.994,467.360,-0.396,-0.305,0.366
1668188482034,2022-11-11T19:41:22.034,467.400,-0.366,-0.335,0.366
1668188482074,2022-11-11T19:41:22.074,467.440,-0.396,-0.335,0.366
1668188482114,2022-11-11T19:41:22.114,467.480,-0.366,-0.335,0.366
1668188482154,2022-11-11T19:41:22.154,467.520,-0.305,-0.274,0.396
1668188482194,2022-11-11T19:41:22.194,467.560,-0.396,-0.244,0.366
1668188482234,2022-11-11T19:41:22.234,467.600,-0.244,-0.305,0.396
1668188482274,2022-11-11T19:41:22.274,467.640,-0.274,-0.274,0.335
1668188482314,2022-11-11T19:41:22.314,467.680,-0.396,-0.335,0.396
1668188482354,2022-11-11T19:41:22.354,467.720,-0.366,-0.305,0.396
1668188482394,2022-11-11T19:41:22.394,467.760,-0.427,-0.274,0.335
1668188482434,2022-11-11T19:41:22.434,467.800,-0.396,-0.305,0.366
1668188482474,2022-11-11T19:41:22.474,467.840,-0.457,-0.305,0.396
1668188482514,2022-11-11T19:41:22.514,467.880,-0.396,-0.335,0.335
1668188482554,2022-11-11T19:41:22.554,467.920,-0.396,-0.305,0.335
1668188482594,2022-11-11T19:41:22.594,467.960,-0.396,-0.274,0.366
1668188482634,2022-11-11T19:41:22.634,468.000,-0.427,-0.305,0.396
1668188482674,2022-11-11T19:41:22.674,468.040,-0.457,-0.305,0.366
1668188482714,2022-11-11T19:41:22.714,468.080,-0.427,-0.366,0.366
1668188482754,2022-11-11T19:41:22.754,468.120,-0.457,-0.335,0.396
1668188482794,2022-11-11T19:41:22.794,468.160,-0.457,-0.335,0.366
1668188482834,2022-11-11T19:41:22.834,468.200,-0.396,-0.305,0.335
1668188482874,2022-11-11T19:41:22.874,468.240,-0.427,-0.305,0.335
1668188482914,2022-11-11T19:41:22.914,468.280,-0.427,-0.335,0.366
1668188482954,2022-11-11T19:41:22.954,468.320,-0.518,-0.335,0.335
1668188482994,2022-11-11T19:41:22.994,468.360,-0.427,-0.305,0.366
1668188483034,2022-11-11T19:41:23.034,468.400,-0.518,-0.366,0.396
1668188483074,2022-11-11T19:41:23.074,468.440,-0.457,-0.335,0.366
1668188483114,2022-11-11T19:41:23.114,468.480,-0.457,-0.335,0.335
1668188483154,2022-11-11T19:41:23.154,468.520,-0.427,-0.335,0.366
1668188483194,2022-11-11T19:41:23.194,468.560,-0.396,-0.335,0.366
1668188483234,2022-11-11T19:41:23.234,468.600,-0.457,-0.335,0.366
1668188483274,2022-11-11T19:41:23.274,468.640,-0.457,-0.305,0.396
1668188483314,2022-11-11T19:41:23.314,468.680,-0.457,-0.335,0.366
1668188483354,2022-11-11T19:41:23.354,468.720,-0.396,-0.366,0.366
1668188483394,2022-11-11T19:41:23.394,468.760,-0.488,-0.335,0.366
1668188483434,2022-11-11T19:41:23.434,468.800,-0.518,-0.366,0.366
1668188483474,2022-11-11T19:41:23.474,468.840,-0.427,-0.335,0.396
1668188483514,2022-11-11T19:41:23.514,468.880,-0.396,-0.274,0.366
1668188483554,2022-11-11T19:41:23.554,468.920,-0.366,-0.274,0.366
1668188483594,2022-11-11T19:41:23.594,468.960,-0.457,-0.335,0.366
1668188483634,2022-11-11T19:41:23.634,469.000,-0.457,-0.335,0.366
1668188483674,2022-11-11T19:41:23.674,469.040,-0.366,-0.305,0.366
1668188483714,2022-11-11T19:41:23.714,469.080,-0.488,-0.335,0.366
1668188483754,2022-11-11T19:41:23.754,469.120,-0.427,-0.244,0.366
1668188483794,2022-11-11T19:41:23.794,469.160,-0.457,-0.305,0.396
1668188483834,2022-11-11T19:41:23.834,469.200,-0.335,-0.335,0.335
1668188483874,2022-11-11T19:41:23.874,469.240,-0.396,-0.305,0.366
1668188483914,2022-11-11T19:41:23.914,469.280,-0.427,-0.244,0.427
1668188483954,2022-11-11T19:41:23.954,469.320,-0.335,-0.274,0.396
1668188483994,2022-11-11T19:41:23.994,469.360,-0.396,-0.274,0.366
1668188484034,2022-11-11T19:41:24.034,469.400,-0.396,-0.274,0.427
1668188484074,2022-11-11T19:41:24.074,469.440,-0.335,-0.274,0.396
1668188484114,2022-11-11T19:41:24.114,469.480,-0.396,-0.305,0.396
1668188484154,2022-11-11T19:41:24.154,469.520,-0.335,-0.244,0.488
1668188484194,2022-11-11T19:41:24.194,469.560,-0.335,-0.244,0.335
1668188484234,2022-11-11T19:41:24.234,469.600,-0.274,-0.244,0.335
1668188484274,2022-11-11T19:41:24.274,469.640,-0.244,-0.274,0.396
1668188484314,2022-11-11T19:41:24.314,469.680,-0.366,-0.335,0.457
1668188484354,2022-11-11T19:41:24.354,469.720,-0.335,-0.305,0.427
1668188484394,2022-11-11T19:41:24.394,469.760,-0.366,-0.305,0.396
1668188484434,2022-11-11T19:41:24.434,469.800,-0.305,-0.366,0.396
1668188484474,2022-11-11T19:41:24.474,469.840,-0.335,-0.335,0.396
1668188484514,2022-11-11T19:41:24.514,469.880,-0.335,-0.305,0.396
1668188484554,2022-11-11T19:41:24.554,469.920,-0.305,-0.274,0.366
1668188484594,2022-11-11T19:41:24.594,469.960,-0.396,-0.244,0.427
1668188484634,2022-11-11T19:41:24.634,470.000,-0.335,-0.305,0.396
1668188484674,2022-11-11T19:41:24.674,470.040,-0.366,-0.305,0.396
1668188484714,2022-11-11T19:41:24.714,470.080,-0.335,-0.305,0.427
1668188484754,2022-11-11T19:41:24.754,470.120,-0.335,-0.274,0.366
1668188484794,2022-11-11T19:41:24.794,470.160,-0.366,-0.305,0.366
1668188484834,2022-11-11T19:41:24.834,470.200,-0.274,-0.305,0.427
1668188484874,2022-11-11T19:41:24.874,470.240,-0.396,-0.305,0.366
1668188484914,2022-11-11T19:41:24.914,470.280,-0.244,-0.274,0.366
1668188484954,2022-11-11T19:41:24.954,470.320,-0.305,-0.305,0.366
1668188484994,2022-11-11T19:41:24.994,470.360,-0.488,-0.366,0.366
1668188485034,2022-11-11T19:41:25.034,470.400,-0.366,-0.335,0.396
1668188485074,2022-11-11T19:41:25.074,470.440,-0.366,-0.335,0.366
1668188485114,2022-11-11T19:41:25.114,470.480,-0.427,-0.335,0.366
1668188485154,2022-11-11T19:41:25.154,470.520,-0.457,-0.305,0.396
1668188485194,2022-11-11T19:41:25.194,470.560,-0.396,-0.305,0.396
1668188485234,2022-11-11T19:41:25.234,470.600,-0.396,-0.274,0.335
1668188485274,2022-11-11T19:41:25.274,470.640,-0.427,-0.335,0.335
1668188485314,2022-11-11T19:41:25.314,470.680,-0.396,-0.305,0.335
1668188485354,2022-11-11T19:41:25.354,470.720,-0.396,-0.305,0.335
1668188485394,2022-11-11T19:41:25.394,470.760,-0.366,-0.305,0.366
1668188485434,2022-11-11T19:41:25.434,470.800,-0.457,-0.335,0.396
1668188485474,2022-11-11T19:41:25.474,470.840,-0.457,-0.305,0.366
1668188485514,2022-11-11T19:41:25.514,470.880,-0.427,-0.335,0.335
1668188485554,2022-11-11T19:41:25.554,470.920,-0.427,-0.305,0.396
1668188485594,2022-11-11T19:41:25.594,470.960,-0.335,-0.305,0.396
1668188485634,2022-11-11T19:41:25.634,471.000,-0.427,-0.305,0.366
1668188485674,2022-11-11T19:41:25.674,471.040,-0.457,-0.335,0.396
1668188485714,2022-11-11T19:41:25.714,471.080,-0.457,-0.335,0.335
1668188485754,2022-11-11T19:41:25.754,471.120,-0.457,-0.305,0.335
1668188485794,2022-11-11T19:41:25.794,471.160,-0.488,-0.335,0.335
1668188485834,2022-11-11T19:41:25.834,471.200,-0.396,-0.335,0.366
1668188485874,2022-11-11T19:41:25.874,471.240,-0.366,-0.335,0.366
1668188485914,2022-11-11T19:41:25.914,471.280,-0.457,-0.366,0.335
1668188485954,2022-11-11T19:41:25.954,471.320,-0.396,-0.335,0.366
1668188485994,2022-11-11T19:41:25.994,471.360,-0.396,-0.305,0.366
1668188486034,2022-11-11T19:41:26.034,471.400,-0.396,-0.366,0.335
1668188486074,2022-11-11T19:41:26.074,471.440,-0.396,-0.305,0.335
1668188486114,2022-11-11T19:41:26.114,471.480,-0.427,-0.366,0.366
1668188486154,2022-11-11T19:41:26.154,471.520,-0.366,-0.274,0.366
1668188486194,2022-11-11T19:41:26.194,471.560,-0.335,-0.274,0.335
1668188486234,2022-11-11T19:41:26.234,471.600,-0.366,-0.305,0.366
1668188486274,2022-11-11T19:41:26.274,471.640,-0.457,-0.335,0.366
1668188486314,2022-11-11T19:41:26.314,471.680,-0.457,-0.335,0.427
1668188486354,2022-11-11T19:41:26.354,471.720,-0.427,-0.305,0.366
1668188486394,2022-11-11T19:41:26.394,471.760,-0.427,-0.335,0.366
1668188486434,2022-11-11T19:41:26.434,471.800,-0.457,-0.366,0.366
1668188486474,2022-11-11T19:41:26.474,471.840,-0.457,-0.366,0.366
1668188486514,2022-11-11T19:41:26.514,471.880,-0.366,-0.305,0.396
1668188486554,2022-11-11T19:41:26.554,471.920,-0.427,-0.366,0.366
1668188486594,2022-11-11T19:41:26.594,471.960,-0.457,-0.335,0.366
1668188486634,2022-11-11T19:41:26.634,472.000,-0.427,-0.305,0.335
1668188486674,2022-11-11T19:41:26.674,472.040,-0.427,-0.335,0.335
1668188486714,2022-11-11T19:41:26.714,472.080,-0.427,-0.305,0.427
1668188486754,2022-11-11T19:41:26.754,472.120,-0.488,-0.335,0.366
1668188486794,2022-11-11T19:41:26.794,472.160,-0.396,-0.305,0.396
1668188486834,2022-11-11T19:41:26.834,472.200,-0.366,-0.305,0.366
1668188486874,2022-11-11T19:41:26.874,472.240,-0.366,-0.274,0.305
1668188486914,2022-11-11T19:41:26.914,472.280,-0.366,-0.213,0.366
1668188486954,2022-11-11T19:41:26.954,472.320,-0.396,-0.305,0.427
1668188486994,2022-11-11T19:41:26.994,472.360,-0.396,-0.305,0.457
1668188487034,2022-11-11T19:41:27.034,472.400,-0.366,-0.305,0.335
1668188487074,2022-11-11T19:41:27.074,472.440,-0.335,-0.274,0.366
1668188487114,2022-11-11T19:41:27.114,472.480,-0.366,-0.274,0.427
1668188487154,2022-11-11T19:41:27.154,472.520,-0.305,-0.305,0.396
1668188487194,2022-11-11T19:41:27.194,472.560,-0.305,-0.305,0.396
1668188487234,2022-11-11T19:41:27.234,472.600,-0.396,-0.305,0.396
1668188487274,2022-11-11T19:41:27.274,472.640,-0.305,-0.274,0.427
1668188487314,2022-11-11T19:41:27.314,472.680,-0.366,-0.274,0.457
1668188487354,2022-11-11T19:41:27.354,472.720,-0.274,-0.244,0.427
1668188487394,2022-11-11T19:41:27.394,472.760,-0.244,-0.244,0.427
1668188487434,2022-11-11T19:41:27.434,472.800,-0.335,-0.305,0.457
1668188487474,2022-11-11T19:41:27.474,472.840,-0.274,-0.244,0.427
1668188487514,2022-11-11T19:41:27.514,472.880,-0.335,-0.244,0.396
1668188487554,2022-11-11T19:41:27.554,472.920,-0.213,-0.244,0.396
1668188487594,2022-11-11T19:41:27.594,472.960,-0.305,-0.244,0.396
1668188487634,2022-11-11T19:41:27.634,473.000,-0.396,-0.335,0.427
1668188487674,2022-11-11T19:41:27.674,473.040,-0.305,-0.305,0.396
1668188487714,2022-11-11T19:41:27.714,473.080,-0.366,-0.274,0.396
1668188487754,2022-11-11T19:41:27.754,473.120,-0.335,-0.305,0.427
1668188487794,2022-11-11T19:41:27.794,473.160,-0.366,-0.305,0.396
1668188487834,2022-11-11T19:41:27.834,473.200,-0.335,-0.335,0.396
1668188487874,2022-11-11T19:41:27.874,473.240,-0.427,-0.305,0.366
1668188487914,2022-11-11T19:41:27.914,473.280,-0.366,-0.305,0.396
1668188487954,2022-11-11T19:41:27.954,473.320,-0.396,-0.274,0.366
1668188487994,2022-11-11T19:41:27.994,473.360,-0.396,-0.335,0.366
1668188488034,2022-11-11T19:41:28.034,473.400,-0.427,-0.335,0.366
1668188488074,2022-11-11T19:41:28.074,473.440,-0.457,-0.335,0.396
1668188488114,2022-11-11T19:41:28.114,473.480,-0.335,-0.274,0.457
1668188488154,2022-11-11T19:41:28.154,473.520,-0.396,-0.244,0.335
1668188488194,2022-11-11T19:41:28.194,473.560,-0.305,-0.213,0.274
1668188488234,2022-11-11T19:41:28.234,473.600,-0.335,-0.274,0.335
1668188488274,2022-11-11T19:41:28.274,473.640,-0.427,-0.335,0.366
1668188488314,2022-11-11T19:41:28.314,473.680,-0.427,-0.335,0.396
1668188488354,2022-11-11T19:41:28.354,473.720,-0.488,-0.366,0.366
1668188488394,2022-11-11T19:41:28.394,473.760,-0.396,-0.335,0.366
1668188488434,2022-11-11T19:41:28.434,473.800,-0.457,-0.335,0.396
1668188488474,2022-11-11T19:41:28.474,473.840,-0.396,-0.335,0.335
1668188488514,2022-11-11T19:41:28.514,473.880,-0.396,-0.335,0.305
1668188488554,2022-11-11T19:41:28.554,473.920,-0.457,-0.305,0.396
1668188488594,2022-11-11T19:41:28.594,473.960,-0.488,-0.305,0.427
1668188488634,2022-11-11T19:41:28.634,474.000,-0.457,-0.335,0.366
1668188488674,2022-11-11T19:41:28.674,474.040,-0.457,-0.335,0.366
1668188488714,2022-11-11T19:41:28.714,474.080,-0.488,-0.335,0.366
1668188488754,2022-11-11T19:41:28.754,474.120,-0.427,-0.305,0.366
1668188488794,2022-11-11T19:41:28.794,474.160,-0.427,-0.305,0.335
1668188488834,2022-11-11T19:41:28.834,474.200,-0.366,-0.274,0.335
1668188488874,2022-11-11T19:41:28.874,474.240,-0.457,-0.305,0.335
1668188488914,2022-11-11T19:41:28.914,474.280,-0.488,-0.335,0.396
1668188488954,2022-11-11T19:41:28.954,474.320,-0.457,-0.335,0.396
1668188488994,2022-11-11T19:41:28.994,474.360,-0.457,-0.396,0.366
1668188489034,2022-11-11T19:41:29.034,474.400,-0.457,-0.335,0.366
1668188489074,2022-11-11T19:41:29.074,474.440,-0.518,-0.305,0.396
1668188489114,2022-11-11T19:41:29.114,474.480,-0.427,-0.335,0.366
