epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667829024197,2022-11-07T15:50:24.197,1057.440,0.298,0.062,-0.932
1667829024237,2022-11-07T15:50:24.237,1057.480,0.298,0.061,-0.931
1667829024277,2022-11-07T15:50:24.277,1057.520,0.298,0.060,-0.931
1667829024317,2022-11-07T15:50:24.317,1057.560,0.298,0.064,-0.932
1667829024357,2022-11-07T15:50:24.357,1057.600,0.297,0.061,-0.930
1667829024397,2022-11-07T15:50:24.397,1057.640,0.298,0.061,-0.931
1667829024437,2022-11-07T15:50:24.437,1057.680,0.298,0.061,-0.932
1667829024477,2022-11-07T15:50:24.477,1057.720,0.298,0.064,-0.932
1667829024517,2022-11-07T15:50:24.517,1057.760,0.299,0.061,-0.932
1667829024557,2022-11-07T15:50:24.557,1057.800,0.298,0.061,-0.931
1667829024597,2022-11-07T15:50:24.597,1057.840,0.298,0.061,-0.930
1667829024637,2022-11-07T15:50:24.637,1057.880,0.300,0.061,-0.932
1667829024677,2022-11-07T15:50:24.677,1057.920,0.299,0.062,-0.934
1667829024717,2022-11-07T15:50:24.717,1057.960,0.297,0.062,-0.932
1667829024757,2022-11-07T15:50:24.757,1058.000,0.299,0.063,-0.933
1667829024797,2022-11-07T15:50:24.797,1058.040,0.298,0.062,-0.931
1667829024837,2022-11-07T15:50:24.837,1058.080,0.298,0.064,-0.935
1667829024877,2022-11-07T15:50:24.877,1058.120,0.301,0.058,-0.936
1667829024917,2022-11-07T15:50:24.917,1058.160,0.294,0.063,-0.927
1667829024957,2022-11-07T15:50:24.957,1058.200,0.294,0.064,-0.928
1667829024997,2022-11-07T15:50:24.997,1058.240,0.296,0.064,-0.932
1667829025037,2022-11-07T15:50:25.037,1058.280,0.298,0.062,-0.932
1667829025077,2022-11-07T15:50:25.077,1058.320,0.299,0.067,-0.937
1667829025117,2022-11-07T15:50:25.117,1058.360,0.298,0.065,-0.936
1667829025157,2022-11-07T15:50:25.157,1058.400,0.294,0.065,-0.933
1667829025197,2022-11-07T15:50:25.197,1058.440,0.295,0.067,-0.929
1667829025237,2022-11-07T15:50:25.237,1058.480,0.297,0.064,-0.928
1667829025277,2022-11-07T15:50:25.277,1058.520,0.296,0.063,-0.933
1667829025317,2022-11-07T15:50:25.317,1058.560,0.296,0.067,-0.934
1667829025357,2022-11-07T15:50:25.357,1058.600,0.296,0.066,-0.935
1667829025397,2022-11-07T15:50:25.397,1058.640,0.296,0.068,-0.935
1667829025437,2022-11-07T15:50:25.437,1058.680,0.294,0.068,-0.932
1667829025477,2022-11-07T15:50:25.477,1058.720,0.296,0.066,-0.931
1667829025517,2022-11-07T15:50:25.517,1058.760,0.294,0.064,-0.929
1667829025557,2022-11-07T15:50:25.557,1058.800,0.295,0.064,-0.934
1667829025597,2022-11-07T15:50:25.597,1058.840,0.297,0.066,-0.935
1667829025637,2022-11-07T15:50:25.637,1058.880,0.299,0.065,-0.933
1667829025677,2022-11-07T15:50:25.677,1058.920,0.297,0.065,-0.933
1667829025717,2022-11-07T15:50:25.717,1058.960,0.294,0.061,-0.931
1667829025757,2022-11-07T15:50:25.757,1059.000,0.297,0.068,-0.932
1667829025797,2022-11-07T15:50:25.797,1059.040,0.298,0.065,-0.932
1667829025837,2022-11-07T15:50:25.837,1059.080,0.296,0.065,-0.933
1667829025877,2022-11-07T15:50:25.877,1059.120,0.294,0.061,-0.933
1667829025917,2022-11-07T15:50:25.917,1059.160,0.293,0.063,-0.933
1667829025957,2022-11-07T15:50:25.957,1059.200,0.298,0.062,-0.931
1667829025997,2022-11-07T15:50:25.997,1059.240,0.300,0.067,-0.931
1667829026037,2022-11-07T15:50:26.037,1059.280,0.296,0.067,-0.934
1667829026077,2022-11-07T15:50:26.077,1059.320,0.296,0.061,-0.934
1667829026117,2022-11-07T15:50:26.117,1059.360,0.296,0.059,-0.933
1667829026157,2022-11-07T15:50:26.157,1059.400,0.298,0.063,-0.932
1667829026197,2022-11-07T15:50:26.197,1059.440,0.298,0.062,-0.931
1667829026237,2022-11-07T15:50:26.237,1059.480,0.298,0.063,-0.932
1667829026277,2022-11-07T15:50:26.277,1059.520,0.297,0.066,-0.935
1667829026317,2022-11-07T15:50:26.317,1059.560,0.297,0.062,-0.933
1667829026357,2022-11-07T15:50:26.357,1059.600,0.296,0.059,-0.932
1667829026397,2022-11-07T15:50:26.397,1059.640,0.296,0.060,-0.932
1667829026437,2022-11-07T15:50:26.437,1059.680,0.298,0.065,-0.932
1667829026477,2022-11-07T15:50:26.477,1059.720,0.295,0.066,-0.932
1667829026517,2022-11-07T15:50:26.517,1059.760,0.296,0.061,-0.932
1667829026557,2022-11-07T15:50:26.557,1059.800,0.297,0.060,-0.932
1667829026597,2022-11-07T15:50:26.597,1059.840,0.297,0.061,-0.933
1667829026637,2022-11-07T15:50:26.637,1059.880,0.298,0.065,-0.933
1667829026677,2022-11-07T15:50:26.677,1059.920,0.296,0.063,-0.932
1667829026717,2022-11-07T15:50:26.717,1059.960,0.296,0.061,-0.932
1667829026757,2022-11-07T15:50:26.757,1060.000,0.296,0.060,-0.933
1667829026797,2022-11-07T15:50:26.797,1060.040,0.296,0.062,-0.933
1667829026837,2022-11-07T15:50:26.837,1060.080,0.297,0.065,-0.930
1667829026877,2022-11-07T15:50:26.877,1060.120,0.297,0.063,-0.933
1667829026917,2022-11-07T15:50:26.917,1060.160,0.296,0.062,-0.933
1667829026957,2022-11-07T15:50:26.957,1060.200,0.298,0.062,-0.933
1667829026997,2022-11-07T15:50:26.997,1060.240,0.297,0.059,-0.931
1667829027037,2022-11-07T15:50:27.037,1060.280,0.296,0.059,-0.931
1667829027077,2022-11-07T15:50:27.077,1060.320,0.296,0.063,-0.931
1667829027117,2022-11-07T15:50:27.117,1060.360,0.298,0.064,-0.935
1667829027157,2022-11-07T15:50:27.157,1060.400,0.302,0.068,-0.934
1667829027197,2022-11-07T15:50:27.197,1060.440,0.298,0.064,-0.933
1667829027237,2022-11-07T15:50:27.237,1060.480,0.295,0.062,-0.933
1667829027277,2022-11-07T15:50:27.277,1060.520,0.296,0.060,-0.928
1667829027317,2022-11-07T15:50:27.317,1060.560,0.297,0.063,-0.930
1667829027357,2022-11-07T15:50:27.357,1060.600,0.297,0.064,-0.932
1667829027397,2022-11-07T15:50:27.397,1060.640,0.301,0.066,-0.933
1667829027437,2022-11-07T15:50:27.437,1060.680,0.298,0.063,-0.934
1667829027477,2022-11-07T15:50:27.477,1060.720,0.298,0.060,-0.931
1667829027517,2022-11-07T15:50:27.517,1060.760,0.298,0.062,-0.930
1667829027557,2022-11-07T15:50:27.557,1060.800,0.299,0.065,-0.931
1667829027597,2022-11-07T15:50:27.597,1060.840,0.299,0.066,-0.932
1667829027637,2022-11-07T15:50:27.637,1060.880,0.299,0.066,-0.933
1667829027677,2022-11-07T15:50:27.677,1060.920,0.298,0.062,-0.933
1667829027717,2022-11-07T15:50:27.717,1060.960,0.298,0.061,-0.931
1667829027757,2022-11-07T15:50:27.757,1061.000,0.299,0.063,-0.930
1667829027797,2022-11-07T15:50:27.797,1061.040,0.299,0.065,-0.933
1667829027837,2022-11-07T15:50:27.837,1061.080,0.298,0.065,-0.936
1667829027877,2022-11-07T15:50:27.877,1061.120,0.300,0.063,-0.933
1667829027917,2022-11-07T15:50:27.917,1061.160,0.298,0.063,-0.932
1667829027957,2022-11-07T15:50:27.957,1061.200,0.297,0.064,-0.931
1667829027997,2022-11-07T15:50:27.997,1061.240,0.296,0.063,-0.930
1667829028037,2022-11-07T15:50:28.037,1061.280,0.299,0.063,-0.932
1667829028077,2022-11-07T15:50:28.077,1061.320,0.299,0.065,-0.933
1667829028117,2022-11-07T15:50:28.117,1061.360,0.298,0.063,-0.933
1667829028157,2022-11-07T15:50:28.157,1061.400,0.298,0.061,-0.930
1667829028197,2022-11-07T15:50:28.197,1061.440,0.298,0.062,-0.931
1667829028237,2022-11-07T15:50:28.237,1061.480,0.298,0.065,-0.932
1667829028277,2022-11-07T15:50:28.277,1061.520,0.298,0.065,-0.933
1667829028317,2022-11-07T15:50:28.317,1061.560,0.298,0.062,-0.932
1667829028357,2022-11-07T15:50:28.357,1061.600,0.297,0.064,-0.929
1667829028397,2022-11-07T15:50:28.397,1061.640,0.300,0.065,-0.933
1667829028437,2022-11-07T15:50:28.437,1061.680,0.303,0.060,-0.936
1667829028477,2022-11-07T15:50:28.477,1061.720,0.297,0.062,-0.933
1667829028517,2022-11-07T15:50:28.517,1061.760,0.297,0.064,-0.932
1667829028557,2022-11-07T15:50:28.557,1061.800,0.296,0.068,-0.929
1667829028597,2022-11-07T15:50:28.597,1061.840,0.295,0.062,-0.929
1667829028637,2022-11-07T15:50:28.637,1061.880,0.297,0.062,-0.929
1667829028677,2022-11-07T15:50:28.677,1061.920,0.300,0.071,-0.933
1667829028717,2022-11-07T15:50:28.717,1061.960,0.304,0.062,-0.941
1667829028757,2022-11-07T15:50:28.757,1062.000,0.298,0.058,-0.940
1667829028797,2022-11-07T15:50:28.797,1062.040,0.296,0.058,-0.930
1667829028837,2022-11-07T15:50:28.837,1062.080,0.295,0.065,-0.924
1667829028877,2022-11-07T15:50:28.877,1062.120,0.294,0.066,-0.927
1667829028917,2022-11-07T15:50:28.917,1062.160,0.296,0.064,-0.931
1667829028957,2022-11-07T15:50:28.957,1062.200,0.300,0.061,-0.936
1667829028997,2022-11-07T15:50:28.997,1062.240,0.300,0.059,-0.937
1667829029037,2022-11-07T15:50:29.037,1062.280,0.298,0.059,-0.933
1667829029077,2022-11-07T15:50:29.077,1062.320,0.297,0.063,-0.929
1667829029117,2022-11-07T15:50:29.117,1062.360,0.294,0.066,-0.926
1667829029157,2022-11-07T15:50:29.157,1062.400,0.295,0.066,-0.931
1667829029197,2022-11-07T15:50:29.197,1062.440,0.300,0.069,-0.940
1667829029237,2022-11-07T15:50:29.237,1062.480,0.301,0.064,-0.935
1667829029277,2022-11-07T15:50:29.277,1062.520,0.299,0.062,-0.932
1667829029317,2022-11-07T15:50:29.317,1062.560,0.296,0.061,-0.929
1667829029357,2022-11-07T15:50:29.357,1062.600,0.294,0.061,-0.929
1667829029397,2022-11-07T15:50:29.397,1062.640,0.294,0.065,-0.931
1667829029437,2022-11-07T15:50:29.437,1062.680,0.297,0.066,-0.935
1667829029477,2022-11-07T15:50:29.477,1062.720,0.297,0.065,-0.932
1667829029517,2022-11-07T15:50:29.517,1062.760,0.297,0.061,-0.932
1667829029557,2022-11-07T15:50:29.557,1062.800,0.297,0.060,-0.934
1667829029597,2022-11-07T15:50:29.597,1062.840,0.297,0.065,-0.934
1667829029637,2022-11-07T15:50:29.637,1062.880,0.296,0.065,-0.931
1667829029677,2022-11-07T15:50:29.677,1062.920,0.295,0.062,-0.931
1667829029717,2022-11-07T15:50:29.717,1062.960,0.291,0.058,-0.937
1667829029757,2022-11-07T15:50:29.757,1063.000,0.296,0.062,-0.941
1667829029797,2022-11-07T15:50:29.797,1063.040,0.309,0.070,-0.933
1667829029837,2022-11-07T15:50:29.837,1063.080,0.285,0.050,-0.925
1667829029877,2022-11-07T15:50:29.877,1063.120,0.287,0.058,-0.933
1667829029917,2022-11-07T15:50:29.917,1063.160,0.289,0.058,-0.932
1667829029957,2022-11-07T15:50:29.957,1063.200,0.287,0.057,-0.926
1667829029997,2022-11-07T15:50:29.997,1063.240,0.290,0.062,-0.934
1667829030037,2022-11-07T15:50:30.037,1063.280,0.319,0.074,-0.934
1667829030077,2022-11-07T15:50:30.077,1063.320,0.310,0.058,-0.942
1667829030117,2022-11-07T15:50:30.117,1063.360,0.291,0.058,-0.941
1667829030157,2022-11-07T15:50:30.157,1063.400,0.300,0.058,-0.930
1667829030197,2022-11-07T15:50:30.197,1063.440,0.296,0.068,-0.923
1667829030237,2022-11-07T15:50:30.237,1063.480,0.291,0.069,-0.921
1667829030277,2022-11-07T15:50:30.277,1063.520,0.297,0.064,-0.911
1667829030317,2022-11-07T15:50:30.317,1063.560,0.314,0.072,-0.925
1667829030357,2022-11-07T15:50:30.357,1063.600,0.328,0.056,-0.964
1667829030397,2022-11-07T15:50:30.397,1063.640,0.305,0.069,-0.932
1667829030437,2022-11-07T15:50:30.437,1063.680,0.316,0.068,-0.919
1667829030477,2022-11-07T15:50:30.477,1063.720,0.309,0.072,-0.920
1667829030517,2022-11-07T15:50:30.517,1063.760,0.313,0.069,-0.924
1667829030557,2022-11-07T15:50:30.557,1063.800,0.315,0.066,-0.927
1667829030597,2022-11-07T15:50:30.597,1063.840,0.316,0.064,-0.929
1667829030637,2022-11-07T15:50:30.637,1063.880,0.316,0.061,-0.933
1667829030677,2022-11-07T15:50:30.677,1063.920,0.310,0.073,-0.923
1667829030717,2022-11-07T15:50:30.717,1063.960,0.309,0.066,-0.919
1667829030757,2022-11-07T15:50:30.757,1064.000,0.314,0.062,-0.927
1667829030797,2022-11-07T15:50:30.797,1064.040,0.315,0.066,-0.929
1667829030837,2022-11-07T15:50:30.837,1064.080,0.312,0.067,-0.930
1667829030877,2022-11-07T15:50:30.877,1064.120,0.313,0.067,-0.924
1667829030917,2022-11-07T15:50:30.917,1064.160,0.314,0.067,-0.925
1667829030957,2022-11-07T15:50:30.957,1064.200,0.313,0.063,-0.926
1667829030997,2022-11-07T15:50:30.997,1064.240,0.311,0.063,-0.927
1667829031037,2022-11-07T15:50:31.037,1064.280,0.312,0.066,-0.926
1667829031077,2022-11-07T15:50:31.077,1064.320,0.314,0.066,-0.925
1667829031117,2022-11-07T15:50:31.117,1064.360,0.312,0.066,-0.926
1667829031157,2022-11-07T15:50:31.157,1064.400,0.314,0.066,-0.927
1667829031197,2022-11-07T15:50:31.197,1064.440,0.314,0.065,-0.928
1667829031237,2022-11-07T15:50:31.237,1064.480,0.314,0.065,-0.925
1667829031277,2022-11-07T15:50:31.277,1064.520,0.314,0.066,-0.926
1667829031317,2022-11-07T15:50:31.317,1064.560,0.312,0.064,-0.925
1667829031357,2022-11-07T15:50:31.357,1064.600,0.312,0.066,-0.927
1667829031397,2022-11-07T15:50:31.397,1064.640,0.315,0.064,-0.926
1667829031437,2022-11-07T15:50:31.437,1064.680,0.316,0.067,-0.926
1667829031477,2022-11-07T15:50:31.477,1064.720,0.315,0.067,-0.926
1667829031517,2022-11-07T15:50:31.517,1064.760,0.312,0.067,-0.928
1667829031557,2022-11-07T15:50:31.557,1064.800,0.313,0.065,-0.927
1667829031597,2022-11-07T15:50:31.597,1064.840,0.315,0.065,-0.924
1667829031637,2022-11-07T15:50:31.637,1064.880,0.316,0.065,-0.925
1667829031677,2022-11-07T15:50:31.677,1064.920,0.313,0.068,-0.924
1667829031717,2022-11-07T15:50:31.717,1064.960,0.314,0.068,-0.926
1667829031757,2022-11-07T15:50:31.757,1065.000,0.316,0.066,-0.925
1667829031797,2022-11-07T15:50:31.797,1065.040,0.315,0.065,-0.925
1667829031837,2022-11-07T15:50:31.837,1065.080,0.314,0.064,-0.925
1667829031877,2022-11-07T15:50:31.877,1065.120,0.314,0.066,-0.926
1667829031917,2022-11-07T15:50:31.917,1065.160,0.315,0.067,-0.925
1667829031957,2022-11-07T15:50:31.957,1065.200,0.314,0.065,-0.926
1667829031997,2022-11-07T15:50:31.997,1065.240,0.315,0.066,-0.926
1667829032037,2022-11-07T15:50:32.037,1065.280,0.315,0.065,-0.927
1667829032077,2022-11-07T15:50:32.077,1065.320,0.316,0.065,-0.925
1667829032117,2022-11-07T15:50:32.117,1065.360,0.313,0.065,-0.923
1667829032157,2022-11-07T15:50:32.157,1065.400,0.313,0.065,-0.927
1667829032197,2022-11-07T15:50:32.197,1065.440,0.315,0.067,-0.926
1667829032237,2022-11-07T15:50:32.237,1065.480,0.316,0.067,-0.927
1667829032277,2022-11-07T15:50:32.277,1065.520,0.316,0.063,-0.926
1667829032317,2022-11-07T15:50:32.317,1065.560,0.316,0.064,-0.925
1667829032357,2022-11-07T15:50:32.357,1065.600,0.313,0.065,-0.925
1667829032397,2022-11-07T15:50:32.397,1065.640,0.313,0.066,-0.925
1667829032437,2022-11-07T15:50:32.437,1065.680,0.314,0.063,-0.931
1667829032477,2022-11-07T15:50:32.477,1065.720,0.314,0.067,-0.920
1667829032517,2022-11-07T15:50:32.517,1065.760,0.318,0.064,-0.929
1667829032557,2022-11-07T15:50:32.557,1065.800,0.309,0.065,-0.926
1667829032597,2022-11-07T15:50:32.597,1065.840,0.313,0.064,-0.922
1667829032637,2022-11-07T15:50:32.637,1065.880,0.317,0.065,-0.929
1667829032677,2022-11-07T15:50:32.677,1065.920,0.310,0.065,-0.930
1667829032717,2022-11-07T15:50:32.717,1065.960,0.309,0.068,-0.924
1667829032757,2022-11-07T15:50:32.757,1066.000,0.316,0.066,-0.927
1667829032797,2022-11-07T15:50:32.797,1066.040,0.312,0.063,-0.926
1667829032837,2022-11-07T15:50:32.837,1066.080,0.310,0.063,-0.925
1667829032877,2022-11-07T15:50:32.877,1066.120,0.311,0.066,-0.929
1667829032917,2022-11-07T15:50:32.917,1066.160,0.312,0.066,-0.930
1667829032957,2022-11-07T15:50:32.957,1066.200,0.310,0.065,-0.925
1667829032997,2022-11-07T15:50:32.997,1066.240,0.309,0.063,-0.925
1667829033037,2022-11-07T15:50:33.037,1066.280,0.311,0.065,-0.925
1667829033077,2022-11-07T15:50:33.077,1066.320,0.311,0.063,-0.929
1667829033117,2022-11-07T15:50:33.117,1066.360,0.314,0.064,-0.928
1667829033157,2022-11-07T15:50:33.157,1066.400,0.313,0.064,-0.925
1667829033197,2022-11-07T15:50:33.197,1066.440,0.313,0.064,-0.928
1667829033237,2022-11-07T15:50:33.237,1066.480,0.312,0.067,-0.928
1667829033277,2022-11-07T15:50:33.277,1066.520,0.310,0.064,-0.924
1667829033317,2022-11-07T15:50:33.317,1066.560,0.312,0.065,-0.926
1667829033357,2022-11-07T15:50:33.357,1066.600,0.311,0.068,-0.927
1667829033397,2022-11-07T15:50:33.397,1066.640,0.311,0.064,-0.927
1667829033437,2022-11-07T15:50:33.437,1066.680,0.312,0.063,-0.929
1667829033477,2022-11-07T15:50:33.477,1066.720,0.311,0.065,-0.928
1667829033517,2022-11-07T15:50:33.517,1066.760,0.311,0.068,-0.926
1667829033557,2022-11-07T15:50:33.557,1066.800,0.311,0.067,-0.927
1667829033597,2022-11-07T15:50:33.597,1066.840,0.310,0.065,-0.928
1667829033637,2022-11-07T15:50:33.637,1066.880,0.312,0.065,-0.927
1667829033677,2022-11-07T15:50:33.677,1066.920,0.311,0.065,-0.926
1667829033717,2022-11-07T15:50:33.717,1066.960,0.312,0.064,-0.927
1667829033757,2022-11-07T15:50:33.757,1067.000,0.312,0.065,-0.927
1667829033797,2022-11-07T15:50:33.797,1067.040,0.312,0.065,-0.926
1667829033837,2022-11-07T15:50:33.837,1067.080,0.311,0.065,-0.927
1667829033877,2022-11-07T15:50:33.877,1067.120,0.310,0.065,-0.927
1667829033917,2022-11-07T15:50:33.917,1067.160,0.310,0.063,-0.928
1667829033957,2022-11-07T15:50:33.957,1067.200,0.312,0.065,-0.928
1667829033997,2022-11-07T15:50:33.997,1067.240,0.314,0.066,-0.927
1667829034037,2022-11-07T15:50:34.037,1067.280,0.309,0.065,-0.924
1667829034077,2022-11-07T15:50:34.077,1067.320,0.309,0.065,-0.926
1667829034117,2022-11-07T15:50:34.117,1067.360,0.310,0.065,-0.927
1667829034157,2022-11-07T15:50:34.157,1067.400,0.312,0.067,-0.928
1667829034197,2022-11-07T15:50:34.197,1067.440,0.312,0.065,-0.928
1667829034237,2022-11-07T15:50:34.237,1067.480,0.311,0.064,-0.925
1667829034277,2022-11-07T15:50:34.277,1067.520,0.313,0.065,-0.925
1667829034317,2022-11-07T15:50:34.317,1067.560,0.312,0.065,-0.926
1667829034357,2022-11-07T15:50:34.357,1067.600,0.313,0.065,-0.927
1667829034397,2022-11-07T15:50:34.397,1067.640,0.311,0.064,-0.929
1667829034437,2022-11-07T15:50:34.437,1067.680,0.312,0.066,-0.927
1667829034477,2022-11-07T15:50:34.477,1067.720,0.312,0.067,-0.924
1667829034517,2022-11-07T15:50:34.517,1067.760,0.312,0.064,-0.926
1667829034557,2022-11-07T15:50:34.557,1067.800,0.312,0.065,-0.927
1667829034597,2022-11-07T15:50:34.597,1067.840,0.313,0.066,-0.927
1667829034637,2022-11-07T15:50:34.637,1067.880,0.312,0.065,-0.926
1667829034677,2022-11-07T15:50:34.677,1067.920,0.313,0.065,-0.927
1667829034717,2022-11-07T15:50:34.717,1067.960,0.311,0.065,-0.925
1667829034757,2022-11-07T15:50:34.757,1068.000,0.312,0.065,-0.926
1667829034797,2022-11-07T15:50:34.797,1068.040,0.313,0.066,-0.926
1667829034837,2022-11-07T15:50:34.837,1068.080,0.313,0.064,-0.927
1667829034877,2022-11-07T15:50:34.877,1068.120,0.312,0.066,-0.928
1667829034917,2022-11-07T15:50:34.917,1068.160,0.313,0.068,-0.927
1667829034957,2022-11-07T15:50:34.957,1068.200,0.311,0.064,-0.923
1667829034997,2022-11-07T15:50:34.997,1068.240,0.312,0.064,-0.926
1667829035037,2022-11-07T15:50:35.037,1068.280,0.312,0.066,-0.926
1667829035077,2022-11-07T15:50:35.077,1068.320,0.313,0.066,-0.926
1667829035117,2022-11-07T15:50:35.117,1068.360,0.313,0.066,-0.925
1667829035157,2022-11-07T15:50:35.157,1068.400,0.313,0.065,-0.926
1667829035197,2022-11-07T15:50:35.197,1068.440,0.312,0.068,-0.927
1667829035237,2022-11-07T15:50:35.237,1068.480,0.313,0.067,-0.926
1667829035277,2022-11-07T15:50:35.277,1068.520,0.316,0.069,-0.927
1667829035317,2022-11-07T15:50:35.317,1068.560,0.312,0.064,-0.928
1667829035357,2022-11-07T15:50:35.357,1068.600,0.312,0.064,-0.925
1667829035397,2022-11-07T15:50:35.397,1068.640,0.311,0.062,-0.925
1667829035437,2022-11-07T15:50:35.437,1068.680,0.313,0.068,-0.926
1667829035477,2022-11-07T15:50:35.477,1068.720,0.315,0.067,-0.926
1667829035517,2022-11-07T15:50:35.517,1068.760,0.315,0.068,-0.926
1667829035557,2022-11-07T15:50:35.557,1068.800,0.313,0.065,-0.927
1667829035597,2022-11-07T15:50:35.597,1068.840,0.312,0.064,-0.925
1667829035637,2022-11-07T15:50:35.637,1068.880,0.313,0.068,-0.927
1667829035677,2022-11-07T15:50:35.677,1068.920,0.318,0.068,-0.926
1667829035717,2022-11-07T15:50:35.717,1068.960,0.312,0.062,-0.926
1667829035757,2022-11-07T15:50:35.757,1069.000,0.311,0.067,-0.928
1667829035797,2022-11-07T15:50:35.797,1069.040,0.313,0.061,-0.925
1667829035837,2022-11-07T15:50:35.837,1069.080,0.312,0.063,-0.922
1667829035877,2022-11-07T15:50:35.877,1069.120,0.311,0.066,-0.922
1667829035917,2022-11-07T15:50:35.917,1069.160,0.314,0.068,-0.926
1667829035957,2022-11-07T15:50:35.957,1069.200,0.312,0.069,-0.925
1667829035997,2022-11-07T15:50:35.997,1069.240,0.319,0.073,-0.928
1667829036037,2022-11-07T15:50:36.037,1069.280,0.321,0.067,-0.927
1667829036077,2022-11-07T15:50:36.077,1069.320,0.315,0.070,-0.927
1667829036117,2022-11-07T15:50:36.117,1069.360,0.312,0.067,-0.924
1667829036157,2022-11-07T15:50:36.157,1069.400,0.312,0.067,-0.922
1667829036197,2022-11-07T15:50:36.197,1069.440,0.314,0.071,-0.923
1667829036237,2022-11-07T15:50:36.237,1069.480,0.315,0.068,-0.929
1667829036277,2022-11-07T15:50:36.277,1069.520,0.320,0.080,-0.924
1667829036317,2022-11-07T15:50:36.317,1069.560,0.311,0.065,-0.928
1667829036357,2022-11-07T15:50:36.357,1069.600,0.314,0.066,-0.926
1667829036397,2022-11-07T15:50:36.397,1069.640,0.296,0.061,-0.923
1667829036437,2022-11-07T15:50:36.437,1069.680,0.329,0.084,-0.925
1667829036477,2022-11-07T15:50:36.477,1069.720,0.326,0.073,-0.921
1667829036517,2022-11-07T15:50:36.517,1069.760,0.316,0.062,-0.928
1667829036557,2022-11-07T15:50:36.557,1069.800,0.301,0.071,-0.926
1667829036597,2022-11-07T15:50:36.597,1069.840,0.307,0.069,-0.931
1667829036637,2022-11-07T15:50:36.637,1069.880,0.333,0.074,-0.921
1667829036677,2022-11-07T15:50:36.677,1069.920,0.317,0.070,-0.924
1667829036717,2022-11-07T15:50:36.717,1069.960,0.303,0.068,-0.928
1667829036757,2022-11-07T15:50:36.757,1070.000,0.317,0.070,-0.927
1667829036797,2022-11-07T15:50:36.797,1070.040,0.316,0.068,-0.924
1667829036837,2022-11-07T15:50:36.837,1070.080,0.315,0.073,-0.924
1667829036877,2022-11-07T15:50:36.877,1070.120,0.314,0.072,-0.926
1667829036917,2022-11-07T15:50:36.917,1070.160,0.313,0.068,-0.925
1667829036957,2022-11-07T15:50:36.957,1070.200,0.313,0.069,-0.922
1667829036997,2022-11-07T15:50:36.997,1070.240,0.315,0.072,-0.925
1667829037037,2022-11-07T15:50:37.037,1070.280,0.313,0.074,-0.926
1667829037077,2022-11-07T15:50:37.077,1070.320,0.315,0.072,-0.929
1667829037117,2022-11-07T15:50:37.117,1070.360,0.314,0.070,-0.928
1667829037157,2022-11-07T15:50:37.157,1070.400,0.315,0.069,-0.923
1667829037197,2022-11-07T15:50:37.197,1070.440,0.315,0.071,-0.925
1667829037237,2022-11-07T15:50:37.237,1070.480,0.313,0.073,-0.923
1667829037277,2022-11-07T15:50:37.277,1070.520,0.312,0.071,-0.924
1667829037317,2022-11-07T15:50:37.317,1070.560,0.313,0.068,-0.927
1667829037357,2022-11-07T15:50:37.357,1070.600,0.316,0.069,-0.926
1667829037397,2022-11-07T15:50:37.397,1070.640,0.315,0.068,-0.926
1667829037437,2022-11-07T15:50:37.437,1070.680,0.314,0.065,-0.927
1667829037477,2022-11-07T15:50:37.477,1070.720,0.314,0.073,-0.929
1667829037517,2022-11-07T15:50:37.517,1070.760,0.313,0.075,-0.916
1667829037557,2022-11-07T15:50:37.557,1070.800,0.314,0.062,-0.933
1667829037597,2022-11-07T15:50:37.597,1070.840,0.312,0.069,-0.927
1667829037637,2022-11-07T15:50:37.637,1070.880,0.314,0.072,-0.922
1667829037677,2022-11-07T15:50:37.677,1070.920,0.312,0.071,-0.925
1667829037717,2022-11-07T15:50:37.717,1070.960,0.307,0.073,-0.924
1667829037757,2022-11-07T15:50:37.757,1071.000,0.314,0.069,-0.925
1667829037797,2022-11-07T15:50:37.797,1071.040,0.316,0.065,-0.931
1667829037837,2022-11-07T15:50:37.837,1071.080,0.308,0.065,-0.929
1667829037877,2022-11-07T15:50:37.877,1071.120,0.317,0.067,-0.923
1667829037917,2022-11-07T15:50:37.917,1071.160,0.319,0.063,-0.921
1667829037957,2022-11-07T15:50:37.957,1071.200,0.309,0.065,-0.922
1667829037997,2022-11-07T15:50:37.997,1071.240,0.314,0.064,-0.929
1667829038037,2022-11-07T15:50:38.037,1071.280,0.317,0.068,-0.930
1667829038077,2022-11-07T15:50:38.077,1071.320,0.314,0.069,-0.929
1667829038117,2022-11-07T15:50:38.117,1071.360,0.312,0.067,-0.925
1667829038157,2022-11-07T15:50:38.157,1071.400,0.312,0.067,-0.924
1667829038197,2022-11-07T15:50:38.197,1071.440,0.308,0.061,-0.925
1667829038237,2022-11-07T15:50:38.237,1071.480,0.310,0.065,-0.924
1667829038277,2022-11-07T15:50:38.277,1071.520,0.316,0.070,-0.929
1667829038317,2022-11-07T15:50:38.317,1071.560,0.314,0.066,-0.931
1667829038357,2022-11-07T15:50:38.357,1071.600,0.312,0.065,-0.927
1667829038397,2022-11-07T15:50:38.397,1071.640,0.310,0.063,-0.923
1667829038437,2022-11-07T15:50:38.437,1071.680,0.312,0.068,-0.925
