epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667989312040,2022-11-09T12:21:52.040,568.837,-0.213,-0.640,-0.122
1667989312081,2022-11-09T12:21:52.081,568.878,-0.213,-0.640,-0.183
1667989312120,2022-11-09T12:21:52.120,568.917,-0.244,-0.610,-0.152
1667989312161,2022-11-09T12:21:52.161,568.958,-0.396,-0.518,-0.183
1667989312202,2022-11-09T12:21:52.202,568.999,-0.091,-0.610,-0.183
1667989312242,2022-11-09T12:21:52.242,569.039,-0.610,-0.427,0.000
1667989312283,2022-11-09T12:21:52.283,569.080,-0.274,-0.457,-0.091
1667989312323,2022-11-09T12:21:52.323,569.120,0.335,-0.671,-0.152
1667989312364,2022-11-09T12:21:52.364,569.161,-0.030,-0.610,-0.091
1667989312405,2022-11-09T12:21:52.405,569.202,-0.213,-0.610,-0.122
1667989312444,2022-11-09T12:21:52.444,569.241,0.274,-0.732,-0.152
1667989312485,2022-11-09T12:21:52.485,569.282,0.244,-0.732,-0.091
1667989312526,2022-11-09T12:21:52.526,569.323,0.183,-0.671,-0.061
1667989312566,2022-11-09T12:21:52.566,569.363,0.183,-0.732,-0.030
1667989312607,2022-11-09T12:21:52.607,569.404,0.305,-0.793,-0.091
1667989312648,2022-11-09T12:21:52.648,569.445,0.305,-0.762,-0.061
1667989312687,2022-11-09T12:21:52.687,569.484,0.152,-0.732,0.000
1667989312728,2022-11-09T12:21:52.728,569.525,0.305,-0.793,-0.152
1667989312769,2022-11-09T12:21:52.769,569.566,0.366,-0.793,-0.183
1667989312809,2022-11-09T12:21:52.809,569.606,0.274,-0.823,-0.122
1667989312850,2022-11-09T12:21:52.850,569.647,0.366,-0.823,-0.091
1667989312891,2022-11-09T12:21:52.891,569.688,0.366,-0.823,-0.152
1667989312930,2022-11-09T12:21:52.930,569.727,0.305,-0.793,-0.152
1667989312971,2022-11-09T12:21:52.971,569.768,0.183,-0.762,-0.152
1667989313011,2022-11-09T12:21:53.011,569.808,0.244,-0.793,-0.183
1667989313052,2022-11-09T12:21:53.052,569.849,0.396,-0.854,-0.183
1667989313093,2022-11-09T12:21:53.093,569.890,0.366,-0.854,-0.183
1667989313133,2022-11-09T12:21:53.133,569.930,0.305,-0.854,-0.274
1667989313174,2022-11-09T12:21:53.174,569.971,0.091,-0.732,-0.122
1667989313215,2022-11-09T12:21:53.215,570.012,0.152,-0.732,-0.122
1667989313254,2022-11-09T12:21:53.254,570.051,0.762,-0.915,-0.213
1667989313295,2022-11-09T12:21:53.295,570.092,0.427,-0.793,-0.213
1667989313336,2022-11-09T12:21:53.336,570.133,0.061,-0.701,-0.213
1667989313376,2022-11-09T12:21:53.376,570.173,0.396,-0.854,-0.213
1667989313417,2022-11-09T12:21:53.417,570.214,0.305,-0.823,-0.213
1667989313458,2022-11-09T12:21:53.458,570.255,0.244,-0.854,-0.152
1667989313497,2022-11-09T12:21:53.497,570.294,0.335,-0.823,-0.091
1667989313538,2022-11-09T12:21:53.538,570.335,0.549,-0.854,-0.122
1667989313579,2022-11-09T12:21:53.579,570.376,0.427,-0.823,-0.183
1667989313619,2022-11-09T12:21:53.619,570.416,0.305,-0.823,-0.152
1667989313660,2022-11-09T12:21:53.660,570.457,0.457,-0.884,-0.152
1667989313701,2022-11-09T12:21:53.701,570.498,0.518,-0.884,-0.213
1667989313741,2022-11-09T12:21:53.741,570.538,0.427,-0.854,-0.213
1667989313782,2022-11-09T12:21:53.782,570.579,0.366,-0.823,-0.152
1667989313821,2022-11-09T12:21:53.821,570.618,0.091,-0.793,-0.152
1667989313862,2022-11-09T12:21:53.862,570.659,0.122,-0.732,-0.091
1667989313903,2022-11-09T12:21:53.903,570.700,0.122,-0.732,-0.122
1667989313943,2022-11-09T12:21:53.943,570.740,0.152,-0.762,-0.152
1667989313984,2022-11-09T12:21:53.984,570.781,0.152,-0.732,-0.152
1667989314025,2022-11-09T12:21:54.025,570.822,0.091,-0.701,-0.183
1667989314064,2022-11-09T12:21:54.064,570.861,0.030,-0.671,-0.213
1667989314105,2022-11-09T12:21:54.105,570.902,0.305,-0.823,-0.213
1667989314146,2022-11-09T12:21:54.146,570.943,-0.183,-0.640,-0.091
1667989314186,2022-11-09T12:21:54.186,570.983,-0.152,-0.579,-0.122
1667989314227,2022-11-09T12:21:54.227,571.024,0.610,-0.793,-0.183
1667989314268,2022-11-09T12:21:54.268,571.065,0.152,-0.701,-0.183
1667989314307,2022-11-09T12:21:54.307,571.104,0.091,-0.732,-0.213
1667989314348,2022-11-09T12:21:54.348,571.145,0.305,-0.793,-0.183
1667989314389,2022-11-09T12:21:54.389,571.186,0.183,-0.823,-0.122
1667989314429,2022-11-09T12:21:54.429,571.226,0.335,-0.823,-0.122
1667989314470,2022-11-09T12:21:54.470,571.267,0.183,-0.732,-0.061
1667989314511,2022-11-09T12:21:54.511,571.308,0.366,-0.823,-0.183
1667989314551,2022-11-09T12:21:54.551,571.348,0.335,-0.793,-0.152
1667989314592,2022-11-09T12:21:54.592,571.389,0.183,-0.762,-0.122
1667989314631,2022-11-09T12:21:54.631,571.428,0.244,-0.793,-0.152
1667989314672,2022-11-09T12:21:54.672,571.469,0.366,-0.823,-0.213
1667989314713,2022-11-09T12:21:54.713,571.510,0.335,-0.823,-0.183
1667989314753,2022-11-09T12:21:54.753,571.550,0.152,-0.762,-0.091
1667989314794,2022-11-09T12:21:54.794,571.591,0.152,-0.701,-0.091
1667989314835,2022-11-09T12:21:54.835,571.632,0.152,-0.701,-0.213
1667989314874,2022-11-09T12:21:54.874,571.671,0.122,-0.732,-0.213
1667989314915,2022-11-09T12:21:54.915,571.712,0.122,-0.762,-0.152
1667989314956,2022-11-09T12:21:54.956,571.753,0.152,-0.732,-0.152
1667989314996,2022-11-09T12:21:54.996,571.793,0.122,-0.732,-0.213
1667989315037,2022-11-09T12:21:55.037,571.834,0.091,-0.701,-0.152
1667989315078,2022-11-09T12:21:55.078,571.875,0.000,-0.701,-0.152
1667989315117,2022-11-09T12:21:55.117,571.914,0.244,-0.762,-0.244
1667989315158,2022-11-09T12:21:55.158,571.955,-0.457,-0.549,-0.061
1667989315200,2022-11-09T12:21:55.200,571.997,0.122,-0.671,-0.122
1667989315239,2022-11-09T12:21:55.239,572.036,0.427,-0.762,-0.244
1667989315280,2022-11-09T12:21:55.280,572.077,-0.244,-0.579,-0.152
1667989315321,2022-11-09T12:21:55.321,572.118,-0.183,-0.610,-0.152
1667989315361,2022-11-09T12:21:55.361,572.158,0.000,-0.671,-0.122
1667989315402,2022-11-09T12:21:55.402,572.199,0.091,-0.701,-0.122
1667989315441,2022-11-09T12:21:55.441,572.238,-0.030,-0.701,-0.030
1667989315482,2022-11-09T12:21:55.482,572.279,0.030,-0.701,-0.030
1667989315523,2022-11-09T12:21:55.523,572.320,0.488,-0.701,-0.244
1667989315563,2022-11-09T12:21:55.563,572.360,0.396,-0.610,0.183
1667989315604,2022-11-09T12:21:55.604,572.401,-0.976,-0.366,0.122
1667989315645,2022-11-09T12:21:55.645,572.442,0.122,-0.884,-0.427
1667989315684,2022-11-09T12:21:55.684,572.481,0.213,-0.945,-0.732
1667989315725,2022-11-09T12:21:55.725,572.522,0.061,-0.854,-0.366
1667989315766,2022-11-09T12:21:55.766,572.563,0.396,-0.884,0.183
1667989315806,2022-11-09T12:21:55.806,572.603,0.457,-0.793,0.457
1667989315847,2022-11-09T12:21:55.847,572.644,0.274,-0.762,0.152
1667989315888,2022-11-09T12:21:55.888,572.685,0.000,-0.671,-0.274
1667989315928,2022-11-09T12:21:55.928,572.725,1.128,-1.067,-0.213
1667989315969,2022-11-09T12:21:55.969,572.766,0.457,-0.945,-0.305
1667989316010,2022-11-09T12:21:56.010,572.807,0.610,-0.976,-0.183
1667989316049,2022-11-09T12:21:56.049,572.846,0.244,-0.793,-0.091
1667989316090,2022-11-09T12:21:56.090,572.887,0.518,-0.884,-0.122
1667989316131,2022-11-09T12:21:56.131,572.928,0.030,-0.732,-0.091
1667989316171,2022-11-09T12:21:56.171,572.968,-0.152,-0.671,-0.152
1667989316212,2022-11-09T12:21:56.212,573.009,0.640,-0.762,-0.244
1667989316251,2022-11-09T12:21:56.251,573.048,0.213,-0.640,-0.213
1667989316292,2022-11-09T12:21:56.292,573.089,0.061,-0.701,-0.244
1667989316333,2022-11-09T12:21:56.333,573.130,0.274,-0.823,-0.305
1667989316373,2022-11-09T12:21:56.373,573.170,0.213,-0.823,-0.274
1667989316414,2022-11-09T12:21:56.414,573.211,0.091,-0.762,-0.122
1667989316455,2022-11-09T12:21:56.455,573.252,-0.030,-0.732,-0.030
1667989316494,2022-11-09T12:21:56.494,573.291,0.213,-0.732,-0.061
1667989316535,2022-11-09T12:21:56.535,573.332,0.122,-0.732,-0.122
1667989316576,2022-11-09T12:21:56.576,573.373,0.213,-0.762,-0.213
1667989316616,2022-11-09T12:21:56.616,573.413,0.335,-0.823,-0.244
1667989316657,2022-11-09T12:21:56.657,573.454,0.488,-0.884,-0.274
1667989316698,2022-11-09T12:21:56.698,573.495,0.488,-0.884,-0.244
1667989316738,2022-11-09T12:21:56.738,573.535,0.457,-0.854,-0.152
1667989316779,2022-11-09T12:21:56.779,573.576,0.396,-0.823,-0.122
1667989316820,2022-11-09T12:21:56.820,573.617,0.396,-0.823,-0.091
1667989316859,2022-11-09T12:21:56.859,573.656,0.274,-0.793,-0.183
1667989316900,2022-11-09T12:21:56.900,573.697,0.305,-0.762,-0.152
1667989316940,2022-11-09T12:21:56.940,573.737,0.305,-0.762,-0.183
1667989316981,2022-11-09T12:21:56.981,573.778,0.274,-0.793,-0.213
1667989317022,2022-11-09T12:21:57.022,573.819,0.152,-0.762,-0.213
1667989317061,2022-11-09T12:21:57.061,573.858,0.457,-0.884,-0.244
1667989317102,2022-11-09T12:21:57.102,573.899,-0.183,-0.671,-0.091
1667989317143,2022-11-09T12:21:57.143,573.940,-0.091,-0.610,-0.061
1667989317183,2022-11-09T12:21:57.183,573.980,0.579,-0.793,-0.183
1667989317224,2022-11-09T12:21:57.224,574.021,0.244,-0.701,-0.122
1667989317265,2022-11-09T12:21:57.265,574.062,0.213,-0.732,-0.152
1667989317304,2022-11-09T12:21:57.304,574.101,0.213,-0.793,-0.213
1667989317345,2022-11-09T12:21:57.345,574.142,0.366,-0.823,-0.183
1667989317387,2022-11-09T12:21:57.387,574.184,0.152,-0.762,-0.091
1667989317426,2022-11-09T12:21:57.426,574.223,0.183,-0.732,-0.030
1667989317467,2022-11-09T12:21:57.467,574.264,0.427,-0.823,-0.122
1667989317508,2022-11-09T12:21:57.508,574.305,0.244,-0.793,-0.183
1667989317548,2022-11-09T12:21:57.548,574.345,0.183,-0.793,-0.152
1667989317589,2022-11-09T12:21:57.589,574.386,0.152,-0.762,-0.152
1667989317630,2022-11-09T12:21:57.630,574.427,0.305,-0.762,-0.152
1667989317669,2022-11-09T12:21:57.669,574.466,0.427,-0.793,-0.183
1667989317710,2022-11-09T12:21:57.710,574.507,0.335,-0.762,-0.183
1667989317750,2022-11-09T12:21:57.750,574.547,0.213,-0.793,-0.122
1667989317791,2022-11-09T12:21:57.791,574.588,0.213,-0.762,-0.122
1667989317832,2022-11-09T12:21:57.832,574.629,0.213,-0.793,-0.122
1667989317871,2022-11-09T12:21:57.871,574.668,0.366,-0.762,-0.122
1667989317912,2022-11-09T12:21:57.912,574.709,0.213,-0.762,-0.213
1667989317953,2022-11-09T12:21:57.953,574.750,0.366,-0.854,-0.183
1667989317993,2022-11-09T12:21:57.993,574.790,0.152,-0.762,-0.122
1667989318034,2022-11-09T12:21:58.034,574.831,0.274,-0.823,-0.244
1667989318075,2022-11-09T12:21:58.075,574.872,0.183,-0.762,-0.152
1667989318115,2022-11-09T12:21:58.115,574.912,-0.366,-0.579,-0.091
1667989318156,2022-11-09T12:21:58.156,574.953,0.488,-0.762,-0.183
1667989318197,2022-11-09T12:21:58.197,574.994,0.274,-0.701,-0.183
1667989318236,2022-11-09T12:21:58.236,575.033,-0.030,-0.671,-0.183
1667989318277,2022-11-09T12:21:58.277,575.074,0.152,-0.762,-0.213
1667989318318,2022-11-09T12:21:58.318,575.115,0.091,-0.701,-0.183
1667989318358,2022-11-09T12:21:58.358,575.155,0.122,-0.732,-0.091
1667989318399,2022-11-09T12:21:58.399,575.196,-0.091,-0.640,-0.061
1667989318438,2022-11-09T12:21:58.438,575.235,0.122,-0.701,-0.061
1667989318479,2022-11-09T12:21:58.479,575.276,0.122,-0.732,-0.122
1667989318520,2022-11-09T12:21:58.520,575.317,0.000,-0.701,-0.061
1667989318560,2022-11-09T12:21:58.560,575.357,0.000,-0.701,-0.061
1667989318601,2022-11-09T12:21:58.601,575.398,0.030,-0.732,-0.091
1667989318642,2022-11-09T12:21:58.642,575.439,0.183,-0.732,-0.213
1667989318681,2022-11-09T12:21:58.681,575.478,0.183,-0.762,-0.122
1667989318722,2022-11-09T12:21:58.722,575.519,0.244,-0.732,-0.061
1667989318763,2022-11-09T12:21:58.763,575.560,0.122,-0.701,-0.061
1667989318803,2022-11-09T12:21:58.803,575.600,0.030,-0.671,-0.122
1667989318844,2022-11-09T12:21:58.844,575.641,0.091,-0.732,-0.213
1667989318885,2022-11-09T12:21:58.885,575.682,0.030,-0.671,-0.152
1667989318925,2022-11-09T12:21:58.925,575.722,0.091,-0.671,-0.061
1667989318966,2022-11-09T12:21:58.966,575.763,0.213,-0.732,-0.152
1667989319007,2022-11-09T12:21:59.007,575.804,0.122,-0.701,-0.152
1667989319046,2022-11-09T12:21:59.046,575.843,0.213,-0.762,-0.122
1667989319087,2022-11-09T12:21:59.087,575.884,-0.274,-0.610,0.000
1667989319127,2022-11-09T12:21:59.127,575.924,-0.030,-0.640,-0.122
1667989319168,2022-11-09T12:21:59.168,575.965,0.671,-0.823,-0.152
1667989319209,2022-11-09T12:21:59.209,576.006,0.335,-0.701,-0.122
1667989319248,2022-11-09T12:21:59.248,576.045,0.030,-0.671,-0.061
1667989319289,2022-11-09T12:21:59.289,576.086,0.305,-0.793,-0.091
1667989319330,2022-11-09T12:21:59.330,576.127,0.579,-0.854,-0.183
1667989319370,2022-11-09T12:21:59.370,576.167,0.366,-0.884,-0.152
1667989319411,2022-11-09T12:21:59.411,576.208,0.640,-1.006,-0.122
1667989319452,2022-11-09T12:21:59.452,576.249,0.671,-0.945,-0.122
1667989319491,2022-11-09T12:21:59.491,576.288,0.701,-0.945,-0.183
1667989319533,2022-11-09T12:21:59.533,576.330,0.762,-0.945,-0.091
1667989319574,2022-11-09T12:21:59.574,576.371,0.610,-0.884,-0.183
1667989319613,2022-11-09T12:21:59.613,576.410,0.671,-0.945,-0.274
1667989319654,2022-11-09T12:21:59.654,576.451,0.854,-1.006,-0.244
1667989319695,2022-11-09T12:21:59.695,576.492,0.579,-0.884,-0.122
1667989319735,2022-11-09T12:21:59.735,576.532,0.274,-0.732,-0.122
1667989319776,2022-11-09T12:21:59.776,576.573,0.091,-0.762,-0.244
1667989319815,2022-11-09T12:21:59.815,576.612,-0.030,-0.793,-0.305
1667989319856,2022-11-09T12:21:59.856,576.653,-0.396,-0.701,-0.152
1667989319897,2022-11-09T12:21:59.897,576.694,-0.244,-0.671,-0.122
1667989319937,2022-11-09T12:21:59.937,576.734,-0.183,-0.579,-0.030
1667989319978,2022-11-09T12:21:59.978,576.775,0.030,-0.640,-0.183
1667989320019,2022-11-09T12:22:00.019,576.816,0.244,-0.701,-0.244
1667989320058,2022-11-09T12:22:00.058,576.855,-0.427,-0.518,-0.183
1667989320099,2022-11-09T12:22:00.099,576.896,0.000,-0.640,-0.122
1667989320140,2022-11-09T12:22:00.140,576.937,0.701,-0.823,-0.244
1667989320180,2022-11-09T12:22:00.180,576.977,0.488,-0.854,-0.122
1667989320221,2022-11-09T12:22:00.221,577.018,0.305,-0.793,-0.122
1667989320262,2022-11-09T12:22:00.262,577.059,0.549,-0.854,-0.213
1667989320302,2022-11-09T12:22:00.302,577.099,0.701,-0.976,-0.244
1667989320343,2022-11-09T12:22:00.343,577.140,0.701,-1.006,-0.152
1667989320384,2022-11-09T12:22:00.384,577.181,0.640,-0.976,-0.061
1667989320423,2022-11-09T12:22:00.423,577.220,0.579,-0.976,-0.091
1667989320464,2022-11-09T12:22:00.464,577.261,0.549,-0.945,-0.152
1667989320505,2022-11-09T12:22:00.505,577.302,0.305,-0.915,-0.122
1667989320545,2022-11-09T12:22:00.545,577.342,0.183,-0.884,-0.122
1667989320586,2022-11-09T12:22:00.586,577.383,0.091,-0.854,-0.122
1667989320625,2022-11-09T12:22:00.625,577.422,0.183,-0.854,-0.183
1667989320666,2022-11-09T12:22:00.666,577.463,0.244,-0.884,-0.152
1667989320707,2022-11-09T12:22:00.707,577.504,0.122,-0.823,-0.152
1667989320747,2022-11-09T12:22:00.747,577.544,-0.030,-0.671,-0.183
1667989320788,2022-11-09T12:22:00.788,577.585,-0.061,-0.671,-0.122
1667989320829,2022-11-09T12:22:00.829,577.626,-0.091,-0.640,-0.091
1667989320868,2022-11-09T12:22:00.868,577.665,-0.030,-0.701,-0.152
1667989320909,2022-11-09T12:22:00.909,577.706,0.152,-0.854,-0.244
1667989320950,2022-11-09T12:22:00.950,577.747,0.274,-0.884,-0.183
1667989320990,2022-11-09T12:22:00.990,577.787,0.183,-0.793,-0.213
1667989321031,2022-11-09T12:22:01.031,577.828,0.061,-0.671,-0.152
1667989321072,2022-11-09T12:22:01.072,577.869,-0.122,-0.610,-0.152
1667989321112,2022-11-09T12:22:01.112,577.909,0.793,-0.945,-0.366
1667989321153,2022-11-09T12:22:01.153,577.950,0.549,-0.854,-0.335
1667989321194,2022-11-09T12:22:01.194,577.991,0.122,-0.732,-0.244
1667989321233,2022-11-09T12:22:01.233,578.030,0.274,-0.762,0.000
1667989321274,2022-11-09T12:22:01.274,578.071,0.427,-0.762,0.122
1667989321314,2022-11-09T12:22:01.314,578.111,0.152,-0.640,-0.183
1667989321355,2022-11-09T12:22:01.355,578.152,-0.244,-0.610,-0.366
1667989321396,2022-11-09T12:22:01.396,578.193,-0.122,-0.823,-0.396
1667989321435,2022-11-09T12:22:01.435,578.232,-0.061,-0.671,-0.152
1667989321476,2022-11-09T12:22:01.476,578.273,-0.213,-0.640,-0.183
1667989321517,2022-11-09T12:22:01.517,578.314,-0.030,-0.640,-0.183
1667989321557,2022-11-09T12:22:01.557,578.354,0.335,-0.762,-0.122
1667989321598,2022-11-09T12:22:01.598,578.395,0.610,-0.701,-0.091
1667989321639,2022-11-09T12:22:01.639,578.436,0.549,-1.311,0.000
1667989321679,2022-11-09T12:22:01.679,578.476,0.061,-0.701,-0.274
1667989321720,2022-11-09T12:22:01.720,578.517,-0.610,-0.305,-0.122
1667989321761,2022-11-09T12:22:01.761,578.558,-0.274,-0.427,0.152
1667989321800,2022-11-09T12:22:01.800,578.597,-1.280,-0.122,0.183
1667989321841,2022-11-09T12:22:01.841,578.638,-0.793,-0.335,-0.213
1667989321882,2022-11-09T12:22:01.882,578.679,-0.854,-0.396,-0.183
1667989321922,2022-11-09T12:22:01.922,578.719,-0.305,-0.579,-0.152
1667989321963,2022-11-09T12:22:01.963,578.760,-0.183,-0.579,-0.091
1667989322002,2022-11-09T12:22:02.002,578.799,0.244,-0.762,-0.152
1667989322043,2022-11-09T12:22:02.043,578.840,0.640,-0.884,-0.061
1667989322084,2022-11-09T12:22:02.084,578.881,0.854,-0.915,0.061
1667989322124,2022-11-09T12:22:02.124,578.921,1.250,-1.006,-0.061
1667989322165,2022-11-09T12:22:02.165,578.962,0.823,-0.915,-0.152
1667989322206,2022-11-09T12:22:02.206,579.003,0.366,-0.854,-0.335
1667989322245,2022-11-09T12:22:02.245,579.042,0.915,-1.098,-0.335
1667989322286,2022-11-09T12:22:02.286,579.083,0.854,-1.067,-0.122
1667989322327,2022-11-09T12:22:02.327,579.124,0.884,-1.067,-0.061
1667989322367,2022-11-09T12:22:02.367,579.164,0.732,-1.006,-0.091
1667989322408,2022-11-09T12:22:02.408,579.205,0.610,-0.915,-0.274
1667989322449,2022-11-09T12:22:02.449,579.246,0.427,-0.823,-0.183
1667989322489,2022-11-09T12:22:02.489,579.286,-0.091,-0.671,-0.030
1667989322530,2022-11-09T12:22:02.530,579.327,0.335,-0.823,-0.213
1667989322571,2022-11-09T12:22:02.571,579.368,0.213,-0.823,-0.305
1667989322610,2022-11-09T12:22:02.610,579.407,0.122,-0.793,-0.274
1667989322651,2022-11-09T12:22:02.651,579.448,-0.061,-0.671,-0.152
1667989322692,2022-11-09T12:22:02.692,579.489,-0.030,-0.732,-0.152
1667989322732,2022-11-09T12:22:02.732,579.529,0.366,-0.884,-0.183
1667989322773,2022-11-09T12:22:02.773,579.570,0.244,-0.823,-0.122
1667989322814,2022-11-09T12:22:02.814,579.611,0.152,-0.732,-0.213
1667989322853,2022-11-09T12:22:02.853,579.650,0.213,-0.762,-0.244
1667989322894,2022-11-09T12:22:02.894,579.691,0.183,-0.823,-0.244
1667989322934,2022-11-09T12:22:02.934,579.731,0.579,-0.884,-0.183
1667989322975,2022-11-09T12:22:02.975,579.772,0.000,-0.701,-0.091
1667989323016,2022-11-09T12:22:03.016,579.813,0.030,-0.671,-0.183
1667989323055,2022-11-09T12:22:03.055,579.852,0.701,-0.762,-0.244
1667989323096,2022-11-09T12:22:03.096,579.893,0.579,-0.823,-0.213
1667989323137,2022-11-09T12:22:03.137,579.934,0.335,-0.823,-0.122
1667989323177,2022-11-09T12:22:03.177,579.974,0.366,-0.823,-0.152
1667989323218,2022-11-09T12:22:03.218,580.015,0.366,-0.823,-0.213
1667989323259,2022-11-09T12:22:03.259,580.056,0.549,-0.976,-0.152
1667989323299,2022-11-09T12:22:03.299,580.096,-0.274,-0.640,-0.183
1667989323340,2022-11-09T12:22:03.340,580.137,-2.226,0.335,-0.488
1667989323381,2022-11-09T12:22:03.381,580.178,-2.622,0.457,-1.311
1667989323420,2022-11-09T12:22:03.420,580.217,-0.579,-0.488,-1.738
1667989323461,2022-11-09T12:22:03.461,580.258,0.305,-1.037,-0.732
1667989323502,2022-11-09T12:22:03.502,580.299,-1.220,-0.305,0.701
1667989323542,2022-11-09T12:22:03.542,580.339,-2.805,0.488,1.128
1667989323583,2022-11-09T12:22:03.583,580.380,-2.409,0.335,0.640
1667989323624,2022-11-09T12:22:03.624,580.421,-1.524,-0.061,0.122
1667989323663,2022-11-09T12:22:03.663,580.460,-0.335,-0.640,-0.030
1667989323704,2022-11-09T12:22:03.704,580.501,0.701,-0.976,0.274
1667989323744,2022-11-09T12:22:03.744,580.541,1.128,-0.915,0.518
1667989323785,2022-11-09T12:22:03.785,580.582,0.427,-0.854,-0.366
1667989323826,2022-11-09T12:22:03.826,580.623,0.152,-0.823,-1.250
1667989323866,2022-11-09T12:22:03.866,580.663,0.427,-0.915,-1.341
1667989323907,2022-11-09T12:22:03.907,580.704,-0.213,-0.549,-0.762
1667989323948,2022-11-09T12:22:03.948,580.745,-0.122,-0.396,-0.122
1667989323987,2022-11-09T12:22:03.987,580.784,-0.610,-0.183,-0.152
1667989324028,2022-11-09T12:22:04.028,580.825,-1.037,-0.030,-0.274
1667989324069,2022-11-09T12:22:04.069,580.866,-1.250,0.000,-0.061
1667989324109,2022-11-09T12:22:04.109,580.906,-1.311,-0.152,-0.091
1667989324150,2022-11-09T12:22:04.150,580.947,-0.152,-0.549,0.152
1667989324191,2022-11-09T12:22:04.191,580.988,0.640,-0.854,0.183
1667989324230,2022-11-09T12:22:04.230,581.027,1.128,-1.250,-0.122
1667989324271,2022-11-09T12:22:04.271,581.068,1.707,-1.341,-0.030
1667989324312,2022-11-09T12:22:04.312,581.109,0.305,-0.884,-0.091
1667989324352,2022-11-09T12:22:04.352,581.149,0.884,-1.006,-0.183
1667989324393,2022-11-09T12:22:04.393,581.190,0.091,-0.732,-0.366
1667989324434,2022-11-09T12:22:04.434,581.231,0.518,-0.793,-0.152
1667989324473,2022-11-09T12:22:04.473,581.270,1.951,-1.250,0.061
1667989324514,2022-11-09T12:22:04.514,581.311,0.701,-0.945,0.061
1667989324555,2022-11-09T12:22:04.555,581.352,0.518,-0.671,0.335
1667989324595,2022-11-09T12:22:04.595,581.392,0.061,-0.610,0.091
1667989324636,2022-11-09T12:22:04.636,581.433,0.213,-0.793,0.030
1667989324676,2022-11-09T12:22:04.676,581.473,0.945,-0.945,0.457
1667989324717,2022-11-09T12:22:04.717,581.514,1.402,-1.098,0.579
1667989324758,2022-11-09T12:22:04.758,581.555,1.555,-1.250,0.091
1667989324797,2022-11-09T12:22:04.797,581.594,0.610,-1.006,-0.518
1667989324838,2022-11-09T12:22:04.838,581.635,-0.335,-0.579,-0.335
1667989324879,2022-11-09T12:22:04.879,581.676,-0.823,-0.152,-0.061
1667989324919,2022-11-09T12:22:04.919,581.716,0.091,-0.518,-0.061
1667989324960,2022-11-09T12:22:04.960,581.757,0.152,-0.579,0.030
1667989325001,2022-11-09T12:22:05.001,581.798,-0.640,-0.244,0.122
1667989325040,2022-11-09T12:22:05.040,581.837,-0.671,-0.152,0.091
1667989325081,2022-11-09T12:22:05.081,581.878,0.396,-0.518,0.488
1667989325122,2022-11-09T12:22:05.122,581.919,0.457,-0.701,0.640
1667989325162,2022-11-09T12:22:05.162,581.959,0.152,-0.488,0.671
1667989325203,2022-11-09T12:22:05.203,582.000,-0.671,-0.274,0.762
1667989325244,2022-11-09T12:22:05.244,582.041,-1.006,-0.152,0.488
1667989325283,2022-11-09T12:22:05.283,582.080,-0.335,-0.518,-0.213
1667989325325,2022-11-09T12:22:05.325,582.122,0.610,-1.006,-0.823
1667989325366,2022-11-09T12:22:05.366,582.163,1.555,-1.494,-0.457
1667989325405,2022-11-09T12:22:05.405,582.202,1.494,-1.402,0.305
1667989325446,2022-11-09T12:22:05.446,582.243,0.518,-1.067,0.518
1667989325487,2022-11-09T12:22:05.487,582.284,1.341,-1.250,0.579
1667989325527,2022-11-09T12:22:05.527,582.324,1.311,-1.341,0.091
1667989325568,2022-11-09T12:22:05.568,582.365,1.189,-1.250,-0.305
1667989325607,2022-11-09T12:22:05.607,582.404,1.128,-1.220,-0.518
1667989325648,2022-11-09T12:22:05.648,582.445,0.976,-0.945,-0.274
1667989325689,2022-11-09T12:22:05.689,582.486,0.579,-0.915,-0.274
1667989325729,2022-11-09T12:22:05.729,582.526,0.579,-0.823,-0.152
1667989325770,2022-11-09T12:22:05.770,582.567,1.037,-1.067,-0.152
1667989325811,2022-11-09T12:22:05.811,582.608,2.165,-2.012,-0.549
1667989325850,2022-11-09T12:22:05.850,582.647,1.372,-1.463,-0.213
1667989325891,2022-11-09T12:22:05.891,582.688,-0.366,-0.305,0.122
1667989325932,2022-11-09T12:22:05.932,582.729,0.640,-0.945,-0.152
1667989325972,2022-11-09T12:22:05.972,582.769,-0.091,-0.884,0.061
1667989326013,2022-11-09T12:22:06.013,582.810,-2.012,0.213,0.152
1667989326054,2022-11-09T12:22:06.054,582.851,-0.610,-0.091,-0.457
1667989326094,2022-11-09T12:22:06.094,582.891,-0.213,-0.488,-0.976
1667989326135,2022-11-09T12:22:06.135,582.932,-0.762,-0.762,-0.823
1667989326176,2022-11-09T12:22:06.176,582.973,-0.427,-0.549,0.152
1667989326215,2022-11-09T12:22:06.215,583.012,-0.671,-0.152,0.671
1667989326256,2022-11-09T12:22:06.256,583.053,0.793,-0.976,0.030
1667989326297,2022-11-09T12:22:06.297,583.094,1.463,-1.341,-0.823
1667989326337,2022-11-09T12:22:06.337,583.134,0.152,-0.884,-1.159
1667989326378,2022-11-09T12:22:06.378,583.175,1.372,-1.280,-1.006
1667989326417,2022-11-09T12:22:06.417,583.214,2.104,-1.585,-0.762
