epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1667730579951,2022-11-06T12:29:39.951,684.720,-0.274,0.127,-0.926
1667730579991,2022-11-06T12:29:39.991,684.760,-0.274,0.126,-0.926
1667730580031,2022-11-06T12:29:40.031,684.800,-0.275,0.126,-0.926
1667730580071,2022-11-06T12:29:40.071,684.840,-0.272,0.127,-0.927
1667730580111,2022-11-06T12:29:40.111,684.880,-0.275,0.125,-0.927
1667730580151,2022-11-06T12:29:40.151,684.920,-0.272,0.125,-0.927
1667730580191,2022-11-06T12:29:40.191,684.960,-0.275,0.128,-0.925
1667730580231,2022-11-06T12:29:40.231,685.000,-0.273,0.123,-0.927
1667730580271,2022-11-06T12:29:40.271,685.040,-0.275,0.126,-0.927
1667730580311,2022-11-06T12:29:40.311,685.080,-0.274,0.127,-0.927
1667730580351,2022-11-06T12:29:40.351,685.120,-0.275,0.124,-0.926
1667730580391,2022-11-06T12:29:40.391,685.160,-0.273,0.128,-0.926
1667730580431,2022-11-06T12:29:40.431,685.200,-0.274,0.127,-0.926
1667730580471,2022-11-06T12:29:40.471,685.240,-0.275,0.125,-0.927
1667730580511,2022-11-06T12:29:40.511,685.280,-0.274,0.126,-0.927
1667730580551,2022-11-06T12:29:40.551,685.320,-0.273,0.127,-0.927
1667730580591,2022-11-06T12:29:40.591,685.360,-0.273,0.124,-0.928
1667730580631,2022-11-06T12:29:40.631,685.400,-0.274,0.127,-0.927
1667730580671,2022-11-06T12:29:40.671,685.440,-0.274,0.127,-0.926
1667730580711,2022-11-06T12:29:40.711,685.480,-0.274,0.125,-0.926
1667730580751,2022-11-06T12:29:40.751,685.520,-0.274,0.124,-0.926
1667730580791,2022-11-06T12:29:40.791,685.560,-0.275,0.126,-0.927
1667730580831,2022-11-06T12:29:40.831,685.600,-0.274,0.126,-0.927
1667730580871,2022-11-06T12:29:40.871,685.640,-0.274,0.127,-0.925
1667730580911,2022-11-06T12:29:40.911,685.680,-0.276,0.127,-0.925
1667730580951,2022-11-06T12:29:40.951,685.720,-0.276,0.126,-0.927
1667730580991,2022-11-06T12:29:40.991,685.760,-0.276,0.125,-0.926
1667730581031,2022-11-06T12:29:41.031,685.800,-0.276,0.130,-0.926
1667730581071,2022-11-06T12:29:41.071,685.840,-0.275,0.126,-0.927
1667730581111,2022-11-06T12:29:41.111,685.880,-0.275,0.125,-0.926
1667730581151,2022-11-06T12:29:41.151,685.920,-0.275,0.129,-0.925
1667730581191,2022-11-06T12:29:41.191,685.960,-0.276,0.128,-0.925
1667730581231,2022-11-06T12:29:41.231,686.000,-0.276,0.124,-0.926
1667730581271,2022-11-06T12:29:41.271,686.040,-0.278,0.128,-0.925
1667730581311,2022-11-06T12:29:41.311,686.080,-0.275,0.126,-0.927
1667730581351,2022-11-06T12:29:41.351,686.120,-0.276,0.126,-0.926
1667730581391,2022-11-06T12:29:41.391,686.160,-0.277,0.127,-0.926
1667730581431,2022-11-06T12:29:41.431,686.200,-0.276,0.126,-0.925
1667730581471,2022-11-06T12:29:41.471,686.240,-0.275,0.124,-0.927
1667730581511,2022-11-06T12:29:41.511,686.280,-0.276,0.128,-0.926
1667730581551,2022-11-06T12:29:41.551,686.320,-0.275,0.125,-0.926
1667730581591,2022-11-06T12:29:41.591,686.360,-0.277,0.124,-0.926
1667730581631,2022-11-06T12:29:41.631,686.400,-0.274,0.128,-0.927
1667730581671,2022-11-06T12:29:41.671,686.440,-0.277,0.128,-0.926
1667730581711,2022-11-06T12:29:41.711,686.480,-0.274,0.126,-0.926
1667730581751,2022-11-06T12:29:41.751,686.520,-0.277,0.127,-0.925
1667730581791,2022-11-06T12:29:41.791,686.560,-0.275,0.127,-0.926
1667730581831,2022-11-06T12:29:41.831,686.600,-0.276,0.126,-0.926
1667730581871,2022-11-06T12:29:41.871,686.640,-0.274,0.127,-0.927
1667730581911,2022-11-06T12:29:41.911,686.680,-0.276,0.127,-0.926
1667730581951,2022-11-06T12:29:41.951,686.720,-0.274,0.125,-0.926
1667730581991,2022-11-06T12:29:41.991,686.760,-0.276,0.126,-0.925
1667730582031,2022-11-06T12:29:42.031,686.800,-0.273,0.127,-0.926
1667730582071,2022-11-06T12:29:42.071,686.840,-0.276,0.126,-0.927
1667730582111,2022-11-06T12:29:42.111,686.880,-0.275,0.128,-0.926
1667730582151,2022-11-06T12:29:42.151,686.920,-0.275,0.126,-0.926
1667730582191,2022-11-06T12:29:42.191,686.960,-0.275,0.126,-0.925
1667730582231,2022-11-06T12:29:42.231,687.000,-0.274,0.125,-0.927
1667730582271,2022-11-06T12:29:42.271,687.040,-0.274,0.127,-0.928
1667730582311,2022-11-06T12:29:42.311,687.080,-0.275,0.127,-0.927
1667730582351,2022-11-06T12:29:42.351,687.120,-0.275,0.127,-0.927
1667730582391,2022-11-06T12:29:42.391,687.160,-0.274,0.127,-0.926
1667730582431,2022-11-06T12:29:42.431,687.200,-0.273,0.127,-0.927
1667730582471,2022-11-06T12:29:42.471,687.240,-0.275,0.127,-0.927
1667730582511,2022-11-06T12:29:42.511,687.280,-0.275,0.127,-0.926
1667730582551,2022-11-06T12:29:42.551,687.320,-0.273,0.125,-0.927
1667730582591,2022-11-06T12:29:42.591,687.360,-0.275,0.127,-0.927
1667730582631,2022-11-06T12:29:42.631,687.400,-0.274,0.126,-0.927
1667730582671,2022-11-06T12:29:42.671,687.440,-0.274,0.125,-0.926
1667730582711,2022-11-06T12:29:42.711,687.480,-0.275,0.125,-0.926
1667730582751,2022-11-06T12:29:42.751,687.520,-0.274,0.128,-0.926
1667730582791,2022-11-06T12:29:42.791,687.560,-0.274,0.124,-0.927
1667730582831,2022-11-06T12:29:42.831,687.600,-0.274,0.125,-0.927
1667730582871,2022-11-06T12:29:42.871,687.640,-0.273,0.126,-0.925
1667730582911,2022-11-06T12:29:42.911,687.680,-0.273,0.126,-0.925
1667730582951,2022-11-06T12:29:42.951,687.720,-0.275,0.126,-0.927
1667730582991,2022-11-06T12:29:42.991,687.760,-0.274,0.126,-0.927
1667730583031,2022-11-06T12:29:43.031,687.800,-0.274,0.125,-0.926
1667730583071,2022-11-06T12:29:43.071,687.840,-0.274,0.124,-0.926
1667730583111,2022-11-06T12:29:43.111,687.880,-0.274,0.127,-0.926
1667730583151,2022-11-06T12:29:43.151,687.920,-0.275,0.125,-0.927
1667730583191,2022-11-06T12:29:43.191,687.960,-0.275,0.124,-0.926
1667730583231,2022-11-06T12:29:43.231,688.000,-0.275,0.125,-0.926
1667730583271,2022-11-06T12:29:43.271,688.040,-0.273,0.127,-0.927
1667730583311,2022-11-06T12:29:43.311,688.080,-0.275,0.125,-0.926
1667730583351,2022-11-06T12:29:43.351,688.120,-0.273,0.125,-0.927
1667730583391,2022-11-06T12:29:43.391,688.160,-0.275,0.125,-0.927
1667730583431,2022-11-06T12:29:43.431,688.200,-0.274,0.125,-0.927
1667730583471,2022-11-06T12:29:43.471,688.240,-0.274,0.125,-0.927
1667730583511,2022-11-06T12:29:43.511,688.280,-0.273,0.125,-0.928
1667730583551,2022-11-06T12:29:43.551,688.320,-0.273,0.127,-0.926
1667730583591,2022-11-06T12:29:43.591,688.360,-0.273,0.126,-0.926
1667730583631,2022-11-06T12:29:43.631,688.400,-0.274,0.125,-0.927
1667730583671,2022-11-06T12:29:43.671,688.440,-0.274,0.125,-0.927
1667730583711,2022-11-06T12:29:43.711,688.480,-0.275,0.126,-0.926
1667730583751,2022-11-06T12:29:43.751,688.520,-0.275,0.123,-0.927
1667730583791,2022-11-06T12:29:43.791,688.560,-0.274,0.126,-0.926
1667730583831,2022-11-06T12:29:43.831,688.600,-0.274,0.127,-0.926
1667730583871,2022-11-06T12:29:43.871,688.640,-0.274,0.128,-0.927
1667730583911,2022-11-06T12:29:43.911,688.680,-0.274,0.125,-0.926
1667730583951,2022-11-06T12:29:43.951,688.720,-0.274,0.127,-0.927
1667730583991,2022-11-06T12:29:43.991,688.760,-0.275,0.125,-0.927
1667730584031,2022-11-06T12:29:44.031,688.800,-0.277,0.123,-0.926
1667730584071,2022-11-06T12:29:44.071,688.840,-0.275,0.126,-0.925
1667730584111,2022-11-06T12:29:44.111,688.880,-0.274,0.127,-0.926
1667730584151,2022-11-06T12:29:44.151,688.920,-0.274,0.125,-0.926
1667730584191,2022-11-06T12:29:44.191,688.960,-0.275,0.126,-0.927
1667730584231,2022-11-06T12:29:44.231,689.000,-0.275,0.128,-0.926
1667730584271,2022-11-06T12:29:44.271,689.040,-0.275,0.125,-0.925
1667730584311,2022-11-06T12:29:44.311,689.080,-0.274,0.125,-0.927
1667730584351,2022-11-06T12:29:44.351,689.120,-0.273,0.127,-0.926
1667730584391,2022-11-06T12:29:44.391,689.160,-0.275,0.126,-0.926
1667730584431,2022-11-06T12:29:44.431,689.200,-0.275,0.126,-0.926
1667730584471,2022-11-06T12:29:44.471,689.240,-0.275,0.127,-0.926
1667730584511,2022-11-06T12:29:44.511,689.280,-0.273,0.127,-0.926
1667730584551,2022-11-06T12:29:44.551,689.320,-0.275,0.125,-0.927
1667730584591,2022-11-06T12:29:44.591,689.360,-0.275,0.127,-0.926
1667730584631,2022-11-06T12:29:44.631,689.400,-0.275,0.126,-0.926
1667730584671,2022-11-06T12:29:44.671,689.440,-0.275,0.126,-0.926
1667730584711,2022-11-06T12:29:44.711,689.480,-0.275,0.126,-0.926
1667730584751,2022-11-06T12:29:44.751,689.520,-0.275,0.125,-0.927
1667730584791,2022-11-06T12:29:44.791,689.560,-0.273,0.126,-0.925
1667730584831,2022-11-06T12:29:44.831,689.600,-0.275,0.128,-0.926
1667730584871,2022-11-06T12:29:44.871,689.640,-0.275,0.124,-0.927
1667730584911,2022-11-06T12:29:44.911,689.680,-0.274,0.125,-0.927
1667730584951,2022-11-06T12:29:44.951,689.720,-0.274,0.129,-0.926
1667730584991,2022-11-06T12:29:44.991,689.760,-0.275,0.126,-0.926
1667730585031,2022-11-06T12:29:45.031,689.800,-0.275,0.125,-0.926
1667730585071,2022-11-06T12:29:45.071,689.840,-0.275,0.127,-0.926
1667730585111,2022-11-06T12:29:45.111,689.880,-0.272,0.128,-0.928
1667730585151,2022-11-06T12:29:45.151,689.920,-0.273,0.124,-0.927
1667730585191,2022-11-06T12:29:45.191,689.960,-0.276,0.126,-0.926
1667730585231,2022-11-06T12:29:45.231,690.000,-0.274,0.124,-0.926
1667730585271,2022-11-06T12:29:45.271,690.040,-0.274,0.123,-0.926
1667730585311,2022-11-06T12:29:45.311,690.080,-0.276,0.124,-0.927
1667730585351,2022-11-06T12:29:45.351,690.120,-0.274,0.125,-0.927
1667730585391,2022-11-06T12:29:45.391,690.160,-0.274,0.124,-0.926
1667730585431,2022-11-06T12:29:45.431,690.200,-0.274,0.122,-0.927
1667730585471,2022-11-06T12:29:45.471,690.240,-0.275,0.123,-0.927
1667730585511,2022-11-06T12:29:45.511,690.280,-0.279,0.115,-0.926
1667730585551,2022-11-06T12:29:45.551,690.320,-0.279,0.117,-0.925
1667730585591,2022-11-06T12:29:45.591,690.360,-0.271,0.136,-0.925
1667730585631,2022-11-06T12:29:45.631,690.400,-0.267,0.135,-0.927
1667730585671,2022-11-06T12:29:45.671,690.440,-0.272,0.128,-0.927
1667730585711,2022-11-06T12:29:45.711,690.480,-0.275,0.126,-0.926
1667730585751,2022-11-06T12:29:45.751,690.520,-0.277,0.117,-0.926
1667730585791,2022-11-06T12:29:45.791,690.560,-0.275,0.121,-0.927
1667730585831,2022-11-06T12:29:45.831,690.600,-0.270,0.131,-0.926
1667730585871,2022-11-06T12:29:45.871,690.640,-0.273,0.132,-0.925
1667730585911,2022-11-06T12:29:45.911,690.680,-0.267,0.117,-0.932
1667730585951,2022-11-06T12:29:45.951,690.720,-0.270,0.115,-0.928
1667730585991,2022-11-06T12:29:45.991,690.760,-0.273,0.152,-0.921
1667730586031,2022-11-06T12:29:46.031,690.800,-0.269,0.131,-0.926
1667730586071,2022-11-06T12:29:46.071,690.840,-0.267,0.129,-0.928
1667730586111,2022-11-06T12:29:46.111,690.880,-0.264,0.138,-0.925
1667730586151,2022-11-06T12:29:46.151,690.920,-0.264,0.134,-0.931
1667730586191,2022-11-06T12:29:46.191,690.960,-0.263,0.120,-0.927
1667730586231,2022-11-06T12:29:46.231,691.000,-0.266,0.110,-0.929
1667730586271,2022-11-06T12:29:46.271,691.040,-0.266,0.118,-0.929
1667730586311,2022-11-06T12:29:46.311,691.080,-0.265,0.112,-0.930
1667730586351,2022-11-06T12:29:46.351,691.120,-0.264,0.108,-0.931
1667730586391,2022-11-06T12:29:46.391,691.160,-0.260,0.120,-0.930
1667730586431,2022-11-06T12:29:46.431,691.200,-0.261,0.120,-0.931
1667730586471,2022-11-06T12:29:46.471,691.240,-0.262,0.109,-0.932
1667730586511,2022-11-06T12:29:46.511,691.280,-0.263,0.113,-0.930
1667730586551,2022-11-06T12:29:46.551,691.320,-0.259,0.120,-0.932
1667730586591,2022-11-06T12:29:46.591,691.360,-0.260,0.120,-0.931
1667730586631,2022-11-06T12:29:46.631,691.400,-0.260,0.118,-0.932
1667730586671,2022-11-06T12:29:46.671,691.440,-0.260,0.125,-0.929
1667730586711,2022-11-06T12:29:46.711,691.480,-0.259,0.118,-0.930
1667730586751,2022-11-06T12:29:46.751,691.520,-0.261,0.120,-0.931
1667730586791,2022-11-06T12:29:46.791,691.560,-0.258,0.122,-0.932
1667730586831,2022-11-06T12:29:46.831,691.600,-0.260,0.120,-0.930
1667730586871,2022-11-06T12:29:46.871,691.640,-0.262,0.121,-0.931
1667730586911,2022-11-06T12:29:46.911,691.680,-0.261,0.122,-0.930
1667730586951,2022-11-06T12:29:46.951,691.720,-0.259,0.120,-0.930
1667730586991,2022-11-06T12:29:46.991,691.760,-0.259,0.121,-0.932
1667730587031,2022-11-06T12:29:47.031,691.800,-0.261,0.122,-0.931
1667730587071,2022-11-06T12:29:47.071,691.840,-0.262,0.120,-0.930
1667730587111,2022-11-06T12:29:47.111,691.880,-0.258,0.120,-0.931
1667730587151,2022-11-06T12:29:47.151,691.920,-0.261,0.123,-0.930
1667730587191,2022-11-06T12:29:47.191,691.960,-0.260,0.120,-0.932
1667730587231,2022-11-06T12:29:47.231,692.000,-0.259,0.119,-0.930
1667730587271,2022-11-06T12:29:47.271,692.040,-0.259,0.124,-0.929
1667730587311,2022-11-06T12:29:47.311,692.080,-0.260,0.119,-0.931
1667730587351,2022-11-06T12:29:47.351,692.120,-0.260,0.119,-0.931
1667730587391,2022-11-06T12:29:47.391,692.160,-0.260,0.124,-0.931
1667730587431,2022-11-06T12:29:47.431,692.200,-0.260,0.118,-0.931
1667730587471,2022-11-06T12:29:47.471,692.240,-0.259,0.117,-0.931
1667730587511,2022-11-06T12:29:47.511,692.280,-0.259,0.122,-0.930
1667730587551,2022-11-06T12:29:47.551,692.320,-0.260,0.119,-0.931
1667730587591,2022-11-06T12:29:47.591,692.360,-0.260,0.117,-0.931
1667730587631,2022-11-06T12:29:47.631,692.400,-0.259,0.121,-0.932
1667730587671,2022-11-06T12:29:47.671,692.440,-0.258,0.120,-0.931
1667730587711,2022-11-06T12:29:47.711,692.480,-0.261,0.119,-0.929
1667730587751,2022-11-06T12:29:47.751,692.520,-0.258,0.120,-0.930
1667730587791,2022-11-06T12:29:47.791,692.560,-0.260,0.118,-0.931
1667730587831,2022-11-06T12:29:47.831,692.600,-0.258,0.120,-0.931
1667730587871,2022-11-06T12:29:47.871,692.640,-0.259,0.119,-0.931
1667730587911,2022-11-06T12:29:47.911,692.680,-0.260,0.119,-0.931
1667730587951,2022-11-06T12:29:47.951,692.720,-0.258,0.118,-0.932
1667730587991,2022-11-06T12:29:47.991,692.760,-0.258,0.119,-0.931
1667730588031,2022-11-06T12:29:48.031,692.800,-0.259,0.122,-0.930
1667730588071,2022-11-06T12:29:48.071,692.840,-0.260,0.118,-0.931
1667730588111,2022-11-06T12:29:48.111,692.880,-0.259,0.117,-0.930
1667730588151,2022-11-06T12:29:48.151,692.920,-0.259,0.120,-0.930
1667730588191,2022-11-06T12:29:48.191,692.960,-0.258,0.120,-0.932
1667730588231,2022-11-06T12:29:48.231,693.000,-0.260,0.117,-0.931
1667730588271,2022-11-06T12:29:48.271,693.040,-0.259,0.118,-0.933
1667730588311,2022-11-06T12:29:48.311,693.080,-0.259,0.119,-0.932
1667730588351,2022-11-06T12:29:48.351,693.120,-0.259,0.121,-0.930
1667730588391,2022-11-06T12:29:48.391,693.160,-0.258,0.118,-0.932
1667730588431,2022-11-06T12:29:48.431,693.200,-0.260,0.115,-0.932
1667730588471,2022-11-06T12:29:48.471,693.240,-0.255,0.117,-0.933
1667730588511,2022-11-06T12:29:48.511,693.280,-0.258,0.123,-0.930
1667730588551,2022-11-06T12:29:48.551,693.320,-0.260,0.115,-0.929
1667730588591,2022-11-06T12:29:48.591,693.360,-0.261,0.117,-0.930
1667730588631,2022-11-06T12:29:48.631,693.400,-0.260,0.119,-0.931
1667730588671,2022-11-06T12:29:48.671,693.440,-0.262,0.120,-0.931
1667730588711,2022-11-06T12:29:48.711,693.480,-0.259,0.119,-0.931
1667730588751,2022-11-06T12:29:48.751,693.520,-0.259,0.121,-0.930
1667730588791,2022-11-06T12:29:48.791,693.560,-0.259,0.126,-0.929
1667730588831,2022-11-06T12:29:48.831,693.600,-0.258,0.124,-0.930
1667730588871,2022-11-06T12:29:48.871,693.640,-0.262,0.121,-0.930
1667730588911,2022-11-06T12:29:48.911,693.680,-0.260,0.122,-0.931
1667730588951,2022-11-06T12:29:48.951,693.720,-0.260,0.123,-0.931
1667730588991,2022-11-06T12:29:48.991,693.760,-0.262,0.125,-0.929
1667730589031,2022-11-06T12:29:49.031,693.800,-0.261,0.124,-0.929
1667730589071,2022-11-06T12:29:49.071,693.840,-0.259,0.125,-0.930
1667730589111,2022-11-06T12:29:49.111,693.880,-0.260,0.126,-0.930
1667730589151,2022-11-06T12:29:49.151,693.920,-0.259,0.127,-0.930
1667730589191,2022-11-06T12:29:49.191,693.960,-0.260,0.129,-0.929
1667730589231,2022-11-06T12:29:49.231,694.000,-0.260,0.132,-0.928
1667730589271,2022-11-06T12:29:49.271,694.040,-0.263,0.129,-0.930
1667730589311,2022-11-06T12:29:49.311,694.080,-0.262,0.125,-0.930
1667730589351,2022-11-06T12:29:49.351,694.120,-0.263,0.124,-0.929
1667730589391,2022-11-06T12:29:49.391,694.160,-0.263,0.126,-0.929
1667730589431,2022-11-06T12:29:49.431,694.200,-0.263,0.129,-0.929
1667730589471,2022-11-06T12:29:49.471,694.240,-0.261,0.126,-0.930
1667730589511,2022-11-06T12:29:49.511,694.280,-0.262,0.129,-0.929
1667730589551,2022-11-06T12:29:49.551,694.320,-0.264,0.127,-0.929
1667730589591,2022-11-06T12:29:49.591,694.360,-0.261,0.128,-0.928
1667730589631,2022-11-06T12:29:49.631,694.400,-0.262,0.133,-0.928
1667730589671,2022-11-06T12:29:49.671,694.440,-0.261,0.122,-0.931
1667730589711,2022-11-06T12:29:49.711,694.480,-0.261,0.125,-0.929
1667730589751,2022-11-06T12:29:49.751,694.520,-0.263,0.127,-0.929
1667730589791,2022-11-06T12:29:49.791,694.560,-0.263,0.121,-0.930
1667730589831,2022-11-06T12:29:49.831,694.600,-0.263,0.126,-0.929
1667730589871,2022-11-06T12:29:49.871,694.640,-0.262,0.126,-0.930
1667730589911,2022-11-06T12:29:49.911,694.680,-0.262,0.122,-0.932
1667730589951,2022-11-06T12:29:49.951,694.720,-0.262,0.127,-0.928
1667730589991,2022-11-06T12:29:49.991,694.760,-0.265,0.128,-0.929
1667730590031,2022-11-06T12:29:50.031,694.800,-0.258,0.124,-0.929
1667730590071,2022-11-06T12:29:50.071,694.840,-0.261,0.127,-0.925
1667730590111,2022-11-06T12:29:50.111,694.880,-0.262,0.121,-0.943
1667730590151,2022-11-06T12:29:50.151,694.920,-0.279,0.124,-0.926
1667730590191,2022-11-06T12:29:50.191,694.960,-0.234,0.138,-0.931
1667730590231,2022-11-06T12:29:50.231,695.000,-0.270,0.094,-0.936
1667730590271,2022-11-06T12:29:50.271,695.040,-0.266,0.133,-0.928
1667730590311,2022-11-06T12:29:50.311,695.080,-0.264,0.131,-0.931
1667730590351,2022-11-06T12:29:50.351,695.120,-0.264,0.117,-0.931
1667730590391,2022-11-06T12:29:50.391,695.160,-0.262,0.126,-0.929
1667730590431,2022-11-06T12:29:50.431,695.200,-0.260,0.137,-0.927
1667730590471,2022-11-06T12:29:50.471,695.240,-0.262,0.123,-0.928
1667730590511,2022-11-06T12:29:50.511,695.280,-0.262,0.124,-0.929
1667730590551,2022-11-06T12:29:50.551,695.320,-0.263,0.129,-0.928
1667730590591,2022-11-06T12:29:50.591,695.360,-0.261,0.126,-0.929
1667730590631,2022-11-06T12:29:50.631,695.400,-0.263,0.128,-0.929
1667730590671,2022-11-06T12:29:50.671,695.440,-0.260,0.125,-0.930
1667730590711,2022-11-06T12:29:50.711,695.480,-0.262,0.115,-0.931
1667730590751,2022-11-06T12:29:50.751,695.520,-0.262,0.115,-0.931
1667730590791,2022-11-06T12:29:50.791,695.560,-0.262,0.117,-0.931
1667730590831,2022-11-06T12:29:50.831,695.600,-0.265,0.120,-0.929
1667730590871,2022-11-06T12:29:50.871,695.640,-0.256,0.124,-0.930
1667730590911,2022-11-06T12:29:50.911,695.680,-0.263,0.122,-0.930
1667730590951,2022-11-06T12:29:50.951,695.720,-0.259,0.128,-0.930
1667730590991,2022-11-06T12:29:50.991,695.760,-0.260,0.126,-0.930
1667730591031,2022-11-06T12:29:51.031,695.800,-0.262,0.115,-0.929
1667730591071,2022-11-06T12:29:51.071,695.840,-0.261,0.120,-0.931
1667730591111,2022-11-06T12:29:51.111,695.880,-0.262,0.130,-0.928
1667730591151,2022-11-06T12:29:51.151,695.920,-0.259,0.116,-0.931
1667730591191,2022-11-06T12:29:51.191,695.960,-0.258,0.114,-0.933
1667730591231,2022-11-06T12:29:51.231,696.000,-0.259,0.133,-0.929
1667730591271,2022-11-06T12:29:51.271,696.040,-0.261,0.129,-0.928
1667730591311,2022-11-06T12:29:51.311,696.080,-0.260,0.111,-0.932
1667730591351,2022-11-06T12:29:51.351,696.120,-0.260,0.121,-0.930
1667730591391,2022-11-06T12:29:51.391,696.160,-0.260,0.127,-0.929
1667730591431,2022-11-06T12:29:51.431,696.200,-0.260,0.116,-0.930
1667730591471,2022-11-06T12:29:51.471,696.240,-0.261,0.123,-0.931
1667730591511,2022-11-06T12:29:51.511,696.280,-0.258,0.126,-0.930
1667730591551,2022-11-06T12:29:51.551,696.320,-0.259,0.118,-0.930
1667730591591,2022-11-06T12:29:51.591,696.360,-0.260,0.124,-0.930
1667730591631,2022-11-06T12:29:51.631,696.400,-0.258,0.122,-0.931
1667730591671,2022-11-06T12:29:51.671,696.440,-0.260,0.120,-0.930
1667730591711,2022-11-06T12:29:51.711,696.480,-0.259,0.121,-0.930
1667730591751,2022-11-06T12:29:51.751,696.520,-0.259,0.124,-0.930
1667730591791,2022-11-06T12:29:51.791,696.560,-0.258,0.121,-0.932
1667730591831,2022-11-06T12:29:51.831,696.600,-0.261,0.122,-0.930
1667730591871,2022-11-06T12:29:51.871,696.640,-0.258,0.127,-0.931
1667730591911,2022-11-06T12:29:51.911,696.680,-0.259,0.123,-0.932
1667730591951,2022-11-06T12:29:51.951,696.720,-0.259,0.119,-0.932
1667730591991,2022-11-06T12:29:51.991,696.760,-0.266,0.118,-0.930
1667730592031,2022-11-06T12:29:52.031,696.800,-0.267,0.119,-0.928
1667730592071,2022-11-06T12:29:52.071,696.840,-0.263,0.139,-0.925
1667730592111,2022-11-06T12:29:52.111,696.880,-0.255,0.129,-0.931
1667730592151,2022-11-06T12:29:52.151,696.920,-0.263,0.140,-0.926
1667730592191,2022-11-06T12:29:52.191,696.960,-0.256,0.143,-0.929
1667730592231,2022-11-06T12:29:52.231,697.000,-0.261,0.122,-0.930
1667730592271,2022-11-06T12:29:52.271,697.040,-0.268,0.115,-0.931
1667730592311,2022-11-06T12:29:52.311,697.080,-0.267,0.134,-0.927
1667730592351,2022-11-06T12:29:52.351,697.120,-0.265,0.129,-0.928
1667730592391,2022-11-06T12:29:52.391,697.160,-0.264,0.130,-0.928
1667730592431,2022-11-06T12:29:52.431,697.200,-0.268,0.128,-0.927
1667730592471,2022-11-06T12:29:52.471,697.240,-0.269,0.130,-0.927
1667730592511,2022-11-06T12:29:52.511,697.280,-0.268,0.128,-0.927
1667730592551,2022-11-06T12:29:52.551,697.320,-0.266,0.133,-0.927
1667730592591,2022-11-06T12:29:52.591,697.360,-0.265,0.140,-0.927
1667730592631,2022-11-06T12:29:52.631,697.400,-0.265,0.133,-0.928
1667730592671,2022-11-06T12:29:52.671,697.440,-0.266,0.133,-0.927
1667730592711,2022-11-06T12:29:52.711,697.480,-0.262,0.139,-0.928
1667730592751,2022-11-06T12:29:52.751,697.520,-0.265,0.140,-0.926
1667730592791,2022-11-06T12:29:52.791,697.560,-0.264,0.131,-0.928
1667730592831,2022-11-06T12:29:52.831,697.600,-0.266,0.143,-0.926
1667730592871,2022-11-06T12:29:52.871,697.640,-0.261,0.133,-0.929
1667730592911,2022-11-06T12:29:52.911,697.680,-0.265,0.140,-0.927
1667730592951,2022-11-06T12:29:52.951,697.720,-0.260,0.137,-0.928
1667730592991,2022-11-06T12:29:52.991,697.760,-0.267,0.137,-0.926
1667730593031,2022-11-06T12:29:53.031,697.800,-0.266,0.129,-0.928
1667730593071,2022-11-06T12:29:53.071,697.840,-0.271,0.127,-0.928
1667730593111,2022-11-06T12:29:53.111,697.880,-0.269,0.125,-0.928
1667730593151,2022-11-06T12:29:53.151,697.920,-0.268,0.126,-0.927
1667730593191,2022-11-06T12:29:53.191,697.960,-0.267,0.129,-0.929
1667730593231,2022-11-06T12:29:53.231,698.000,-0.267,0.128,-0.927
1667730593271,2022-11-06T12:29:53.271,698.040,-0.265,0.134,-0.927
1667730593311,2022-11-06T12:29:53.311,698.080,-0.267,0.134,-0.928
1667730593351,2022-11-06T12:29:53.351,698.120,-0.268,0.131,-0.928
1667730593391,2022-11-06T12:29:53.391,698.160,-0.269,0.127,-0.928
1667730593431,2022-11-06T12:29:53.431,698.200,-0.267,0.129,-0.928
1667730593471,2022-11-06T12:29:53.471,698.240,-0.266,0.132,-0.928
1667730593511,2022-11-06T12:29:53.511,698.280,-0.267,0.124,-0.928
1667730593551,2022-11-06T12:29:53.551,698.320,-0.266,0.133,-0.927
1667730593591,2022-11-06T12:29:53.591,698.360,-0.265,0.136,-0.927
1667730593631,2022-11-06T12:29:53.631,698.400,-0.267,0.123,-0.928
1667730593671,2022-11-06T12:29:53.671,698.440,-0.268,0.133,-0.927
1667730593711,2022-11-06T12:29:53.711,698.480,-0.266,0.131,-0.926
1667730593751,2022-11-06T12:29:53.751,698.520,-0.267,0.128,-0.927
1667730593791,2022-11-06T12:29:53.791,698.560,-0.266,0.132,-0.929
1667730593831,2022-11-06T12:29:53.831,698.600,-0.270,0.127,-0.927
1667730593871,2022-11-06T12:29:53.871,698.640,-0.261,0.128,-0.927
1667730593911,2022-11-06T12:29:53.911,698.680,-0.270,0.134,-0.926
1667730593951,2022-11-06T12:29:53.951,698.720,-0.267,0.131,-0.926
1667730593991,2022-11-06T12:29:53.991,698.760,-0.267,0.129,-0.927
1667730594031,2022-11-06T12:29:54.031,698.800,-0.267,0.130,-0.928
1667730594071,2022-11-06T12:29:54.071,698.840,-0.267,0.131,-0.928
1667730594111,2022-11-06T12:29:54.111,698.880,-0.272,0.122,-0.927
1667730594151,2022-11-06T12:29:54.151,698.920,-0.270,0.128,-0.927
1667730594191,2022-11-06T12:29:54.191,698.960,-0.265,0.140,-0.926
