epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668250980746,2022-11-12T13:03:00.746,617.040,-0.057,0.376,-0.943
1668250980786,2022-11-12T13:03:00.786,617.080,-0.059,0.380,-0.942
1668250980826,2022-11-12T13:03:00.826,617.120,-0.057,0.377,-0.942
1668250980866,2022-11-12T13:03:00.866,617.160,-0.056,0.379,-0.942
1668250980906,2022-11-12T13:03:00.906,617.200,-0.058,0.376,-0.942
1668250980946,2022-11-12T13:03:00.946,617.240,-0.058,0.375,-0.942
1668250980986,2022-11-12T13:03:00.986,617.280,-0.059,0.380,-0.940
1668250981026,2022-11-12T13:03:01.026,617.320,-0.056,0.376,-0.942
1668250981066,2022-11-12T13:03:01.066,617.360,-0.057,0.379,-0.941
1668250981106,2022-11-12T13:03:01.106,617.400,-0.058,0.378,-0.942
1668250981146,2022-11-12T13:03:01.146,617.440,-0.057,0.375,-0.943
1668250981186,2022-11-12T13:03:01.186,617.480,-0.058,0.379,-0.941
1668250981226,2022-11-12T13:03:01.226,617.520,-0.059,0.378,-0.942
1668250981266,2022-11-12T13:03:01.266,617.560,-0.057,0.379,-0.941
1668250981306,2022-11-12T13:03:01.306,617.600,-0.058,0.377,-0.941
1668250981346,2022-11-12T13:03:01.346,617.640,-0.057,0.375,-0.942
1668250981386,2022-11-12T13:03:01.386,617.680,-0.058,0.381,-0.941
1668250981426,2022-11-12T13:03:01.426,617.720,-0.058,0.377,-0.941
1668250981466,2022-11-12T13:03:01.466,617.760,-0.057,0.377,-0.942
1668250981506,2022-11-12T13:03:01.506,617.800,-0.058,0.378,-0.942
1668250981546,2022-11-12T13:03:01.546,617.840,-0.057,0.378,-0.941
1668250981586,2022-11-12T13:03:01.586,617.880,-0.059,0.381,-0.940
1668250981626,2022-11-12T13:03:01.626,617.920,-0.059,0.376,-0.942
1668250981666,2022-11-12T13:03:01.666,617.960,-0.057,0.379,-0.941
1668250981706,2022-11-12T13:03:01.706,618.000,-0.058,0.379,-0.941
1668250981746,2022-11-12T13:03:01.746,618.040,-0.058,0.377,-0.942
1668250981786,2022-11-12T13:03:01.786,618.080,-0.057,0.378,-0.942
1668250981826,2022-11-12T13:03:01.826,618.120,-0.058,0.379,-0.941
1668250981866,2022-11-12T13:03:01.866,618.160,-0.057,0.378,-0.943
1668250981906,2022-11-12T13:03:01.906,618.200,-0.057,0.378,-0.942
1668250981946,2022-11-12T13:03:01.946,618.240,-0.059,0.379,-0.941
1668250981986,2022-11-12T13:03:01.986,618.280,-0.058,0.376,-0.942
1668250982026,2022-11-12T13:03:02.026,618.320,-0.057,0.381,-0.942
1668250982066,2022-11-12T13:03:02.066,618.360,-0.059,0.377,-0.942
1668250982106,2022-11-12T13:03:02.106,618.400,-0.058,0.379,-0.941
1668250982146,2022-11-12T13:03:02.146,618.440,-0.060,0.378,-0.941
1668250982186,2022-11-12T13:03:02.186,618.480,-0.058,0.378,-0.942
1668250982226,2022-11-12T13:03:02.226,618.520,-0.058,0.382,-0.941
1668250982266,2022-11-12T13:03:02.266,618.560,-0.058,0.377,-0.942
1668250982306,2022-11-12T13:03:02.306,618.600,-0.056,0.379,-0.941
1668250982346,2022-11-12T13:03:02.346,618.640,-0.058,0.380,-0.940
1668250982386,2022-11-12T13:03:02.386,618.680,-0.059,0.379,-0.940
1668250982426,2022-11-12T13:03:02.426,618.720,-0.058,0.378,-0.941
1668250982466,2022-11-12T13:03:02.466,618.760,-0.058,0.380,-0.940
1668250982506,2022-11-12T13:03:02.506,618.800,-0.058,0.379,-0.941
1668250982546,2022-11-12T13:03:02.546,618.840,-0.058,0.377,-0.941
1668250982586,2022-11-12T13:03:02.586,618.880,-0.058,0.379,-0.942
1668250982626,2022-11-12T13:03:02.626,618.920,-0.057,0.378,-0.942
1668250982666,2022-11-12T13:03:02.666,618.960,-0.059,0.379,-0.942
1668250982706,2022-11-12T13:03:02.706,619.000,-0.058,0.379,-0.942
1668250982746,2022-11-12T13:03:02.746,619.040,-0.058,0.378,-0.942
1668250982786,2022-11-12T13:03:02.786,619.080,-0.058,0.379,-0.941
1668250982826,2022-11-12T13:03:02.826,619.120,-0.058,0.379,-0.941
1668250982866,2022-11-12T13:03:02.866,619.160,-0.058,0.377,-0.941
1668250982906,2022-11-12T13:03:02.906,619.200,-0.058,0.379,-0.940
1668250982946,2022-11-12T13:03:02.946,619.240,-0.059,0.377,-0.942
1668250982986,2022-11-12T13:03:02.986,619.280,-0.058,0.378,-0.942
1668250983026,2022-11-12T13:03:03.026,619.320,-0.058,0.379,-0.941
1668250983066,2022-11-12T13:03:03.066,619.360,-0.056,0.376,-0.943
1668250983106,2022-11-12T13:03:03.106,619.400,-0.059,0.378,-0.941
1668250983146,2022-11-12T13:03:03.146,619.440,-0.058,0.377,-0.942
1668250983186,2022-11-12T13:03:03.186,619.480,-0.057,0.379,-0.942
1668250983226,2022-11-12T13:03:03.226,619.520,-0.059,0.379,-0.941
1668250983266,2022-11-12T13:03:03.266,619.560,-0.059,0.376,-0.942
1668250983306,2022-11-12T13:03:03.306,619.600,-0.058,0.378,-0.942
1668250983346,2022-11-12T13:03:03.346,619.640,-0.058,0.378,-0.943
1668250983386,2022-11-12T13:03:03.386,619.680,-0.057,0.379,-0.942
1668250983426,2022-11-12T13:03:03.426,619.720,-0.060,0.378,-0.941
1668250983466,2022-11-12T13:03:03.466,619.760,-0.059,0.378,-0.942
1668250983506,2022-11-12T13:03:03.506,619.800,-0.058,0.377,-0.942
1668250983546,2022-11-12T13:03:03.546,619.840,-0.060,0.378,-0.941
1668250983586,2022-11-12T13:03:03.586,619.880,-0.058,0.377,-0.942
1668250983626,2022-11-12T13:03:03.626,619.920,-0.058,0.380,-0.943
1668250983666,2022-11-12T13:03:03.666,619.960,-0.058,0.378,-0.942
1668250983706,2022-11-12T13:03:03.706,620.000,-0.057,0.376,-0.943
1668250983746,2022-11-12T13:03:03.746,620.040,-0.058,0.377,-0.942
1668250983786,2022-11-12T13:03:03.786,620.080,-0.059,0.378,-0.941
1668250983826,2022-11-12T13:03:03.826,620.120,-0.059,0.378,-0.942
1668250983866,2022-11-12T13:03:03.866,620.160,-0.058,0.378,-0.942
1668250983906,2022-11-12T13:03:03.906,620.200,-0.059,0.375,-0.943
1668250983946,2022-11-12T13:03:03.946,620.240,-0.057,0.380,-0.941
1668250983986,2022-11-12T13:03:03.986,620.280,-0.059,0.379,-0.941
1668250984026,2022-11-12T13:03:04.026,620.320,-0.058,0.375,-0.943
1668250984066,2022-11-12T13:03:04.066,620.360,-0.059,0.380,-0.941
1668250984106,2022-11-12T13:03:04.106,620.400,-0.059,0.377,-0.942
1668250984146,2022-11-12T13:03:04.146,620.440,-0.057,0.377,-0.942
1668250984186,2022-11-12T13:03:04.186,620.480,-0.059,0.377,-0.942
1668250984226,2022-11-12T13:03:04.226,620.520,-0.058,0.378,-0.942
1668250984266,2022-11-12T13:03:04.266,620.560,-0.057,0.377,-0.943
1668250984306,2022-11-12T13:03:04.306,620.600,-0.059,0.379,-0.942
1668250984346,2022-11-12T13:03:04.346,620.640,-0.060,0.379,-0.941
1668250984386,2022-11-12T13:03:04.386,620.680,-0.058,0.378,-0.942
1668250984426,2022-11-12T13:03:04.426,620.720,-0.058,0.377,-0.942
1668250984466,2022-11-12T13:03:04.466,620.760,-0.059,0.379,-0.942
1668250984506,2022-11-12T13:03:04.506,620.800,-0.058,0.377,-0.942
1668250984546,2022-11-12T13:03:04.546,620.840,-0.058,0.378,-0.942
1668250984586,2022-11-12T13:03:04.586,620.880,-0.059,0.376,-0.941
1668250984626,2022-11-12T13:03:04.626,620.920,-0.059,0.378,-0.941
1668250984666,2022-11-12T13:03:04.666,620.960,-0.058,0.380,-0.941
1668250984706,2022-11-12T13:03:04.706,621.000,-0.057,0.376,-0.942
1668250984746,2022-11-12T13:03:04.746,621.040,-0.057,0.379,-0.942
1668250984786,2022-11-12T13:03:04.786,621.080,-0.058,0.380,-0.941
1668250984826,2022-11-12T13:03:04.826,621.120,-0.059,0.379,-0.943
1668250984866,2022-11-12T13:03:04.866,621.160,-0.057,0.379,-0.941
1668250984906,2022-11-12T13:03:04.906,621.200,-0.060,0.381,-0.940
1668250984946,2022-11-12T13:03:04.946,621.240,-0.058,0.378,-0.941
1668250984986,2022-11-12T13:03:04.986,621.280,-0.057,0.378,-0.941
1668250985026,2022-11-12T13:03:05.026,621.320,-0.058,0.380,-0.940
1668250985066,2022-11-12T13:03:05.066,621.360,-0.058,0.379,-0.942
1668250985106,2022-11-12T13:03:05.106,621.400,-0.057,0.377,-0.942
1668250985146,2022-11-12T13:03:05.146,621.440,-0.057,0.381,-0.942
1668250985186,2022-11-12T13:03:05.186,621.480,-0.058,0.378,-0.942
1668250985226,2022-11-12T13:03:05.226,621.520,-0.058,0.379,-0.941
1668250985266,2022-11-12T13:03:05.266,621.560,-0.058,0.377,-0.940
1668250985306,2022-11-12T13:03:05.306,621.600,-0.058,0.382,-0.940
1668250985346,2022-11-12T13:03:05.346,621.640,-0.059,0.380,-0.941
1668250985386,2022-11-12T13:03:05.386,621.680,-0.057,0.379,-0.942
1668250985426,2022-11-12T13:03:05.426,621.720,-0.060,0.380,-0.941
1668250985466,2022-11-12T13:03:05.466,621.760,-0.059,0.381,-0.940
1668250985506,2022-11-12T13:03:05.506,621.800,-0.058,0.381,-0.941
1668250985546,2022-11-12T13:03:05.546,621.840,-0.056,0.378,-0.942
1668250985586,2022-11-12T13:03:05.586,621.880,-0.059,0.379,-0.942
1668250985626,2022-11-12T13:03:05.626,621.920,-0.058,0.381,-0.941
1668250985666,2022-11-12T13:03:05.666,621.960,-0.059,0.380,-0.941
1668250985706,2022-11-12T13:03:05.706,622.000,-0.060,0.380,-0.941
1668250985746,2022-11-12T13:03:05.746,622.040,-0.059,0.380,-0.940
1668250985786,2022-11-12T13:03:05.786,622.080,-0.058,0.380,-0.941
1668250985826,2022-11-12T13:03:05.826,622.120,-0.058,0.381,-0.941
1668250985866,2022-11-12T13:03:05.866,622.160,-0.059,0.378,-0.942
1668250985906,2022-11-12T13:03:05.906,622.200,-0.059,0.381,-0.941
1668250985946,2022-11-12T13:03:05.946,622.240,-0.057,0.379,-0.941
1668250985986,2022-11-12T13:03:05.986,622.280,-0.057,0.378,-0.942
1668250986026,2022-11-12T13:03:06.026,622.320,-0.058,0.379,-0.941
1668250986066,2022-11-12T13:03:06.066,622.360,-0.058,0.377,-0.942
1668250986106,2022-11-12T13:03:06.106,622.400,-0.060,0.380,-0.941
1668250986146,2022-11-12T13:03:06.146,622.440,-0.058,0.378,-0.942
1668250986186,2022-11-12T13:03:06.186,622.480,-0.058,0.379,-0.942
1668250986226,2022-11-12T13:03:06.226,622.520,-0.060,0.379,-0.941
1668250986266,2022-11-12T13:03:06.266,622.560,-0.058,0.378,-0.942
1668250986306,2022-11-12T13:03:06.306,622.600,-0.058,0.381,-0.941
1668250986346,2022-11-12T13:03:06.346,622.640,-0.058,0.378,-0.942
1668250986386,2022-11-12T13:03:06.386,622.680,-0.057,0.377,-0.942
1668250986426,2022-11-12T13:03:06.426,622.720,-0.058,0.383,-0.939
1668250986466,2022-11-12T13:03:06.466,622.760,-0.058,0.379,-0.942
1668250986506,2022-11-12T13:03:06.506,622.800,-0.058,0.377,-0.941
1668250986546,2022-11-12T13:03:06.546,622.840,-0.059,0.381,-0.940
1668250986586,2022-11-12T13:03:06.586,622.880,-0.058,0.377,-0.942
1668250986626,2022-11-12T13:03:06.626,622.920,-0.058,0.379,-0.942
1668250986666,2022-11-12T13:03:06.666,622.960,-0.059,0.379,-0.941
1668250986706,2022-11-12T13:03:06.706,623.000,-0.057,0.377,-0.944
1668250986746,2022-11-12T13:03:06.746,623.040,-0.058,0.379,-0.942
1668250986786,2022-11-12T13:03:06.786,623.080,-0.058,0.376,-0.940
1668250986826,2022-11-12T13:03:06.826,623.120,-0.058,0.380,-0.941
1668250986866,2022-11-12T13:03:06.866,623.160,-0.059,0.377,-0.943
1668250986906,2022-11-12T13:03:06.906,623.200,-0.057,0.379,-0.942
1668250986946,2022-11-12T13:03:06.946,623.240,-0.057,0.379,-0.941
1668250986986,2022-11-12T13:03:06.986,623.280,-0.058,0.378,-0.941
1668250987026,2022-11-12T13:03:07.026,623.320,-0.059,0.377,-0.942
1668250987066,2022-11-12T13:03:07.066,623.360,-0.059,0.380,-0.942
1668250987106,2022-11-12T13:03:07.106,623.400,-0.057,0.378,-0.942
1668250987146,2022-11-12T13:03:07.146,623.440,-0.056,0.376,-0.943
1668250987186,2022-11-12T13:03:07.186,623.480,-0.058,0.378,-0.941
1668250987226,2022-11-12T13:03:07.226,623.520,-0.056,0.379,-0.942
1668250987266,2022-11-12T13:03:07.266,623.560,-0.058,0.379,-0.942
1668250987306,2022-11-12T13:03:07.306,623.600,-0.059,0.376,-0.941
1668250987346,2022-11-12T13:03:07.346,623.640,-0.058,0.380,-0.942
1668250987386,2022-11-12T13:03:07.386,623.680,-0.059,0.378,-0.943
1668250987426,2022-11-12T13:03:07.426,623.720,-0.059,0.377,-0.942
1668250987466,2022-11-12T13:03:07.466,623.760,-0.057,0.379,-0.941
1668250987506,2022-11-12T13:03:07.506,623.800,-0.057,0.377,-0.941
1668250987546,2022-11-12T13:03:07.546,623.840,-0.058,0.377,-0.941
1668250987586,2022-11-12T13:03:07.586,623.880,-0.059,0.378,-0.942
1668250987626,2022-11-12T13:03:07.626,623.920,-0.056,0.377,-0.943
1668250987666,2022-11-12T13:03:07.666,623.960,-0.057,0.379,-0.941
1668250987706,2022-11-12T13:03:07.706,624.000,-0.058,0.379,-0.943
1668250987746,2022-11-12T13:03:07.746,624.040,-0.058,0.378,-0.942
1668250987786,2022-11-12T13:03:07.786,624.080,-0.058,0.379,-0.941
1668250987826,2022-11-12T13:03:07.826,624.120,-0.059,0.378,-0.942
1668250987866,2022-11-12T13:03:07.866,624.160,-0.058,0.377,-0.942
1668250987906,2022-11-12T13:03:07.906,624.200,-0.059,0.379,-0.941
1668250987946,2022-11-12T13:03:07.946,624.240,-0.058,0.379,-0.941
1668250987986,2022-11-12T13:03:07.986,624.280,-0.059,0.376,-0.941
1668250988026,2022-11-12T13:03:08.026,624.320,-0.058,0.377,-0.942
1668250988066,2022-11-12T13:03:08.066,624.360,-0.057,0.379,-0.942
1668250988106,2022-11-12T13:03:08.106,624.400,-0.060,0.379,-0.942
1668250988146,2022-11-12T13:03:08.146,624.440,-0.058,0.376,-0.942
1668250988186,2022-11-12T13:03:08.186,624.480,-0.057,0.379,-0.941
1668250988226,2022-11-12T13:03:08.226,624.520,-0.058,0.379,-0.941
1668250988266,2022-11-12T13:03:08.266,624.560,-0.060,0.377,-0.942
1668250988306,2022-11-12T13:03:08.306,624.600,-0.057,0.378,-0.942
1668250988346,2022-11-12T13:03:08.346,624.640,-0.058,0.378,-0.942
1668250988386,2022-11-12T13:03:08.386,624.680,-0.058,0.377,-0.942
1668250988426,2022-11-12T13:03:08.426,624.720,-0.058,0.376,-0.941
1668250988466,2022-11-12T13:03:08.466,624.760,-0.058,0.379,-0.941
1668250988506,2022-11-12T13:03:08.506,624.800,-0.058,0.376,-0.943
1668250988546,2022-11-12T13:03:08.546,624.840,-0.058,0.377,-0.942
1668250988586,2022-11-12T13:03:08.586,624.880,-0.058,0.380,-0.942
1668250988626,2022-11-12T13:03:08.626,624.920,-0.057,0.378,-0.941
1668250988666,2022-11-12T13:03:08.666,624.960,-0.057,0.376,-0.941
1668250988706,2022-11-12T13:03:08.706,625.000,-0.059,0.377,-0.941
1668250988746,2022-11-12T13:03:08.746,625.040,-0.059,0.379,-0.941
1668250988786,2022-11-12T13:03:08.786,625.080,-0.058,0.377,-0.942
1668250988826,2022-11-12T13:03:08.826,625.120,-0.058,0.376,-0.942
1668250988866,2022-11-12T13:03:08.866,625.160,-0.059,0.378,-0.942
1668250988906,2022-11-12T13:03:08.906,625.200,-0.056,0.379,-0.941
1668250988946,2022-11-12T13:03:08.946,625.240,-0.059,0.377,-0.941
1668250988986,2022-11-12T13:03:08.986,625.280,-0.059,0.376,-0.941
1668250989026,2022-11-12T13:03:09.026,625.320,-0.058,0.380,-0.941
1668250989066,2022-11-12T13:03:09.066,625.360,-0.059,0.378,-0.942
1668250989106,2022-11-12T13:03:09.106,625.400,-0.057,0.377,-0.942
1668250989146,2022-11-12T13:03:09.146,625.440,-0.057,0.378,-0.942
1668250989186,2022-11-12T13:03:09.186,625.480,-0.058,0.378,-0.941
1668250989226,2022-11-12T13:03:09.226,625.520,-0.058,0.375,-0.942
1668250989266,2022-11-12T13:03:09.266,625.560,-0.057,0.378,-0.942
1668250989306,2022-11-12T13:03:09.306,625.600,-0.059,0.378,-0.941
1668250989346,2022-11-12T13:03:09.346,625.640,-0.059,0.374,-0.942
1668250989386,2022-11-12T13:03:09.386,625.680,-0.057,0.378,-0.941
1668250989426,2022-11-12T13:03:09.426,625.720,-0.057,0.378,-0.942
1668250989466,2022-11-12T13:03:09.466,625.760,-0.058,0.376,-0.941
1668250989506,2022-11-12T13:03:09.506,625.800,-0.059,0.375,-0.943
1668250989546,2022-11-12T13:03:09.546,625.840,-0.058,0.377,-0.942
1668250989586,2022-11-12T13:03:09.586,625.880,-0.058,0.376,-0.941
1668250989626,2022-11-12T13:03:09.626,625.920,-0.057,0.376,-0.943
1668250989666,2022-11-12T13:03:09.666,625.960,-0.057,0.374,-0.943
1668250989706,2022-11-12T13:03:09.706,626.000,-0.058,0.379,-0.941
1668250989746,2022-11-12T13:03:09.746,626.040,-0.059,0.377,-0.942
1668250989786,2022-11-12T13:03:09.786,626.080,-0.059,0.375,-0.943
1668250989826,2022-11-12T13:03:09.826,626.120,-0.059,0.377,-0.942
1668250989866,2022-11-12T13:03:09.866,626.160,-0.059,0.377,-0.943
1668250989906,2022-11-12T13:03:09.906,626.200,-0.058,0.376,-0.942
1668250989946,2022-11-12T13:03:09.946,626.240,-0.057,0.377,-0.942
1668250989986,2022-11-12T13:03:09.986,626.280,-0.059,0.376,-0.941
1668250990026,2022-11-12T13:03:10.026,626.320,-0.057,0.375,-0.943
1668250990066,2022-11-12T13:03:10.066,626.360,-0.058,0.376,-0.943
1668250990106,2022-11-12T13:03:10.106,626.400,-0.058,0.377,-0.942
1668250990146,2022-11-12T13:03:10.146,626.440,-0.057,0.375,-0.942
1668250990186,2022-11-12T13:03:10.186,626.480,-0.058,0.377,-0.943
1668250990226,2022-11-12T13:03:10.226,626.520,-0.057,0.377,-0.943
1668250990266,2022-11-12T13:03:10.266,626.560,-0.057,0.377,-0.942
1668250990306,2022-11-12T13:03:10.306,626.600,-0.057,0.377,-0.942
1668250990346,2022-11-12T13:03:10.346,626.640,-0.058,0.375,-0.943
1668250990386,2022-11-12T13:03:10.386,626.680,-0.059,0.377,-0.943
1668250990426,2022-11-12T13:03:10.426,626.720,-0.059,0.377,-0.942
1668250990466,2022-11-12T13:03:10.466,626.760,-0.058,0.376,-0.942
1668250990506,2022-11-12T13:03:10.506,626.800,-0.057,0.374,-0.943
1668250990546,2022-11-12T13:03:10.546,626.840,-0.057,0.374,-0.943
1668250990586,2022-11-12T13:03:10.586,626.880,-0.057,0.377,-0.942
1668250990626,2022-11-12T13:03:10.626,626.920,-0.059,0.374,-0.943
1668250990666,2022-11-12T13:03:10.666,626.960,-0.059,0.375,-0.943
1668250990706,2022-11-12T13:03:10.706,627.000,-0.058,0.378,-0.944
1668250990746,2022-11-12T13:03:10.746,627.040,-0.059,0.377,-0.942
1668250990786,2022-11-12T13:03:10.786,627.080,-0.058,0.375,-0.940
1668250990826,2022-11-12T13:03:10.826,627.120,-0.057,0.375,-0.943
1668250990866,2022-11-12T13:03:10.866,627.160,-0.058,0.378,-0.941
1668250990906,2022-11-12T13:03:10.906,627.200,-0.058,0.374,-0.943
1668250990946,2022-11-12T13:03:10.946,627.240,-0.059,0.374,-0.942
1668250990986,2022-11-12T13:03:10.986,627.280,-0.058,0.376,-0.942
1668250991026,2022-11-12T13:03:11.026,627.320,-0.057,0.376,-0.942
1668250991066,2022-11-12T13:03:11.066,627.360,-0.058,0.375,-0.943
1668250991106,2022-11-12T13:03:11.106,627.400,-0.059,0.376,-0.943
1668250991146,2022-11-12T13:03:11.146,627.440,-0.059,0.377,-0.943
1668250991186,2022-11-12T13:03:11.186,627.480,-0.057,0.375,-0.942
1668250991226,2022-11-12T13:03:11.226,627.520,-0.058,0.373,-0.943
1668250991266,2022-11-12T13:03:11.266,627.560,-0.058,0.375,-0.941
1668250991306,2022-11-12T13:03:11.306,627.600,-0.058,0.378,-0.942
1668250991346,2022-11-12T13:03:11.346,627.640,-0.058,0.376,-0.943
1668250991386,2022-11-12T13:03:11.386,627.680,-0.060,0.373,-0.943
1668250991426,2022-11-12T13:03:11.426,627.720,-0.058,0.372,-0.942
1668250991466,2022-11-12T13:03:11.466,627.760,-0.057,0.377,-0.943
1668250991506,2022-11-12T13:03:11.506,627.800,-0.057,0.375,-0.943
1668250991546,2022-11-12T13:03:11.546,627.840,-0.058,0.374,-0.943
1668250991586,2022-11-12T13:03:11.586,627.880,-0.059,0.380,-0.941
1668250991626,2022-11-12T13:03:11.626,627.920,-0.059,0.373,-0.942
1668250991666,2022-11-12T13:03:11.666,627.960,-0.057,0.375,-0.943
1668250991706,2022-11-12T13:03:11.706,628.000,-0.058,0.376,-0.941
1668250991746,2022-11-12T13:03:11.746,628.040,-0.056,0.377,-0.941
1668250991786,2022-11-12T13:03:11.786,628.080,-0.057,0.379,-0.941
1668250991826,2022-11-12T13:03:11.826,628.120,-0.059,0.377,-0.942
1668250991866,2022-11-12T13:03:11.866,628.160,-0.059,0.375,-0.943
1668250991906,2022-11-12T13:03:11.906,628.200,-0.058,0.377,-0.944
1668250991946,2022-11-12T13:03:11.946,628.240,-0.057,0.375,-0.943
1668250991986,2022-11-12T13:03:11.986,628.280,-0.057,0.375,-0.943
1668250992026,2022-11-12T13:03:12.026,628.320,-0.057,0.375,-0.942
1668250992066,2022-11-12T13:03:12.066,628.360,-0.057,0.378,-0.942
1668250992106,2022-11-12T13:03:12.106,628.400,-0.058,0.372,-0.943
1668250992146,2022-11-12T13:03:12.146,628.440,-0.060,0.375,-0.943
1668250992186,2022-11-12T13:03:12.186,628.480,-0.059,0.378,-0.942
1668250992226,2022-11-12T13:03:12.226,628.520,-0.059,0.376,-0.942
1668250992266,2022-11-12T13:03:12.266,628.560,-0.057,0.375,-0.942
1668250992306,2022-11-12T13:03:12.306,628.600,-0.057,0.376,-0.943
1668250992346,2022-11-12T13:03:12.346,628.640,-0.056,0.377,-0.943
1668250992386,2022-11-12T13:03:12.386,628.680,-0.058,0.375,-0.940
1668250992426,2022-11-12T13:03:12.426,628.720,-0.057,0.375,-0.943
1668250992466,2022-11-12T13:03:12.466,628.760,-0.059,0.378,-0.942
1668250992506,2022-11-12T13:03:12.506,628.800,-0.058,0.375,-0.942
1668250992546,2022-11-12T13:03:12.546,628.840,-0.058,0.377,-0.943
1668250992586,2022-11-12T13:03:12.586,628.880,-0.057,0.376,-0.943
1668250992626,2022-11-12T13:03:12.626,628.920,-0.058,0.377,-0.942
1668250992666,2022-11-12T13:03:12.666,628.960,-0.058,0.375,-0.942
1668250992706,2022-11-12T13:03:12.706,629.000,-0.057,0.377,-0.942
1668250992746,2022-11-12T13:03:12.746,629.040,-0.057,0.377,-0.943
1668250992786,2022-11-12T13:03:12.786,629.080,-0.057,0.375,-0.943
1668250992826,2022-11-12T13:03:12.826,629.120,-0.057,0.376,-0.943
1668250992866,2022-11-12T13:03:12.866,629.160,-0.058,0.377,-0.942
1668250992906,2022-11-12T13:03:12.906,629.200,-0.057,0.375,-0.942
1668250992946,2022-11-12T13:03:12.946,629.240,-0.056,0.375,-0.942
1668250992986,2022-11-12T13:03:12.986,629.280,-0.058,0.375,-0.942
1668250993026,2022-11-12T13:03:13.026,629.320,-0.058,0.376,-0.942
1668250993066,2022-11-12T13:03:13.066,629.360,-0.058,0.376,-0.942
1668250993106,2022-11-12T13:03:13.106,629.400,-0.057,0.375,-0.942
1668250993146,2022-11-12T13:03:13.146,629.440,-0.056,0.375,-0.943
1668250993186,2022-11-12T13:03:13.186,629.480,-0.057,0.377,-0.944
1668250993226,2022-11-12T13:03:13.226,629.520,-0.056,0.376,-0.943
1668250993266,2022-11-12T13:03:13.266,629.560,-0.056,0.374,-0.944
1668250993306,2022-11-12T13:03:13.306,629.600,-0.057,0.375,-0.943
1668250993346,2022-11-12T13:03:13.346,629.640,-0.059,0.376,-0.942
1668250993386,2022-11-12T13:03:13.386,629.680,-0.059,0.375,-0.943
1668250993426,2022-11-12T13:03:13.426,629.720,-0.057,0.374,-0.944
1668250993466,2022-11-12T13:03:13.466,629.760,-0.056,0.374,-0.943
1668250993506,2022-11-12T13:03:13.506,629.800,-0.057,0.376,-0.944
1668250993546,2022-11-12T13:03:13.546,629.840,-0.057,0.374,-0.944
1668250993586,2022-11-12T13:03:13.586,629.880,-0.055,0.376,-0.944
1668250993626,2022-11-12T13:03:13.626,629.920,-0.056,0.375,-0.943
1668250993666,2022-11-12T13:03:13.666,629.960,-0.058,0.374,-0.943
1668250993706,2022-11-12T13:03:13.706,630.000,-0.057,0.375,-0.944
1668250993746,2022-11-12T13:03:13.746,630.040,-0.057,0.375,-0.943
1668250993786,2022-11-12T13:03:13.786,630.080,-0.056,0.375,-0.943
1668250993826,2022-11-12T13:03:13.826,630.120,-0.059,0.373,-0.942
1668250993866,2022-11-12T13:03:13.866,630.160,-0.057,0.372,-0.942
1668250993906,2022-11-12T13:03:13.906,630.200,-0.056,0.376,-0.942
1668250993946,2022-11-12T13:03:13.946,630.240,-0.057,0.373,-0.943
1668250993986,2022-11-12T13:03:13.986,630.280,-0.057,0.374,-0.943
1668250994026,2022-11-12T13:03:14.026,630.320,-0.057,0.376,-0.942
1668250994066,2022-11-12T13:03:14.066,630.360,-0.057,0.374,-0.943
1668250994106,2022-11-12T13:03:14.106,630.400,-0.057,0.373,-0.943
1668250994146,2022-11-12T13:03:14.146,630.440,-0.057,0.375,-0.943
1668250994186,2022-11-12T13:03:14.186,630.480,-0.058,0.376,-0.943
1668250994226,2022-11-12T13:03:14.226,630.520,-0.058,0.371,-0.943
1668250994266,2022-11-12T13:03:14.266,630.560,-0.057,0.377,-0.942
1668250994306,2022-11-12T13:03:14.306,630.600,-0.058,0.377,-0.942
1668250994346,2022-11-12T13:03:14.346,630.640,-0.058,0.374,-0.943
1668250994386,2022-11-12T13:03:14.386,630.680,-0.056,0.375,-0.944
1668250994426,2022-11-12T13:03:14.426,630.720,-0.056,0.377,-0.943
1668250994466,2022-11-12T13:03:14.466,630.760,-0.058,0.375,-0.943
1668250994506,2022-11-12T13:03:14.506,630.800,-0.058,0.372,-0.943
1668250994546,2022-11-12T13:03:14.546,630.840,-0.057,0.374,-0.943
1668250994586,2022-11-12T13:03:14.586,630.880,-0.059,0.376,-0.943
1668250994626,2022-11-12T13:03:14.626,630.920,-0.057,0.375,-0.942
1668250994666,2022-11-12T13:03:14.666,630.960,-0.056,0.374,-0.943
1668250994706,2022-11-12T13:03:14.706,631.000,-0.059,0.373,-0.943
1668250994746,2022-11-12T13:03:14.746,631.040,-0.057,0.376,-0.943
1668250994786,2022-11-12T13:03:14.786,631.080,-0.057,0.375,-0.943
1668250994826,2022-11-12T13:03:14.826,631.120,-0.055,0.371,-0.944
1668250994866,2022-11-12T13:03:14.866,631.160,-0.058,0.375,-0.943
1668250994906,2022-11-12T13:03:14.906,631.200,-0.056,0.376,-0.943
1668250994946,2022-11-12T13:03:14.946,631.240,-0.057,0.371,-0.944
1668250994986,2022-11-12T13:03:14.986,631.280,-0.059,0.374,-0.942
