epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667498237925,2022-11-03T19:57:17.925,1185.097,0.274,-0.244,0.122
1667498237964,2022-11-03T19:57:17.964,1185.136,0.122,-0.274,0.122
1667498238004,2022-11-03T19:57:18.004,1185.176,-0.061,0.305,-0.183
1667498238044,2022-11-03T19:57:18.044,1185.216,-0.823,0.610,0.427
1667498238083,2022-11-03T19:57:18.083,1185.255,-0.854,0.366,0.518
1667498238123,2022-11-03T19:57:18.123,1185.295,0.732,0.213,-0.579
1667498238162,2022-11-03T19:57:18.162,1185.334,0.030,-0.061,-0.183
1667498238202,2022-11-03T19:57:18.202,1185.374,-0.945,0.122,0.213
1667498238241,2022-11-03T19:57:18.241,1185.413,-0.213,-0.061,-0.030
1667498238281,2022-11-03T19:57:18.281,1185.453,0.488,0.091,-0.244
1667498238320,2022-11-03T19:57:18.320,1185.492,1.220,0.335,-0.701
1667498238360,2022-11-03T19:57:18.360,1185.532,-0.030,0.335,-0.183
1667498238400,2022-11-03T19:57:18.400,1185.572,0.000,0.488,0.091
1667498238439,2022-11-03T19:57:18.439,1185.611,0.701,0.366,-0.396
1667498238479,2022-11-03T19:57:18.479,1185.651,0.061,0.061,0.488
1667498238518,2022-11-03T19:57:18.518,1185.690,-0.152,0.518,0.244
1667498238558,2022-11-03T19:57:18.558,1185.730,0.518,0.427,-0.671
1667498238597,2022-11-03T19:57:18.597,1185.769,1.220,0.091,-0.274
1667498238637,2022-11-03T19:57:18.637,1185.809,0.183,-0.030,-0.335
1667498238676,2022-11-03T19:57:18.676,1185.848,0.244,-0.061,-0.549
1667498238716,2022-11-03T19:57:18.716,1185.888,0.915,-0.122,-0.640
1667498238756,2022-11-03T19:57:18.756,1185.928,-0.427,0.274,-0.183
1667498238795,2022-11-03T19:57:18.795,1185.967,-0.701,0.457,0.366
1667498238835,2022-11-03T19:57:18.835,1186.007,0.305,0.152,-0.122
1667498238874,2022-11-03T19:57:18.874,1186.046,0.396,0.152,-0.091
1667498238914,2022-11-03T19:57:18.914,1186.086,0.762,0.366,0.183
1667498238953,2022-11-03T19:57:18.953,1186.125,-0.213,0.244,0.152
1667498238993,2022-11-03T19:57:18.993,1186.165,-0.030,-0.122,-0.274
1667498239032,2022-11-03T19:57:19.032,1186.204,-0.152,-0.152,0.152
1667498239072,2022-11-03T19:57:19.072,1186.244,-0.396,0.244,-0.091
1667498239111,2022-11-03T19:57:19.111,1186.283,0.183,0.152,0.244
1667498239151,2022-11-03T19:57:19.151,1186.323,-0.671,-0.152,0.183
1667498239191,2022-11-03T19:57:19.191,1186.363,-1.677,0.091,0.152
1667498239230,2022-11-03T19:57:19.230,1186.402,-1.341,0.518,0.030
1667498239270,2022-11-03T19:57:19.270,1186.442,0.335,0.152,-0.701
1667498239309,2022-11-03T19:57:19.309,1186.481,0.000,0.213,0.091
1667498239349,2022-11-03T19:57:19.349,1186.521,-0.610,0.122,0.335
1667498239388,2022-11-03T19:57:19.388,1186.560,0.274,-0.061,-0.091
1667498239428,2022-11-03T19:57:19.428,1186.600,0.762,0.091,-0.305
1667498239467,2022-11-03T19:57:19.467,1186.639,0.579,0.457,-0.366
1667498239507,2022-11-03T19:57:19.507,1186.679,0.274,0.457,0.061
1667498239547,2022-11-03T19:57:19.547,1186.719,0.915,0.274,-0.091
1667498239586,2022-11-03T19:57:19.586,1186.758,1.220,0.213,-0.457
1667498239626,2022-11-03T19:57:19.626,1186.798,-0.945,-0.061,0.488
1667498239665,2022-11-03T19:57:19.665,1186.837,-0.884,-0.061,0.274
1667498239705,2022-11-03T19:57:19.705,1186.877,0.122,0.213,0.488
1667498239744,2022-11-03T19:57:19.744,1186.916,1.616,0.122,-0.457
1667498239784,2022-11-03T19:57:19.784,1186.956,0.610,-0.091,-0.305
1667498239823,2022-11-03T19:57:19.823,1186.995,-1.341,-0.122,0.579
1667498239863,2022-11-03T19:57:19.863,1187.035,-0.305,-0.091,-0.305
1667498239902,2022-11-03T19:57:19.902,1187.074,0.244,0.610,-0.518
1667498239942,2022-11-03T19:57:19.942,1187.114,-0.183,0.183,-0.427
1667498239982,2022-11-03T19:57:19.982,1187.154,-0.061,-0.549,-0.213
1667498240021,2022-11-03T19:57:20.021,1187.193,-0.488,-0.030,0.152
1667498240061,2022-11-03T19:57:20.061,1187.233,0.335,0.305,0.671
1667498240100,2022-11-03T19:57:20.100,1187.272,1.768,0.183,-1.402
1667498240140,2022-11-03T19:57:20.140,1187.312,-1.494,0.640,0.488
1667498240179,2022-11-03T19:57:20.179,1187.351,1.372,0.152,1.037
1667498240219,2022-11-03T19:57:20.219,1187.391,-1.646,0.213,-0.091
1667498240258,2022-11-03T19:57:20.258,1187.430,2.165,0.396,-0.671
1667498240298,2022-11-03T19:57:20.298,1187.470,-0.640,0.030,0.518
1667498240338,2022-11-03T19:57:20.338,1187.510,0.030,0.305,-0.396
1667498240377,2022-11-03T19:57:20.377,1187.549,1.189,-0.061,-0.640
1667498240417,2022-11-03T19:57:20.417,1187.589,-0.579,0.000,0.000
1667498240456,2022-11-03T19:57:20.456,1187.628,0.884,-0.061,-0.610
1667498240496,2022-11-03T19:57:20.496,1187.668,-0.305,0.061,0.122
1667498240535,2022-11-03T19:57:20.535,1187.707,0.335,0.183,-0.366
1667498240575,2022-11-03T19:57:20.575,1187.747,0.305,-0.030,-0.244
1667498240614,2022-11-03T19:57:20.614,1187.786,-0.701,0.091,0.823
1667498240654,2022-11-03T19:57:20.654,1187.826,1.037,-0.091,-0.823
1667498240693,2022-11-03T19:57:20.693,1187.865,-1.159,-0.427,0.091
1667498240733,2022-11-03T19:57:20.733,1187.905,-0.305,-0.915,-0.122
1667498240773,2022-11-03T19:57:20.773,1187.945,-1.616,-1.524,0.000
1667498240812,2022-11-03T19:57:20.812,1187.984,0.335,-0.183,-0.274
1667498240852,2022-11-03T19:57:20.852,1188.024,0.945,0.396,-0.671
1667498240891,2022-11-03T19:57:20.891,1188.063,0.610,0.213,-0.061
1667498240931,2022-11-03T19:57:20.931,1188.103,1.524,-0.366,-0.305
1667498240970,2022-11-03T19:57:20.970,1188.142,0.122,-0.335,-0.701
1667498241010,2022-11-03T19:57:21.010,1188.182,0.396,-0.152,-0.823
1667498241049,2022-11-03T19:57:21.049,1188.221,0.549,-0.427,-0.518
1667498241089,2022-11-03T19:57:21.089,1188.261,-1.707,-0.152,0.183
1667498241129,2022-11-03T19:57:21.129,1188.301,-0.732,0.091,0.244
1667498241168,2022-11-03T19:57:21.168,1188.340,0.366,0.183,0.396
1667498241208,2022-11-03T19:57:21.208,1188.380,0.976,0.518,-0.122
1667498241247,2022-11-03T19:57:21.247,1188.419,0.366,0.732,0.579
1667498241287,2022-11-03T19:57:21.287,1188.459,0.793,0.457,-0.030
1667498241326,2022-11-03T19:57:21.326,1188.498,0.671,-0.122,-0.549
1667498241366,2022-11-03T19:57:21.366,1188.538,0.183,-0.396,-0.030
1667498241405,2022-11-03T19:57:21.405,1188.577,0.335,-0.213,-0.488
1667498241445,2022-11-03T19:57:21.445,1188.617,0.762,0.091,-0.396
1667498241485,2022-11-03T19:57:21.485,1188.657,0.579,0.183,-0.274
1667498241524,2022-11-03T19:57:21.524,1188.696,0.488,0.427,-0.122
1667498241564,2022-11-03T19:57:21.564,1188.736,1.037,0.213,-0.152
1667498241603,2022-11-03T19:57:21.603,1188.775,0.762,0.061,-0.427
1667498241643,2022-11-03T19:57:21.643,1188.815,0.549,0.274,-0.335
1667498241682,2022-11-03T19:57:21.682,1188.854,-0.061,0.061,0.335
1667498241722,2022-11-03T19:57:21.722,1188.894,0.000,-0.061,0.030
1667498241761,2022-11-03T19:57:21.761,1188.933,0.335,0.152,-0.305
1667498241801,2022-11-03T19:57:21.801,1188.973,0.091,-0.061,-0.091
1667498241840,2022-11-03T19:57:21.840,1189.012,0.274,-0.152,-0.183
1667498241880,2022-11-03T19:57:21.880,1189.052,1.159,-0.030,-0.579
1667498241920,2022-11-03T19:57:21.920,1189.092,1.311,0.152,-0.549
1667498241959,2022-11-03T19:57:21.959,1189.131,1.006,0.030,-0.701
1667498241999,2022-11-03T19:57:21.999,1189.171,0.000,-0.305,-0.335
1667498242038,2022-11-03T19:57:22.038,1189.210,-0.701,-0.244,0.213
1667498242078,2022-11-03T19:57:22.078,1189.250,-0.152,0.183,0.274
1667498242117,2022-11-03T19:57:22.117,1189.289,1.341,0.640,-0.030
1667498242157,2022-11-03T19:57:22.157,1189.329,1.341,0.915,0.122
1667498242196,2022-11-03T19:57:22.196,1189.368,0.396,0.457,0.213
1667498242236,2022-11-03T19:57:22.236,1189.408,-0.305,-0.183,-0.091
1667498242276,2022-11-03T19:57:22.276,1189.448,-0.457,-0.427,-0.152
1667498242315,2022-11-03T19:57:22.315,1189.487,-0.061,-0.305,0.000
1667498242355,2022-11-03T19:57:22.355,1189.527,0.457,0.030,0.213
1667498242394,2022-11-03T19:57:22.394,1189.566,0.549,0.335,-0.030
1667498242434,2022-11-03T19:57:22.434,1189.606,0.366,0.152,-0.366
1667498242473,2022-11-03T19:57:22.473,1189.645,-0.427,-0.061,0.274
1667498242513,2022-11-03T19:57:22.513,1189.685,-0.488,0.000,0.213
1667498242552,2022-11-03T19:57:22.552,1189.724,0.091,-0.061,-0.274
1667498242592,2022-11-03T19:57:22.592,1189.764,-0.610,-0.091,0.030
1667498242631,2022-11-03T19:57:22.631,1189.803,0.305,0.061,-0.396
1667498242671,2022-11-03T19:57:22.671,1189.843,1.006,0.335,-0.396
1667498242711,2022-11-03T19:57:22.711,1189.883,0.274,0.274,-0.061
1667498242750,2022-11-03T19:57:22.750,1189.922,0.305,-0.152,-0.366
1667498242790,2022-11-03T19:57:22.790,1189.962,0.183,0.000,0.152
1667498242829,2022-11-03T19:57:22.829,1190.001,-0.091,0.213,0.061
1667498242869,2022-11-03T19:57:22.869,1190.041,-0.274,0.000,0.274
1667498242908,2022-11-03T19:57:22.908,1190.080,-0.640,0.152,0.640
1667498242948,2022-11-03T19:57:22.948,1190.120,0.244,0.305,0.030
1667498242987,2022-11-03T19:57:22.987,1190.159,0.884,0.183,-0.396
1667498243027,2022-11-03T19:57:23.027,1190.199,0.823,0.244,-0.427
1667498243067,2022-11-03T19:57:23.067,1190.239,0.427,0.030,-0.152
1667498243105,2022-11-03T19:57:23.105,1190.277,-0.274,-0.335,0.183
1667498243144,2022-11-03T19:57:23.144,1190.316,-0.122,-0.213,-0.274
1667498243184,2022-11-03T19:57:23.184,1190.356,0.091,-0.061,-0.244
1667498243223,2022-11-03T19:57:23.223,1190.395,0.518,0.061,-0.305
1667498243263,2022-11-03T19:57:23.263,1190.435,-0.305,0.122,0.030
1667498243302,2022-11-03T19:57:23.302,1190.474,-0.061,0.061,0.061
1667498243342,2022-11-03T19:57:23.342,1190.514,-0.671,-0.183,0.366
1667498243381,2022-11-03T19:57:23.381,1190.553,-0.579,0.091,0.396
1667498243421,2022-11-03T19:57:23.421,1190.593,0.701,0.335,-0.030
1667498243461,2022-11-03T19:57:23.461,1190.633,1.037,0.274,-0.488
1667498243500,2022-11-03T19:57:23.500,1190.672,0.457,0.152,-0.396
1667498243540,2022-11-03T19:57:23.540,1190.712,0.030,0.122,-0.274
1667498243579,2022-11-03T19:57:23.579,1190.751,0.427,0.061,-0.305
1667498243619,2022-11-03T19:57:23.619,1190.791,0.396,0.183,-0.274
1667498243658,2022-11-03T19:57:23.658,1190.830,0.610,0.152,-0.183
1667498243698,2022-11-03T19:57:23.698,1190.870,0.518,0.152,-0.030
1667498243737,2022-11-03T19:57:23.737,1190.909,0.549,0.091,-0.549
1667498243777,2022-11-03T19:57:23.777,1190.949,0.305,-0.091,-0.671
1667498243817,2022-11-03T19:57:23.817,1190.989,-0.457,-0.061,-0.091
1667498243856,2022-11-03T19:57:23.856,1191.028,-0.457,0.000,0.061
1667498243896,2022-11-03T19:57:23.896,1191.068,-0.488,0.122,0.213
1667498243935,2022-11-03T19:57:23.935,1191.107,-0.244,-0.091,0.091
1667498243975,2022-11-03T19:57:23.975,1191.147,-0.152,0.122,0.122
1667498244014,2022-11-03T19:57:24.014,1191.186,0.030,0.183,0.122
1667498244054,2022-11-03T19:57:24.054,1191.226,-0.335,0.183,0.244
1667498244093,2022-11-03T19:57:24.093,1191.265,-0.183,0.183,-0.061
1667498244133,2022-11-03T19:57:24.133,1191.305,-0.061,-0.213,-0.213
1667498244173,2022-11-03T19:57:24.173,1191.345,-0.884,-0.427,0.061
1667498244212,2022-11-03T19:57:24.212,1191.384,-0.518,-0.061,-0.030
1667498244252,2022-11-03T19:57:24.252,1191.424,-0.244,0.305,-0.091
1667498244291,2022-11-03T19:57:24.291,1191.463,0.030,0.183,-0.183
1667498244331,2022-11-03T19:57:24.331,1191.503,-0.183,0.030,0.213
1667498244370,2022-11-03T19:57:24.370,1191.542,-0.762,0.000,0.427
1667498244410,2022-11-03T19:57:24.410,1191.582,-0.549,-0.122,0.183
1667498244449,2022-11-03T19:57:24.449,1191.621,-0.610,-0.122,0.122
1667498244489,2022-11-03T19:57:24.489,1191.661,-0.152,-0.091,0.061
1667498244528,2022-11-03T19:57:24.528,1191.700,-0.396,0.030,-0.183
1667498244568,2022-11-03T19:57:24.568,1191.740,0.152,0.152,0.152
1667498244608,2022-11-03T19:57:24.608,1191.780,0.061,0.000,0.061
1667498244647,2022-11-03T19:57:24.647,1191.819,0.457,0.030,-0.244
1667498244687,2022-11-03T19:57:24.687,1191.859,-0.183,-0.030,0.061
1667498244726,2022-11-03T19:57:24.726,1191.898,-0.335,-0.061,0.061
1667498244766,2022-11-03T19:57:24.766,1191.938,0.366,-0.030,-0.213
1667498244805,2022-11-03T19:57:24.805,1191.977,-0.030,0.000,-0.061
1667498244845,2022-11-03T19:57:24.845,1192.017,0.610,0.183,-0.244
1667498244884,2022-11-03T19:57:24.884,1192.056,0.244,0.152,-0.152
1667498244924,2022-11-03T19:57:24.924,1192.096,0.030,0.213,-0.091
1667498244964,2022-11-03T19:57:24.964,1192.136,0.244,0.030,0.061
1667498245003,2022-11-03T19:57:25.003,1192.175,0.183,-0.061,-0.091
1667498245043,2022-11-03T19:57:25.043,1192.215,0.122,0.152,-0.091
1667498245082,2022-11-03T19:57:25.082,1192.254,0.488,0.122,-0.091
1667498245122,2022-11-03T19:57:25.122,1192.294,0.335,0.091,-0.091
1667498245161,2022-11-03T19:57:25.161,1192.333,0.518,0.183,-0.152
1667498245201,2022-11-03T19:57:25.201,1192.373,0.335,0.122,-0.091
1667498245240,2022-11-03T19:57:25.240,1192.412,0.488,0.061,-0.274
1667498245280,2022-11-03T19:57:25.280,1192.452,0.305,0.061,-0.122
1667498245319,2022-11-03T19:57:25.319,1192.491,0.640,0.183,-0.122
1667498245359,2022-11-03T19:57:25.359,1192.531,0.945,0.274,-0.183
1667498245399,2022-11-03T19:57:25.399,1192.571,0.762,0.305,-0.305
1667498245438,2022-11-03T19:57:25.438,1192.610,0.274,0.244,-0.152
1667498245478,2022-11-03T19:57:25.478,1192.650,0.091,0.091,0.061
1667498245517,2022-11-03T19:57:25.517,1192.689,-0.091,-0.091,0.061
1667498245557,2022-11-03T19:57:25.557,1192.729,-0.366,0.030,0.183
1667498245596,2022-11-03T19:57:25.596,1192.768,-0.640,0.091,0.335
1667498245636,2022-11-03T19:57:25.636,1192.808,-0.213,0.030,0.061
1667498245675,2022-11-03T19:57:25.675,1192.847,-0.305,-0.061,0.213
1667498245715,2022-11-03T19:57:25.715,1192.887,0.122,-0.274,0.091
1667498245755,2022-11-03T19:57:25.755,1192.927,1.067,-0.244,-0.457
1667498245794,2022-11-03T19:57:25.794,1192.966,0.122,-0.183,-0.122
1667498245834,2022-11-03T19:57:25.834,1193.006,-0.915,-0.335,0.335
1667498245873,2022-11-03T19:57:25.873,1193.045,-0.793,-0.457,0.061
1667498245913,2022-11-03T19:57:25.913,1193.085,-0.976,-0.366,-0.061
1667498245952,2022-11-03T19:57:25.952,1193.124,0.213,-0.122,0.030
1667498245992,2022-11-03T19:57:25.992,1193.164,0.884,0.244,0.030
1667498246031,2022-11-03T19:57:26.031,1193.203,0.640,0.244,-0.366
1667498246071,2022-11-03T19:57:26.071,1193.243,0.091,0.091,-0.244
1667498246110,2022-11-03T19:57:26.110,1193.282,-0.549,-0.305,-0.396
1667498246150,2022-11-03T19:57:26.150,1193.322,-1.463,-0.457,-0.061
1667498246190,2022-11-03T19:57:26.190,1193.362,-1.220,-0.335,0.488
1667498246229,2022-11-03T19:57:26.229,1193.401,0.549,-0.061,0.091
1667498246269,2022-11-03T19:57:26.269,1193.441,0.854,0.244,-0.122
1667498246308,2022-11-03T19:57:26.308,1193.480,-0.244,0.091,0.305
1667498246348,2022-11-03T19:57:26.348,1193.520,-0.976,-0.183,0.213
1667498246387,2022-11-03T19:57:26.387,1193.559,-0.732,-0.244,-0.061
1667498246427,2022-11-03T19:57:26.427,1193.599,0.274,-0.091,-0.488
1667498246466,2022-11-03T19:57:26.466,1193.638,0.671,-0.152,-0.884
1667498246506,2022-11-03T19:57:26.506,1193.678,0.030,-0.274,-0.488
1667498246546,2022-11-03T19:57:26.546,1193.718,0.549,-0.488,-0.579
1667498246585,2022-11-03T19:57:26.585,1193.757,1.433,-0.335,-0.701
1667498246625,2022-11-03T19:57:26.625,1193.797,0.152,0.091,0.396
1667498246664,2022-11-03T19:57:26.664,1193.836,-0.030,0.213,0.396
1667498246704,2022-11-03T19:57:26.704,1193.876,0.884,0.244,-0.213
1667498246743,2022-11-03T19:57:26.743,1193.915,0.396,0.122,0.366
1667498246783,2022-11-03T19:57:26.783,1193.955,0.000,0.305,0.183
1667498246822,2022-11-03T19:57:26.822,1193.994,0.152,0.061,-0.274
1667498246862,2022-11-03T19:57:26.862,1194.034,-0.335,0.000,0.091
1667498246902,2022-11-03T19:57:26.902,1194.074,0.762,0.183,-0.244
1667498246941,2022-11-03T19:57:26.941,1194.113,1.037,0.457,-0.152
1667498246981,2022-11-03T19:57:26.981,1194.153,0.518,0.549,0.000
1667498247020,2022-11-03T19:57:27.020,1194.192,0.183,0.244,-0.305
1667498247060,2022-11-03T19:57:27.060,1194.232,-1.220,0.000,0.061
1667498247099,2022-11-03T19:57:27.099,1194.271,-0.122,0.091,0.213
1667498247139,2022-11-03T19:57:27.139,1194.311,0.488,0.213,-0.030
1667498247178,2022-11-03T19:57:27.178,1194.350,-1.006,0.762,0.610
1667498247218,2022-11-03T19:57:27.218,1194.390,0.884,0.610,-0.061
1667498247257,2022-11-03T19:57:27.257,1194.429,1.189,0.152,-0.640
1667498247297,2022-11-03T19:57:27.297,1194.469,0.000,0.122,-0.427
1667498247337,2022-11-03T19:57:27.337,1194.509,-0.335,-0.030,0.396
1667498247376,2022-11-03T19:57:27.376,1194.548,0.244,0.305,0.122
1667498247416,2022-11-03T19:57:27.416,1194.588,0.274,0.488,-0.030
1667498247455,2022-11-03T19:57:27.455,1194.627,0.579,0.427,0.457
1667498247495,2022-11-03T19:57:27.495,1194.667,-0.427,0.244,0.671
1667498247534,2022-11-03T19:57:27.534,1194.706,-0.549,0.061,0.457
1667498247574,2022-11-03T19:57:27.574,1194.746,0.549,0.122,0.122
1667498247613,2022-11-03T19:57:27.613,1194.785,0.183,0.488,0.274
1667498247653,2022-11-03T19:57:27.653,1194.825,0.091,0.000,0.396
1667498247693,2022-11-03T19:57:27.693,1194.865,0.000,-0.061,0.244
1667498247732,2022-11-03T19:57:27.732,1194.904,0.183,0.061,-0.274
1667498247772,2022-11-03T19:57:27.772,1194.944,0.152,-0.030,-0.152
1667498247811,2022-11-03T19:57:27.811,1194.983,0.610,0.244,-0.213
1667498247851,2022-11-03T19:57:27.851,1195.023,1.220,0.457,-0.366
1667498247890,2022-11-03T19:57:27.890,1195.062,0.549,0.335,-0.030
1667498247930,2022-11-03T19:57:27.930,1195.102,0.579,0.305,-0.091
1667498247969,2022-11-03T19:57:27.969,1195.141,0.823,0.396,-0.244
1667498248009,2022-11-03T19:57:28.009,1195.181,0.122,0.183,-0.030
1667498248048,2022-11-03T19:57:28.048,1195.220,0.213,0.122,-0.305
1667498248088,2022-11-03T19:57:28.088,1195.260,0.427,0.061,-0.274
1667498248128,2022-11-03T19:57:28.128,1195.300,0.244,0.000,0.000
1667498248167,2022-11-03T19:57:28.167,1195.339,0.549,0.183,-0.305
1667498248207,2022-11-03T19:57:28.207,1195.379,0.091,0.183,-0.091
1667498248246,2022-11-03T19:57:28.246,1195.418,0.091,0.030,0.000
1667498248286,2022-11-03T19:57:28.286,1195.458,0.213,0.091,-0.122
1667498248325,2022-11-03T19:57:28.325,1195.497,-0.213,0.122,0.091
1667498248365,2022-11-03T19:57:28.365,1195.537,-0.091,0.000,0.122
1667498248404,2022-11-03T19:57:28.404,1195.576,-0.030,-0.030,-0.030
1667498248444,2022-11-03T19:57:28.444,1195.616,0.030,0.000,0.061
1667498248484,2022-11-03T19:57:28.484,1195.656,0.122,0.061,0.000
1667498248523,2022-11-03T19:57:28.523,1195.695,0.183,0.122,-0.152
1667498248563,2022-11-03T19:57:28.563,1195.735,0.183,-0.030,-0.030
1667498248602,2022-11-03T19:57:28.602,1195.774,-0.030,0.091,0.000
1667498248642,2022-11-03T19:57:28.642,1195.814,0.091,-0.030,-0.091
1667498248681,2022-11-03T19:57:28.681,1195.853,0.030,0.030,-0.152
1667498248721,2022-11-03T19:57:28.721,1195.893,0.244,0.183,-0.122
1667498248760,2022-11-03T19:57:28.760,1195.932,0.305,0.000,-0.091
1667498248798,2022-11-03T19:57:28.798,1195.970,0.244,0.183,-0.152
1667498248838,2022-11-03T19:57:28.838,1196.010,-0.183,0.061,-0.122
1667498248878,2022-11-03T19:57:28.878,1196.050,-0.091,-0.457,-0.091
1667498248917,2022-11-03T19:57:28.917,1196.089,0.518,-0.427,-0.152
1667498248957,2022-11-03T19:57:28.957,1196.129,0.945,-0.183,-0.518
1667498248996,2022-11-03T19:57:28.996,1196.168,0.915,-0.061,-0.640
1667498249036,2022-11-03T19:57:29.036,1196.208,0.549,-0.213,-0.549
1667498249075,2022-11-03T19:57:29.075,1196.247,0.793,-0.213,-0.518
1667498249115,2022-11-03T19:57:29.115,1196.287,0.183,-0.030,-0.183
1667498249154,2022-11-03T19:57:29.154,1196.326,0.427,-0.335,0.000
1667498249194,2022-11-03T19:57:29.194,1196.366,0.396,-0.305,0.152
1667498249234,2022-11-03T19:57:29.234,1196.406,0.213,0.061,-0.061
1667498249273,2022-11-03T19:57:29.273,1196.445,0.518,0.000,-0.274
1667498249313,2022-11-03T19:57:29.313,1196.485,-0.030,-0.183,-0.122
1667498249352,2022-11-03T19:57:29.352,1196.524,0.000,-0.244,-0.213
1667498249392,2022-11-03T19:57:29.392,1196.564,0.061,0.030,0.091
1667498249431,2022-11-03T19:57:29.431,1196.603,0.244,0.061,0.244
1667498249471,2022-11-03T19:57:29.471,1196.643,-0.030,-0.213,0.061
1667498249510,2022-11-03T19:57:29.510,1196.682,-0.488,0.183,0.213
1667498249550,2022-11-03T19:57:29.550,1196.722,0.152,0.213,-0.122
1667498249589,2022-11-03T19:57:29.589,1196.761,0.335,0.091,-0.518
1667498249629,2022-11-03T19:57:29.629,1196.801,0.549,0.030,-0.579
1667498249669,2022-11-03T19:57:29.669,1196.841,0.488,-0.061,-0.305
1667498249708,2022-11-03T19:57:29.708,1196.880,0.427,0.000,-0.122
1667498249748,2022-11-03T19:57:29.748,1196.920,0.640,0.152,-0.183
1667498249787,2022-11-03T19:57:29.787,1196.959,0.884,0.122,-0.488
1667498249827,2022-11-03T19:57:29.827,1196.999,0.335,0.030,-0.427
1667498249866,2022-11-03T19:57:29.866,1197.038,0.061,0.091,-0.274
1667498249906,2022-11-03T19:57:29.906,1197.078,0.213,0.305,-0.152
1667498249945,2022-11-03T19:57:29.945,1197.117,-0.244,0.518,0.000
1667498249985,2022-11-03T19:57:29.985,1197.157,0.152,0.366,-0.213
1667498250025,2022-11-03T19:57:30.025,1197.197,0.091,0.122,0.122
1667498250064,2022-11-03T19:57:30.064,1197.236,0.091,0.244,0.061
1667498250104,2022-11-03T19:57:30.104,1197.276,0.183,-0.061,-0.122
1667498250143,2022-11-03T19:57:30.143,1197.315,0.122,-0.183,-0.335
1667498250183,2022-11-03T19:57:30.183,1197.355,-0.305,0.152,-0.244
1667498250222,2022-11-03T19:57:30.222,1197.394,-0.244,0.274,0.183
1667498250262,2022-11-03T19:57:30.262,1197.434,0.488,0.000,-0.335
1667498250301,2022-11-03T19:57:30.301,1197.473,0.823,0.183,-0.518
1667498250341,2022-11-03T19:57:30.341,1197.513,-0.122,0.152,0.335
1667498250381,2022-11-03T19:57:30.381,1197.553,-0.061,-0.061,0.183
1667498250420,2022-11-03T19:57:30.420,1197.592,0.335,-0.061,-0.305
1667498250460,2022-11-03T19:57:30.460,1197.632,-0.244,-0.213,0.152
1667498250499,2022-11-03T19:57:30.499,1197.671,-0.488,-0.061,0.213
1667498250539,2022-11-03T19:57:30.539,1197.711,0.061,-0.030,-0.030
1667498250578,2022-11-03T19:57:30.578,1197.750,0.427,-0.122,-0.213
1667498250618,2022-11-03T19:57:30.618,1197.790,0.335,0.061,-0.244
1667498250657,2022-11-03T19:57:30.657,1197.829,0.152,0.030,-0.122
1667498250697,2022-11-03T19:57:30.697,1197.869,-0.152,-0.091,0.244
1667498250736,2022-11-03T19:57:30.736,1197.908,0.244,0.122,-0.183
1667498250776,2022-11-03T19:57:30.776,1197.948,0.061,0.183,0.122
1667498250816,2022-11-03T19:57:30.816,1197.988,0.061,0.122,0.183
1667498250855,2022-11-03T19:57:30.855,1198.027,0.396,0.061,0.000
1667498250895,2022-11-03T19:57:30.895,1198.067,0.518,0.030,-0.183
1667498250934,2022-11-03T19:57:30.934,1198.106,0.396,0.030,-0.274
1667498250974,2022-11-03T19:57:30.974,1198.146,1.128,0.030,-0.579
1667498251013,2022-11-03T19:57:31.013,1198.185,0.762,0.152,-0.396
1667498251053,2022-11-03T19:57:31.053,1198.225,0.244,0.061,-0.305
1667498251092,2022-11-03T19:57:31.092,1198.264,0.793,-0.061,-0.732
1667498251132,2022-11-03T19:57:31.132,1198.304,0.427,0.000,-0.213
1667498251172,2022-11-03T19:57:31.172,1198.344,0.366,0.091,-0.183
1667498251211,2022-11-03T19:57:31.211,1198.383,0.488,0.244,-0.183
1667498251251,2022-11-03T19:57:31.251,1198.423,0.030,0.366,0.213
1667498251290,2022-11-03T19:57:31.290,1198.462,-0.061,0.213,0.030
1667498251330,2022-11-03T19:57:31.330,1198.502,-0.244,0.122,0.152
1667498251369,2022-11-03T19:57:31.369,1198.541,-0.091,0.030,-0.030
1667498251409,2022-11-03T19:57:31.409,1198.581,-0.183,0.000,-0.152
1667498251448,2022-11-03T19:57:31.448,1198.620,-0.579,-0.274,-0.030
1667498251488,2022-11-03T19:57:31.488,1198.660,-0.732,-0.579,0.030
1667498251527,2022-11-03T19:57:31.527,1198.699,-0.762,-0.396,0.335
1667498251567,2022-11-03T19:57:31.567,1198.739,-0.213,-0.122,0.274
1667498251607,2022-11-03T19:57:31.607,1198.779,-0.213,0.244,-0.183
1667498251646,2022-11-03T19:57:31.646,1198.818,0.274,0.000,-0.396
1667498251686,2022-11-03T19:57:31.686,1198.858,1.067,-0.427,-0.671
1667498251725,2022-11-03T19:57:31.725,1198.897,0.366,-0.091,-0.488
1667498251765,2022-11-03T19:57:31.765,1198.937,0.518,0.274,-0.396
1667498251804,2022-11-03T19:57:31.804,1198.976,-0.061,0.427,-0.701
1667498251844,2022-11-03T19:57:31.844,1199.016,0.488,0.122,-0.579
1667498251883,2022-11-03T19:57:31.883,1199.055,0.823,-0.091,-0.274
1667498251923,2022-11-03T19:57:31.923,1199.095,0.091,0.000,-0.213
