epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667912792469,2022-11-08T15:06:32.469,445.352,-0.366,-0.366,-0.030
1667912792510,2022-11-08T15:06:32.510,445.393,-0.244,-0.579,-0.152
1667912792549,2022-11-08T15:06:32.549,445.432,-0.122,-0.823,-0.122
1667912792590,2022-11-08T15:06:32.590,445.473,0.305,-0.884,-0.244
1667912792631,2022-11-08T15:06:32.631,445.514,-0.396,-0.457,0.091
1667912792671,2022-11-08T15:06:32.671,445.554,-0.366,-0.610,0.244
1667912792712,2022-11-08T15:06:32.712,445.595,0.274,-0.884,-0.061
1667912792753,2022-11-08T15:06:32.753,445.636,0.030,-0.823,0.091
1667912792793,2022-11-08T15:06:32.793,445.676,0.122,-0.945,0.091
1667912792834,2022-11-08T15:06:32.834,445.717,0.305,-1.098,-0.244
1667912792875,2022-11-08T15:06:32.875,445.758,0.305,-1.037,-0.244
1667912792914,2022-11-08T15:06:32.914,445.797,0.152,-1.006,-0.122
1667912792955,2022-11-08T15:06:32.955,445.838,0.030,-0.976,-0.305
1667912792996,2022-11-08T15:06:32.996,445.879,0.427,-0.976,-0.396
1667912793036,2022-11-08T15:06:33.036,445.919,1.372,-1.098,-0.274
1667912793077,2022-11-08T15:06:33.077,445.960,0.427,-0.732,-0.122
1667912793118,2022-11-08T15:06:33.118,446.001,-4.329,0.610,-0.610
1667912793157,2022-11-08T15:06:33.157,446.040,-5.183,0.518,-0.884
1667912793198,2022-11-08T15:06:33.198,446.081,-2.805,-0.122,-0.244
1667912793238,2022-11-08T15:06:33.238,446.121,-0.274,-0.488,0.579
1667912793279,2022-11-08T15:06:33.279,446.162,2.104,-1.159,0.457
1667912793320,2022-11-08T15:06:33.320,446.203,2.409,-1.189,-0.213
1667912793359,2022-11-08T15:06:33.359,446.242,0.823,-0.915,-0.457
1667912793400,2022-11-08T15:06:33.400,446.283,0.457,-1.067,-0.274
1667912793441,2022-11-08T15:06:33.441,446.324,0.884,-1.098,-0.274
1667912793481,2022-11-08T15:06:33.481,446.364,0.610,-0.823,-0.152
1667912793522,2022-11-08T15:06:33.522,446.405,0.976,-0.945,0.000
1667912793563,2022-11-08T15:06:33.563,446.446,1.768,-1.280,0.091
1667912793603,2022-11-08T15:06:33.603,446.486,2.317,-1.402,0.000
1667912793644,2022-11-08T15:06:33.644,446.527,2.043,-1.098,-0.152
1667912793685,2022-11-08T15:06:33.685,446.568,1.341,-0.823,-0.213
1667912793724,2022-11-08T15:06:33.724,446.607,1.677,-1.037,-0.335
1667912793765,2022-11-08T15:06:33.765,446.648,1.768,-1.402,-0.305
1667912793806,2022-11-08T15:06:33.806,446.689,0.610,-1.402,-0.305
1667912793846,2022-11-08T15:06:33.846,446.729,0.457,-1.189,-0.518
1667912793887,2022-11-08T15:06:33.887,446.770,0.366,-0.793,-0.579
1667912793928,2022-11-08T15:06:33.928,446.811,0.549,-0.793,-0.427
1667912793967,2022-11-08T15:06:33.967,446.850,1.982,-1.098,-0.366
1667912794008,2022-11-08T15:06:34.008,446.891,1.829,-0.976,-0.274
1667912794048,2022-11-08T15:06:34.048,446.931,0.945,-0.823,-0.335
1667912794089,2022-11-08T15:06:34.089,446.972,-0.854,-0.549,-0.640
1667912794130,2022-11-08T15:06:34.130,447.013,0.579,-0.884,-0.305
1667912794169,2022-11-08T15:06:34.169,447.052,1.555,-0.945,-0.335
1667912794211,2022-11-08T15:06:34.211,447.094,-0.061,-0.579,-0.213
1667912794252,2022-11-08T15:06:34.252,447.135,0.213,-0.671,-0.030
1667912794291,2022-11-08T15:06:34.291,447.174,0.244,-0.640,0.061
1667912794332,2022-11-08T15:06:34.332,447.215,-0.183,-0.457,-0.122
1667912794373,2022-11-08T15:06:34.373,447.256,-0.427,-0.488,-0.091
1667912794413,2022-11-08T15:06:34.413,447.296,-0.274,-0.701,-0.030
1667912794454,2022-11-08T15:06:34.454,447.337,-0.030,-0.732,-0.091
1667912794495,2022-11-08T15:06:34.495,447.378,-0.457,-0.610,-0.030
1667912794534,2022-11-08T15:06:34.534,447.417,-0.701,-0.701,0.122
1667912794575,2022-11-08T15:06:34.575,447.458,-0.396,-0.945,0.213
1667912794616,2022-11-08T15:06:34.616,447.499,-0.061,-0.945,0.823
1667912794656,2022-11-08T15:06:34.656,447.539,0.640,-0.732,1.098
1667912794697,2022-11-08T15:06:34.697,447.580,0.000,-0.244,-0.244
1667912794736,2022-11-08T15:06:34.736,447.619,-0.091,-0.335,-0.701
1667912794777,2022-11-08T15:06:34.777,447.660,-0.213,-1.006,-0.579
1667912794818,2022-11-08T15:06:34.818,447.701,-0.854,-1.067,-1.189
1667912794858,2022-11-08T15:06:34.858,447.741,-1.037,-0.915,-1.220
1667912794899,2022-11-08T15:06:34.899,447.782,-1.006,-0.732,-0.183
1667912794940,2022-11-08T15:06:34.940,447.823,1.250,-0.854,0.305
1667912794980,2022-11-08T15:06:34.980,447.863,1.341,-1.280,0.213
1667912795021,2022-11-08T15:06:35.021,447.904,-0.030,-1.006,-0.091
1667912795062,2022-11-08T15:06:35.062,447.945,-0.488,-0.854,-0.152
1667912795101,2022-11-08T15:06:35.101,447.984,-0.152,-0.823,-0.061
1667912795142,2022-11-08T15:06:35.142,448.025,-0.152,-0.854,-0.061
1667912795183,2022-11-08T15:06:35.183,448.066,-0.366,-0.793,-0.305
1667912795223,2022-11-08T15:06:35.223,448.106,-0.305,-0.732,-0.244
1667912795264,2022-11-08T15:06:35.264,448.147,-0.213,-0.793,-0.091
1667912795305,2022-11-08T15:06:35.305,448.188,-0.061,-0.732,-0.122
1667912795344,2022-11-08T15:06:35.344,448.227,0.274,-0.793,-0.305
1667912795385,2022-11-08T15:06:35.385,448.268,0.122,-0.762,-0.213
1667912795426,2022-11-08T15:06:35.426,448.309,0.183,-0.884,-0.122
1667912795466,2022-11-08T15:06:35.466,448.349,0.366,-0.915,-0.122
1667912795507,2022-11-08T15:06:35.507,448.390,0.122,-0.823,-0.061
1667912795546,2022-11-08T15:06:35.546,448.429,0.122,-0.732,-0.152
1667912795587,2022-11-08T15:06:35.587,448.470,0.274,-0.884,0.000
1667912795628,2022-11-08T15:06:35.628,448.511,0.213,-1.037,0.030
1667912795668,2022-11-08T15:06:35.668,448.551,0.000,-1.128,-0.305
1667912795709,2022-11-08T15:06:35.709,448.592,0.213,-1.159,-0.427
1667912795750,2022-11-08T15:06:35.750,448.633,0.854,-1.067,-0.396
1667912795790,2022-11-08T15:06:35.790,448.673,0.335,-0.762,-0.366
1667912795831,2022-11-08T15:06:35.831,448.714,-0.183,-0.427,-0.366
1667912795872,2022-11-08T15:06:35.872,448.755,-0.152,-0.427,-0.152
1667912795911,2022-11-08T15:06:35.911,448.794,0.152,-0.549,0.061
1667912795952,2022-11-08T15:06:35.952,448.835,0.213,-0.671,0.061
1667912795993,2022-11-08T15:06:35.993,448.876,0.213,-0.701,0.183
1667912796033,2022-11-08T15:06:36.033,448.916,0.335,-0.732,0.091
1667912796074,2022-11-08T15:06:36.074,448.957,0.122,-0.823,0.030
1667912796115,2022-11-08T15:06:36.115,448.998,0.091,-0.823,-0.030
1667912796154,2022-11-08T15:06:36.154,449.037,0.091,-0.640,-0.183
1667912796195,2022-11-08T15:06:36.195,449.078,0.549,-0.823,-0.305
1667912796235,2022-11-08T15:06:36.235,449.118,0.305,-0.732,-0.396
1667912796276,2022-11-08T15:06:36.276,449.159,0.244,-0.732,-0.549
1667912796317,2022-11-08T15:06:36.317,449.200,0.305,-0.823,-0.366
1667912796356,2022-11-08T15:06:36.356,449.239,0.396,-0.945,-0.274
1667912796398,2022-11-08T15:06:36.398,449.281,0.396,-1.006,-0.366
1667912796439,2022-11-08T15:06:36.439,449.322,-0.091,-0.884,-0.091
1667912796478,2022-11-08T15:06:36.478,449.361,0.122,-0.823,-0.061
1667912796519,2022-11-08T15:06:36.519,449.402,0.518,-0.854,-0.183
1667912796560,2022-11-08T15:06:36.560,449.443,0.366,-0.854,-0.152
1667912796600,2022-11-08T15:06:36.600,449.483,0.366,-0.884,-0.213
1667912796641,2022-11-08T15:06:36.641,449.524,0.366,-0.762,-0.305
1667912796682,2022-11-08T15:06:36.682,449.565,0.183,-0.610,-0.427
1667912796721,2022-11-08T15:06:36.721,449.604,0.457,-0.762,-0.244
1667912796762,2022-11-08T15:06:36.762,449.645,0.457,-0.884,-0.091
1667912796803,2022-11-08T15:06:36.803,449.686,0.488,-1.098,-0.183
1667912796843,2022-11-08T15:06:36.843,449.726,0.183,-0.732,-0.122
1667912796884,2022-11-08T15:06:36.884,449.767,0.274,-0.793,-0.122
1667912796925,2022-11-08T15:06:36.925,449.808,-0.122,-0.640,-0.244
1667912796964,2022-11-08T15:06:36.964,449.847,-0.061,-0.549,-0.305
1667912797005,2022-11-08T15:06:37.005,449.888,0.183,-0.762,-0.213
1667912797045,2022-11-08T15:06:37.045,449.928,-0.030,-0.945,0.030
1667912797086,2022-11-08T15:06:37.086,449.969,-0.152,-0.976,0.000
1667912797127,2022-11-08T15:06:37.127,450.010,-0.274,-0.793,-0.152
1667912797167,2022-11-08T15:06:37.167,450.050,-0.122,-0.701,-0.061
1667912797208,2022-11-08T15:06:37.208,450.091,-0.030,-0.793,-0.061
1667912797249,2022-11-08T15:06:37.249,450.132,-0.244,-0.793,-0.274
1667912797288,2022-11-08T15:06:37.288,450.171,-0.244,-0.793,-0.274
1667912797329,2022-11-08T15:06:37.329,450.212,-0.305,-0.701,-0.152
1667912797370,2022-11-08T15:06:37.370,450.253,-0.457,-0.579,-0.091
1667912797410,2022-11-08T15:06:37.410,450.293,-0.488,-0.549,-0.122
1667912797451,2022-11-08T15:06:37.451,450.334,-0.274,-0.488,0.000
1667912797492,2022-11-08T15:06:37.492,450.375,-0.396,-0.549,-0.091
1667912797531,2022-11-08T15:06:37.531,450.414,0.030,-0.701,-0.274
1667912797572,2022-11-08T15:06:37.572,450.455,-0.305,-0.762,-0.244
1667912797613,2022-11-08T15:06:37.613,450.496,0.213,-0.976,-0.213
1667912797653,2022-11-08T15:06:37.653,450.536,0.244,-1.037,-0.366
1667912797694,2022-11-08T15:06:37.694,450.577,-0.030,-0.884,-0.366
1667912797735,2022-11-08T15:06:37.735,450.618,-0.305,-0.701,-0.244
1667912797774,2022-11-08T15:06:37.774,450.657,-0.030,-0.793,-0.061
1667912797815,2022-11-08T15:06:37.815,450.698,0.091,-0.793,0.152
1667912797856,2022-11-08T15:06:37.856,450.739,0.152,-1.037,0.061
1667912797896,2022-11-08T15:06:37.896,450.779,0.091,-1.159,-0.213
1667912797937,2022-11-08T15:06:37.937,450.820,-0.335,-1.037,-0.396
1667912797977,2022-11-08T15:06:37.977,450.860,-0.091,-1.006,-0.274
1667912798018,2022-11-08T15:06:38.018,450.901,-0.030,-0.610,-0.488
1667912798059,2022-11-08T15:06:38.059,450.942,-0.427,-0.091,-0.549
1667912798098,2022-11-08T15:06:38.098,450.981,-0.244,-0.335,-0.183
1667912798139,2022-11-08T15:06:38.139,451.022,0.030,-0.518,0.091
1667912798180,2022-11-08T15:06:38.180,451.063,0.152,-0.610,-0.030
1667912798220,2022-11-08T15:06:38.220,451.103,0.122,-0.793,0.000
1667912798261,2022-11-08T15:06:38.261,451.144,0.030,-1.006,0.244
1667912798302,2022-11-08T15:06:38.302,451.185,0.427,-1.037,0.122
1667912798341,2022-11-08T15:06:38.341,451.224,0.244,-0.793,-0.244
1667912798382,2022-11-08T15:06:38.382,451.265,-0.305,-0.457,-0.457
1667912798423,2022-11-08T15:06:38.423,451.306,-0.152,-0.427,-0.457
1667912798463,2022-11-08T15:06:38.463,451.346,-0.122,-0.457,-0.274
1667912798504,2022-11-08T15:06:38.504,451.387,-0.152,-0.549,-0.183
1667912798545,2022-11-08T15:06:38.545,451.428,0.061,-0.762,-0.091
1667912798585,2022-11-08T15:06:38.585,451.468,-0.061,-0.854,0.061
1667912798626,2022-11-08T15:06:38.626,451.509,0.457,-1.037,0.061
1667912798667,2022-11-08T15:06:38.667,451.550,0.244,-0.610,-0.183
1667912798706,2022-11-08T15:06:38.706,451.589,0.091,-0.366,-0.183
1667912798747,2022-11-08T15:06:38.747,451.630,0.091,-0.610,0.030
1667912798788,2022-11-08T15:06:38.788,451.671,-0.335,-0.793,-0.091
1667912798828,2022-11-08T15:06:38.828,451.711,-0.396,-0.732,-0.366
1667912798869,2022-11-08T15:06:38.869,451.752,-0.213,-0.610,-0.427
1667912798908,2022-11-08T15:06:38.908,451.791,-0.091,-0.610,-0.122
1667912798949,2022-11-08T15:06:38.949,451.832,0.091,-0.945,0.152
1667912798990,2022-11-08T15:06:38.990,451.873,0.610,-1.006,0.122
1667912799030,2022-11-08T15:06:39.030,451.913,0.091,-0.579,-0.091
1667912799071,2022-11-08T15:06:39.071,451.954,0.122,-0.274,-0.122
1667912799112,2022-11-08T15:06:39.112,451.995,0.823,-0.549,0.274
1667912799151,2022-11-08T15:06:39.151,452.034,-0.427,-0.884,0.366
1667912799192,2022-11-08T15:06:39.192,452.075,-0.732,-0.640,-0.122
1667912799233,2022-11-08T15:06:39.233,452.116,-0.640,-0.701,-0.335
1667912799273,2022-11-08T15:06:39.273,452.156,-0.579,-0.945,-0.183
1667912799314,2022-11-08T15:06:39.314,452.197,1.098,-1.067,0.030
1667912799355,2022-11-08T15:06:39.355,452.238,1.098,-0.549,-0.579
1667912799395,2022-11-08T15:06:39.395,452.278,0.640,-0.396,-0.915
1667912799436,2022-11-08T15:06:39.436,452.319,-0.976,-0.183,-0.915
1667912799477,2022-11-08T15:06:39.477,452.360,-1.250,-0.274,-0.762
1667912799516,2022-11-08T15:06:39.516,452.399,-0.579,-0.396,-0.061
1667912799557,2022-11-08T15:06:39.557,452.440,-1.311,-0.274,0.244
1667912799598,2022-11-08T15:06:39.598,452.481,0.244,-0.579,0.305
1667912799638,2022-11-08T15:06:39.638,452.521,0.671,-1.006,0.549
1667912799679,2022-11-08T15:06:39.679,452.562,-0.457,-0.884,0.396
1667912799720,2022-11-08T15:06:39.720,452.603,-0.488,-0.488,-0.122
1667912799759,2022-11-08T15:06:39.759,452.642,-0.884,-0.305,-0.152
1667912799800,2022-11-08T15:06:39.800,452.683,-0.518,-0.396,0.122
1667912799840,2022-11-08T15:06:39.840,452.723,0.701,-0.610,0.091
1667912799881,2022-11-08T15:06:39.881,452.764,0.122,-0.488,-0.030
1667912799922,2022-11-08T15:06:39.922,452.805,-0.457,-0.518,-0.274
1667912799961,2022-11-08T15:06:39.961,452.844,-0.152,-0.427,-0.274
1667912800002,2022-11-08T15:06:40.002,452.885,-0.579,-0.305,0.244
1667912800044,2022-11-08T15:06:40.044,452.927,-0.183,-0.366,1.067
1667912800083,2022-11-08T15:06:40.083,452.966,-0.122,-0.335,1.189
1667912800124,2022-11-08T15:06:40.124,453.007,0.427,-1.463,0.030
1667912800165,2022-11-08T15:06:40.165,453.048,-0.427,-1.768,-1.189
1667912800205,2022-11-08T15:06:40.205,453.088,-2.317,-3.201,-1.555
1667912800246,2022-11-08T15:06:40.246,453.129,-1.037,-2.470,-0.915
1667912800287,2022-11-08T15:06:40.287,453.170,-0.152,-1.159,-0.335
1667912800326,2022-11-08T15:06:40.326,453.209,0.366,-0.793,-0.030
1667912800367,2022-11-08T15:06:40.367,453.250,0.488,-0.274,-0.183
1667912800408,2022-11-08T15:06:40.408,453.291,0.671,0.335,-0.122
1667912800448,2022-11-08T15:06:40.448,453.331,0.518,0.427,-0.030
1667912800489,2022-11-08T15:06:40.489,453.372,0.884,-0.305,0.274
1667912800530,2022-11-08T15:06:40.530,453.413,0.762,-0.884,0.732
1667912800569,2022-11-08T15:06:40.569,453.452,0.732,-1.006,0.579
1667912800610,2022-11-08T15:06:40.610,453.493,0.823,-0.732,0.122
1667912800651,2022-11-08T15:06:40.651,453.534,0.183,-0.701,-0.091
1667912800691,2022-11-08T15:06:40.691,453.574,-0.427,-0.427,-0.396
1667912800732,2022-11-08T15:06:40.732,453.615,-0.061,-0.396,-0.488
1667912800772,2022-11-08T15:06:40.772,453.655,0.091,-0.518,-0.549
1667912800813,2022-11-08T15:06:40.813,453.696,0.213,-0.457,-0.762
1667912800854,2022-11-08T15:06:40.854,453.737,0.213,-0.366,-0.579
1667912800893,2022-11-08T15:06:40.893,453.776,1.067,-0.945,0.000
1667912800934,2022-11-08T15:06:40.934,453.817,1.402,-1.280,-0.183
1667912800975,2022-11-08T15:06:40.975,453.858,-0.091,-0.518,-0.366
1667912801015,2022-11-08T15:06:41.015,453.898,-0.457,-0.457,0.091
1667912801056,2022-11-08T15:06:41.056,453.939,-0.030,-0.945,0.091
1667912801097,2022-11-08T15:06:41.097,453.980,0.091,-0.793,-0.457
1667912801136,2022-11-08T15:06:41.136,454.019,0.000,-0.640,-0.915
1667912801177,2022-11-08T15:06:41.177,454.060,1.585,-1.220,-0.945
1667912801218,2022-11-08T15:06:41.218,454.101,1.768,-1.860,-1.098
1667912801258,2022-11-08T15:06:41.258,454.141,0.152,-1.372,-1.341
1667912801299,2022-11-08T15:06:41.299,454.182,-2.073,-0.305,-0.976
1667912801340,2022-11-08T15:06:41.340,454.223,-1.646,-0.244,-0.244
1667912801379,2022-11-08T15:06:41.379,454.262,1.006,-0.945,0.640
1667912801420,2022-11-08T15:06:41.420,454.303,0.915,-1.280,0.244
1667912801461,2022-11-08T15:06:41.461,454.344,-0.488,-2.073,-0.945
1667912801501,2022-11-08T15:06:41.501,454.384,-1.159,-0.976,-1.037
1667912801542,2022-11-08T15:06:41.542,454.425,-1.555,0.335,-0.335
1667912801583,2022-11-08T15:06:41.583,454.466,-1.067,-0.213,0.152
1667912801623,2022-11-08T15:06:41.623,454.506,0.518,-0.640,0.274
1667912801664,2022-11-08T15:06:41.664,454.547,1.189,-0.579,0.274
1667912801705,2022-11-08T15:06:41.705,454.588,0.671,-0.305,0.305
1667912801744,2022-11-08T15:06:41.744,454.627,0.457,-0.366,0.427
1667912801785,2022-11-08T15:06:41.785,454.668,0.762,-1.037,0.366
1667912801825,2022-11-08T15:06:41.825,454.708,0.488,-1.098,0.000
1667912801866,2022-11-08T15:06:41.866,454.749,-0.183,-0.579,-0.274
1667912801907,2022-11-08T15:06:41.907,454.790,0.274,-0.335,-0.335
1667912801946,2022-11-08T15:06:41.946,454.829,0.152,-0.518,-0.122
1667912801987,2022-11-08T15:06:41.987,454.870,0.762,-1.311,-0.030
1667912802028,2022-11-08T15:06:42.028,454.911,0.579,-1.159,-0.213
1667912802068,2022-11-08T15:06:42.068,454.951,-0.732,-0.305,-0.274
1667912802109,2022-11-08T15:06:42.109,454.992,-0.671,-0.091,-0.122
1667912802150,2022-11-08T15:06:42.150,455.033,0.549,-0.610,0.030
1667912802190,2022-11-08T15:06:42.190,455.073,1.220,-1.280,0.030
1667912802231,2022-11-08T15:06:42.231,455.114,0.549,-1.402,-0.244
1667912802272,2022-11-08T15:06:42.272,455.155,-0.244,-0.915,-0.366
1667912802311,2022-11-08T15:06:42.311,455.194,-0.396,-0.701,-0.030
1667912802352,2022-11-08T15:06:42.352,455.235,0.854,-0.945,0.274
1667912802393,2022-11-08T15:06:42.393,455.276,0.945,-0.884,0.152
1667912802433,2022-11-08T15:06:42.433,455.316,0.183,-0.579,-0.213
1667912802474,2022-11-08T15:06:42.474,455.357,-0.640,-0.152,-0.610
1667912802515,2022-11-08T15:06:42.515,455.398,-1.067,-0.030,-0.640
1667912802554,2022-11-08T15:06:42.554,455.437,0.122,-0.579,-0.457
1667912802595,2022-11-08T15:06:42.595,455.478,0.854,-0.823,-0.183
1667912802636,2022-11-08T15:06:42.636,455.519,0.854,-0.732,0.000
1667912802676,2022-11-08T15:06:42.676,455.559,0.793,-0.915,0.061
1667912802717,2022-11-08T15:06:42.717,455.600,-1.677,-0.488,-0.030
1667912802756,2022-11-08T15:06:42.756,455.639,-5.823,0.823,-1.067
1667912802797,2022-11-08T15:06:42.797,455.680,-5.244,0.793,-1.555
1667912802838,2022-11-08T15:06:42.838,455.721,-2.134,-0.213,-0.610
1667912802878,2022-11-08T15:06:42.878,455.761,-0.762,-0.671,0.091
1667912802919,2022-11-08T15:06:42.919,455.802,0.000,-0.732,-0.244
1667912802960,2022-11-08T15:06:42.960,455.843,-0.396,-0.518,-0.854
1667912803000,2022-11-08T15:06:43.000,455.883,-0.579,-0.579,-0.945
1667912803041,2022-11-08T15:06:43.041,455.924,0.396,-1.067,-0.518
1667912803082,2022-11-08T15:06:43.082,455.965,1.799,-1.768,-0.091
1667912803121,2022-11-08T15:06:43.121,456.004,1.433,-2.043,-0.030
1667912803162,2022-11-08T15:06:43.162,456.045,1.006,-1.738,0.183
1667912803203,2022-11-08T15:06:43.203,456.086,0.823,-1.402,0.274
1667912803243,2022-11-08T15:06:43.243,456.126,1.189,-1.220,0.213
1667912803284,2022-11-08T15:06:43.284,456.167,1.311,-1.037,0.091
1667912803325,2022-11-08T15:06:43.325,456.208,-0.366,-0.305,-0.671
1667912803364,2022-11-08T15:06:43.364,456.247,-3.415,1.159,-1.829
1667912803405,2022-11-08T15:06:43.405,456.288,-2.470,1.037,-1.982
1667912803446,2022-11-08T15:06:43.446,456.329,0.762,-0.701,-1.159
1667912803486,2022-11-08T15:06:43.486,456.369,1.982,-1.372,-0.335
1667912803527,2022-11-08T15:06:43.527,456.410,1.372,-1.159,0.396
1667912803568,2022-11-08T15:06:43.568,456.451,1.982,-1.463,0.854
1667912803607,2022-11-08T15:06:43.607,456.490,2.439,-1.585,0.854
1667912803648,2022-11-08T15:06:43.648,456.531,1.768,-1.372,0.640
1667912803690,2022-11-08T15:06:43.690,456.573,2.073,-1.341,0.457
1667912803729,2022-11-08T15:06:43.729,456.612,2.470,-1.311,0.457
1667912803770,2022-11-08T15:06:43.770,456.653,1.524,-1.067,0.305
1667912803810,2022-11-08T15:06:43.810,456.693,0.335,-0.579,0.061
1667912803851,2022-11-08T15:06:43.851,456.734,-0.061,-0.518,0.000
1667912803892,2022-11-08T15:06:43.892,456.775,0.244,-0.823,-0.030
1667912803931,2022-11-08T15:06:43.931,456.814,0.244,-0.945,-0.091
1667912803972,2022-11-08T15:06:43.972,456.855,-0.274,-0.579,-0.213
1667912804013,2022-11-08T15:06:44.013,456.896,-3.201,0.213,-0.762
1667912804053,2022-11-08T15:06:44.053,456.936,-4.787,0.396,-1.372
1667912804094,2022-11-08T15:06:44.094,456.977,-2.348,-0.457,-0.732
1667912804135,2022-11-08T15:06:44.135,457.018,-0.030,-0.823,-0.061
1667912804174,2022-11-08T15:06:44.174,457.057,0.762,-0.884,-0.335
1667912804215,2022-11-08T15:06:44.215,457.098,0.701,-1.128,-0.427
1667912804256,2022-11-08T15:06:44.256,457.139,1.159,-1.220,-0.183
1667912804296,2022-11-08T15:06:44.296,457.179,1.494,-1.037,-0.091
1667912804337,2022-11-08T15:06:44.337,457.220,1.220,-0.854,-0.183
1667912804378,2022-11-08T15:06:44.378,457.261,2.012,-1.250,0.091
1667912804418,2022-11-08T15:06:44.418,457.301,2.409,-1.463,0.213
1667912804459,2022-11-08T15:06:44.459,457.342,1.829,-1.128,-0.030
1667912804500,2022-11-08T15:06:44.500,457.383,1.280,-0.915,0.030
1667912804539,2022-11-08T15:06:44.539,457.422,0.915,-0.915,0.305
1667912804580,2022-11-08T15:06:44.580,457.463,0.549,-0.976,0.244
1667912804621,2022-11-08T15:06:44.621,457.504,0.030,-0.793,0.152
1667912804661,2022-11-08T15:06:44.661,457.544,-0.183,-0.640,0.213
1667912804702,2022-11-08T15:06:44.702,457.585,0.183,-0.488,0.366
1667912804741,2022-11-08T15:06:44.741,457.624,0.854,-0.671,0.518
1667912804782,2022-11-08T15:06:44.782,457.665,1.006,-0.793,0.488
1667912804823,2022-11-08T15:06:44.823,457.706,0.640,-0.671,0.061
1667912804863,2022-11-08T15:06:44.863,457.746,0.244,-0.457,-0.213
1667912804904,2022-11-08T15:06:44.904,457.787,0.061,-0.610,-0.030
1667912804945,2022-11-08T15:06:44.945,457.828,0.549,-0.915,-0.061
1667912804984,2022-11-08T15:06:44.984,457.867,0.213,-0.823,-0.183
1667912805025,2022-11-08T15:06:45.025,457.908,-0.183,-0.762,-0.396
1667912805066,2022-11-08T15:06:45.066,457.949,0.244,-0.671,-0.213
1667912805106,2022-11-08T15:06:45.106,457.989,-0.091,-0.610,-0.030
1667912805147,2022-11-08T15:06:45.147,458.030,0.061,-0.732,-0.305
1667912805188,2022-11-08T15:06:45.188,458.071,0.213,-0.762,-0.640
1667912805228,2022-11-08T15:06:45.228,458.111,-0.305,-0.305,-0.640
1667912805269,2022-11-08T15:06:45.269,458.152,0.335,-0.305,-0.152
1667912805310,2022-11-08T15:06:45.310,458.193,1.037,-0.884,0.122
1667912805349,2022-11-08T15:06:45.349,458.232,0.976,-1.067,0.183
1667912805390,2022-11-08T15:06:45.390,458.273,0.213,-0.945,0.244
1667912805431,2022-11-08T15:06:45.431,458.314,0.061,-0.915,0.091
1667912805471,2022-11-08T15:06:45.471,458.354,-0.152,-0.701,-0.152
1667912805512,2022-11-08T15:06:45.512,458.395,-0.762,-0.518,-0.274
1667912805551,2022-11-08T15:06:45.551,458.434,-1.524,0.000,-0.823
1667912805592,2022-11-08T15:06:45.592,458.475,-0.488,0.091,-0.610
1667912805633,2022-11-08T15:06:45.633,458.516,0.884,-1.037,0.061
1667912805673,2022-11-08T15:06:45.673,458.556,1.128,-1.555,-0.030
1667912805714,2022-11-08T15:06:45.714,458.597,1.128,-1.220,-0.488
1667912805755,2022-11-08T15:06:45.755,458.638,0.915,-1.006,-0.488
1667912805794,2022-11-08T15:06:45.794,458.677,1.220,-1.189,-0.305
1667912805836,2022-11-08T15:06:45.836,458.719,0.976,-0.884,0.122
1667912805877,2022-11-08T15:06:45.877,458.760,0.366,-0.030,2.043
1667912805916,2022-11-08T15:06:45.916,458.799,0.244,-0.152,2.195
1667912805957,2022-11-08T15:06:45.957,458.840,0.122,-0.579,0.976
1667912805998,2022-11-08T15:06:45.998,458.881,0.549,-0.762,0.488
1667912806038,2022-11-08T15:06:46.038,458.921,0.244,-0.945,-0.091
1667912806079,2022-11-08T15:06:46.079,458.962,1.098,-1.372,-0.976
1667912806120,2022-11-08T15:06:46.120,459.003,1.372,-1.372,-1.006
1667912806159,2022-11-08T15:06:46.159,459.042,0.884,-1.220,-0.732
1667912806200,2022-11-08T15:06:46.200,459.083,0.640,-1.189,-0.976
1667912806241,2022-11-08T15:06:46.241,459.124,0.396,-1.006,-1.311
1667912806281,2022-11-08T15:06:46.281,459.164,0.030,-0.884,-1.006
1667912806322,2022-11-08T15:06:46.322,459.205,-0.152,-0.793,-0.732
1667912806363,2022-11-08T15:06:46.363,459.246,0.183,-0.762,-0.701
1667912806402,2022-11-08T15:06:46.402,459.285,0.305,-0.823,-0.396
1667912806443,2022-11-08T15:06:46.443,459.326,0.488,-1.006,-0.152
1667912806483,2022-11-08T15:06:46.483,459.366,0.305,-1.037,-0.152
1667912806524,2022-11-08T15:06:46.524,459.407,0.305,-0.976,-0.244
1667912806565,2022-11-08T15:06:46.565,459.448,0.427,-0.915,-0.274
1667912806605,2022-11-08T15:06:46.605,459.488,0.213,-0.762,-0.213
1667912806646,2022-11-08T15:06:46.646,459.529,-0.213,-0.579,-0.274
1667912806687,2022-11-08T15:06:46.687,459.570,-0.183,-0.640,-0.274
1667912806726,2022-11-08T15:06:46.726,459.609,-0.427,-0.610,-0.091
1667912806767,2022-11-08T15:06:46.767,459.650,-0.823,-0.518,-0.061
1667912806808,2022-11-08T15:06:46.808,459.691,-0.793,-0.518,0.000
1667912806848,2022-11-08T15:06:46.848,459.731,-0.640,-0.793,0.030
1667912806889,2022-11-08T15:06:46.889,459.772,-1.037,-1.067,0.091
