epoch (ms),time (03:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1667382162887,2022-11-02T11:42:42.887,796.400,32.561,-96.585,0.945
1667382162927,2022-11-02T11:42:42.927,796.440,-5.579,-54.756,15.945
1667382162967,2022-11-02T11:42:42.967,796.480,17.073,3.902,-9.299
1667382163007,2022-11-02T11:42:43.007,796.520,-2.591,37.530,12.073
1667382163047,2022-11-02T11:42:43.047,796.560,-5.244,22.226,15.671
1667382163087,2022-11-02T11:42:43.087,796.600,6.250,8.018,7.622
1667382163127,2022-11-02T11:42:43.127,796.640,4.909,4.604,2.866
1667382163167,2022-11-02T11:42:43.167,796.680,8.659,13.476,-6.463
1667382163207,2022-11-02T11:42:43.207,796.720,3.659,39.329,-7.500
1667382163247,2022-11-02T11:42:43.247,796.760,-7.134,68.537,-4.848
1667382163287,2022-11-02T11:42:43.287,796.800,-12.683,74.329,-4.299
1667382163327,2022-11-02T11:42:43.327,796.840,-12.896,56.159,4.085
1667382163367,2022-11-02T11:42:43.367,796.880,-27.073,46.646,15.335
1667382163407,2022-11-02T11:42:43.407,796.920,-31.037,39.085,17.591
1667382163447,2022-11-02T11:42:43.447,796.960,-22.805,48.018,15.091
1667382163487,2022-11-02T11:42:43.487,797.000,-12.896,75.305,8.445
1667382163527,2022-11-02T11:42:43.527,797.040,-14.817,90.945,10.183
1667382163567,2022-11-02T11:42:43.567,797.080,-23.049,102.165,16.890
1667382163607,2022-11-02T11:42:43.607,797.120,-23.659,111.494,19.421
1667382163647,2022-11-02T11:42:43.647,797.160,-19.726,105.396,23.689
1667382163687,2022-11-02T11:42:43.687,797.200,-22.317,107.226,26.402
1667382163727,2022-11-02T11:42:43.727,797.240,-14.238,82.805,20.396
1667382163767,2022-11-02T11:42:43.767,797.280,-11.463,62.744,20.518
1667382163807,2022-11-02T11:42:43.807,797.320,-10.610,70.762,19.207
1667382163847,2022-11-02T11:42:43.847,797.360,0.244,45.000,11.037
1667382163887,2022-11-02T11:42:43.887,797.400,0.396,47.530,9.665
1667382163927,2022-11-02T11:42:43.927,797.440,13.567,31.768,-1.982
1667382163967,2022-11-02T11:42:43.967,797.480,13.659,-0.976,-8.902
1667382164007,2022-11-02T11:42:44.007,797.520,4.909,2.927,-4.390
1667382164047,2022-11-02T11:42:44.047,797.560,11.951,-3.598,-8.811
1667382164087,2022-11-02T11:42:44.087,797.600,19.268,-13.811,-18.110
1667382164127,2022-11-02T11:42:44.127,797.640,33.506,-21.189,-22.012
1667382164167,2022-11-02T11:42:44.167,797.680,33.811,-45.427,-14.451
1667382164207,2022-11-02T11:42:44.207,797.720,-8.445,-58.079,-13.750
1667382164247,2022-11-02T11:42:44.247,797.760,-18.720,-86.799,-27.348
1667382164287,2022-11-02T11:42:44.287,797.800,30.488,-111.341,-29.787
1667382164327,2022-11-02T11:42:44.327,797.840,34.939,-76.280,-22.713
1667382164367,2022-11-02T11:42:44.367,797.880,4.055,-60.671,-25.335
1667382164407,2022-11-02T11:42:44.407,797.920,4.451,-67.927,-29.787
1667382164447,2022-11-02T11:42:44.447,797.960,2.988,-52.713,-22.043
1667382164487,2022-11-02T11:42:44.487,798.000,1.494,-40.457,-20.762
1667382164527,2022-11-02T11:42:44.527,798.040,2.134,-29.177,-19.238
1667382164567,2022-11-02T11:42:44.567,798.080,2.348,-19.146,-13.354
1667382164607,2022-11-02T11:42:44.607,798.120,-10.518,-17.896,-5.640
1667382164647,2022-11-02T11:42:44.647,798.160,-14.573,-13.750,-0.732
1667382164687,2022-11-02T11:42:44.687,798.200,-13.963,-8.415,0.701
1667382164727,2022-11-02T11:42:44.727,798.240,-15.244,-8.201,1.341
1667382164767,2022-11-02T11:42:44.767,798.280,-37.134,-2.561,2.409
1667382164807,2022-11-02T11:42:44.807,798.320,-38.079,11.616,5.732
1667382164847,2022-11-02T11:42:44.847,798.360,-23.049,13.780,5.305
1667382164887,2022-11-02T11:42:44.887,798.400,-23.750,4.207,5.823
1667382164927,2022-11-02T11:42:44.927,798.440,-19.756,5.884,6.524
1667382164967,2022-11-02T11:42:44.967,798.480,-14.482,10.854,6.799
1667382165007,2022-11-02T11:42:45.007,798.520,-14.909,9.360,7.988
1667382165047,2022-11-02T11:42:45.047,798.560,-6.646,10.213,4.665
1667382165087,2022-11-02T11:42:45.087,798.600,-3.262,7.226,4.207
1667382165127,2022-11-02T11:42:45.127,798.640,-2.470,3.567,2.256
1667382165167,2022-11-02T11:42:45.167,798.680,0.793,0.884,0.518
1667382165207,2022-11-02T11:42:45.207,798.720,1.677,1.494,0.579
1667382165247,2022-11-02T11:42:45.247,798.760,-0.518,2.134,1.951
1667382165287,2022-11-02T11:42:45.287,798.800,-2.896,2.835,3.933
1667382165327,2022-11-02T11:42:45.327,798.840,-3.384,3.171,2.409
1667382165367,2022-11-02T11:42:45.367,798.880,-1.738,2.652,0.732
1667382165407,2022-11-02T11:42:45.407,798.920,-0.091,2.409,-0.549
1667382165447,2022-11-02T11:42:45.447,798.960,-1.463,2.470,0.762
1667382165487,2022-11-02T11:42:45.487,799.000,-3.750,3.598,2.805
1667382165527,2022-11-02T11:42:45.527,799.040,-5.884,8.689,4.116
1667382165567,2022-11-02T11:42:45.567,799.080,-7.927,11.982,4.604
1667382165607,2022-11-02T11:42:45.607,799.120,-5.732,9.299,1.829
1667382165647,2022-11-02T11:42:45.647,799.160,-0.396,8.811,-1.402
1667382165687,2022-11-02T11:42:45.687,799.200,3.780,6.738,-2.713
1667382165727,2022-11-02T11:42:45.727,799.240,2.957,2.652,1.220
1667382165767,2022-11-02T11:42:45.767,799.280,0.549,1.951,2.409
1667382165807,2022-11-02T11:42:45.807,799.320,1.890,0.518,1.341
1667382165847,2022-11-02T11:42:45.847,799.360,2.226,-1.159,0.427
1667382165887,2022-11-02T11:42:45.887,799.400,1.159,-1.128,0.823
1667382165927,2022-11-02T11:42:45.927,799.440,-0.793,0.610,1.128
1667382165967,2022-11-02T11:42:45.967,799.480,-1.890,2.317,0.488
1667382166007,2022-11-02T11:42:46.007,799.520,-1.463,2.835,-0.823
1667382166047,2022-11-02T11:42:46.047,799.560,-1.524,2.073,-1.250
1667382166087,2022-11-02T11:42:46.087,799.600,-0.823,1.006,-0.640
1667382166127,2022-11-02T11:42:46.127,799.640,-0.335,-0.488,0.396
1667382166167,2022-11-02T11:42:46.167,799.680,-1.128,-1.037,1.921
1667382166207,2022-11-02T11:42:46.207,799.720,-0.915,-0.640,2.835
1667382166247,2022-11-02T11:42:46.247,799.760,-2.530,0.549,2.104
1667382166287,2022-11-02T11:42:46.287,799.800,-2.195,1.372,1.189
1667382166327,2022-11-02T11:42:46.327,799.840,0.518,-0.366,-1.524
1667382166367,2022-11-02T11:42:46.367,799.880,0.884,-1.738,-1.494
1667382166407,2022-11-02T11:42:46.407,799.920,0.061,-1.829,0.793
1667382166447,2022-11-02T11:42:46.447,799.960,0.274,-1.951,1.768
1667382166487,2022-11-02T11:42:46.487,800.000,0.213,-1.402,2.378
1667382166527,2022-11-02T11:42:46.527,800.040,1.341,-1.311,1.402
1667382166567,2022-11-02T11:42:46.567,800.080,1.707,-1.555,0.091
1667382166607,2022-11-02T11:42:46.607,800.120,0.610,-1.341,0.732
1667382166647,2022-11-02T11:42:46.647,800.160,-0.305,-0.884,1.463
1667382166687,2022-11-02T11:42:46.687,800.200,-1.159,-0.030,1.799
1667382166727,2022-11-02T11:42:46.727,800.240,1.311,-0.488,0.061
1667382166767,2022-11-02T11:42:46.767,800.280,3.567,-2.165,-1.738
1667382166807,2022-11-02T11:42:46.807,800.320,2.988,-2.439,-0.366
1667382166847,2022-11-02T11:42:46.847,800.360,3.079,-1.433,0.915
1667382166887,2022-11-02T11:42:46.887,800.400,1.860,0.030,1.006
1667382166927,2022-11-02T11:42:46.927,800.440,0.945,-0.518,1.433
1667382166967,2022-11-02T11:42:46.967,800.480,0.610,-0.793,0.945
1667382167007,2022-11-02T11:42:47.007,800.520,0.305,0.274,0.610
1667382167047,2022-11-02T11:42:47.047,800.560,-0.945,1.189,1.494
1667382167087,2022-11-02T11:42:47.087,800.600,-1.829,1.738,1.250
1667382167127,2022-11-02T11:42:47.127,800.640,-1.220,1.707,-0.152
1667382167167,2022-11-02T11:42:47.167,800.680,0.793,0.335,-1.890
1667382167207,2022-11-02T11:42:47.207,800.720,1.006,-1.189,-1.159
1667382167247,2022-11-02T11:42:47.247,800.760,0.366,-1.799,1.220
1667382167287,2022-11-02T11:42:47.287,800.800,-0.152,-1.738,3.323
1667382167327,2022-11-02T11:42:47.327,800.840,-0.183,-1.220,3.902
1667382167367,2022-11-02T11:42:47.367,800.880,0.000,-0.640,2.683
1667382167407,2022-11-02T11:42:47.407,800.920,-0.396,-0.091,1.494
1667382167447,2022-11-02T11:42:47.447,800.960,-4.177,-0.030,0.518
1667382167487,2022-11-02T11:42:47.487,801.000,-11.646,-0.640,-0.610
1667382167527,2022-11-02T11:42:47.527,801.040,-10.762,-0.976,-2.470
1667382167567,2022-11-02T11:42:47.567,801.080,-3.079,-0.945,-4.756
1667382167607,2022-11-02T11:42:47.607,801.120,-0.213,-0.884,-2.561
1667382167647,2022-11-02T11:42:47.647,801.160,1.250,-1.006,0.732
1667382167687,2022-11-02T11:42:47.687,801.200,1.860,-1.006,2.287
1667382167727,2022-11-02T11:42:47.727,801.240,1.159,-0.366,3.811
1667382167767,2022-11-02T11:42:47.767,801.280,1.738,0.122,3.994
1667382167807,2022-11-02T11:42:47.807,801.320,2.348,-0.457,2.195
1667382167847,2022-11-02T11:42:47.847,801.360,0.945,-0.030,1.402
1667382167887,2022-11-02T11:42:47.887,801.400,0.366,0.335,0.610
1667382167927,2022-11-02T11:42:47.927,801.440,0.366,0.244,0.152
1667382167967,2022-11-02T11:42:47.967,801.480,0.457,0.183,0.366
1667382168007,2022-11-02T11:42:48.007,801.520,1.037,0.122,0.091
1667382168047,2022-11-02T11:42:48.047,801.560,1.372,-0.396,0.549
1667382168087,2022-11-02T11:42:48.087,801.600,1.220,-0.640,0.884
1667382168127,2022-11-02T11:42:48.127,801.640,1.189,-0.579,0.671
1667382168167,2022-11-02T11:42:48.167,801.680,1.006,-0.732,0.945
1667382168207,2022-11-02T11:42:48.207,801.720,0.579,-0.518,0.640
1667382168247,2022-11-02T11:42:48.247,801.760,0.030,-0.213,0.305
1667382168287,2022-11-02T11:42:48.287,801.800,0.305,-0.274,-0.213
1667382168327,2022-11-02T11:42:48.327,801.840,0.610,-0.030,-1.037
1667382168367,2022-11-02T11:42:48.367,801.880,-0.030,0.488,-0.579
1667382168407,2022-11-02T11:42:48.407,801.920,-0.274,0.762,-0.091
1667382168447,2022-11-02T11:42:48.447,801.960,-0.152,0.396,0.518
1667382168487,2022-11-02T11:42:48.487,802.000,0.488,-0.640,0.396
1667382168527,2022-11-02T11:42:48.527,802.040,0.579,-1.220,0.640
1667382168567,2022-11-02T11:42:48.567,802.080,0.793,-1.433,0.518
1667382168607,2022-11-02T11:42:48.607,802.120,0.305,-0.701,0.396
1667382168647,2022-11-02T11:42:48.647,802.160,-0.396,-0.152,0.823
1667382168687,2022-11-02T11:42:48.687,802.200,-0.427,0.244,0.122
1667382168727,2022-11-02T11:42:48.727,802.240,-0.640,0.640,0.183
1667382168767,2022-11-02T11:42:48.767,802.280,-0.091,0.030,-0.030
1667382168807,2022-11-02T11:42:48.807,802.320,0.244,-0.091,-0.274
1667382168847,2022-11-02T11:42:48.847,802.360,0.305,-0.152,0.274
1667382168887,2022-11-02T11:42:48.887,802.400,0.579,-0.183,0.244
1667382168927,2022-11-02T11:42:48.927,802.440,0.549,-0.091,0.305
1667382168967,2022-11-02T11:42:48.967,802.480,0.671,-0.366,0.000
1667382169007,2022-11-02T11:42:49.007,802.520,0.122,-0.030,0.183
1667382169047,2022-11-02T11:42:49.047,802.560,-0.549,0.335,0.488
1667382169087,2022-11-02T11:42:49.087,802.600,-0.701,0.518,0.610
1667382169127,2022-11-02T11:42:49.127,802.640,-0.488,0.366,0.518
1667382169167,2022-11-02T11:42:49.167,802.680,-0.122,0.213,0.152
1667382169207,2022-11-02T11:42:49.207,802.720,0.061,-0.122,0.091
1667382169247,2022-11-02T11:42:49.247,802.760,0.335,-0.579,0.335
1667382169287,2022-11-02T11:42:49.287,802.800,0.274,-0.488,0.671
1667382169327,2022-11-02T11:42:49.327,802.840,0.061,-0.244,0.854
1667382169367,2022-11-02T11:42:49.367,802.880,0.122,-0.061,0.518
1667382169407,2022-11-02T11:42:49.407,802.920,0.152,-0.183,0.183
1667382169447,2022-11-02T11:42:49.447,802.960,0.152,-0.549,0.030
1667382169487,2022-11-02T11:42:49.487,803.000,-0.427,-0.671,0.091
1667382169527,2022-11-02T11:42:49.527,803.040,-0.671,-0.213,0.183
1667382169567,2022-11-02T11:42:49.567,803.080,-0.701,0.457,0.579
1667382169607,2022-11-02T11:42:49.607,803.120,-1.159,0.701,1.311
1667382169647,2022-11-02T11:42:49.647,803.160,-0.122,-0.030,0.884
1667382169687,2022-11-02T11:42:49.687,803.200,1.006,-0.884,-0.213
1667382169727,2022-11-02T11:42:49.727,803.240,0.366,-0.366,0.152
1667382169767,2022-11-02T11:42:49.767,803.280,-0.274,0.335,0.945
1667382169807,2022-11-02T11:42:49.807,803.320,-0.335,0.488,1.280
1667382169847,2022-11-02T11:42:49.847,803.360,0.000,0.122,0.762
1667382169887,2022-11-02T11:42:49.887,803.400,0.701,-0.457,-0.061
1667382169927,2022-11-02T11:42:49.927,803.440,0.518,-0.579,0.457
1667382169967,2022-11-02T11:42:49.967,803.480,0.579,-0.884,1.067
1667382170007,2022-11-02T11:42:50.007,803.520,0.884,-1.098,0.366
1667382170047,2022-11-02T11:42:50.047,803.560,0.640,-0.793,-0.091
1667382170087,2022-11-02T11:42:50.087,803.600,0.549,-0.244,-0.335
1667382170127,2022-11-02T11:42:50.127,803.640,0.305,0.152,-0.122
1667382170167,2022-11-02T11:42:50.167,803.680,-0.396,0.274,0.488
1667382170207,2022-11-02T11:42:50.207,803.720,-0.823,0.152,0.671
1667382170247,2022-11-02T11:42:50.247,803.760,-0.488,-0.518,0.335
1667382170287,2022-11-02T11:42:50.287,803.800,0.091,-0.335,0.396
1667382170327,2022-11-02T11:42:50.327,803.840,0.457,0.335,0.244
1667382170367,2022-11-02T11:42:50.367,803.880,0.823,0.122,-0.762
1667382170407,2022-11-02T11:42:50.407,803.920,1.250,0.091,-1.707
1667382170447,2022-11-02T11:42:50.447,803.960,0.915,0.427,-1.646
1667382170487,2022-11-02T11:42:50.487,804.000,-0.030,1.128,-0.579
1667382170527,2022-11-02T11:42:50.527,804.040,-0.701,1.098,0.335
1667382170567,2022-11-02T11:42:50.567,804.080,-0.793,0.793,0.915
1667382170607,2022-11-02T11:42:50.607,804.120,-0.396,0.793,1.220
1667382170647,2022-11-02T11:42:50.647,804.160,-0.274,0.671,1.128
1667382170687,2022-11-02T11:42:50.687,804.200,0.244,0.396,1.037
1667382170727,2022-11-02T11:42:50.727,804.240,0.274,-0.244,0.732
1667382170767,2022-11-02T11:42:50.767,804.280,0.396,-0.793,0.610
1667382170807,2022-11-02T11:42:50.807,804.320,0.488,-0.518,0.152
1667382170847,2022-11-02T11:42:50.847,804.360,0.488,-0.274,-0.366
1667382170887,2022-11-02T11:42:50.887,804.400,0.701,-0.366,-1.128
1667382170927,2022-11-02T11:42:50.927,804.440,0.884,-0.518,-1.707
1667382170967,2022-11-02T11:42:50.967,804.480,0.427,-0.610,-0.640
1667382171007,2022-11-02T11:42:51.007,804.520,-0.091,-0.488,0.701
1667382171047,2022-11-02T11:42:51.047,804.560,-0.793,-0.183,1.738
1667382171087,2022-11-02T11:42:51.087,804.600,-1.189,0.152,2.287
1667382171127,2022-11-02T11:42:51.127,804.640,-1.250,0.549,2.043
1667382171167,2022-11-02T11:42:51.167,804.680,-1.220,0.640,1.921
1667382171207,2022-11-02T11:42:51.207,804.720,-0.244,0.000,0.854
1667382171247,2022-11-02T11:42:51.247,804.760,0.610,-0.640,-0.091
1667382171287,2022-11-02T11:42:51.287,804.800,1.524,-1.159,-0.793
1667382171327,2022-11-02T11:42:51.327,804.840,2.226,-0.793,-1.524
1667382171367,2022-11-02T11:42:51.367,804.880,1.159,-0.427,-1.494
1667382171407,2022-11-02T11:42:51.407,804.920,0.884,-0.305,-1.159
1667382171447,2022-11-02T11:42:51.447,804.960,0.884,-0.122,-1.006
1667382171487,2022-11-02T11:42:51.487,805.000,0.183,0.061,0.335
1667382171527,2022-11-02T11:42:51.527,805.040,-0.366,0.305,1.616
1667382171567,2022-11-02T11:42:51.567,805.080,-0.732,-0.061,2.866
1667382171607,2022-11-02T11:42:51.607,805.120,-0.579,-0.366,3.110
1667382171647,2022-11-02T11:42:51.647,805.160,0.183,-0.244,2.165
1667382171687,2022-11-02T11:42:51.687,805.200,0.213,-0.579,1.372
1667382171727,2022-11-02T11:42:51.727,805.240,0.366,-0.152,0.091
1667382171767,2022-11-02T11:42:51.767,805.280,0.000,0.335,-0.701
1667382171807,2022-11-02T11:42:51.807,805.320,-0.091,0.366,-0.884
1667382171847,2022-11-02T11:42:51.847,805.360,-0.213,0.457,-0.671
1667382171887,2022-11-02T11:42:51.887,805.400,-0.579,0.457,0.366
1667382171927,2022-11-02T11:42:51.927,805.440,-0.579,0.488,1.220
1667382171967,2022-11-02T11:42:51.967,805.480,0.061,1.067,1.494
1667382172007,2022-11-02T11:42:52.007,805.520,1.341,1.189,1.037
1667382172047,2022-11-02T11:42:52.047,805.560,1.890,0.122,0.579
1667382172087,2022-11-02T11:42:52.087,805.600,1.372,-0.152,0.671
1667382172127,2022-11-02T11:42:52.127,805.640,0.335,0.274,1.098
1667382172167,2022-11-02T11:42:52.167,805.680,-0.091,0.457,0.579
1667382172207,2022-11-02T11:42:52.207,805.720,0.366,-0.122,-0.793
1667382172247,2022-11-02T11:42:52.247,805.760,0.274,-0.640,-0.945
1667382172287,2022-11-02T11:42:52.287,805.800,-0.427,-0.335,0.396
1667382172327,2022-11-02T11:42:52.327,805.840,-1.341,0.152,2.348
1667382172367,2022-11-02T11:42:52.367,805.880,-1.738,0.305,3.079
1667382172407,2022-11-02T11:42:52.407,805.920,-1.006,0.488,2.409
1667382172447,2022-11-02T11:42:52.447,805.960,-0.244,0.091,1.098
1667382172487,2022-11-02T11:42:52.487,806.000,-0.183,-0.061,0.549
1667382172527,2022-11-02T11:42:52.527,806.040,-0.427,-0.061,0.305
1667382172567,2022-11-02T11:42:52.567,806.080,0.244,0.122,-0.335
1667382172607,2022-11-02T11:42:52.607,806.120,0.640,-0.030,-0.762
1667382172647,2022-11-02T11:42:52.647,806.160,0.457,-0.244,-0.457
1667382172687,2022-11-02T11:42:52.687,806.200,0.793,-0.549,-0.396
1667382172727,2022-11-02T11:42:52.727,806.240,0.427,-0.610,0.122
1667382172767,2022-11-02T11:42:52.767,806.280,0.030,-0.671,0.945
1667382172807,2022-11-02T11:42:52.807,806.320,0.366,-0.579,0.579
1667382172847,2022-11-02T11:42:52.847,806.360,0.152,-0.396,0.427
1667382172887,2022-11-02T11:42:52.887,806.400,-0.335,0.030,0.732
1667382172927,2022-11-02T11:42:52.927,806.440,-0.884,0.457,0.701
1667382172967,2022-11-02T11:42:52.967,806.480,-1.372,0.793,0.854
1667382173007,2022-11-02T11:42:53.007,806.520,-0.884,0.793,0.549
1667382173047,2022-11-02T11:42:53.047,806.560,0.122,0.244,-0.305
1667382173087,2022-11-02T11:42:53.087,806.600,0.488,-0.579,-0.244
1667382173127,2022-11-02T11:42:53.127,806.640,0.823,-0.945,0.244
1667382173167,2022-11-02T11:42:53.167,806.680,0.579,-0.854,0.976
1667382173207,2022-11-02T11:42:53.207,806.720,0.122,-0.579,1.250
1667382173247,2022-11-02T11:42:53.247,806.760,-0.244,-0.030,0.884
1667382173287,2022-11-02T11:42:53.287,806.800,-0.823,0.488,0.823
1667382173327,2022-11-02T11:42:53.327,806.840,-0.823,0.915,0.274
1667382173367,2022-11-02T11:42:53.367,806.880,-0.884,0.915,0.122
1667382173407,2022-11-02T11:42:53.407,806.920,-0.488,0.518,-0.183
1667382173447,2022-11-02T11:42:53.447,806.960,0.061,-0.061,-0.183
1667382173487,2022-11-02T11:42:53.487,807.000,0.549,-0.915,0.457
1667382173527,2022-11-02T11:42:53.527,807.040,1.067,-1.402,0.610
1667382173567,2022-11-02T11:42:53.567,807.080,0.823,-1.098,1.067
1667382173607,2022-11-02T11:42:53.607,807.120,-0.396,-0.244,1.463
1667382173647,2022-11-02T11:42:53.647,807.160,-0.701,0.701,0.244
1667382173687,2022-11-02T11:42:53.687,807.200,-1.189,1.311,-0.274
1667382173727,2022-11-02T11:42:53.727,807.240,-1.311,1.402,-0.244
1667382173767,2022-11-02T11:42:53.767,807.280,-1.067,0.976,-0.061
1667382173807,2022-11-02T11:42:53.807,807.320,-0.579,0.244,0.915
1667382173847,2022-11-02T11:42:53.847,807.360,0.335,-0.701,1.098
1667382173887,2022-11-02T11:42:53.887,807.400,0.854,-1.220,0.945
1667382173927,2022-11-02T11:42:53.927,807.440,0.884,-1.037,0.701
1667382173967,2022-11-02T11:42:53.967,807.480,0.579,-0.640,0.213
1667382174007,2022-11-02T11:42:54.007,807.520,-0.030,0.152,0.183
1667382174047,2022-11-02T11:42:54.047,807.560,-0.579,0.610,0.213
1667382174087,2022-11-02T11:42:54.087,807.600,-0.457,0.671,0.091
1667382174127,2022-11-02T11:42:54.127,807.640,-0.244,0.305,0.274
1667382174167,2022-11-02T11:42:54.167,807.680,-0.030,0.091,0.396
1667382174207,2022-11-02T11:42:54.207,807.720,-0.122,-0.152,0.701
1667382174247,2022-11-02T11:42:54.247,807.760,-0.030,-0.244,0.640
1667382174287,2022-11-02T11:42:54.287,807.800,-0.091,-0.030,0.518
1667382174327,2022-11-02T11:42:54.327,807.840,-0.274,0.000,0.549
1667382174367,2022-11-02T11:42:54.367,807.880,0.000,-0.122,0.366
1667382174407,2022-11-02T11:42:54.407,807.920,-0.244,0.061,0.610
1667382174447,2022-11-02T11:42:54.447,807.960,-0.244,0.000,0.671
1667382174487,2022-11-02T11:42:54.487,808.000,-0.091,0.122,0.396
1667382174527,2022-11-02T11:42:54.527,808.040,-0.244,0.152,0.366
1667382174567,2022-11-02T11:42:54.567,808.080,0.122,-0.030,0.183
1667382174607,2022-11-02T11:42:54.607,808.120,0.061,-0.061,0.427
1667382174647,2022-11-02T11:42:54.647,808.160,-0.061,-0.122,0.610
1667382174687,2022-11-02T11:42:54.687,808.200,0.061,-0.244,0.610
1667382174727,2022-11-02T11:42:54.727,808.240,0.061,-0.183,0.335
1667382174767,2022-11-02T11:42:54.767,808.280,0.030,0.000,0.366
1667382174807,2022-11-02T11:42:54.807,808.320,0.030,0.091,0.305
1667382174847,2022-11-02T11:42:54.847,808.360,0.061,-0.030,0.305
1667382174887,2022-11-02T11:42:54.887,808.400,0.122,-0.061,0.244
1667382174927,2022-11-02T11:42:54.927,808.440,0.213,0.091,0.244
1667382174967,2022-11-02T11:42:54.967,808.480,0.213,0.030,0.427
1667382175007,2022-11-02T11:42:55.007,808.520,0.152,-0.122,0.457
1667382175047,2022-11-02T11:42:55.047,808.560,-0.061,-0.091,0.610
1667382175087,2022-11-02T11:42:55.087,808.600,0.000,-0.061,0.518
1667382175127,2022-11-02T11:42:55.127,808.640,0.030,-0.061,0.396
1667382175167,2022-11-02T11:42:55.167,808.680,0.030,-0.244,0.396
1667382175207,2022-11-02T11:42:55.207,808.720,0.030,-0.122,0.305
1667382175247,2022-11-02T11:42:55.247,808.760,-0.091,0.061,0.366
1667382175287,2022-11-02T11:42:55.287,808.800,-0.213,0.091,0.549
1667382175327,2022-11-02T11:42:55.327,808.840,-0.030,-0.030,0.366
1667382175367,2022-11-02T11:42:55.367,808.880,0.091,-0.091,0.366
1667382175407,2022-11-02T11:42:55.407,808.920,0.000,-0.213,0.457
1667382175447,2022-11-02T11:42:55.447,808.960,-0.091,-0.122,0.518
1667382175487,2022-11-02T11:42:55.487,809.000,0.122,-0.030,0.610
1667382175527,2022-11-02T11:42:55.527,809.040,0.244,-0.152,0.366
1667382175567,2022-11-02T11:42:55.567,809.080,0.244,-0.213,0.274
1667382175607,2022-11-02T11:42:55.607,809.120,0.152,-0.305,0.457
1667382175647,2022-11-02T11:42:55.647,809.160,0.122,-0.244,0.457
1667382175687,2022-11-02T11:42:55.687,809.200,0.030,-0.152,0.366
1667382175727,2022-11-02T11:42:55.727,809.240,0.091,0.000,0.366
1667382175767,2022-11-02T11:42:55.767,809.280,0.183,0.000,0.152
1667382175807,2022-11-02T11:42:55.807,809.320,0.030,-0.091,0.244
1667382175847,2022-11-02T11:42:55.847,809.360,0.061,-0.183,0.427
1667382175887,2022-11-02T11:42:55.887,809.400,0.091,-0.213,0.427
1667382175927,2022-11-02T11:42:55.927,809.440,-0.030,-0.152,0.579
1667382175967,2022-11-02T11:42:55.967,809.480,0.000,0.000,0.549
1667382176007,2022-11-02T11:42:56.007,809.520,-0.061,0.030,0.488
1667382176047,2022-11-02T11:42:56.047,809.560,0.030,-0.122,0.396
1667382176087,2022-11-02T11:42:56.087,809.600,0.030,-0.152,0.244
1667382176127,2022-11-02T11:42:56.127,809.640,-0.030,0.000,0.518
1667382176167,2022-11-02T11:42:56.167,809.680,-0.122,0.061,0.305
1667382176207,2022-11-02T11:42:56.207,809.720,-0.091,0.000,0.427
1667382176247,2022-11-02T11:42:56.247,809.760,0.000,-0.030,0.457
1667382176287,2022-11-02T11:42:56.287,809.800,-0.091,-0.030,0.427
1667382176327,2022-11-02T11:42:56.327,809.840,-0.427,0.061,0.732
1667382176367,2022-11-02T11:42:56.367,809.880,-0.274,0.122,0.640
1667382176407,2022-11-02T11:42:56.407,809.920,-0.213,0.000,0.549
1667382176447,2022-11-02T11:42:56.447,809.960,-0.335,0.000,0.610
1667382176487,2022-11-02T11:42:56.487,810.000,-0.396,0.091,0.396
1667382176527,2022-11-02T11:42:56.527,810.040,-0.518,0.091,0.671
1667382176567,2022-11-02T11:42:56.567,810.080,-0.244,-0.030,0.823
1667382176607,2022-11-02T11:42:56.607,810.120,0.122,-0.244,0.183
1667382176647,2022-11-02T11:42:56.647,810.160,0.244,-0.427,0.152
1667382176687,2022-11-02T11:42:56.687,810.200,0.061,-0.183,0.884
1667382176727,2022-11-02T11:42:56.727,810.240,-0.091,-0.122,0.915
1667382176767,2022-11-02T11:42:56.767,810.280,-0.244,0.091,0.793
1667382176807,2022-11-02T11:42:56.807,810.320,-0.091,0.152,0.274
1667382176847,2022-11-02T11:42:56.847,810.360,0.091,0.213,-0.274
1667382176887,2022-11-02T11:42:56.887,810.400,-0.274,0.396,0.122
1667382176927,2022-11-02T11:42:56.927,810.440,-0.335,0.366,0.610
1667382176967,2022-11-02T11:42:56.967,810.480,-0.152,-0.030,0.732
1667382177007,2022-11-02T11:42:57.007,810.520,0.061,-0.122,0.823
1667382177047,2022-11-02T11:42:57.047,810.560,0.335,-0.457,0.488
1667382177087,2022-11-02T11:42:57.087,810.600,0.183,-0.518,0.488
1667382177127,2022-11-02T11:42:57.127,810.640,-0.122,-0.061,0.701
1667382177167,2022-11-02T11:42:57.167,810.680,-0.335,0.305,0.518
1667382177207,2022-11-02T11:42:57.207,810.720,-0.305,0.122,0.274
1667382177247,2022-11-02T11:42:57.247,810.760,-0.122,0.152,0.061
1667382177287,2022-11-02T11:42:57.287,810.800,-0.213,0.122,0.183
1667382177327,2022-11-02T11:42:57.327,810.840,0.000,-0.152,0.335
1667382177367,2022-11-02T11:42:57.367,810.880,0.030,-0.396,0.549
1667382177407,2022-11-02T11:42:57.407,810.920,0.030,-0.213,0.549
